comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
35356,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Wednesday January 11, 2006",Morris College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=417"">Morris College</a>",417,Savannah Art & Design,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=636"">Savannah Art &amp; Design</a>",636,75-70,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=35356"">75-70</a>"
41795,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Wednesday January 11, 2006",Florida Memorial College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=521"">Florida Memorial College</a>",521,Edward Waters College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=387"">Edward Waters College</a>",387,0-2,,false,forfeit,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=41795"">0-2f</a>"
43834,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Thursday January 12, 2006",Voorhees College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=458"">Voorhees College</a>",458,Carver Bible College,Carver Bible College,,100-88,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=43834"">100-88</a>"
43278,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Saturday January 14, 2006",Morris College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=417"">Morris College</a>",417,Knoxville Bulldogs,Knoxville Bulldogs,,85-76,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=43278"">85-76</a>"
32517,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Monday January 16, 2006",Emmanuel College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=388"">Emmanuel College</a>",388,Voorhees College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=458"">Voorhees College</a>",458,79-89,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=32517"">79-89</a>"
43833,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Tuesday January 17, 2006",Voorhees College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=458"">Voorhees College</a>",458,Pensacola Christian,Pensacola Christian,,67-65,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=43833"">67-65</a>"
39661,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Thursday January 19, 2006",Voorhees College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=458"">Voorhees College</a>",458,Morris College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=417"">Morris College</a>",417,100-78,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=39661"">100-78 *</a>"
43549,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Saturday January 21, 2006",Voorhees College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=458"">Voorhees College</a>",458,Southern Virginia Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=597"">Southern Virginia Univ</a>",597,77-67,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=43549"">77-67</a>"
32932,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Saturday January 21, 2006",Brewton-Parker College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=376"">Brewton-Parker College</a>",376,Edward Waters College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=387"">Edward Waters College</a>",387,2-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=32932"">2-0</a>"
39662,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Saturday January 21, 2006",Claflin Panthers,Claflin Panthers,,Morris College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=417"">Morris College</a>",417,86-62,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=39662"">86-62</a>"
41793,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Monday January 23, 2006",Edward Waters College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=387"">Edward Waters College</a>",387,Knoxville College,Knoxville College,,105-97,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=41793"">105-97</a>"
43542,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Thursday January 26, 2006",Newport News Builders,Newport News Builders,,Voorhees College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=458"">Voorhees College</a>",458,59-83,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=43542"">59-83</a>"
39671,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Thursday January 26, 2006",Morris College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=417"">Morris College</a>",417,Edward Waters College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=387"">Edward Waters College</a>",387,70-66,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=39671"">70-66</a>"
39670,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Saturday January 28, 2006",Morris College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=417"">Morris College</a>",417,North Greenville Crusades,North Greenville Crusades,,84-94,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=39670"">84-94</a>"
43829,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Saturday January 28, 2006",Johnson Bible College,Johnson Bible College,,Voorhees College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=458"">Voorhees College</a>",458,69-84,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=43829"">69-84</a>"
43831,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Sunday January 29, 2006",Knoxville College,Knoxville College,,Voorhees College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=458"">Voorhees College</a>",458,85-92,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=43831"">85-92</a>"
41787,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Tuesday January 31, 2006",Voorhees College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=458"">Voorhees College</a>",458,Edward Waters College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=387"">Edward Waters College</a>",387,88-78,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=41787"">88-78</a>"
41792,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Thursday February 02, 2006",Edward Waters College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=387"">Edward Waters College</a>",387,Winston-Salem State Univ,Winston-Salem State Univ,,67-79,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=41792"">67-79</a>"
39658,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Thursday February 02, 2006",Allen University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=365"">Allen University</a>",365,Morris College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=417"">Morris College</a>",417,85-81,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=39658"">85-81</a>"
39660,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Saturday February 04, 2006",North Greenville Crusades,North Greenville Crusades,,Morris College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=417"">Morris College</a>",417,94-78,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=39660"">94-78</a>"
43828,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Saturday February 04, 2006",Oakwood College,Oakwood College,,Voorhees College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=458"">Voorhees College</a>",458,69-82,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=43828"">69-82</a>"
39669,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Monday February 06, 2006",Morris College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=417"">Morris College</a>",417,Voorhees College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=458"">Voorhees College</a>",458,64-79,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=39669"">64-79 *</a>"
41788,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Saturday February 11, 2006",Knoxville College,Knoxville College,,Edward Waters College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=387"">Edward Waters College</a>",387,90-94,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=41788"">90-94</a>"
42242,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Saturday February 11, 2006",Florida Memorial College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=521"">Florida Memorial College</a>",521,Voorhees College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=458"">Voorhees College</a>",458,64-71,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=42242"">64-71</a>"
39657,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Saturday February 11, 2006",Paine Lions,Paine Lions,,Morris College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=417"">Morris College</a>",417,89-74,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=39657"">89-74</a>"
41791,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Tuesday February 14, 2006",Edward Waters College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=387"">Edward Waters College</a>",387,Voorhees College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=458"">Voorhees College</a>",458,78-88,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=41791"">78-88</a>"
39668,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Thursday February 16, 2006",Morris College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=417"">Morris College</a>",417,Livingstone Blue Bears,Livingstone Blue Bears,,77-78,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=39668"">77-78</a>"
42590,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Saturday February 18, 2006",Flagler College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=520"">Flagler College</a>",520,Edward Waters College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=387"">Edward Waters College</a>",387,78-80,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=42590"">78-80</a>"
43548,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Saturday February 18, 2006",Voorhees College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=458"">Voorhees College</a>",458,Knoxville College,Knoxville College,,101-89,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=43548"">101-89</a>"
39667,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Monday February 20, 2006",Morris College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=417"">Morris College</a>",417,Allen University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=365"">Allen University</a>",365,73-81,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=39667"">73-81 *</a>"
43826,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Tuesday February 21, 2006",Claflin University,Claflin University,,Voorhees College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=458"">Voorhees College</a>",458,65-88,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=43826"">65-88</a>"
41789,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Thursday February 23, 2006",Winston-Salem State Univ,Winston-Salem State Univ,,Edward Waters College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=387"">Edward Waters College</a>",387,89-61,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=41789"">89-61</a>"
39656,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Thursday February 23, 2006",Saint Augustine,Saint Augustine,,Morris College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=417"">Morris College</a>",417,,8:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=39656"">8:00 PM</a>"
43832,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Thursday February 23, 2006",Southern Virginia Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=597"">Southern Virginia Univ</a>",597,Voorhees College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=458"">Voorhees College</a>",458,86-98,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=43832"">86-98</a>"
39659,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Saturday February 25, 2006",Edward Waters College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=387"">Edward Waters College</a>",387,Morris College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=417"">Morris College</a>",417,83-68,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=39659"">83-68</a>"
43827,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Saturday February 25, 2006",Voorhees College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=458"">Voorhees College</a>",458,Allen University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=365"">Allen University</a>",365,79-66,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=43827"">79-66 *</a>"
43822,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Saturday March 04, 2006",Park University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=425"">Park University</a>",425,Morris College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=417"">Morris College</a>",417,75-71,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=43822"">75-71</a>"
43797,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Tuesday March 07, 2006",Mountain State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=418"">Mountain State Univ</a>",418,Voorhees College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=458"">Voorhees College</a>",458,104-103,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=43797"">104-103</a>"
43906,NAIMBB1_EIAU,Eastern Intercollegiate Athletic Conference,"Thursday March 16, 2006",Spring Hill College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=441"">Spring Hill College</a>",441,Voorhees College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=458"">Voorhees College</a>",458,82-67,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_EIAU&amp;compID=43906"">82-67</a>"
29729,NAIMBB1_FC,Frontier Conference,"Thursday October 06, 2005",MSU-Northern,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=415"">MSU-Northern</a>",415,Concordia U. College,Concordia U. College,,82-54,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_FC&amp;compID=29729"">82-54</a>"
29714,NAIMBB1_FC,Frontier Conference,"Friday October 07, 2005",The King's U. College,The King's U. College,,MSU-Northern,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=415"">MSU-Northern</a>",415,52-77,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_FC&amp;compID=29714"">52-77</a>"
29715,NAIMBB1_FC,Frontier Conference,"Saturday October 08, 2005",University of Alberta,University of Alberta,,MSU-Northern,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=415"">MSU-Northern</a>",415,65-68,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_FC&amp;compID=29715"">65-68</a>"
33751,NAIMBB1_FC,Frontier Conference,"Thursday October 20, 2005",Rocky Mountain College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=432"">Rocky Mountain College</a>",432,University of Regina,University of Regina,,86-68,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_FC&amp;compID=33751"">86-68</a>"
30593,NAIMBB1_FC,Frontier Conference,"Thursday October 20, 2005",Univ of Montana-Western,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=454"">Univ of Montana-Western</a>",454,Lethbridge,Lethbridge,,92-85,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_FC&amp;compID=30593"">92-85</a>"
34832,NAIMBB1_FC,Frontier Conference,"Friday October 21, 2005",Carroll College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=379"">Carroll College</a>",379,University of Regina,University of Regina,,102-61,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_FC&amp;compID=34832"">102-61</a>"
38097,NAIMBB1_FC,Frontier Conference,"Friday October 21, 2005",Montana Tech,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=416"">Montana Tech</a>",416,University of Lethbridge,University of Lethbridge,,79-81,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_FC&amp;compID=38097"">79-81</a>"
30479,NAIMBB1_FC,Frontier Conference,"Saturday October 22, 2005",MSU-Northern,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=415"">MSU-Northern</a>",415,University of Regina,University of Regina,,76-63,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_FC&amp;compID=30479"">76-63</a>"
34831,NAIMBB1_FC,Frontier Conference,"Saturday October 22, 2005",Carroll College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=379"">Carroll College</a>",379,University of Lethbridge,University of Lethbridge,,90-62,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_FC&amp;compID=34831"">90-62</a>"
36323,NAIMBB1_FC,Frontier Conference,"Thursday October 27, 2005",Brandon University,Brandon University,,Univ of Great Falls,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=451"">Univ of Great Falls</a>",451,98-94,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB1_FC&amp;compID=36323"">98-94</a>"
