comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
49343,NAIMBB2_CALPAC,California Pacific Conference,"Friday November 24, 2006",Southern Oregon Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=596"">Southern Oregon Univ</a>",596,Simpson University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=594"">Simpson University</a>",594,73-58,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=49343"">73-58</a>"
53222,NAIMBB2_CALPAC,California Pacific Conference,"Friday November 24, 2006",Colorado College,Colorado College,,Menlo College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=556"">Menlo College</a>",556,71-79,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=53222"">71-79</a>"
53377,NAIMBB2_CALPAC,California Pacific Conference,"Friday November 24, 2006",Holy Names Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=530"">Holy Names Univ</a>",530,Fresno Pacific Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=391"">Fresno Pacific Univ</a>",391,71-85,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=53377"">71-85</a>"
49303,NAIMBB2_CALPAC,California Pacific Conference,"Saturday November 25, 2006",Simpson University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=594"">Simpson University</a>",594,Oregon Institute of Tech,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=578"">Oregon Institute of Tech</a>",578,77-101,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=49303"">77-101</a>"
53368,NAIMBB2_CALPAC,California Pacific Conference,"Saturday November 25, 2006",Holy Names Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=530"">Holy Names Univ</a>",530,San Diego Christian,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=380"">San Diego Christian</a>",380,81-85,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=53368"">81-85</a>"
53221,NAIMBB2_CALPAC,California Pacific Conference,"Saturday November 25, 2006",Menlo College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=556"">Menlo College</a>",556,UC Colorado Springs,UC Colorado Springs,,68-85,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=53221"">68-85</a>"
52627,NAIMBB2_CALPAC,California Pacific Conference,"Saturday November 25, 2006",Southern Oregon Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=596"">Southern Oregon Univ</a>",596,Dominican University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=513"">Dominican University</a>",513,75-45,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=52627"">75-45</a>"
50481,NAIMBB2_CALPAC,California Pacific Conference,"Saturday November 25, 2006",San Francisco State,San Francisco State,,Cal St Univ-East Bay,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=486"">Cal St Univ-East Bay</a>",486,97-74,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=50481"">97-74</a>"
58411,NAIMBB2_CALPAC,California Pacific Conference,"Saturday November 25, 2006",Northwest Christian,Northwest Christian,,William Jessup Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=643"">William Jessup Univ</a>",643,69-79,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=58411"">69-79</a>"
55426,NAIMBB2_CALPAC,California Pacific Conference,"Sunday November 26, 2006",Mesa State College,Mesa State College,,Bethany Univ CA,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=476"">Bethany Univ CA</a>",476,73-54,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=55426"">73-54</a>"
53437,NAIMBB2_CALPAC,California Pacific Conference,"Monday November 27, 2006",Oregon Institute of Tech,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=578"">Oregon Institute of Tech</a>",578,William Jessup Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=643"">William Jessup Univ</a>",643,85-69,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=53437"">85-69</a>"
53400,NAIMBB2_CALPAC,California Pacific Conference,"Tuesday November 28, 2006",Pacific Union College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=580"">Pacific Union College</a>",580,Golden State Baptist,Golden State Baptist,,94-59,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=53400"">94-59</a>"
53912,NAIMBB2_CALPAC,California Pacific Conference,"Friday December 01, 2006",Redlands,Redlands,,Cal St Univ-East Bay,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=486"">Cal St Univ-East Bay</a>",486,123-115,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=53912"">123-115</a>"
52638,NAIMBB2_CALPAC,California Pacific Conference,"Friday December 01, 2006",Dominican University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=513"">Dominican University</a>",513,Claremont-McKenna,Claremont-McKenna,,44-62,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=52638"">44-62</a>"
47080,NAIMBB2_CALPAC,California Pacific Conference,"Friday December 01, 2006",Northwest Christian,Northwest Christian,,Simpson University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=594"">Simpson University</a>",594,87-73,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=47080"">87-73</a>"
55923,NAIMBB2_CALPAC,California Pacific Conference,"Saturday December 02, 2006",Hawaii Pacific,Hawaii Pacific,,Holy Names Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=530"">Holy Names Univ</a>",530,63-76,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=55923"">63-76</a>"
47079,NAIMBB2_CALPAC,California Pacific Conference,"Saturday December 02, 2006",Multnomah Bible,Multnomah Bible,,Simpson University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=594"">Simpson University</a>",594,77-70,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=47079"">77-70</a>"
53913,NAIMBB2_CALPAC,California Pacific Conference,"Saturday December 02, 2006",Cal St Univ-East Bay,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=486"">Cal St Univ-East Bay</a>",486,Whittier College,Whittier College,,71-88,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=53913"">71-88</a>"
58284,NAIMBB2_CALPAC,California Pacific Conference,"Saturday December 02, 2006",William Jessup Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=643"">William Jessup Univ</a>",643,West Coast Baptist,West Coast Baptist,,67-63,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=58284"">67-63</a>"
51966,NAIMBB2_CALPAC,California Pacific Conference,"Saturday December 02, 2006",Menlo College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=556"">Menlo College</a>",556,Claremont-Mudd-Scripps,Claremont-Mudd-Scripps,,50-51,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=51966"">50-51</a>"
55925,NAIMBB2_CALPAC,California Pacific Conference,"Sunday December 03, 2006",Chaminade,Chaminade,,Holy Names Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=530"">Holy Names Univ</a>",530,91-76,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=55925"">91-76</a>"
54503,NAIMBB2_CALPAC,California Pacific Conference,"Thursday December 07, 2006",Bethany Univ CA,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=476"">Bethany Univ CA</a>",476,Dominican University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=513"">Dominican University</a>",513,73-72,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=54503"">73-72 *</a>"
54246,NAIMBB2_CALPAC,California Pacific Conference,"Thursday December 07, 2006",Pacific Union College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=580"">Pacific Union College</a>",580,Simpson University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=594"">Simpson University</a>",594,104-95,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=54246"">104-95 *</a>"
54750,NAIMBB2_CALPAC,California Pacific Conference,"Thursday December 07, 2006",Cal St Univ-Maritime,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=487"">Cal St Univ-Maritime</a>",487,Holy Names Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=530"">Holy Names Univ</a>",530,65-63,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=54750"">65-63 *</a>"
51965,NAIMBB2_CALPAC,California Pacific Conference,"Thursday December 07, 2006",Menlo College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=556"">Menlo College</a>",556,Hawaii Pacific University,Hawaii Pacific University,,53-51,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=51965"">53-51</a>"
59341,NAIMBB2_CALPAC,California Pacific Conference,"Friday December 08, 2006",Cal St Univ-East Bay,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=486"">Cal St Univ-East Bay</a>",486,William Jessup Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=643"">William Jessup Univ</a>",643,73-80,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=59341"">73-80</a>"
54384,NAIMBB2_CALPAC,California Pacific Conference,"Saturday December 09, 2006",William Jessup Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=643"">William Jessup Univ</a>",643,Holy Names Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=530"">Holy Names Univ</a>",530,68-67,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=54384"">68-67 *</a>"
52624,NAIMBB2_CALPAC,California Pacific Conference,"Saturday December 09, 2006",Menlo College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=556"">Menlo College</a>",556,Dominican University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=513"">Dominican University</a>",513,60-72,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=52624"">60-72 *</a>"
57335,NAIMBB2_CALPAC,California Pacific Conference,"Saturday December 09, 2006",Bethany Univ CA,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=476"">Bethany Univ CA</a>",476,Simpson University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=594"">Simpson University</a>",594,82-89,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=57335"">82-89 *</a>"
54387,NAIMBB2_CALPAC,California Pacific Conference,"Saturday December 09, 2006",Pacific Union College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=580"">Pacific Union College</a>",580,Cal St Univ-East Bay,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=486"">Cal St Univ-East Bay</a>",486,64-66,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=54387"">64-66 *</a>"
54700,NAIMBB2_CALPAC,California Pacific Conference,"Thursday December 14, 2006",Dominican University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=513"">Dominican University</a>",513,Cal St Univ-Maritime,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=487"">Cal St Univ-Maritime</a>",487,54-58,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=54700"">54-58 *</a>"
54972,NAIMBB2_CALPAC,California Pacific Conference,"Thursday December 14, 2006",Holy Names Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=530"">Holy Names Univ</a>",530,Pacific Union College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=580"">Pacific Union College</a>",580,98-73,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=54972"">98-73 *</a>"
58506,NAIMBB2_CALPAC,California Pacific Conference,"Friday December 15, 2006",Golden State Baptist,Golden State Baptist,,William Jessup Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=643"">William Jessup Univ</a>",643,60-88,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=58506"">60-88</a>"
50475,NAIMBB2_CALPAC,California Pacific Conference,"Saturday December 16, 2006",Simpson University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=594"">Simpson University</a>",594,Cal St Univ-East Bay,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=486"">Cal St Univ-East Bay</a>",486,67-62,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=50475"">67-62 *</a>"
54774,NAIMBB2_CALPAC,California Pacific Conference,"Saturday December 16, 2006",Pacific Union College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=580"">Pacific Union College</a>",580,William Jessup Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=643"">William Jessup Univ</a>",643,74-81,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=54774"">74-81 *</a>"
54952,NAIMBB2_CALPAC,California Pacific Conference,"Tuesday December 19, 2006",Cal Baptist University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=377"">Cal Baptist University</a>",377,Simpson University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=594"">Simpson University</a>",594,87-59,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=54952"">87-59</a>"
54953,NAIMBB2_CALPAC,California Pacific Conference,"Tuesday December 19, 2006",San Diego Christian,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=380"">San Diego Christian</a>",380,Bethany Univ CA,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=476"">Bethany Univ CA</a>",476,84-74,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=54953"">84-74</a>"
47074,NAIMBB2_CALPAC,California Pacific Conference,"Wednesday December 20, 2006",La Sierra University,La Sierra University,,Simpson University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=594"">Simpson University</a>",594,87-68,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=47074"">87-68</a>"
55428,NAIMBB2_CALPAC,California Pacific Conference,"Wednesday December 27, 2006",Bethany Univ CA,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=476"">Bethany Univ CA</a>",476,New Paltz,New Paltz,,71-81,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=55428"">71-81</a>"
55331,NAIMBB2_CALPAC,California Pacific Conference,"Friday December 29, 2006",Malone College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=551"">Malone College</a>",551,Cal St Univ-Maritime,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=487"">Cal St Univ-Maritime</a>",487,75-67,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=55331"">75-67</a>"
55478,NAIMBB2_CALPAC,California Pacific Conference,"Friday December 29, 2006",Dordt College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=514"">Dordt College</a>",514,Dominican University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=513"">Dominican University</a>",513,64-70,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=55478"">64-70</a>"
55926,NAIMBB2_CALPAC,California Pacific Conference,"Friday December 29, 2006",Holy Names Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=530"">Holy Names Univ</a>",530,College of Fraser Valley,College of Fraser Valley,,92-80,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=55926"">92-80</a>"
50485,NAIMBB2_CALPAC,California Pacific Conference,"Friday December 29, 2006",Cal St Univ-East Bay,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=486"">Cal St Univ-East Bay</a>",486,U.C. Santa Cruz,U.C. Santa Cruz,,73-57,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=50485"">73-57</a>"
58451,NAIMBB2_CALPAC,California Pacific Conference,"Friday December 29, 2006",Lewis-Clark State College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=406"">Lewis-Clark State College</a>",406,Bethany Univ CA,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=476"">Bethany Univ CA</a>",476,84-53,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=58451"">84-53</a>"
50484,NAIMBB2_CALPAC,California Pacific Conference,"Saturday December 30, 2006",Cal St Univ-East Bay,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=486"">Cal St Univ-East Bay</a>",486,Malone College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=551"">Malone College</a>",551,75-88,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=50484"">75-88</a>"
57413,NAIMBB2_CALPAC,California Pacific Conference,"Saturday December 30, 2006",Cal St Univ-Maritime,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=487"">Cal St Univ-Maritime</a>",487,UCSC,UCSC,,98-65,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=57413"">98-65</a>"
55498,NAIMBB2_CALPAC,California Pacific Conference,"Saturday December 30, 2006",Lewis-Clark State College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=406"">Lewis-Clark State College</a>",406,Bethany Univ CA,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=476"">Bethany Univ CA</a>",476,97-52,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_CALPAC&amp;compID=55498"">97-52</a>"
