comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
123453,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Saturday January 08, 2011",Robert Morris (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=431"">Robert Morris (Ill.)</a>",431,East-West,East-West,,122-80,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=123453"">122-80</a>"
131277,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Saturday January 08, 2011",Silver Lake (WI),Silver Lake (WI),,St. Francis (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=455"">St. Francis (Ill.)</a>",455,69-78,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=131277"">69-78</a>"
123105,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Sunday January 09, 2011",St. Ambrose (Iowa),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=587"">St. Ambrose (Iowa)</a>",587,Roosevelt (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=15611"">Roosevelt (Ill.)</a>",15611,92-68,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=123105"">92-68</a>"
131372,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Monday January 10, 2011",Silver Lake (WI),Silver Lake (WI),,Indiana South Bend,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=400"">Indiana South Bend</a>",400,34-62,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=131372"">34-62</a>"
131463,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Thursday January 13, 2011",Moody Bible,Moody Bible,,Roosevelt (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=15611"">Roosevelt (Ill.)</a>",15611,64-77,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=131463"">64-77</a>"
123452,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Thursday January 13, 2011",Robert Morris (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=431"">Robert Morris (Ill.)</a>",431,Indiana Northwest,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=537"">Indiana Northwest</a>",537,98-63,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=123452"">98-63</a>"
117678,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Saturday January 15, 2011",St. Francis (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=455"">St. Francis (Ill.)</a>",455,Olivet Nazarene (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=424"">Olivet Nazarene (Ill.)</a>",424,70-68,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=117678"">70-68 *</a>"
123171,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Saturday January 15, 2011",Indiana South Bend,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=400"">Indiana South Bend</a>",400,Robert Morris (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=431"">Robert Morris (Ill.)</a>",431,49-74,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=123171"">49-74 *</a>"
131537,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Saturday January 15, 2011",Saint Xavier (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=434"">Saint Xavier (Ill.)</a>",434,Roosevelt (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=15611"">Roosevelt (Ill.)</a>",15611,97-68,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=131537"">97-68 *</a>"
131643,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Tuesday January 18, 2011",Saint Xavier (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=434"">Saint Xavier (Ill.)</a>",434,Purdue North Central (Ind.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=581"">Purdue North Central (Ind.)</a>",581,91-70,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=131643"">91-70</a>"
131644,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Tuesday January 18, 2011",Holy Cross (Ind.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=8853"">Holy Cross (Ind.)</a>",8853,St. Francis (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=455"">St. Francis (Ill.)</a>",455,72-85,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=131644"">72-85</a>"
129110,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Tuesday January 18, 2011",Trinity Christian (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=607"">Trinity Christian (Ill.)</a>",607,Olivet Nazarene (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=424"">Olivet Nazarene (Ill.)</a>",424,67-76,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=129110"">67-76</a>"
123448,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Tuesday January 18, 2011",Cardinal Stritch (Wis.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=490"">Cardinal Stritch (Wis.)</a>",490,Robert Morris (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=431"">Robert Morris (Ill.)</a>",431,82-89,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=123448"">82-89</a>"
121137,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Tuesday January 18, 2011",Calumet (Ind.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=489"">Calumet (Ind.)</a>",489,Indiana South Bend,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=400"">Indiana South Bend</a>",400,57-51,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=121137"">57-51</a>"
121132,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Thursday January 20, 2011",Olivet Nazarene (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=424"">Olivet Nazarene (Ill.)</a>",424,Calumet (Ind.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=489"">Calumet (Ind.)</a>",489,78-60,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=121132"">78-60</a>"
121301,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Thursday January 20, 2011",Robert Morris (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=431"">Robert Morris (Ill.)</a>",431,Purdue Calumet (Ind.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=429"">Purdue Calumet (Ind.)</a>",429,93-72,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=121301"">93-72</a>"
123170,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Thursday January 20, 2011",Indiana South Bend,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=400"">Indiana South Bend</a>",400,Trinity International (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=608"">Trinity International (Ill.)</a>",608,65-54,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=123170"">65-54</a>"
128328,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Thursday January 20, 2011",St. Francis (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=455"">St. Francis (Ill.)</a>",455,Judson (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=543"">Judson (Ill.)</a>",543,81-76,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=128328"">81-76</a>"
131668,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Thursday January 20, 2011",Saint Xavier (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=434"">Saint Xavier (Ill.)</a>",434,Cardinal Stritch (Wis.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=490"">Cardinal Stritch (Wis.)</a>",490,75-58,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=131668"">75-58</a>"
131743,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Saturday January 22, 2011",Roosevelt (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=15611"">Roosevelt (Ill.)</a>",15611,Grace (Ind.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=525"">Grace (Ind.)</a>",525,56-81,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=131743"">56-81</a>"
131777,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Saturday January 22, 2011",Holy Cross (Ind.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=8853"">Holy Cross (Ind.)</a>",8853,Indiana South Bend,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=400"">Indiana South Bend</a>",400,52-58,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=131777"">52-58</a>"
128329,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Saturday January 22, 2011",Purdue North Central (Ind.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=581"">Purdue North Central (Ind.)</a>",581,St. Francis (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=455"">St. Francis (Ill.)</a>",455,76-82,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=128329"">76-82</a>"
122009,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Saturday January 22, 2011",Trinity Christian (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=607"">Trinity Christian (Ill.)</a>",607,Robert Morris (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=431"">Robert Morris (Ill.)</a>",431,80-90,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=122009"">80-90</a>"
121300,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Saturday January 22, 2011",Purdue Calumet (Ind.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=429"">Purdue Calumet (Ind.)</a>",429,Saint Xavier (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=434"">Saint Xavier (Ill.)</a>",434,88-80,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=121300"">88-80</a>"
117675,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Saturday January 22, 2011",Trinity International (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=608"">Trinity International (Ill.)</a>",608,Olivet Nazarene (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=424"">Olivet Nazarene (Ill.)</a>",424,62-70,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=117675"">62-70</a>"
117674,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Tuesday January 25, 2011",Olivet Nazarene (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=424"">Olivet Nazarene (Ill.)</a>",424,Saint Xavier (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=434"">Saint Xavier (Ill.)</a>",434,68-41,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=117674"">68-41 *</a>"
131938,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Wednesday January 26, 2011",Indiana South Bend,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=400"">Indiana South Bend</a>",400,Roosevelt (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=15611"">Roosevelt (Ill.)</a>",15611,59-51,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=131938"">59-51 *</a>"
123451,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Wednesday January 26, 2011",Robert Morris (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=431"">Robert Morris (Ill.)</a>",431,St. Francis (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=455"">St. Francis (Ill.)</a>",455,86-73,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=123451"">86-73 *</a>"
117673,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Saturday January 29, 2011",Robert Morris (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=431"">Robert Morris (Ill.)</a>",431,Olivet Nazarene (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=424"">Olivet Nazarene (Ill.)</a>",424,85-64,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=117673"">85-64 *</a>"
123159,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Saturday January 29, 2011",Saint Xavier (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=434"">Saint Xavier (Ill.)</a>",434,Indiana South Bend,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=400"">Indiana South Bend</a>",400,53-66,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=123159"">53-66 *</a>"
128327,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Saturday January 29, 2011",Roosevelt (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=15611"">Roosevelt (Ill.)</a>",15611,St. Francis (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=455"">St. Francis (Ill.)</a>",455,67-88,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=128327"">67-88 *</a>"
132170,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Thursday February 03, 2011",Olivet Nazarene (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=424"">Olivet Nazarene (Ill.)</a>",424,Indiana South Bend,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=400"">Indiana South Bend</a>",400,64-32,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=132170"">64-32 *</a>"
132171,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Thursday February 03, 2011",St. Francis (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=455"">St. Francis (Ill.)</a>",455,Saint Xavier (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=434"">Saint Xavier (Ill.)</a>",434,70-69,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=132171"">70-69 *</a>"
132222,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Saturday February 05, 2011",Olivet Nazarene (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=424"">Olivet Nazarene (Ill.)</a>",424,Roosevelt (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=15611"">Roosevelt (Ill.)</a>",15611,81-68,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=132222"">81-68 *</a>"
123169,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Saturday February 05, 2011",Indiana South Bend,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=400"">Indiana South Bend</a>",400,St. Francis (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=455"">St. Francis (Ill.)</a>",455,49-64,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=123169"">49-64 *</a>"
123445,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Saturday February 05, 2011",Saint Xavier (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=434"">Saint Xavier (Ill.)</a>",434,Robert Morris (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=431"">Robert Morris (Ill.)</a>",431,77-92,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=123445"">77-92 *</a>"
123447,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Monday February 07, 2011",Roosevelt (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=15611"">Roosevelt (Ill.)</a>",15611,Robert Morris (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=431"">Robert Morris (Ill.)</a>",431,54-99,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=123447"">54-99 *</a>"
117670,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Tuesday February 08, 2011",Olivet Nazarene (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=424"">Olivet Nazarene (Ill.)</a>",424,Holy Cross (Ind.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=8853"">Holy Cross (Ind.)</a>",8853,72-57,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=117670"">72-57</a>"
123168,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Wednesday February 09, 2011",Indiana South Bend,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=400"">Indiana South Bend</a>",400,Judson (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=543"">Judson (Ill.)</a>",543,54-60,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=123168"">54-60</a>"
122015,NAIMBB1_CCAC,Chicagoland DI Collegiate Athletic Conference,"Wednesday February 09, 2011",Saint Xavier (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=434"">Saint Xavier (Ill.)</a>",434,Trinity Christian (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=607"">Trinity Christian (Ill.)</a>",607,96-67,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_CCAC&amp;compID=122015"">96-67</a>"
