2014,"Tue, Dec 3, 2013",/boxscores/index.cgi?month=12&day=3&year=2013,,Box Score,/boxscores/201312030DAL.html,Charlotte Bobcats,/teams/CHA/2014.html,CHA,82,Dallas Mavericks,/teams/DAL/2014.html,DAL,89,,
2014,"Tue, Dec 3, 2013",/boxscores/index.cgi?month=12&day=3&year=2013,,Box Score,/boxscores/201312030GSW.html,Toronto Raptors,/teams/TOR/2014.html,TOR,103,Golden State Warriors,/teams/GSW/2014.html,GSW,112,,
2014,"Tue, Dec 3, 2013",/boxscores/index.cgi?month=12&day=3&year=2013,,Box Score,/boxscores/201312030MEM.html,Phoenix Suns,/teams/PHO/2014.html,PHO,91,Memphis Grizzlies,/teams/MEM/2014.html,MEM,110,,
2014,"Tue, Dec 3, 2013",/boxscores/index.cgi?month=12&day=3&year=2013,,Box Score,/boxscores/201312030MIA.html,Detroit Pistons,/teams/DET/2014.html,DET,107,Miami Heat,/teams/MIA/2014.html,MIA,97,,
2014,"Tue, Dec 3, 2013",/boxscores/index.cgi?month=12&day=3&year=2013,,Box Score,/boxscores/201312030PHI.html,Orlando Magic,/teams/ORL/2014.html,ORL,125,Philadelphia 76ers,/teams/PHI/2014.html,PHI,126,2OT,
2014,"Tue, Dec 3, 2013",/boxscores/index.cgi?month=12&day=3&year=2013,,Box Score,/boxscores/201312030SAC.html,Oklahoma City Thunder,/teams/OKC/2014.html,OKC,97,Sacramento Kings,/teams/SAC/2014.html,SAC,95,,
2014,"Wed, Dec 4, 2013",/boxscores/index.cgi?month=12&day=4&year=2013,,Box Score,/boxscores/201312040ATL.html,Los Angeles Clippers,/teams/LAC/2014.html,LAC,97,Atlanta Hawks,/teams/ATL/2014.html,ATL,107,,
2014,"Wed, Dec 4, 2013",/boxscores/index.cgi?month=12&day=4&year=2013,,Box Score,/boxscores/201312040CLE.html,Denver Nuggets,/teams/DEN/2014.html,DEN,88,Cleveland Cavaliers,/teams/CLE/2014.html,CLE,98,,
2014,"Wed, Dec 4, 2013",/boxscores/index.cgi?month=12&day=4&year=2013,,Box Score,/boxscores/201312040HOU.html,Phoenix Suns,/teams/PHO/2014.html,PHO,97,Houston Rockets,/teams/HOU/2014.html,HOU,88,,
2014,"Wed, Dec 4, 2013",/boxscores/index.cgi?month=12&day=4&year=2013,,Box Score,/boxscores/201312040MIL.html,Detroit Pistons,/teams/DET/2014.html,DET,105,Milwaukee Bucks,/teams/MIL/2014.html,MIL,98,,
2014,"Wed, Dec 4, 2013",/boxscores/index.cgi?month=12&day=4&year=2013,,Box Score,/boxscores/201312040NOP.html,Dallas Mavericks,/teams/DAL/2014.html,DAL,100,New Orleans Pelicans,/teams/NOP/2014.html,NOP,97,,
2014,"Wed, Dec 4, 2013",/boxscores/index.cgi?month=12&day=4&year=2013,,Box Score,/boxscores/201312040POR.html,Oklahoma City Thunder,/teams/OKC/2014.html,OKC,104,Portland Trail Blazers,/teams/POR/2014.html,POR,111,,
2014,"Wed, Dec 4, 2013",/boxscores/index.cgi?month=12&day=4&year=2013,,Box Score,/boxscores/201312040UTA.html,Indiana Pacers,/teams/IND/2014.html,IND,95,Utah Jazz,/teams/UTA/2014.html,UTA,86,,
2014,"Thu, Dec 5, 2013",/boxscores/index.cgi?month=12&day=5&year=2013,,Box Score,/boxscores/201312050BRK.html,New York Knicks,/teams/NYK/2014.html,NYK,113,Brooklyn Nets,/teams/BRK/2014.html,BRK,83,,
2014,"Thu, Dec 5, 2013",/boxscores/index.cgi?month=12&day=5&year=2013,,Box Score,/boxscores/201312050CHI.html,Miami Heat,/teams/MIA/2014.html,MIA,87,Chicago Bulls,/teams/CHI/2014.html,CHI,107,,
2014,"Thu, Dec 5, 2013",/boxscores/index.cgi?month=12&day=5&year=2013,,Box Score,/boxscores/201312050MEM.html,Los Angeles Clippers,/teams/LAC/2014.html,LAC,101,Memphis Grizzlies,/teams/MEM/2014.html,MEM,81,,
2014,"Fri, Dec 6, 2013",/boxscores/index.cgi?month=12&day=6&year=2013,,Box Score,/boxscores/201312060ATL.html,Cleveland Cavaliers,/teams/CLE/2014.html,CLE,89,Atlanta Hawks,/teams/ATL/2014.html,ATL,108,,
2014,"Fri, Dec 6, 2013",/boxscores/index.cgi?month=12&day=6&year=2013,,Box Score,/boxscores/201312060BOS.html,Denver Nuggets,/teams/DEN/2014.html,DEN,98,Boston Celtics,/teams/BOS/2014.html,BOS,106,,
2014,"Fri, Dec 6, 2013",/boxscores/index.cgi?month=12&day=6&year=2013,,Box Score,/boxscores/201312060CHA.html,Philadelphia 76ers,/teams/PHI/2014.html,PHI,88,Charlotte Bobcats,/teams/CHA/2014.html,CHA,105,,
2014,"Fri, Dec 6, 2013",/boxscores/index.cgi?month=12&day=6&year=2013,,Box Score,/boxscores/201312060HOU.html,Golden State Warriors,/teams/GSW/2014.html,GSW,83,Houston Rockets,/teams/HOU/2014.html,HOU,105,,
2014,"Fri, Dec 6, 2013",/boxscores/index.cgi?month=12&day=6&year=2013,,Box Score,/boxscores/201312060NOP.html,Oklahoma City Thunder,/teams/OKC/2014.html,OKC,109,New Orleans Pelicans,/teams/NOP/2014.html,NOP,95,,
2014,"Fri, Dec 6, 2013",/boxscores/index.cgi?month=12&day=6&year=2013,,Box Score,/boxscores/201312060NYK.html,Orlando Magic,/teams/ORL/2014.html,ORL,83,New York Knicks,/teams/NYK/2014.html,NYK,121,,
2014,"Fri, Dec 6, 2013",/boxscores/index.cgi?month=12&day=6&year=2013,,Box Score,/boxscores/201312060PHO.html,Toronto Raptors,/teams/TOR/2014.html,TOR,97,Phoenix Suns,/teams/PHO/2014.html,PHO,106,,
2014,"Fri, Dec 6, 2013",/boxscores/index.cgi?month=12&day=6&year=2013,,Box Score,/boxscores/201312060POR.html,Utah Jazz,/teams/UTA/2014.html,UTA,98,Portland Trail Blazers,/teams/POR/2014.html,POR,130,,
2014,"Fri, Dec 6, 2013",/boxscores/index.cgi?month=12&day=6&year=2013,,Box Score,/boxscores/201312060SAC.html,Los Angeles Lakers,/teams/LAL/2014.html,LAL,106,Sacramento Kings,/teams/SAC/2014.html,SAC,100,,
2014,"Fri, Dec 6, 2013",/boxscores/index.cgi?month=12&day=6&year=2013,,Box Score,/boxscores/201312060WAS.html,Milwaukee Bucks,/teams/MIL/2014.html,MIL,109,Washington Wizards,/teams/WAS/2014.html,WAS,105,OT,
2014,"Sat, Dec 7, 2013",/boxscores/index.cgi?month=12&day=7&year=2013,,Box Score,/boxscores/201312070CHI.html,Detroit Pistons,/teams/DET/2014.html,DET,92,Chicago Bulls,/teams/CHI/2014.html,CHI,75,,
2014,"Sat, Dec 7, 2013",/boxscores/index.cgi?month=12&day=7&year=2013,,Box Score,/boxscores/201312070CLE.html,Los Angeles Clippers,/teams/LAC/2014.html,LAC,82,Cleveland Cavaliers,/teams/CLE/2014.html,CLE,88,,
2014,"Sat, Dec 7, 2013",/boxscores/index.cgi?month=12&day=7&year=2013,,Box Score,/boxscores/201312070MEM.html,Golden State Warriors,/teams/GSW/2014.html,GSW,108,Memphis Grizzlies,/teams/MEM/2014.html,MEM,82,,
2014,"Sat, Dec 7, 2013",/boxscores/index.cgi?month=12&day=7&year=2013,,Box Score,/boxscores/201312070MIL.html,Brooklyn Nets,/teams/BRK/2014.html,BRK,90,Milwaukee Bucks,/teams/MIL/2014.html,MIL,82,,
2014,"Sat, Dec 7, 2013",/boxscores/index.cgi?month=12&day=7&year=2013,,Box Score,/boxscores/201312070MIN.html,Miami Heat,/teams/MIA/2014.html,MIA,103,Minnesota Timberwolves,/teams/MIN/2014.html,MIN,82,,
2014,"Sat, Dec 7, 2013",/boxscores/index.cgi?month=12&day=7&year=2013,,Box Score,/boxscores/201312070PHI.html,Denver Nuggets,/teams/DEN/2014.html,DEN,103,Philadelphia 76ers,/teams/PHI/2014.html,PHI,92,,
2014,"Sat, Dec 7, 2013",/boxscores/index.cgi?month=12&day=7&year=2013,,Box Score,/boxscores/201312070POR.html,Dallas Mavericks,/teams/DAL/2014.html,DAL,108,Portland Trail Blazers,/teams/POR/2014.html,POR,106,,
2014,"Sat, Dec 7, 2013",/boxscores/index.cgi?month=12&day=7&year=2013,,Box Score,/boxscores/201312070SAS.html,Indiana Pacers,/teams/IND/2014.html,IND,111,San Antonio Spurs,/teams/SAS/2014.html,SAS,100,,
2014,"Sat, Dec 7, 2013",/boxscores/index.cgi?month=12&day=7&year=2013,,Box Score,/boxscores/201312070UTA.html,Sacramento Kings,/teams/SAC/2014.html,SAC,112,Utah Jazz,/teams/UTA/2014.html,UTA,102,OT,
2014,"Sun, Dec 8, 2013",/boxscores/index.cgi?month=12&day=8&year=2013,,Box Score,/boxscores/201312080DET.html,Miami Heat,/teams/MIA/2014.html,MIA,110,Detroit Pistons,/teams/DET/2014.html,DET,95,,
2014,"Sun, Dec 8, 2013",/boxscores/index.cgi?month=12&day=8&year=2013,,Box Score,/boxscores/201312080HOU.html,Orlando Magic,/teams/ORL/2014.html,ORL,88,Houston Rockets,/teams/HOU/2014.html,HOU,98,,
2014,"Sun, Dec 8, 2013",/boxscores/index.cgi?month=12&day=8&year=2013,,Box Score,/boxscores/201312080LAL.html,Toronto Raptors,/teams/TOR/2014.html,TOR,106,Los Angeles Lakers,/teams/LAL/2014.html,LAL,94,,
2014,"Sun, Dec 8, 2013",/boxscores/index.cgi?month=12&day=8&year=2013,,Box Score,/boxscores/201312080NYK.html,Boston Celtics,/teams/BOS/2014.html,BOS,114,New York Knicks,/teams/NYK/2014.html,NYK,73,,
2014,"Sun, Dec 8, 2013",/boxscores/index.cgi?month=12&day=8&year=2013,,Box Score,/boxscores/201312080OKC.html,Indiana Pacers,/teams/IND/2014.html,IND,94,Oklahoma City Thunder,/teams/OKC/2014.html,OKC,118,,
2014,"Mon, Dec 9, 2013",/boxscores/index.cgi?month=12&day=9&year=2013,,Box Score,/boxscores/201312090CHA.html,Golden State Warriors,/teams/GSW/2014.html,GSW,111,Charlotte Bobcats,/teams/CHA/2014.html,CHA,115,,
2014,"Mon, Dec 9, 2013",/boxscores/index.cgi?month=12&day=9&year=2013,,Box Score,/boxscores/201312090MEM.html,Orlando Magic,/teams/ORL/2014.html,ORL,85,Memphis Grizzlies,/teams/MEM/2014.html,MEM,94,,
2014,"Mon, Dec 9, 2013",/boxscores/index.cgi?month=12&day=9&year=2013,,Box Score,/boxscores/201312090PHI.html,Los Angeles Clippers,/teams/LAC/2014.html,LAC,94,Philadelphia 76ers,/teams/PHI/2014.html,PHI,83,,
2014,"Mon, Dec 9, 2013",/boxscores/index.cgi?month=12&day=9&year=2013,,Box Score,/boxscores/201312090SAC.html,Dallas Mavericks,/teams/DAL/2014.html,DAL,97,Sacramento Kings,/teams/SAC/2014.html,SAC,112,,
2014,"Mon, Dec 9, 2013",/boxscores/index.cgi?month=12&day=9&year=2013,,Box Score,/boxscores/201312090UTA.html,Portland Trail Blazers,/teams/POR/2014.html,POR,105,Utah Jazz,/teams/UTA/2014.html,UTA,94,,
2014,"Mon, Dec 9, 2013",/boxscores/index.cgi?month=12&day=9&year=2013,,Box Score,/boxscores/201312090WAS.html,Denver Nuggets,/teams/DEN/2014.html,DEN,75,Washington Wizards,/teams/WAS/2014.html,WAS,74,,
2014,"Tue, Dec 10, 2013",/boxscores/index.cgi?month=12&day=10&year=2013,,Box Score,/boxscores/201312100ATL.html,Oklahoma City Thunder,/teams/OKC/2014.html,OKC,101,Atlanta Hawks,/teams/ATL/2014.html,ATL,92,,
2014,"Tue, Dec 10, 2013",/boxscores/index.cgi?month=12&day=10&year=2013,,Box Score,/boxscores/201312100BRK.html,Boston Celtics,/teams/BOS/2014.html,BOS,96,Brooklyn Nets,/teams/BRK/2014.html,BRK,104,,
2014,"Tue, Dec 10, 2013",/boxscores/index.cgi?month=12&day=10&year=2013,,Box Score,/boxscores/201312100CHI.html,Milwaukee Bucks,/teams/MIL/2014.html,MIL,78,Chicago Bulls,/teams/CHI/2014.html,CHI,74,,
2014,"Tue, Dec 10, 2013",/boxscores/index.cgi?month=12&day=10&year=2013,,Box Score,/boxscores/201312100CLE.html,New York Knicks,/teams/NYK/2014.html,NYK,94,Cleveland Cavaliers,/teams/CLE/2014.html,CLE,109,,
2014,"Tue, Dec 10, 2013",/boxscores/index.cgi?month=12&day=10&year=2013,,Box Score,/boxscores/201312100DET.html,Minnesota Timberwolves,/teams/MIN/2014.html,MIN,121,Detroit Pistons,/teams/DET/2014.html,DET,94,,
2014,"Tue, Dec 10, 2013",/boxscores/index.cgi?month=12&day=10&year=2013,,Box Score,/boxscores/201312100IND.html,Miami Heat,/teams/MIA/2014.html,MIA,84,Indiana Pacers,/teams/IND/2014.html,IND,90,,
2014,"Tue, Dec 10, 2013",/boxscores/index.cgi?month=12&day=10&year=2013,,Box Score,/boxscores/201312100LAL.html,Phoenix Suns,/teams/PHO/2014.html,PHO,114,Los Angeles Lakers,/teams/LAL/2014.html,LAL,108,,
2014,"Tue, Dec 10, 2013",/boxscores/index.cgi?month=12&day=10&year=2013,,Box Score,/boxscores/201312100TOR.html,San Antonio Spurs,/teams/SAS/2014.html,SAS,116,Toronto Raptors,/teams/TOR/2014.html,TOR,103,,
2014,"Wed, Dec 11, 2013",/boxscores/index.cgi?month=12&day=11&year=2013,,Box Score,/boxscores/201312110BOS.html,Los Angeles Clippers,/teams/LAC/2014.html,LAC,96,Boston Celtics,/teams/BOS/2014.html,BOS,88,,
2014,"Wed, Dec 11, 2013",/boxscores/index.cgi?month=12&day=11&year=2013,,Box Score,/boxscores/201312110CHA.html,Orlando Magic,/teams/ORL/2014.html,ORL,92,Charlotte Bobcats,/teams/CHA/2014.html,CHA,83,,
2014,"Wed, Dec 11, 2013",/boxscores/index.cgi?month=12&day=11&year=2013,,Box Score,/boxscores/201312110GSW.html,Dallas Mavericks,/teams/DAL/2014.html,DAL,93,Golden State Warriors,/teams/GSW/2014.html,GSW,95,,
2014,"Wed, Dec 11, 2013",/boxscores/index.cgi?month=12&day=11&year=2013,,Box Score,/boxscores/201312110MEM.html,Oklahoma City Thunder,/teams/OKC/2014.html,OKC,116,Memphis Grizzlies,/teams/MEM/2014.html,MEM,100,,
2014,"Wed, Dec 11, 2013",/boxscores/index.cgi?month=12&day=11&year=2013,,Box Score,/boxscores/201312110MIL.html,San Antonio Spurs,/teams/SAS/2014.html,SAS,109,Milwaukee Bucks,/teams/MIL/2014.html,MIL,77,,
2014,"Wed, Dec 11, 2013",/boxscores/index.cgi?month=12&day=11&year=2013,8:00 pm,Box Score,/boxscores/201312110MIN.html,Philadelphia 76ers,/teams/PHI/2014.html,PHI,99,Minnesota Timberwolves,/teams/MIN/2014.html,MIN,106,,
2014,"Wed, Dec 11, 2013",/boxscores/index.cgi?month=12&day=11&year=2013,,Box Score,/boxscores/201312110NOP.html,Detroit Pistons,/teams/DET/2014.html,DET,106,New Orleans Pelicans,/teams/NOP/2014.html,NOP,111,OT,
2014,"Wed, Dec 11, 2013",/boxscores/index.cgi?month=12&day=11&year=2013,,Box Score,/boxscores/201312110NYK.html,Chicago Bulls,/teams/CHI/2014.html,CHI,78,New York Knicks,/teams/NYK/2014.html,NYK,83,,
2014,"Wed, Dec 11, 2013",/boxscores/index.cgi?month=12&day=11&year=2013,,Box Score,/boxscores/201312110SAC.html,Utah Jazz,/teams/UTA/2014.html,UTA,122,Sacramento Kings,/teams/SAC/2014.html,SAC,101,,
2014,"Thu, Dec 12, 2013",/boxscores/index.cgi?month=12&day=12&year=2013,,Box Score,/boxscores/201312120BRK.html,Los Angeles Clippers,/teams/LAC/2014.html,LAC,93,Brooklyn Nets,/teams/BRK/2014.html,BRK,102,,
2014,"Thu, Dec 12, 2013",/boxscores/index.cgi?month=12&day=12&year=2013,,Box Score,/boxscores/201312120POR.html,Houston Rockets,/teams/HOU/2014.html,HOU,104,Portland Trail Blazers,/teams/POR/2014.html,POR,111,,
2014,"Fri, Dec 13, 2013",/boxscores/index.cgi?month=12&day=13&year=2013,,Box Score,/boxscores/201312130ATL.html,Washington Wizards,/teams/WAS/2014.html,WAS,99,Atlanta Hawks,/teams/ATL/2014.html,ATL,101,OT,
2014,"Fri, Dec 13, 2013",/boxscores/index.cgi?month=12&day=13&year=2013,,Box Score,/boxscores/201312130BOS.html,New York Knicks,/teams/NYK/2014.html,NYK,86,Boston Celtics,/teams/BOS/2014.html,BOS,90,,
2014,"Fri, Dec 13, 2013",/boxscores/index.cgi?month=12&day=13&year=2013,,Box Score,/boxscores/201312130DEN.html,Utah Jazz,/teams/UTA/2014.html,UTA,103,Denver Nuggets,/teams/DEN/2014.html,DEN,93,,
2014,"Fri, Dec 13, 2013",/boxscores/index.cgi?month=12&day=13&year=2013,,Box Score,/boxscores/201312130DET.html,Brooklyn Nets,/teams/BRK/2014.html,BRK,99,Detroit Pistons,/teams/DET/2014.html,DET,103,,
2014,"Fri, Dec 13, 2013",/boxscores/index.cgi?month=12&day=13&year=2013,,Box Score,/boxscores/201312130GSW.html,Houston Rockets,/teams/HOU/2014.html,HOU,116,Golden State Warriors,/teams/GSW/2014.html,GSW,112,,
2014,"Fri, Dec 13, 2013",/boxscores/index.cgi?month=12&day=13&year=2013,,Box Score,/boxscores/201312130IND.html,Charlotte Bobcats,/teams/CHA/2014.html,CHA,94,Indiana Pacers,/teams/IND/2014.html,IND,99,,
2014,"Fri, Dec 13, 2013",/boxscores/index.cgi?month=12&day=13&year=2013,,Box Score,/boxscores/201312130MIL.html,Chicago Bulls,/teams/CHI/2014.html,CHI,91,Milwaukee Bucks,/teams/MIL/2014.html,MIL,90,,
2014,"Fri, Dec 13, 2013",/boxscores/index.cgi?month=12&day=13&year=2013,,Box Score,/boxscores/201312130NOP.html,Memphis Grizzlies,/teams/MEM/2014.html,MEM,98,New Orleans Pelicans,/teams/NOP/2014.html,NOP,104,,
2014,"Fri, Dec 13, 2013",/boxscores/index.cgi?month=12&day=13&year=2013,,Box Score,/boxscores/201312130OKC.html,Los Angeles Lakers,/teams/LAL/2014.html,LAL,97,Oklahoma City Thunder,/teams/OKC/2014.html,OKC,122,,
2014,"Fri, Dec 13, 2013",/boxscores/index.cgi?month=12&day=13&year=2013,,Box Score,/boxscores/201312130ORL.html,Cleveland Cavaliers,/teams/CLE/2014.html,CLE,109,Orlando Magic,/teams/ORL/2014.html,ORL,100,,
2014,"Fri, Dec 13, 2013",/boxscores/index.cgi?month=12&day=13&year=2013,,Box Score,/boxscores/201312130PHO.html,Sacramento Kings,/teams/SAC/2014.html,SAC,107,Phoenix Suns,/teams/PHO/2014.html,PHO,116,,
2014,"Fri, Dec 13, 2013",/boxscores/index.cgi?month=12&day=13&year=2013,8:30 pm,Box Score,/boxscores/201312130SAS.html,Minnesota Timberwolves,/teams/MIN/2014.html,MIN,110,San Antonio Spurs,/teams/SAS/2014.html,SAS,117,,
2014,"Fri, Dec 13, 2013",/boxscores/index.cgi?month=12&day=13&year=2013,,Box Score,/boxscores/201312130TOR.html,Philadelphia 76ers,/teams/PHI/2014.html,PHI,100,Toronto Raptors,/teams/TOR/2014.html,TOR,108,,
2014,"Sat, Dec 14, 2013",/boxscores/index.cgi?month=12&day=14&year=2013,,Box Score,/boxscores/201312140CHA.html,Los Angeles Lakers,/teams/LAL/2014.html,LAL,88,Charlotte Bobcats,/teams/CHA/2014.html,CHA,85,,
2014,"Sat, Dec 14, 2013",/boxscores/index.cgi?month=12&day=14&year=2013,,Box Score,/boxscores/201312140CHI.html,Toronto Raptors,/teams/TOR/2014.html,TOR,99,Chicago Bulls,/teams/CHI/2014.html,CHI,77,,
2014,"Sat, Dec 14, 2013",/boxscores/index.cgi?month=12&day=14&year=2013,,Box Score,/boxscores/201312140DAL.html,Milwaukee Bucks,/teams/MIL/2014.html,MIL,93,Dallas Mavericks,/teams/DAL/2014.html,DAL,106,,
2014,"Sat, Dec 14, 2013",/boxscores/index.cgi?month=12&day=14&year=2013,,Box Score,/boxscores/201312140MIA.html,Cleveland Cavaliers,/teams/CLE/2014.html,CLE,107,Miami Heat,/teams/MIA/2014.html,MIA,114,,
2014,"Sat, Dec 14, 2013",/boxscores/index.cgi?month=12&day=14&year=2013,,Box Score,/boxscores/201312140NYK.html,Atlanta Hawks,/teams/ATL/2014.html,ATL,106,New York Knicks,/teams/NYK/2014.html,NYK,111,,
2014,"Sat, Dec 14, 2013",/boxscores/index.cgi?month=12&day=14&year=2013,,Box Score,/boxscores/201312140PHI.html,Portland Trail Blazers,/teams/POR/2014.html,POR,139,Philadelphia 76ers,/teams/PHI/2014.html,PHI,105,,
2014,"Sat, Dec 14, 2013",/boxscores/index.cgi?month=12&day=14&year=2013,,Box Score,/boxscores/201312140UTA.html,San Antonio Spurs,/teams/SAS/2014.html,SAS,100,Utah Jazz,/teams/UTA/2014.html,UTA,84,,
2014,"Sat, Dec 14, 2013",/boxscores/index.cgi?month=12&day=14&year=2013,,Box Score,/boxscores/201312140WAS.html,Los Angeles Clippers,/teams/LAC/2014.html,LAC,113,Washington Wizards,/teams/WAS/2014.html,WAS,97,,
2014,"Sun, Dec 15, 2013",/boxscores/index.cgi?month=12&day=15&year=2013,,Box Score,/boxscores/201312150DEN.html,New Orleans Pelicans,/teams/NOP/2014.html,NOP,93,Denver Nuggets,/teams/DEN/2014.html,DEN,102,,
2014,"Sun, Dec 15, 2013",/boxscores/index.cgi?month=12&day=15&year=2013,,Box Score,/boxscores/201312150DET.html,Portland Trail Blazers,/teams/POR/2014.html,POR,111,Detroit Pistons,/teams/DET/2014.html,DET,109,OT,
2014,"Sun, Dec 15, 2013",/boxscores/index.cgi?month=12&day=15&year=2013,,Box Score,/boxscores/201312150MEM.html,Minnesota Timberwolves,/teams/MIN/2014.html,MIN,101,Memphis Grizzlies,/teams/MEM/2014.html,MEM,93,,
2014,"Sun, Dec 15, 2013",/boxscores/index.cgi?month=12&day=15&year=2013,,Box Score,/boxscores/201312150OKC.html,Orlando Magic,/teams/ORL/2014.html,ORL,98,Oklahoma City Thunder,/teams/OKC/2014.html,OKC,101,,
2014,"Sun, Dec 15, 2013",/boxscores/index.cgi?month=12&day=15&year=2013,,Box Score,/boxscores/201312150PHO.html,Golden State Warriors,/teams/GSW/2014.html,GSW,102,Phoenix Suns,/teams/PHO/2014.html,PHO,106,,
2014,"Sun, Dec 15, 2013",/boxscores/index.cgi?month=12&day=15&year=2013,,Box Score,/boxscores/201312150SAC.html,Houston Rockets,/teams/HOU/2014.html,HOU,91,Sacramento Kings,/teams/SAC/2014.html,SAC,106,,
2014,"Mon, Dec 16, 2013",/boxscores/index.cgi?month=12&day=16&year=2013,,Box Score,/boxscores/201312160ATL.html,Los Angeles Lakers,/teams/LAL/2014.html,LAL,100,Atlanta Hawks,/teams/ATL/2014.html,ATL,114,,
2014,"Mon, Dec 16, 2013",/boxscores/index.cgi?month=12&day=16&year=2013,,Box Score,/boxscores/201312160BOS.html,Minnesota Timberwolves,/teams/MIN/2014.html,MIN,97,Boston Celtics,/teams/BOS/2014.html,BOS,101,,
2014,"Mon, Dec 16, 2013",/boxscores/index.cgi?month=12&day=16&year=2013,,Box Score,/boxscores/201312160BRK.html,Philadelphia 76ers,/teams/PHI/2014.html,PHI,94,Brooklyn Nets,/teams/BRK/2014.html,BRK,130,,
2014,"Mon, Dec 16, 2013",/boxscores/index.cgi?month=12&day=16&year=2013,,Box Score,/boxscores/201312160CHI.html,Orlando Magic,/teams/ORL/2014.html,ORL,83,Chicago Bulls,/teams/CHI/2014.html,CHI,82,,
2014,"Mon, Dec 16, 2013",/boxscores/index.cgi?month=12&day=16&year=2013,,Box Score,/boxscores/201312160IND.html,Detroit Pistons,/teams/DET/2014.html,DET,101,Indiana Pacers,/teams/IND/2014.html,IND,96,,
2014,"Mon, Dec 16, 2013",/boxscores/index.cgi?month=12&day=16&year=2013,,Box Score,/boxscores/201312160LAC.html,San Antonio Spurs,/teams/SAS/2014.html,SAS,92,Los Angeles Clippers,/teams/LAC/2014.html,LAC,115,,
2014,"Mon, Dec 16, 2013",/boxscores/index.cgi?month=12&day=16&year=2013,,Box Score,/boxscores/201312160MIA.html,Utah Jazz,/teams/UTA/2014.html,UTA,94,Miami Heat,/teams/MIA/2014.html,MIA,117,,
2014,"Mon, Dec 16, 2013",/boxscores/index.cgi?month=12&day=16&year=2013,,Box Score,/boxscores/201312160NYK.html,Washington Wizards,/teams/WAS/2014.html,WAS,102,New York Knicks,/teams/NYK/2014.html,NYK,101,,
2014,"Tue, Dec 17, 2013",/boxscores/index.cgi?month=12&day=17&year=2013,,Box Score,/boxscores/201312170CHA.html,Sacramento Kings,/teams/SAC/2014.html,SAC,87,Charlotte Bobcats,/teams/CHA/2014.html,CHA,95,,
2014,"Tue, Dec 17, 2013",/boxscores/index.cgi?month=12&day=17&year=2013,,Box Score,/boxscores/201312170CLE.html,Portland Trail Blazers,/teams/POR/2014.html,POR,119,Cleveland Cavaliers,/teams/CLE/2014.html,CLE,116,,
2014,"Tue, Dec 17, 2013",/boxscores/index.cgi?month=12&day=17&year=2013,,Box Score,/boxscores/201312170DEN.html,Oklahoma City Thunder,/teams/OKC/2014.html,OKC,105,Denver Nuggets,/teams/DEN/2014.html,DEN,93,,
2014,"Tue, Dec 17, 2013",/boxscores/index.cgi?month=12&day=17&year=2013,,Box Score,/boxscores/201312170GSW.html,New Orleans Pelicans,/teams/NOP/2014.html,NOP,93,Golden State Warriors,/teams/GSW/2014.html,GSW,104,,
2014,"Tue, Dec 17, 2013",/boxscores/index.cgi?month=12&day=17&year=2013,,Box Score,/boxscores/201312170MEM.html,Los Angeles Lakers,/teams/LAL/2014.html,LAL,96,Memphis Grizzlies,/teams/MEM/2014.html,MEM,92,,
2014,"Wed, Dec 18, 2013",/boxscores/index.cgi?month=12&day=18&year=2013,,Box Score,/boxscores/201312180ATL.html,Sacramento Kings,/teams/SAC/2014.html,SAC,107,Atlanta Hawks,/teams/ATL/2014.html,ATL,124,,
2014,"Wed, Dec 18, 2013",/boxscores/index.cgi?month=12&day=18&year=2013,,Box Score,/boxscores/201312180BOS.html,Detroit Pistons,/teams/DET/2014.html,DET,107,Boston Celtics,/teams/BOS/2014.html,BOS,106,,
2014,"Wed, Dec 18, 2013",/boxscores/index.cgi?month=12&day=18&year=2013,,Box Score,/boxscores/201312180BRK.html,Washington Wizards,/teams/WAS/2014.html,WAS,113,Brooklyn Nets,/teams/BRK/2014.html,BRK,107,,
2014,"Wed, Dec 18, 2013",/boxscores/index.cgi?month=12&day=18&year=2013,,Box Score,/boxscores/201312180DAL.html,Memphis Grizzlies,/teams/MEM/2014.html,MEM,91,Dallas Mavericks,/teams/DAL/2014.html,DAL,105,,
2014,"Wed, Dec 18, 2013",/boxscores/index.cgi?month=12&day=18&year=2013,,Box Score,/boxscores/201312180HOU.html,Chicago Bulls,/teams/CHI/2014.html,CHI,94,Houston Rockets,/teams/HOU/2014.html,HOU,109,,
2014,"Wed, Dec 18, 2013",/boxscores/index.cgi?month=12&day=18&year=2013,,Box Score,/boxscores/201312180LAC.html,New Orleans Pelicans,/teams/NOP/2014.html,NOP,95,Los Angeles Clippers,/teams/LAC/2014.html,LAC,108,,
2014,"Wed, Dec 18, 2013",/boxscores/index.cgi?month=12&day=18&year=2013,,Box Score,/boxscores/201312180MIA.html,Indiana Pacers,/teams/IND/2014.html,IND,94,Miami Heat,/teams/MIA/2014.html,MIA,97,,
2014,"Wed, Dec 18, 2013",/boxscores/index.cgi?month=12&day=18&year=2013,,Box Score,/boxscores/201312180MIL.html,New York Knicks,/teams/NYK/2014.html,NYK,107,Milwaukee Bucks,/teams/MIL/2014.html,MIL,101,2OT,
