2012,"Thu, Dec 29, 2011",/boxscores/index.cgi?month=12&day=29&year=2011,7:00 pm,Box Score,/boxscores/201112290OKC.html,Dallas Mavericks,/teams/DAL/2012.html,DAL,102,Oklahoma City Thunder,/teams/OKC/2012.html,OKC,104,,
2012,"Thu, Dec 29, 2011",/boxscores/index.cgi?month=12&day=29&year=2011,7:00 pm,Box Score,/boxscores/201112290ORL.html,New Jersey Nets,/teams/NJN/2012.html,NJN,78,Orlando Magic,/teams/ORL/2012.html,ORL,94,,
2012,"Thu, Dec 29, 2011",/boxscores/index.cgi?month=12&day=29&year=2011,7:00 pm,Box Score,/boxscores/201112290POR.html,Denver Nuggets,/teams/DEN/2012.html,DEN,102,Portland Trail Blazers,/teams/POR/2012.html,POR,111,,
2012,"Thu, Dec 29, 2011",/boxscores/index.cgi?month=12&day=29&year=2011,7:00 pm,Box Score,/boxscores/201112290SAC.html,Chicago Bulls,/teams/CHI/2012.html,CHI,108,Sacramento Kings,/teams/SAC/2012.html,SAC,98,,
2012,"Fri, Dec 30, 2011",/boxscores/index.cgi?month=12&day=30&year=2011,7:30 pm,Box Score,/boxscores/201112300ATL.html,New Jersey Nets,/teams/NJN/2012.html,NJN,98,Atlanta Hawks,/teams/ATL/2012.html,ATL,105,,
2012,"Fri, Dec 30, 2011",/boxscores/index.cgi?month=12&day=30&year=2011,7:30 pm,Box Score,/boxscores/201112300BOS.html,Detroit Pistons,/teams/DET/2012.html,DET,85,Boston Celtics,/teams/BOS/2012.html,BOS,96,,
2012,"Fri, Dec 30, 2011",/boxscores/index.cgi?month=12&day=30&year=2011,7:00 pm,Box Score,/boxscores/201112300CHA.html,Orlando Magic,/teams/ORL/2012.html,ORL,100,Charlotte Bobcats,/teams/CHA/2012.html,CHA,79,,
2012,"Fri, Dec 30, 2011",/boxscores/index.cgi?month=12&day=30&year=2011,7:30 pm,Box Score,/boxscores/201112300DAL.html,Toronto Raptors,/teams/TOR/2012.html,TOR,86,Dallas Mavericks,/teams/DAL/2012.html,DAL,99,,
2012,"Fri, Dec 30, 2011",/boxscores/index.cgi?month=12&day=30&year=2011,7:00 pm,Box Score,/boxscores/201112300IND.html,Cleveland Cavaliers,/teams/CLE/2012.html,CLE,91,Indiana Pacers,/teams/IND/2012.html,IND,98,OT,
2012,"Fri, Dec 30, 2011",/boxscores/index.cgi?month=12&day=30&year=2011,7:30 pm,Box Score,/boxscores/201112300LAC.html,Chicago Bulls,/teams/CHI/2012.html,CHI,114,Los Angeles Clippers,/teams/LAC/2012.html,LAC,101,,
2012,"Fri, Dec 30, 2011",/boxscores/index.cgi?month=12&day=30&year=2011,7:00 pm,Box Score,/boxscores/201112300MEM.html,Houston Rockets,/teams/HOU/2012.html,HOU,93,Memphis Grizzlies,/teams/MEM/2012.html,MEM,113,,
2012,"Fri, Dec 30, 2011",/boxscores/index.cgi?month=12&day=30&year=2011,7:30 pm,Box Score,/boxscores/201112300MIL.html,Washington Wizards,/teams/WAS/2012.html,WAS,81,Milwaukee Bucks,/teams/MIL/2012.html,MIL,102,,
2012,"Fri, Dec 30, 2011",/boxscores/index.cgi?month=12&day=30&year=2011,7:00 pm,Box Score,/boxscores/201112300MIN.html,Miami Heat,/teams/MIA/2012.html,MIA,103,Minnesota Timberwolves,/teams/MIN/2012.html,MIN,101,,
2012,"Fri, Dec 30, 2011",/boxscores/index.cgi?month=12&day=30&year=2011,7:00 pm,Box Score,/boxscores/201112300NOH.html,Phoenix Suns,/teams/PHO/2012.html,PHO,93,New Orleans Hornets,/teams/NOH/2012.html,NOH,78,,
2012,"Fri, Dec 30, 2011",/boxscores/index.cgi?month=12&day=30&year=2011,7:00 pm,Box Score,/boxscores/201112300UTA.html,Philadelphia 76ers,/teams/PHI/2012.html,PHI,99,Utah Jazz,/teams/UTA/2012.html,UTA,102,,
2012,"Sat, Dec 31, 2011",/boxscores/index.cgi?month=12&day=31&year=2011,6:00 pm,Box Score,/boxscores/201112310DET.html,Indiana Pacers,/teams/IND/2012.html,IND,88,Detroit Pistons,/teams/DET/2012.html,DET,96,,
2012,"Sat, Dec 31, 2011",/boxscores/index.cgi?month=12&day=31&year=2011,6:00 pm,Box Score,/boxscores/201112310GSW.html,Philadelphia 76ers,/teams/PHI/2012.html,PHI,107,Golden State Warriors,/teams/GSW/2012.html,GSW,79,,
2012,"Sat, Dec 31, 2011",/boxscores/index.cgi?month=12&day=31&year=2011,6:00 pm,Box Score,/boxscores/201112310HOU.html,Atlanta Hawks,/teams/ATL/2012.html,ATL,84,Houston Rockets,/teams/HOU/2012.html,HOU,95,,
2012,"Sat, Dec 31, 2011",/boxscores/index.cgi?month=12&day=31&year=2011,12:30 pm,Box Score,/boxscores/201112310LAL.html,Denver Nuggets,/teams/DEN/2012.html,DEN,89,Los Angeles Lakers,/teams/LAL/2012.html,LAL,92,,
2012,"Sat, Dec 31, 2011",/boxscores/index.cgi?month=12&day=31&year=2011,7:00 pm,Box Score,/boxscores/201112310OKC.html,Phoenix Suns,/teams/PHO/2012.html,PHO,97,Oklahoma City Thunder,/teams/OKC/2012.html,OKC,107,,
2012,"Sat, Dec 31, 2011",/boxscores/index.cgi?month=12&day=31&year=2011,5:00 pm,Box Score,/boxscores/201112310SAC.html,New York Knicks,/teams/NYK/2012.html,NYK,114,Sacramento Kings,/teams/SAC/2012.html,SAC,92,,
2012,"Sat, Dec 31, 2011",/boxscores/index.cgi?month=12&day=31&year=2011,7:30 pm,Box Score,/boxscores/201112310SAS.html,Utah Jazz,/teams/UTA/2012.html,UTA,89,San Antonio Spurs,/teams/SAS/2012.html,SAS,104,,
2012,"Sun, Jan 1, 2012",/boxscores/index.cgi?month=1&day=1&year=2012,7:00 pm,Box Score,/boxscores/201201010CHI.html,Memphis Grizzlies,/teams/MEM/2012.html,MEM,64,Chicago Bulls,/teams/CHI/2012.html,CHI,104,,
2012,"Sun, Jan 1, 2012",/boxscores/index.cgi?month=1&day=1&year=2012,6:00 pm,Box Score,/boxscores/201201010CLE.html,New Jersey Nets,/teams/NJN/2012.html,NJN,82,Cleveland Cavaliers,/teams/CLE/2012.html,CLE,98,,
2012,"Sun, Jan 1, 2012",/boxscores/index.cgi?month=1&day=1&year=2012,6:00 pm,Box Score,/boxscores/201201010DEN.html,Los Angeles Lakers,/teams/LAL/2012.html,LAL,90,Denver Nuggets,/teams/DEN/2012.html,DEN,99,,
2012,"Sun, Jan 1, 2012",/boxscores/index.cgi?month=1&day=1&year=2012,6:30 pm,Box Score,/boxscores/201201010LAC.html,Portland Trail Blazers,/teams/POR/2012.html,POR,88,Los Angeles Clippers,/teams/LAC/2012.html,LAC,93,,
2012,"Sun, Jan 1, 2012",/boxscores/index.cgi?month=1&day=1&year=2012,6:00 pm,Box Score,/boxscores/201201010MIA.html,Charlotte Bobcats,/teams/CHA/2012.html,CHA,90,Miami Heat,/teams/MIA/2012.html,MIA,129,,
2012,"Sun, Jan 1, 2012",/boxscores/index.cgi?month=1&day=1&year=2012,6:00 pm,Box Score,/boxscores/201201010MIN.html,Dallas Mavericks,/teams/DAL/2012.html,DAL,82,Minnesota Timberwolves,/teams/MIN/2012.html,MIN,99,,
2012,"Sun, Jan 1, 2012",/boxscores/index.cgi?month=1&day=1&year=2012,6:00 pm,Box Score,/boxscores/201201010ORL.html,Toronto Raptors,/teams/TOR/2012.html,TOR,96,Orlando Magic,/teams/ORL/2012.html,ORL,102,,
2012,"Sun, Jan 1, 2012",/boxscores/index.cgi?month=1&day=1&year=2012,6:00 pm,Box Score,/boxscores/201201010SAC.html,New Orleans Hornets,/teams/NOH/2012.html,NOH,80,Sacramento Kings,/teams/SAC/2012.html,SAC,96,,
2012,"Sun, Jan 1, 2012",/boxscores/index.cgi?month=1&day=1&year=2012,6:00 pm,Box Score,/boxscores/201201010WAS.html,Boston Celtics,/teams/BOS/2012.html,BOS,94,Washington Wizards,/teams/WAS/2012.html,WAS,86,,
2012,"Mon, Jan 2, 2012",/boxscores/index.cgi?month=1&day=2&year=2012,7:30 pm,Box Score,/boxscores/201201020BOS.html,Washington Wizards,/teams/WAS/2012.html,WAS,92,Boston Celtics,/teams/BOS/2012.html,BOS,100,,
2012,"Mon, Jan 2, 2012",/boxscores/index.cgi?month=1&day=2&year=2012,7:30 pm,Box Score,/boxscores/201201020DAL.html,Oklahoma City Thunder,/teams/OKC/2012.html,OKC,87,Dallas Mavericks,/teams/DAL/2012.html,DAL,100,,
2012,"Mon, Jan 2, 2012",/boxscores/index.cgi?month=1&day=2&year=2012,7:00 pm,Box Score,/boxscores/201201020DEN.html,Milwaukee Bucks,/teams/MIL/2012.html,MIL,86,Denver Nuggets,/teams/DEN/2012.html,DEN,91,,
2012,"Mon, Jan 2, 2012",/boxscores/index.cgi?month=1&day=2&year=2012,7:30 pm,Box Score,/boxscores/201201020DET.html,Orlando Magic,/teams/ORL/2012.html,ORL,78,Detroit Pistons,/teams/DET/2012.html,DET,89,,
2012,"Mon, Jan 2, 2012",/boxscores/index.cgi?month=1&day=2&year=2012,7:30 pm,Box Score,/boxscores/201201020MIA.html,Atlanta Hawks,/teams/ATL/2012.html,ATL,100,Miami Heat,/teams/MIA/2012.html,MIA,92,,
2012,"Mon, Jan 2, 2012",/boxscores/index.cgi?month=1&day=2&year=2012,7:00 pm,Box Score,/boxscores/201201020MIN.html,San Antonio Spurs,/teams/SAS/2012.html,SAS,96,Minnesota Timberwolves,/teams/MIN/2012.html,MIN,106,,
2012,"Mon, Jan 2, 2012",/boxscores/index.cgi?month=1&day=2&year=2012,7:30 pm,Box Score,/boxscores/201201020NJN.html,Indiana Pacers,/teams/IND/2012.html,IND,108,New Jersey Nets,/teams/NJN/2012.html,NJN,94,,
2012,"Mon, Jan 2, 2012",/boxscores/index.cgi?month=1&day=2&year=2012,7:30 pm,Box Score,/boxscores/201201020NYK.html,Toronto Raptors,/teams/TOR/2012.html,TOR,90,New York Knicks,/teams/NYK/2012.html,NYK,85,,
2012,"Mon, Jan 2, 2012",/boxscores/index.cgi?month=1&day=2&year=2012,1:30 pm,Box Score,/boxscores/201201020PHO.html,Golden State Warriors,/teams/GSW/2012.html,GSW,91,Phoenix Suns,/teams/PHO/2012.html,PHO,102,,
2012,"Mon, Jan 2, 2012",/boxscores/index.cgi?month=1&day=2&year=2012,7:00 pm,Box Score,/boxscores/201201020UTA.html,New Orleans Hornets,/teams/NOH/2012.html,NOH,90,Utah Jazz,/teams/UTA/2012.html,UTA,94,,
2012,"Tue, Jan 3, 2012",/boxscores/index.cgi?month=1&day=3&year=2012,7:00 pm,Box Score,/boxscores/201201030CHI.html,Atlanta Hawks,/teams/ATL/2012.html,ATL,74,Chicago Bulls,/teams/CHI/2012.html,CHI,76,,
2012,"Tue, Jan 3, 2012",/boxscores/index.cgi?month=1&day=3&year=2012,7:00 pm,Box Score,/boxscores/201201030CLE.html,Charlotte Bobcats,/teams/CHA/2012.html,CHA,101,Cleveland Cavaliers,/teams/CLE/2012.html,CLE,115,,
2012,"Tue, Jan 3, 2012",/boxscores/index.cgi?month=1&day=3&year=2012,7:30 pm,Box Score,/boxscores/201201030LAL.html,Houston Rockets,/teams/HOU/2012.html,HOU,99,Los Angeles Lakers,/teams/LAL/2012.html,LAL,108,,
2012,"Tue, Jan 3, 2012",/boxscores/index.cgi?month=1&day=3&year=2012,7:00 pm,Box Score,/boxscores/201201030MEM.html,Sacramento Kings,/teams/SAC/2012.html,SAC,96,Memphis Grizzlies,/teams/MEM/2012.html,MEM,113,,
2012,"Tue, Jan 3, 2012",/boxscores/index.cgi?month=1&day=3&year=2012,7:00 pm,Box Score,/boxscores/201201030OKC.html,Portland Trail Blazers,/teams/POR/2012.html,POR,103,Oklahoma City Thunder,/teams/OKC/2012.html,OKC,93,,
2012,"Tue, Jan 3, 2012",/boxscores/index.cgi?month=1&day=3&year=2012,7:00 pm,Box Score,/boxscores/201201030UTA.html,Milwaukee Bucks,/teams/MIL/2012.html,MIL,73,Utah Jazz,/teams/UTA/2012.html,UTA,85,,
2012,"Wed, Jan 4, 2012",/boxscores/index.cgi?month=1&day=4&year=2012,7:30 pm,Box Score,/boxscores/201201040BOS.html,New Jersey Nets,/teams/NJN/2012.html,NJN,70,Boston Celtics,/teams/BOS/2012.html,BOS,89,,
2012,"Wed, Jan 4, 2012",/boxscores/index.cgi?month=1&day=4&year=2012,7:30 pm,Box Score,/boxscores/201201040DAL.html,Phoenix Suns,/teams/PHO/2012.html,PHO,89,Dallas Mavericks,/teams/DAL/2012.html,DAL,98,,
2012,"Wed, Jan 4, 2012",/boxscores/index.cgi?month=1&day=4&year=2012,7:00 pm,Box Score,/boxscores/201201040DEN.html,Sacramento Kings,/teams/SAC/2012.html,SAC,83,Denver Nuggets,/teams/DEN/2012.html,DEN,110,,
2012,"Wed, Jan 4, 2012",/boxscores/index.cgi?month=1&day=4&year=2012,7:30 pm,Box Score,/boxscores/201201040DET.html,Chicago Bulls,/teams/CHI/2012.html,CHI,99,Detroit Pistons,/teams/DET/2012.html,DET,83,,
2012,"Wed, Jan 4, 2012",/boxscores/index.cgi?month=1&day=4&year=2012,7:30 pm,Box Score,/boxscores/201201040LAC.html,Houston Rockets,/teams/HOU/2012.html,HOU,89,Los Angeles Clippers,/teams/LAC/2012.html,LAC,117,,
2012,"Wed, Jan 4, 2012",/boxscores/index.cgi?month=1&day=4&year=2012,7:30 pm,Box Score,/boxscores/201201040MIA.html,Indiana Pacers,/teams/IND/2012.html,IND,83,Miami Heat,/teams/MIA/2012.html,MIA,118,,
2012,"Wed, Jan 4, 2012",/boxscores/index.cgi?month=1&day=4&year=2012,7:00 pm,Box Score,/boxscores/201201040MIN.html,Memphis Grizzlies,/teams/MEM/2012.html,MEM,90,Minnesota Timberwolves,/teams/MIN/2012.html,MIN,86,,
2012,"Wed, Jan 4, 2012",/boxscores/index.cgi?month=1&day=4&year=2012,7:00 pm,Box Score,/boxscores/201201040NOH.html,Philadelphia 76ers,/teams/PHI/2012.html,PHI,101,New Orleans Hornets,/teams/NOH/2012.html,NOH,93,,
2012,"Wed, Jan 4, 2012",/boxscores/index.cgi?month=1&day=4&year=2012,7:30 pm,Box Score,/boxscores/201201040NYK.html,Charlotte Bobcats,/teams/CHA/2012.html,CHA,118,New York Knicks,/teams/NYK/2012.html,NYK,110,,
2012,"Wed, Jan 4, 2012",/boxscores/index.cgi?month=1&day=4&year=2012,7:00 pm,Box Score,/boxscores/201201040ORL.html,Washington Wizards,/teams/WAS/2012.html,WAS,85,Orlando Magic,/teams/ORL/2012.html,ORL,103,,
2012,"Wed, Jan 4, 2012",/boxscores/index.cgi?month=1&day=4&year=2012,7:30 pm,Box Score,/boxscores/201201040SAS.html,Golden State Warriors,/teams/GSW/2012.html,GSW,95,San Antonio Spurs,/teams/SAS/2012.html,SAS,101,,
2012,"Wed, Jan 4, 2012",/boxscores/index.cgi?month=1&day=4&year=2012,7:00 pm,Box Score,/boxscores/201201040TOR.html,Cleveland Cavaliers,/teams/CLE/2012.html,CLE,77,Toronto Raptors,/teams/TOR/2012.html,TOR,92,,
2012,"Thu, Jan 5, 2012",/boxscores/index.cgi?month=1&day=5&year=2012,8:00 pm,Box Score,/boxscores/201201050ATL.html,Miami Heat,/teams/MIA/2012.html,MIA,116,Atlanta Hawks,/teams/ATL/2012.html,ATL,109,3OT,
2012,"Thu, Jan 5, 2012",/boxscores/index.cgi?month=1&day=5&year=2012,7:30 pm,Box Score,/boxscores/201201050POR.html,Los Angeles Lakers,/teams/LAL/2012.html,LAL,96,Portland Trail Blazers,/teams/POR/2012.html,POR,107,,
2012,"Thu, Jan 5, 2012",/boxscores/index.cgi?month=1&day=5&year=2012,7:00 pm,Box Score,/boxscores/201201050SAC.html,Milwaukee Bucks,/teams/MIL/2012.html,MIL,100,Sacramento Kings,/teams/SAC/2012.html,SAC,103,,
2012,"Thu, Jan 5, 2012",/boxscores/index.cgi?month=1&day=5&year=2012,7:30 pm,Box Score,/boxscores/201201050SAS.html,Dallas Mavericks,/teams/DAL/2012.html,DAL,71,San Antonio Spurs,/teams/SAS/2012.html,SAS,93,,
2012,"Fri, Jan 6, 2012",/boxscores/index.cgi?month=1&day=6&year=2012,7:30 pm,Box Score,/boxscores/201201060BOS.html,Indiana Pacers,/teams/IND/2012.html,IND,87,Boston Celtics,/teams/BOS/2012.html,BOS,74,,
2012,"Fri, Jan 6, 2012",/boxscores/index.cgi?month=1&day=6&year=2012,7:00 pm,Box Score,/boxscores/201201060CHA.html,Atlanta Hawks,/teams/ATL/2012.html,ATL,102,Charlotte Bobcats,/teams/CHA/2012.html,CHA,96,OT,
2012,"Fri, Jan 6, 2012",/boxscores/index.cgi?month=1&day=6&year=2012,7:30 pm,Box Score,/boxscores/201201060LAL.html,Golden State Warriors,/teams/GSW/2012.html,GSW,90,Los Angeles Lakers,/teams/LAL/2012.html,LAL,97,,
2012,"Fri, Jan 6, 2012",/boxscores/index.cgi?month=1&day=6&year=2012,7:00 pm,Box Score,/boxscores/201201060MIN.html,Cleveland Cavaliers,/teams/CLE/2012.html,CLE,98,Minnesota Timberwolves,/teams/MIN/2012.html,MIN,87,,
2012,"Fri, Jan 6, 2012",/boxscores/index.cgi?month=1&day=6&year=2012,7:00 pm,Box Score,/boxscores/201201060NOH.html,Denver Nuggets,/teams/DEN/2012.html,DEN,96,New Orleans Hornets,/teams/NOH/2012.html,NOH,88,,
2012,"Fri, Jan 6, 2012",/boxscores/index.cgi?month=1&day=6&year=2012,7:00 pm,Box Score,/boxscores/201201060OKC.html,Houston Rockets,/teams/HOU/2012.html,HOU,94,Oklahoma City Thunder,/teams/OKC/2012.html,OKC,109,,
2012,"Fri, Jan 6, 2012",/boxscores/index.cgi?month=1&day=6&year=2012,8:00 pm,Box Score,/boxscores/201201060ORL.html,Chicago Bulls,/teams/CHI/2012.html,CHI,97,Orlando Magic,/teams/ORL/2012.html,ORL,83,,
2012,"Fri, Jan 6, 2012",/boxscores/index.cgi?month=1&day=6&year=2012,7:00 pm,Box Score,/boxscores/201201060PHI.html,Detroit Pistons,/teams/DET/2012.html,DET,73,Philadelphia 76ers,/teams/PHI/2012.html,PHI,96,,
2012,"Fri, Jan 6, 2012",/boxscores/index.cgi?month=1&day=6&year=2012,8:30 pm,Box Score,/boxscores/201201060PHO.html,Portland Trail Blazers,/teams/POR/2012.html,POR,77,Phoenix Suns,/teams/PHO/2012.html,PHO,102,,
2012,"Fri, Jan 6, 2012",/boxscores/index.cgi?month=1&day=6&year=2012,7:00 pm,Box Score,/boxscores/201201060TOR.html,New Jersey Nets,/teams/NJN/2012.html,NJN,97,Toronto Raptors,/teams/TOR/2012.html,TOR,85,,
2012,"Fri, Jan 6, 2012",/boxscores/index.cgi?month=1&day=6&year=2012,7:00 pm,Box Score,/boxscores/201201060UTA.html,Memphis Grizzlies,/teams/MEM/2012.html,MEM,85,Utah Jazz,/teams/UTA/2012.html,UTA,94,,
