2011,"Fri, Oct 29, 2010",/boxscores/index.cgi?month=10&day=29&year=2010,7:00 pm,Box Score,/boxscores/201010290TOR.html,Cleveland Cavaliers,/teams/CLE/2011.html,CLE,81,Toronto Raptors,/teams/TOR/2011.html,TOR,101,,
2011,"Sat, Oct 30, 2010",/boxscores/index.cgi?month=10&day=30&year=2010,7:00 pm,Box Score,/boxscores/201010300ATL.html,Washington Wizards,/teams/WAS/2011.html,WAS,95,Atlanta Hawks,/teams/ATL/2011.html,ATL,99,,
2011,"Sat, Oct 30, 2010",/boxscores/index.cgi?month=10&day=30&year=2010,7:00 pm,Box Score,/boxscores/201010300CHI.html,Detroit Pistons,/teams/DET/2011.html,DET,91,Chicago Bulls,/teams/CHI/2011.html,CHI,101,,
2011,"Sat, Oct 30, 2010",/boxscores/index.cgi?month=10&day=30&year=2010,7:30 pm,Box Score,/boxscores/201010300CLE.html,Sacramento Kings,/teams/SAC/2011.html,SAC,107,Cleveland Cavaliers,/teams/CLE/2011.html,CLE,104,,
2011,"Sat, Oct 30, 2010",/boxscores/index.cgi?month=10&day=30&year=2010,7:30 pm,Box Score,/boxscores/201010300HOU.html,Denver Nuggets,/teams/DEN/2011.html,DEN,107,Houston Rockets,/teams/HOU/2011.html,HOU,94,,
2011,"Sat, Oct 30, 2010",/boxscores/index.cgi?month=10&day=30&year=2010,8:00 pm,Box Score,/boxscores/201010300IND.html,Philadelphia 76ers,/teams/PHI/2011.html,PHI,86,Indiana Pacers,/teams/IND/2011.html,IND,99,,
2011,"Sat, Oct 30, 2010",/boxscores/index.cgi?month=10&day=30&year=2010,7:00 pm,Box Score,/boxscores/201010300MEM.html,Minnesota Timberwolves,/teams/MIN/2011.html,MIN,89,Memphis Grizzlies,/teams/MEM/2011.html,MEM,109,,
2011,"Sat, Oct 30, 2010",/boxscores/index.cgi?month=10&day=30&year=2010,7:30 pm,Box Score,/boxscores/201010300MIL.html,Charlotte Bobcats,/teams/CHA/2011.html,CHA,88,Milwaukee Bucks,/teams/MIL/2011.html,MIL,98,,
2011,"Sat, Oct 30, 2010",/boxscores/index.cgi?month=10&day=30&year=2010,7:30 pm,Box Score,/boxscores/201010300NYK.html,Portland Trail Blazers,/teams/POR/2011.html,POR,100,New York Knicks,/teams/NYK/2011.html,NYK,95,,
2011,"Sat, Oct 30, 2010",/boxscores/index.cgi?month=10&day=30&year=2010,7:30 pm,Box Score,/boxscores/201010300SAS.html,New Orleans Hornets,/teams/NOH/2011.html,NOH,99,San Antonio Spurs,/teams/SAS/2011.html,SAS,90,,
2011,"Sun, Oct 31, 2010",/boxscores/index.cgi?month=10&day=31&year=2010,12:30 pm,Box Score,/boxscores/201010310LAC.html,Dallas Mavericks,/teams/DAL/2011.html,DAL,99,Los Angeles Clippers,/teams/LAC/2011.html,LAC,83,,
2011,"Sun, Oct 31, 2010",/boxscores/index.cgi?month=10&day=31&year=2010,6:30 pm,Box Score,/boxscores/201010310LAL.html,Golden State Warriors,/teams/GSW/2011.html,GSW,83,Los Angeles Lakers,/teams/LAL/2011.html,LAL,107,,
2011,"Sun, Oct 31, 2010",/boxscores/index.cgi?month=10&day=31&year=2010,1:00 pm,Box Score,/boxscores/201010310NJN.html,Miami Heat,/teams/MIA/2011.html,MIA,101,New Jersey Nets,/teams/NJN/2011.html,NJN,78,,
2011,"Sun, Oct 31, 2010",/boxscores/index.cgi?month=10&day=31&year=2010,6:00 pm,Box Score,/boxscores/201010310OKC.html,Utah Jazz,/teams/UTA/2011.html,UTA,120,Oklahoma City Thunder,/teams/OKC/2011.html,OKC,99,,
2011,"Mon, Nov 1, 2010",/boxscores/index.cgi?month=11&day=1&year=2010,7:00 pm,Box Score,/boxscores/201011010CHI.html,Portland Trail Blazers,/teams/POR/2011.html,POR,98,Chicago Bulls,/teams/CHI/2011.html,CHI,110,,
2011,"Mon, Nov 1, 2010",/boxscores/index.cgi?month=11&day=1&year=2010,7:30 pm,Box Score,/boxscores/201011010LAC.html,San Antonio Spurs,/teams/SAS/2011.html,SAS,97,Los Angeles Clippers,/teams/LAC/2011.html,LAC,88,,
2011,"Mon, Nov 1, 2010",/boxscores/index.cgi?month=11&day=1&year=2010,7:00 pm,Box Score,/boxscores/201011010SAC.html,Toronto Raptors,/teams/TOR/2011.html,TOR,108,Sacramento Kings,/teams/SAC/2011.html,SAC,111,,
2011,"Tue, Nov 2, 2010",/boxscores/index.cgi?month=11&day=2&year=2010,7:00 pm,Box Score,/boxscores/201011020CLE.html,Atlanta Hawks,/teams/ATL/2011.html,ATL,100,Cleveland Cavaliers,/teams/CLE/2011.html,CLE,88,,
2011,"Tue, Nov 2, 2010",/boxscores/index.cgi?month=11&day=2&year=2010,7:30 pm,Box Score,/boxscores/201011020DET.html,Boston Celtics,/teams/BOS/2011.html,BOS,109,Detroit Pistons,/teams/DET/2011.html,DET,86,,
2011,"Tue, Nov 2, 2010",/boxscores/index.cgi?month=11&day=2&year=2010,7:30 pm,Box Score,/boxscores/201011020LAL.html,Memphis Grizzlies,/teams/MEM/2011.html,MEM,105,Los Angeles Lakers,/teams/LAL/2011.html,LAL,124,,
2011,"Tue, Nov 2, 2010",/boxscores/index.cgi?month=11&day=2&year=2010,7:30 pm,Box Score,/boxscores/201011020MIA.html,Minnesota Timberwolves,/teams/MIN/2011.html,MIN,97,Miami Heat,/teams/MIA/2011.html,MIA,129,,
2011,"Tue, Nov 2, 2010",/boxscores/index.cgi?month=11&day=2&year=2010,7:00 pm,Box Score,/boxscores/201011020MIL.html,Portland Trail Blazers,/teams/POR/2011.html,POR,90,Milwaukee Bucks,/teams/MIL/2011.html,MIL,76,,
2011,"Tue, Nov 2, 2010",/boxscores/index.cgi?month=11&day=2&year=2010,7:00 pm,Box Score,/boxscores/201011020WAS.html,Philadelphia 76ers,/teams/PHI/2011.html,PHI,115,Washington Wizards,/teams/WAS/2011.html,WAS,116,OT,
2011,"Wed, Nov 3, 2010",/boxscores/index.cgi?month=11&day=3&year=2010,7:00 pm,Box Score,/boxscores/201011030ATL.html,Detroit Pistons,/teams/DET/2011.html,DET,85,Atlanta Hawks,/teams/ATL/2011.html,ATL,94,,
2011,"Wed, Nov 3, 2010",/boxscores/index.cgi?month=11&day=3&year=2010,8:00 pm,Box Score,/boxscores/201011030BOS.html,Milwaukee Bucks,/teams/MIL/2011.html,MIL,102,Boston Celtics,/teams/BOS/2011.html,BOS,105,OT,
2011,"Wed, Nov 3, 2010",/boxscores/index.cgi?month=11&day=3&year=2010,7:00 pm,Box Score,/boxscores/201011030DEN.html,Dallas Mavericks,/teams/DAL/2011.html,DAL,102,Denver Nuggets,/teams/DEN/2011.html,DEN,101,,
2011,"Wed, Nov 3, 2010",/boxscores/index.cgi?month=11&day=3&year=2010,7:30 pm,Box Score,/boxscores/201011030GSW.html,Memphis Grizzlies,/teams/MEM/2011.html,MEM,109,Golden State Warriors,/teams/GSW/2011.html,GSW,115,,
2011,"Wed, Nov 3, 2010",/boxscores/index.cgi?month=11&day=3&year=2010,7:30 pm,Box Score,/boxscores/201011030HOU.html,New Orleans Hornets,/teams/NOH/2011.html,NOH,107,Houston Rockets,/teams/HOU/2011.html,HOU,99,,
2011,"Wed, Nov 3, 2010",/boxscores/index.cgi?month=11&day=3&year=2010,7:30 pm,Box Score,/boxscores/201011030LAC.html,Oklahoma City Thunder,/teams/OKC/2011.html,OKC,92,Los Angeles Clippers,/teams/LAC/2011.html,LAC,107,,
2011,"Wed, Nov 3, 2010",/boxscores/index.cgi?month=11&day=3&year=2010,7:00 pm,Box Score,/boxscores/201011030NJN.html,Charlotte Bobcats,/teams/CHA/2011.html,CHA,85,New Jersey Nets,/teams/NJN/2011.html,NJN,83,,
2011,"Wed, Nov 3, 2010",/boxscores/index.cgi?month=11&day=3&year=2010,7:00 pm,Box Score,/boxscores/201011030ORL.html,Minnesota Timberwolves,/teams/MIN/2011.html,MIN,86,Orlando Magic,/teams/ORL/2011.html,ORL,128,,
2011,"Wed, Nov 3, 2010",/boxscores/index.cgi?month=11&day=3&year=2010,7:00 pm,Box Score,/boxscores/201011030PHI.html,Indiana Pacers,/teams/IND/2011.html,IND,75,Philadelphia 76ers,/teams/PHI/2011.html,PHI,101,,
2011,"Wed, Nov 3, 2010",/boxscores/index.cgi?month=11&day=3&year=2010,7:00 pm,Box Score,/boxscores/201011030PHO.html,San Antonio Spurs,/teams/SAS/2011.html,SAS,112,Phoenix Suns,/teams/PHO/2011.html,PHO,110,,
2011,"Wed, Nov 3, 2010",/boxscores/index.cgi?month=11&day=3&year=2010,7:30 pm,Box Score,/boxscores/201011030SAC.html,Los Angeles Lakers,/teams/LAL/2011.html,LAL,112,Sacramento Kings,/teams/SAC/2011.html,SAC,100,,
2011,"Wed, Nov 3, 2010",/boxscores/index.cgi?month=11&day=3&year=2010,7:00 pm,Box Score,/boxscores/201011030UTA.html,Toronto Raptors,/teams/TOR/2011.html,TOR,108,Utah Jazz,/teams/UTA/2011.html,UTA,125,,
2011,"Thu, Nov 4, 2010",/boxscores/index.cgi?month=11&day=4&year=2010,7:00 pm,Box Score,/boxscores/201011040CHI.html,New York Knicks,/teams/NYK/2011.html,NYK,120,Chicago Bulls,/teams/CHI/2011.html,CHI,112,,
2011,"Thu, Nov 4, 2010",/boxscores/index.cgi?month=11&day=4&year=2010,7:30 pm,Box Score,/boxscores/201011040POR.html,Oklahoma City Thunder,/teams/OKC/2011.html,OKC,107,Portland Trail Blazers,/teams/POR/2011.html,POR,106,OT,
2011,"Fri, Nov 5, 2010",/boxscores/index.cgi?month=11&day=5&year=2010,8:00 pm,Box Score,/boxscores/201011050BOS.html,Chicago Bulls,/teams/CHI/2011.html,CHI,105,Boston Celtics,/teams/BOS/2011.html,BOS,110,OT,
2011,"Fri, Nov 5, 2010",/boxscores/index.cgi?month=11&day=5&year=2010,8:30 pm,Box Score,/boxscores/201011050DEN.html,Los Angeles Clippers,/teams/LAC/2011.html,LAC,104,Denver Nuggets,/teams/DEN/2011.html,DEN,111,,
2011,"Fri, Nov 5, 2010",/boxscores/index.cgi?month=11&day=5&year=2010,7:30 pm,Box Score,/boxscores/201011050DET.html,Charlotte Bobcats,/teams/CHA/2011.html,CHA,90,Detroit Pistons,/teams/DET/2011.html,DET,97,,
2011,"Fri, Nov 5, 2010",/boxscores/index.cgi?month=11&day=5&year=2010,7:30 pm,Box Score,/boxscores/201011050GSW.html,Utah Jazz,/teams/UTA/2011.html,UTA,78,Golden State Warriors,/teams/GSW/2011.html,GSW,85,,
2011,"Fri, Nov 5, 2010",/boxscores/index.cgi?month=11&day=5&year=2010,7:00 pm,Box Score,/boxscores/201011050IND.html,Milwaukee Bucks,/teams/MIL/2011.html,MIL,94,Indiana Pacers,/teams/IND/2011.html,IND,90,,
2011,"Fri, Nov 5, 2010",/boxscores/index.cgi?month=11&day=5&year=2010,7:30 pm,Box Score,/boxscores/201011050LAL.html,Toronto Raptors,/teams/TOR/2011.html,TOR,103,Los Angeles Lakers,/teams/LAL/2011.html,LAL,108,,
2011,"Fri, Nov 5, 2010",/boxscores/index.cgi?month=11&day=5&year=2010,7:00 pm,Box Score,/boxscores/201011050MIN.html,Atlanta Hawks,/teams/ATL/2011.html,ATL,113,Minnesota Timberwolves,/teams/MIN/2011.html,MIN,103,,
2011,"Fri, Nov 5, 2010",/boxscores/index.cgi?month=11&day=5&year=2010,7:00 pm,Box Score,/boxscores/201011050NOH.html,Miami Heat,/teams/MIA/2011.html,MIA,93,New Orleans Hornets,/teams/NOH/2011.html,NOH,96,,
2011,"Fri, Nov 5, 2010",/boxscores/index.cgi?month=11&day=5&year=2010,7:30 pm,Box Score,/boxscores/201011050NYK.html,Washington Wizards,/teams/WAS/2011.html,WAS,91,New York Knicks,/teams/NYK/2011.html,NYK,112,,
2011,"Fri, Nov 5, 2010",/boxscores/index.cgi?month=11&day=5&year=2010,7:00 pm,Box Score,/boxscores/201011050ORL.html,New Jersey Nets,/teams/NJN/2011.html,NJN,90,Orlando Magic,/teams/ORL/2011.html,ORL,105,,
2011,"Fri, Nov 5, 2010",/boxscores/index.cgi?month=11&day=5&year=2010,7:00 pm,Box Score,/boxscores/201011050PHI.html,Cleveland Cavaliers,/teams/CLE/2011.html,CLE,123,Philadelphia 76ers,/teams/PHI/2011.html,PHI,116,,
2011,"Fri, Nov 5, 2010",/boxscores/index.cgi?month=11&day=5&year=2010,7:00 pm,Box Score,/boxscores/201011050PHO.html,Memphis Grizzlies,/teams/MEM/2011.html,MEM,118,Phoenix Suns,/teams/PHO/2011.html,PHO,123,2OT,
2011,"Sat, Nov 6, 2010",/boxscores/index.cgi?month=11&day=6&year=2010,7:00 pm,Box Score,/boxscores/201011060CHA.html,Orlando Magic,/teams/ORL/2011.html,ORL,91,Charlotte Bobcats,/teams/CHA/2011.html,CHA,88,,
2011,"Sat, Nov 6, 2010",/boxscores/index.cgi?month=11&day=6&year=2010,8:00 pm,Box Score,/boxscores/201011060DAL.html,Denver Nuggets,/teams/DEN/2011.html,DEN,103,Dallas Mavericks,/teams/DAL/2011.html,DAL,92,,
2011,"Sat, Nov 6, 2010",/boxscores/index.cgi?month=11&day=6&year=2010,7:30 pm,Box Score,/boxscores/201011060MIA.html,New Jersey Nets,/teams/NJN/2011.html,NJN,89,Miami Heat,/teams/MIA/2011.html,MIA,101,,
2011,"Sat, Nov 6, 2010",/boxscores/index.cgi?month=11&day=6&year=2010,7:30 pm,Box Score,/boxscores/201011060MIL.html,New Orleans Hornets,/teams/NOH/2011.html,NOH,87,Milwaukee Bucks,/teams/MIL/2011.html,MIL,81,,
2011,"Sat, Nov 6, 2010",/boxscores/index.cgi?month=11&day=6&year=2010,7:00 pm,Box Score,/boxscores/201011060POR.html,Toronto Raptors,/teams/TOR/2011.html,TOR,84,Portland Trail Blazers,/teams/POR/2011.html,POR,97,,
2011,"Sat, Nov 6, 2010",/boxscores/index.cgi?month=11&day=6&year=2010,7:00 pm,Box Score,/boxscores/201011060SAC.html,Memphis Grizzlies,/teams/MEM/2011.html,MEM,100,Sacramento Kings,/teams/SAC/2011.html,SAC,91,,
2011,"Sat, Nov 6, 2010",/boxscores/index.cgi?month=11&day=6&year=2010,7:30 pm,Box Score,/boxscores/201011060SAS.html,Houston Rockets,/teams/HOU/2011.html,HOU,121,San Antonio Spurs,/teams/SAS/2011.html,SAS,124,OT,
2011,"Sat, Nov 6, 2010",/boxscores/index.cgi?month=11&day=6&year=2010,7:00 pm,Box Score,/boxscores/201011060UTA.html,Los Angeles Clippers,/teams/LAC/2011.html,LAC,107,Utah Jazz,/teams/UTA/2011.html,UTA,109,2OT,
2011,"Sat, Nov 6, 2010",/boxscores/index.cgi?month=11&day=6&year=2010,7:00 pm,Box Score,/boxscores/201011060WAS.html,Cleveland Cavaliers,/teams/CLE/2011.html,CLE,107,Washington Wizards,/teams/WAS/2011.html,WAS,102,,
2011,"Sun, Nov 7, 2010",/boxscores/index.cgi?month=11&day=7&year=2010,5:00 pm,Box Score,/boxscores/201011070ATL.html,Phoenix Suns,/teams/PHO/2011.html,PHO,118,Atlanta Hawks,/teams/ATL/2011.html,ATL,114,,
2011,"Sun, Nov 7, 2010",/boxscores/index.cgi?month=11&day=7&year=2010,6:00 pm,Box Score,/boxscores/201011070DET.html,Golden State Warriors,/teams/GSW/2011.html,GSW,97,Detroit Pistons,/teams/DET/2011.html,DET,102,,
2011,"Sun, Nov 7, 2010",/boxscores/index.cgi?month=11&day=7&year=2010,6:00 pm,Box Score,/boxscores/201011070HOU.html,Minnesota Timberwolves,/teams/MIN/2011.html,MIN,94,Houston Rockets,/teams/HOU/2011.html,HOU,120,,
2011,"Sun, Nov 7, 2010",/boxscores/index.cgi?month=11&day=7&year=2010,6:30 pm,Box Score,/boxscores/201011070LAL.html,Portland Trail Blazers,/teams/POR/2011.html,POR,96,Los Angeles Lakers,/teams/LAL/2011.html,LAL,121,,
2011,"Sun, Nov 7, 2010",/boxscores/index.cgi?month=11&day=7&year=2010,12:00 pm,Box Score,/boxscores/201011070NYK.html,Philadelphia 76ers,/teams/PHI/2011.html,PHI,106,New York Knicks,/teams/NYK/2011.html,NYK,96,,
2011,"Sun, Nov 7, 2010",/boxscores/index.cgi?month=11&day=7&year=2010,6:00 pm,Box Score,/boxscores/201011070OKC.html,Boston Celtics,/teams/BOS/2011.html,BOS,92,Oklahoma City Thunder,/teams/OKC/2011.html,OKC,83,,
2011,"Mon, Nov 8, 2010",/boxscores/index.cgi?month=11&day=8&year=2010,7:00 pm,Box Score,/boxscores/201011080CHA.html,San Antonio Spurs,/teams/SAS/2011.html,SAS,95,Charlotte Bobcats,/teams/CHA/2011.html,CHA,91,,
2011,"Mon, Nov 8, 2010",/boxscores/index.cgi?month=11&day=8&year=2010,7:00 pm,Box Score,/boxscores/201011080CHI.html,Denver Nuggets,/teams/DEN/2011.html,DEN,92,Chicago Bulls,/teams/CHI/2011.html,CHI,94,,
2011,"Mon, Nov 8, 2010",/boxscores/index.cgi?month=11&day=8&year=2010,7:30 pm,Box Score,/boxscores/201011080DAL.html,Boston Celtics,/teams/BOS/2011.html,BOS,87,Dallas Mavericks,/teams/DAL/2011.html,DAL,89,,
2011,"Mon, Nov 8, 2010",/boxscores/index.cgi?month=11&day=8&year=2010,7:00 pm,Box Score,/boxscores/201011080MEM.html,Phoenix Suns,/teams/PHO/2011.html,PHO,99,Memphis Grizzlies,/teams/MEM/2011.html,MEM,109,,
2011,"Mon, Nov 8, 2010",/boxscores/index.cgi?month=11&day=8&year=2010,7:00 pm,Box Score,/boxscores/201011080ORL.html,Atlanta Hawks,/teams/ATL/2011.html,ATL,89,Orlando Magic,/teams/ORL/2011.html,ORL,93,,
2011,"Mon, Nov 8, 2010",/boxscores/index.cgi?month=11&day=8&year=2010,7:00 pm,Box Score,/boxscores/201011080TOR.html,Golden State Warriors,/teams/GSW/2011.html,GSW,109,Toronto Raptors,/teams/TOR/2011.html,TOR,102,,
2011,"Tue, Nov 9, 2010",/boxscores/index.cgi?month=11&day=9&year=2010,7:00 pm,Box Score,/boxscores/201011090IND.html,Denver Nuggets,/teams/DEN/2011.html,DEN,113,Indiana Pacers,/teams/IND/2011.html,IND,144,,
2011,"Tue, Nov 9, 2010",/boxscores/index.cgi?month=11&day=9&year=2010,7:30 pm,Box Score,/boxscores/201011090LAL.html,Minnesota Timberwolves,/teams/MIN/2011.html,MIN,94,Los Angeles Lakers,/teams/LAL/2011.html,LAL,99,,
2011,"Tue, Nov 9, 2010",/boxscores/index.cgi?month=11&day=9&year=2010,7:30 pm,Box Score,/boxscores/201011090MIA.html,Utah Jazz,/teams/UTA/2011.html,UTA,116,Miami Heat,/teams/MIA/2011.html,MIA,114,OT,
2011,"Tue, Nov 9, 2010",/boxscores/index.cgi?month=11&day=9&year=2010,7:00 pm,Box Score,/boxscores/201011090MIL.html,New York Knicks,/teams/NYK/2011.html,NYK,80,Milwaukee Bucks,/teams/MIL/2011.html,MIL,107,,
2011,"Tue, Nov 9, 2010",/boxscores/index.cgi?month=11&day=9&year=2010,7:00 pm,Box Score,/boxscores/201011090NJN.html,Cleveland Cavaliers,/teams/CLE/2011.html,CLE,93,New Jersey Nets,/teams/NJN/2011.html,NJN,91,,
2011,"Tue, Nov 9, 2010",/boxscores/index.cgi?month=11&day=9&year=2010,7:00 pm,Box Score,/boxscores/201011090NOH.html,Los Angeles Clippers,/teams/LAC/2011.html,LAC,82,New Orleans Hornets,/teams/NOH/2011.html,NOH,101,,
2011,"Tue, Nov 9, 2010",/boxscores/index.cgi?month=11&day=9&year=2010,7:00 pm,Box Score,/boxscores/201011090POR.html,Detroit Pistons,/teams/DET/2011.html,DET,78,Portland Trail Blazers,/teams/POR/2011.html,POR,100,,
2011,"Wed, Nov 10, 2010",/boxscores/index.cgi?month=11&day=10&year=2010,7:00 pm,Box Score,/boxscores/201011100ATL.html,Milwaukee Bucks,/teams/MIL/2011.html,MIL,108,Atlanta Hawks,/teams/ATL/2011.html,ATL,91,,
2011,"Wed, Nov 10, 2010",/boxscores/index.cgi?month=11&day=10&year=2010,7:30 pm,Box Score,/boxscores/201011100CLE.html,New Jersey Nets,/teams/NJN/2011.html,NJN,95,Cleveland Cavaliers,/teams/CLE/2011.html,CLE,87,,
