2009,TOR,16,"Sun, Nov 30, 2008",/boxscores/index.cgi?month=11&day=30&year=2008,6:30p EST,,Box Score,/boxscores/200811300LAL.html,@,Los Angeles Lakers,/teams/LAL/2009.html,L,,99,112,8,8,L 1,
2009,TOR,17,"Tue, Dec 2, 2008",/boxscores/index.cgi?month=12&day=2&year=2008,7:00p EST,,Box Score,/boxscores/200812020DEN.html,@,Denver Nuggets,/teams/DEN/2009.html,L,,93,132,8,9,L 2,
2009,TOR,18,"Fri, Dec 5, 2008",/boxscores/index.cgi?month=12&day=5&year=2008,8:30p EST,,Box Score,/boxscores/200812050UTA.html,@,Utah Jazz,/teams/UTA/2009.html,L,,87,114,8,10,L 3,
2009,TOR,19,"Sun, Dec 7, 2008",/boxscores/index.cgi?month=12&day=7&year=2008,1:00p EST,,Box Score,/boxscores/200812070TOR.html,,Portland Trail Blazers,/teams/POR/2009.html,L,,97,98,8,11,L 4,
2009,TOR,20,"Tue, Dec 9, 2008",/boxscores/index.cgi?month=12&day=9&year=2008,7:00p EST,,Box Score,/boxscores/200812090CLE.html,@,Cleveland Cavaliers,/teams/CLE/2009.html,L,,94,114,8,12,L 5,
2009,TOR,21,"Wed, Dec 10, 2008",/boxscores/index.cgi?month=12&day=10&year=2008,7:00p EST,,Box Score,/boxscores/200812100TOR.html,,Indiana Pacers,/teams/IND/2009.html,W,,101,88,9,12,W 1,
2009,TOR,22,"Fri, Dec 12, 2008",/boxscores/index.cgi?month=12&day=12&year=2008,7:30p EST,,Box Score,/boxscores/200812120NJN.html,@,New Jersey Nets,/teams/NJN/2009.html,W,,101,79,10,12,W 2,
2009,TOR,23,"Sun, Dec 14, 2008",/boxscores/index.cgi?month=12&day=14&year=2008,12:30p EST,,Box Score,/boxscores/200812140TOR.html,,New Orleans Hornets,/teams/NOH/2009.html,L,,91,99,10,13,L 1,
2009,TOR,24,"Mon, Dec 15, 2008",/boxscores/index.cgi?month=12&day=15&year=2008,7:00p EST,,Box Score,/boxscores/200812150TOR.html,,New Jersey Nets,/teams/NJN/2009.html,L,,87,94,10,14,L 2,
2009,TOR,25,"Wed, Dec 17, 2008",/boxscores/index.cgi?month=12&day=17&year=2008,7:00p EST,,Box Score,/boxscores/200812170TOR.html,,Dallas Mavericks,/teams/DAL/2009.html,L,,86,96,10,15,L 3,
2009,TOR,26,"Fri, Dec 19, 2008",/boxscores/index.cgi?month=12&day=19&year=2008,7:00p EST,,Box Score,/boxscores/200812190OKC.html,@,Oklahoma City Thunder,/teams/OKC/2009.html,L,,83,91,10,16,L 4,
2009,TOR,27,"Sat, Dec 20, 2008",/boxscores/index.cgi?month=12&day=20&year=2008,7:30p EST,,Box Score,/boxscores/200812200SAS.html,@,San Antonio Spurs,/teams/SAS/2009.html,L,,97,107,10,17,L 5,
2009,TOR,28,"Mon, Dec 22, 2008",/boxscores/index.cgi?month=12&day=22&year=2008,7:30p EST,,Box Score,/boxscores/200812220LAC.html,@,Los Angeles Clippers,/teams/LAC/2009.html,W,,97,75,11,17,W 1,
2009,TOR,29,"Fri, Dec 26, 2008",/boxscores/index.cgi?month=12&day=26&year=2008,7:00p EST,,Box Score,/boxscores/200812260SAC.html,@,Sacramento Kings,/teams/SAC/2009.html,W,,107,101,12,17,W 2,
2009,TOR,30,"Sat, Dec 27, 2008",/boxscores/index.cgi?month=12&day=27&year=2008,7:00p EST,,Box Score,/boxscores/200812270POR.html,@,Portland Trail Blazers,/teams/POR/2009.html,L,,89,102,12,18,L 1,
2009,TOR,31,"Mon, Dec 29, 2008",/boxscores/index.cgi?month=12&day=29&year=2008,7:30p EST,,Box Score,/boxscores/200812290GSW.html,@,Golden State Warriors,/teams/GSW/2009.html,L,,111,117,12,19,L 2,
2009,TOR,32,"Wed, Dec 31, 2008",/boxscores/index.cgi?month=12&day=31&year=2008,7:00p EST,,Box Score,/boxscores/200812310TOR.html,,Denver Nuggets,/teams/DEN/2009.html,L,,107,114,12,20,L 3,
2009,TOR,33,"Fri, Jan 2, 2009",/boxscores/index.cgi?month=1&day=2&year=2009,7:00p EST,,Box Score,/boxscores/200901020TOR.html,,Houston Rockets,/teams/HOU/2009.html,W,,94,73,13,20,W 1,
2009,TOR,34,"Sun, Jan 4, 2009",/boxscores/index.cgi?month=1&day=4&year=2009,12:30p EST,,Box Score,/boxscores/200901040TOR.html,,Orlando Magic,/teams/ORL/2009.html,W,,108,102,14,20,W 2,
2009,TOR,35,"Mon, Jan 5, 2009",/boxscores/index.cgi?month=1&day=5&year=2009,7:00p EST,,Box Score,/boxscores/200901050MIL.html,@,Milwaukee Bucks,/teams/MIL/2009.html,L,,97,107,14,21,L 1,
2009,TOR,36,"Wed, Jan 7, 2009",/boxscores/index.cgi?month=1&day=7&year=2009,7:00p EST,,Box Score,/boxscores/200901070WAS.html,@,Washington Wizards,/teams/WAS/2009.html,W,,99,93,15,21,W 1,
2009,TOR,37,"Fri, Jan 9, 2009",/boxscores/index.cgi?month=1&day=9&year=2009,7:00p EST,,Box Score,/boxscores/200901090TOR.html,,Memphis Grizzlies,/teams/MEM/2009.html,W,,103,82,16,21,W 2,
2009,TOR,38,"Sun, Jan 11, 2009",/boxscores/index.cgi?month=1&day=11&year=2009,12:30p EST,,Box Score,/boxscores/200901110TOR.html,,Boston Celtics,/teams/BOS/2009.html,L,,88,94,16,22,L 1,
2009,TOR,39,"Mon, Jan 12, 2009",/boxscores/index.cgi?month=1&day=12&year=2009,7:30p EST,,Box Score,/boxscores/200901120BOS.html,@,Boston Celtics,/teams/BOS/2009.html,L,OT,109,115,16,23,L 2,
2009,TOR,40,"Wed, Jan 14, 2009",/boxscores/index.cgi?month=1&day=14&year=2009,7:00p EST,,Box Score,/boxscores/200901140TOR.html,,Chicago Bulls,/teams/CHI/2009.html,L,,98,102,16,24,L 3,
2009,TOR,41,"Fri, Jan 16, 2009",/boxscores/index.cgi?month=1&day=16&year=2009,7:00p EST,,Box Score,/boxscores/200901160IND.html,@,Indiana Pacers,/teams/IND/2009.html,L,,104,111,16,25,L 4,
2009,TOR,42,"Sun, Jan 18, 2009",/boxscores/index.cgi?month=1&day=18&year=2009,12:30p EST,,Box Score,/boxscores/200901180TOR.html,,Phoenix Suns,/teams/PHO/2009.html,L,,113,117,16,26,L 5,
2009,TOR,43,"Mon, Jan 19, 2009",/boxscores/index.cgi?month=1&day=19&year=2009,2:00p EST,,Box Score,/boxscores/200901190ATL.html,@,Atlanta Hawks,/teams/ATL/2009.html,L,,84,87,16,27,L 6,
2009,TOR,44,"Wed, Jan 21, 2009",/boxscores/index.cgi?month=1&day=21&year=2009,7:30p EST,,Box Score,/boxscores/200901210DET.html,@,Detroit Pistons,/teams/DET/2009.html,L,,76,95,16,28,L 7,
2009,TOR,45,"Fri, Jan 23, 2009",/boxscores/index.cgi?month=1&day=23&year=2009,7:30p EST,,Box Score,/boxscores/200901230CHI.html,@,Chicago Bulls,/teams/CHI/2009.html,W,,114,94,17,28,W 1,
2009,TOR,46,"Sun, Jan 25, 2009",/boxscores/index.cgi?month=1&day=25&year=2009,6:00p EST,,Box Score,/boxscores/200901250TOR.html,,Sacramento Kings,/teams/SAC/2009.html,W,,113,97,18,28,W 2,
2009,TOR,47,"Wed, Jan 28, 2009",/boxscores/index.cgi?month=1&day=28&year=2009,7:30p EST,,Box Score,/boxscores/200901280NJN.html,@,New Jersey Nets,/teams/NJN/2009.html,W,,107,106,19,28,W 3,
2009,TOR,48,"Fri, Jan 30, 2009",/boxscores/index.cgi?month=1&day=30&year=2009,7:00p EST,,Box Score,/boxscores/200901300TOR.html,,Milwaukee Bucks,/teams/MIL/2009.html,L,,85,96,19,29,L 1,
2009,TOR,49,"Sun, Feb 1, 2009",/boxscores/index.cgi?month=2&day=1&year=2009,12:00p EST,,Box Score,/boxscores/200902010TOR.html,,Orlando Magic,/teams/ORL/2009.html,L,,90,113,19,30,L 2,
2009,TOR,50,"Tue, Feb 3, 2009",/boxscores/index.cgi?month=2&day=3&year=2009,7:00p EST,,Box Score,/boxscores/200902030CLE.html,@,Cleveland Cavaliers,/teams/CLE/2009.html,L,,83,101,19,31,L 3,
2009,TOR,51,"Wed, Feb 4, 2009",/boxscores/index.cgi?month=2&day=4&year=2009,7:00p EST,,Box Score,/boxscores/200902040TOR.html,,Los Angeles Lakers,/teams/LAL/2009.html,L,,107,115,19,32,L 4,
2009,TOR,52,"Fri, Feb 6, 2009",/boxscores/index.cgi?month=2&day=6&year=2009,7:00p EST,,Box Score,/boxscores/200902060NOH.html,@,New Orleans Hornets,/teams/NOH/2009.html,L,,92,101,19,33,L 5,
2009,TOR,53,"Sat, Feb 7, 2009",/boxscores/index.cgi?month=2&day=7&year=2009,7:00p EST,,Box Score,/boxscores/200902070MEM.html,@,Memphis Grizzlies,/teams/MEM/2009.html,L,,70,78,19,34,L 6,
2009,TOR,54,"Tue, Feb 10, 2009",/boxscores/index.cgi?month=2&day=10&year=2009,7:00p EST,,Box Score,/boxscores/200902100MIN.html,@,Minnesota Timberwolves,/teams/MIN/2009.html,W,,110,102,20,34,W 1,
2009,TOR,55,"Wed, Feb 11, 2009",/boxscores/index.cgi?month=2&day=11&year=2009,7:00p EST,,Box Score,/boxscores/200902110TOR.html,,San Antonio Spurs,/teams/SAS/2009.html,W,,91,89,21,34,W 2,
2009,TOR,56,"Wed, Feb 18, 2009",/boxscores/index.cgi?month=2&day=18&year=2009,7:00p EST,,Box Score,/boxscores/200902180TOR.html,,Cleveland Cavaliers,/teams/CLE/2009.html,L,,76,93,21,35,L 1,
2009,TOR,57,"Fri, Feb 20, 2009",/boxscores/index.cgi?month=2&day=20&year=2009,7:30p EST,,Box Score,/boxscores/200902200NYK.html,@,New York Knicks,/teams/NYK/2009.html,L,,97,127,21,36,L 2,
2009,TOR,58,"Sun, Feb 22, 2009",/boxscores/index.cgi?month=2&day=22&year=2009,12:00p EST,,Box Score,/boxscores/200902220TOR.html,,New York Knicks,/teams/NYK/2009.html,W,,111,100,22,36,W 1,
2009,TOR,59,"Tue, Feb 24, 2009",/boxscores/index.cgi?month=2&day=24&year=2009,7:00p EST,,Box Score,/boxscores/200902240TOR.html,,Minnesota Timberwolves,/teams/MIN/2009.html,W,,118,110,23,36,W 2,
2009,TOR,60,"Fri, Feb 27, 2009",/boxscores/index.cgi?month=2&day=27&year=2009,7:00p EST,,Box Score,/boxscores/200902270PHO.html,@,Phoenix Suns,/teams/PHO/2009.html,L,,113,133,23,37,L 1,
2009,TOR,61,"Sun, Mar 1, 2009",/boxscores/index.cgi?month=3&day=1&year=2009,8:00p EST,,Box Score,/boxscores/200903010DAL.html,@,Dallas Mavericks,/teams/DAL/2009.html,L,,98,109,23,38,L 2,
2009,TOR,62,"Tue, Mar 3, 2009",/boxscores/index.cgi?month=3&day=3&year=2009,7:30p EST,,Box Score,/boxscores/200903030HOU.html,@,Houston Rockets,/teams/HOU/2009.html,L,,97,107,23,39,L 3,
2009,TOR,63,"Fri, Mar 6, 2009",/boxscores/index.cgi?month=3&day=6&year=2009,7:00p EST,,Box Score,/boxscores/200903060TOR.html,,Miami Heat,/teams/MIA/2009.html,L,,102,108,23,40,L 4,
2009,TOR,64,"Sun, Mar 8, 2009",/boxscores/index.cgi?month=3&day=8&year=2009,12:30p EST,,Box Score,/boxscores/200903080TOR.html,,Utah Jazz,/teams/UTA/2009.html,L,,101,109,23,41,L 5,
2009,TOR,65,"Wed, Mar 11, 2009",/boxscores/index.cgi?month=3&day=11&year=2009,7:00p EST,,Box Score,/boxscores/200903110PHI.html,@,Philadelphia 76ers,/teams/PHI/2009.html,L,,106,115,23,42,L 6,
2009,TOR,66,"Fri, Mar 13, 2009",/boxscores/index.cgi?month=3&day=13&year=2009,7:00p EST,,Box Score,/boxscores/200903130TOR.html,,Detroit Pistons,/teams/DET/2009.html,L,OT,95,99,23,43,L 7,
2009,TOR,67,"Sun, Mar 15, 2009",/boxscores/index.cgi?month=3&day=15&year=2009,12:30p EST,,Box Score,/boxscores/200903150TOR.html,,Indiana Pacers,/teams/IND/2009.html,W,,110,87,24,43,W 1,
2009,TOR,68,"Mon, Mar 16, 2009",/boxscores/index.cgi?month=3&day=16&year=2009,7:00p EST,,Box Score,/boxscores/200903160CHA.html,@,Charlotte Bobcats,/teams/CHA/2009.html,L,,86,112,24,44,L 1,
2009,TOR,69,"Fri, Mar 20, 2009",/boxscores/index.cgi?month=3&day=20&year=2009,7:00p EST,,Box Score,/boxscores/200903200TOR.html,,Charlotte Bobcats,/teams/CHA/2009.html,L,,89,102,24,45,L 2,
2009,TOR,70,"Sun, Mar 22, 2009",/boxscores/index.cgi?month=3&day=22&year=2009,3:30p EST,,Box Score,/boxscores/200903220TOR.html,,Los Angeles Clippers,/teams/LAC/2009.html,W,,100,76,25,45,W 1,
2009,TOR,71,"Wed, Mar 25, 2009",/boxscores/index.cgi?month=3&day=25&year=2009,7:00p EST,,Box Score,/boxscores/200903250TOR.html,,Milwaukee Bucks,/teams/MIL/2009.html,W,,115,106,26,45,W 2,
2009,TOR,72,"Fri, Mar 27, 2009",/boxscores/index.cgi?month=3&day=27&year=2009,7:00p EST,,Box Score,/boxscores/200903270TOR.html,,Oklahoma City Thunder,/teams/OKC/2009.html,W,,112,96,27,45,W 3,
2009,TOR,73,"Sun, Mar 29, 2009",/boxscores/index.cgi?month=3&day=29&year=2009,3:30p EST,,Box Score,/boxscores/200903290TOR.html,,Chicago Bulls,/teams/CHI/2009.html,W,OT,134,129,28,45,W 4,
2009,TOR,74,"Wed, Apr 1, 2009",/boxscores/index.cgi?month=4&day=1&year=2009,7:00p EST,,Box Score,/boxscores/200904010ORL.html,@,Orlando Magic,/teams/ORL/2009.html,W,,99,95,29,45,W 5,
2009,TOR,75,"Sat, Apr 4, 2009",/boxscores/index.cgi?month=4&day=4&year=2009,1:00p EST,,Box Score,/boxscores/200904040NYK.html,@,New York Knicks,/teams/NYK/2009.html,W,,102,95,30,45,W 6,
2009,TOR,76,"Sun, Apr 5, 2009",/boxscores/index.cgi?month=4&day=5&year=2009,6:00p EST,,Box Score,/boxscores/200904050TOR.html,,New York Knicks,/teams/NYK/2009.html,L,,103,112,30,46,L 1,
2009,TOR,77,"Tue, Apr 7, 2009",/boxscores/index.cgi?month=4&day=7&year=2009,7:00p EST,,Box Score,/boxscores/200904070TOR.html,,Atlanta Hawks,/teams/ATL/2009.html,L,,110,118,30,47,L 2,
2009,TOR,78,"Wed, Apr 8, 2009",/boxscores/index.cgi?month=4&day=8&year=2009,7:00p EST,,Box Score,/boxscores/200904080IND.html,@,Indiana Pacers,/teams/IND/2009.html,L,,101,130,30,48,L 3,
2009,TOR,79,"Fri, Apr 10, 2009",/boxscores/index.cgi?month=4&day=10&year=2009,8:00p EST,,Box Score,/boxscores/200904100TOR.html,,Washington Wizards,/teams/WAS/2009.html,L,,98,100,30,49,L 4,
2009,TOR,80,"Sun, Apr 12, 2009",/boxscores/index.cgi?month=4&day=12&year=2009,6:00p EST,,Box Score,/boxscores/200904120TOR.html,,Philadelphia 76ers,/teams/PHI/2009.html,W,,111,104,31,49,W 1,
2009,TOR,81,"Mon, Apr 13, 2009",/boxscores/index.cgi?month=4&day=13&year=2009,7:00p EST,,Box Score,/boxscores/200904130WAS.html,@,Washington Wizards,/teams/WAS/2009.html,W,,97,96,32,49,W 2,
2009,TOR,82,"Wed, Apr 15, 2009",/boxscores/index.cgi?month=4&day=15&year=2009,7:00p EST,,Box Score,/boxscores/200904150CHI.html,@,Chicago Bulls,/teams/CHI/2009.html,W,,109,98,33,49,W 3,
2009,NYK,1,"Wed, Oct 29, 2008",/boxscores/index.cgi?month=10&day=29&year=2008,7:30p EST,,Box Score,/boxscores/200810290NYK.html,,Miami Heat,/teams/MIA/2009.html,W,,120,115,1,0,W 1,
2009,NYK,2,"Fri, Oct 31, 2008",/boxscores/index.cgi?month=10&day=31&year=2008,7:00p EST,,Box Score,/boxscores/200810310PHI.html,@,Philadelphia 76ers,/teams/PHI/2009.html,L,,87,116,1,1,L 1,
2009,NYK,3,"Sun, Nov 2, 2008",/boxscores/index.cgi?month=11&day=2&year=2008,6:00p EST,,Box Score,/boxscores/200811020NYK.html,,Milwaukee Bucks,/teams/MIL/2009.html,L,,86,94,1,2,L 2,
2009,NYK,4,"Wed, Nov 5, 2008",/boxscores/index.cgi?month=11&day=5&year=2008,7:30p EST,,Box Score,/boxscores/200811050NYK.html,,Charlotte Bobcats,/teams/CHA/2009.html,W,,101,98,2,2,W 1,
2009,NYK,5,"Fri, Nov 7, 2008",/boxscores/index.cgi?month=11&day=7&year=2008,7:00p EST,,Box Score,/boxscores/200811070WAS.html,@,Washington Wizards,/teams/WAS/2009.html,W,,114,108,3,2,W 2,
2009,NYK,6,"Sun, Nov 9, 2008",/boxscores/index.cgi?month=11&day=9&year=2008,3:00p EST,,Box Score,/boxscores/200811090NYK.html,,Utah Jazz,/teams/UTA/2009.html,W,,107,99,4,2,W 3,
2009,NYK,7,"Tue, Nov 11, 2008",/boxscores/index.cgi?month=11&day=11&year=2008,7:30p EST,,Box Score,/boxscores/200811110SAS.html,@,San Antonio Spurs,/teams/SAS/2009.html,L,,80,92,4,3,L 1,
2009,NYK,8,"Wed, Nov 12, 2008",/boxscores/index.cgi?month=11&day=12&year=2008,7:00p EST,,Box Score,/boxscores/200811120MEM.html,@,Memphis Grizzlies,/teams/MEM/2009.html,W,,132,103,5,3,W 1,
2009,NYK,9,"Fri, Nov 14, 2008",/boxscores/index.cgi?month=11&day=14&year=2008,7:30p EST,,Box Score,/boxscores/200811140NYK.html,,Oklahoma City Thunder,/teams/OKC/2009.html,W,,116,106,6,3,W 2,
2009,NYK,10,"Sun, Nov 16, 2008",/boxscores/index.cgi?month=11&day=16&year=2008,6:00p EST,,Box Score,/boxscores/200811160NYK.html,,Dallas Mavericks,/teams/DAL/2009.html,L,OT,114,124,6,4,L 1,
2009,NYK,11,"Tue, Nov 18, 2008",/boxscores/index.cgi?month=11&day=18&year=2008,7:30p EST,,Box Score,/boxscores/200811180BOS.html,@,Boston Celtics,/teams/BOS/2009.html,L,,101,110,6,5,L 2,
2009,NYK,12,"Fri, Nov 21, 2008",/boxscores/index.cgi?month=11&day=21&year=2008,7:30p EST,,Box Score,/boxscores/200811210MIL.html,@,Milwaukee Bucks,/teams/MIL/2009.html,L,,87,104,6,6,L 3,
2009,NYK,13,"Sat, Nov 22, 2008",/boxscores/index.cgi?month=11&day=22&year=2008,7:30p EST,,Box Score,/boxscores/200811220NYK.html,,Washington Wizards,/teams/WAS/2009.html,W,,122,117,7,6,W 1,
2009,NYK,14,"Tue, Nov 25, 2008",/boxscores/index.cgi?month=11&day=25&year=2008,7:30p EST,,Box Score,/boxscores/200811250NYK.html,,Cleveland Cavaliers,/teams/CLE/2009.html,L,,101,119,7,7,L 1,
2009,NYK,15,"Wed, Nov 26, 2008",/boxscores/index.cgi?month=11&day=26&year=2008,8:00p EST,,Box Score,/boxscores/200811260DET.html,@,Detroit Pistons,/teams/DET/2009.html,L,,96,110,7,8,L 2,
2009,NYK,16,"Sat, Nov 29, 2008",/boxscores/index.cgi?month=11&day=29&year=2008,7:30p EST,,Box Score,/boxscores/200811290NYK.html,,Golden State Warriors,/teams/GSW/2009.html,W,,138,125,8,8,W 1,
2009,NYK,17,"Tue, Dec 2, 2008",/boxscores/index.cgi?month=12&day=2&year=2008,7:30p EST,,Box Score,/boxscores/200812020NYK.html,,Portland Trail Blazers,/teams/POR/2009.html,L,,97,104,8,9,L 1,
2009,NYK,18,"Wed, Dec 3, 2008",/boxscores/index.cgi?month=12&day=3&year=2008,7:00p EST,,Box Score,/boxscores/200812030CLE.html,@,Cleveland Cavaliers,/teams/CLE/2009.html,L,,82,118,8,10,L 2,
2009,NYK,19,"Fri, Dec 5, 2008",/boxscores/index.cgi?month=12&day=5&year=2008,7:30p EST,,Box Score,/boxscores/200812050ATL.html,@,Atlanta Hawks,/teams/ATL/2009.html,L,,95,98,8,11,L 3,
2009,NYK,20,"Sun, Dec 7, 2008",/boxscores/index.cgi?month=12&day=7&year=2008,12:00p EST,,Box Score,/boxscores/200812070NYK.html,,Detroit Pistons,/teams/DET/2009.html,W,,104,92,9,11,W 1,
2009,NYK,21,"Tue, Dec 9, 2008",/boxscores/index.cgi?month=12&day=9&year=2008,7:30p EST,,Box Score,/boxscores/200812090CHI.html,@,Chicago Bulls,/teams/CHI/2009.html,L,,100,105,9,12,L 1,
2009,NYK,22,"Wed, Dec 10, 2008",/boxscores/index.cgi?month=12&day=10&year=2008,7:30p EST,,Box Score,/boxscores/200812100NJN.html,@,New Jersey Nets,/teams/NJN/2009.html,W,,121,109,10,12,W 1,
2009,NYK,23,"Sat, Dec 13, 2008",/boxscores/index.cgi?month=12&day=13&year=2008,7:00p EST,,Box Score,/boxscores/200812130SAC.html,@,Sacramento Kings,/teams/SAC/2009.html,W,,114,90,11,12,W 2,
2009,NYK,24,"Mon, Dec 15, 2008",/boxscores/index.cgi?month=12&day=15&year=2008,7:00p EST,,Box Score,/boxscores/200812150PHO.html,@,Phoenix Suns,/teams/PHO/2009.html,L,,103,111,11,13,L 1,
2009,NYK,25,"Tue, Dec 16, 2008",/boxscores/index.cgi?month=12&day=16&year=2008,7:30p EST,,Box Score,/boxscores/200812160LAL.html,@,Los Angeles Lakers,/teams/LAL/2009.html,L,,114,116,11,14,L 2,
2009,NYK,26,"Fri, Dec 19, 2008",/boxscores/index.cgi?month=12&day=19&year=2008,7:30p EST,,Box Score,/boxscores/200812190NYK.html,,Milwaukee Bucks,/teams/MIL/2009.html,L,,81,105,11,15,L 3,
2009,NYK,27,"Sun, Dec 21, 2008",/boxscores/index.cgi?month=12&day=21&year=2008,6:00p EST,,Box Score,/boxscores/200812210BOS.html,@,Boston Celtics,/teams/BOS/2009.html,L,,105,124,11,16,L 4,
2009,NYK,28,"Fri, Dec 26, 2008",/boxscores/index.cgi?month=12&day=26&year=2008,7:30p EST,,Box Score,/boxscores/200812260NYK.html,,Minnesota Timberwolves,/teams/MIN/2009.html,L,,107,120,11,17,L 5,
2009,NYK,29,"Sun, Dec 28, 2008",/boxscores/index.cgi?month=12&day=28&year=2008,1:00p EST,,Box Score,/boxscores/200812280NYK.html,,Denver Nuggets,/teams/DEN/2009.html,L,,110,117,11,18,L 6,
2009,NYK,30,"Tue, Dec 30, 2008",/boxscores/index.cgi?month=12&day=30&year=2008,7:00p EST,,Box Score,/boxscores/200812300CHA.html,@,Charlotte Bobcats,/teams/CHA/2009.html,W,,93,89,12,18,W 1,
2009,NYK,31,"Fri, Jan 2, 2009",/boxscores/index.cgi?month=1&day=2&year=2009,7:30p EST,,Box Score,/boxscores/200901020NYK.html,,Indiana Pacers,/teams/IND/2009.html,L,,103,105,12,19,L 1,
2009,NYK,32,"Sun, Jan 4, 2009",/boxscores/index.cgi?month=1&day=4&year=2009,6:00p EST,,Box Score,/boxscores/200901040NYK.html,,Boston Celtics,/teams/BOS/2009.html,W,,100,88,13,19,W 1,
2009,NYK,33,"Tue, Jan 6, 2009",/boxscores/index.cgi?month=1&day=6&year=2009,7:00p EST,,Box Score,/boxscores/200901060OKC.html,@,Oklahoma City Thunder,/teams/OKC/2009.html,L,,99,107,13,20,L 1,
2009,NYK,34,"Thu, Jan 8, 2009",/boxscores/index.cgi?month=1&day=8&year=2009,7:30p EST,,Box Score,/boxscores/200901080DAL.html,@,Dallas Mavericks,/teams/DAL/2009.html,L,,94,99,13,21,L 2,
2009,NYK,35,"Sat, Jan 10, 2009",/boxscores/index.cgi?month=1&day=10&year=2009,7:30p EST,,Box Score,/boxscores/200901100HOU.html,@,Houston Rockets,/teams/HOU/2009.html,L,,76,96,13,22,L 3,
2009,NYK,36,"Mon, Jan 12, 2009",/boxscores/index.cgi?month=1&day=12&year=2009,7:00p EST,,Box Score,/boxscores/200901120NOH.html,@,New Orleans Hornets,/teams/NOH/2009.html,W,,101,95,14,22,W 1,
2009,NYK,37,"Wed, Jan 14, 2009",/boxscores/index.cgi?month=1&day=14&year=2009,7:30p EST,,Box Score,/boxscores/200901140NYK.html,,Washington Wizards,/teams/WAS/2009.html,W,,128,122,15,22,W 2,
2009,NYK,38,"Fri, Jan 16, 2009",/boxscores/index.cgi?month=1&day=16&year=2009,7:00p EST,,Box Score,/boxscores/200901160WAS.html,@,Washington Wizards,/teams/WAS/2009.html,L,,89,96,15,23,L 1,
2009,NYK,39,"Sat, Jan 17, 2009",/boxscores/index.cgi?month=1&day=17&year=2009,7:30p EST,,Box Score,/boxscores/200901170NYK.html,,Philadelphia 76ers,/teams/PHI/2009.html,L,,97,107,15,24,L 2,
2009,NYK,40,"Mon, Jan 19, 2009",/boxscores/index.cgi?month=1&day=19&year=2009,1:00p EST,,Box Score,/boxscores/200901190NYK.html,,Chicago Bulls,/teams/CHI/2009.html,W,,102,98,16,24,W 1,
2009,NYK,41,"Wed, Jan 21, 2009",/boxscores/index.cgi?month=1&day=21&year=2009,7:30p EST,,Box Score,/boxscores/200901210NYK.html,,Phoenix Suns,/teams/PHO/2009.html,W,,114,109,17,24,W 2,
2009,NYK,42,"Fri, Jan 23, 2009",/boxscores/index.cgi?month=1&day=23&year=2009,7:30p EST,,Box Score,/boxscores/200901230NYK.html,,Memphis Grizzlies,/teams/MEM/2009.html,W,,108,88,18,24,W 3,
2009,NYK,43,"Sat, Jan 24, 2009",/boxscores/index.cgi?month=1&day=24&year=2009,7:00p EST,,Box Score,/boxscores/200901240PHI.html,@,Philadelphia 76ers,/teams/PHI/2009.html,L,,110,116,18,25,L 1,
2009,NYK,44,"Mon, Jan 26, 2009",/boxscores/index.cgi?month=1&day=26&year=2009,7:30p EST,,Box Score,/boxscores/200901260NYK.html,,Houston Rockets,/teams/HOU/2009.html,W,,104,98,19,25,W 1,
2009,NYK,45,"Wed, Jan 28, 2009",/boxscores/index.cgi?month=1&day=28&year=2009,7:30p EST,,Box Score,/boxscores/200901280NYK.html,,Atlanta Hawks,/teams/ATL/2009.html,W,,112,104,20,25,W 2,
2009,NYK,46,"Sat, Jan 31, 2009",/boxscores/index.cgi?month=1&day=31&year=2009,7:00p EST,,Box Score,/boxscores/200901310IND.html,@,Indiana Pacers,/teams/IND/2009.html,W,,122,113,21,25,W 3,
2009,NYK,47,"Mon, Feb 2, 2009",/boxscores/index.cgi?month=2&day=2&year=2009,7:30p EST,,Box Score,/boxscores/200902020NYK.html,,Los Angeles Lakers,/teams/LAL/2009.html,L,,117,126,21,26,L 1,
2009,NYK,48,"Wed, Feb 4, 2009",/boxscores/index.cgi?month=2&day=4&year=2009,7:30p EST,,Box Score,/boxscores/200902040NYK.html,,Cleveland Cavaliers,/teams/CLE/2009.html,L,,102,107,21,27,L 2,
2009,NYK,49,"Fri, Feb 6, 2009",/boxscores/index.cgi?month=2&day=6&year=2009,7:30p EST,,Box Score,/boxscores/200902060NYK.html,,Boston Celtics,/teams/BOS/2009.html,L,,100,110,21,28,L 3,
2009,NYK,50,"Sun, Feb 8, 2009",/boxscores/index.cgi?month=2&day=8&year=2009,3:00p EST,,Box Score,/boxscores/200902080POR.html,@,Portland Trail Blazers,/teams/POR/2009.html,L,,108,109,21,29,L 4,
2009,NYK,51,"Tue, Feb 10, 2009",/boxscores/index.cgi?month=2&day=10&year=2009,7:30p EST,,Box Score,/boxscores/200902100GSW.html,@,Golden State Warriors,/teams/GSW/2009.html,L,,127,144,21,30,L 5,
2009,NYK,52,"Wed, Feb 11, 2009",/boxscores/index.cgi?month=2&day=11&year=2009,7:30p EST,,Box Score,/boxscores/200902110LAC.html,@,Los Angeles Clippers,/teams/LAC/2009.html,L,OT,124,128,21,31,L 6,
