2016,"Wed, Oct 28, 2015",/boxscores/index.cgi?month=10&day=28&year=2015,7:30 pm,Box Score,/boxscores/201510280TOR.html,Indiana Pacers,/teams/IND/2016.html,IND,99,Toronto Raptors,/teams/TOR/2016.html,TOR,106,,
2016,"Thu, Oct 29, 2015",/boxscores/index.cgi?month=10&day=29&year=2015,7:00 pm,Box Score,/boxscores/201510290IND.html,Memphis Grizzlies,/teams/MEM/2016.html,MEM,112,Indiana Pacers,/teams/IND/2016.html,IND,103,,
2016,"Thu, Oct 29, 2015",/boxscores/index.cgi?month=10&day=29&year=2015,10:30 pm,Box Score,/boxscores/201510290LAC.html,Dallas Mavericks,/teams/DAL/2016.html,DAL,88,Los Angeles Clippers,/teams/LAC/2016.html,LAC,104,,
2016,"Thu, Oct 29, 2015",/boxscores/index.cgi?month=10&day=29&year=2015,8:00 pm,Box Score,/boxscores/201510290NYK.html,Atlanta Hawks,/teams/ATL/2016.html,ATL,112,New York Knicks,/teams/NYK/2016.html,NYK,101,,
2016,"Fri, Oct 30, 2015",/boxscores/index.cgi?month=10&day=30&year=2015,8:00 pm,Box Score,/boxscores/201510300ATL.html,Charlotte Hornets,/teams/CHO/2016.html,CHO,94,Atlanta Hawks,/teams/ATL/2016.html,ATL,97,,
2016,"Fri, Oct 30, 2015",/boxscores/index.cgi?month=10&day=30&year=2015,7:30 pm,Box Score,/boxscores/201510300BOS.html,Toronto Raptors,/teams/TOR/2016.html,TOR,113,Boston Celtics,/teams/BOS/2016.html,BOS,103,,
2016,"Fri, Oct 30, 2015",/boxscores/index.cgi?month=10&day=30&year=2015,7:00 pm,Box Score,/boxscores/201510300CLE.html,Miami Heat,/teams/MIA/2016.html,MIA,92,Cleveland Cavaliers,/teams/CLE/2016.html,CLE,102,,
2016,"Fri, Oct 30, 2015",/boxscores/index.cgi?month=10&day=30&year=2015,9:00 pm,Box Score,/boxscores/201510300DEN.html,Minnesota Timberwolves,/teams/MIN/2016.html,MIN,95,Denver Nuggets,/teams/DEN/2016.html,DEN,78,,
2016,"Fri, Oct 30, 2015",/boxscores/index.cgi?month=10&day=30&year=2015,7:30 pm,Box Score,/boxscores/201510300DET.html,Chicago Bulls,/teams/CHI/2016.html,CHI,94,Detroit Pistons,/teams/DET/2016.html,DET,98,OT,
2016,"Fri, Oct 30, 2015",/boxscores/index.cgi?month=10&day=30&year=2015,9:30 pm,Box Score,/boxscores/201510300HOU.html,Golden State Warriors,/teams/GSW/2016.html,GSW,112,Houston Rockets,/teams/HOU/2016.html,HOU,92,,
2016,"Fri, Oct 30, 2015",/boxscores/index.cgi?month=10&day=30&year=2015,8:00 pm,Box Score,/boxscores/201510300MIL.html,Washington Wizards,/teams/WAS/2016.html,WAS,118,Milwaukee Bucks,/teams/MIL/2016.html,MIL,113,,
2016,"Fri, Oct 30, 2015",/boxscores/index.cgi?month=10&day=30&year=2015,7:00 pm,Box Score,/boxscores/201510300ORL.html,Oklahoma City Thunder,/teams/OKC/2016.html,OKC,139,Orlando Magic,/teams/ORL/2016.html,ORL,136,2OT,
2016,"Fri, Oct 30, 2015",/boxscores/index.cgi?month=10&day=30&year=2015,7:00 pm,Box Score,/boxscores/201510300PHI.html,Utah Jazz,/teams/UTA/2016.html,UTA,99,Philadelphia 76ers,/teams/PHI/2016.html,PHI,71,,
2016,"Fri, Oct 30, 2015",/boxscores/index.cgi?month=10&day=30&year=2015,10:30 pm,Box Score,/boxscores/201510300PHO.html,Portland Trail Blazers,/teams/POR/2016.html,POR,92,Phoenix Suns,/teams/PHO/2016.html,PHO,110,,
2016,"Fri, Oct 30, 2015",/boxscores/index.cgi?month=10&day=30&year=2015,10:00 pm,Box Score,/boxscores/201510300SAC.html,Los Angeles Lakers,/teams/LAL/2016.html,LAL,114,Sacramento Kings,/teams/SAC/2016.html,SAC,132,,
2016,"Fri, Oct 30, 2015",/boxscores/index.cgi?month=10&day=30&year=2015,8:30 pm,Box Score,/boxscores/201510300SAS.html,Brooklyn Nets,/teams/BRK/2016.html,BRK,75,San Antonio Spurs,/teams/SAS/2016.html,SAS,102,,
2016,"Sat, Oct 31, 2015",/boxscores/index.cgi?month=10&day=31&year=2015,7:00 pm,Box Score,/boxscores/201510310IND.html,Utah Jazz,/teams/UTA/2016.html,UTA,97,Indiana Pacers,/teams/IND/2016.html,IND,76,,
2016,"Sat, Oct 31, 2015",/boxscores/index.cgi?month=10&day=31&year=2015,10:30 pm,Box Score,/boxscores/201510310LAC.html,Sacramento Kings,/teams/SAC/2016.html,SAC,109,Los Angeles Clippers,/teams/LAC/2016.html,LAC,114,,
2016,"Sat, Oct 31, 2015",/boxscores/index.cgi?month=10&day=31&year=2015,8:00 pm,Box Score,/boxscores/201510310MEM.html,Brooklyn Nets,/teams/BRK/2016.html,BRK,91,Memphis Grizzlies,/teams/MEM/2016.html,MEM,101,,
2016,"Sat, Oct 31, 2015",/boxscores/index.cgi?month=10&day=31&year=2015,7:30 pm,Box Score,/boxscores/201510310NOP.html,Golden State Warriors,/teams/GSW/2016.html,GSW,134,New Orleans Pelicans,/teams/NOP/2016.html,NOP,120,,
2016,"Sat, Oct 31, 2015",/boxscores/index.cgi?month=10&day=31&year=2015,10:00 pm,Box Score,/boxscores/201510310POR.html,Phoenix Suns,/teams/PHO/2016.html,PHO,101,Portland Trail Blazers,/teams/POR/2016.html,POR,90,,
2016,"Sat, Oct 31, 2015",/boxscores/index.cgi?month=10&day=31&year=2015,7:00 pm,Box Score,/boxscores/201510310WAS.html,New York Knicks,/teams/NYK/2016.html,NYK,117,Washington Wizards,/teams/WAS/2016.html,WAS,110,,
2016,"Sun, Nov 1, 2015",/boxscores/index.cgi?month=11&day=1&year=2015,3:30 pm,Box Score,/boxscores/201511010BOS.html,San Antonio Spurs,/teams/SAS/2016.html,SAS,95,Boston Celtics,/teams/BOS/2016.html,BOS,87,,
2016,"Sun, Nov 1, 2015",/boxscores/index.cgi?month=11&day=1&year=2015,7:00 pm,Box Score,/boxscores/201511010CHI.html,Orlando Magic,/teams/ORL/2016.html,ORL,87,Chicago Bulls,/teams/CHI/2016.html,CHI,92,,
2016,"Sun, Nov 1, 2015",/boxscores/index.cgi?month=11&day=1&year=2015,2:00 pm,Box Score,/boxscores/201511010CHO.html,Atlanta Hawks,/teams/ATL/2016.html,ATL,94,Charlotte Hornets,/teams/CHO/2016.html,CHO,92,,
2016,"Sun, Nov 1, 2015",/boxscores/index.cgi?month=11&day=1&year=2015,9:30 pm,Box Score,/boxscores/201511010LAL.html,Dallas Mavericks,/teams/DAL/2016.html,DAL,103,Los Angeles Lakers,/teams/LAL/2016.html,LAL,93,,
2016,"Sun, Nov 1, 2015",/boxscores/index.cgi?month=11&day=1&year=2015,6:00 pm,Box Score,/boxscores/201511010MIA.html,Houston Rockets,/teams/HOU/2016.html,HOU,89,Miami Heat,/teams/MIA/2016.html,MIA,109,,
2016,"Sun, Nov 1, 2015",/boxscores/index.cgi?month=11&day=1&year=2015,7:00 pm,Box Score,/boxscores/201511010OKC.html,Denver Nuggets,/teams/DEN/2016.html,DEN,93,Oklahoma City Thunder,/teams/OKC/2016.html,OKC,117,,
2016,"Sun, Nov 1, 2015",/boxscores/index.cgi?month=11&day=1&year=2015,6:00 pm,Box Score,/boxscores/201511010TOR.html,Milwaukee Bucks,/teams/MIL/2016.html,MIL,87,Toronto Raptors,/teams/TOR/2016.html,TOR,106,,
2016,"Mon, Nov 2, 2015",/boxscores/index.cgi?month=11&day=2&year=2015,7:30 pm,Box Score,/boxscores/201511020BRK.html,Milwaukee Bucks,/teams/MIL/2016.html,MIL,103,Brooklyn Nets,/teams/BRK/2016.html,BRK,96,,
2016,"Mon, Nov 2, 2015",/boxscores/index.cgi?month=11&day=2&year=2015,10:30 pm,Box Score,/boxscores/201511020GSW.html,Memphis Grizzlies,/teams/MEM/2016.html,MEM,69,Golden State Warriors,/teams/GSW/2016.html,GSW,119,,
2016,"Mon, Nov 2, 2015",/boxscores/index.cgi?month=11&day=2&year=2015,8:00 pm,Box Score,/boxscores/201511020HOU.html,Oklahoma City Thunder,/teams/OKC/2016.html,OKC,105,Houston Rockets,/teams/HOU/2016.html,HOU,110,,
2016,"Mon, Nov 2, 2015",/boxscores/index.cgi?month=11&day=2&year=2015,10:30 pm,Box Score,/boxscores/201511020LAC.html,Phoenix Suns,/teams/PHO/2016.html,PHO,96,Los Angeles Clippers,/teams/LAC/2016.html,LAC,102,,
2016,"Mon, Nov 2, 2015",/boxscores/index.cgi?month=11&day=2&year=2015,8:00 pm,Box Score,/boxscores/201511020MIN.html,Portland Trail Blazers,/teams/POR/2016.html,POR,106,Minnesota Timberwolves,/teams/MIN/2016.html,MIN,101,,
2016,"Mon, Nov 2, 2015",/boxscores/index.cgi?month=11&day=2&year=2015,7:30 pm,Box Score,/boxscores/201511020NYK.html,San Antonio Spurs,/teams/SAS/2016.html,SAS,94,New York Knicks,/teams/NYK/2016.html,NYK,84,,
2016,"Mon, Nov 2, 2015",/boxscores/index.cgi?month=11&day=2&year=2015,7:00 pm,Box Score,/boxscores/201511020PHI.html,Cleveland Cavaliers,/teams/CLE/2016.html,CLE,107,Philadelphia 76ers,/teams/PHI/2016.html,PHI,100,,
2016,"Tue, Nov 3, 2015",/boxscores/index.cgi?month=11&day=3&year=2015,7:00 pm,Box Score,/boxscores/201511030CHO.html,Chicago Bulls,/teams/CHI/2016.html,CHI,105,Charlotte Hornets,/teams/CHO/2016.html,CHO,130,,
2016,"Tue, Nov 3, 2015",/boxscores/index.cgi?month=11&day=3&year=2015,8:30 pm,Box Score,/boxscores/201511030DAL.html,Toronto Raptors,/teams/TOR/2016.html,TOR,102,Dallas Mavericks,/teams/DAL/2016.html,DAL,91,,
2016,"Tue, Nov 3, 2015",/boxscores/index.cgi?month=11&day=3&year=2015,7:30 pm,Box Score,/boxscores/201511030DET.html,Indiana Pacers,/teams/IND/2016.html,IND,94,Detroit Pistons,/teams/DET/2016.html,DET,82,,
2016,"Tue, Nov 3, 2015",/boxscores/index.cgi?month=11&day=3&year=2015,10:30 pm,Box Score,/boxscores/201511030LAL.html,Denver Nuggets,/teams/DEN/2016.html,DEN,120,Los Angeles Lakers,/teams/LAL/2016.html,LAL,109,,
2016,"Tue, Nov 3, 2015",/boxscores/index.cgi?month=11&day=3&year=2015,7:30 pm,Box Score,/boxscores/201511030MIA.html,Atlanta Hawks,/teams/ATL/2016.html,ATL,98,Miami Heat,/teams/MIA/2016.html,MIA,92,,
2016,"Tue, Nov 3, 2015",/boxscores/index.cgi?month=11&day=3&year=2015,8:00 pm,Box Score,/boxscores/201511030NOP.html,Orlando Magic,/teams/ORL/2016.html,ORL,103,New Orleans Pelicans,/teams/NOP/2016.html,NOP,94,,
2016,"Tue, Nov 3, 2015",/boxscores/index.cgi?month=11&day=3&year=2015,10:00 pm,Box Score,/boxscores/201511030SAC.html,Memphis Grizzlies,/teams/MEM/2016.html,MEM,103,Sacramento Kings,/teams/SAC/2016.html,SAC,89,,
2016,"Wed, Nov 4, 2015",/boxscores/index.cgi?month=11&day=4&year=2015,8:00 pm,Box Score,/boxscores/201511040ATL.html,Brooklyn Nets,/teams/BRK/2016.html,BRK,87,Atlanta Hawks,/teams/ATL/2016.html,ATL,101,,
2016,"Wed, Nov 4, 2015",/boxscores/index.cgi?month=11&day=4&year=2015,8:00 pm,Box Score,/boxscores/201511040CLE.html,New York Knicks,/teams/NYK/2016.html,NYK,86,Cleveland Cavaliers,/teams/CLE/2016.html,CLE,96,,
2016,"Wed, Nov 4, 2015",/boxscores/index.cgi?month=11&day=4&year=2015,10:30 pm,Box Score,/boxscores/201511040GSW.html,Los Angeles Clippers,/teams/LAC/2016.html,LAC,108,Golden State Warriors,/teams/GSW/2016.html,GSW,112,,
2016,"Wed, Nov 4, 2015",/boxscores/index.cgi?month=11&day=4&year=2015,8:00 pm,Box Score,/boxscores/201511040HOU.html,Orlando Magic,/teams/ORL/2016.html,ORL,114,Houston Rockets,/teams/HOU/2016.html,HOU,119,OT,
2016,"Wed, Nov 4, 2015",/boxscores/index.cgi?month=11&day=4&year=2015,7:00 pm,Box Score,/boxscores/201511040IND.html,Boston Celtics,/teams/BOS/2016.html,BOS,98,Indiana Pacers,/teams/IND/2016.html,IND,100,,
2016,"Wed, Nov 4, 2015",/boxscores/index.cgi?month=11&day=4&year=2015,8:00 pm,Box Score,/boxscores/201511040MIL.html,Philadelphia 76ers,/teams/PHI/2016.html,PHI,87,Milwaukee Bucks,/teams/MIL/2016.html,MIL,91,,
2016,"Wed, Nov 4, 2015",/boxscores/index.cgi?month=11&day=4&year=2015,8:00 pm,Box Score,/boxscores/201511040OKC.html,Toronto Raptors,/teams/TOR/2016.html,TOR,103,Oklahoma City Thunder,/teams/OKC/2016.html,OKC,98,,
2016,"Wed, Nov 4, 2015",/boxscores/index.cgi?month=11&day=4&year=2015,9:00 pm,Box Score,/boxscores/201511040PHO.html,Sacramento Kings,/teams/SAC/2016.html,SAC,97,Phoenix Suns,/teams/PHO/2016.html,PHO,118,,
2016,"Wed, Nov 4, 2015",/boxscores/index.cgi?month=11&day=4&year=2015,9:00 pm,Box Score,/boxscores/201511040UTA.html,Portland Trail Blazers,/teams/POR/2016.html,POR,108,Utah Jazz,/teams/UTA/2016.html,UTA,92,,
2016,"Wed, Nov 4, 2015",/boxscores/index.cgi?month=11&day=4&year=2015,7:00 pm,Box Score,/boxscores/201511040WAS.html,San Antonio Spurs,/teams/SAS/2016.html,SAS,99,Washington Wizards,/teams/WAS/2016.html,WAS,102,,
2016,"Thu, Nov 5, 2015",/boxscores/index.cgi?month=11&day=5&year=2015,8:00 pm,Box Score,/boxscores/201511050CHI.html,Oklahoma City Thunder,/teams/OKC/2016.html,OKC,98,Chicago Bulls,/teams/CHI/2016.html,CHI,104,,
2016,"Thu, Nov 5, 2015",/boxscores/index.cgi?month=11&day=5&year=2015,8:30 pm,Box Score,/boxscores/201511050DAL.html,Charlotte Hornets,/teams/CHO/2016.html,CHO,108,Dallas Mavericks,/teams/DAL/2016.html,DAL,94,,
2016,"Thu, Nov 5, 2015",/boxscores/index.cgi?month=11&day=5&year=2015,9:00 pm,Box Score,/boxscores/201511050DEN.html,Utah Jazz,/teams/UTA/2016.html,UTA,96,Denver Nuggets,/teams/DEN/2016.html,DEN,84,,
2016,"Thu, Nov 5, 2015",/boxscores/index.cgi?month=11&day=5&year=2015,8:00 pm,Box Score,/boxscores/201511050MIN.html,Miami Heat,/teams/MIA/2016.html,MIA,96,Minnesota Timberwolves,/teams/MIN/2016.html,MIN,84,,
2016,"Thu, Nov 5, 2015",/boxscores/index.cgi?month=11&day=5&year=2015,10:30 pm,Box Score,/boxscores/201511050POR.html,Memphis Grizzlies,/teams/MEM/2016.html,MEM,96,Portland Trail Blazers,/teams/POR/2016.html,POR,115,,
2016,"Fri, Nov 6, 2015",/boxscores/index.cgi?month=11&day=6&year=2015,7:30 pm,Box Score,/boxscores/201511060BOS.html,Washington Wizards,/teams/WAS/2016.html,WAS,98,Boston Celtics,/teams/BOS/2016.html,BOS,118,,
2016,"Fri, Nov 6, 2015",/boxscores/index.cgi?month=11&day=6&year=2015,7:30 pm,Box Score,/boxscores/201511060BRK.html,Los Angeles Lakers,/teams/LAL/2016.html,LAL,104,Brooklyn Nets,/teams/BRK/2016.html,BRK,98,,
2016,"Fri, Nov 6, 2015",/boxscores/index.cgi?month=11&day=6&year=2015,7:30 pm,Box Score,/boxscores/201511060CLE.html,Philadelphia 76ers,/teams/PHI/2016.html,PHI,102,Cleveland Cavaliers,/teams/CLE/2016.html,CLE,108,,
2016,"Fri, Nov 6, 2015",/boxscores/index.cgi?month=11&day=6&year=2015,10:30 pm,Box Score,/boxscores/201511060GSW.html,Denver Nuggets,/teams/DEN/2016.html,DEN,104,Golden State Warriors,/teams/GSW/2016.html,GSW,119,,
2016,"Fri, Nov 6, 2015",/boxscores/index.cgi?month=11&day=6&year=2015,8:00 pm,Box Score,/boxscores/201511060IND.html,Miami Heat,/teams/MIA/2016.html,MIA,87,Indiana Pacers,/teams/IND/2016.html,IND,90,,
2016,"Fri, Nov 6, 2015",/boxscores/index.cgi?month=11&day=6&year=2015,8:00 pm,Box Score,/boxscores/201511060NOP.html,Atlanta Hawks,/teams/ATL/2016.html,ATL,121,New Orleans Pelicans,/teams/NOP/2016.html,NOP,115,,
2016,"Fri, Nov 6, 2015",/boxscores/index.cgi?month=11&day=6&year=2015,7:30 pm,Box Score,/boxscores/201511060NYK.html,Milwaukee Bucks,/teams/MIL/2016.html,MIL,99,New York Knicks,/teams/NYK/2016.html,NYK,92,,
2016,"Fri, Nov 6, 2015",/boxscores/index.cgi?month=11&day=6&year=2015,7:00 pm,Box Score,/boxscores/201511060ORL.html,Toronto Raptors,/teams/TOR/2016.html,TOR,87,Orlando Magic,/teams/ORL/2016.html,ORL,92,,
2016,"Fri, Nov 6, 2015",/boxscores/index.cgi?month=11&day=6&year=2015,9:30 pm,Box Score,/boxscores/201511060PHO.html,Detroit Pistons,/teams/DET/2016.html,DET,100,Phoenix Suns,/teams/PHO/2016.html,PHO,92,,
2016,"Fri, Nov 6, 2015",/boxscores/index.cgi?month=11&day=6&year=2015,10:30 pm,Box Score,/boxscores/201511060SAC.html,Houston Rockets,/teams/HOU/2016.html,HOU,116,Sacramento Kings,/teams/SAC/2016.html,SAC,110,,
2016,"Sat, Nov 7, 2015",/boxscores/index.cgi?month=11&day=7&year=2015,7:30 pm,Box Score,/boxscores/201511070ATL.html,Washington Wizards,/teams/WAS/2016.html,WAS,99,Atlanta Hawks,/teams/ATL/2016.html,ATL,114,,
2016,"Sat, Nov 7, 2015",/boxscores/index.cgi?month=11&day=7&year=2015,6:00 pm,Box Score,/boxscores/201511070CHI.html,Minnesota Timberwolves,/teams/MIN/2016.html,MIN,102,Chicago Bulls,/teams/CHI/2016.html,CHI,93,OT,
2016,"Sat, Nov 7, 2015",/boxscores/index.cgi?month=11&day=7&year=2015,8:30 pm,Box Score,/boxscores/201511070DAL.html,New Orleans Pelicans,/teams/NOP/2016.html,NOP,98,Dallas Mavericks,/teams/DAL/2016.html,DAL,107,,
2016,"Sat, Nov 7, 2015",/boxscores/index.cgi?month=11&day=7&year=2015,10:30 pm,Box Score,/boxscores/201511070LAC.html,Houston Rockets,/teams/HOU/2016.html,HOU,109,Los Angeles Clippers,/teams/LAC/2016.html,LAC,105,,
2016,"Sat, Nov 7, 2015",/boxscores/index.cgi?month=11&day=7&year=2015,8:30 pm,Box Score,/boxscores/201511070MIL.html,Brooklyn Nets,/teams/BRK/2016.html,BRK,86,Milwaukee Bucks,/teams/MIL/2016.html,MIL,94,,
2016,"Sat, Nov 7, 2015",/boxscores/index.cgi?month=11&day=7&year=2015,7:00 pm,Box Score,/boxscores/201511070PHI.html,Orlando Magic,/teams/ORL/2016.html,ORL,105,Philadelphia 76ers,/teams/PHI/2016.html,PHI,97,,
2016,"Sat, Nov 7, 2015",/boxscores/index.cgi?month=11&day=7&year=2015,10:00 pm,Box Score,/boxscores/201511070SAC.html,Golden State Warriors,/teams/GSW/2016.html,GSW,103,Sacramento Kings,/teams/SAC/2016.html,SAC,94,,
2016,"Sat, Nov 7, 2015",/boxscores/index.cgi?month=11&day=7&year=2015,8:30 pm,Box Score,/boxscores/201511070SAS.html,Charlotte Hornets,/teams/CHO/2016.html,CHO,94,San Antonio Spurs,/teams/SAS/2016.html,SAS,114,,
2016,"Sat, Nov 7, 2015",/boxscores/index.cgi?month=11&day=7&year=2015,9:00 pm,Box Score,/boxscores/201511070UTA.html,Memphis Grizzlies,/teams/MEM/2016.html,MEM,79,Utah Jazz,/teams/UTA/2016.html,UTA,89,,
2016,"Sun, Nov 8, 2015",/boxscores/index.cgi?month=11&day=8&year=2015,3:30 pm,Box Score,/boxscores/201511080CLE.html,Indiana Pacers,/teams/IND/2016.html,IND,97,Cleveland Cavaliers,/teams/CLE/2016.html,CLE,101,,
2016,"Sun, Nov 8, 2015",/boxscores/index.cgi?month=11&day=8&year=2015,6:00 pm,Box Score,/boxscores/201511080MIA.html,Toronto Raptors,/teams/TOR/2016.html,TOR,76,Miami Heat,/teams/MIA/2016.html,MIA,96,,
2016,"Sun, Nov 8, 2015",/boxscores/index.cgi?month=11&day=8&year=2015,3:30 pm,Box Score,/boxscores/201511080NYK.html,Los Angeles Lakers,/teams/LAL/2016.html,LAL,95,New York Knicks,/teams/NYK/2016.html,NYK,99,,
2016,"Sun, Nov 8, 2015",/boxscores/index.cgi?month=11&day=8&year=2015,7:00 pm,Box Score,/boxscores/201511080OKC.html,Phoenix Suns,/teams/PHO/2016.html,PHO,103,Oklahoma City Thunder,/teams/OKC/2016.html,OKC,124,,
2016,"Sun, Nov 8, 2015",/boxscores/index.cgi?month=11&day=8&year=2015,9:00 pm,Box Score,/boxscores/201511080POR.html,Detroit Pistons,/teams/DET/2016.html,DET,120,Portland Trail Blazers,/teams/POR/2016.html,POR,103,,
2016,"Mon, Nov 9, 2015",/boxscores/index.cgi?month=11&day=9&year=2015,8:00 pm,Box Score,/boxscores/201511090ATL.html,Minnesota Timberwolves,/teams/MIN/2016.html,MIN,117,Atlanta Hawks,/teams/ATL/2016.html,ATL,107,,
2016,"Mon, Nov 9, 2015",/boxscores/index.cgi?month=11&day=9&year=2015,9:00 pm,Box Score,/boxscores/201511090DEN.html,Portland Trail Blazers,/teams/POR/2016.html,POR,104,Denver Nuggets,/teams/DEN/2016.html,DEN,108,,
2016,"Mon, Nov 9, 2015",/boxscores/index.cgi?month=11&day=9&year=2015,10:30 pm,Box Score,/boxscores/201511090GSW.html,Detroit Pistons,/teams/DET/2016.html,DET,95,Golden State Warriors,/teams/GSW/2016.html,GSW,109,,
2016,"Mon, Nov 9, 2015",/boxscores/index.cgi?month=11&day=9&year=2015,7:00 pm,Box Score,/boxscores/201511090IND.html,Orlando Magic,/teams/ORL/2016.html,ORL,84,Indiana Pacers,/teams/IND/2016.html,IND,97,,
2016,"Mon, Nov 9, 2015",/boxscores/index.cgi?month=11&day=9&year=2015,10:30 pm,Box Score,/boxscores/201511090LAC.html,Memphis Grizzlies,/teams/MEM/2016.html,MEM,92,Los Angeles Clippers,/teams/LAC/2016.html,LAC,94,,
2016,"Mon, Nov 9, 2015",/boxscores/index.cgi?month=11&day=9&year=2015,7:00 pm,Box Score,/boxscores/201511090PHI.html,Chicago Bulls,/teams/CHI/2016.html,CHI,111,Philadelphia 76ers,/teams/PHI/2016.html,PHI,88,,
2016,"Mon, Nov 9, 2015",/boxscores/index.cgi?month=11&day=9&year=2015,10:00 pm,Box Score,/boxscores/201511090SAC.html,San Antonio Spurs,/teams/SAS/2016.html,SAS,106,Sacramento Kings,/teams/SAC/2016.html,SAC,88,,
2016,"Tue, Nov 10, 2015",/boxscores/index.cgi?month=11&day=10&year=2015,7:00 pm,Box Score,/boxscores/201511100CLE.html,Utah Jazz,/teams/UTA/2016.html,UTA,114,Cleveland Cavaliers,/teams/CLE/2016.html,CLE,118,,
2016,"Tue, Nov 10, 2015",/boxscores/index.cgi?month=11&day=10&year=2015,7:30 pm,Box Score,/boxscores/201511100MIA.html,Los Angeles Lakers,/teams/LAL/2016.html,LAL,88,Miami Heat,/teams/MIA/2016.html,MIA,101,,
2016,"Tue, Nov 10, 2015",/boxscores/index.cgi?month=11&day=10&year=2015,8:00 pm,Box Score,/boxscores/201511100MIL.html,Boston Celtics,/teams/BOS/2016.html,BOS,99,Milwaukee Bucks,/teams/MIL/2016.html,MIL,83,,
