2001,"Mon, May 7, 2001",/boxscores/index.cgi?month=5&day=7&year=2001,Box Score,/boxscores/200105070SAS.html,Dallas Mavericks,/teams/DAL/2001.html,86,San Antonio Spurs,/teams/SAS/2001.html,100,,
2001,"Tue, May 8, 2001",/boxscores/index.cgi?month=5&day=8&year=2001,Box Score,/boxscores/200105080LAL.html,Sacramento Kings,/teams/SAC/2001.html,90,Los Angeles Lakers,/teams/LAL/2001.html,96,,
2001,"Tue, May 8, 2001",/boxscores/index.cgi?month=5&day=8&year=2001,Box Score,/boxscores/200105080MIL.html,Charlotte Hornets,/teams/CHH/2001.html,90,Milwaukee Bucks,/teams/MIL/2001.html,91,,
2001,"Wed, May 9, 2001",/boxscores/index.cgi?month=5&day=9&year=2001,Box Score,/boxscores/200105090DAL.html,San Antonio Spurs,/teams/SAS/2001.html,104,Dallas Mavericks,/teams/DAL/2001.html,90,,
2001,"Wed, May 9, 2001",/boxscores/index.cgi?month=5&day=9&year=2001,Box Score,/boxscores/200105090PHI.html,Toronto Raptors,/teams/TOR/2001.html,92,Philadelphia 76ers,/teams/PHI/2001.html,97,,
2001,"Thu, May 10, 2001",/boxscores/index.cgi?month=5&day=10&year=2001,Box Score,/boxscores/200105100CHH.html,Milwaukee Bucks,/teams/MIL/2001.html,92,Charlotte Hornets,/teams/CHH/2001.html,102,,
2001,"Fri, May 11, 2001",/boxscores/index.cgi?month=5&day=11&year=2001,Box Score,/boxscores/200105110SAC.html,Los Angeles Lakers,/teams/LAL/2001.html,103,Sacramento Kings,/teams/SAC/2001.html,81,,
2001,"Fri, May 11, 2001",/boxscores/index.cgi?month=5&day=11&year=2001,Box Score,/boxscores/200105110TOR.html,Philadelphia 76ers,/teams/PHI/2001.html,78,Toronto Raptors,/teams/TOR/2001.html,102,,
2001,"Sat, May 12, 2001",/boxscores/index.cgi?month=5&day=12&year=2001,Box Score,/boxscores/200105120DAL.html,San Antonio Spurs,/teams/SAS/2001.html,108,Dallas Mavericks,/teams/DAL/2001.html,112,,
2001,"Sun, May 13, 2001",/boxscores/index.cgi?month=5&day=13&year=2001,Box Score,/boxscores/200105130CHH.html,Milwaukee Bucks,/teams/MIL/2001.html,78,Charlotte Hornets,/teams/CHH/2001.html,85,,
2001,"Sun, May 13, 2001",/boxscores/index.cgi?month=5&day=13&year=2001,Box Score,/boxscores/200105130SAC.html,Los Angeles Lakers,/teams/LAL/2001.html,119,Sacramento Kings,/teams/SAC/2001.html,113,,
2001,"Sun, May 13, 2001",/boxscores/index.cgi?month=5&day=13&year=2001,Box Score,/boxscores/200105130TOR.html,Philadelphia 76ers,/teams/PHI/2001.html,84,Toronto Raptors,/teams/TOR/2001.html,79,,
2001,"Mon, May 14, 2001",/boxscores/index.cgi?month=5&day=14&year=2001,Box Score,/boxscores/200105140SAS.html,Dallas Mavericks,/teams/DAL/2001.html,87,San Antonio Spurs,/teams/SAS/2001.html,105,,
2001,"Tue, May 15, 2001",/boxscores/index.cgi?month=5&day=15&year=2001,Box Score,/boxscores/200105150MIL.html,Charlotte Hornets,/teams/CHH/2001.html,94,Milwaukee Bucks,/teams/MIL/2001.html,86,,
2001,"Wed, May 16, 2001",/boxscores/index.cgi?month=5&day=16&year=2001,Box Score,/boxscores/200105160PHI.html,Toronto Raptors,/teams/TOR/2001.html,88,Philadelphia 76ers,/teams/PHI/2001.html,121,,
2001,"Thu, May 17, 2001",/boxscores/index.cgi?month=5&day=17&year=2001,Box Score,/boxscores/200105170CHH.html,Milwaukee Bucks,/teams/MIL/2001.html,104,Charlotte Hornets,/teams/CHH/2001.html,97,,
2001,"Fri, May 18, 2001",/boxscores/index.cgi?month=5&day=18&year=2001,Box Score,/boxscores/200105180TOR.html,Philadelphia 76ers,/teams/PHI/2001.html,89,Toronto Raptors,/teams/TOR/2001.html,101,,
2001,"Sat, May 19, 2001",/boxscores/index.cgi?month=5&day=19&year=2001,Box Score,/boxscores/200105190SAS.html,Los Angeles Lakers,/teams/LAL/2001.html,104,San Antonio Spurs,/teams/SAS/2001.html,90,,
2001,"Sun, May 20, 2001",/boxscores/index.cgi?month=5&day=20&year=2001,Box Score,/boxscores/200105200MIL.html,Charlotte Hornets,/teams/CHH/2001.html,95,Milwaukee Bucks,/teams/MIL/2001.html,104,,
2001,"Sun, May 20, 2001",/boxscores/index.cgi?month=5&day=20&year=2001,Box Score,/boxscores/200105200PHI.html,Toronto Raptors,/teams/TOR/2001.html,87,Philadelphia 76ers,/teams/PHI/2001.html,88,,
2001,"Mon, May 21, 2001",/boxscores/index.cgi?month=5&day=21&year=2001,Box Score,/boxscores/200105210SAS.html,Los Angeles Lakers,/teams/LAL/2001.html,88,San Antonio Spurs,/teams/SAS/2001.html,81,,
2001,"Tue, May 22, 2001",/boxscores/index.cgi?month=5&day=22&year=2001,Box Score,/boxscores/200105220PHI.html,Milwaukee Bucks,/teams/MIL/2001.html,85,Philadelphia 76ers,/teams/PHI/2001.html,93,,
2001,"Thu, May 24, 2001",/boxscores/index.cgi?month=5&day=24&year=2001,Box Score,/boxscores/200105240PHI.html,Milwaukee Bucks,/teams/MIL/2001.html,92,Philadelphia 76ers,/teams/PHI/2001.html,78,,
2001,"Fri, May 25, 2001",/boxscores/index.cgi?month=5&day=25&year=2001,Box Score,/boxscores/200105250LAL.html,San Antonio Spurs,/teams/SAS/2001.html,72,Los Angeles Lakers,/teams/LAL/2001.html,111,,
2001,"Sat, May 26, 2001",/boxscores/index.cgi?month=5&day=26&year=2001,Box Score,/boxscores/200105260MIL.html,Philadelphia 76ers,/teams/PHI/2001.html,74,Milwaukee Bucks,/teams/MIL/2001.html,80,,
2001,"Sun, May 27, 2001",/boxscores/index.cgi?month=5&day=27&year=2001,Box Score,/boxscores/200105270LAL.html,San Antonio Spurs,/teams/SAS/2001.html,82,Los Angeles Lakers,/teams/LAL/2001.html,111,,
2001,"Mon, May 28, 2001",/boxscores/index.cgi?month=5&day=28&year=2001,Box Score,/boxscores/200105280MIL.html,Philadelphia 76ers,/teams/PHI/2001.html,89,Milwaukee Bucks,/teams/MIL/2001.html,83,,
2001,"Wed, May 30, 2001",/boxscores/index.cgi?month=5&day=30&year=2001,Box Score,/boxscores/200105300PHI.html,Milwaukee Bucks,/teams/MIL/2001.html,88,Philadelphia 76ers,/teams/PHI/2001.html,89,,
2001,"Fri, Jun 1, 2001",/boxscores/index.cgi?month=6&day=1&year=2001,Box Score,/boxscores/200106010MIL.html,Philadelphia 76ers,/teams/PHI/2001.html,100,Milwaukee Bucks,/teams/MIL/2001.html,110,,
2001,"Sun, Jun 3, 2001",/boxscores/index.cgi?month=6&day=3&year=2001,Box Score,/boxscores/200106030PHI.html,Milwaukee Bucks,/teams/MIL/2001.html,91,Philadelphia 76ers,/teams/PHI/2001.html,108,,
2001,"Wed, Jun 6, 2001",/boxscores/index.cgi?month=6&day=6&year=2001,Box Score,/boxscores/200106060LAL.html,Philadelphia 76ers,/teams/PHI/2001.html,107,Los Angeles Lakers,/teams/LAL/2001.html,101,OT,
2001,"Fri, Jun 8, 2001",/boxscores/index.cgi?month=6&day=8&year=2001,Box Score,/boxscores/200106080LAL.html,Philadelphia 76ers,/teams/PHI/2001.html,89,Los Angeles Lakers,/teams/LAL/2001.html,98,,
2001,"Sun, Jun 10, 2001",/boxscores/index.cgi?month=6&day=10&year=2001,Box Score,/boxscores/200106100PHI.html,Los Angeles Lakers,/teams/LAL/2001.html,96,Philadelphia 76ers,/teams/PHI/2001.html,91,,
2001,"Wed, Jun 13, 2001",/boxscores/index.cgi?month=6&day=13&year=2001,Box Score,/boxscores/200106130PHI.html,Los Angeles Lakers,/teams/LAL/2001.html,100,Philadelphia 76ers,/teams/PHI/2001.html,86,,
2001,"Fri, Jun 15, 2001",/boxscores/index.cgi?month=6&day=15&year=2001,Box Score,/boxscores/200106150PHI.html,Los Angeles Lakers,/teams/LAL/2001.html,108,Philadelphia 76ers,/teams/PHI/2001.html,96,,
