2002,36,"Sat, Jan 12, 2002",/boxscores/index.cgi?month=1&day=12&year=2002,7:30p EST,,Box Score,/boxscores/200201120NYK.html,,Milwaukee Bucks,/teams/MIL/2002.html,L,,97,102,14,22,L 5,
2002,37,"Wed, Jan 16, 2002",/boxscores/index.cgi?month=1&day=16&year=2002,7:00p EST,,Box Score,/boxscores/200201160BOS.html,@,Boston Celtics,/teams/BOS/2002.html,L,,100,101,14,23,L 6,
2002,38,"Sat, Jan 19, 2002",/boxscores/index.cgi?month=1&day=19&year=2002,4:00p EST,,Box Score,/boxscores/200201190PHI.html,@,Philadelphia 76ers,/teams/PHI/2002.html,L,,89,97,14,24,L 7,
2002,39,"Mon, Jan 21, 2002",/boxscores/index.cgi?month=1&day=21&year=2002,1:00p EST,,Box Score,/boxscores/200201210NYK.html,,Charlotte Hornets,/teams/CHH/2002.html,L,,68,111,14,25,L 8,
2002,40,"Wed, Jan 23, 2002",/boxscores/index.cgi?month=1&day=23&year=2002,8:00p EST,,Box Score,/boxscores/200201230TOR.html,@,Toronto Raptors,/teams/TOR/2002.html,W,,96,92,15,25,W 1,
2002,41,"Thu, Jan 24, 2002",/boxscores/index.cgi?month=1&day=24&year=2002,7:30p EST,,Box Score,/boxscores/200201240NYK.html,,Phoenix Suns,/teams/PHO/2002.html,W,,96,91,16,25,W 2,
2002,42,"Sat, Jan 26, 2002",/boxscores/index.cgi?month=1&day=26&year=2002,2:00p EST,,Box Score,/boxscores/200201260MIL.html,@,Milwaukee Bucks,/teams/MIL/2002.html,W,2OT,129,127,17,25,W 3,
2002,43,"Tue, Jan 29, 2002",/boxscores/index.cgi?month=1&day=29&year=2002,7:30p EST,,Box Score,/boxscores/200201290NYK.html,,Philadelphia 76ers,/teams/PHI/2002.html,W,,78,71,18,25,W 4,
2002,44,"Fri, Feb 1, 2002",/boxscores/index.cgi?month=2&day=1&year=2002,7:00p EST,,Box Score,/boxscores/200202010IND.html,@,Indiana Pacers,/teams/IND/2002.html,L,,87,92,18,26,L 1,
2002,45,"Sun, Feb 3, 2002",/boxscores/index.cgi?month=2&day=3&year=2002,12:00p EST,,Box Score,/boxscores/200202030NYK.html,,Miami Heat,/teams/MIA/2002.html,L,,83,94,18,27,L 2,
2002,46,"Tue, Feb 5, 2002",/boxscores/index.cgi?month=2&day=5&year=2002,7:30p EST,,Box Score,/boxscores/200202050NYK.html,,Los Angeles Clippers,/teams/LAC/2002.html,L,,110,112,18,28,L 3,
2002,47,"Thu, Feb 7, 2002",/boxscores/index.cgi?month=2&day=7&year=2002,7:30p EST,,Box Score,/boxscores/200202070NYK.html,,Atlanta Hawks,/teams/ATL/2002.html,W,,92,89,19,28,W 1,
2002,48,"Tue, Feb 12, 2002",/boxscores/index.cgi?month=2&day=12&year=2002,8:00p EST,,Box Score,/boxscores/200202120ORL.html,@,Orlando Magic,/teams/ORL/2002.html,L,,114,122,19,29,L 1,
2002,49,"Wed, Feb 13, 2002",/boxscores/index.cgi?month=2&day=13&year=2002,7:30p EST,,Box Score,/boxscores/200202130NYK.html,,Toronto Raptors,/teams/TOR/2002.html,W,,89,82,20,29,W 1,
2002,50,"Fri, Feb 15, 2002",/boxscores/index.cgi?month=2&day=15&year=2002,7:30p EST,,Box Score,/boxscores/200202150NYK.html,,Detroit Pistons,/teams/DET/2002.html,L,,90,101,20,30,L 1,
2002,51,"Sun, Feb 17, 2002",/boxscores/index.cgi?month=2&day=17&year=2002,7:00p EST,,Box Score,/boxscores/200202170NYK.html,,Utah Jazz,/teams/UTA/2002.html,L,,89,92,20,31,L 2,
2002,52,"Wed, Feb 20, 2002",/boxscores/index.cgi?month=2&day=20&year=2002,7:30p EST,,Box Score,/boxscores/200202200CHI.html,@,Chicago Bulls,/teams/CHI/2002.html,L,,109,113,20,32,L 3,
2002,53,"Fri, Feb 22, 2002",/boxscores/index.cgi?month=2&day=22&year=2002,7:30p EST,,Box Score,/boxscores/200202220NJN.html,@,New Jersey Nets,/teams/NJN/2002.html,L,,93,115,20,33,L 4,
2002,54,"Sun, Feb 24, 2002",/boxscores/index.cgi?month=2&day=24&year=2002,12:00p EST,,Box Score,/boxscores/200202240NYK.html,,Los Angeles Lakers,/teams/LAL/2002.html,L,,91,107,20,34,L 5,
2002,55,"Thu, Feb 28, 2002",/boxscores/index.cgi?month=2&day=28&year=2002,8:00p EST,,Box Score,/boxscores/200202280MIA.html,@,Miami Heat,/teams/MIA/2002.html,L,,86,100,20,35,L 6,
2002,56,"Fri, Mar 1, 2002",/boxscores/index.cgi?month=3&day=1&year=2002,7:30p EST,,Box Score,/boxscores/200203010NYK.html,,Seattle SuperSonics,/teams/SEA/2002.html,W,,89,87,21,35,W 1,
2002,57,"Sun, Mar 3, 2002",/boxscores/index.cgi?month=3&day=3&year=2002,12:30p EST,,Box Score,/boxscores/200203030NYK.html,,San Antonio Spurs,/teams/SAS/2002.html,L,,83,99,21,36,L 1,
2002,58,"Tue, Mar 5, 2002",/boxscores/index.cgi?month=3&day=5&year=2002,7:30p EST,,Box Score,/boxscores/200203050NYK.html,,Milwaukee Bucks,/teams/MIL/2002.html,W,,102,89,22,36,W 1,
2002,59,"Thu, Mar 7, 2002",/boxscores/index.cgi?month=3&day=7&year=2002,7:00p EST,,Box Score,/boxscores/200203070DEN.html,@,Denver Nuggets,/teams/DEN/2002.html,L,,93,104,22,37,L 1,
2002,60,"Fri, Mar 8, 2002",/boxscores/index.cgi?month=3&day=8&year=2002,7:00p EST,,Box Score,/boxscores/200203080UTA.html,@,Utah Jazz,/teams/UTA/2002.html,W,,85,79,23,37,W 1,
2002,61,"Sun, Mar 10, 2002",/boxscores/index.cgi?month=3&day=10&year=2002,3:00p EST,,Box Score,/boxscores/200203100LAL.html,@,Los Angeles Lakers,/teams/LAL/2002.html,L,,103,117,23,38,L 1,
2002,62,"Tue, Mar 12, 2002",/boxscores/index.cgi?month=3&day=12&year=2002,7:30p EST,,Box Score,/boxscores/200203120NYK.html,,Philadelphia 76ers,/teams/PHI/2002.html,L,,96,104,23,39,L 2,
2002,63,"Thu, Mar 14, 2002",/boxscores/index.cgi?month=3&day=14&year=2002,7:30p EST,,Box Score,/boxscores/200203140NYK.html,,Sacramento Kings,/teams/SAC/2002.html,W,,113,96,24,39,W 1,
2002,64,"Sat, Mar 16, 2002",/boxscores/index.cgi?month=3&day=16&year=2002,7:30p EST,,Box Score,/boxscores/200203160NYK.html,,Cleveland Cavaliers,/teams/CLE/2002.html,W,,105,95,25,39,W 2,
2002,65,"Sun, Mar 17, 2002",/boxscores/index.cgi?month=3&day=17&year=2002,7:00p EST,,Box Score,/boxscores/200203170CLE.html,@,Cleveland Cavaliers,/teams/CLE/2002.html,L,,99,104,25,40,L 1,
2002,66,"Tue, Mar 19, 2002",/boxscores/index.cgi?month=3&day=19&year=2002,7:00p EST,,Box Score,/boxscores/200203190MEM.html,@,Memphis Grizzlies,/teams/MEM/2002.html,W,,101,92,26,40,W 1,
2002,67,"Thu, Mar 21, 2002",/boxscores/index.cgi?month=3&day=21&year=2002,7:30p EST,,Box Score,/boxscores/200203210ATL.html,@,Atlanta Hawks,/teams/ATL/2002.html,L,,89,118,26,41,L 1,
2002,68,"Sun, Mar 24, 2002",/boxscores/index.cgi?month=3&day=24&year=2002,4:00p EST,,Box Score,/boxscores/200203240PHI.html,@,Philadelphia 76ers,/teams/PHI/2002.html,L,,82,90,26,42,L 2,
2002,69,"Mon, Mar 25, 2002",/boxscores/index.cgi?month=3&day=25&year=2002,7:30p EST,,Box Score,/boxscores/200203250NYK.html,,Denver Nuggets,/teams/DEN/2002.html,L,,83,84,26,43,L 3,
2002,70,"Wed, Mar 27, 2002",/boxscores/index.cgi?month=3&day=27&year=2002,7:30p EST,,Box Score,/boxscores/200203270DET.html,@,Detroit Pistons,/teams/DET/2002.html,W,,89,82,27,43,W 1,
2002,71,"Fri, Mar 29, 2002",/boxscores/index.cgi?month=3&day=29&year=2002,7:30p EST,,Box Score,/boxscores/200203290NYK.html,,Minnesota Timberwolves,/teams/MIN/2002.html,L,,77,98,27,44,L 1,
2002,72,"Sun, Mar 31, 2002",/boxscores/index.cgi?month=3&day=31&year=2002,3:00p EST,,Box Score,/boxscores/200203310ORL.html,@,Orlando Magic,/teams/ORL/2002.html,L,,90,97,27,45,L 2,
2002,73,"Tue, Apr 2, 2002",/boxscores/index.cgi?month=4&day=2&year=2002,8:00p EST,,Box Score,/boxscores/200204020NYK.html,,Charlotte Hornets,/teams/CHH/2002.html,W,,91,85,28,45,W 1,
2002,74,"Thu, Apr 4, 2002",/boxscores/index.cgi?month=4&day=4&year=2002,7:00p EST,,Box Score,/boxscores/200204040POR.html,@,Portland Trail Blazers,/teams/POR/2002.html,L,,80,88,28,46,L 1,
2002,75,"Fri, Apr 5, 2002",/boxscores/index.cgi?month=4&day=5&year=2002,7:00p EST,,Box Score,/boxscores/200204050SEA.html,@,Seattle SuperSonics,/teams/SEA/2002.html,W,,86,83,29,46,W 1,
2002,76,"Sun, Apr 7, 2002",/boxscores/index.cgi?month=4&day=7&year=2002,3:00p EST,,Box Score,/boxscores/200204070SAC.html,@,Sacramento Kings,/teams/SAC/2002.html,L,,82,116,29,47,L 1,
2002,77,"Tue, Apr 9, 2002",/boxscores/index.cgi?month=4&day=9&year=2002,7:30p EST,,Box Score,/boxscores/200204090NYK.html,,Orlando Magic,/teams/ORL/2002.html,L,,97,108,29,48,L 2,
2002,78,"Thu, Apr 11, 2002",/boxscores/index.cgi?month=4&day=11&year=2002,7:30p EST,,Box Score,/boxscores/200204110NYK.html,,Chicago Bulls,/teams/CHI/2002.html,L,OT,101,104,29,49,L 3,
2002,79,"Fri, Apr 12, 2002",/boxscores/index.cgi?month=4&day=12&year=2002,7:30p EST,,Box Score,/boxscores/200204120BOS.html,@,Boston Celtics,/teams/BOS/2002.html,L,,92,107,29,50,L 4,
2002,80,"Sun, Apr 14, 2002",/boxscores/index.cgi?month=4&day=14&year=2002,8:00p EST,,Box Score,/boxscores/200204140MIA.html,@,Miami Heat,/teams/MIA/2002.html,W,,94,67,30,50,W 1,
2002,81,"Tue, Apr 16, 2002",/boxscores/index.cgi?month=4&day=16&year=2002,7:00p EST,,Box Score,/boxscores/200204160WAS.html,@,Washington Wizards,/teams/WAS/2002.html,L,,112,116,30,51,L 1,
2002,82,"Wed, Apr 17, 2002",/boxscores/index.cgi?month=4&day=17&year=2002,7:30p EST,,Box Score,/boxscores/200204170NYK.html,,New Jersey Nets,/teams/NJN/2002.html,L,,94,99,30,52,L 2,
2002,1,"Tue, Oct 30, 2001",/boxscores/index.cgi?month=10&day=30&year=2001,7:30p EST,,Box Score,/boxscores/200110300DAL.html,@,Dallas Mavericks,/teams/DAL/2002.html,L,,87,94,0,1,L 1,
2002,2,"Thu, Nov 1, 2001",/boxscores/index.cgi?month=11&day=1&year=2001,7:00p EST,,Box Score,/boxscores/200111010MEM.html,@,Memphis Grizzlies,/teams/MEM/2002.html,W,,90,80,1,1,W 1,
2002,3,"Fri, Nov 2, 2001",/boxscores/index.cgi?month=11&day=2&year=2001,8:00p EST,,Box Score,/boxscores/200111020DET.html,,New Jersey Nets,/teams/NJN/2002.html,W,,102,88,2,1,W 2,
2002,4,"Sun, Nov 4, 2001",/boxscores/index.cgi?month=11&day=4&year=2001,7:00p EST,,Box Score,/boxscores/200111040DET.html,,Washington Wizards,/teams/WAS/2002.html,W,,100,78,3,1,W 3,
2002,5,"Wed, Nov 7, 2001",/boxscores/index.cgi?month=11&day=7&year=2001,7:30p EST,,Box Score,/boxscores/200111070CHI.html,@,Chicago Bulls,/teams/CHI/2002.html,W,,97,73,4,1,W 4,
2002,6,"Sun, Nov 11, 2001",/boxscores/index.cgi?month=11&day=11&year=2001,6:00p EST,,Box Score,/boxscores/200111110DET.html,,Portland Trail Blazers,/teams/POR/2002.html,L,,98,100,4,2,L 1,
2002,7,"Thu, Nov 15, 2001",/boxscores/index.cgi?month=11&day=15&year=2001,7:30p EST,,Box Score,/boxscores/200111150DET.html,,Dallas Mavericks,/teams/DAL/2002.html,W,,115,89,5,2,W 1,
2002,8,"Sat, Nov 17, 2001",/boxscores/index.cgi?month=11&day=17&year=2001,7:30p EST,,Box Score,/boxscores/200111170DET.html,,Indiana Pacers,/teams/IND/2002.html,W,,104,98,6,2,W 2,
2002,9,"Tue, Nov 20, 2001",/boxscores/index.cgi?month=11&day=20&year=2001,6:30p EST,,Box Score,/boxscores/200111200TOR.html,@,Toronto Raptors,/teams/TOR/2002.html,W,,88,84,7,2,W 3,
2002,10,"Wed, Nov 21, 2001",/boxscores/index.cgi?month=11&day=21&year=2001,7:00p EST,,Box Score,/boxscores/200111210PHI.html,@,Philadelphia 76ers,/teams/PHI/2002.html,L,,89,94,7,3,L 1,
2002,11,"Fri, Nov 23, 2001",/boxscores/index.cgi?month=11&day=23&year=2001,7:30p EST,,Box Score,/boxscores/200111230ATL.html,@,Atlanta Hawks,/teams/ATL/2002.html,L,,99,106,7,4,L 2,
2002,12,"Sat, Nov 24, 2001",/boxscores/index.cgi?month=11&day=24&year=2001,7:30p EST,,Box Score,/boxscores/200111240DET.html,,Memphis Grizzlies,/teams/MEM/2002.html,W,,91,84,8,4,W 1,
2002,13,"Mon, Nov 26, 2001",/boxscores/index.cgi?month=11&day=26&year=2001,7:30p EST,,Box Score,/boxscores/200111260ORL.html,@,Orlando Magic,/teams/ORL/2002.html,W,,105,100,9,4,W 2,
2002,14,"Wed, Nov 28, 2001",/boxscores/index.cgi?month=11&day=28&year=2001,7:30p EST,,Box Score,/boxscores/200111280DET.html,,Charlotte Hornets,/teams/CHH/2002.html,L,,96,104,9,5,L 1,
2002,15,"Fri, Nov 30, 2001",/boxscores/index.cgi?month=11&day=30&year=2001,7:30p EST,,Box Score,/boxscores/200111300CHH.html,@,Charlotte Hornets,/teams/CHH/2002.html,W,,110,105,10,5,W 1,
2002,16,"Sat, Dec 1, 2001",/boxscores/index.cgi?month=12&day=1&year=2001,8:00p EST,,Box Score,/boxscores/200112010NYK.html,@,New York Knicks,/teams/NYK/2002.html,W,,100,97,11,5,W 2,
2002,17,"Tue, Dec 4, 2001",/boxscores/index.cgi?month=12&day=4&year=2001,7:00p EST,,Box Score,/boxscores/200112040CLE.html,@,Cleveland Cavaliers,/teams/CLE/2002.html,L,,88,100,11,6,L 1,
2002,18,"Wed, Dec 5, 2001",/boxscores/index.cgi?month=12&day=5&year=2001,7:30p EST,,Box Score,/boxscores/200112050DET.html,,Seattle SuperSonics,/teams/SEA/2002.html,W,,95,91,12,6,W 1,
2002,19,"Sun, Dec 9, 2001",/boxscores/index.cgi?month=12&day=9&year=2001,6:00p EST,,Box Score,/boxscores/200112090DET.html,,Houston Rockets,/teams/HOU/2002.html,W,,105,77,13,6,W 2,
2002,20,"Thu, Dec 13, 2001",/boxscores/index.cgi?month=12&day=13&year=2001,7:30p EST,,Box Score,/boxscores/200112130DET.html,,New York Knicks,/teams/NYK/2002.html,W,,99,97,14,6,W 3,
2002,21,"Sun, Dec 16, 2001",/boxscores/index.cgi?month=12&day=16&year=2001,12:30p EST,,Box Score,/boxscores/200112160LAC.html,@,Los Angeles Clippers,/teams/LAC/2002.html,L,,77,82,14,7,L 1,
2002,22,"Tue, Dec 18, 2001",/boxscores/index.cgi?month=12&day=18&year=2001,7:00p EST,,Box Score,/boxscores/200112180SAC.html,@,Sacramento Kings,/teams/SAC/2002.html,L,,98,102,14,8,L 2,
2002,23,"Wed, Dec 19, 2001",/boxscores/index.cgi?month=12&day=19&year=2001,7:30p EST,,Box Score,/boxscores/200112190GSW.html,@,Golden State Warriors,/teams/GSW/2002.html,L,,88,101,14,9,L 3,
2002,24,"Fri, Dec 21, 2001",/boxscores/index.cgi?month=12&day=21&year=2001,7:00p EST,,Box Score,/boxscores/200112210POR.html,@,Portland Trail Blazers,/teams/POR/2002.html,L,,81,83,14,10,L 4,
2002,25,"Sat, Dec 22, 2001",/boxscores/index.cgi?month=12&day=22&year=2001,7:00p EST,,Box Score,/boxscores/200112220SEA.html,@,Seattle SuperSonics,/teams/SEA/2002.html,L,,89,117,14,11,L 5,
2002,26,"Thu, Dec 27, 2001",/boxscores/index.cgi?month=12&day=27&year=2001,7:30p EST,,Box Score,/boxscores/200112270DET.html,,New Jersey Nets,/teams/NJN/2002.html,L,,75,88,14,12,L 6,
2002,27,"Fri, Dec 28, 2001",/boxscores/index.cgi?month=12&day=28&year=2001,7:30p EST,,Box Score,/boxscores/200112280ORL.html,@,Orlando Magic,/teams/ORL/2002.html,L,,78,87,14,13,L 7,
2002,28,"Sun, Dec 30, 2001",/boxscores/index.cgi?month=12&day=30&year=2001,6:00p EST,,Box Score,/boxscores/200112300DET.html,,Miami Heat,/teams/MIA/2002.html,W,,86,80,15,13,W 1,
2002,29,"Wed, Jan 2, 2002",/boxscores/index.cgi?month=1&day=2&year=2002,7:30p EST,,Box Score,/boxscores/200201020SAS.html,@,San Antonio Spurs,/teams/SAS/2002.html,L,,85,97,15,14,L 1,
2002,30,"Thu, Jan 3, 2002",/boxscores/index.cgi?month=1&day=3&year=2002,7:30p EST,,Box Score,/boxscores/200201030HOU.html,@,Houston Rockets,/teams/HOU/2002.html,L,,97,99,15,15,L 2,
2002,31,"Sat, Jan 5, 2002",/boxscores/index.cgi?month=1&day=5&year=2002,7:30p EST,,Box Score,/boxscores/200201050DET.html,,Cleveland Cavaliers,/teams/CLE/2002.html,W,,101,91,16,15,W 1,
2002,32,"Mon, Jan 7, 2002",/boxscores/index.cgi?month=1&day=7&year=2002,7:00p EST,,Box Score,/boxscores/200201070MIN.html,@,Minnesota Timberwolves,/teams/MIN/2002.html,L,,93,109,16,16,L 1,
2002,33,"Tue, Jan 8, 2002",/boxscores/index.cgi?month=1&day=8&year=2002,8:00p EST,,Box Score,/boxscores/200201080DET.html,,Los Angeles Lakers,/teams/LAL/2002.html,L,,92,121,16,17,L 2,
2002,34,"Fri, Jan 11, 2002",/boxscores/index.cgi?month=1&day=11&year=2002,7:30p EST,,Box Score,/boxscores/200201110BOS.html,@,Boston Celtics,/teams/BOS/2002.html,L,,90,104,16,18,L 3,
2002,35,"Sat, Jan 12, 2002",/boxscores/index.cgi?month=1&day=12&year=2002,7:30p EST,,Box Score,/boxscores/200201120DET.html,,Charlotte Hornets,/teams/CHH/2002.html,W,,104,76,17,18,W 1,
2002,36,"Tue, Jan 15, 2002",/boxscores/index.cgi?month=1&day=15&year=2002,7:30p EST,,Box Score,/boxscores/200201150DET.html,,Toronto Raptors,/teams/TOR/2002.html,L,,90,92,17,19,L 1,
2002,37,"Fri, Jan 18, 2002",/boxscores/index.cgi?month=1&day=18&year=2002,7:00p EST,,Box Score,/boxscores/200201180IND.html,@,Indiana Pacers,/teams/IND/2002.html,W,,96,93,18,19,W 1,
2002,38,"Sat, Jan 19, 2002",/boxscores/index.cgi?month=1&day=19&year=2002,7:30p EST,,Box Score,/boxscores/200201190DET.html,,Boston Celtics,/teams/BOS/2002.html,W,,94,91,19,19,W 2,
2002,39,"Mon, Jan 21, 2002",/boxscores/index.cgi?month=1&day=21&year=2002,3:00p EST,,Box Score,/boxscores/200201210DET.html,,Milwaukee Bucks,/teams/MIL/2002.html,L,,79,97,19,20,L 1,
2002,40,"Wed, Jan 23, 2002",/boxscores/index.cgi?month=1&day=23&year=2002,7:30p EST,,Box Score,/boxscores/200201230DET.html,,Minnesota Timberwolves,/teams/MIN/2002.html,W,,104,83,20,20,W 1,
2002,41,"Fri, Jan 25, 2002",/boxscores/index.cgi?month=1&day=25&year=2002,7:30p EST,,Box Score,/boxscores/200201250ATL.html,@,Atlanta Hawks,/teams/ATL/2002.html,W,,107,90,21,20,W 2,
2002,42,"Tue, Jan 29, 2002",/boxscores/index.cgi?month=1&day=29&year=2002,7:00p EST,,Box Score,/boxscores/200201290WAS.html,@,Washington Wizards,/teams/WAS/2002.html,W,,89,86,22,20,W 3,
2002,43,"Wed, Jan 30, 2002",/boxscores/index.cgi?month=1&day=30&year=2002,7:30p EST,,Box Score,/boxscores/200201300DET.html,,Atlanta Hawks,/teams/ATL/2002.html,W,,88,71,23,20,W 4,
2002,44,"Fri, Feb 1, 2002",/boxscores/index.cgi?month=2&day=1&year=2002,8:00p EST,,Box Score,/boxscores/200202010DET.html,,Orlando Magic,/teams/ORL/2002.html,L,,83,85,23,21,L 1,
2002,45,"Sat, Feb 2, 2002",/boxscores/index.cgi?month=2&day=2&year=2002,8:00p EST,,Box Score,/boxscores/200202020CLE.html,@,Cleveland Cavaliers,/teams/CLE/2002.html,W,,115,107,24,21,W 1,
2002,46,"Tue, Feb 5, 2002",/boxscores/index.cgi?month=2&day=5&year=2002,7:30p EST,,Box Score,/boxscores/200202050DET.html,,Philadelphia 76ers,/teams/PHI/2002.html,W,,86,82,25,21,W 2,
2002,47,"Thu, Feb 7, 2002",/boxscores/index.cgi?month=2&day=7&year=2002,7:30p EST,,Box Score,/boxscores/200202070DET.html,,Los Angeles Clippers,/teams/LAC/2002.html,W,,105,92,26,21,W 3,
2002,48,"Tue, Feb 12, 2002",/boxscores/index.cgi?month=2&day=12&year=2002,7:30p EST,,Box Score,/boxscores/200202120DET.html,,Phoenix Suns,/teams/PHO/2002.html,L,,71,99,26,22,L 1,
2002,49,"Thu, Feb 14, 2002",/boxscores/index.cgi?month=2&day=14&year=2002,7:30p EST,,Box Score,/boxscores/200202140NJN.html,@,New Jersey Nets,/teams/NJN/2002.html,W,,85,80,27,22,W 1,
2002,50,"Fri, Feb 15, 2002",/boxscores/index.cgi?month=2&day=15&year=2002,7:30p EST,,Box Score,/boxscores/200202150NYK.html,@,New York Knicks,/teams/NYK/2002.html,W,,101,90,28,22,W 2,
2002,51,"Mon, Feb 18, 2002",/boxscores/index.cgi?month=2&day=18&year=2002,7:30p EST,,Box Score,/boxscores/200202180DET.html,,Toronto Raptors,/teams/TOR/2002.html,W,,89,76,29,22,W 3,
2002,52,"Wed, Feb 20, 2002",/boxscores/index.cgi?month=2&day=20&year=2002,7:30p EST,,Box Score,/boxscores/200202200DET.html,,Washington Wizards,/teams/WAS/2002.html,W,,97,90,30,22,W 4,
2002,53,"Fri, Feb 22, 2002",/boxscores/index.cgi?month=2&day=22&year=2002,7:00p EST,,Box Score,/boxscores/200202220TOR.html,@,Toronto Raptors,/teams/TOR/2002.html,W,,80,72,31,22,W 5,
2002,54,"Sun, Feb 24, 2002",/boxscores/index.cgi?month=2&day=24&year=2002,2:00p EST,,Box Score,/boxscores/200202240MIL.html,@,Milwaukee Bucks,/teams/MIL/2002.html,L,,82,89,31,23,L 1,
2002,55,"Wed, Feb 27, 2002",/boxscores/index.cgi?month=2&day=27&year=2002,7:30p EST,,Box Score,/boxscores/200202270DET.html,,Chicago Bulls,/teams/CHI/2002.html,W,,101,89,32,23,W 1,
2002,56,"Fri, Mar 1, 2002",/boxscores/index.cgi?month=3&day=1&year=2002,8:00p EST,,Box Score,/boxscores/200203010DET.html,,Orlando Magic,/teams/ORL/2002.html,W,,110,102,33,23,W 2,
2002,57,"Sun, Mar 3, 2002",/boxscores/index.cgi?month=3&day=3&year=2002,3:00p EST,,Box Score,/boxscores/200203030CHH.html,@,Charlotte Hornets,/teams/CHH/2002.html,W,,83,81,34,23,W 3,
2002,58,"Tue, Mar 5, 2002",/boxscores/index.cgi?month=3&day=5&year=2002,7:30p EST,,Box Score,/boxscores/200203050DET.html,,Miami Heat,/teams/MIA/2002.html,L,,91,93,34,24,L 1,
2002,59,"Thu, Mar 7, 2002",/boxscores/index.cgi?month=3&day=7&year=2002,7:00p EST,,Box Score,/boxscores/200203070WAS.html,@,Washington Wizards,/teams/WAS/2002.html,W,,95,92,35,24,W 1,
2002,60,"Fri, Mar 8, 2002",/boxscores/index.cgi?month=3&day=8&year=2002,7:30p EST,,Box Score,/boxscores/200203080BOS.html,@,Boston Celtics,/teams/BOS/2002.html,L,,92,117,35,25,L 1,
2002,61,"Sun, Mar 10, 2002",/boxscores/index.cgi?month=3&day=10&year=2002,3:00p EST,,Box Score,/boxscores/200203100DET.html,,Indiana Pacers,/teams/IND/2002.html,L,,84,89,35,26,L 2,
2002,62,"Wed, Mar 13, 2002",/boxscores/index.cgi?month=3&day=13&year=2002,7:30p EST,,Box Score,/boxscores/200203130DET.html,,Cleveland Cavaliers,/teams/CLE/2002.html,W,,85,84,36,26,W 1,
2002,63,"Fri, Mar 15, 2002",/boxscores/index.cgi?month=3&day=15&year=2002,8:00p EST,,Box Score,/boxscores/200203150DET.html,,Utah Jazz,/teams/UTA/2002.html,L,,97,100,36,27,L 1,
2002,64,"Sat, Mar 16, 2002",/boxscores/index.cgi?month=3&day=16&year=2002,7:30p EST,,Box Score,/boxscores/200203160MIL.html,@,Milwaukee Bucks,/teams/MIL/2002.html,W,,102,94,37,27,W 1,
2002,65,"Mon, Mar 18, 2002",/boxscores/index.cgi?month=3&day=18&year=2002,7:00p EST,,Box Score,/boxscores/200203180DEN.html,@,Denver Nuggets,/teams/DEN/2002.html,W,,98,91,38,27,W 2,
2002,66,"Tue, Mar 19, 2002",/boxscores/index.cgi?month=3&day=19&year=2002,7:00p EST,,Box Score,/boxscores/200203190UTA.html,@,Utah Jazz,/teams/UTA/2002.html,W,,94,87,39,27,W 3,
2002,67,"Thu, Mar 21, 2002",/boxscores/index.cgi?month=3&day=21&year=2002,7:00p EST,,Box Score,/boxscores/200203210PHO.html,@,Phoenix Suns,/teams/PHO/2002.html,W,,95,82,40,27,W 4,
2002,68,"Fri, Mar 22, 2002",/boxscores/index.cgi?month=3&day=22&year=2002,7:30p EST,,Box Score,/boxscores/200203220LAL.html,@,Los Angeles Lakers,/teams/LAL/2002.html,L,,82,94,40,28,L 1,
2002,69,"Sun, Mar 24, 2002",/boxscores/index.cgi?month=3&day=24&year=2002,12:00p EST,,Box Score,/boxscores/200203240DET.html,,Boston Celtics,/teams/BOS/2002.html,W,,109,101,41,28,W 1,
2002,70,"Tue, Mar 26, 2002",/boxscores/index.cgi?month=3&day=26&year=2002,7:00p EST,,Box Score,/boxscores/200203260IND.html,@,Indiana Pacers,/teams/IND/2002.html,W,,96,77,42,28,W 2,
2002,71,"Wed, Mar 27, 2002",/boxscores/index.cgi?month=3&day=27&year=2002,7:30p EST,,Box Score,/boxscores/200203270DET.html,,New York Knicks,/teams/NYK/2002.html,L,,82,89,42,29,L 1,
2002,72,"Fri, Mar 29, 2002",/boxscores/index.cgi?month=3&day=29&year=2002,8:00p EST,,Box Score,/boxscores/200203290DET.html,,Golden State Warriors,/teams/GSW/2002.html,W,,110,103,43,29,W 1,
2002,73,"Sun, Mar 31, 2002",/boxscores/index.cgi?month=3&day=31&year=2002,8:00p EST,,Box Score,/boxscores/200203310DET.html,,Denver Nuggets,/teams/DEN/2002.html,W,,86,82,44,29,W 2,
2002,74,"Tue, Apr 2, 2002",/boxscores/index.cgi?month=4&day=2&year=2002,7:30p EST,,Box Score,/boxscores/200204020MIA.html,@,Miami Heat,/teams/MIA/2002.html,W,,90,87,45,29,W 3,
2002,75,"Wed, Apr 3, 2002",/boxscores/index.cgi?month=4&day=3&year=2002,7:30p EST,,Box Score,/boxscores/200204030DET.html,,Sacramento Kings,/teams/SAC/2002.html,L,,86,107,45,30,L 1,
2002,76,"Fri, Apr 5, 2002",/boxscores/index.cgi?month=4&day=5&year=2002,7:00p EST,,Box Score,/boxscores/200204050PHI.html,@,Philadelphia 76ers,/teams/PHI/2002.html,W,,92,88,46,30,W 1,
2002,77,"Mon, Apr 8, 2002",/boxscores/index.cgi?month=4&day=8&year=2002,7:30p EST,,Box Score,/boxscores/200204080DET.html,,Atlanta Hawks,/teams/ATL/2002.html,W,,105,99,47,30,W 2,
