1991,"Sun, Apr 28, 1991",/boxscores/index.cgi?month=4&day=28&year=1991,Box Score,/boxscores/199104280BOS.html,Indiana Pacers,/teams/IND/1991.html,130,Boston Celtics,/teams/BOS/1991.html,118,,
1991,"Sun, Apr 28, 1991",/boxscores/index.cgi?month=4&day=28&year=1991,Box Score,/boxscores/199104280CHI.html,New York Knicks,/teams/NYK/1991.html,79,Chicago Bulls,/teams/CHI/1991.html,89,,
1991,"Sun, Apr 28, 1991",/boxscores/index.cgi?month=4&day=28&year=1991,Box Score,/boxscores/199104280DET.html,Atlanta Hawks,/teams/ATL/1991.html,88,Detroit Pistons,/teams/DET/1991.html,101,,
1991,"Sun, Apr 28, 1991",/boxscores/index.cgi?month=4&day=28&year=1991,Box Score,/boxscores/199104280POR.html,Seattle SuperSonics,/teams/SEA/1991.html,106,Portland Trail Blazers,/teams/POR/1991.html,115,,
1991,"Tue, Apr 30, 1991",/boxscores/index.cgi?month=4&day=30&year=1991,Box Score,/boxscores/199104300ATL.html,Detroit Pistons,/teams/DET/1991.html,103,Atlanta Hawks,/teams/ATL/1991.html,91,,
1991,"Tue, Apr 30, 1991",/boxscores/index.cgi?month=4&day=30&year=1991,Box Score,/boxscores/199104300HOU.html,Los Angeles Lakers,/teams/LAL/1991.html,94,Houston Rockets,/teams/HOU/1991.html,90,,
1991,"Tue, Apr 30, 1991",/boxscores/index.cgi?month=4&day=30&year=1991,Box Score,/boxscores/199104300NYK.html,Chicago Bulls,/teams/CHI/1991.html,103,New York Knicks,/teams/NYK/1991.html,94,,
1991,"Tue, Apr 30, 1991",/boxscores/index.cgi?month=4&day=30&year=1991,Box Score,/boxscores/199104300PHI.html,Milwaukee Bucks,/teams/MIL/1991.html,100,Philadelphia 76ers,/teams/PHI/1991.html,121,,
1991,"Tue, Apr 30, 1991",/boxscores/index.cgi?month=4&day=30&year=1991,Box Score,/boxscores/199104300SEA.html,Portland Trail Blazers,/teams/POR/1991.html,99,Seattle SuperSonics,/teams/SEA/1991.html,102,,
1991,"Tue, Apr 30, 1991",/boxscores/index.cgi?month=4&day=30&year=1991,Box Score,/boxscores/199104300UTA.html,Phoenix Suns,/teams/PHO/1991.html,98,Utah Jazz,/teams/UTA/1991.html,107,,
1991,"Wed, May 1, 1991",/boxscores/index.cgi?month=5&day=1&year=1991,Box Score,/boxscores/199105010GSW.html,San Antonio Spurs,/teams/SAS/1991.html,106,Golden State Warriors,/teams/GSW/1991.html,109,,
1991,"Wed, May 1, 1991",/boxscores/index.cgi?month=5&day=1&year=1991,Box Score,/boxscores/199105010IND.html,Boston Celtics,/teams/BOS/1991.html,112,Indiana Pacers,/teams/IND/1991.html,105,,
1991,"Thu, May 2, 1991",/boxscores/index.cgi?month=5&day=2&year=1991,Box Score,/boxscores/199105020ATL.html,Detroit Pistons,/teams/DET/1991.html,111,Atlanta Hawks,/teams/ATL/1991.html,123,,
1991,"Thu, May 2, 1991",/boxscores/index.cgi?month=5&day=2&year=1991,Box Score,/boxscores/199105020SEA.html,Portland Trail Blazers,/teams/POR/1991.html,89,Seattle SuperSonics,/teams/SEA/1991.html,101,,
1991,"Thu, May 2, 1991",/boxscores/index.cgi?month=5&day=2&year=1991,Box Score,/boxscores/199105020UTA.html,Phoenix Suns,/teams/PHO/1991.html,93,Utah Jazz,/teams/UTA/1991.html,101,,
1991,"Fri, May 3, 1991",/boxscores/index.cgi?month=5&day=3&year=1991,Box Score,/boxscores/199105030GSW.html,San Antonio Spurs,/teams/SAS/1991.html,97,Golden State Warriors,/teams/GSW/1991.html,110,,
1991,"Fri, May 3, 1991",/boxscores/index.cgi?month=5&day=3&year=1991,Box Score,/boxscores/199105030IND.html,Boston Celtics,/teams/BOS/1991.html,113,Indiana Pacers,/teams/IND/1991.html,116,,
1991,"Sat, May 4, 1991",/boxscores/index.cgi?month=5&day=4&year=1991,Box Score,/boxscores/199105040CHI.html,Philadelphia 76ers,/teams/PHI/1991.html,92,Chicago Bulls,/teams/CHI/1991.html,105,,
1991,"Sat, May 4, 1991",/boxscores/index.cgi?month=5&day=4&year=1991,Box Score,/boxscores/199105040POR.html,Seattle SuperSonics,/teams/SEA/1991.html,107,Portland Trail Blazers,/teams/POR/1991.html,119,,
1991,"Sun, May 5, 1991",/boxscores/index.cgi?month=5&day=5&year=1991,Box Score,/boxscores/199105050BOS.html,Indiana Pacers,/teams/IND/1991.html,121,Boston Celtics,/teams/BOS/1991.html,124,,
1991,"Sun, May 5, 1991",/boxscores/index.cgi?month=5&day=5&year=1991,Box Score,/boxscores/199105050DET.html,Atlanta Hawks,/teams/ATL/1991.html,81,Detroit Pistons,/teams/DET/1991.html,113,,
1991,"Sun, May 5, 1991",/boxscores/index.cgi?month=5&day=5&year=1991,Box Score,/boxscores/199105050LAL.html,Golden State Warriors,/teams/GSW/1991.html,116,Los Angeles Lakers,/teams/LAL/1991.html,126,,
1991,"Mon, May 6, 1991",/boxscores/index.cgi?month=5&day=6&year=1991,Box Score,/boxscores/199105060CHI.html,Philadelphia 76ers,/teams/PHI/1991.html,100,Chicago Bulls,/teams/CHI/1991.html,112,,
1991,"Tue, May 7, 1991",/boxscores/index.cgi?month=5&day=7&year=1991,Box Score,/boxscores/199105070BOS.html,Detroit Pistons,/teams/DET/1991.html,86,Boston Celtics,/teams/BOS/1991.html,75,,
1991,"Tue, May 7, 1991",/boxscores/index.cgi?month=5&day=7&year=1991,Box Score,/boxscores/199105070POR.html,Utah Jazz,/teams/UTA/1991.html,97,Portland Trail Blazers,/teams/POR/1991.html,117,,
1991,"Wed, May 8, 1991",/boxscores/index.cgi?month=5&day=8&year=1991,Box Score,/boxscores/199105080LAL.html,Golden State Warriors,/teams/GSW/1991.html,125,Los Angeles Lakers,/teams/LAL/1991.html,124,,
1991,"Thu, May 9, 1991",/boxscores/index.cgi?month=5&day=9&year=1991,Box Score,/boxscores/199105090BOS.html,Detroit Pistons,/teams/DET/1991.html,103,Boston Celtics,/teams/BOS/1991.html,109,,
1991,"Thu, May 9, 1991",/boxscores/index.cgi?month=5&day=9&year=1991,Box Score,/boxscores/199105090POR.html,Utah Jazz,/teams/UTA/1991.html,116,Portland Trail Blazers,/teams/POR/1991.html,118,,
1991,"Fri, May 10, 1991",/boxscores/index.cgi?month=5&day=10&year=1991,Box Score,/boxscores/199105100GSW.html,Los Angeles Lakers,/teams/LAL/1991.html,115,Golden State Warriors,/teams/GSW/1991.html,112,,
1991,"Fri, May 10, 1991",/boxscores/index.cgi?month=5&day=10&year=1991,Box Score,/boxscores/199105100PHI.html,Chicago Bulls,/teams/CHI/1991.html,97,Philadelphia 76ers,/teams/PHI/1991.html,99,,
1991,"Sat, May 11, 1991",/boxscores/index.cgi?month=5&day=11&year=1991,Box Score,/boxscores/199105110DET.html,Boston Celtics,/teams/BOS/1991.html,115,Detroit Pistons,/teams/DET/1991.html,83,,
1991,"Sat, May 11, 1991",/boxscores/index.cgi?month=5&day=11&year=1991,Box Score,/boxscores/199105110UTA.html,Portland Trail Blazers,/teams/POR/1991.html,101,Utah Jazz,/teams/UTA/1991.html,107,,
1991,"Sun, May 12, 1991",/boxscores/index.cgi?month=5&day=12&year=1991,Box Score,/boxscores/199105120GSW.html,Los Angeles Lakers,/teams/LAL/1991.html,123,Golden State Warriors,/teams/GSW/1991.html,107,,
1991,"Sun, May 12, 1991",/boxscores/index.cgi?month=5&day=12&year=1991,Box Score,/boxscores/199105120PHI.html,Chicago Bulls,/teams/CHI/1991.html,101,Philadelphia 76ers,/teams/PHI/1991.html,85,,
1991,"Sun, May 12, 1991",/boxscores/index.cgi?month=5&day=12&year=1991,Box Score,/boxscores/199105120UTA.html,Portland Trail Blazers,/teams/POR/1991.html,104,Utah Jazz,/teams/UTA/1991.html,101,,
1991,"Mon, May 13, 1991",/boxscores/index.cgi?month=5&day=13&year=1991,Box Score,/boxscores/199105130DET.html,Boston Celtics,/teams/BOS/1991.html,97,Detroit Pistons,/teams/DET/1991.html,104,,
1991,"Tue, May 14, 1991",/boxscores/index.cgi?month=5&day=14&year=1991,Box Score,/boxscores/199105140CHI.html,Philadelphia 76ers,/teams/PHI/1991.html,95,Chicago Bulls,/teams/CHI/1991.html,100,,
1991,"Tue, May 14, 1991",/boxscores/index.cgi?month=5&day=14&year=1991,Box Score,/boxscores/199105140LAL.html,Golden State Warriors,/teams/GSW/1991.html,119,Los Angeles Lakers,/teams/LAL/1991.html,124,OT,
1991,"Tue, May 14, 1991",/boxscores/index.cgi?month=5&day=14&year=1991,Box Score,/boxscores/199105140POR.html,Utah Jazz,/teams/UTA/1991.html,96,Portland Trail Blazers,/teams/POR/1991.html,103,,
1991,"Wed, May 15, 1991",/boxscores/index.cgi?month=5&day=15&year=1991,Box Score,/boxscores/199105150BOS.html,Detroit Pistons,/teams/DET/1991.html,116,Boston Celtics,/teams/BOS/1991.html,111,,
1991,"Fri, May 17, 1991",/boxscores/index.cgi?month=5&day=17&year=1991,Box Score,/boxscores/199105170DET.html,Boston Celtics,/teams/BOS/1991.html,113,Detroit Pistons,/teams/DET/1991.html,117,OT,
1991,"Sat, May 18, 1991",/boxscores/index.cgi?month=5&day=18&year=1991,Box Score,/boxscores/199105180POR.html,Los Angeles Lakers,/teams/LAL/1991.html,111,Portland Trail Blazers,/teams/POR/1991.html,106,,
1991,"Sun, May 19, 1991",/boxscores/index.cgi?month=5&day=19&year=1991,Box Score,/boxscores/199105190CHI.html,Detroit Pistons,/teams/DET/1991.html,83,Chicago Bulls,/teams/CHI/1991.html,94,,
1991,"Tue, May 21, 1991",/boxscores/index.cgi?month=5&day=21&year=1991,Box Score,/boxscores/199105210CHI.html,Detroit Pistons,/teams/DET/1991.html,97,Chicago Bulls,/teams/CHI/1991.html,105,,
1991,"Tue, May 21, 1991",/boxscores/index.cgi?month=5&day=21&year=1991,Box Score,/boxscores/199105210POR.html,Los Angeles Lakers,/teams/LAL/1991.html,98,Portland Trail Blazers,/teams/POR/1991.html,109,,
1991,"Fri, May 24, 1991",/boxscores/index.cgi?month=5&day=24&year=1991,Box Score,/boxscores/199105240LAL.html,Portland Trail Blazers,/teams/POR/1991.html,92,Los Angeles Lakers,/teams/LAL/1991.html,106,,
1991,"Sat, May 25, 1991",/boxscores/index.cgi?month=5&day=25&year=1991,Box Score,/boxscores/199105250DET.html,Chicago Bulls,/teams/CHI/1991.html,113,Detroit Pistons,/teams/DET/1991.html,107,,
1991,"Sun, May 26, 1991",/boxscores/index.cgi?month=5&day=26&year=1991,Box Score,/boxscores/199105260LAL.html,Portland Trail Blazers,/teams/POR/1991.html,95,Los Angeles Lakers,/teams/LAL/1991.html,116,,
1991,"Mon, May 27, 1991",/boxscores/index.cgi?month=5&day=27&year=1991,Box Score,/boxscores/199105270DET.html,Chicago Bulls,/teams/CHI/1991.html,115,Detroit Pistons,/teams/DET/1991.html,94,,
1991,"Tue, May 28, 1991",/boxscores/index.cgi?month=5&day=28&year=1991,Box Score,/boxscores/199105280POR.html,Los Angeles Lakers,/teams/LAL/1991.html,84,Portland Trail Blazers,/teams/POR/1991.html,95,,
1991,"Thu, May 30, 1991",/boxscores/index.cgi?month=5&day=30&year=1991,Box Score,/boxscores/199105300LAL.html,Portland Trail Blazers,/teams/POR/1991.html,90,Los Angeles Lakers,/teams/LAL/1991.html,91,,
1991,"Sun, Jun 2, 1991",/boxscores/index.cgi?month=6&day=2&year=1991,Box Score,/boxscores/199106020CHI.html,Los Angeles Lakers,/teams/LAL/1991.html,93,Chicago Bulls,/teams/CHI/1991.html,91,,
1991,"Wed, Jun 5, 1991",/boxscores/index.cgi?month=6&day=5&year=1991,Box Score,/boxscores/199106050CHI.html,Los Angeles Lakers,/teams/LAL/1991.html,86,Chicago Bulls,/teams/CHI/1991.html,107,,
1991,"Fri, Jun 7, 1991",/boxscores/index.cgi?month=6&day=7&year=1991,Box Score,/boxscores/199106070LAL.html,Chicago Bulls,/teams/CHI/1991.html,104,Los Angeles Lakers,/teams/LAL/1991.html,96,OT,
1991,"Sun, Jun 9, 1991",/boxscores/index.cgi?month=6&day=9&year=1991,Box Score,/boxscores/199106090LAL.html,Chicago Bulls,/teams/CHI/1991.html,97,Los Angeles Lakers,/teams/LAL/1991.html,82,,
1991,"Wed, Jun 12, 1991",/boxscores/index.cgi?month=6&day=12&year=1991,Box Score,/boxscores/199106120LAL.html,Chicago Bulls,/teams/CHI/1991.html,108,Los Angeles Lakers,/teams/LAL/1991.html,101,,
