1947,"Thu, Nov 7, 1946",/boxscores/index.cgi?month=11&day=7&year=1946,Box Score,/boxscores/194611070PRO.html,Chicago Stags,/teams/CHS/1947.html,65,Providence Steam Rollers,/teams/PRO/1947.html,73,,
1947,"Thu, Nov 7, 1946",/boxscores/index.cgi?month=11&day=7&year=1946,Box Score,/boxscores/194611070STB.html,New York Knicks,/teams/NYK/1947.html,68,St. Louis Bombers,/teams/STB/1947.html,63,,
1947,"Fri, Nov 8, 1946",/boxscores/index.cgi?month=11&day=8&year=1946,Box Score,/boxscores/194611080TRH.html,Detroit Falcons,/teams/DTF/1947.html,71,Toronto Huskies,/teams/TRH/1947.html,73,,
1947,"Sat, Nov 9, 1946",/boxscores/index.cgi?month=11&day=9&year=1946,Box Score,/boxscores/194611090CHS.html,Toronto Huskies,/teams/TRH/1947.html,54,Chicago Stags,/teams/CHS/1947.html,62,,
1947,"Sat, Nov 9, 1946",/boxscores/index.cgi?month=11&day=9&year=1946,Box Score,/boxscores/194611090DTF.html,Boston Celtics,/teams/BOS/1947.html,46,Detroit Falcons,/teams/DTF/1947.html,69,,
1947,"Sat, Nov 9, 1946",/boxscores/index.cgi?month=11&day=9&year=1946,Box Score,/boxscores/194611090PRO.html,Pittsburgh Ironmen,/teams/PIT/1947.html,66,Providence Steam Rollers,/teams/PRO/1947.html,76,,
1947,"Sat, Nov 9, 1946",/boxscores/index.cgi?month=11&day=9&year=1946,Box Score,/boxscores/194611090STB.html,Washington Capitols,/teams/WSC/1947.html,69,St. Louis Bombers,/teams/STB/1947.html,70,,
1947,"Sun, Nov 10, 1946",/boxscores/index.cgi?month=11&day=10&year=1946,Box Score,/boxscores/194611100CLR.html,Washington Capitols,/teams/WSC/1947.html,68,Cleveland Rebels,/teams/CLR/1947.html,92,,
1947,"Mon, Nov 11, 1946",/boxscores/index.cgi?month=11&day=11&year=1946,Box Score,/boxscores/194611110NYK.html,Chicago Stags,/teams/CHS/1947.html,78,New York Knicks,/teams/NYK/1947.html,68,OT,
1947,"Mon, Nov 11, 1946",/boxscores/index.cgi?month=11&day=11&year=1946,Box Score,/boxscores/194611110PIT.html,Providence Steam Rollers,/teams/PRO/1947.html,71,Pittsburgh Ironmen,/teams/PIT/1947.html,84,,
1947,"Wed, Nov 13, 1946",/boxscores/index.cgi?month=11&day=13&year=1946,Box Score,/boxscores/194611130CHS.html,Boston Celtics,/teams/BOS/1947.html,61,Chicago Stags,/teams/CHS/1947.html,71,,
1947,"Wed, Nov 13, 1946",/boxscores/index.cgi?month=11&day=13&year=1946,Box Score,/boxscores/194611130DTF.html,Providence Steam Rollers,/teams/PRO/1947.html,70,Detroit Falcons,/teams/DTF/1947.html,68,,
1947,"Thu, Nov 14, 1946",/boxscores/index.cgi?month=11&day=14&year=1946,Box Score,/boxscores/194611140PHW.html,Washington Capitols,/teams/WSC/1947.html,65,Philadelphia Warriors,/teams/PHW/1947.html,68,,
1947,"Thu, Nov 14, 1946",/boxscores/index.cgi?month=11&day=14&year=1946,Box Score,/boxscores/194611140STB.html,Boston Celtics,/teams/BOS/1947.html,62,St. Louis Bombers,/teams/STB/1947.html,64,OT,
1947,"Fri, Nov 15, 1946",/boxscores/index.cgi?month=11&day=15&year=1946,Box Score,/boxscores/194611150TRH.html,Providence Steam Rollers,/teams/PRO/1947.html,68,Toronto Huskies,/teams/TRH/1947.html,85,,
1947,"Sat, Nov 16, 1946",/boxscores/index.cgi?month=11&day=16&year=1946,Box Score,/boxscores/194611160BOS.html,Toronto Huskies,/teams/TRH/1947.html,49,Boston Celtics,/teams/BOS/1947.html,53,,
1947,"Sat, Nov 16, 1946",/boxscores/index.cgi?month=11&day=16&year=1946,Box Score,/boxscores/194611160CHS.html,Washington Capitols,/teams/WSC/1947.html,73,Chicago Stags,/teams/CHS/1947.html,65,,
1947,"Sat, Nov 16, 1946",/boxscores/index.cgi?month=11&day=16&year=1946,Box Score,/boxscores/194611160NYK.html,Pittsburgh Ironmen,/teams/PIT/1947.html,62,New York Knicks,/teams/NYK/1947.html,64,OT,
1947,"Sat, Nov 16, 1946",/boxscores/index.cgi?month=11&day=16&year=1946,Box Score,/boxscores/194611160PRO.html,Detroit Falcons,/teams/DTF/1947.html,70,Providence Steam Rollers,/teams/PRO/1947.html,59,,
1947,"Sat, Nov 16, 1946",/boxscores/index.cgi?month=11&day=16&year=1946,Box Score,/boxscores/194611160STB.html,Cleveland Rebels,/teams/CLR/1947.html,74,St. Louis Bombers,/teams/STB/1947.html,83,OT,
1947,"Sun, Nov 17, 1946",/boxscores/index.cgi?month=11&day=17&year=1946,Box Score,/boxscores/194611170CLR.html,Chicago Stags,/teams/CHS/1947.html,78,Cleveland Rebels,/teams/CLR/1947.html,76,,
1947,"Mon, Nov 18, 1946",/boxscores/index.cgi?month=11&day=18&year=1946,Box Score,/boxscores/194611180NYK.html,Detroit Falcons,/teams/DTF/1947.html,57,New York Knicks,/teams/NYK/1947.html,61,,
1947,"Mon, Nov 18, 1946",/boxscores/index.cgi?month=11&day=18&year=1946,Box Score,/boxscores/194611180PIT.html,Toronto Huskies,/teams/TRH/1947.html,48,Pittsburgh Ironmen,/teams/PIT/1947.html,54,,
1947,"Tue, Nov 19, 1946",/boxscores/index.cgi?month=11&day=19&year=1946,Box Score,/boxscores/194611190PHW.html,St. Louis Bombers,/teams/STB/1947.html,66,Philadelphia Warriors,/teams/PHW/1947.html,63,,
1947,"Tue, Nov 19, 1946",/boxscores/index.cgi?month=11&day=19&year=1946,Box Score,/boxscores/194611190TRH.html,Cleveland Rebels,/teams/CLR/1947.html,74,Toronto Huskies,/teams/TRH/1947.html,72,,
1947,"Wed, Nov 20, 1946",/boxscores/index.cgi?month=11&day=20&year=1946,Box Score,/boxscores/194611200DTF.html,Pittsburgh Ironmen,/teams/PIT/1947.html,54,Detroit Falcons,/teams/DTF/1947.html,53,,
1947,"Wed, Nov 20, 1946",/boxscores/index.cgi?month=11&day=20&year=1946,Box Score,/boxscores/194611200NYK.html,Chicago Stags,/teams/CHS/1947.html,69,New York Knicks,/teams/NYK/1947.html,72,,
1947,"Wed, Nov 20, 1946",/boxscores/index.cgi?month=11&day=20&year=1946,Box Score,/boxscores/194611200WSC.html,St. Louis Bombers,/teams/STB/1947.html,51,Washington Capitols,/teams/WSC/1947.html,54,,
1947,"Thu, Nov 21, 1946",/boxscores/index.cgi?month=11&day=21&year=1946,Box Score,/boxscores/194611210BOS.html,St. Louis Bombers,/teams/STB/1947.html,65,Boston Celtics,/teams/BOS/1947.html,53,,
1947,"Thu, Nov 21, 1946",/boxscores/index.cgi?month=11&day=21&year=1946,Box Score,/boxscores/194611210PHW.html,Chicago Stags,/teams/CHS/1947.html,65,Philadelphia Warriors,/teams/PHW/1947.html,63,,
1947,"Thu, Nov 21, 1946",/boxscores/index.cgi?month=11&day=21&year=1946,Box Score,/boxscores/194611210PRO.html,Washington Capitols,/teams/WSC/1947.html,66,Providence Steam Rollers,/teams/PRO/1947.html,58,,
1947,"Fri, Nov 22, 1946",/boxscores/index.cgi?month=11&day=22&year=1946,Box Score,/boxscores/194611220TRH.html,Boston Celtics,/teams/BOS/1947.html,82,Toronto Huskies,/teams/TRH/1947.html,83,OT,
1947,"Sat, Nov 23, 1946",/boxscores/index.cgi?month=11&day=23&year=1946,Box Score,/boxscores/194611230DTF.html,Boston Celtics,/teams/BOS/1947.html,46,Detroit Falcons,/teams/DTF/1947.html,54,,
1947,"Sat, Nov 23, 1946",/boxscores/index.cgi?month=11&day=23&year=1946,Box Score,/boxscores/194611230NYK.html,Cleveland Rebels,/teams/CLR/1947.html,76,New York Knicks,/teams/NYK/1947.html,82,OT,
1947,"Sat, Nov 23, 1946",/boxscores/index.cgi?month=11&day=23&year=1946,Box Score,/boxscores/194611230PRO.html,St. Louis Bombers,/teams/STB/1947.html,65,Providence Steam Rollers,/teams/PRO/1947.html,59,,
1947,"Sat, Nov 23, 1946",/boxscores/index.cgi?month=11&day=23&year=1946,Box Score,/boxscores/194611230WSC.html,Toronto Huskies,/teams/TRH/1947.html,50,Washington Capitols,/teams/WSC/1947.html,74,,
1947,"Sun, Nov 24, 1946",/boxscores/index.cgi?month=11&day=24&year=1946,Box Score,/boxscores/194611240CHS.html,Detroit Falcons,/teams/DTF/1947.html,68,Chicago Stags,/teams/CHS/1947.html,55,,
1947,"Sun, Nov 24, 1946",/boxscores/index.cgi?month=11&day=24&year=1946,Box Score,/boxscores/194611240CLR.html,Pittsburgh Ironmen,/teams/PIT/1947.html,60,Cleveland Rebels,/teams/CLR/1947.html,62,,
1947,"Mon, Nov 25, 1946",/boxscores/index.cgi?month=11&day=25&year=1946,Box Score,/boxscores/194611250BOS.html,Providence Steam Rollers,/teams/PRO/1947.html,71,Boston Celtics,/teams/BOS/1947.html,59,,
1947,"Mon, Nov 25, 1946",/boxscores/index.cgi?month=11&day=25&year=1946,Box Score,/boxscores/194611250PIT.html,New York Knicks,/teams/NYK/1947.html,62,Pittsburgh Ironmen,/teams/PIT/1947.html,46,,
1947,"Tue, Nov 26, 1946",/boxscores/index.cgi?month=11&day=26&year=1946,Box Score,/boxscores/194611260DTF.html,Cleveland Rebels,/teams/CLR/1947.html,46,Detroit Falcons,/teams/DTF/1947.html,66,,
1947,"Tue, Nov 26, 1946",/boxscores/index.cgi?month=11&day=26&year=1946,Box Score,/boxscores/194611260PHW.html,Boston Celtics,/teams/BOS/1947.html,54,Philadelphia Warriors,/teams/PHW/1947.html,66,,
1947,"Tue, Nov 26, 1946",/boxscores/index.cgi?month=11&day=26&year=1946,Box Score,/boxscores/194611260TRH.html,Washington Capitols,/teams/WSC/1947.html,78,Toronto Huskies,/teams/TRH/1947.html,68,,
1947,"Wed, Nov 27, 1946",/boxscores/index.cgi?month=11&day=27&year=1946,Box Score,/boxscores/194611270NYK.html,St. Louis Bombers,/teams/STB/1947.html,60,New York Knicks,/teams/NYK/1947.html,67,,
1947,"Wed, Nov 27, 1946",/boxscores/index.cgi?month=11&day=27&year=1946,Box Score,/boxscores/194611270PIT.html,Cleveland Rebels,/teams/CLR/1947.html,60,Pittsburgh Ironmen,/teams/PIT/1947.html,62,,
1947,"Wed, Nov 27, 1946",/boxscores/index.cgi?month=11&day=27&year=1946,Box Score,/boxscores/194611270WSC.html,Chicago Stags,/teams/CHS/1947.html,67,Washington Capitols,/teams/WSC/1947.html,75,,
1947,"Thu, Nov 28, 1946",/boxscores/index.cgi?month=11&day=28&year=1946,Box Score,/boxscores/194611280BOS.html,Pittsburgh Ironmen,/teams/PIT/1947.html,55,Boston Celtics,/teams/BOS/1947.html,59,,
1947,"Thu, Nov 28, 1946",/boxscores/index.cgi?month=11&day=28&year=1946,Box Score,/boxscores/194611280CHS.html,St. Louis Bombers,/teams/STB/1947.html,75,Chicago Stags,/teams/CHS/1947.html,72,,
1947,"Thu, Nov 28, 1946",/boxscores/index.cgi?month=11&day=28&year=1946,Box Score,/boxscores/194611280PHW.html,Detroit Falcons,/teams/DTF/1947.html,68,Philadelphia Warriors,/teams/PHW/1947.html,55,,
1947,"Thu, Nov 28, 1946",/boxscores/index.cgi?month=11&day=28&year=1946,Box Score,/boxscores/194611280PRO.html,New York Knicks,/teams/NYK/1947.html,60,Providence Steam Rollers,/teams/PRO/1947.html,58,,
1947,"Fri, Nov 29, 1946",/boxscores/index.cgi?month=11&day=29&year=1946,Box Score,/boxscores/194611290TRH.html,Cleveland Rebels,/teams/CLR/1947.html,87,Toronto Huskies,/teams/TRH/1947.html,72,,
1947,"Sat, Nov 30, 1946",/boxscores/index.cgi?month=11&day=30&year=1946,Box Score,/boxscores/194611300NYK.html,Philadelphia Warriors,/teams/PHW/1947.html,60,New York Knicks,/teams/NYK/1947.html,64,OT,
1947,"Sat, Nov 30, 1946",/boxscores/index.cgi?month=11&day=30&year=1946,Box Score,/boxscores/194611300PRO.html,Toronto Huskies,/teams/TRH/1947.html,65,Providence Steam Rollers,/teams/PRO/1947.html,79,,
1947,"Sat, Nov 30, 1946",/boxscores/index.cgi?month=11&day=30&year=1946,Box Score,/boxscores/194611300STB.html,Detroit Falcons,/teams/DTF/1947.html,57,St. Louis Bombers,/teams/STB/1947.html,60,OT,
1947,"Sat, Nov 30, 1946",/boxscores/index.cgi?month=11&day=30&year=1946,Box Score,/boxscores/194611300WSC.html,Pittsburgh Ironmen,/teams/PIT/1947.html,40,Washington Capitols,/teams/WSC/1947.html,49,,
1947,"Sun, Dec 1, 1946",/boxscores/index.cgi?month=12&day=1&year=1946,Box Score,/boxscores/194612010CHS.html,Boston Celtics,/teams/BOS/1947.html,56,Chicago Stags,/teams/CHS/1947.html,66,,
1947,"Sun, Dec 1, 1946",/boxscores/index.cgi?month=12&day=1&year=1946,Box Score,/boxscores/194612010CLR.html,Detroit Falcons,/teams/DTF/1947.html,47,Cleveland Rebels,/teams/CLR/1947.html,49,,
1947,"Mon, Dec 2, 1946",/boxscores/index.cgi?month=12&day=2&year=1946,Box Score,/boxscores/194612020PIT.html,Boston Celtics,/teams/BOS/1947.html,46,Pittsburgh Ironmen,/teams/PIT/1947.html,44,,
1947,"Tue, Dec 3, 1946",/boxscores/index.cgi?month=12&day=3&year=1946,Box Score,/boxscores/194612030PHW.html,Providence Steam Rollers,/teams/PRO/1947.html,68,Philadelphia Warriors,/teams/PHW/1947.html,76,,
1947,"Wed, Dec 4, 1946",/boxscores/index.cgi?month=12&day=4&year=1946,Box Score,/boxscores/194612040NYK.html,Detroit Falcons,/teams/DTF/1947.html,57,New York Knicks,/teams/NYK/1947.html,70,,
1947,"Wed, Dec 4, 1946",/boxscores/index.cgi?month=12&day=4&year=1946,Box Score,/boxscores/194612040PIT.html,Chicago Stags,/teams/CHS/1947.html,57,Pittsburgh Ironmen,/teams/PIT/1947.html,46,,
1947,"Wed, Dec 4, 1946",/boxscores/index.cgi?month=12&day=4&year=1946,Box Score,/boxscores/194612040WSC.html,Providence Steam Rollers,/teams/PRO/1947.html,62,Washington Capitols,/teams/WSC/1947.html,80,,
1947,"Thu, Dec 5, 1946",/boxscores/index.cgi?month=12&day=5&year=1946,Box Score,/boxscores/194612050BOS.html,Detroit Falcons,/teams/DTF/1947.html,65,Boston Celtics,/teams/BOS/1947.html,61,,
1947,"Thu, Dec 5, 1946",/boxscores/index.cgi?month=12&day=5&year=1946,Box Score,/boxscores/194612050CHS.html,Toronto Huskies,/teams/TRH/1947.html,65,Chicago Stags,/teams/CHS/1947.html,61,,
1947,"Thu, Dec 5, 1946",/boxscores/index.cgi?month=12&day=5&year=1946,Box Score,/boxscores/194612050PHW.html,New York Knicks,/teams/NYK/1947.html,51,Philadelphia Warriors,/teams/PHW/1947.html,62,,
1947,"Thu, Dec 5, 1946",/boxscores/index.cgi?month=12&day=5&year=1946,Box Score,/boxscores/194612050STB.html,Pittsburgh Ironmen,/teams/PIT/1947.html,55,St. Louis Bombers,/teams/STB/1947.html,66,,
1947,"Sat, Dec 7, 1946",/boxscores/index.cgi?month=12&day=7&year=1946,Box Score,/boxscores/194612070BOS.html,New York Knicks,/teams/NYK/1947.html,90,Boston Celtics,/teams/BOS/1947.html,65,,
1947,"Sat, Dec 7, 1946",/boxscores/index.cgi?month=12&day=7&year=1946,Box Score,/boxscores/194612070CHS.html,Cleveland Rebels,/teams/CLR/1947.html,78,Chicago Stags,/teams/CHS/1947.html,86,,
1947,"Sat, Dec 7, 1946",/boxscores/index.cgi?month=12&day=7&year=1946,Box Score,/boxscores/194612070PRO.html,Toronto Huskies,/teams/TRH/1947.html,68,Providence Steam Rollers,/teams/PRO/1947.html,59,,
1947,"Sat, Dec 7, 1946",/boxscores/index.cgi?month=12&day=7&year=1946,Box Score,/boxscores/194612070STB.html,Philadelphia Warriors,/teams/PHW/1947.html,57,St. Louis Bombers,/teams/STB/1947.html,47,,
1947,"Sat, Dec 7, 1946",/boxscores/index.cgi?month=12&day=7&year=1946,Box Score,/boxscores/194612070WSC.html,Detroit Falcons,/teams/DTF/1947.html,64,Washington Capitols,/teams/WSC/1947.html,75,,
1947,"Sun, Dec 8, 1946",/boxscores/index.cgi?month=12&day=8&year=1946,Box Score,/boxscores/194612080CLR.html,Philadelphia Warriors,/teams/PHW/1947.html,66,Cleveland Rebels,/teams/CLR/1947.html,72,,
1947,"Sun, Dec 8, 1946",/boxscores/index.cgi?month=12&day=8&year=1946,Box Score,/boxscores/194612080NYK.html,Boston Celtics,/teams/BOS/1947.html,44,New York Knicks,/teams/NYK/1947.html,62,,
1947,"Mon, Dec 9, 1946",/boxscores/index.cgi?month=12&day=9&year=1946,Box Score,/boxscores/194612090PIT.html,Detroit Falcons,/teams/DTF/1947.html,66,Pittsburgh Ironmen,/teams/PIT/1947.html,58,,
1947,"Tue, Dec 10, 1946",/boxscores/index.cgi?month=12&day=10&year=1946,Box Score,/boxscores/194612100CLR.html,St. Louis Bombers,/teams/STB/1947.html,62,Cleveland Rebels,/teams/CLR/1947.html,61,OT,
1947,"Tue, Dec 10, 1946",/boxscores/index.cgi?month=12&day=10&year=1946,Box Score,/boxscores/194612100TRH.html,Philadelphia Warriors,/teams/PHW/1947.html,85,Toronto Huskies,/teams/TRH/1947.html,73,,
1947,"Wed, Dec 11, 1946",/boxscores/index.cgi?month=12&day=11&year=1946,Box Score,/boxscores/194612110CHS.html,Cleveland Rebels,/teams/CLR/1947.html,79,Chicago Stags,/teams/CHS/1947.html,88,,
1947,"Wed, Dec 11, 1946",/boxscores/index.cgi?month=12&day=11&year=1946,Box Score,/boxscores/194612110NYK.html,Providence Steam Rollers,/teams/PRO/1947.html,68,New York Knicks,/teams/NYK/1947.html,83,,
1947,"Wed, Dec 11, 1946",/boxscores/index.cgi?month=12&day=11&year=1946,Box Score,/boxscores/194612110WSC.html,Detroit Falcons,/teams/DTF/1947.html,66,Washington Capitols,/teams/WSC/1947.html,81,,
1947,"Thu, Dec 12, 1946",/boxscores/index.cgi?month=12&day=12&year=1946,Box Score,/boxscores/194612120BOS.html,Detroit Falcons,/teams/DTF/1947.html,66,Boston Celtics,/teams/BOS/1947.html,73,,
1947,"Thu, Dec 12, 1946",/boxscores/index.cgi?month=12&day=12&year=1946,Box Score,/boxscores/194612120PHW.html,Washington Capitols,/teams/WSC/1947.html,64,Philadelphia Warriors,/teams/PHW/1947.html,49,,
1947,"Thu, Dec 12, 1946",/boxscores/index.cgi?month=12&day=12&year=1946,Box Score,/boxscores/194612120STB.html,Chicago Stags,/teams/CHS/1947.html,88,St. Louis Bombers,/teams/STB/1947.html,68,,
1947,"Fri, Dec 13, 1946",/boxscores/index.cgi?month=12&day=13&year=1946,Box Score,/boxscores/194612130TRH.html,Pittsburgh Ironmen,/teams/PIT/1947.html,62,Toronto Huskies,/teams/TRH/1947.html,52,,
1947,"Sat, Dec 14, 1946",/boxscores/index.cgi?month=12&day=14&year=1946,Box Score,/boxscores/194612140BOS.html,Philadelphia Warriors,/teams/PHW/1947.html,65,Boston Celtics,/teams/BOS/1947.html,77,,
1947,"Sat, Dec 14, 1946",/boxscores/index.cgi?month=12&day=14&year=1946,Box Score,/boxscores/194612140PRO.html,Detroit Falcons,/teams/DTF/1947.html,66,Providence Steam Rollers,/teams/PRO/1947.html,81,,
1947,"Sat, Dec 14, 1946",/boxscores/index.cgi?month=12&day=14&year=1946,Box Score,/boxscores/194612140WSC.html,Cleveland Rebels,/teams/CLR/1947.html,52,Washington Capitols,/teams/WSC/1947.html,72,,
1947,"Sun, Dec 15, 1946",/boxscores/index.cgi?month=12&day=15&year=1946,Box Score,/boxscores/194612150CHS.html,Pittsburgh Ironmen,/teams/PIT/1947.html,75,Chicago Stags,/teams/CHS/1947.html,84,,
1947,"Sun, Dec 15, 1946",/boxscores/index.cgi?month=12&day=15&year=1946,Box Score,/boxscores/194612150CLR.html,New York Knicks,/teams/NYK/1947.html,52,Cleveland Rebels,/teams/CLR/1947.html,70,,
1947,"Sun, Dec 15, 1946",/boxscores/index.cgi?month=12&day=15&year=1946,Box Score,/boxscores/194612150STB.html,Toronto Huskies,/teams/TRH/1947.html,50,St. Louis Bombers,/teams/STB/1947.html,46,,
1947,"Mon, Dec 16, 1946",/boxscores/index.cgi?month=12&day=16&year=1946,Box Score,/boxscores/194612160PIT.html,St. Louis Bombers,/teams/STB/1947.html,66,Pittsburgh Ironmen,/teams/PIT/1947.html,55,,
1947,"Tue, Dec 17, 1946",/boxscores/index.cgi?month=12&day=17&year=1946,Box Score,/boxscores/194612170CLR.html,Toronto Huskies,/teams/TRH/1947.html,62,Cleveland Rebels,/teams/CLR/1947.html,78,,
1947,"Tue, Dec 17, 1946",/boxscores/index.cgi?month=12&day=17&year=1946,Box Score,/boxscores/194612170PHW.html,Detroit Falcons,/teams/DTF/1947.html,49,Philadelphia Warriors,/teams/PHW/1947.html,57,,
1947,"Wed, Dec 18, 1946",/boxscores/index.cgi?month=12&day=18&year=1946,Box Score,/boxscores/194612180NYK.html,Cleveland Rebels,/teams/CLR/1947.html,56,New York Knicks,/teams/NYK/1947.html,53,,
1947,"Wed, Dec 18, 1946",/boxscores/index.cgi?month=12&day=18&year=1946,Box Score,/boxscores/194612180WSC.html,St. Louis Bombers,/teams/STB/1947.html,47,Washington Capitols,/teams/WSC/1947.html,68,,
1947,"Thu, Dec 19, 1946",/boxscores/index.cgi?month=12&day=19&year=1946,Box Score,/boxscores/194612190BOS.html,St. Louis Bombers,/teams/STB/1947.html,76,Boston Celtics,/teams/BOS/1947.html,74,,
1947,"Thu, Dec 19, 1946",/boxscores/index.cgi?month=12&day=19&year=1946,Box Score,/boxscores/194612190PHW.html,Cleveland Rebels,/teams/CLR/1947.html,44,Philadelphia Warriors,/teams/PHW/1947.html,58,,
1947,"Thu, Dec 19, 1946",/boxscores/index.cgi?month=12&day=19&year=1946,Box Score,/boxscores/194612190PRO.html,Chicago Stags,/teams/CHS/1947.html,77,Providence Steam Rollers,/teams/PRO/1947.html,81,,
1947,"Fri, Dec 20, 1946",/boxscores/index.cgi?month=12&day=20&year=1946,Box Score,/boxscores/194612200TRH.html,New York Knicks,/teams/NYK/1947.html,70,Toronto Huskies,/teams/TRH/1947.html,74,,
1947,"Sat, Dec 21, 1946",/boxscores/index.cgi?month=12&day=21&year=1946,Box Score,/boxscores/194612210PRO.html,New York Knicks,/teams/NYK/1947.html,61,Providence Steam Rollers,/teams/PRO/1947.html,63,,
1947,"Sat, Dec 21, 1946",/boxscores/index.cgi?month=12&day=21&year=1946,Box Score,/boxscores/194612210WSC.html,Philadelphia Warriors,/teams/PHW/1947.html,56,Washington Capitols,/teams/WSC/1947.html,68,,
1947,"Sun, Dec 22, 1946",/boxscores/index.cgi?month=12&day=22&year=1946,Box Score,/boxscores/194612220CHS.html,Detroit Falcons,/teams/DTF/1947.html,92,Chicago Stags,/teams/CHS/1947.html,95,,
1947,"Sun, Dec 22, 1946",/boxscores/index.cgi?month=12&day=22&year=1946,Box Score,/boxscores/194612220CLR.html,Pittsburgh Ironmen,/teams/PIT/1947.html,78,Cleveland Rebels,/teams/CLR/1947.html,74,OT,
1947,"Sun, Dec 22, 1946",/boxscores/index.cgi?month=12&day=22&year=1946,Box Score,/boxscores/194612220STB.html,Boston Celtics,/teams/BOS/1947.html,53,St. Louis Bombers,/teams/STB/1947.html,65,,
1947,"Mon, Dec 23, 1946",/boxscores/index.cgi?month=12&day=23&year=1946,Box Score,/boxscores/194612230PIT.html,Boston Celtics,/teams/BOS/1947.html,54,Pittsburgh Ironmen,/teams/PIT/1947.html,64,,
1947,"Thu, Dec 26, 1946",/boxscores/index.cgi?month=12&day=26&year=1946,Box Score,/boxscores/194612260PHW.html,Pittsburgh Ironmen,/teams/PIT/1947.html,46,Philadelphia Warriors,/teams/PHW/1947.html,53,,
1947,"Thu, Dec 26, 1946",/boxscores/index.cgi?month=12&day=26&year=1946,Box Score,/boxscores/194612260PRO.html,Washington Capitols,/teams/WSC/1947.html,78,Providence Steam Rollers,/teams/PRO/1947.html,66,,
1947,"Thu, Dec 26, 1946",/boxscores/index.cgi?month=12&day=26&year=1946,Box Score,/boxscores/194612260STB.html,Detroit Falcons,/teams/DTF/1947.html,51,St. Louis Bombers,/teams/STB/1947.html,55,,
1947,"Fri, Dec 27, 1946",/boxscores/index.cgi?month=12&day=27&year=1946,Box Score,/boxscores/194612270BOS.html,Philadelphia Warriors,/teams/PHW/1947.html,63,Boston Celtics,/teams/BOS/1947.html,60,,
1947,"Fri, Dec 27, 1946",/boxscores/index.cgi?month=12&day=27&year=1946,Box Score,/boxscores/194612270TRH.html,Chicago Stags,/teams/CHS/1947.html,88,Toronto Huskies,/teams/TRH/1947.html,80,,
1947,"Sat, Dec 28, 1946",/boxscores/index.cgi?month=12&day=28&year=1946,Box Score,/boxscores/194612280PRO.html,Boston Celtics,/teams/BOS/1947.html,68,Providence Steam Rollers,/teams/PRO/1947.html,80,,
1947,"Sat, Dec 28, 1946",/boxscores/index.cgi?month=12&day=28&year=1946,Box Score,/boxscores/194612280WSC.html,New York Knicks,/teams/NYK/1947.html,49,Washington Capitols,/teams/WSC/1947.html,70,,
1947,"Sun, Dec 29, 1946",/boxscores/index.cgi?month=12&day=29&year=1946,Box Score,/boxscores/194612290CLR.html,Chicago Stags,/teams/CHS/1947.html,87,Cleveland Rebels,/teams/CLR/1947.html,79,OT,
1947,"Sun, Dec 29, 1946",/boxscores/index.cgi?month=12&day=29&year=1946,Box Score,/boxscores/194612290DTF.html,Toronto Huskies,/teams/TRH/1947.html,52,Detroit Falcons,/teams/DTF/1947.html,48,,
