2006,IND,14,"Wed, Nov 30, 2005",/boxscores/index.cgi?month=11&day=30&year=2005,7:00p EST,,Box Score,/boxscores/200511300PHO.html,@,Phoenix Suns,/teams/PHO/2006.html,L,,91,109,9,5,L 1,
2006,IND,15,"Fri, Dec 2, 2005",/boxscores/index.cgi?month=12&day=2&year=2005,7:00p EST,,Box Score,/boxscores/200512020POR.html,@,Portland Trail Blazers,/teams/POR/2006.html,W,,98,78,10,5,W 1,
2006,IND,16,"Sun, Dec 4, 2005",/boxscores/index.cgi?month=12&day=4&year=2005,5:00p EST,,Box Score,/boxscores/200512040SEA.html,@,Seattle SuperSonics,/teams/SEA/2006.html,L,,102,107,10,6,L 1,
2006,IND,17,"Tue, Dec 6, 2005",/boxscores/index.cgi?month=12&day=6&year=2005,7:00p EST,,Box Score,/boxscores/200512060IND.html,,Dallas Mavericks,/teams/DAL/2006.html,L,,75,84,10,7,L 2,
2006,IND,18,"Thu, Dec 8, 2005",/boxscores/index.cgi?month=12&day=8&year=2005,8:00p EST,,Box Score,/boxscores/200512080IND.html,,Washington Wizards,/teams/WAS/2006.html,W,,111,87,11,7,W 1,
2006,IND,19,"Sat, Dec 10, 2005",/boxscores/index.cgi?month=12&day=10&year=2005,8:00p EST,,Box Score,/boxscores/200512100IND.html,,Memphis Grizzlies,/teams/MEM/2006.html,W,,80,66,12,7,W 2,
2006,IND,20,"Wed, Dec 14, 2005",/boxscores/index.cgi?month=12&day=14&year=2005,7:30p EST,,Box Score,/boxscores/200512140BOS.html,@,Boston Celtics,/teams/BOS/2006.html,L,,71,85,12,8,L 1,
2006,IND,21,"Fri, Dec 16, 2005",/boxscores/index.cgi?month=12&day=16&year=2005,7:00p EST,,Box Score,/boxscores/200512160IND.html,,Utah Jazz,/teams/UTA/2006.html,W,,93,83,13,8,W 1,
2006,IND,22,"Sat, Dec 17, 2005",/boxscores/index.cgi?month=12&day=17&year=2005,7:30p EST,,Box Score,/boxscores/200512170NYK.html,@,New York Knicks,/teams/NYK/2006.html,W,,102,96,14,8,W 2,
2006,IND,23,"Wed, Dec 21, 2005",/boxscores/index.cgi?month=12&day=21&year=2005,7:00p EST,,Box Score,/boxscores/200512210IND.html,,Los Angeles Clippers,/teams/LAC/2006.html,W,,97,75,15,8,W 3,
2006,IND,24,"Fri, Dec 23, 2005",/boxscores/index.cgi?month=12&day=23&year=2005,8:00p EST,,Box Score,/boxscores/200512230CLE.html,@,Cleveland Cavaliers,/teams/CLE/2006.html,L,,89,94,15,9,L 1,
2006,IND,25,"Mon, Dec 26, 2005",/boxscores/index.cgi?month=12&day=26&year=2005,7:30p EST,,Box Score,/boxscores/200512260DAL.html,@,Dallas Mavericks,/teams/DAL/2006.html,L,,80,102,15,10,L 2,
2006,IND,26,"Tue, Dec 27, 2005",/boxscores/index.cgi?month=12&day=27&year=2005,7:30p EST,,Box Score,/boxscores/200512270SAS.html,@,San Antonio Spurs,/teams/SAS/2006.html,L,,86,99,15,11,L 3,
2006,IND,27,"Fri, Dec 30, 2005",/boxscores/index.cgi?month=12&day=30&year=2005,7:00p EST,,Box Score,/boxscores/200512300IND.html,,Toronto Raptors,/teams/TOR/2006.html,L,,97,99,15,12,L 4,
2006,IND,28,"Mon, Jan 2, 2006",/boxscores/index.cgi?month=1&day=2&year=2006,7:00p EST,,Box Score,/boxscores/200601020IND.html,,Seattle SuperSonics,/teams/SEA/2006.html,W,,115,96,16,12,W 1,
2006,IND,29,"Wed, Jan 4, 2006",/boxscores/index.cgi?month=1&day=4&year=2006,7:00p EST,,Box Score,/boxscores/200601040DEN.html,@,Denver Nuggets,/teams/DEN/2006.html,L,,86,106,16,13,L 1,
2006,IND,30,"Thu, Jan 5, 2006",/boxscores/index.cgi?month=1&day=5&year=2006,7:30p EST,,Box Score,/boxscores/200601050GSW.html,@,Golden State Warriors,/teams/GSW/2006.html,W,,99,89,17,13,W 1,
2006,IND,31,"Sun, Jan 8, 2006",/boxscores/index.cgi?month=1&day=8&year=2006,6:00p EST,,Box Score,/boxscores/200601080SAC.html,@,Sacramento Kings,/teams/SAC/2006.html,W,,108,83,18,13,W 2,
2006,IND,32,"Mon, Jan 9, 2006",/boxscores/index.cgi?month=1&day=9&year=2006,7:30p EST,,Box Score,/boxscores/200601090LAL.html,@,Los Angeles Lakers,/teams/LAL/2006.html,L,,90,96,18,14,L 1,
2006,IND,33,"Wed, Jan 11, 2006",/boxscores/index.cgi?month=1&day=11&year=2006,7:00p EST,,Box Score,/boxscores/200601110IND.html,,Milwaukee Bucks,/teams/MIL/2006.html,W,,112,88,19,14,W 1,
2006,IND,34,"Fri, Jan 13, 2006",/boxscores/index.cgi?month=1&day=13&year=2006,7:00p EST,,Box Score,/boxscores/200601130IND.html,,Washington Wizards,/teams/WAS/2006.html,L,,85,94,19,15,L 1,
2006,IND,35,"Sat, Jan 14, 2006",/boxscores/index.cgi?month=1&day=14&year=2006,7:30p EST,,Box Score,/boxscores/200601140CHI.html,@,Chicago Bulls,/teams/CHI/2006.html,W,,91,89,20,15,W 1,
2006,IND,36,"Mon, Jan 16, 2006",/boxscores/index.cgi?month=1&day=16&year=2006,3:30p EST,,Box Score,/boxscores/200601160NJN.html,@,New Jersey Nets,/teams/NJN/2006.html,L,,92,97,20,16,L 1,
2006,IND,37,"Wed, Jan 18, 2006",/boxscores/index.cgi?month=1&day=18&year=2006,7:00p EST,,Box Score,/boxscores/200601180IND.html,,Charlotte Bobcats,/teams/CHA/2006.html,W,,98,92,21,16,W 1,
2006,IND,38,"Fri, Jan 20, 2006",/boxscores/index.cgi?month=1&day=20&year=2006,7:00p EST,,Box Score,/boxscores/200601200MIN.html,@,Minnesota Timberwolves,/teams/MIN/2006.html,L,,85,90,21,17,L 1,
2006,IND,39,"Sat, Jan 21, 2006",/boxscores/index.cgi?month=1&day=21&year=2006,8:00p EST,,Box Score,/boxscores/200601210IND.html,,Chicago Bulls,/teams/CHI/2006.html,L,,89,101,21,18,L 2,
2006,IND,40,"Mon, Jan 23, 2006",/boxscores/index.cgi?month=1&day=23&year=2006,7:00p EST,,Box Score,/boxscores/200601230ATL.html,@,Atlanta Hawks,/teams/ATL/2006.html,L,,94,104,21,19,L 3,
2006,IND,41,"Tue, Jan 24, 2006",/boxscores/index.cgi?month=1&day=24&year=2006,7:00p EST,,Box Score,/boxscores/200601240CLE.html,@,Cleveland Cavaliers,/teams/CLE/2006.html,L,,66,96,21,20,L 4,
2006,IND,42,"Fri, Jan 27, 2006",/boxscores/index.cgi?month=1&day=27&year=2006,7:00p EST,,Box Score,/boxscores/200601270IND.html,,Cleveland Cavaliers,/teams/CLE/2006.html,L,,89,93,21,21,L 5,
2006,IND,43,"Tue, Jan 31, 2006",/boxscores/index.cgi?month=1&day=31&year=2006,7:00p EST,,Box Score,/boxscores/200601310WAS.html,@,Washington Wizards,/teams/WAS/2006.html,L,,79,84,21,22,L 6,
2006,IND,44,"Wed, Feb 1, 2006",/boxscores/index.cgi?month=2&day=1&year=2006,7:00p EST,,Box Score,/boxscores/200602010IND.html,,Los Angeles Lakers,/teams/LAL/2006.html,W,,105,79,22,22,W 1,
2006,IND,45,"Sat, Feb 4, 2006",/boxscores/index.cgi?month=2&day=4&year=2006,8:00p EST,,Box Score,/boxscores/200602040IND.html,,Detroit Pistons,/teams/DET/2006.html,W,,93,85,23,22,W 2,
2006,IND,46,"Wed, Feb 8, 2006",/boxscores/index.cgi?month=2&day=8&year=2006,7:00p EST,,Box Score,/boxscores/200602080IND.html,,Portland Trail Blazers,/teams/POR/2006.html,W,,101,69,24,22,W 3,
2006,IND,47,"Fri, Feb 10, 2006",/boxscores/index.cgi?month=2&day=10&year=2006,8:00p EST,,Box Score,/boxscores/200602100IND.html,,Golden State Warriors,/teams/GSW/2006.html,W,,107,95,25,22,W 4,
2006,IND,48,"Sun, Feb 12, 2006",/boxscores/index.cgi?month=2&day=12&year=2006,1:00p EST,,Box Score,/boxscores/200602120IND.html,,San Antonio Spurs,/teams/SAS/2006.html,L,,88,92,25,23,L 1,
2006,IND,49,"Wed, Feb 15, 2006",/boxscores/index.cgi?month=2&day=15&year=2006,7:00p EST,,Box Score,/boxscores/200602150IND.html,,Milwaukee Bucks,/teams/MIL/2006.html,W,,88,77,26,23,W 1,
2006,IND,50,"Tue, Feb 21, 2006",/boxscores/index.cgi?month=2&day=21&year=2006,7:00p EST,,Box Score,/boxscores/200602210IND.html,,New Orleans/Oklahoma City Hornets,/teams/NOK/2006.html,W,,97,75,27,23,W 2,
2006,IND,51,"Thu, Feb 23, 2006",/boxscores/index.cgi?month=2&day=23&year=2006,8:00p EST,,Box Score,/boxscores/200602230DET.html,@,Detroit Pistons,/teams/DET/2006.html,L,,83,88,27,24,L 1,
2006,IND,52,"Fri, Feb 24, 2006",/boxscores/index.cgi?month=2&day=24&year=2006,7:00p EST,,Box Score,/boxscores/200602240IND.html,,Atlanta Hawks,/teams/ATL/2006.html,L,OT,112,117,27,25,L 2,
2006,IND,53,"Sun, Feb 26, 2006",/boxscores/index.cgi?month=2&day=26&year=2006,6:00p EST,,Box Score,/boxscores/200602260NJN.html,@,New Jersey Nets,/teams/NJN/2006.html,W,,101,91,28,25,W 1,
2006,IND,54,"Wed, Mar 1, 2006",/boxscores/index.cgi?month=3&day=1&year=2006,7:00p EST,,Box Score,/boxscores/200603010WAS.html,@,Washington Wizards,/teams/WAS/2006.html,W,,99,93,29,25,W 2,
2006,IND,55,"Fri, Mar 3, 2006",/boxscores/index.cgi?month=3&day=3&year=2006,7:30p EST,,Box Score,/boxscores/200603030BOS.html,@,Boston Celtics,/teams/BOS/2006.html,L,,98,99,29,26,L 1,
2006,IND,56,"Sun, Mar 5, 2006",/boxscores/index.cgi?month=3&day=5&year=2006,1:00p EST,,Box Score,/boxscores/200603050PHI.html,@,Philadelphia 76ers,/teams/PHI/2006.html,W,,94,93,30,26,W 1,
2006,IND,57,"Tue, Mar 7, 2006",/boxscores/index.cgi?month=3&day=7&year=2006,7:00p EST,,Box Score,/boxscores/200603070IND.html,,New York Knicks,/teams/NYK/2006.html,L,,92,107,30,27,L 1,
2006,IND,58,"Wed, Mar 8, 2006",/boxscores/index.cgi?month=3&day=8&year=2006,7:30p EST,,Box Score,/boxscores/200603080HOU.html,@,Houston Rockets,/teams/HOU/2006.html,L,,99,103,30,28,L 2,
2006,IND,59,"Fri, Mar 10, 2006",/boxscores/index.cgi?month=3&day=10&year=2006,7:00p EST,,Box Score,/boxscores/200603100NOK.html,@,New Orleans/Oklahoma City Hornets,/teams/NOK/2006.html,W,,92,90,31,28,W 1,
2006,IND,60,"Sun, Mar 12, 2006",/boxscores/index.cgi?month=3&day=12&year=2006,6:00p EST,,Box Score,/boxscores/200603120TOR.html,@,Toronto Raptors,/teams/TOR/2006.html,L,,89,93,31,29,L 1,
2006,IND,61,"Mon, Mar 13, 2006",/boxscores/index.cgi?month=3&day=13&year=2006,7:00p EST,,Box Score,/boxscores/200603130IND.html,,Orlando Magic,/teams/ORL/2006.html,W,,97,83,32,29,W 1,
2006,IND,62,"Wed, Mar 15, 2006",/boxscores/index.cgi?month=3&day=15&year=2006,7:00p EST,,Box Score,/boxscores/200603150IND.html,,Denver Nuggets,/teams/DEN/2006.html,L,,99,101,32,30,L 1,
2006,IND,63,"Fri, Mar 17, 2006",/boxscores/index.cgi?month=3&day=17&year=2006,7:00p EST,,Box Score,/boxscores/200603170IND.html,,Sacramento Kings,/teams/SAC/2006.html,W,,98,93,33,30,W 1,
2006,IND,64,"Sun, Mar 19, 2006",/boxscores/index.cgi?month=3&day=19&year=2006,1:00p EST,,Box Score,/boxscores/200603190IND.html,,Boston Celtics,/teams/BOS/2006.html,L,,88,103,33,31,L 1,
2006,IND,65,"Tue, Mar 21, 2006",/boxscores/index.cgi?month=3&day=21&year=2006,7:00p EST,,Box Score,/boxscores/200603210MEM.html,@,Memphis Grizzlies,/teams/MEM/2006.html,L,,75,105,33,32,L 2,
2006,IND,66,"Wed, Mar 22, 2006",/boxscores/index.cgi?month=3&day=22&year=2006,7:00p EST,,Box Score,/boxscores/200603220IND.html,,Chicago Bulls,/teams/CHI/2006.html,W,,95,85,34,32,W 1,
2006,IND,67,"Fri, Mar 24, 2006",/boxscores/index.cgi?month=3&day=24&year=2006,7:00p EST,,Box Score,/boxscores/200603240IND.html,,Detroit Pistons,/teams/DET/2006.html,L,,72,75,34,33,L 1,
2006,IND,68,"Sun, Mar 26, 2006",/boxscores/index.cgi?month=3&day=26&year=2006,1:00p EST,,Box Score,/boxscores/200603260IND.html,,Philadelphia 76ers,/teams/PHI/2006.html,W,,92,79,35,33,W 1,
2006,IND,69,"Mon, Mar 27, 2006",/boxscores/index.cgi?month=3&day=27&year=2006,7:30p EST,,Box Score,/boxscores/200603270MIA.html,@,Miami Heat,/teams/MIA/2006.html,L,,91,96,35,34,L 1,
2006,IND,70,"Wed, Mar 29, 2006",/boxscores/index.cgi?month=3&day=29&year=2006,7:00p EST,,Box Score,/boxscores/200603290ATL.html,@,Atlanta Hawks,/teams/ATL/2006.html,L,,93,94,35,35,L 2,
2006,IND,71,"Thu, Mar 30, 2006",/boxscores/index.cgi?month=3&day=30&year=2006,8:00p EST,,Box Score,/boxscores/200603300IND.html,,Phoenix Suns,/teams/PHO/2006.html,L,,104,114,35,36,L 3,
2006,IND,72,"Sat, Apr 1, 2006",/boxscores/index.cgi?month=4&day=1&year=2006,7:30p EST,,Box Score,/boxscores/200604010MIL.html,@,Milwaukee Bucks,/teams/MIL/2006.html,L,,89,96,35,37,L 4,
2006,IND,73,"Tue, Apr 4, 2006",/boxscores/index.cgi?month=4&day=4&year=2006,7:30p EST,,Box Score,/boxscores/200604040CHI.html,@,Chicago Bulls,/teams/CHI/2006.html,L,,96,102,35,38,L 5,
2006,IND,74,"Wed, Apr 5, 2006",/boxscores/index.cgi?month=4&day=5&year=2006,7:00p EST,,Box Score,/boxscores/200604050IND.html,,Toronto Raptors,/teams/TOR/2006.html,W,,111,103,36,38,W 1,
2006,IND,75,"Fri, Apr 7, 2006",/boxscores/index.cgi?month=4&day=7&year=2006,8:00p EST,,Box Score,/boxscores/200604070NYK.html,@,New York Knicks,/teams/NYK/2006.html,L,,96,98,36,39,L 1,
2006,IND,76,"Sun, Apr 9, 2006",/boxscores/index.cgi?month=4&day=9&year=2006,1:00p EST,,Box Score,/boxscores/200604090DET.html,@,Detroit Pistons,/teams/DET/2006.html,L,,73,98,36,40,L 2,
2006,IND,77,"Mon, Apr 10, 2006",/boxscores/index.cgi?month=4&day=10&year=2006,7:00p EST,,Box Score,/boxscores/200604100IND.html,,New York Knicks,/teams/NYK/2006.html,W,,101,82,37,40,W 1,
2006,IND,78,"Wed, Apr 12, 2006",/boxscores/index.cgi?month=4&day=12&year=2006,7:00p EST,,Box Score,/boxscores/200604120IND.html,,Boston Celtics,/teams/BOS/2006.html,W,,117,112,38,40,W 2,
2006,IND,79,"Fri, Apr 14, 2006",/boxscores/index.cgi?month=4&day=14&year=2006,8:00p EST,,Box Score,/boxscores/200604140IND.html,,Minnesota Timberwolves,/teams/MIN/2006.html,W,,89,77,39,40,W 3,
2006,IND,80,"Sat, Apr 15, 2006",/boxscores/index.cgi?month=4&day=15&year=2006,7:30p EST,,Box Score,/boxscores/200604150CHA.html,@,Charlotte Bobcats,/teams/CHA/2006.html,L,OT,91,92,39,41,L 1,
2006,IND,81,"Mon, Apr 17, 2006",/boxscores/index.cgi?month=4&day=17&year=2006,7:00p EST,,Box Score,/boxscores/200604170TOR.html,@,Toronto Raptors,/teams/TOR/2006.html,W,,120,95,40,41,W 1,
2006,IND,82,"Wed, Apr 19, 2006",/boxscores/index.cgi?month=4&day=19&year=2006,7:00p EST,,Box Score,/boxscores/200604190IND.html,,Orlando Magic,/teams/ORL/2006.html,W,,89,83,41,41,W 2,
2006,CHI,1,"Wed, Nov 2, 2005",/boxscores/index.cgi?month=11&day=2&year=2005,7:30p EST,,Box Score,/boxscores/200511020CHI.html,,Charlotte Bobcats,/teams/CHA/2006.html,W,OT,109,105,1,0,W 1,
2006,CHI,2,"Sat, Nov 5, 2005",/boxscores/index.cgi?month=11&day=5&year=2005,7:30p EST,,Box Score,/boxscores/200511050NJN.html,@,New Jersey Nets,/teams/NJN/2006.html,L,,99,100,1,1,L 1,
2006,CHI,3,"Mon, Nov 7, 2005",/boxscores/index.cgi?month=11&day=7&year=2005,7:30p EST,,Box Score,/boxscores/200511070CHI.html,,San Antonio Spurs,/teams/SAS/2006.html,L,OT,95,104,1,2,L 2,
2006,CHI,4,"Wed, Nov 9, 2005",/boxscores/index.cgi?month=11&day=9&year=2005,7:30p EST,,Box Score,/boxscores/200511090CHI.html,,Golden State Warriors,/teams/GSW/2006.html,W,,85,84,2,2,W 1,
2006,CHI,5,"Sat, Nov 12, 2005",/boxscores/index.cgi?month=11&day=12&year=2005,7:30p EST,,Box Score,/boxscores/200511120CHI.html,,Utah Jazz,/teams/UTA/2006.html,W,,103,98,3,2,W 2,
2006,CHI,6,"Mon, Nov 14, 2005",/boxscores/index.cgi?month=11&day=14&year=2005,7:30p EST,,Box Score,/boxscores/200511140GSW.html,@,Golden State Warriors,/teams/GSW/2006.html,L,,82,100,3,3,L 1,
2006,CHI,7,"Wed, Nov 16, 2005",/boxscores/index.cgi?month=11&day=16&year=2005,7:00p EST,,Box Score,/boxscores/200511160POR.html,@,Portland Trail Blazers,/teams/POR/2006.html,L,,93,96,3,4,L 2,
2006,CHI,8,"Fri, Nov 18, 2005",/boxscores/index.cgi?month=11&day=18&year=2005,7:30p EST,,Box Score,/boxscores/200511180SEA.html,@,Seattle SuperSonics,/teams/SEA/2006.html,L,,84,98,3,5,L 3,
2006,CHI,9,"Sun, Nov 20, 2005",/boxscores/index.cgi?month=11&day=20&year=2005,6:30p EST,,Box Score,/boxscores/200511200LAL.html,@,Los Angeles Lakers,/teams/LAL/2006.html,W,,96,93,4,5,W 1,
2006,CHI,10,"Fri, Nov 25, 2005",/boxscores/index.cgi?month=11&day=25&year=2005,7:30p EST,,Box Score,/boxscores/200511250SAS.html,@,San Antonio Spurs,/teams/SAS/2006.html,W,,106,99,5,5,W 2,
2006,CHI,11,"Sat, Nov 26, 2005",/boxscores/index.cgi?month=11&day=26&year=2005,7:30p EST,,Box Score,/boxscores/200511260HOU.html,@,Houston Rockets,/teams/HOU/2006.html,W,,94,89,6,5,W 3,
2006,CHI,12,"Tue, Nov 29, 2005",/boxscores/index.cgi?month=11&day=29&year=2005,7:30p EST,,Box Score,/boxscores/200511290CHI.html,,Orlando Magic,/teams/ORL/2006.html,W,,85,76,7,5,W 4,
2006,CHI,13,"Wed, Nov 30, 2005",/boxscores/index.cgi?month=11&day=30&year=2005,7:30p EST,,Box Score,/boxscores/200511300NYK.html,@,New York Knicks,/teams/NYK/2006.html,L,,101,109,7,6,L 1,
2006,CHI,14,"Fri, Dec 2, 2005",/boxscores/index.cgi?month=12&day=2&year=2005,7:30p EST,,Box Score,/boxscores/200512020BOS.html,@,Boston Celtics,/teams/BOS/2006.html,W,,106,102,8,6,W 1,
2006,CHI,15,"Sat, Dec 3, 2005",/boxscores/index.cgi?month=12&day=3&year=2005,7:30p EST,,Box Score,/boxscores/200512030CHI.html,,Detroit Pistons,/teams/DET/2006.html,L,,79,92,8,7,L 1,
2006,CHI,16,"Mon, Dec 5, 2005",/boxscores/index.cgi?month=12&day=5&year=2005,7:30p EST,,Box Score,/boxscores/200512050CHI.html,,Dallas Mavericks,/teams/DAL/2006.html,L,,94,102,8,8,L 2,
2006,CHI,17,"Wed, Dec 7, 2005",/boxscores/index.cgi?month=12&day=7&year=2005,7:00p EST,,Box Score,/boxscores/200512070ORL.html,@,Orlando Magic,/teams/ORL/2006.html,W,,102,93,9,8,W 1,
2006,CHI,18,"Fri, Dec 9, 2005",/boxscores/index.cgi?month=12&day=9&year=2005,7:30p EST,,Box Score,/boxscores/200512090CHI.html,,Los Angeles Lakers,/teams/LAL/2006.html,L,,80,93,9,9,L 1,
2006,CHI,19,"Sat, Dec 10, 2005",/boxscores/index.cgi?month=12&day=10&year=2005,7:00p EST,,Box Score,/boxscores/200512100WAS.html,@,Washington Wizards,/teams/WAS/2006.html,W,,118,111,10,9,W 1,
2006,CHI,20,"Tue, Dec 13, 2005",/boxscores/index.cgi?month=12&day=13&year=2005,7:30p EST,,Box Score,/boxscores/200512130CHI.html,,Miami Heat,/teams/MIA/2006.html,L,,97,100,10,10,L 1,
2006,CHI,21,"Wed, Dec 14, 2005",/boxscores/index.cgi?month=12&day=14&year=2005,7:00p EST,,Box Score,/boxscores/200512140TOR.html,@,Toronto Raptors,/teams/TOR/2006.html,W,,105,94,11,10,W 1,
2006,CHI,22,"Fri, Dec 16, 2005",/boxscores/index.cgi?month=12&day=16&year=2005,8:00p EST,,Box Score,/boxscores/200512160DET.html,@,Detroit Pistons,/teams/DET/2006.html,L,,82,110,11,11,L 1,
2006,CHI,23,"Sat, Dec 17, 2005",/boxscores/index.cgi?month=12&day=17&year=2005,7:30p EST,,Box Score,/boxscores/200512170CHI.html,,Boston Celtics,/teams/BOS/2006.html,W,,118,86,12,11,W 1,
2006,CHI,24,"Tue, Dec 20, 2005",/boxscores/index.cgi?month=12&day=20&year=2005,7:30p EST,,Box Score,/boxscores/200512200CHI.html,,Charlotte Bobcats,/teams/CHA/2006.html,L,,92,105,12,12,L 1,
2006,CHI,25,"Thu, Dec 22, 2005",/boxscores/index.cgi?month=12&day=22&year=2005,7:00p EST,,Box Score,/boxscores/200512220CHI.html,,Cleveland Cavaliers,/teams/CLE/2006.html,L,,100,108,12,13,L 2,
2006,CHI,26,"Fri, Dec 23, 2005",/boxscores/index.cgi?month=12&day=23&year=2005,7:00p EST,,Box Score,/boxscores/200512230MEM.html,@,Memphis Grizzlies,/teams/MEM/2006.html,L,,77,95,12,14,L 3,
2006,CHI,27,"Mon, Dec 26, 2005",/boxscores/index.cgi?month=12&day=26&year=2005,7:00p EST,,Box Score,/boxscores/200512260CLE.html,@,Cleveland Cavaliers,/teams/CLE/2006.html,L,,91,102,12,15,L 4,
2006,CHI,28,"Wed, Dec 28, 2005",/boxscores/index.cgi?month=12&day=28&year=2005,7:30p EST,,Box Score,/boxscores/200512280CHA.html,@,Charlotte Bobcats,/teams/CHA/2006.html,L,,80,93,12,16,L 5,
2006,CHI,29,"Sat, Dec 31, 2005",/boxscores/index.cgi?month=12&day=31&year=2005,6:00p EST,,Box Score,/boxscores/200512310CHI.html,,Phoenix Suns,/teams/PHO/2006.html,L,OT,98,107,12,17,L 6,
2006,CHI,30,"Mon, Jan 2, 2006",/boxscores/index.cgi?month=1&day=2&year=2006,7:30p EST,,Box Score,/boxscores/200601020CHI.html,,Milwaukee Bucks,/teams/MIL/2006.html,L,,92,93,12,18,L 7,
2006,CHI,31,"Wed, Jan 4, 2006",/boxscores/index.cgi?month=1&day=4&year=2006,7:30p EST,,Box Score,/boxscores/200601040CHI.html,,Seattle SuperSonics,/teams/SEA/2006.html,L,,97,101,12,19,L 8,
2006,CHI,32,"Fri, Jan 6, 2006",/boxscores/index.cgi?month=1&day=6&year=2006,7:30p EST,,Box Score,/boxscores/200601060MIL.html,@,Milwaukee Bucks,/teams/MIL/2006.html,W,,105,91,13,19,W 1,
2006,CHI,33,"Sat, Jan 7, 2006",/boxscores/index.cgi?month=1&day=7&year=2006,7:30p EST,,Box Score,/boxscores/200601070CHI.html,,Memphis Grizzlies,/teams/MEM/2006.html,W,,111,82,14,19,W 2,
2006,CHI,34,"Mon, Jan 9, 2006",/boxscores/index.cgi?month=1&day=9&year=2006,7:30p EST,,Box Score,/boxscores/200601090CHI.html,,Toronto Raptors,/teams/TOR/2006.html,W,,113,104,15,19,W 3,
2006,CHI,35,"Wed, Jan 11, 2006",/boxscores/index.cgi?month=1&day=11&year=2006,7:00p EST,,Box Score,/boxscores/200601110MIN.html,@,Minnesota Timberwolves,/teams/MIN/2006.html,L,,93,99,15,20,L 1,
2006,CHI,36,"Sat, Jan 14, 2006",/boxscores/index.cgi?month=1&day=14&year=2006,7:30p EST,,Box Score,/boxscores/200601140CHI.html,,Indiana Pacers,/teams/IND/2006.html,L,,89,91,15,21,L 2,
2006,CHI,37,"Mon, Jan 16, 2006",/boxscores/index.cgi?month=1&day=16&year=2006,1:00p EST,,Box Score,/boxscores/200601160CHI.html,,Denver Nuggets,/teams/DEN/2006.html,L,,94,97,15,22,L 3,
2006,CHI,38,"Wed, Jan 18, 2006",/boxscores/index.cgi?month=1&day=18&year=2006,7:30p EST,,Box Score,/boxscores/200601180CHI.html,,New York Knicks,/teams/NYK/2006.html,W,OT,106,104,16,22,W 1,
2006,CHI,39,"Fri, Jan 20, 2006",/boxscores/index.cgi?month=1&day=20&year=2006,7:30p EST,,Box Score,/boxscores/200601200CHI.html,,Houston Rockets,/teams/HOU/2006.html,L,2OT,108,109,16,23,L 1,
2006,CHI,40,"Sat, Jan 21, 2006",/boxscores/index.cgi?month=1&day=21&year=2006,8:00p EST,,Box Score,/boxscores/200601210IND.html,@,Indiana Pacers,/teams/IND/2006.html,W,,101,89,17,23,W 1,
2006,CHI,41,"Wed, Jan 25, 2006",/boxscores/index.cgi?month=1&day=25&year=2006,7:00p EST,,Box Score,/boxscores/200601250TOR.html,@,Toronto Raptors,/teams/TOR/2006.html,W,,104,88,18,23,W 2,
2006,CHI,42,"Fri, Jan 27, 2006",/boxscores/index.cgi?month=1&day=27&year=2006,7:30p EST,,Box Score,/boxscores/200601270CHI.html,,Washington Wizards,/teams/WAS/2006.html,W,,90,79,19,23,W 3,
2006,CHI,43,"Sat, Jan 28, 2006",/boxscores/index.cgi?month=1&day=28&year=2006,7:30p EST,,Box Score,/boxscores/200601280CHI.html,,Atlanta Hawks,/teams/ATL/2006.html,W,,111,99,20,23,W 4,
2006,CHI,44,"Tue, Jan 31, 2006",/boxscores/index.cgi?month=1&day=31&year=2006,7:30p EST,,Box Score,/boxscores/200601310DAL.html,@,Dallas Mavericks,/teams/DAL/2006.html,L,,94,98,20,24,L 1,
2006,CHI,45,"Wed, Feb 1, 2006",/boxscores/index.cgi?month=2&day=1&year=2006,7:00p EST,,Box Score,/boxscores/200602010NOK.html,@,New Orleans/Oklahoma City Hornets,/teams/NOK/2006.html,L,,95,100,20,25,L 2,
2006,CHI,46,"Sat, Feb 4, 2006",/boxscores/index.cgi?month=2&day=4&year=2006,7:00p EST,,Box Score,/boxscores/200602040PHO.html,@,Phoenix Suns,/teams/PHO/2006.html,L,,101,118,20,26,L 3,
2006,CHI,47,"Mon, Feb 6, 2006",/boxscores/index.cgi?month=2&day=6&year=2006,7:00p EST,,Box Score,/boxscores/200602060UTA.html,@,Utah Jazz,/teams/UTA/2006.html,L,OT,107,109,20,27,L 4,
2006,CHI,48,"Wed, Feb 8, 2006",/boxscores/index.cgi?month=2&day=8&year=2006,7:30p EST,,Box Score,/boxscores/200602080DEN.html,@,Denver Nuggets,/teams/DEN/2006.html,W,,110,107,21,27,W 1,
2006,CHI,49,"Thu, Feb 9, 2006",/boxscores/index.cgi?month=2&day=9&year=2006,7:30p EST,,Box Score,/boxscores/200602090SAC.html,@,Sacramento Kings,/teams/SAC/2006.html,L,,80,98,21,28,L 1,
2006,CHI,50,"Sun, Feb 12, 2006",/boxscores/index.cgi?month=2&day=12&year=2006,7:30p EST,,Box Score,/boxscores/200602120LAC.html,@,Los Angeles Clippers,/teams/LAC/2006.html,W,,97,91,22,28,W 1,
2006,CHI,51,"Tue, Feb 14, 2006",/boxscores/index.cgi?month=2&day=14&year=2006,7:30p EST,,Box Score,/boxscores/200602140CHI.html,,Sacramento Kings,/teams/SAC/2006.html,L,OT,101,105,22,29,L 1,
