1993,"Sun, May 2, 1993",/boxscores/index.cgi?month=5&day=2&year=1993,Box Score,/boxscores/199305020SEA.html,Utah Jazz,/teams/UTA/1993.html,89,Seattle SuperSonics,/teams/SEA/1993.html,85,,
1993,"Mon, May 3, 1993",/boxscores/index.cgi?month=5&day=3&year=1993,Box Score,/boxscores/199305030CHH.html,Boston Celtics,/teams/BOS/1993.html,89,Charlotte Hornets,/teams/CHH/1993.html,119,,
1993,"Mon, May 3, 1993",/boxscores/index.cgi?month=5&day=3&year=1993,Box Score,/boxscores/199305030LAC.html,Houston Rockets,/teams/HOU/1993.html,111,Los Angeles Clippers,/teams/LAC/1993.html,99,,
1993,"Tue, May 4, 1993",/boxscores/index.cgi?month=5&day=4&year=1993,Box Score,/boxscores/199305040ATL.html,Chicago Bulls,/teams/CHI/1993.html,98,Atlanta Hawks,/teams/ATL/1993.html,88,,
1993,"Tue, May 4, 1993",/boxscores/index.cgi?month=5&day=4&year=1993,Box Score,/boxscores/199305040IND.html,New York Knicks,/teams/NYK/1993.html,93,Indiana Pacers,/teams/IND/1993.html,116,,
1993,"Tue, May 4, 1993",/boxscores/index.cgi?month=5&day=4&year=1993,Box Score,/boxscores/199305040LAL.html,Phoenix Suns,/teams/PHO/1993.html,107,Los Angeles Lakers,/teams/LAL/1993.html,102,,
1993,"Tue, May 4, 1993",/boxscores/index.cgi?month=5&day=4&year=1993,Box Score,/boxscores/199305040UTA.html,Seattle SuperSonics,/teams/SEA/1993.html,80,Utah Jazz,/teams/UTA/1993.html,90,,
1993,"Wed, May 5, 1993",/boxscores/index.cgi?month=5&day=5&year=1993,Box Score,/boxscores/199305050CHH.html,Boston Celtics,/teams/BOS/1993.html,103,Charlotte Hornets,/teams/CHH/1993.html,104,,
1993,"Wed, May 5, 1993",/boxscores/index.cgi?month=5&day=5&year=1993,Box Score,/boxscores/199305050LAC.html,Houston Rockets,/teams/HOU/1993.html,90,Los Angeles Clippers,/teams/LAC/1993.html,93,,
1993,"Wed, May 5, 1993",/boxscores/index.cgi?month=5&day=5&year=1993,Box Score,/boxscores/199305050NJN.html,Cleveland Cavaliers,/teams/CLE/1993.html,93,New Jersey Nets,/teams/NJN/1993.html,84,,
1993,"Wed, May 5, 1993",/boxscores/index.cgi?month=5&day=5&year=1993,Box Score,/boxscores/199305050SAS.html,Portland Trail Blazers,/teams/POR/1993.html,101,San Antonio Spurs,/teams/SAS/1993.html,107,,
1993,"Thu, May 6, 1993",/boxscores/index.cgi?month=5&day=6&year=1993,Box Score,/boxscores/199305060IND.html,New York Knicks,/teams/NYK/1993.html,109,Indiana Pacers,/teams/IND/1993.html,100,OT,
1993,"Thu, May 6, 1993",/boxscores/index.cgi?month=5&day=6&year=1993,Box Score,/boxscores/199305060LAL.html,Phoenix Suns,/teams/PHO/1993.html,101,Los Angeles Lakers,/teams/LAL/1993.html,86,,
1993,"Thu, May 6, 1993",/boxscores/index.cgi?month=5&day=6&year=1993,Box Score,/boxscores/199305060UTA.html,Seattle SuperSonics,/teams/SEA/1993.html,93,Utah Jazz,/teams/UTA/1993.html,80,,
1993,"Fri, May 7, 1993",/boxscores/index.cgi?month=5&day=7&year=1993,Box Score,/boxscores/199305070NJN.html,Cleveland Cavaliers,/teams/CLE/1993.html,79,New Jersey Nets,/teams/NJN/1993.html,96,,
1993,"Fri, May 7, 1993",/boxscores/index.cgi?month=5&day=7&year=1993,Box Score,/boxscores/199305070SAS.html,Portland Trail Blazers,/teams/POR/1993.html,97,San Antonio Spurs,/teams/SAS/1993.html,100,OT,
1993,"Sat, May 8, 1993",/boxscores/index.cgi?month=5&day=8&year=1993,Box Score,/boxscores/199305080HOU.html,Los Angeles Clippers,/teams/LAC/1993.html,80,Houston Rockets,/teams/HOU/1993.html,84,,
1993,"Sat, May 8, 1993",/boxscores/index.cgi?month=5&day=8&year=1993,Box Score,/boxscores/199305080SEA.html,Utah Jazz,/teams/UTA/1993.html,92,Seattle SuperSonics,/teams/SEA/1993.html,100,,
1993,"Sun, May 9, 1993",/boxscores/index.cgi?month=5&day=9&year=1993,Box Score,/boxscores/199305090CLE.html,New Jersey Nets,/teams/NJN/1993.html,89,Cleveland Cavaliers,/teams/CLE/1993.html,99,,
1993,"Sun, May 9, 1993",/boxscores/index.cgi?month=5&day=9&year=1993,Box Score,/boxscores/199305090NYK.html,Charlotte Hornets,/teams/CHH/1993.html,95,New York Knicks,/teams/NYK/1993.html,111,,
1993,"Sun, May 9, 1993",/boxscores/index.cgi?month=5&day=9&year=1993,Box Score,/boxscores/199305090PHO.html,Los Angeles Lakers,/teams/LAL/1993.html,104,Phoenix Suns,/teams/PHO/1993.html,112,OT,
1993,"Mon, May 10, 1993",/boxscores/index.cgi?month=5&day=10&year=1993,Box Score,/boxscores/199305100SEA.html,Houston Rockets,/teams/HOU/1993.html,90,Seattle SuperSonics,/teams/SEA/1993.html,99,,
1993,"Tue, May 11, 1993",/boxscores/index.cgi?month=5&day=11&year=1993,Box Score,/boxscores/199305110CHI.html,Cleveland Cavaliers,/teams/CLE/1993.html,84,Chicago Bulls,/teams/CHI/1993.html,91,,
1993,"Tue, May 11, 1993",/boxscores/index.cgi?month=5&day=11&year=1993,Box Score,/boxscores/199305110PHO.html,San Antonio Spurs,/teams/SAS/1993.html,89,Phoenix Suns,/teams/PHO/1993.html,98,,
1993,"Wed, May 12, 1993",/boxscores/index.cgi?month=5&day=12&year=1993,Box Score,/boxscores/199305120NYK.html,Charlotte Hornets,/teams/CHH/1993.html,101,New York Knicks,/teams/NYK/1993.html,105,OT,
1993,"Wed, May 12, 1993",/boxscores/index.cgi?month=5&day=12&year=1993,Box Score,/boxscores/199305120SEA.html,Houston Rockets,/teams/HOU/1993.html,100,Seattle SuperSonics,/teams/SEA/1993.html,111,,
1993,"Thu, May 13, 1993",/boxscores/index.cgi?month=5&day=13&year=1993,Box Score,/boxscores/199305130CHI.html,Cleveland Cavaliers,/teams/CLE/1993.html,85,Chicago Bulls,/teams/CHI/1993.html,104,,
1993,"Thu, May 13, 1993",/boxscores/index.cgi?month=5&day=13&year=1993,Box Score,/boxscores/199305130PHO.html,San Antonio Spurs,/teams/SAS/1993.html,103,Phoenix Suns,/teams/PHO/1993.html,109,,
1993,"Fri, May 14, 1993",/boxscores/index.cgi?month=5&day=14&year=1993,Box Score,/boxscores/199305140CHH.html,New York Knicks,/teams/NYK/1993.html,106,Charlotte Hornets,/teams/CHH/1993.html,110,2OT,
1993,"Sat, May 15, 1993",/boxscores/index.cgi?month=5&day=15&year=1993,Box Score,/boxscores/199305150CLE.html,Chicago Bulls,/teams/CHI/1993.html,96,Cleveland Cavaliers,/teams/CLE/1993.html,90,,
1993,"Sat, May 15, 1993",/boxscores/index.cgi?month=5&day=15&year=1993,Box Score,/boxscores/199305150HOU.html,Seattle SuperSonics,/teams/SEA/1993.html,79,Houston Rockets,/teams/HOU/1993.html,97,,
1993,"Sat, May 15, 1993",/boxscores/index.cgi?month=5&day=15&year=1993,Box Score,/boxscores/199305150SAS.html,Phoenix Suns,/teams/PHO/1993.html,96,San Antonio Spurs,/teams/SAS/1993.html,111,,
1993,"Sun, May 16, 1993",/boxscores/index.cgi?month=5&day=16&year=1993,Box Score,/boxscores/199305160CHH.html,New York Knicks,/teams/NYK/1993.html,94,Charlotte Hornets,/teams/CHH/1993.html,92,,
1993,"Sun, May 16, 1993",/boxscores/index.cgi?month=5&day=16&year=1993,Box Score,/boxscores/199305160HOU.html,Seattle SuperSonics,/teams/SEA/1993.html,92,Houston Rockets,/teams/HOU/1993.html,103,,
1993,"Sun, May 16, 1993",/boxscores/index.cgi?month=5&day=16&year=1993,Box Score,/boxscores/199305160SAS.html,Phoenix Suns,/teams/PHO/1993.html,103,San Antonio Spurs,/teams/SAS/1993.html,117,,
1993,"Mon, May 17, 1993",/boxscores/index.cgi?month=5&day=17&year=1993,Box Score,/boxscores/199305170CLE.html,Chicago Bulls,/teams/CHI/1993.html,103,Cleveland Cavaliers,/teams/CLE/1993.html,101,,
1993,"Tue, May 18, 1993",/boxscores/index.cgi?month=5&day=18&year=1993,Box Score,/boxscores/199305180NYK.html,Charlotte Hornets,/teams/CHH/1993.html,101,New York Knicks,/teams/NYK/1993.html,105,,
1993,"Tue, May 18, 1993",/boxscores/index.cgi?month=5&day=18&year=1993,Box Score,/boxscores/199305180PHO.html,San Antonio Spurs,/teams/SAS/1993.html,97,Phoenix Suns,/teams/PHO/1993.html,109,,
1993,"Tue, May 18, 1993",/boxscores/index.cgi?month=5&day=18&year=1993,Box Score,/boxscores/199305180SEA.html,Houston Rockets,/teams/HOU/1993.html,95,Seattle SuperSonics,/teams/SEA/1993.html,120,,
1993,"Thu, May 20, 1993",/boxscores/index.cgi?month=5&day=20&year=1993,Box Score,/boxscores/199305200HOU.html,Seattle SuperSonics,/teams/SEA/1993.html,90,Houston Rockets,/teams/HOU/1993.html,103,,
1993,"Thu, May 20, 1993",/boxscores/index.cgi?month=5&day=20&year=1993,Box Score,/boxscores/199305200SAS.html,Phoenix Suns,/teams/PHO/1993.html,102,San Antonio Spurs,/teams/SAS/1993.html,100,,
1993,"Sat, May 22, 1993",/boxscores/index.cgi?month=5&day=22&year=1993,Box Score,/boxscores/199305220SEA.html,Houston Rockets,/teams/HOU/1993.html,100,Seattle SuperSonics,/teams/SEA/1993.html,103,OT,
1993,"Sun, May 23, 1993",/boxscores/index.cgi?month=5&day=23&year=1993,Box Score,/boxscores/199305230NYK.html,Chicago Bulls,/teams/CHI/1993.html,90,New York Knicks,/teams/NYK/1993.html,98,,
1993,"Mon, May 24, 1993",/boxscores/index.cgi?month=5&day=24&year=1993,Box Score,/boxscores/199305240PHO.html,Seattle SuperSonics,/teams/SEA/1993.html,91,Phoenix Suns,/teams/PHO/1993.html,105,,
1993,"Tue, May 25, 1993",/boxscores/index.cgi?month=5&day=25&year=1993,Box Score,/boxscores/199305250NYK.html,Chicago Bulls,/teams/CHI/1993.html,91,New York Knicks,/teams/NYK/1993.html,96,,
1993,"Wed, May 26, 1993",/boxscores/index.cgi?month=5&day=26&year=1993,Box Score,/boxscores/199305260PHO.html,Seattle SuperSonics,/teams/SEA/1993.html,103,Phoenix Suns,/teams/PHO/1993.html,99,,
1993,"Fri, May 28, 1993",/boxscores/index.cgi?month=5&day=28&year=1993,Box Score,/boxscores/199305280SEA.html,Phoenix Suns,/teams/PHO/1993.html,104,Seattle SuperSonics,/teams/SEA/1993.html,97,,
1993,"Sat, May 29, 1993",/boxscores/index.cgi?month=5&day=29&year=1993,Box Score,/boxscores/199305290CHI.html,New York Knicks,/teams/NYK/1993.html,83,Chicago Bulls,/teams/CHI/1993.html,103,,
1993,"Sun, May 30, 1993",/boxscores/index.cgi?month=5&day=30&year=1993,Box Score,/boxscores/199305300SEA.html,Phoenix Suns,/teams/PHO/1993.html,101,Seattle SuperSonics,/teams/SEA/1993.html,120,,
1993,"Mon, May 31, 1993",/boxscores/index.cgi?month=5&day=31&year=1993,Box Score,/boxscores/199305310CHI.html,New York Knicks,/teams/NYK/1993.html,95,Chicago Bulls,/teams/CHI/1993.html,105,,
1993,"Tue, Jun 1, 1993",/boxscores/index.cgi?month=6&day=1&year=1993,Box Score,/boxscores/199306010PHO.html,Seattle SuperSonics,/teams/SEA/1993.html,114,Phoenix Suns,/teams/PHO/1993.html,120,,
1993,"Wed, Jun 2, 1993",/boxscores/index.cgi?month=6&day=2&year=1993,Box Score,/boxscores/199306020NYK.html,Chicago Bulls,/teams/CHI/1993.html,97,New York Knicks,/teams/NYK/1993.html,94,,
1993,"Thu, Jun 3, 1993",/boxscores/index.cgi?month=6&day=3&year=1993,Box Score,/boxscores/199306030SEA.html,Phoenix Suns,/teams/PHO/1993.html,102,Seattle SuperSonics,/teams/SEA/1993.html,118,,
1993,"Fri, Jun 4, 1993",/boxscores/index.cgi?month=6&day=4&year=1993,Box Score,/boxscores/199306040CHI.html,New York Knicks,/teams/NYK/1993.html,88,Chicago Bulls,/teams/CHI/1993.html,96,,
1993,"Sat, Jun 5, 1993",/boxscores/index.cgi?month=6&day=5&year=1993,Box Score,/boxscores/199306050PHO.html,Seattle SuperSonics,/teams/SEA/1993.html,110,Phoenix Suns,/teams/PHO/1993.html,123,,
1993,"Wed, Jun 9, 1993",/boxscores/index.cgi?month=6&day=9&year=1993,Box Score,/boxscores/199306090PHO.html,Chicago Bulls,/teams/CHI/1993.html,100,Phoenix Suns,/teams/PHO/1993.html,92,,
1993,"Fri, Jun 11, 1993",/boxscores/index.cgi?month=6&day=11&year=1993,Box Score,/boxscores/199306110PHO.html,Chicago Bulls,/teams/CHI/1993.html,111,Phoenix Suns,/teams/PHO/1993.html,108,,
1993,"Sun, Jun 13, 1993",/boxscores/index.cgi?month=6&day=13&year=1993,Box Score,/boxscores/199306130CHI.html,Phoenix Suns,/teams/PHO/1993.html,129,Chicago Bulls,/teams/CHI/1993.html,121,3OT,
1993,"Wed, Jun 16, 1993",/boxscores/index.cgi?month=6&day=16&year=1993,Box Score,/boxscores/199306160CHI.html,Phoenix Suns,/teams/PHO/1993.html,105,Chicago Bulls,/teams/CHI/1993.html,111,,
1993,"Fri, Jun 18, 1993",/boxscores/index.cgi?month=6&day=18&year=1993,Box Score,/boxscores/199306180CHI.html,Phoenix Suns,/teams/PHO/1993.html,108,Chicago Bulls,/teams/CHI/1993.html,98,,
1993,"Sun, Jun 20, 1993",/boxscores/index.cgi?month=6&day=20&year=1993,Box Score,/boxscores/199306200PHO.html,Chicago Bulls,/teams/CHI/1993.html,99,Phoenix Suns,/teams/PHO/1993.html,98,,
