1983,"Sun, May 1, 1983",/boxscores/index.cgi?month=5&day=1&year=1983,Box Score,/boxscores/198305010POR.html,Los Angeles Lakers,/teams/LAL/1983.html,95,Portland Trail Blazers,/teams/POR/1983.html,108,,
1983,"Mon, May 2, 1983",/boxscores/index.cgi?month=5&day=2&year=1983,Box Score,/boxscores/198305020DEN.html,San Antonio Spurs,/teams/SAS/1983.html,114,Denver Nuggets,/teams/DEN/1983.html,124,,
1983,"Mon, May 2, 1983",/boxscores/index.cgi?month=5&day=2&year=1983,Box Score,/boxscores/198305020MIL.html,Boston Celtics,/teams/BOS/1983.html,93,Milwaukee Bucks,/teams/MIL/1983.html,107,,
1983,"Tue, May 3, 1983",/boxscores/index.cgi?month=5&day=3&year=1983,Box Score,/boxscores/198305030LAL.html,Portland Trail Blazers,/teams/POR/1983.html,108,Los Angeles Lakers,/teams/LAL/1983.html,116,,
1983,"Wed, May 4, 1983",/boxscores/index.cgi?month=5&day=4&year=1983,Box Score,/boxscores/198305040SAS.html,Denver Nuggets,/teams/DEN/1983.html,105,San Antonio Spurs,/teams/SAS/1983.html,145,,
1983,"Sun, May 8, 1983",/boxscores/index.cgi?month=5&day=8&year=1983,Box Score,/boxscores/198305080LAL.html,San Antonio Spurs,/teams/SAS/1983.html,107,Los Angeles Lakers,/teams/LAL/1983.html,119,,
1983,"Sun, May 8, 1983",/boxscores/index.cgi?month=5&day=8&year=1983,Box Score,/boxscores/198305080PHI.html,Milwaukee Bucks,/teams/MIL/1983.html,109,Philadelphia 76ers,/teams/PHI/1983.html,111,OT,
1983,"Tue, May 10, 1983",/boxscores/index.cgi?month=5&day=10&year=1983,Box Score,/boxscores/198305100LAL.html,San Antonio Spurs,/teams/SAS/1983.html,122,Los Angeles Lakers,/teams/LAL/1983.html,113,,
1983,"Wed, May 11, 1983",/boxscores/index.cgi?month=5&day=11&year=1983,Box Score,/boxscores/198305110PHI.html,Milwaukee Bucks,/teams/MIL/1983.html,81,Philadelphia 76ers,/teams/PHI/1983.html,87,,
1983,"Fri, May 13, 1983",/boxscores/index.cgi?month=5&day=13&year=1983,Box Score,/boxscores/198305130SAS.html,Los Angeles Lakers,/teams/LAL/1983.html,113,San Antonio Spurs,/teams/SAS/1983.html,100,,
1983,"Sat, May 14, 1983",/boxscores/index.cgi?month=5&day=14&year=1983,Box Score,/boxscores/198305140MIL.html,Philadelphia 76ers,/teams/PHI/1983.html,104,Milwaukee Bucks,/teams/MIL/1983.html,96,,
1983,"Sun, May 15, 1983",/boxscores/index.cgi?month=5&day=15&year=1983,Box Score,/boxscores/198305150MIL.html,Philadelphia 76ers,/teams/PHI/1983.html,94,Milwaukee Bucks,/teams/MIL/1983.html,100,,
1983,"Sun, May 15, 1983",/boxscores/index.cgi?month=5&day=15&year=1983,Box Score,/boxscores/198305150SAS.html,Los Angeles Lakers,/teams/LAL/1983.html,129,San Antonio Spurs,/teams/SAS/1983.html,121,,
1983,"Wed, May 18, 1983",/boxscores/index.cgi?month=5&day=18&year=1983,Box Score,/boxscores/198305180LAL.html,San Antonio Spurs,/teams/SAS/1983.html,117,Los Angeles Lakers,/teams/LAL/1983.html,112,,
1983,"Wed, May 18, 1983",/boxscores/index.cgi?month=5&day=18&year=1983,Box Score,/boxscores/198305180PHI.html,Milwaukee Bucks,/teams/MIL/1983.html,103,Philadelphia 76ers,/teams/PHI/1983.html,115,,
1983,"Fri, May 20, 1983",/boxscores/index.cgi?month=5&day=20&year=1983,Box Score,/boxscores/198305200SAS.html,Los Angeles Lakers,/teams/LAL/1983.html,101,San Antonio Spurs,/teams/SAS/1983.html,100,,
1983,"Sun, May 22, 1983",/boxscores/index.cgi?month=5&day=22&year=1983,Box Score,/boxscores/198305220PHI.html,Los Angeles Lakers,/teams/LAL/1983.html,107,Philadelphia 76ers,/teams/PHI/1983.html,113,,
1983,"Thu, May 26, 1983",/boxscores/index.cgi?month=5&day=26&year=1983,Box Score,/boxscores/198305260PHI.html,Los Angeles Lakers,/teams/LAL/1983.html,93,Philadelphia 76ers,/teams/PHI/1983.html,103,,
1983,"Sun, May 29, 1983",/boxscores/index.cgi?month=5&day=29&year=1983,Box Score,/boxscores/198305290LAL.html,Philadelphia 76ers,/teams/PHI/1983.html,111,Los Angeles Lakers,/teams/LAL/1983.html,94,,
1983,"Tue, May 31, 1983",/boxscores/index.cgi?month=5&day=31&year=1983,Box Score,/boxscores/198305310LAL.html,Philadelphia 76ers,/teams/PHI/1983.html,115,Los Angeles Lakers,/teams/LAL/1983.html,108,,
