1981,"Fri, Apr 17, 1981",/boxscores/index.cgi?month=4&day=17&year=1981,Box Score,/boxscores/198104170KCK.html,Phoenix Suns,/teams/PHO/1981.html,81,Kansas City Kings,/teams/KCK/1981.html,76,,
1981,"Fri, Apr 17, 1981",/boxscores/index.cgi?month=4&day=17&year=1981,Box Score,/boxscores/198104170MIL.html,Philadelphia 76ers,/teams/PHI/1981.html,86,Milwaukee Bucks,/teams/MIL/1981.html,109,,
1981,"Fri, Apr 17, 1981",/boxscores/index.cgi?month=4&day=17&year=1981,Box Score,/boxscores/198104170SAS.html,Houston Rockets,/teams/HOU/1981.html,105,San Antonio Spurs,/teams/SAS/1981.html,100,,
1981,"Sun, Apr 19, 1981",/boxscores/index.cgi?month=4&day=19&year=1981,Box Score,/boxscores/198104190PHI.html,Milwaukee Bucks,/teams/MIL/1981.html,98,Philadelphia 76ers,/teams/PHI/1981.html,99,,
1981,"Sun, Apr 19, 1981",/boxscores/index.cgi?month=4&day=19&year=1981,Box Score,/boxscores/198104190PHO.html,Kansas City Kings,/teams/KCK/1981.html,95,Phoenix Suns,/teams/PHO/1981.html,88,,
1981,"Tue, Apr 21, 1981",/boxscores/index.cgi?month=4&day=21&year=1981,Box Score,/boxscores/198104210BOS.html,Philadelphia 76ers,/teams/PHI/1981.html,105,Boston Celtics,/teams/BOS/1981.html,104,,
1981,"Tue, Apr 21, 1981",/boxscores/index.cgi?month=4&day=21&year=1981,Box Score,/boxscores/198104210KCK.html,Houston Rockets,/teams/HOU/1981.html,97,Kansas City Kings,/teams/KCK/1981.html,78,,
1981,"Wed, Apr 22, 1981",/boxscores/index.cgi?month=4&day=22&year=1981,Box Score,/boxscores/198104220BOS.html,Philadelphia 76ers,/teams/PHI/1981.html,99,Boston Celtics,/teams/BOS/1981.html,118,,
1981,"Wed, Apr 22, 1981",/boxscores/index.cgi?month=4&day=22&year=1981,Box Score,/boxscores/198104220KCK.html,Houston Rockets,/teams/HOU/1981.html,79,Kansas City Kings,/teams/KCK/1981.html,88,,
1981,"Fri, Apr 24, 1981",/boxscores/index.cgi?month=4&day=24&year=1981,Box Score,/boxscores/198104240HOU.html,Kansas City Kings,/teams/KCK/1981.html,88,Houston Rockets,/teams/HOU/1981.html,92,,
1981,"Fri, Apr 24, 1981",/boxscores/index.cgi?month=4&day=24&year=1981,Box Score,/boxscores/198104240PHI.html,Boston Celtics,/teams/BOS/1981.html,100,Philadelphia 76ers,/teams/PHI/1981.html,110,,
1981,"Sun, Apr 26, 1981",/boxscores/index.cgi?month=4&day=26&year=1981,Box Score,/boxscores/198104260HOU.html,Kansas City Kings,/teams/KCK/1981.html,89,Houston Rockets,/teams/HOU/1981.html,100,,
1981,"Sun, Apr 26, 1981",/boxscores/index.cgi?month=4&day=26&year=1981,Box Score,/boxscores/198104260PHI.html,Boston Celtics,/teams/BOS/1981.html,105,Philadelphia 76ers,/teams/PHI/1981.html,107,,
1981,"Wed, Apr 29, 1981",/boxscores/index.cgi?month=4&day=29&year=1981,Box Score,/boxscores/198104290BOS.html,Philadelphia 76ers,/teams/PHI/1981.html,109,Boston Celtics,/teams/BOS/1981.html,111,,
1981,"Wed, Apr 29, 1981",/boxscores/index.cgi?month=4&day=29&year=1981,Box Score,/boxscores/198104290KCK.html,Houston Rockets,/teams/HOU/1981.html,97,Kansas City Kings,/teams/KCK/1981.html,88,,
1981,"Fri, May 1, 1981",/boxscores/index.cgi?month=5&day=1&year=1981,Box Score,/boxscores/198105010PHI.html,Boston Celtics,/teams/BOS/1981.html,100,Philadelphia 76ers,/teams/PHI/1981.html,98,,
1981,"Sun, May 3, 1981",/boxscores/index.cgi?month=5&day=3&year=1981,Box Score,/boxscores/198105030BOS.html,Philadelphia 76ers,/teams/PHI/1981.html,90,Boston Celtics,/teams/BOS/1981.html,91,,
1981,"Tue, May 5, 1981",/boxscores/index.cgi?month=5&day=5&year=1981,Box Score,/boxscores/198105050BOS.html,Houston Rockets,/teams/HOU/1981.html,95,Boston Celtics,/teams/BOS/1981.html,98,,
1981,"Thu, May 7, 1981",/boxscores/index.cgi?month=5&day=7&year=1981,Box Score,/boxscores/198105070BOS.html,Houston Rockets,/teams/HOU/1981.html,92,Boston Celtics,/teams/BOS/1981.html,90,,
1981,"Sat, May 9, 1981",/boxscores/index.cgi?month=5&day=9&year=1981,Box Score,/boxscores/198105090HOU.html,Boston Celtics,/teams/BOS/1981.html,94,Houston Rockets,/teams/HOU/1981.html,71,,
1981,"Sun, May 10, 1981",/boxscores/index.cgi?month=5&day=10&year=1981,Box Score,/boxscores/198105100HOU.html,Boston Celtics,/teams/BOS/1981.html,86,Houston Rockets,/teams/HOU/1981.html,91,,
1981,"Tue, May 12, 1981",/boxscores/index.cgi?month=5&day=12&year=1981,Box Score,/boxscores/198105120BOS.html,Houston Rockets,/teams/HOU/1981.html,80,Boston Celtics,/teams/BOS/1981.html,109,,
1981,"Thu, May 14, 1981",/boxscores/index.cgi?month=5&day=14&year=1981,Box Score,/boxscores/198105140HOU.html,Boston Celtics,/teams/BOS/1981.html,102,Houston Rockets,/teams/HOU/1981.html,91,,
