2008,"Tue, Apr 29, 2008",/boxscores/index.cgi?month=4&day=29&year=2008,Box Score,/boxscores/200804290SAS.html,Phoenix Suns,/teams/PHO/2008.html,87,San Antonio Spurs,/teams/SAS/2008.html,92,,
2008,"Wed, Apr 30, 2008",/boxscores/index.cgi?month=4&day=30&year=2008,Box Score,/boxscores/200804300BOS.html,Atlanta Hawks,/teams/ATL/2008.html,85,Boston Celtics,/teams/BOS/2008.html,110,,
2008,"Wed, Apr 30, 2008",/boxscores/index.cgi?month=4&day=30&year=2008,Box Score,/boxscores/200804300CLE.html,Washington Wizards,/teams/WAS/2008.html,88,Cleveland Cavaliers,/teams/CLE/2008.html,87,,
2008,"Thu, May 1, 2008",/boxscores/index.cgi?month=5&day=1&year=2008,Box Score,/boxscores/200805010PHI.html,Detroit Pistons,/teams/DET/2008.html,100,Philadelphia 76ers,/teams/PHI/2008.html,77,,
2008,"Fri, May 2, 2008",/boxscores/index.cgi?month=5&day=2&year=2008,Box Score,/boxscores/200805020ATL.html,Boston Celtics,/teams/BOS/2008.html,100,Atlanta Hawks,/teams/ATL/2008.html,103,,
2008,"Fri, May 2, 2008",/boxscores/index.cgi?month=5&day=2&year=2008,Box Score,/boxscores/200805020UTA.html,Houston Rockets,/teams/HOU/2008.html,91,Utah Jazz,/teams/UTA/2008.html,113,,
2008,"Fri, May 2, 2008",/boxscores/index.cgi?month=5&day=2&year=2008,Box Score,/boxscores/200805020WAS.html,Cleveland Cavaliers,/teams/CLE/2008.html,105,Washington Wizards,/teams/WAS/2008.html,88,,
2008,"Sat, May 3, 2008",/boxscores/index.cgi?month=5&day=3&year=2008,Box Score,/boxscores/200805030DET.html,Orlando Magic,/teams/ORL/2008.html,72,Detroit Pistons,/teams/DET/2008.html,91,,
2008,"Sat, May 3, 2008",/boxscores/index.cgi?month=5&day=3&year=2008,Box Score,/boxscores/200805030NOH.html,San Antonio Spurs,/teams/SAS/2008.html,82,New Orleans Hornets,/teams/NOH/2008.html,101,,
2008,"Sun, May 4, 2008",/boxscores/index.cgi?month=5&day=4&year=2008,Box Score,/boxscores/200805040BOS.html,Atlanta Hawks,/teams/ATL/2008.html,65,Boston Celtics,/teams/BOS/2008.html,99,,
2008,"Sun, May 4, 2008",/boxscores/index.cgi?month=5&day=4&year=2008,Box Score,/boxscores/200805040LAL.html,Utah Jazz,/teams/UTA/2008.html,98,Los Angeles Lakers,/teams/LAL/2008.html,109,,
2008,"Mon, May 5, 2008",/boxscores/index.cgi?month=5&day=5&year=2008,Box Score,/boxscores/200805050DET.html,Orlando Magic,/teams/ORL/2008.html,93,Detroit Pistons,/teams/DET/2008.html,100,,
2008,"Mon, May 5, 2008",/boxscores/index.cgi?month=5&day=5&year=2008,Box Score,/boxscores/200805050NOH.html,San Antonio Spurs,/teams/SAS/2008.html,84,New Orleans Hornets,/teams/NOH/2008.html,102,,
2008,"Tue, May 6, 2008",/boxscores/index.cgi?month=5&day=6&year=2008,Box Score,/boxscores/200805060BOS.html,Cleveland Cavaliers,/teams/CLE/2008.html,72,Boston Celtics,/teams/BOS/2008.html,76,,
2008,"Wed, May 7, 2008",/boxscores/index.cgi?month=5&day=7&year=2008,Box Score,/boxscores/200805070LAL.html,Utah Jazz,/teams/UTA/2008.html,110,Los Angeles Lakers,/teams/LAL/2008.html,120,,
2008,"Wed, May 7, 2008",/boxscores/index.cgi?month=5&day=7&year=2008,Box Score,/boxscores/200805070ORL.html,Detroit Pistons,/teams/DET/2008.html,86,Orlando Magic,/teams/ORL/2008.html,111,,
2008,"Thu, May 8, 2008",/boxscores/index.cgi?month=5&day=8&year=2008,Box Score,/boxscores/200805080BOS.html,Cleveland Cavaliers,/teams/CLE/2008.html,73,Boston Celtics,/teams/BOS/2008.html,89,,
2008,"Thu, May 8, 2008",/boxscores/index.cgi?month=5&day=8&year=2008,Box Score,/boxscores/200805080SAS.html,New Orleans Hornets,/teams/NOH/2008.html,99,San Antonio Spurs,/teams/SAS/2008.html,110,,
2008,"Fri, May 9, 2008",/boxscores/index.cgi?month=5&day=9&year=2008,Box Score,/boxscores/200805090UTA.html,Los Angeles Lakers,/teams/LAL/2008.html,99,Utah Jazz,/teams/UTA/2008.html,104,,
2008,"Sat, May 10, 2008",/boxscores/index.cgi?month=5&day=10&year=2008,Box Score,/boxscores/200805100CLE.html,Boston Celtics,/teams/BOS/2008.html,84,Cleveland Cavaliers,/teams/CLE/2008.html,108,,
2008,"Sat, May 10, 2008",/boxscores/index.cgi?month=5&day=10&year=2008,Box Score,/boxscores/200805100ORL.html,Detroit Pistons,/teams/DET/2008.html,90,Orlando Magic,/teams/ORL/2008.html,89,,
2008,"Sun, May 11, 2008",/boxscores/index.cgi?month=5&day=11&year=2008,Box Score,/boxscores/200805110SAS.html,New Orleans Hornets,/teams/NOH/2008.html,80,San Antonio Spurs,/teams/SAS/2008.html,100,,
2008,"Sun, May 11, 2008",/boxscores/index.cgi?month=5&day=11&year=2008,Box Score,/boxscores/200805110UTA.html,Los Angeles Lakers,/teams/LAL/2008.html,115,Utah Jazz,/teams/UTA/2008.html,123,OT,
2008,"Mon, May 12, 2008",/boxscores/index.cgi?month=5&day=12&year=2008,Box Score,/boxscores/200805120CLE.html,Boston Celtics,/teams/BOS/2008.html,77,Cleveland Cavaliers,/teams/CLE/2008.html,88,,
2008,"Tue, May 13, 2008",/boxscores/index.cgi?month=5&day=13&year=2008,Box Score,/boxscores/200805130DET.html,Orlando Magic,/teams/ORL/2008.html,86,Detroit Pistons,/teams/DET/2008.html,91,,
2008,"Tue, May 13, 2008",/boxscores/index.cgi?month=5&day=13&year=2008,Box Score,/boxscores/200805130NOH.html,San Antonio Spurs,/teams/SAS/2008.html,79,New Orleans Hornets,/teams/NOH/2008.html,101,,
2008,"Wed, May 14, 2008",/boxscores/index.cgi?month=5&day=14&year=2008,Box Score,/boxscores/200805140BOS.html,Cleveland Cavaliers,/teams/CLE/2008.html,89,Boston Celtics,/teams/BOS/2008.html,96,,
2008,"Wed, May 14, 2008",/boxscores/index.cgi?month=5&day=14&year=2008,Box Score,/boxscores/200805140LAL.html,Utah Jazz,/teams/UTA/2008.html,104,Los Angeles Lakers,/teams/LAL/2008.html,111,,
2008,"Thu, May 15, 2008",/boxscores/index.cgi?month=5&day=15&year=2008,Box Score,/boxscores/200805150SAS.html,New Orleans Hornets,/teams/NOH/2008.html,80,San Antonio Spurs,/teams/SAS/2008.html,99,,
2008,"Fri, May 16, 2008",/boxscores/index.cgi?month=5&day=16&year=2008,Box Score,/boxscores/200805160CLE.html,Boston Celtics,/teams/BOS/2008.html,69,Cleveland Cavaliers,/teams/CLE/2008.html,74,,
2008,"Fri, May 16, 2008",/boxscores/index.cgi?month=5&day=16&year=2008,Box Score,/boxscores/200805160UTA.html,Los Angeles Lakers,/teams/LAL/2008.html,108,Utah Jazz,/teams/UTA/2008.html,105,,
2008,"Sun, May 18, 2008",/boxscores/index.cgi?month=5&day=18&year=2008,Box Score,/boxscores/200805180BOS.html,Cleveland Cavaliers,/teams/CLE/2008.html,92,Boston Celtics,/teams/BOS/2008.html,97,,
2008,"Mon, May 19, 2008",/boxscores/index.cgi?month=5&day=19&year=2008,Box Score,/boxscores/200805190NOH.html,San Antonio Spurs,/teams/SAS/2008.html,91,New Orleans Hornets,/teams/NOH/2008.html,82,,
2008,"Tue, May 20, 2008",/boxscores/index.cgi?month=5&day=20&year=2008,Box Score,/boxscores/200805200BOS.html,Detroit Pistons,/teams/DET/2008.html,79,Boston Celtics,/teams/BOS/2008.html,88,,
2008,"Wed, May 21, 2008",/boxscores/index.cgi?month=5&day=21&year=2008,Box Score,/boxscores/200805210LAL.html,San Antonio Spurs,/teams/SAS/2008.html,85,Los Angeles Lakers,/teams/LAL/2008.html,89,,
2008,"Thu, May 22, 2008",/boxscores/index.cgi?month=5&day=22&year=2008,Box Score,/boxscores/200805220BOS.html,Detroit Pistons,/teams/DET/2008.html,103,Boston Celtics,/teams/BOS/2008.html,97,,
2008,"Fri, May 23, 2008",/boxscores/index.cgi?month=5&day=23&year=2008,Box Score,/boxscores/200805230LAL.html,San Antonio Spurs,/teams/SAS/2008.html,71,Los Angeles Lakers,/teams/LAL/2008.html,101,,
2008,"Sat, May 24, 2008",/boxscores/index.cgi?month=5&day=24&year=2008,Box Score,/boxscores/200805240DET.html,Boston Celtics,/teams/BOS/2008.html,94,Detroit Pistons,/teams/DET/2008.html,80,,
2008,"Sun, May 25, 2008",/boxscores/index.cgi?month=5&day=25&year=2008,Box Score,/boxscores/200805250SAS.html,Los Angeles Lakers,/teams/LAL/2008.html,84,San Antonio Spurs,/teams/SAS/2008.html,103,,
2008,"Mon, May 26, 2008",/boxscores/index.cgi?month=5&day=26&year=2008,Box Score,/boxscores/200805260DET.html,Boston Celtics,/teams/BOS/2008.html,75,Detroit Pistons,/teams/DET/2008.html,94,,
2008,"Tue, May 27, 2008",/boxscores/index.cgi?month=5&day=27&year=2008,Box Score,/boxscores/200805270SAS.html,Los Angeles Lakers,/teams/LAL/2008.html,93,San Antonio Spurs,/teams/SAS/2008.html,91,,
2008,"Wed, May 28, 2008",/boxscores/index.cgi?month=5&day=28&year=2008,Box Score,/boxscores/200805280BOS.html,Detroit Pistons,/teams/DET/2008.html,102,Boston Celtics,/teams/BOS/2008.html,106,,
2008,"Thu, May 29, 2008",/boxscores/index.cgi?month=5&day=29&year=2008,Box Score,/boxscores/200805290LAL.html,San Antonio Spurs,/teams/SAS/2008.html,92,Los Angeles Lakers,/teams/LAL/2008.html,100,,
2008,"Fri, May 30, 2008",/boxscores/index.cgi?month=5&day=30&year=2008,Box Score,/boxscores/200805300DET.html,Boston Celtics,/teams/BOS/2008.html,89,Detroit Pistons,/teams/DET/2008.html,81,,
2008,"Thu, Jun 5, 2008",/boxscores/index.cgi?month=6&day=5&year=2008,Box Score,/boxscores/200806050BOS.html,Los Angeles Lakers,/teams/LAL/2008.html,88,Boston Celtics,/teams/BOS/2008.html,98,,
2008,"Sun, Jun 8, 2008",/boxscores/index.cgi?month=6&day=8&year=2008,Box Score,/boxscores/200806080BOS.html,Los Angeles Lakers,/teams/LAL/2008.html,102,Boston Celtics,/teams/BOS/2008.html,108,,
2008,"Tue, Jun 10, 2008",/boxscores/index.cgi?month=6&day=10&year=2008,Box Score,/boxscores/200806100LAL.html,Boston Celtics,/teams/BOS/2008.html,81,Los Angeles Lakers,/teams/LAL/2008.html,87,,
2008,"Thu, Jun 12, 2008",/boxscores/index.cgi?month=6&day=12&year=2008,Box Score,/boxscores/200806120LAL.html,Boston Celtics,/teams/BOS/2008.html,97,Los Angeles Lakers,/teams/LAL/2008.html,91,,
2008,"Sun, Jun 15, 2008",/boxscores/index.cgi?month=6&day=15&year=2008,Box Score,/boxscores/200806150LAL.html,Boston Celtics,/teams/BOS/2008.html,98,Los Angeles Lakers,/teams/LAL/2008.html,103,,
2008,"Tue, Jun 17, 2008",/boxscores/index.cgi?month=6&day=17&year=2008,Box Score,/boxscores/200806170BOS.html,Los Angeles Lakers,/teams/LAL/2008.html,92,Boston Celtics,/teams/BOS/2008.html,131,,
