2004,"Sun, Apr 25, 2004",/boxscores/index.cgi?month=4&day=25&year=2004,2:30 pm,Box Score,/boxscores/200404250HOU.html,Los Angeles Lakers,/teams/LAL/2004.html,92,Houston Rockets,/teams/HOU/2004.html,88,OT,
2004,"Sun, Apr 25, 2004",/boxscores/index.cgi?month=4&day=25&year=2004,8:30 pm,Box Score,/boxscores/200404250MEM.html,San Antonio Spurs,/teams/SAS/2004.html,110,Memphis Grizzlies,/teams/MEM/2004.html,97,,
2004,"Sun, Apr 25, 2004",/boxscores/index.cgi?month=4&day=25&year=2004,7:00 pm,Box Score,/boxscores/200404250NYK.html,New Jersey Nets,/teams/NJN/2004.html,100,New York Knicks,/teams/NYK/2004.html,94,,
2004,"Mon, Apr 26, 2004",/boxscores/index.cgi?month=4&day=26&year=2004,8:30 pm,Box Score,/boxscores/200404260DAL.html,Sacramento Kings,/teams/SAC/2004.html,94,Dallas Mavericks,/teams/DAL/2004.html,92,,
2004,"Mon, Apr 26, 2004",/boxscores/index.cgi?month=4&day=26&year=2004,6:00 pm,Box Score,/boxscores/200404260MIL.html,Detroit Pistons,/teams/DET/2004.html,109,Milwaukee Bucks,/teams/MIL/2004.html,92,,
2004,"Tue, Apr 27, 2004",/boxscores/index.cgi?month=4&day=27&year=2004,8:30 pm,Box Score,/boxscores/200404270DEN.html,Minnesota Timberwolves,/teams/MIN/2004.html,84,Denver Nuggets,/teams/DEN/2004.html,82,,
2004,"Tue, Apr 27, 2004",/boxscores/index.cgi?month=4&day=27&year=2004,7:00 pm,Box Score,/boxscores/200404270NOH.html,Miami Heat,/teams/MIA/2004.html,85,New Orleans Hornets,/teams/NOH/2004.html,96,,
2004,"Wed, Apr 28, 2004",/boxscores/index.cgi?month=4&day=28&year=2004,7:00 pm,Box Score,/boxscores/200404280LAL.html,Houston Rockets,/teams/HOU/2004.html,78,Los Angeles Lakers,/teams/LAL/2004.html,97,,
2004,"Thu, Apr 29, 2004",/boxscores/index.cgi?month=4&day=29&year=2004,8:00 pm,Box Score,/boxscores/200404290DET.html,Milwaukee Bucks,/teams/MIL/2004.html,77,Detroit Pistons,/teams/DET/2004.html,91,,
2004,"Thu, Apr 29, 2004",/boxscores/index.cgi?month=4&day=29&year=2004,7:30 pm,Box Score,/boxscores/200404290SAC.html,Dallas Mavericks,/teams/DAL/2004.html,118,Sacramento Kings,/teams/SAC/2004.html,119,,
2004,"Fri, Apr 30, 2004",/boxscores/index.cgi?month=4&day=30&year=2004,7:00 pm,Box Score,/boxscores/200404300MIA.html,New Orleans Hornets,/teams/NOH/2004.html,83,Miami Heat,/teams/MIA/2004.html,87,,
2004,"Fri, Apr 30, 2004",/boxscores/index.cgi?month=4&day=30&year=2004,8:30 pm,Box Score,/boxscores/200404300MIN.html,Denver Nuggets,/teams/DEN/2004.html,91,Minnesota Timberwolves,/teams/MIN/2004.html,102,,
2004,"Sun, May 2, 2004",/boxscores/index.cgi?month=5&day=2&year=2004,12:00 pm,Box Score,/boxscores/200405020NOH.html,Miami Heat,/teams/MIA/2004.html,83,New Orleans Hornets,/teams/NOH/2004.html,89,,
2004,"Sun, May 2, 2004",/boxscores/index.cgi?month=5&day=2&year=2004,2:30 pm,Box Score,/boxscores/200405020SAS.html,Los Angeles Lakers,/teams/LAL/2004.html,78,San Antonio Spurs,/teams/SAS/2004.html,88,,
2004,"Mon, May 3, 2004",/boxscores/index.cgi?month=5&day=3&year=2004,8:00 pm,Box Score,/boxscores/200405030DET.html,New Jersey Nets,/teams/NJN/2004.html,56,Detroit Pistons,/teams/DET/2004.html,78,,
2004,"Tue, May 4, 2004",/boxscores/index.cgi?month=5&day=4&year=2004,7:00 pm,Box Score,/boxscores/200405040MIA.html,New Orleans Hornets,/teams/NOH/2004.html,77,Miami Heat,/teams/MIA/2004.html,85,,
2004,"Tue, May 4, 2004",/boxscores/index.cgi?month=5&day=4&year=2004,8:30 pm,Box Score,/boxscores/200405040MIN.html,Sacramento Kings,/teams/SAC/2004.html,104,Minnesota Timberwolves,/teams/MIN/2004.html,98,,
2004,"Wed, May 5, 2004",/boxscores/index.cgi?month=5&day=5&year=2004,8:00 pm,Box Score,/boxscores/200405050SAS.html,Los Angeles Lakers,/teams/LAL/2004.html,85,San Antonio Spurs,/teams/SAS/2004.html,95,,
2004,"Thu, May 6, 2004",/boxscores/index.cgi?month=5&day=6&year=2004,8:00 pm,Box Score,/boxscores/200405060IND.html,Miami Heat,/teams/MIA/2004.html,81,Indiana Pacers,/teams/IND/2004.html,94,,
2004,"Fri, May 7, 2004",/boxscores/index.cgi?month=5&day=7&year=2004,8:00 pm,Box Score,/boxscores/200405070DET.html,New Jersey Nets,/teams/NJN/2004.html,80,Detroit Pistons,/teams/DET/2004.html,95,,
2004,"Sat, May 8, 2004",/boxscores/index.cgi?month=5&day=8&year=2004,6:00 pm,Box Score,/boxscores/200405080IND.html,Miami Heat,/teams/MIA/2004.html,80,Indiana Pacers,/teams/IND/2004.html,91,,
2004,"Sat, May 8, 2004",/boxscores/index.cgi?month=5&day=8&year=2004,8:30 pm,Box Score,/boxscores/200405080MIN.html,Sacramento Kings,/teams/SAC/2004.html,89,Minnesota Timberwolves,/teams/MIN/2004.html,94,,
2004,"Sun, May 9, 2004",/boxscores/index.cgi?month=5&day=9&year=2004,12:30 pm,Box Score,/boxscores/200405090LAL.html,San Antonio Spurs,/teams/SAS/2004.html,81,Los Angeles Lakers,/teams/LAL/2004.html,105,,
2004,"Sun, May 9, 2004",/boxscores/index.cgi?month=5&day=9&year=2004,8:00 pm,Box Score,/boxscores/200405090NJN.html,Detroit Pistons,/teams/DET/2004.html,64,New Jersey Nets,/teams/NJN/2004.html,82,,
2004,"Mon, May 10, 2004",/boxscores/index.cgi?month=5&day=10&year=2004,8:00 pm,Box Score,/boxscores/200405100MIA.html,Indiana Pacers,/teams/IND/2004.html,87,Miami Heat,/teams/MIA/2004.html,94,,
2004,"Mon, May 10, 2004",/boxscores/index.cgi?month=5&day=10&year=2004,7:30 pm,Box Score,/boxscores/200405100SAC.html,Minnesota Timberwolves,/teams/MIN/2004.html,114,Sacramento Kings,/teams/SAC/2004.html,113,OT,
2004,"Tue, May 11, 2004",/boxscores/index.cgi?month=5&day=11&year=2004,7:30 pm,Box Score,/boxscores/200405110LAL.html,San Antonio Spurs,/teams/SAS/2004.html,90,Los Angeles Lakers,/teams/LAL/2004.html,98,,
2004,"Tue, May 11, 2004",/boxscores/index.cgi?month=5&day=11&year=2004,8:00 pm,Box Score,/boxscores/200405110NJN.html,Detroit Pistons,/teams/DET/2004.html,79,New Jersey Nets,/teams/NJN/2004.html,94,,
2004,"Wed, May 12, 2004",/boxscores/index.cgi?month=5&day=12&year=2004,8:00 pm,Box Score,/boxscores/200405120MIA.html,Indiana Pacers,/teams/IND/2004.html,88,Miami Heat,/teams/MIA/2004.html,100,,
2004,"Wed, May 12, 2004",/boxscores/index.cgi?month=5&day=12&year=2004,7:30 pm,Box Score,/boxscores/200405120SAC.html,Minnesota Timberwolves,/teams/MIN/2004.html,81,Sacramento Kings,/teams/SAC/2004.html,87,,
2004,"Thu, May 13, 2004",/boxscores/index.cgi?month=5&day=13&year=2004,7:00 pm,Box Score,/boxscores/200405130SAS.html,Los Angeles Lakers,/teams/LAL/2004.html,74,San Antonio Spurs,/teams/SAS/2004.html,73,,
2004,"Fri, May 14, 2004",/boxscores/index.cgi?month=5&day=14&year=2004,7:00 pm,Box Score,/boxscores/200405140DET.html,New Jersey Nets,/teams/NJN/2004.html,127,Detroit Pistons,/teams/DET/2004.html,120,3OT,
2004,"Fri, May 14, 2004",/boxscores/index.cgi?month=5&day=14&year=2004,8:30 pm,Box Score,/boxscores/200405140MIN.html,Sacramento Kings,/teams/SAC/2004.html,74,Minnesota Timberwolves,/teams/MIN/2004.html,86,,
2004,"Sat, May 15, 2004",/boxscores/index.cgi?month=5&day=15&year=2004,7:00 pm,Box Score,/boxscores/200405150IND.html,Miami Heat,/teams/MIA/2004.html,83,Indiana Pacers,/teams/IND/2004.html,94,,
2004,"Sat, May 15, 2004",/boxscores/index.cgi?month=5&day=15&year=2004,7:30 pm,Box Score,/boxscores/200405150LAL.html,San Antonio Spurs,/teams/SAS/2004.html,76,Los Angeles Lakers,/teams/LAL/2004.html,88,,
2004,"Sun, May 16, 2004",/boxscores/index.cgi?month=5&day=16&year=2004,8:00 pm,Box Score,/boxscores/200405160NJN.html,Detroit Pistons,/teams/DET/2004.html,81,New Jersey Nets,/teams/NJN/2004.html,75,,
2004,"Sun, May 16, 2004",/boxscores/index.cgi?month=5&day=16&year=2004,12:30 pm,Box Score,/boxscores/200405160SAC.html,Minnesota Timberwolves,/teams/MIN/2004.html,87,Sacramento Kings,/teams/SAC/2004.html,104,,
2004,"Tue, May 18, 2004",/boxscores/index.cgi?month=5&day=18&year=2004,8:00 pm,Box Score,/boxscores/200405180MIA.html,Indiana Pacers,/teams/IND/2004.html,73,Miami Heat,/teams/MIA/2004.html,70,,
2004,"Wed, May 19, 2004",/boxscores/index.cgi?month=5&day=19&year=2004,7:30 pm,Box Score,/boxscores/200405190MIN.html,Sacramento Kings,/teams/SAC/2004.html,80,Minnesota Timberwolves,/teams/MIN/2004.html,83,,
2004,"Thu, May 20, 2004",/boxscores/index.cgi?month=5&day=20&year=2004,8:00 pm,Box Score,/boxscores/200405200DET.html,New Jersey Nets,/teams/NJN/2004.html,69,Detroit Pistons,/teams/DET/2004.html,90,,
2004,"Fri, May 21, 2004",/boxscores/index.cgi?month=5&day=21&year=2004,8:00 pm,Box Score,/boxscores/200405210MIN.html,Los Angeles Lakers,/teams/LAL/2004.html,97,Minnesota Timberwolves,/teams/MIN/2004.html,88,,
2004,"Sat, May 22, 2004",/boxscores/index.cgi?month=5&day=22&year=2004,7:00 pm,Box Score,/boxscores/200405220IND.html,Detroit Pistons,/teams/DET/2004.html,74,Indiana Pacers,/teams/IND/2004.html,78,,
2004,"Sun, May 23, 2004",/boxscores/index.cgi?month=5&day=23&year=2004,7:30 pm,Box Score,/boxscores/200405230MIN.html,Los Angeles Lakers,/teams/LAL/2004.html,71,Minnesota Timberwolves,/teams/MIN/2004.html,89,,
2004,"Mon, May 24, 2004",/boxscores/index.cgi?month=5&day=24&year=2004,7:00 pm,Box Score,/boxscores/200405240IND.html,Detroit Pistons,/teams/DET/2004.html,72,Indiana Pacers,/teams/IND/2004.html,67,,
2004,"Tue, May 25, 2004",/boxscores/index.cgi?month=5&day=25&year=2004,6:00 pm,Box Score,/boxscores/200405250LAL.html,Minnesota Timberwolves,/teams/MIN/2004.html,89,Los Angeles Lakers,/teams/LAL/2004.html,100,,
2004,"Wed, May 26, 2004",/boxscores/index.cgi?month=5&day=26&year=2004,8:30 pm,Box Score,/boxscores/200405260DET.html,Indiana Pacers,/teams/IND/2004.html,78,Detroit Pistons,/teams/DET/2004.html,85,,
2004,"Thu, May 27, 2004",/boxscores/index.cgi?month=5&day=27&year=2004,6:00 pm,Box Score,/boxscores/200405270LAL.html,Minnesota Timberwolves,/teams/MIN/2004.html,85,Los Angeles Lakers,/teams/LAL/2004.html,92,,
2004,"Fri, May 28, 2004",/boxscores/index.cgi?month=5&day=28&year=2004,8:00 pm,Box Score,/boxscores/200405280DET.html,Indiana Pacers,/teams/IND/2004.html,83,Detroit Pistons,/teams/DET/2004.html,68,,
2004,"Sat, May 29, 2004",/boxscores/index.cgi?month=5&day=29&year=2004,7:30 pm,Box Score,/boxscores/200405290MIN.html,Los Angeles Lakers,/teams/LAL/2004.html,96,Minnesota Timberwolves,/teams/MIN/2004.html,98,,
2004,"Sun, May 30, 2004",/boxscores/index.cgi?month=5&day=30&year=2004,7:00 pm,Box Score,/boxscores/200405300IND.html,Detroit Pistons,/teams/DET/2004.html,83,Indiana Pacers,/teams/IND/2004.html,65,,
2004,"Mon, May 31, 2004",/boxscores/index.cgi?month=5&day=31&year=2004,6:00 pm,Box Score,/boxscores/200405310LAL.html,Minnesota Timberwolves,/teams/MIN/2004.html,90,Los Angeles Lakers,/teams/LAL/2004.html,96,,
2004,"Tue, Jun 1, 2004",/boxscores/index.cgi?month=6&day=1&year=2004,8:00 pm,Box Score,/boxscores/200406010DET.html,Indiana Pacers,/teams/IND/2004.html,65,Detroit Pistons,/teams/DET/2004.html,69,,
2004,"Sun, Jun 6, 2004",/boxscores/index.cgi?month=6&day=6&year=2004,6:00 pm,Box Score,/boxscores/200406060LAL.html,Detroit Pistons,/teams/DET/2004.html,87,Los Angeles Lakers,/teams/LAL/2004.html,75,,
2004,"Tue, Jun 8, 2004",/boxscores/index.cgi?month=6&day=8&year=2004,6:00 pm,Box Score,/boxscores/200406080LAL.html,Detroit Pistons,/teams/DET/2004.html,91,Los Angeles Lakers,/teams/LAL/2004.html,99,OT,
2004,"Thu, Jun 10, 2004",/boxscores/index.cgi?month=6&day=10&year=2004,9:00 pm,Box Score,/boxscores/200406100DET.html,Los Angeles Lakers,/teams/LAL/2004.html,68,Detroit Pistons,/teams/DET/2004.html,88,,
2004,"Sun, Jun 13, 2004",/boxscores/index.cgi?month=6&day=13&year=2004,9:00 pm,Box Score,/boxscores/200406130DET.html,Los Angeles Lakers,/teams/LAL/2004.html,80,Detroit Pistons,/teams/DET/2004.html,88,,
2004,"Tue, Jun 15, 2004",/boxscores/index.cgi?month=6&day=15&year=2004,9:00 pm,Box Score,/boxscores/200406150DET.html,Los Angeles Lakers,/teams/LAL/2004.html,87,Detroit Pistons,/teams/DET/2004.html,100,,
