2012,24,"Fri, Feb 3, 2012",/boxscores/index.cgi?month=2&day=3&year=2012,7:30p EST,,Box Score,/boxscores/201202030NJN.html,,Minnesota Timberwolves,/teams/MIN/2012.html,L,,105,108,8,16,L 1,
2012,25,"Sat, Feb 4, 2012",/boxscores/index.cgi?month=2&day=4&year=2012,7:30p EST,,Box Score,/boxscores/201202040NYK.html,@,New York Knicks,/teams/NYK/2012.html,L,,92,99,8,17,L 2,
2012,26,"Mon, Feb 6, 2012",/boxscores/index.cgi?month=2&day=6&year=2012,7:30p EST,,Box Score,/boxscores/201202060NJN.html,,Chicago Bulls,/teams/CHI/2012.html,L,,87,108,8,18,L 3,
2012,27,"Wed, Feb 8, 2012",/boxscores/index.cgi?month=2&day=8&year=2012,7:30p EST,,Box Score,/boxscores/201202080NJN.html,,Detroit Pistons,/teams/DET/2012.html,L,,92,99,8,19,L 4,
2012,28,"Fri, Feb 10, 2012",/boxscores/index.cgi?month=2&day=10&year=2012,7:30p EST,,Box Score,/boxscores/201202100DET.html,@,Detroit Pistons,/teams/DET/2012.html,L,,92,109,8,20,L 5,
2012,29,"Sat, Feb 11, 2012",/boxscores/index.cgi?month=2&day=11&year=2012,8:00p EST,,Box Score,/boxscores/201202110NJN.html,,San Antonio Spurs,/teams/SAS/2012.html,L,,89,103,8,21,L 6,
2012,30,"Wed, Feb 15, 2012",/boxscores/index.cgi?month=2&day=15&year=2012,7:30p EST,,Box Score,/boxscores/201202150NJN.html,,Memphis Grizzlies,/teams/MEM/2012.html,L,,100,105,8,22,L 7,
2012,31,"Thu, Feb 16, 2012",/boxscores/index.cgi?month=2&day=16&year=2012,7:00p EST,,Box Score,/boxscores/201202160IND.html,@,Indiana Pacers,/teams/IND/2012.html,L,,88,93,8,23,L 8,
2012,32,"Sat, Feb 18, 2012",/boxscores/index.cgi?month=2&day=18&year=2012,3:00p EST,,Box Score,/boxscores/201202180CHI.html,@,Chicago Bulls,/teams/CHI/2012.html,W,,97,85,9,23,W 1,
2012,33,"Sun, Feb 19, 2012",/boxscores/index.cgi?month=2&day=19&year=2012,7:00p EST,,Box Score,/boxscores/201202190NJN.html,,Milwaukee Bucks,/teams/MIL/2012.html,L,,85,92,9,24,L 1,
2012,34,"Mon, Feb 20, 2012",/boxscores/index.cgi?month=2&day=20&year=2012,7:30p EST,,Box Score,/boxscores/201202200NYK.html,@,New York Knicks,/teams/NYK/2012.html,W,,100,92,10,24,W 1,
2012,35,"Wed, Feb 22, 2012",/boxscores/index.cgi?month=2&day=22&year=2012,7:30p EST,,Box Score,/boxscores/201202220NJN.html,,Orlando Magic,/teams/ORL/2012.html,L,,91,108,10,25,L 1,
2012,36,"Tue, Feb 28, 2012",/boxscores/index.cgi?month=2&day=28&year=2012,7:30p EST,,Box Score,/boxscores/201202280DAL.html,@,Dallas Mavericks,/teams/DAL/2012.html,W,,93,92,11,25,W 1,
2012,37,"Fri, Mar 2, 2012",/boxscores/index.cgi?month=3&day=2&year=2012,7:30p EST,,Box Score,/boxscores/201203020BOS.html,@,Boston Celtics,/teams/BOS/2012.html,L,,94,107,11,26,L 1,
2012,38,"Sun, Mar 4, 2012",/boxscores/index.cgi?month=3&day=4&year=2012,6:00p EST,,Box Score,/boxscores/201203040CHA.html,@,Charlotte Bobcats,/teams/CHA/2012.html,W,,104,101,12,26,W 1,
2012,39,"Tue, Mar 6, 2012",/boxscores/index.cgi?month=3&day=6&year=2012,7:30p EST,,Box Score,/boxscores/201203060MIA.html,@,Miami Heat,/teams/MIA/2012.html,L,,78,108,12,27,L 1,
2012,40,"Wed, Mar 7, 2012",/boxscores/index.cgi?month=3&day=7&year=2012,8:00p EST,,Box Score,/boxscores/201203070NJN.html,,Los Angeles Clippers,/teams/LAC/2012.html,W,,101,100,13,27,W 1,
2012,41,"Fri, Mar 9, 2012",/boxscores/index.cgi?month=3&day=9&year=2012,7:00p EST,,Box Score,/boxscores/201203090CHA.html,@,Charlotte Bobcats,/teams/CHA/2012.html,W,,83,74,14,27,W 2,
2012,42,"Sat, Mar 10, 2012",/boxscores/index.cgi?month=3&day=10&year=2012,8:00p EST,,Box Score,/boxscores/201203100NJN.html,,Houston Rockets,/teams/HOU/2012.html,L,,106,112,14,28,L 1,
2012,43,"Mon, Mar 12, 2012",/boxscores/index.cgi?month=3&day=12&year=2012,7:30p EST,,Box Score,/boxscores/201203120NJN.html,,Milwaukee Bucks,/teams/MIL/2012.html,L,,99,105,14,29,L 2,
2012,44,"Wed, Mar 14, 2012",/boxscores/index.cgi?month=3&day=14&year=2012,7:30p EST,,Box Score,/boxscores/201203140NJN.html,,Toronto Raptors,/teams/TOR/2012.html,W,,98,84,15,29,W 1,
2012,45,"Fri, Mar 16, 2012",/boxscores/index.cgi?month=3&day=16&year=2012,7:00p EST,,Box Score,/boxscores/201203160ORL.html,@,Orlando Magic,/teams/ORL/2012.html,L,,70,86,15,30,L 1,
2012,46,"Sat, Mar 17, 2012",/boxscores/index.cgi?month=3&day=17&year=2012,8:00p EST,,Box Score,/boxscores/201203170NJN.html,,New Orleans Hornets,/teams/NOH/2012.html,L,,94,102,15,31,L 2,
2012,47,"Mon, Mar 19, 2012",/boxscores/index.cgi?month=3&day=19&year=2012,7:30p EST,,Box Score,/boxscores/201203190NJN.html,,Cleveland Cavaliers,/teams/CLE/2012.html,L,,100,105,15,32,L 3,
2012,48,"Wed, Mar 21, 2012",/boxscores/index.cgi?month=3&day=21&year=2012,7:30p EST,,Box Score,/boxscores/201203210NJN.html,,Washington Wizards,/teams/WAS/2012.html,L,,89,108,15,33,L 4,
2012,49,"Fri, Mar 23, 2012",/boxscores/index.cgi?month=3&day=23&year=2012,7:30p EST,,Box Score,/boxscores/201203230ATL.html,@,Atlanta Hawks,/teams/ATL/2012.html,L,,84,93,15,34,L 5,
2012,50,"Sat, Mar 24, 2012",/boxscores/index.cgi?month=3&day=24&year=2012,7:30p EST,,Box Score,/boxscores/201203240NJN.html,,Charlotte Bobcats,/teams/CHA/2012.html,W,,102,89,16,34,W 1,
2012,51,"Mon, Mar 26, 2012",/boxscores/index.cgi?month=3&day=26&year=2012,7:30p EST,,Box Score,/boxscores/201203260NJN.html,,Utah Jazz,/teams/UTA/2012.html,L,,84,105,16,35,L 1,
2012,52,"Wed, Mar 28, 2012",/boxscores/index.cgi?month=3&day=28&year=2012,7:30p EST,,Box Score,/boxscores/201203280NJN.html,,Indiana Pacers,/teams/IND/2012.html,W,,100,84,17,35,W 1,
2012,53,"Fri, Mar 30, 2012",/boxscores/index.cgi?month=3&day=30&year=2012,7:30p EST,,Box Score,/boxscores/201203300GSW.html,@,Golden State Warriors,/teams/GSW/2012.html,W,,102,100,18,35,W 2,
2012,54,"Sat, Mar 31, 2012",/boxscores/index.cgi?month=3&day=31&year=2012,7:00p EST,,Box Score,/boxscores/201203310SAC.html,@,Sacramento Kings,/teams/SAC/2012.html,W,,111,99,19,35,W 3,
2012,55,"Tue, Apr 3, 2012",/boxscores/index.cgi?month=4&day=3&year=2012,7:30p EST,,Box Score,/boxscores/201204030LAL.html,@,Los Angeles Lakers,/teams/LAL/2012.html,L,,87,91,19,36,L 1,
2012,56,"Wed, Apr 4, 2012",/boxscores/index.cgi?month=4&day=4&year=2012,7:00p EST,,Box Score,/boxscores/201204040POR.html,@,Portland Trail Blazers,/teams/POR/2012.html,L,,88,101,19,37,L 2,
2012,57,"Fri, Apr 6, 2012",/boxscores/index.cgi?month=4&day=6&year=2012,7:30p EST,,Box Score,/boxscores/201204060NJN.html,,Washington Wizards,/teams/WAS/2012.html,W,,110,98,20,37,W 1,
2012,58,"Sun, Apr 8, 2012",/boxscores/index.cgi?month=4&day=8&year=2012,6:00p EST,,Box Score,/boxscores/201204080NJN.html,,Cleveland Cavaliers,/teams/CLE/2012.html,W,OT,122,117,21,37,W 2,
2012,59,"Tue, Apr 10, 2012",/boxscores/index.cgi?month=4&day=10&year=2012,7:30p EST,,Box Score,/boxscores/201204100NJN.html,,Philadelphia 76ers,/teams/PHI/2012.html,L,,88,107,21,38,L 1,
2012,60,"Fri, Apr 13, 2012",/boxscores/index.cgi?month=4&day=13&year=2012,7:00p EST,,Box Score,/boxscores/201204130PHI.html,@,Philadelphia 76ers,/teams/PHI/2012.html,W,,95,89,22,38,W 1,
2012,61,"Sat, Apr 14, 2012",/boxscores/index.cgi?month=4&day=14&year=2012,7:30p EST,,Box Score,/boxscores/201204140NJN.html,,Boston Celtics,/teams/BOS/2012.html,L,,82,94,22,39,L 1,
2012,62,"Mon, Apr 16, 2012",/boxscores/index.cgi?month=4&day=16&year=2012,7:30p EST,,Box Score,/boxscores/201204160NJN.html,,Miami Heat,/teams/MIA/2012.html,L,,98,101,22,40,L 2,
2012,63,"Wed, Apr 18, 2012",/boxscores/index.cgi?month=4&day=18&year=2012,7:30p EST,,Box Score,/boxscores/201204180NJN.html,,New York Knicks,/teams/NYK/2012.html,L,,95,104,22,41,L 3,
2012,64,"Sat, Apr 21, 2012",/boxscores/index.cgi?month=4&day=21&year=2012,7:30p EST,,Box Score,/boxscores/201204210MIL.html,@,Milwaukee Bucks,/teams/MIL/2012.html,L,,95,106,22,42,L 4,
2012,65,"Mon, Apr 23, 2012",/boxscores/index.cgi?month=4&day=23&year=2012,7:30p EST,,Box Score,/boxscores/201204230NJN.html,,Philadelphia 76ers,/teams/PHI/2012.html,L,,87,105,22,43,L 5,
2012,66,"Thu, Apr 26, 2012",/boxscores/index.cgi?month=4&day=26&year=2012,7:00p EST,,Box Score,/boxscores/201204260TOR.html,@,Toronto Raptors,/teams/TOR/2012.html,L,,67,98,22,44,L 6,
2012,1,"Sun, Dec 25, 2011",/boxscores/index.cgi?month=12&day=25&year=2011,2:00p EST,,Box Score,/boxscores/201112250LAL.html,@,Los Angeles Lakers,/teams/LAL/2012.html,W,,88,87,1,0,W 1,
2012,2,"Mon, Dec 26, 2011",/boxscores/index.cgi?month=12&day=26&year=2011,7:30p EST,,Box Score,/boxscores/201112260GSW.html,@,Golden State Warriors,/teams/GSW/2012.html,L,,91,99,1,1,L 1,
2012,3,"Thu, Dec 29, 2011",/boxscores/index.cgi?month=12&day=29&year=2011,7:00p EST,,Box Score,/boxscores/201112290SAC.html,@,Sacramento Kings,/teams/SAC/2012.html,W,,108,98,2,1,W 1,
2012,4,"Fri, Dec 30, 2011",/boxscores/index.cgi?month=12&day=30&year=2011,7:30p EST,,Box Score,/boxscores/201112300LAC.html,@,Los Angeles Clippers,/teams/LAC/2012.html,W,,114,101,3,1,W 2,
2012,5,"Sun, Jan 1, 2012",/boxscores/index.cgi?month=1&day=1&year=2012,7:00p EST,,Box Score,/boxscores/201201010CHI.html,,Memphis Grizzlies,/teams/MEM/2012.html,W,,104,64,4,1,W 3,
2012,6,"Tue, Jan 3, 2012",/boxscores/index.cgi?month=1&day=3&year=2012,7:00p EST,,Box Score,/boxscores/201201030CHI.html,,Atlanta Hawks,/teams/ATL/2012.html,W,,76,74,5,1,W 4,
2012,7,"Wed, Jan 4, 2012",/boxscores/index.cgi?month=1&day=4&year=2012,7:30p EST,,Box Score,/boxscores/201201040DET.html,@,Detroit Pistons,/teams/DET/2012.html,W,,99,83,6,1,W 5,
2012,8,"Fri, Jan 6, 2012",/boxscores/index.cgi?month=1&day=6&year=2012,8:00p EST,,Box Score,/boxscores/201201060ORL.html,@,Orlando Magic,/teams/ORL/2012.html,W,,97,83,7,1,W 6,
2012,9,"Sat, Jan 7, 2012",/boxscores/index.cgi?month=1&day=7&year=2012,7:00p EST,,Box Score,/boxscores/201201070ATL.html,@,Atlanta Hawks,/teams/ATL/2012.html,L,,94,109,7,2,L 1,
2012,10,"Mon, Jan 9, 2012",/boxscores/index.cgi?month=1&day=9&year=2012,7:00p EST,,Box Score,/boxscores/201201090CHI.html,,Detroit Pistons,/teams/DET/2012.html,W,,92,68,8,2,W 1,
2012,11,"Tue, Jan 10, 2012",/boxscores/index.cgi?month=1&day=10&year=2012,7:00p EST,,Box Score,/boxscores/201201100MIN.html,@,Minnesota Timberwolves,/teams/MIN/2012.html,W,,111,100,9,2,W 2,
2012,12,"Wed, Jan 11, 2012",/boxscores/index.cgi?month=1&day=11&year=2012,7:00p EST,,Box Score,/boxscores/201201110CHI.html,,Washington Wizards,/teams/WAS/2012.html,W,,78,64,10,2,W 3,
2012,13,"Fri, Jan 13, 2012",/boxscores/index.cgi?month=1&day=13&year=2012,8:00p EST,,Box Score,/boxscores/201201130BOS.html,@,Boston Celtics,/teams/BOS/2012.html,W,,88,79,11,2,W 4,
2012,14,"Sat, Jan 14, 2012",/boxscores/index.cgi?month=1&day=14&year=2012,7:00p EST,,Box Score,/boxscores/201201140CHI.html,,Toronto Raptors,/teams/TOR/2012.html,W,,77,64,12,2,W 5,
2012,15,"Mon, Jan 16, 2012",/boxscores/index.cgi?month=1&day=16&year=2012,12:00p EST,,Box Score,/boxscores/201201160MEM.html,@,Memphis Grizzlies,/teams/MEM/2012.html,L,,86,102,12,3,L 1,
2012,16,"Tue, Jan 17, 2012",/boxscores/index.cgi?month=1&day=17&year=2012,7:00p EST,,Box Score,/boxscores/201201170CHI.html,,Phoenix Suns,/teams/PHO/2012.html,W,,118,97,13,3,W 1,
2012,17,"Fri, Jan 20, 2012",/boxscores/index.cgi?month=1&day=20&year=2012,7:30p EST,,Box Score,/boxscores/201201200CLE.html,@,Cleveland Cavaliers,/teams/CLE/2012.html,W,,114,75,14,3,W 2,
2012,18,"Sat, Jan 21, 2012",/boxscores/index.cgi?month=1&day=21&year=2012,7:00p EST,,Box Score,/boxscores/201201210CHI.html,,Charlotte Bobcats,/teams/CHA/2012.html,W,,95,89,15,3,W 3,
2012,19,"Mon, Jan 23, 2012",/boxscores/index.cgi?month=1&day=23&year=2012,7:00p EST,,Box Score,/boxscores/201201230CHI.html,,New Jersey Nets,/teams/NJN/2012.html,W,,110,95,16,3,W 4,
2012,20,"Wed, Jan 25, 2012",/boxscores/index.cgi?month=1&day=25&year=2012,7:00p EST,,Box Score,/boxscores/201201250CHI.html,,Indiana Pacers,/teams/IND/2012.html,L,,90,95,16,4,L 1,
2012,21,"Fri, Jan 27, 2012",/boxscores/index.cgi?month=1&day=27&year=2012,7:00p EST,,Box Score,/boxscores/201201270CHI.html,,Milwaukee Bucks,/teams/MIL/2012.html,W,,107,100,17,4,W 1,
2012,22,"Sun, Jan 29, 2012",/boxscores/index.cgi?month=1&day=29&year=2012,3:30p EST,,Box Score,/boxscores/201201290MIA.html,@,Miami Heat,/teams/MIA/2012.html,L,,93,97,17,5,L 1,
2012,23,"Mon, Jan 30, 2012",/boxscores/index.cgi?month=1&day=30&year=2012,7:00p EST,,Box Score,/boxscores/201201300WAS.html,@,Washington Wizards,/teams/WAS/2012.html,W,,98,88,18,5,W 1,
2012,24,"Wed, Feb 1, 2012",/boxscores/index.cgi?month=2&day=1&year=2012,7:00p EST,,Box Score,/boxscores/201202010PHI.html,@,Philadelphia 76ers,/teams/PHI/2012.html,L,,82,98,18,6,L 1,
2012,25,"Thu, Feb 2, 2012",/boxscores/index.cgi?month=2&day=2&year=2012,8:00p EST,,Box Score,/boxscores/201202020NYK.html,@,New York Knicks,/teams/NYK/2012.html,W,,105,102,19,6,W 1,
2012,26,"Sat, Feb 4, 2012",/boxscores/index.cgi?month=2&day=4&year=2012,7:30p EST,,Box Score,/boxscores/201202040MIL.html,@,Milwaukee Bucks,/teams/MIL/2012.html,W,,113,90,20,6,W 2,
2012,27,"Mon, Feb 6, 2012",/boxscores/index.cgi?month=2&day=6&year=2012,7:30p EST,,Box Score,/boxscores/201202060NJN.html,@,New Jersey Nets,/teams/NJN/2012.html,W,,108,87,21,6,W 3,
2012,28,"Wed, Feb 8, 2012",/boxscores/index.cgi?month=2&day=8&year=2012,7:00p EST,,Box Score,/boxscores/201202080NOH.html,@,New Orleans Hornets,/teams/NOH/2012.html,W,,90,67,22,6,W 4,
2012,29,"Fri, Feb 10, 2012",/boxscores/index.cgi?month=2&day=10&year=2012,7:00p EST,,Box Score,/boxscores/201202100CHA.html,@,Charlotte Bobcats,/teams/CHA/2012.html,W,,95,64,23,6,W 5,
2012,30,"Sun, Feb 12, 2012",/boxscores/index.cgi?month=2&day=12&year=2012,3:30p EST,,Box Score,/boxscores/201202120BOS.html,@,Boston Celtics,/teams/BOS/2012.html,L,,91,95,23,7,L 1,
2012,31,"Tue, Feb 14, 2012",/boxscores/index.cgi?month=2&day=14&year=2012,7:00p EST,,Box Score,/boxscores/201202140CHI.html,,Sacramento Kings,/teams/SAC/2012.html,W,,121,115,24,7,W 1,
2012,32,"Thu, Feb 16, 2012",/boxscores/index.cgi?month=2&day=16&year=2012,7:00p EST,,Box Score,/boxscores/201202160CHI.html,,Boston Celtics,/teams/BOS/2012.html,W,,89,80,25,7,W 2,
2012,33,"Sat, Feb 18, 2012",/boxscores/index.cgi?month=2&day=18&year=2012,3:00p EST,,Box Score,/boxscores/201202180CHI.html,,New Jersey Nets,/teams/NJN/2012.html,L,,85,97,25,8,L 1,
2012,34,"Mon, Feb 20, 2012",/boxscores/index.cgi?month=2&day=20&year=2012,3:00p EST,,Box Score,/boxscores/201202200CHI.html,,Atlanta Hawks,/teams/ATL/2012.html,W,,90,79,26,8,W 1,
2012,35,"Wed, Feb 22, 2012",/boxscores/index.cgi?month=2&day=22&year=2012,7:00p EST,,Box Score,/boxscores/201202220CHI.html,,Milwaukee Bucks,/teams/MIL/2012.html,W,,110,91,27,8,W 2,
2012,36,"Tue, Feb 28, 2012",/boxscores/index.cgi?month=2&day=28&year=2012,7:00p EST,,Box Score,/boxscores/201202280CHI.html,,New Orleans Hornets,/teams/NOH/2012.html,W,,99,95,28,8,W 3,
2012,37,"Wed, Feb 29, 2012",/boxscores/index.cgi?month=2&day=29&year=2012,8:00p EST,,Box Score,/boxscores/201202290SAS.html,@,San Antonio Spurs,/teams/SAS/2012.html,W,,96,89,29,8,W 4,
2012,38,"Fri, Mar 2, 2012",/boxscores/index.cgi?month=3&day=2&year=2012,7:30p EST,,Box Score,/boxscores/201203020CLE.html,@,Cleveland Cavaliers,/teams/CLE/2012.html,W,,112,91,30,8,W 5,
2012,39,"Sun, Mar 4, 2012",/boxscores/index.cgi?month=3&day=4&year=2012,7:00p EST,,Box Score,/boxscores/201203040PHI.html,@,Philadelphia 76ers,/teams/PHI/2012.html,W,,96,91,31,8,W 6,
2012,40,"Mon, Mar 5, 2012",/boxscores/index.cgi?month=3&day=5&year=2012,7:00p EST,,Box Score,/boxscores/201203050CHI.html,,Indiana Pacers,/teams/IND/2012.html,W,,92,72,32,8,W 7,
2012,41,"Wed, Mar 7, 2012",/boxscores/index.cgi?month=3&day=7&year=2012,7:00p EST,,Box Score,/boxscores/201203070MIL.html,@,Milwaukee Bucks,/teams/MIL/2012.html,W,,106,104,33,8,W 8,
2012,42,"Thu, Mar 8, 2012",/boxscores/index.cgi?month=3&day=8&year=2012,7:00p EST,,Box Score,/boxscores/201203080CHI.html,,Orlando Magic,/teams/ORL/2012.html,L,,94,99,33,9,L 1,
2012,43,"Sat, Mar 10, 2012",/boxscores/index.cgi?month=3&day=10&year=2012,7:00p EST,,Box Score,/boxscores/201203100CHI.html,,Utah Jazz,/teams/UTA/2012.html,W,,111,97,34,9,W 1,
2012,44,"Mon, Mar 12, 2012",/boxscores/index.cgi?month=3&day=12&year=2012,7:00p EST,,Box Score,/boxscores/201203120CHI.html,,New York Knicks,/teams/NYK/2012.html,W,,104,99,35,9,W 2,
2012,45,"Wed, Mar 14, 2012",/boxscores/index.cgi?month=3&day=14&year=2012,8:30p EST,,Box Score,/boxscores/201203140CHI.html,,Miami Heat,/teams/MIA/2012.html,W,,106,102,36,9,W 3,
2012,46,"Fri, Mar 16, 2012",/boxscores/index.cgi?month=3&day=16&year=2012,7:00p EST,,Box Score,/boxscores/201203160CHI.html,,Portland Trail Blazers,/teams/POR/2012.html,L,,89,100,36,10,L 1,
2012,47,"Sat, Mar 17, 2012",/boxscores/index.cgi?month=3&day=17&year=2012,7:00p EST,,Box Score,/boxscores/201203170CHI.html,,Philadelphia 76ers,/teams/PHI/2012.html,W,,89,80,37,10,W 1,
2012,48,"Mon, Mar 19, 2012",/boxscores/index.cgi?month=3&day=19&year=2012,8:00p EST,,Box Score,/boxscores/201203190ORL.html,@,Orlando Magic,/teams/ORL/2012.html,W,,85,59,38,10,W 2,
2012,49,"Wed, Mar 21, 2012",/boxscores/index.cgi?month=3&day=21&year=2012,7:00p EST,,Box Score,/boxscores/201203210TOR.html,@,Toronto Raptors,/teams/TOR/2012.html,W,,94,82,39,10,W 3,
2012,50,"Sat, Mar 24, 2012",/boxscores/index.cgi?month=3&day=24&year=2012,7:00p EST,,Box Score,/boxscores/201203240CHI.html,,Toronto Raptors,/teams/TOR/2012.html,W,OT,102,101,40,10,W 4,
2012,51,"Mon, Mar 26, 2012",/boxscores/index.cgi?month=3&day=26&year=2012,7:00p EST,,Box Score,/boxscores/201203260CHI.html,,Denver Nuggets,/teams/DEN/2012.html,L,,91,108,40,11,L 1,
2012,52,"Wed, Mar 28, 2012",/boxscores/index.cgi?month=3&day=28&year=2012,7:30p EST,,Box Score,/boxscores/201203280ATL.html,@,Atlanta Hawks,/teams/ATL/2012.html,W,,98,77,41,11,W 1,
2012,53,"Fri, Mar 30, 2012",/boxscores/index.cgi?month=3&day=30&year=2012,7:00p EST,,Box Score,/boxscores/201203300CHI.html,,Detroit Pistons,/teams/DET/2012.html,W,,83,71,42,11,W 2,
2012,54,"Sun, Apr 1, 2012",/boxscores/index.cgi?month=4&day=1&year=2012,12:00p EST,,Box Score,/boxscores/201204010OKC.html,@,Oklahoma City Thunder,/teams/OKC/2012.html,L,,78,92,42,12,L 1,
2012,55,"Mon, Apr 2, 2012",/boxscores/index.cgi?month=4&day=2&year=2012,7:00p EST,,Box Score,/boxscores/201204020CHI.html,,Houston Rockets,/teams/HOU/2012.html,L,,93,99,42,13,L 2,
2012,56,"Thu, Apr 5, 2012",/boxscores/index.cgi?month=4&day=5&year=2012,8:30p EST,,Box Score,/boxscores/201204050CHI.html,,Boston Celtics,/teams/BOS/2012.html,W,,93,86,43,13,W 1,
2012,57,"Sun, Apr 8, 2012",/boxscores/index.cgi?month=4&day=8&year=2012,1:00p EST,,Box Score,/boxscores/201204080NYK.html,@,New York Knicks,/teams/NYK/2012.html,L,OT,99,100,43,14,L 1,
2012,58,"Tue, Apr 10, 2012",/boxscores/index.cgi?month=4&day=10&year=2012,8:30p EST,,Box Score,/boxscores/201204100CHI.html,,New York Knicks,/teams/NYK/2012.html,W,,98,86,44,14,W 1,
2012,59,"Thu, Apr 12, 2012",/boxscores/index.cgi?month=4&day=12&year=2012,7:00p EST,,Box Score,/boxscores/201204120CHI.html,,Miami Heat,/teams/MIA/2012.html,W,OT,96,86,45,14,W 2,
2012,60,"Sun, Apr 15, 2012",/boxscores/index.cgi?month=4&day=15&year=2012,6:00p EST,,Box Score,/boxscores/201204150DET.html,@,Detroit Pistons,/teams/DET/2012.html,W,OT,100,94,46,14,W 3,
2012,61,"Mon, Apr 16, 2012",/boxscores/index.cgi?month=4&day=16&year=2012,7:00p EST,,Box Score,/boxscores/201204160CHI.html,,Washington Wizards,/teams/WAS/2012.html,L,,84,87,46,15,L 1,
2012,62,"Wed, Apr 18, 2012",/boxscores/index.cgi?month=4&day=18&year=2012,7:00p EST,,Box Score,/boxscores/201204180CHA.html,@,Charlotte Bobcats,/teams/CHA/2012.html,W,,100,68,47,15,W 1,
2012,63,"Thu, Apr 19, 2012",/boxscores/index.cgi?month=4&day=19&year=2012,8:00p EST,,Box Score,/boxscores/201204190MIA.html,@,Miami Heat,/teams/MIA/2012.html,L,,72,83,47,16,L 1,
2012,64,"Sat, Apr 21, 2012",/boxscores/index.cgi?month=4&day=21&year=2012,7:00p EST,,Box Score,/boxscores/201204210CHI.html,,Dallas Mavericks,/teams/DAL/2012.html,W,,93,83,48,16,W 1,
2012,65,"Wed, Apr 25, 2012",/boxscores/index.cgi?month=4&day=25&year=2012,7:00p EST,,Box Score,/boxscores/201204250IND.html,@,Indiana Pacers,/teams/IND/2012.html,W,,92,87,49,16,W 2,
2012,66,"Thu, Apr 26, 2012",/boxscores/index.cgi?month=4&day=26&year=2012,7:00p EST,,Box Score,/boxscores/201204260CHI.html,,Cleveland Cavaliers,/teams/CLE/2012.html,W,,107,75,50,16,W 3,
2012,1,"Mon, Dec 26, 2011",/boxscores/index.cgi?month=12&day=26&year=2011,7:00p EST,,Box Score,/boxscores/201112260IND.html,,Detroit Pistons,/teams/DET/2012.html,W,,91,79,1,0,W 1,
2012,2,"Wed, Dec 28, 2011",/boxscores/index.cgi?month=12&day=28&year=2011,6:00p EST,,Box Score,/boxscores/201112280TOR.html,@,Toronto Raptors,/teams/TOR/2012.html,W,,90,85,2,0,W 2,
2012,3,"Fri, Dec 30, 2011",/boxscores/index.cgi?month=12&day=30&year=2011,7:00p EST,,Box Score,/boxscores/201112300IND.html,,Cleveland Cavaliers,/teams/CLE/2012.html,W,OT,98,91,3,0,W 3,
2012,4,"Sat, Dec 31, 2011",/boxscores/index.cgi?month=12&day=31&year=2011,6:00p EST,,Box Score,/boxscores/201112310DET.html,@,Detroit Pistons,/teams/DET/2012.html,L,,88,96,3,1,L 1,
2012,5,"Mon, Jan 2, 2012",/boxscores/index.cgi?month=1&day=2&year=2012,7:30p EST,,Box Score,/boxscores/201201020NJN.html,@,New Jersey Nets,/teams/NJN/2012.html,W,,108,94,4,1,W 1,
2012,6,"Wed, Jan 4, 2012",/boxscores/index.cgi?month=1&day=4&year=2012,7:30p EST,,Box Score,/boxscores/201201040MIA.html,@,Miami Heat,/teams/MIA/2012.html,L,,83,118,4,2,L 1,
2012,7,"Fri, Jan 6, 2012",/boxscores/index.cgi?month=1&day=6&year=2012,7:30p EST,,Box Score,/boxscores/201201060BOS.html,@,Boston Celtics,/teams/BOS/2012.html,W,,87,74,5,2,W 1,
2012,8,"Sat, Jan 7, 2012",/boxscores/index.cgi?month=1&day=7&year=2012,7:00p EST,,Box Score,/boxscores/201201070IND.html,,Charlotte Bobcats,/teams/CHA/2012.html,W,,99,77,6,2,W 2,
2012,9,"Mon, Jan 9, 2012",/boxscores/index.cgi?month=1&day=9&year=2012,7:00p EST,,Box Score,/boxscores/201201090PHI.html,@,Philadelphia 76ers,/teams/PHI/2012.html,L,,86,96,6,3,L 1,
2012,10,"Wed, Jan 11, 2012",/boxscores/index.cgi?month=1&day=11&year=2012,7:00p EST,,Box Score,/boxscores/201201110IND.html,,Atlanta Hawks,/teams/ATL/2012.html,W,,96,84,7,3,W 1,
2012,11,"Fri, Jan 13, 2012",/boxscores/index.cgi?month=1&day=13&year=2012,7:00p EST,,Box Score,/boxscores/201201130TOR.html,@,Toronto Raptors,/teams/TOR/2012.html,W,,95,90,8,3,W 2,
2012,12,"Sat, Jan 14, 2012",/boxscores/index.cgi?month=1&day=14&year=2012,7:00p EST,,Box Score,/boxscores/201201140IND.html,,Boston Celtics,/teams/BOS/2012.html,W,,97,83,9,3,W 3,
2012,13,"Wed, Jan 18, 2012",/boxscores/index.cgi?month=1&day=18&year=2012,7:00p EST,,Box Score,/boxscores/201201180SAC.html,@,Sacramento Kings,/teams/SAC/2012.html,L,,88,92,9,4,L 1,
2012,14,"Fri, Jan 20, 2012",/boxscores/index.cgi?month=1&day=20&year=2012,7:30p EST,,Box Score,/boxscores/201201200GSW.html,@,Golden State Warriors,/teams/GSW/2012.html,W,,94,91,10,4,W 1,
2012,15,"Sun, Jan 22, 2012",/boxscores/index.cgi?month=1&day=22&year=2012,6:30p EST,,Box Score,/boxscores/201201220LAL.html,@,Los Angeles Lakers,/teams/LAL/2012.html,W,,98,96,11,4,W 2,
