2013,"Mon, Nov 5, 2012",/boxscores/index.cgi?month=11&day=5&year=2012,Box Score,/boxscores/201211050SAC.html,Golden State Warriors,/teams/GSW/2013.html,92,Sacramento Kings,/teams/SAC/2013.html,94,,
2013,"Mon, Nov 5, 2012",/boxscores/index.cgi?month=11&day=5&year=2012,Box Score,/boxscores/201211050SAS.html,Indiana Pacers,/teams/IND/2013.html,79,San Antonio Spurs,/teams/SAS/2013.html,101,,
2013,"Tue, Nov 6, 2012",/boxscores/index.cgi?month=11&day=6&year=2012,Box Score,/boxscores/201211060CHI.html,Orlando Magic,/teams/ORL/2013.html,93,Chicago Bulls,/teams/CHI/2013.html,99,,
2013,"Tue, Nov 6, 2012",/boxscores/index.cgi?month=11&day=6&year=2012,Box Score,/boxscores/201211060DEN.html,Detroit Pistons,/teams/DET/2013.html,97,Denver Nuggets,/teams/DEN/2013.html,109,,
2013,"Tue, Nov 6, 2012",/boxscores/index.cgi?month=11&day=6&year=2012,Box Score,/boxscores/201211060OKC.html,Toronto Raptors,/teams/TOR/2013.html,88,Oklahoma City Thunder,/teams/OKC/2013.html,108,,
2013,"Wed, Nov 7, 2012",/boxscores/index.cgi?month=11&day=7&year=2012,Box Score,/boxscores/201211070ATL.html,Indiana Pacers,/teams/IND/2013.html,86,Atlanta Hawks,/teams/ATL/2013.html,89,,
2013,"Wed, Nov 7, 2012",/boxscores/index.cgi?month=11&day=7&year=2012,Box Score,/boxscores/201211070BOS.html,Washington Wizards,/teams/WAS/2013.html,94,Boston Celtics,/teams/BOS/2013.html,100,OT,
2013,"Wed, Nov 7, 2012",/boxscores/index.cgi?month=11&day=7&year=2012,Box Score,/boxscores/201211070CHA.html,Phoenix Suns,/teams/PHO/2013.html,117,Charlotte Bobcats,/teams/CHA/2013.html,110,,
2013,"Wed, Nov 7, 2012",/boxscores/index.cgi?month=11&day=7&year=2012,Box Score,/boxscores/201211070DAL.html,Toronto Raptors,/teams/TOR/2013.html,104,Dallas Mavericks,/teams/DAL/2013.html,109,,
2013,"Wed, Nov 7, 2012",/boxscores/index.cgi?month=11&day=7&year=2012,Box Score,/boxscores/201211070GSW.html,Cleveland Cavaliers,/teams/CLE/2013.html,96,Golden State Warriors,/teams/GSW/2013.html,106,,
2013,"Wed, Nov 7, 2012",/boxscores/index.cgi?month=11&day=7&year=2012,Box Score,/boxscores/201211070HOU.html,Denver Nuggets,/teams/DEN/2013.html,93,Houston Rockets,/teams/HOU/2013.html,87,,
2013,"Wed, Nov 7, 2012",/boxscores/index.cgi?month=11&day=7&year=2012,Box Score,/boxscores/201211070LAC.html,San Antonio Spurs,/teams/SAS/2013.html,84,Los Angeles Clippers,/teams/LAC/2013.html,106,,
2013,"Wed, Nov 7, 2012",/boxscores/index.cgi?month=11&day=7&year=2012,Box Score,/boxscores/201211070MIA.html,Brooklyn Nets,/teams/BRK/2013.html,73,Miami Heat,/teams/MIA/2013.html,103,,
2013,"Wed, Nov 7, 2012",/boxscores/index.cgi?month=11&day=7&year=2012,Box Score,/boxscores/201211070MIL.html,Memphis Grizzlies,/teams/MEM/2013.html,108,Milwaukee Bucks,/teams/MIL/2013.html,90,,
2013,"Wed, Nov 7, 2012",/boxscores/index.cgi?month=11&day=7&year=2012,Box Score,/boxscores/201211070MIN.html,Orlando Magic,/teams/ORL/2013.html,75,Minnesota Timberwolves,/teams/MIN/2013.html,90,,
2013,"Wed, Nov 7, 2012",/boxscores/index.cgi?month=11&day=7&year=2012,Box Score,/boxscores/201211070NOH.html,Philadelphia 76ers,/teams/PHI/2013.html,77,New Orleans Hornets,/teams/NOH/2013.html,62,,
2013,"Wed, Nov 7, 2012",/boxscores/index.cgi?month=11&day=7&year=2012,Box Score,/boxscores/201211070SAC.html,Detroit Pistons,/teams/DET/2013.html,103,Sacramento Kings,/teams/SAC/2013.html,105,,
2013,"Wed, Nov 7, 2012",/boxscores/index.cgi?month=11&day=7&year=2012,Box Score,/boxscores/201211070UTA.html,Los Angeles Lakers,/teams/LAL/2013.html,86,Utah Jazz,/teams/UTA/2013.html,95,,
2013,"Thu, Nov 8, 2012",/boxscores/index.cgi?month=11&day=8&year=2012,Box Score,/boxscores/201211080CHI.html,Oklahoma City Thunder,/teams/OKC/2013.html,97,Chicago Bulls,/teams/CHI/2013.html,91,,
2013,"Thu, Nov 8, 2012",/boxscores/index.cgi?month=11&day=8&year=2012,Box Score,/boxscores/201211080POR.html,Los Angeles Clippers,/teams/LAC/2013.html,103,Portland Trail Blazers,/teams/POR/2013.html,90,,
2013,"Fri, Nov 9, 2012",/boxscores/index.cgi?month=11&day=9&year=2012,Box Score,/boxscores/201211090ATL.html,Miami Heat,/teams/MIA/2013.html,95,Atlanta Hawks,/teams/ATL/2013.html,89,,
2013,"Fri, Nov 9, 2012",/boxscores/index.cgi?month=11&day=9&year=2012,Box Score,/boxscores/201211090BOS.html,Philadelphia 76ers,/teams/PHI/2013.html,106,Boston Celtics,/teams/BOS/2013.html,100,,
2013,"Fri, Nov 9, 2012",/boxscores/index.cgi?month=11&day=9&year=2012,Box Score,/boxscores/201211090DEN.html,Utah Jazz,/teams/UTA/2013.html,84,Denver Nuggets,/teams/DEN/2013.html,104,,
2013,"Fri, Nov 9, 2012",/boxscores/index.cgi?month=11&day=9&year=2012,Box Score,/boxscores/201211090LAL.html,Golden State Warriors,/teams/GSW/2013.html,77,Los Angeles Lakers,/teams/LAL/2013.html,101,,
2013,"Fri, Nov 9, 2012",/boxscores/index.cgi?month=11&day=9&year=2012,Box Score,/boxscores/201211090MEM.html,Houston Rockets,/teams/HOU/2013.html,85,Memphis Grizzlies,/teams/MEM/2013.html,93,,
2013,"Fri, Nov 9, 2012",/boxscores/index.cgi?month=11&day=9&year=2012,Box Score,/boxscores/201211090MIN.html,Indiana Pacers,/teams/IND/2013.html,94,Minnesota Timberwolves,/teams/MIN/2013.html,96,,
2013,"Fri, Nov 9, 2012",/boxscores/index.cgi?month=11&day=9&year=2012,Box Score,/boxscores/201211090NOH.html,Charlotte Bobcats,/teams/CHA/2013.html,99,New Orleans Hornets,/teams/NOH/2013.html,107,,
2013,"Fri, Nov 9, 2012",/boxscores/index.cgi?month=11&day=9&year=2012,Box Score,/boxscores/201211090NYK.html,Dallas Mavericks,/teams/DAL/2013.html,94,New York Knicks,/teams/NYK/2013.html,104,,
2013,"Fri, Nov 9, 2012",/boxscores/index.cgi?month=11&day=9&year=2012,Box Score,/boxscores/201211090OKC.html,Detroit Pistons,/teams/DET/2013.html,94,Oklahoma City Thunder,/teams/OKC/2013.html,105,,
2013,"Fri, Nov 9, 2012",/boxscores/index.cgi?month=11&day=9&year=2012,Box Score,/boxscores/201211090ORL.html,Brooklyn Nets,/teams/BRK/2013.html,107,Orlando Magic,/teams/ORL/2013.html,68,,
2013,"Fri, Nov 9, 2012",/boxscores/index.cgi?month=11&day=9&year=2012,Box Score,/boxscores/201211090PHO.html,Cleveland Cavaliers,/teams/CLE/2013.html,105,Phoenix Suns,/teams/PHO/2013.html,107,,
2013,"Fri, Nov 9, 2012",/boxscores/index.cgi?month=11&day=9&year=2012,Box Score,/boxscores/201211090SAC.html,San Antonio Spurs,/teams/SAS/2013.html,97,Sacramento Kings,/teams/SAC/2013.html,86,,
2013,"Fri, Nov 9, 2012",/boxscores/index.cgi?month=11&day=9&year=2012,Box Score,/boxscores/201211090WAS.html,Milwaukee Bucks,/teams/MIL/2013.html,101,Washington Wizards,/teams/WAS/2013.html,91,,
2013,"Sat, Nov 10, 2012",/boxscores/index.cgi?month=11&day=10&year=2012,Box Score,/boxscores/201211100CHA.html,Dallas Mavericks,/teams/DAL/2013.html,97,Charlotte Bobcats,/teams/CHA/2013.html,101,OT,
2013,"Sat, Nov 10, 2012",/boxscores/index.cgi?month=11&day=10&year=2012,Box Score,/boxscores/201211100CHI.html,Minnesota Timberwolves,/teams/MIN/2013.html,80,Chicago Bulls,/teams/CHI/2013.html,87,,
2013,"Sat, Nov 10, 2012",/boxscores/index.cgi?month=11&day=10&year=2012,Box Score,/boxscores/201211100GSW.html,Denver Nuggets,/teams/DEN/2013.html,107,Golden State Warriors,/teams/GSW/2013.html,101,2OT,
2013,"Sat, Nov 10, 2012",/boxscores/index.cgi?month=11&day=10&year=2012,Box Score,/boxscores/201211100HOU.html,Detroit Pistons,/teams/DET/2013.html,82,Houston Rockets,/teams/HOU/2013.html,96,,
2013,"Sat, Nov 10, 2012",/boxscores/index.cgi?month=11&day=10&year=2012,Box Score,/boxscores/201211100IND.html,Washington Wizards,/teams/WAS/2013.html,85,Indiana Pacers,/teams/IND/2013.html,89,,
2013,"Sat, Nov 10, 2012",/boxscores/index.cgi?month=11&day=10&year=2012,Box Score,/boxscores/201211100MIL.html,Boston Celtics,/teams/BOS/2013.html,96,Milwaukee Bucks,/teams/MIL/2013.html,92,,
2013,"Sat, Nov 10, 2012",/boxscores/index.cgi?month=11&day=10&year=2012,Box Score,/boxscores/201211100POR.html,San Antonio Spurs,/teams/SAS/2013.html,112,Portland Trail Blazers,/teams/POR/2013.html,109,,
2013,"Sat, Nov 10, 2012",/boxscores/index.cgi?month=11&day=10&year=2012,Box Score,/boxscores/201211100TOR.html,Philadelphia 76ers,/teams/PHI/2013.html,93,Toronto Raptors,/teams/TOR/2013.html,83,,
2013,"Sat, Nov 10, 2012",/boxscores/index.cgi?month=11&day=10&year=2012,Box Score,/boxscores/201211100UTA.html,Phoenix Suns,/teams/PHO/2013.html,81,Utah Jazz,/teams/UTA/2013.html,94,,
2013,"Sun, Nov 11, 2012",/boxscores/index.cgi?month=11&day=11&year=2012,Box Score,/boxscores/201211110BRK.html,Orlando Magic,/teams/ORL/2013.html,74,Brooklyn Nets,/teams/BRK/2013.html,82,,
2013,"Sun, Nov 11, 2012",/boxscores/index.cgi?month=11&day=11&year=2012,Box Score,/boxscores/201211110LAC.html,Atlanta Hawks,/teams/ATL/2013.html,76,Los Angeles Clippers,/teams/LAC/2013.html,89,,
2013,"Sun, Nov 11, 2012",/boxscores/index.cgi?month=11&day=11&year=2012,Box Score,/boxscores/201211110LAL.html,Sacramento Kings,/teams/SAC/2013.html,90,Los Angeles Lakers,/teams/LAL/2013.html,103,,
2013,"Sun, Nov 11, 2012",/boxscores/index.cgi?month=11&day=11&year=2012,Box Score,/boxscores/201211110MEM.html,Miami Heat,/teams/MIA/2013.html,86,Memphis Grizzlies,/teams/MEM/2013.html,104,,
2013,"Sun, Nov 11, 2012",/boxscores/index.cgi?month=11&day=11&year=2012,Box Score,/boxscores/201211110OKC.html,Cleveland Cavaliers,/teams/CLE/2013.html,91,Oklahoma City Thunder,/teams/OKC/2013.html,106,,
2013,"Mon, Nov 12, 2012",/boxscores/index.cgi?month=11&day=12&year=2012,Box Score,/boxscores/201211120CHI.html,Boston Celtics,/teams/BOS/2013.html,101,Chicago Bulls,/teams/CHI/2013.html,95,,
2013,"Mon, Nov 12, 2012",/boxscores/index.cgi?month=11&day=12&year=2012,Box Score,/boxscores/201211120DAL.html,Minnesota Timberwolves,/teams/MIN/2013.html,90,Dallas Mavericks,/teams/DAL/2013.html,82,,
2013,"Mon, Nov 12, 2012",/boxscores/index.cgi?month=11&day=12&year=2012,Box Score,/boxscores/201211120DET.html,Oklahoma City Thunder,/teams/OKC/2013.html,92,Detroit Pistons,/teams/DET/2013.html,90,,
2013,"Mon, Nov 12, 2012",/boxscores/index.cgi?month=11&day=12&year=2012,Box Score,/boxscores/201211120HOU.html,Miami Heat,/teams/MIA/2013.html,113,Houston Rockets,/teams/HOU/2013.html,110,,
2013,"Mon, Nov 12, 2012",/boxscores/index.cgi?month=11&day=12&year=2012,Box Score,/boxscores/201211120PHI.html,Milwaukee Bucks,/teams/MIL/2013.html,105,Philadelphia 76ers,/teams/PHI/2013.html,96,,
2013,"Mon, Nov 12, 2012",/boxscores/index.cgi?month=11&day=12&year=2012,Box Score,/boxscores/201211120PHO.html,Denver Nuggets,/teams/DEN/2013.html,100,Phoenix Suns,/teams/PHO/2013.html,110,,
2013,"Mon, Nov 12, 2012",/boxscores/index.cgi?month=11&day=12&year=2012,Box Score,/boxscores/201211120POR.html,Atlanta Hawks,/teams/ATL/2013.html,95,Portland Trail Blazers,/teams/POR/2013.html,87,,
2013,"Mon, Nov 12, 2012",/boxscores/index.cgi?month=11&day=12&year=2012,Box Score,/boxscores/201211120TOR.html,Utah Jazz,/teams/UTA/2013.html,140,Toronto Raptors,/teams/TOR/2013.html,133,3OT,
2013,"Tue, Nov 13, 2012",/boxscores/index.cgi?month=11&day=13&year=2012,Box Score,/boxscores/201211130BRK.html,Cleveland Cavaliers,/teams/CLE/2013.html,101,Brooklyn Nets,/teams/BRK/2013.html,114,,
2013,"Tue, Nov 13, 2012",/boxscores/index.cgi?month=11&day=13&year=2012,Box Score,/boxscores/201211130CHA.html,Washington Wizards,/teams/WAS/2013.html,76,Charlotte Bobcats,/teams/CHA/2013.html,92,,
2013,"Tue, Nov 13, 2012",/boxscores/index.cgi?month=11&day=13&year=2012,Box Score,/boxscores/201211130IND.html,Toronto Raptors,/teams/TOR/2013.html,74,Indiana Pacers,/teams/IND/2013.html,72,,
2013,"Tue, Nov 13, 2012",/boxscores/index.cgi?month=11&day=13&year=2012,Box Score,/boxscores/201211130LAL.html,San Antonio Spurs,/teams/SAS/2013.html,84,Los Angeles Lakers,/teams/LAL/2013.html,82,,
2013,"Tue, Nov 13, 2012",/boxscores/index.cgi?month=11&day=13&year=2012,Box Score,/boxscores/201211130ORL.html,New York Knicks,/teams/NYK/2013.html,99,Orlando Magic,/teams/ORL/2013.html,89,,
2013,"Tue, Nov 13, 2012",/boxscores/index.cgi?month=11&day=13&year=2012,Box Score,/boxscores/201211130SAC.html,Portland Trail Blazers,/teams/POR/2013.html,103,Sacramento Kings,/teams/SAC/2013.html,86,,
2013,"Wed, Nov 14, 2012",/boxscores/index.cgi?month=11&day=14&year=2012,Box Score,/boxscores/201211140BOS.html,Utah Jazz,/teams/UTA/2013.html,93,Boston Celtics,/teams/BOS/2013.html,98,,
2013,"Wed, Nov 14, 2012",/boxscores/index.cgi?month=11&day=14&year=2012,Box Score,/boxscores/201211140DAL.html,Washington Wizards,/teams/WAS/2013.html,101,Dallas Mavericks,/teams/DAL/2013.html,107,,
2013,"Wed, Nov 14, 2012",/boxscores/index.cgi?month=11&day=14&year=2012,Box Score,/boxscores/201211140GSW.html,Atlanta Hawks,/teams/ATL/2013.html,88,Golden State Warriors,/teams/GSW/2013.html,92,,
2013,"Wed, Nov 14, 2012",/boxscores/index.cgi?month=11&day=14&year=2012,Box Score,/boxscores/201211140HOU.html,New Orleans Hornets,/teams/NOH/2013.html,96,Houston Rockets,/teams/HOU/2013.html,100,,
2013,"Wed, Nov 14, 2012",/boxscores/index.cgi?month=11&day=14&year=2012,Box Score,/boxscores/201211140LAC.html,Miami Heat,/teams/MIA/2013.html,100,Los Angeles Clippers,/teams/LAC/2013.html,107,,
2013,"Wed, Nov 14, 2012",/boxscores/index.cgi?month=11&day=14&year=2012,Box Score,/boxscores/201211140MIL.html,Indiana Pacers,/teams/IND/2013.html,85,Milwaukee Bucks,/teams/MIL/2013.html,99,,
2013,"Wed, Nov 14, 2012",/boxscores/index.cgi?month=11&day=14&year=2012,Box Score,/boxscores/201211140MIN.html,Charlotte Bobcats,/teams/CHA/2013.html,89,Minnesota Timberwolves,/teams/MIN/2013.html,87,,
2013,"Wed, Nov 14, 2012",/boxscores/index.cgi?month=11&day=14&year=2012,Box Score,/boxscores/201211140OKC.html,Memphis Grizzlies,/teams/MEM/2013.html,107,Oklahoma City Thunder,/teams/OKC/2013.html,97,,
2013,"Wed, Nov 14, 2012",/boxscores/index.cgi?month=11&day=14&year=2012,Box Score,/boxscores/201211140PHI.html,Detroit Pistons,/teams/DET/2013.html,94,Philadelphia 76ers,/teams/PHI/2013.html,76,,
2013,"Wed, Nov 14, 2012",/boxscores/index.cgi?month=11&day=14&year=2012,Box Score,/boxscores/201211140PHO.html,Chicago Bulls,/teams/CHI/2013.html,112,Phoenix Suns,/teams/PHO/2013.html,106,OT,
2013,"Thu, Nov 15, 2012",/boxscores/index.cgi?month=11&day=15&year=2012,Box Score,/boxscores/201211150BRK.html,Boston Celtics,/teams/BOS/2013.html,97,Brooklyn Nets,/teams/BRK/2013.html,102,,
2013,"Thu, Nov 15, 2012",/boxscores/index.cgi?month=11&day=15&year=2012,Box Score,/boxscores/201211150DEN.html,Miami Heat,/teams/MIA/2013.html,98,Denver Nuggets,/teams/DEN/2013.html,93,,
2013,"Thu, Nov 15, 2012",/boxscores/index.cgi?month=11&day=15&year=2012,Box Score,/boxscores/201211150SAS.html,New York Knicks,/teams/NYK/2013.html,104,San Antonio Spurs,/teams/SAS/2013.html,100,,
2013,"Fri, Nov 16, 2012",/boxscores/index.cgi?month=11&day=16&year=2012,Box Score,/boxscores/201211160DET.html,Orlando Magic,/teams/ORL/2013.html,110,Detroit Pistons,/teams/DET/2013.html,106,,
2013,"Fri, Nov 16, 2012",/boxscores/index.cgi?month=11&day=16&year=2012,Box Score,/boxscores/201211160IND.html,Dallas Mavericks,/teams/DAL/2013.html,83,Indiana Pacers,/teams/IND/2013.html,103,,
