2003,"Fri, Dec 6, 2002",/boxscores/index.cgi?month=12&day=6&year=2002,7:00 pm,Box Score,/boxscores/200212060UTA.html,Memphis Grizzlies,/teams/MEM/2003.html,MEM,71,Utah Jazz,/teams/UTA/2003.html,UTA,104,,
2003,"Sat, Dec 7, 2002",/boxscores/index.cgi?month=12&day=7&year=2002,2:00 pm,Box Score,/boxscores/200212070ATL.html,Detroit Pistons,/teams/DET/2003.html,DET,92,Atlanta Hawks,/teams/ATL/2003.html,ATL,94,,
2003,"Sat, Dec 7, 2002",/boxscores/index.cgi?month=12&day=7&year=2002,7:30 pm,Box Score,/boxscores/200212070CHI.html,Cleveland Cavaliers,/teams/CLE/2003.html,CLE,104,Chicago Bulls,/teams/CHI/2003.html,CHI,112,,
2003,"Sat, Dec 7, 2002",/boxscores/index.cgi?month=12&day=7&year=2002,7:00 pm,Box Score,/boxscores/200212070DEN.html,Indiana Pacers,/teams/IND/2003.html,IND,81,Denver Nuggets,/teams/DEN/2003.html,DEN,92,,
2003,"Sat, Dec 7, 2002",/boxscores/index.cgi?month=12&day=7&year=2002,7:30 pm,Box Score,/boxscores/200212070GSW.html,Dallas Mavericks,/teams/DAL/2003.html,DAL,121,Golden State Warriors,/teams/GSW/2003.html,GSW,116,,
2003,"Sat, Dec 7, 2002",/boxscores/index.cgi?month=12&day=7&year=2002,7:30 pm,Box Score,/boxscores/200212070HOU.html,Philadelphia 76ers,/teams/PHI/2003.html,PHI,72,Houston Rockets,/teams/HOU/2003.html,HOU,97,,
2003,"Sat, Dec 7, 2002",/boxscores/index.cgi?month=12&day=7&year=2002,12:30 pm,Box Score,/boxscores/200212070LAC.html,Minnesota Timberwolves,/teams/MIN/2003.html,MIN,88,Los Angeles Clippers,/teams/LAC/2003.html,LAC,104,,
2003,"Sat, Dec 7, 2002",/boxscores/index.cgi?month=12&day=7&year=2002,7:30 pm,Box Score,/boxscores/200212070MIL.html,New Orleans Hornets,/teams/NOH/2003.html,NOH,94,Milwaukee Bucks,/teams/MIL/2003.html,MIL,88,,
2003,"Sat, Dec 7, 2002",/boxscores/index.cgi?month=12&day=7&year=2002,7:30 pm,Box Score,/boxscores/200212070NJN.html,Orlando Magic,/teams/ORL/2003.html,ORL,88,New Jersey Nets,/teams/NJN/2003.html,NJN,121,,
2003,"Sat, Dec 7, 2002",/boxscores/index.cgi?month=12&day=7&year=2002,7:00 pm,Box Score,/boxscores/200212070SEA.html,Miami Heat,/teams/MIA/2003.html,MIA,71,Seattle SuperSonics,/teams/SEA/2003.html,SEA,100,,
2003,"Sat, Dec 7, 2002",/boxscores/index.cgi?month=12&day=7&year=2002,8:00 pm,Box Score,/boxscores/200212070WAS.html,New York Knicks,/teams/NYK/2003.html,NYK,97,Washington Wizards,/teams/WAS/2003.html,WAS,100,,
2003,"Sun, Dec 8, 2002",/boxscores/index.cgi?month=12&day=8&year=2002,6:30 pm,Box Score,/boxscores/200212080LAL.html,Utah Jazz,/teams/UTA/2003.html,UTA,101,Los Angeles Lakers,/teams/LAL/2003.html,LAL,110,,
2003,"Sun, Dec 8, 2002",/boxscores/index.cgi?month=12&day=8&year=2002,3:00 pm,Box Score,/boxscores/200212080MEM.html,Phoenix Suns,/teams/PHO/2003.html,PHO,94,Memphis Grizzlies,/teams/MEM/2003.html,MEM,102,,
2003,"Sun, Dec 8, 2002",/boxscores/index.cgi?month=12&day=8&year=2002,6:00 pm,Box Score,/boxscores/200212080SAS.html,Sacramento Kings,/teams/SAC/2003.html,SAC,104,San Antonio Spurs,/teams/SAS/2003.html,SAS,80,,
2003,"Sun, Dec 8, 2002",/boxscores/index.cgi?month=12&day=8&year=2002,3:30 pm,Box Score,/boxscores/200212080TOR.html,Portland Trail Blazers,/teams/POR/2003.html,POR,104,Toronto Raptors,/teams/TOR/2003.html,TOR,91,,
2003,"Mon, Dec 9, 2002",/boxscores/index.cgi?month=12&day=9&year=2002,7:00 pm,Box Score,/boxscores/200212090BOS.html,Orlando Magic,/teams/ORL/2003.html,ORL,109,Boston Celtics,/teams/BOS/2003.html,BOS,114,OT,
2003,"Mon, Dec 9, 2002",/boxscores/index.cgi?month=12&day=9&year=2002,7:00 pm,Box Score,/boxscores/200212090CLE.html,Milwaukee Bucks,/teams/MIL/2003.html,MIL,140,Cleveland Cavaliers,/teams/CLE/2003.html,CLE,133,2OT,
2003,"Mon, Dec 9, 2002",/boxscores/index.cgi?month=12&day=9&year=2002,7:00 pm,Box Score,/boxscores/200212090DEN.html,Minnesota Timberwolves,/teams/MIN/2003.html,MIN,92,Denver Nuggets,/teams/DEN/2003.html,DEN,84,,
2003,"Mon, Dec 9, 2002",/boxscores/index.cgi?month=12&day=9&year=2002,7:30 pm,Box Score,/boxscores/200212090NJN.html,Phoenix Suns,/teams/PHO/2003.html,PHO,93,New Jersey Nets,/teams/NJN/2003.html,NJN,106,,
2003,"Mon, Dec 9, 2002",/boxscores/index.cgi?month=12&day=9&year=2002,7:30 pm,Box Score,/boxscores/200212090NOH.html,Los Angeles Clippers,/teams/LAC/2003.html,LAC,94,New Orleans Hornets,/teams/NOH/2003.html,NOH,90,,
2003,"Tue, Dec 10, 2002",/boxscores/index.cgi?month=12&day=10&year=2002,7:30 pm,Box Score,/boxscores/200212100CHI.html,Orlando Magic,/teams/ORL/2003.html,ORL,87,Chicago Bulls,/teams/CHI/2003.html,CHI,107,,
2003,"Tue, Dec 10, 2002",/boxscores/index.cgi?month=12&day=10&year=2002,7:30 pm,Box Score,/boxscores/200212100DAL.html,Los Angeles Clippers,/teams/LAC/2003.html,LAC,95,Dallas Mavericks,/teams/DAL/2003.html,DAL,122,,
2003,"Tue, Dec 10, 2002",/boxscores/index.cgi?month=12&day=10&year=2002,7:30 pm,Box Score,/boxscores/200212100GSW.html,Los Angeles Lakers,/teams/LAL/2003.html,LAL,102,Golden State Warriors,/teams/GSW/2003.html,GSW,106,,
2003,"Tue, Dec 10, 2002",/boxscores/index.cgi?month=12&day=10&year=2002,7:30 pm,Box Score,/boxscores/200212100HOU.html,Sacramento Kings,/teams/SAC/2003.html,SAC,96,Houston Rockets,/teams/HOU/2003.html,HOU,103,,
2003,"Tue, Dec 10, 2002",/boxscores/index.cgi?month=12&day=10&year=2002,7:30 pm,Box Score,/boxscores/200212100MIA.html,Memphis Grizzlies,/teams/MEM/2003.html,MEM,107,Miami Heat,/teams/MIA/2003.html,MIA,96,,
2003,"Tue, Dec 10, 2002",/boxscores/index.cgi?month=12&day=10&year=2002,7:30 pm,Box Score,/boxscores/200212100NYK.html,Seattle SuperSonics,/teams/SEA/2003.html,SEA,80,New York Knicks,/teams/NYK/2003.html,NYK,97,,
2003,"Tue, Dec 10, 2002",/boxscores/index.cgi?month=12&day=10&year=2002,7:00 pm,Box Score,/boxscores/200212100WAS.html,Portland Trail Blazers,/teams/POR/2003.html,POR,98,Washington Wizards,/teams/WAS/2003.html,WAS,79,,
2003,"Wed, Dec 11, 2002",/boxscores/index.cgi?month=12&day=11&year=2002,7:00 pm,Box Score,/boxscores/200212110BOS.html,Phoenix Suns,/teams/PHO/2003.html,PHO,103,Boston Celtics,/teams/BOS/2003.html,BOS,94,,
2003,"Wed, Dec 11, 2002",/boxscores/index.cgi?month=12&day=11&year=2002,7:00 pm,Box Score,/boxscores/200212110CLE.html,Toronto Raptors,/teams/TOR/2003.html,TOR,83,Cleveland Cavaliers,/teams/CLE/2003.html,CLE,96,,
2003,"Wed, Dec 11, 2002",/boxscores/index.cgi?month=12&day=11&year=2002,7:30 pm,Box Score,/boxscores/200212110DET.html,Atlanta Hawks,/teams/ATL/2003.html,ATL,80,Detroit Pistons,/teams/DET/2003.html,DET,91,,
2003,"Wed, Dec 11, 2002",/boxscores/index.cgi?month=12&day=11&year=2002,7:00 pm,Box Score,/boxscores/200212110MEM.html,Denver Nuggets,/teams/DEN/2003.html,DEN,93,Memphis Grizzlies,/teams/MEM/2003.html,MEM,96,,
2003,"Wed, Dec 11, 2002",/boxscores/index.cgi?month=12&day=11&year=2002,7:00 pm,Box Score,/boxscores/200212110MIL.html,Indiana Pacers,/teams/IND/2003.html,IND,126,Milwaukee Bucks,/teams/MIL/2003.html,MIL,119,OT,
2003,"Wed, Dec 11, 2002",/boxscores/index.cgi?month=12&day=11&year=2002,7:00 pm,Box Score,/boxscores/200212110NJN.html,Portland Trail Blazers,/teams/POR/2003.html,POR,104,New Jersey Nets,/teams/NJN/2003.html,NJN,105,,
2003,"Wed, Dec 11, 2002",/boxscores/index.cgi?month=12&day=11&year=2002,7:00 pm,Box Score,/boxscores/200212110PHI.html,Seattle SuperSonics,/teams/SEA/2003.html,SEA,92,Philadelphia 76ers,/teams/PHI/2003.html,PHI,88,,
2003,"Wed, Dec 11, 2002",/boxscores/index.cgi?month=12&day=11&year=2002,8:30 pm,Box Score,/boxscores/200212110SAS.html,Dallas Mavericks,/teams/DAL/2003.html,DAL,104,San Antonio Spurs,/teams/SAS/2003.html,SAS,111,,
2003,"Thu, Dec 12, 2002",/boxscores/index.cgi?month=12&day=12&year=2002,6:30 pm,Box Score,/boxscores/200212120CHI.html,Detroit Pistons,/teams/DET/2003.html,DET,86,Chicago Bulls,/teams/CHI/2003.html,CHI,76,,
2003,"Thu, Dec 12, 2002",/boxscores/index.cgi?month=12&day=12&year=2002,7:00 pm,Box Score,/boxscores/200212120MIN.html,Atlanta Hawks,/teams/ATL/2003.html,ATL,95,Minnesota Timberwolves,/teams/MIN/2003.html,MIN,113,,
2003,"Thu, Dec 12, 2002",/boxscores/index.cgi?month=12&day=12&year=2002,8:00 pm,Box Score,/boxscores/200212120UTA.html,New Orleans Hornets,/teams/NOH/2003.html,NOH,93,Utah Jazz,/teams/UTA/2003.html,UTA,88,,
2003,"Fri, Dec 13, 2002",/boxscores/index.cgi?month=12&day=13&year=2002,7:30 pm,Box Score,/boxscores/200212130BOS.html,Cleveland Cavaliers,/teams/CLE/2003.html,CLE,100,Boston Celtics,/teams/BOS/2003.html,BOS,115,,
2003,"Fri, Dec 13, 2002",/boxscores/index.cgi?month=12&day=13&year=2002,7:00 pm,Box Score,/boxscores/200212130IND.html,Denver Nuggets,/teams/DEN/2003.html,DEN,72,Indiana Pacers,/teams/IND/2003.html,IND,94,,
2003,"Fri, Dec 13, 2002",/boxscores/index.cgi?month=12&day=13&year=2002,7:30 pm,Box Score,/boxscores/200212130LAL.html,New Orleans Hornets,/teams/NOH/2003.html,NOH,98,Los Angeles Lakers,/teams/LAL/2003.html,LAL,82,,
2003,"Fri, Dec 13, 2002",/boxscores/index.cgi?month=12&day=13&year=2002,7:00 pm,Box Score,/boxscores/200212130MEM.html,Houston Rockets,/teams/HOU/2003.html,HOU,109,Memphis Grizzlies,/teams/MEM/2003.html,MEM,114,OT,
2003,"Fri, Dec 13, 2002",/boxscores/index.cgi?month=12&day=13&year=2002,8:00 pm,Box Score,/boxscores/200212130MIA.html,New York Knicks,/teams/NYK/2003.html,NYK,97,Miami Heat,/teams/MIA/2003.html,MIA,92,,
2003,"Fri, Dec 13, 2002",/boxscores/index.cgi?month=12&day=13&year=2002,7:30 pm,Box Score,/boxscores/200212130MIL.html,Portland Trail Blazers,/teams/POR/2003.html,POR,79,Milwaukee Bucks,/teams/MIL/2003.html,MIL,101,,
2003,"Fri, Dec 13, 2002",/boxscores/index.cgi?month=12&day=13&year=2002,8:00 pm,Box Score,/boxscores/200212130NJN.html,Washington Wizards,/teams/WAS/2003.html,WAS,65,New Jersey Nets,/teams/NJN/2003.html,NJN,79,,
2003,"Fri, Dec 13, 2002",/boxscores/index.cgi?month=12&day=13&year=2002,7:00 pm,Box Score,/boxscores/200212130ORL.html,Golden State Warriors,/teams/GSW/2003.html,GSW,85,Orlando Magic,/teams/ORL/2003.html,ORL,111,,
2003,"Fri, Dec 13, 2002",/boxscores/index.cgi?month=12&day=13&year=2002,7:00 pm,Box Score,/boxscores/200212130PHI.html,Phoenix Suns,/teams/PHO/2003.html,PHO,99,Philadelphia 76ers,/teams/PHI/2003.html,PHI,91,,
2003,"Fri, Dec 13, 2002",/boxscores/index.cgi?month=12&day=13&year=2002,7:30 pm,Box Score,/boxscores/200212130SAS.html,Los Angeles Clippers,/teams/LAC/2003.html,LAC,84,San Antonio Spurs,/teams/SAS/2003.html,SAS,97,,
2003,"Fri, Dec 13, 2002",/boxscores/index.cgi?month=12&day=13&year=2002,7:00 pm,Box Score,/boxscores/200212130TOR.html,Seattle SuperSonics,/teams/SEA/2003.html,SEA,91,Toronto Raptors,/teams/TOR/2003.html,TOR,79,,
2003,"Sat, Dec 14, 2002",/boxscores/index.cgi?month=12&day=14&year=2002,7:00 pm,Box Score,/boxscores/200212140ATL.html,Phoenix Suns,/teams/PHO/2003.html,PHO,102,Atlanta Hawks,/teams/ATL/2003.html,ATL,88,,
2003,"Sat, Dec 14, 2002",/boxscores/index.cgi?month=12&day=14&year=2002,7:30 pm,Box Score,/boxscores/200212140CHI.html,Milwaukee Bucks,/teams/MIL/2003.html,MIL,95,Chicago Bulls,/teams/CHI/2003.html,CHI,97,,
2003,"Sat, Dec 14, 2002",/boxscores/index.cgi?month=12&day=14&year=2002,7:30 pm,Box Score,/boxscores/200212140CLE.html,Denver Nuggets,/teams/DEN/2003.html,DEN,104,Cleveland Cavaliers,/teams/CLE/2003.html,CLE,111,,
2003,"Sat, Dec 14, 2002",/boxscores/index.cgi?month=12&day=14&year=2002,7:30 pm,Box Score,/boxscores/200212140DAL.html,Memphis Grizzlies,/teams/MEM/2003.html,MEM,87,Dallas Mavericks,/teams/DAL/2003.html,DAL,104,,
2003,"Sat, Dec 14, 2002",/boxscores/index.cgi?month=12&day=14&year=2002,7:30 pm,Box Score,/boxscores/200212140DET.html,Seattle SuperSonics,/teams/SEA/2003.html,SEA,78,Detroit Pistons,/teams/DET/2003.html,DET,91,,
2003,"Sat, Dec 14, 2002",/boxscores/index.cgi?month=12&day=14&year=2002,7:30 pm,Box Score,/boxscores/200212140HOU.html,Los Angeles Clippers,/teams/LAC/2003.html,LAC,94,Houston Rockets,/teams/HOU/2003.html,HOU,83,,
2003,"Sat, Dec 14, 2002",/boxscores/index.cgi?month=12&day=14&year=2002,8:00 pm,Box Score,/boxscores/200212140MIA.html,Golden State Warriors,/teams/GSW/2003.html,GSW,92,Miami Heat,/teams/MIA/2003.html,MIA,101,,
2003,"Sat, Dec 14, 2002",/boxscores/index.cgi?month=12&day=14&year=2002,7:00 pm,Box Score,/boxscores/200212140MIN.html,Portland Trail Blazers,/teams/POR/2003.html,POR,98,Minnesota Timberwolves,/teams/MIN/2003.html,MIN,92,OT,
2003,"Sat, Dec 14, 2002",/boxscores/index.cgi?month=12&day=14&year=2002,7:30 pm,Box Score,/boxscores/200212140NYK.html,Boston Celtics,/teams/BOS/2003.html,BOS,113,New York Knicks,/teams/NYK/2003.html,NYK,90,,
2003,"Sat, Dec 14, 2002",/boxscores/index.cgi?month=12&day=14&year=2002,7:00 pm,Box Score,/boxscores/200212140UTA.html,Sacramento Kings,/teams/SAC/2003.html,SAC,98,Utah Jazz,/teams/UTA/2003.html,UTA,96,,
2003,"Sun, Dec 15, 2002",/boxscores/index.cgi?month=12&day=15&year=2002,6:00 pm,Box Score,/boxscores/200212150DET.html,New Jersey Nets,/teams/NJN/2003.html,NJN,91,Detroit Pistons,/teams/DET/2003.html,DET,101,,
2003,"Sun, Dec 15, 2002",/boxscores/index.cgi?month=12&day=15&year=2002,5:00 pm,Box Score,/boxscores/200212150IND.html,Philadelphia 76ers,/teams/PHI/2003.html,PHI,97,Indiana Pacers,/teams/IND/2003.html,IND,107,,
2003,"Sun, Dec 15, 2002",/boxscores/index.cgi?month=12&day=15&year=2002,6:30 pm,Box Score,/boxscores/200212150LAL.html,Orlando Magic,/teams/ORL/2003.html,ORL,84,Los Angeles Lakers,/teams/LAL/2003.html,LAL,107,,
2003,"Sun, Dec 15, 2002",/boxscores/index.cgi?month=12&day=15&year=2002,6:00 pm,Box Score,/boxscores/200212150SAC.html,New Orleans Hornets,/teams/NOH/2003.html,NOH,92,Sacramento Kings,/teams/SAC/2003.html,SAC,107,,
2003,"Sun, Dec 15, 2002",/boxscores/index.cgi?month=12&day=15&year=2002,1:00 pm,Box Score,/boxscores/200212150TOR.html,Washington Wizards,/teams/WAS/2003.html,WAS,95,Toronto Raptors,/teams/TOR/2003.html,TOR,82,,
2003,"Mon, Dec 16, 2002",/boxscores/index.cgi?month=12&day=16&year=2002,7:30 pm,Box Score,/boxscores/200212160CHI.html,Boston Celtics,/teams/BOS/2003.html,BOS,83,Chicago Bulls,/teams/CHI/2003.html,CHI,94,,
2003,"Mon, Dec 16, 2002",/boxscores/index.cgi?month=12&day=16&year=2002,7:00 pm,Box Score,/boxscores/200212160CLE.html,Seattle SuperSonics,/teams/SEA/2003.html,SEA,111,Cleveland Cavaliers,/teams/CLE/2003.html,CLE,98,,
2003,"Mon, Dec 16, 2002",/boxscores/index.cgi?month=12&day=16&year=2002,7:30 pm,Box Score,/boxscores/200212160LAC.html,San Antonio Spurs,/teams/SAS/2003.html,SAS,79,Los Angeles Clippers,/teams/LAC/2003.html,LAC,91,,
2003,"Mon, Dec 16, 2002",/boxscores/index.cgi?month=12&day=16&year=2002,7:00 pm,Box Score,/boxscores/200212160MEM.html,Golden State Warriors,/teams/GSW/2003.html,GSW,91,Memphis Grizzlies,/teams/MEM/2003.html,MEM,104,,
2003,"Mon, Dec 16, 2002",/boxscores/index.cgi?month=12&day=16&year=2002,7:30 pm,Box Score,/boxscores/200212160MIA.html,Houston Rockets,/teams/HOU/2003.html,HOU,105,Miami Heat,/teams/MIA/2003.html,MIA,100,OT,
2003,"Mon, Dec 16, 2002",/boxscores/index.cgi?month=12&day=16&year=2002,7:00 pm,Box Score,/boxscores/200212160PHI.html,Denver Nuggets,/teams/DEN/2003.html,DEN,71,Philadelphia 76ers,/teams/PHI/2003.html,PHI,93,,
2003,"Mon, Dec 16, 2002",/boxscores/index.cgi?month=12&day=16&year=2002,7:00 pm,Box Score,/boxscores/200212160PHO.html,Orlando Magic,/teams/ORL/2003.html,ORL,84,Phoenix Suns,/teams/PHO/2003.html,PHO,87,,
2003,"Tue, Dec 17, 2002",/boxscores/index.cgi?month=12&day=17&year=2002,7:30 pm,Box Score,/boxscores/200212170ATL.html,Washington Wizards,/teams/WAS/2003.html,WAS,109,Atlanta Hawks,/teams/ATL/2003.html,ATL,99,,
2003,"Tue, Dec 17, 2002",/boxscores/index.cgi?month=12&day=17&year=2002,7:30 pm,Box Score,/boxscores/200212170DAL.html,Indiana Pacers,/teams/IND/2003.html,IND,97,Dallas Mavericks,/teams/DAL/2003.html,DAL,118,,
2003,"Tue, Dec 17, 2002",/boxscores/index.cgi?month=12&day=17&year=2002,7:00 pm,Box Score,/boxscores/200212170MIL.html,Toronto Raptors,/teams/TOR/2003.html,TOR,122,Milwaukee Bucks,/teams/MIL/2003.html,MIL,117,OT,
2003,"Tue, Dec 17, 2002",/boxscores/index.cgi?month=12&day=17&year=2002,7:00 pm,Box Score,/boxscores/200212170MIN.html,Los Angeles Lakers,/teams/LAL/2003.html,LAL,80,Minnesota Timberwolves,/teams/MIN/2003.html,MIN,96,,
2003,"Tue, Dec 17, 2002",/boxscores/index.cgi?month=12&day=17&year=2002,7:30 pm,Box Score,/boxscores/200212170NYK.html,New Jersey Nets,/teams/NJN/2003.html,NJN,99,New York Knicks,/teams/NYK/2003.html,NYK,101,,
2003,"Tue, Dec 17, 2002",/boxscores/index.cgi?month=12&day=17&year=2002,7:00 pm,Box Score,/boxscores/200212170POR.html,New Orleans Hornets,/teams/NOH/2003.html,NOH,93,Portland Trail Blazers,/teams/POR/2003.html,POR,102,,
2003,"Tue, Dec 17, 2002",/boxscores/index.cgi?month=12&day=17&year=2002,7:00 pm,Box Score,/boxscores/200212170SAC.html,Phoenix Suns,/teams/PHO/2003.html,PHO,86,Sacramento Kings,/teams/SAC/2003.html,SAC,95,,
2003,"Wed, Dec 18, 2002",/boxscores/index.cgi?month=12&day=18&year=2002,7:00 pm,Box Score,/boxscores/200212180BOS.html,Miami Heat,/teams/MIA/2003.html,MIA,91,Boston Celtics,/teams/BOS/2003.html,BOS,81,,
2003,"Wed, Dec 18, 2002",/boxscores/index.cgi?month=12&day=18&year=2002,7:30 pm,Box Score,/boxscores/200212180CHI.html,Toronto Raptors,/teams/TOR/2003.html,TOR,83,Chicago Bulls,/teams/CHI/2003.html,CHI,96,,
2003,"Wed, Dec 18, 2002",/boxscores/index.cgi?month=12&day=18&year=2002,7:00 pm,Box Score,/boxscores/200212180CLE.html,Detroit Pistons,/teams/DET/2003.html,DET,111,Cleveland Cavaliers,/teams/CLE/2003.html,CLE,106,OT,
2003,"Wed, Dec 18, 2002",/boxscores/index.cgi?month=12&day=18&year=2002,7:00 pm,Box Score,/boxscores/200212180DEN.html,Dallas Mavericks,/teams/DAL/2003.html,DAL,80,Denver Nuggets,/teams/DEN/2003.html,DEN,75,,
2003,"Wed, Dec 18, 2002",/boxscores/index.cgi?month=12&day=18&year=2002,7:30 pm,Box Score,/boxscores/200212180GSW.html,New Orleans Hornets,/teams/NOH/2003.html,NOH,106,Golden State Warriors,/teams/GSW/2003.html,GSW,111,,
2003,"Wed, Dec 18, 2002",/boxscores/index.cgi?month=12&day=18&year=2002,8:00 pm,Box Score,/boxscores/200212180HOU.html,Indiana Pacers,/teams/IND/2003.html,IND,83,Houston Rockets,/teams/HOU/2003.html,HOU,95,,
2003,"Wed, Dec 18, 2002",/boxscores/index.cgi?month=12&day=18&year=2002,7:30 pm,Box Score,/boxscores/200212180LAC.html,Portland Trail Blazers,/teams/POR/2003.html,POR,97,Los Angeles Clippers,/teams/LAC/2003.html,LAC,93,,
2003,"Wed, Dec 18, 2002",/boxscores/index.cgi?month=12&day=18&year=2002,7:00 pm,Box Score,/boxscores/200212180PHI.html,Minnesota Timberwolves,/teams/MIN/2003.html,MIN,94,Philadelphia 76ers,/teams/PHI/2003.html,PHI,99,,
2003,"Wed, Dec 18, 2002",/boxscores/index.cgi?month=12&day=18&year=2002,7:00 pm,Box Score,/boxscores/200212180SEA.html,San Antonio Spurs,/teams/SAS/2003.html,SAS,91,Seattle SuperSonics,/teams/SEA/2003.html,SEA,88,,
2003,"Wed, Dec 18, 2002",/boxscores/index.cgi?month=12&day=18&year=2002,7:00 pm,Box Score,/boxscores/200212180UTA.html,Orlando Magic,/teams/ORL/2003.html,ORL,97,Utah Jazz,/teams/UTA/2003.html,UTA,90,,
2003,"Wed, Dec 18, 2002",/boxscores/index.cgi?month=12&day=18&year=2002,7:00 pm,Box Score,/boxscores/200212180WAS.html,Memphis Grizzlies,/teams/MEM/2003.html,MEM,100,Washington Wizards,/teams/WAS/2003.html,WAS,118,,
2003,"Thu, Dec 19, 2002",/boxscores/index.cgi?month=12&day=19&year=2002,7:30 pm,Box Score,/boxscores/200212190NJN.html,Los Angeles Lakers,/teams/LAL/2003.html,LAL,71,New Jersey Nets,/teams/NJN/2003.html,NJN,98,,
2003,"Thu, Dec 19, 2002",/boxscores/index.cgi?month=12&day=19&year=2002,7:00 pm,Box Score,/boxscores/200212190SAC.html,San Antonio Spurs,/teams/SAS/2003.html,SAS,83,Sacramento Kings,/teams/SAC/2003.html,SAC,81,,
2003,"Fri, Dec 20, 2002",/boxscores/index.cgi?month=12&day=20&year=2002,7:30 pm,Box Score,/boxscores/200212200BOS.html,Minnesota Timberwolves,/teams/MIN/2003.html,MIN,99,Boston Celtics,/teams/BOS/2003.html,BOS,108,,
2003,"Fri, Dec 20, 2002",/boxscores/index.cgi?month=12&day=20&year=2002,7:30 pm,Box Score,/boxscores/200212200DAL.html,Utah Jazz,/teams/UTA/2003.html,UTA,93,Dallas Mavericks,/teams/DAL/2003.html,DAL,81,,
2003,"Fri, Dec 20, 2002",/boxscores/index.cgi?month=12&day=20&year=2002,7:00 pm,Box Score,/boxscores/200212200DEN.html,Orlando Magic,/teams/ORL/2003.html,ORL,89,Denver Nuggets,/teams/DEN/2003.html,DEN,80,,
2003,"Fri, Dec 20, 2002",/boxscores/index.cgi?month=12&day=20&year=2002,8:00 pm,Box Score,/boxscores/200212200DET.html,Cleveland Cavaliers,/teams/CLE/2003.html,CLE,107,Detroit Pistons,/teams/DET/2003.html,DET,109,OT,
2003,"Fri, Dec 20, 2002",/boxscores/index.cgi?month=12&day=20&year=2002,7:30 pm,Box Score,/boxscores/200212200GSW.html,Portland Trail Blazers,/teams/POR/2003.html,POR,113,Golden State Warriors,/teams/GSW/2003.html,GSW,111,,
2003,"Fri, Dec 20, 2002",/boxscores/index.cgi?month=12&day=20&year=2002,7:30 pm,Box Score,/boxscores/200212200HOU.html,Atlanta Hawks,/teams/ATL/2003.html,ATL,82,Houston Rockets,/teams/HOU/2003.html,HOU,101,,
2003,"Fri, Dec 20, 2002",/boxscores/index.cgi?month=12&day=20&year=2002,7:00 pm,Box Score,/boxscores/200212200IND.html,Chicago Bulls,/teams/CHI/2003.html,CHI,86,Indiana Pacers,/teams/IND/2003.html,IND,101,,
2003,"Fri, Dec 20, 2002",/boxscores/index.cgi?month=12&day=20&year=2002,7:30 pm,Box Score,/boxscores/200212200LAC.html,Phoenix Suns,/teams/PHO/2003.html,PHO,87,Los Angeles Clippers,/teams/LAC/2003.html,LAC,76,,
2003,"Fri, Dec 20, 2002",/boxscores/index.cgi?month=12&day=20&year=2002,7:00 pm,Box Score,/boxscores/200212200MEM.html,Milwaukee Bucks,/teams/MIL/2003.html,MIL,84,Memphis Grizzlies,/teams/MEM/2003.html,MEM,95,,
2003,"Fri, Dec 20, 2002",/boxscores/index.cgi?month=12&day=20&year=2002,8:00 pm,Box Score,/boxscores/200212200PHI.html,Los Angeles Lakers,/teams/LAL/2003.html,LAL,104,Philadelphia 76ers,/teams/PHI/2003.html,PHI,107,OT,
2003,"Fri, Dec 20, 2002",/boxscores/index.cgi?month=12&day=20&year=2002,7:00 pm,Box Score,/boxscores/200212200SEA.html,New Orleans Hornets,/teams/NOH/2003.html,NOH,88,Seattle SuperSonics,/teams/SEA/2003.html,SEA,86,OT,
2003,"Fri, Dec 20, 2002",/boxscores/index.cgi?month=12&day=20&year=2002,7:00 pm,Box Score,/boxscores/200212200TOR.html,Miami Heat,/teams/MIA/2003.html,MIA,97,Toronto Raptors,/teams/TOR/2003.html,TOR,77,,
2003,"Sat, Dec 21, 2002",/boxscores/index.cgi?month=12&day=21&year=2002,7:00 pm,Box Score,/boxscores/200212210ATL.html,Philadelphia 76ers,/teams/PHI/2003.html,PHI,77,Atlanta Hawks,/teams/ATL/2003.html,ATL,79,,
2003,"Sat, Dec 21, 2002",/boxscores/index.cgi?month=12&day=21&year=2002,7:30 pm,Box Score,/boxscores/200212210CHI.html,Indiana Pacers,/teams/IND/2003.html,IND,103,Chicago Bulls,/teams/CHI/2003.html,CHI,110,,
2003,"Sat, Dec 21, 2002",/boxscores/index.cgi?month=12&day=21&year=2002,7:30 pm,Box Score,/boxscores/200212210CLE.html,Boston Celtics,/teams/BOS/2003.html,BOS,89,Cleveland Cavaliers,/teams/CLE/2003.html,CLE,82,,
2003,"Sat, Dec 21, 2002",/boxscores/index.cgi?month=12&day=21&year=2002,7:30 pm,Box Score,/boxscores/200212210LAC.html,Denver Nuggets,/teams/DEN/2003.html,DEN,89,Los Angeles Clippers,/teams/LAC/2003.html,LAC,92,,
2003,"Sat, Dec 21, 2002",/boxscores/index.cgi?month=12&day=21&year=2002,7:30 pm,Box Score,/boxscores/200212210MIL.html,New York Knicks,/teams/NYK/2003.html,NYK,90,Milwaukee Bucks,/teams/MIL/2003.html,MIL,94,,
