2002,"Sat, Dec 1, 2001",/boxscores/index.cgi?month=12&day=1&year=2001,6:30 pm,Box Score,/boxscores/200112010WAS.html,Orlando Magic,/teams/ORL/2002.html,ORL,96,Washington Wizards,/teams/WAS/2002.html,WAS,87,,
2002,"Sun, Dec 2, 2001",/boxscores/index.cgi?month=12&day=2&year=2001,6:00 pm,Box Score,/boxscores/200112020LAC.html,Indiana Pacers,/teams/IND/2002.html,IND,72,Los Angeles Clippers,/teams/LAC/2002.html,LAC,103,,
2002,"Sun, Dec 2, 2001",/boxscores/index.cgi?month=12&day=2&year=2001,6:00 pm,Box Score,/boxscores/200112020PHI.html,Memphis Grizzlies,/teams/MEM/2002.html,MEM,93,Philadelphia 76ers,/teams/PHI/2002.html,PHI,87,,
2002,"Sun, Dec 2, 2001",/boxscores/index.cgi?month=12&day=2&year=2001,6:00 pm,Box Score,/boxscores/200112020SAC.html,Dallas Mavericks,/teams/DAL/2002.html,DAL,120,Sacramento Kings,/teams/SAC/2002.html,SAC,114,OT,
2002,"Sun, Dec 2, 2001",/boxscores/index.cgi?month=12&day=2&year=2001,6:00 pm,Box Score,/boxscores/200112020SEA.html,Milwaukee Bucks,/teams/MIL/2002.html,MIL,83,Seattle SuperSonics,/teams/SEA/2002.html,SEA,97,,
2002,"Sun, Dec 2, 2001",/boxscores/index.cgi?month=12&day=2&year=2001,3:00 pm,Box Score,/boxscores/200112020TOR.html,Boston Celtics,/teams/BOS/2002.html,BOS,85,Toronto Raptors,/teams/TOR/2002.html,TOR,69,,
2002,"Mon, Dec 3, 2001",/boxscores/index.cgi?month=12&day=3&year=2001,7:30 pm,Box Score,/boxscores/200112030NYK.html,Houston Rockets,/teams/HOU/2002.html,HOU,86,New York Knicks,/teams/NYK/2002.html,NYK,89,,
2002,"Mon, Dec 3, 2001",/boxscores/index.cgi?month=12&day=3&year=2001,7:30 pm,Box Score,/boxscores/200112030ORL.html,Memphis Grizzlies,/teams/MEM/2002.html,MEM,71,Orlando Magic,/teams/ORL/2002.html,ORL,113,,
2002,"Mon, Dec 3, 2001",/boxscores/index.cgi?month=12&day=3&year=2001,7:00 pm,Box Score,/boxscores/200112030PHO.html,Golden State Warriors,/teams/GSW/2002.html,GSW,93,Phoenix Suns,/teams/PHO/2002.html,PHO,110,,
2002,"Tue, Dec 4, 2001",/boxscores/index.cgi?month=12&day=4&year=2001,7:30 pm,Box Score,/boxscores/200112040CHI.html,Houston Rockets,/teams/HOU/2002.html,HOU,75,Chicago Bulls,/teams/CHI/2002.html,CHI,103,,
2002,"Tue, Dec 4, 2001",/boxscores/index.cgi?month=12&day=4&year=2001,7:00 pm,Box Score,/boxscores/200112040CLE.html,Detroit Pistons,/teams/DET/2002.html,DET,88,Cleveland Cavaliers,/teams/CLE/2002.html,CLE,100,,
2002,"Tue, Dec 4, 2001",/boxscores/index.cgi?month=12&day=4&year=2001,7:00 pm,Box Score,/boxscores/200112040IND.html,Denver Nuggets,/teams/DEN/2002.html,DEN,96,Indiana Pacers,/teams/IND/2002.html,IND,104,,
2002,"Tue, Dec 4, 2001",/boxscores/index.cgi?month=12&day=4&year=2001,7:30 pm,Box Score,/boxscores/200112040LAC.html,Miami Heat,/teams/MIA/2002.html,MIA,83,Los Angeles Clippers,/teams/LAC/2002.html,LAC,87,,
2002,"Tue, Dec 4, 2001",/boxscores/index.cgi?month=12&day=4&year=2001,7:00 pm,Box Score,/boxscores/200112040MIL.html,New York Knicks,/teams/NYK/2002.html,NYK,85,Milwaukee Bucks,/teams/MIL/2002.html,MIL,71,,
2002,"Tue, Dec 4, 2001",/boxscores/index.cgi?month=12&day=4&year=2001,7:00 pm,Box Score,/boxscores/200112040MIN.html,Seattle SuperSonics,/teams/SEA/2002.html,SEA,83,Minnesota Timberwolves,/teams/MIN/2002.html,MIN,108,,
2002,"Tue, Dec 4, 2001",/boxscores/index.cgi?month=12&day=4&year=2001,5:00 pm,Box Score,/boxscores/200112040SAC.html,Philadelphia 76ers,/teams/PHI/2002.html,PHI,84,Sacramento Kings,/teams/SAC/2002.html,SAC,94,,
2002,"Tue, Dec 4, 2001",/boxscores/index.cgi?month=12&day=4&year=2001,7:30 pm,Box Score,/boxscores/200112040SAS.html,Washington Wizards,/teams/WAS/2002.html,WAS,88,San Antonio Spurs,/teams/SAS/2002.html,SAS,103,,
2002,"Tue, Dec 4, 2001",/boxscores/index.cgi?month=12&day=4&year=2001,7:00 pm,Box Score,/boxscores/200112040UTA.html,Charlotte Hornets,/teams/CHH/2002.html,CHH,100,Utah Jazz,/teams/UTA/2002.html,UTA,104,,
2002,"Wed, Dec 5, 2001",/boxscores/index.cgi?month=12&day=5&year=2001,7:30 pm,Box Score,/boxscores/200112050ATL.html,San Antonio Spurs,/teams/SAS/2002.html,SAS,120,Atlanta Hawks,/teams/ATL/2002.html,ATL,112,,
2002,"Wed, Dec 5, 2001",/boxscores/index.cgi?month=12&day=5&year=2001,7:00 pm,Box Score,/boxscores/200112050BOS.html,Denver Nuggets,/teams/DEN/2002.html,DEN,80,Boston Celtics,/teams/BOS/2002.html,BOS,95,,
2002,"Wed, Dec 5, 2001",/boxscores/index.cgi?month=12&day=5&year=2001,7:30 pm,Box Score,/boxscores/200112050DET.html,Seattle SuperSonics,/teams/SEA/2002.html,SEA,91,Detroit Pistons,/teams/DET/2002.html,DET,95,,
2002,"Wed, Dec 5, 2001",/boxscores/index.cgi?month=12&day=5&year=2001,7:30 pm,Box Score,/boxscores/200112050GSW.html,Philadelphia 76ers,/teams/PHI/2002.html,PHI,87,Golden State Warriors,/teams/GSW/2002.html,GSW,93,,
2002,"Wed, Dec 5, 2001",/boxscores/index.cgi?month=12&day=5&year=2001,7:30 pm,Box Score,/boxscores/200112050LAL.html,Dallas Mavericks,/teams/DAL/2002.html,DAL,94,Los Angeles Lakers,/teams/LAL/2002.html,LAL,98,,
2002,"Wed, Dec 5, 2001",/boxscores/index.cgi?month=12&day=5&year=2001,8:00 pm,Box Score,/boxscores/200112050NJN.html,Phoenix Suns,/teams/PHO/2002.html,PHO,87,New Jersey Nets,/teams/NJN/2002.html,NJN,106,,
2002,"Wed, Dec 5, 2001",/boxscores/index.cgi?month=12&day=5&year=2001,7:30 pm,Box Score,/boxscores/200112050ORL.html,Chicago Bulls,/teams/CHI/2002.html,CHI,74,Orlando Magic,/teams/ORL/2002.html,ORL,102,,
2002,"Thu, Dec 6, 2001",/boxscores/index.cgi?month=12&day=6&year=2001,7:30 pm,Box Score,/boxscores/200112060HOU.html,Washington Wizards,/teams/WAS/2002.html,WAS,85,Houston Rockets,/teams/HOU/2002.html,HOU,82,,
2002,"Thu, Dec 6, 2001",/boxscores/index.cgi?month=12&day=6&year=2001,7:00 pm,Box Score,/boxscores/200112060MEM.html,Minnesota Timberwolves,/teams/MIN/2002.html,MIN,105,Memphis Grizzlies,/teams/MEM/2002.html,MEM,80,,
2002,"Thu, Dec 6, 2001",/boxscores/index.cgi?month=12&day=6&year=2001,8:00 pm,Box Score,/boxscores/200112060MIL.html,Toronto Raptors,/teams/TOR/2002.html,TOR,89,Milwaukee Bucks,/teams/MIL/2002.html,MIL,95,,
2002,"Thu, Dec 6, 2001",/boxscores/index.cgi?month=12&day=6&year=2001,7:00 pm,Box Score,/boxscores/200112060POR.html,Charlotte Hornets,/teams/CHH/2002.html,CHH,95,Portland Trail Blazers,/teams/POR/2002.html,POR,89,,
2002,"Fri, Dec 7, 2001",/boxscores/index.cgi?month=12&day=7&year=2001,7:30 pm,Box Score,/boxscores/200112070BOS.html,Phoenix Suns,/teams/PHO/2002.html,PHO,102,Boston Celtics,/teams/BOS/2002.html,BOS,109,OT,
2002,"Fri, Dec 7, 2001",/boxscores/index.cgi?month=12&day=7&year=2001,7:30 pm,Box Score,/boxscores/200112070GSW.html,Charlotte Hornets,/teams/CHH/2002.html,CHH,106,Golden State Warriors,/teams/GSW/2002.html,GSW,89,,
2002,"Fri, Dec 7, 2001",/boxscores/index.cgi?month=12&day=7&year=2001,7:00 pm,Box Score,/boxscores/200112070IND.html,Chicago Bulls,/teams/CHI/2002.html,CHI,83,Indiana Pacers,/teams/IND/2002.html,IND,98,,
2002,"Fri, Dec 7, 2001",/boxscores/index.cgi?month=12&day=7&year=2001,7:30 pm,Box Score,/boxscores/200112070LAC.html,Utah Jazz,/teams/UTA/2002.html,UTA,102,Los Angeles Clippers,/teams/LAC/2002.html,LAC,86,,
2002,"Fri, Dec 7, 2001",/boxscores/index.cgi?month=12&day=7&year=2001,7:30 pm,Box Score,/boxscores/200112070NJN.html,Cleveland Cavaliers,/teams/CLE/2002.html,CLE,84,New Jersey Nets,/teams/NJN/2002.html,NJN,96,,
2002,"Fri, Dec 7, 2001",/boxscores/index.cgi?month=12&day=7&year=2001,7:30 pm,Box Score,/boxscores/200112070ORL.html,Atlanta Hawks,/teams/ATL/2002.html,ATL,94,Orlando Magic,/teams/ORL/2002.html,ORL,129,,
2002,"Fri, Dec 7, 2001",/boxscores/index.cgi?month=12&day=7&year=2001,7:00 pm,Box Score,/boxscores/200112070SAC.html,Los Angeles Lakers,/teams/LAL/2002.html,LAL,91,Sacramento Kings,/teams/SAC/2002.html,SAC,97,,
2002,"Fri, Dec 7, 2001",/boxscores/index.cgi?month=12&day=7&year=2001,7:30 pm,Box Score,/boxscores/200112070SAS.html,Philadelphia 76ers,/teams/PHI/2002.html,PHI,76,San Antonio Spurs,/teams/SAS/2002.html,SAS,86,,
2002,"Fri, Dec 7, 2001",/boxscores/index.cgi?month=12&day=7&year=2001,7:00 pm,Box Score,/boxscores/200112070SEA.html,Miami Heat,/teams/MIA/2002.html,MIA,98,Seattle SuperSonics,/teams/SEA/2002.html,SEA,94,OT,
2002,"Fri, Dec 7, 2001",/boxscores/index.cgi?month=12&day=7&year=2001,7:00 pm,Box Score,/boxscores/200112070TOR.html,Denver Nuggets,/teams/DEN/2002.html,DEN,96,Toronto Raptors,/teams/TOR/2002.html,TOR,98,OT,
2002,"Sat, Dec 8, 2001",/boxscores/index.cgi?month=12&day=8&year=2001,7:00 pm,Box Score,/boxscores/200112080ATL.html,Orlando Magic,/teams/ORL/2002.html,ORL,104,Atlanta Hawks,/teams/ATL/2002.html,ATL,107,,
2002,"Sat, Dec 8, 2001",/boxscores/index.cgi?month=12&day=8&year=2001,7:30 pm,Box Score,/boxscores/200112080CHI.html,Boston Celtics,/teams/BOS/2002.html,BOS,84,Chicago Bulls,/teams/CHI/2002.html,CHI,87,,
2002,"Sat, Dec 8, 2001",/boxscores/index.cgi?month=12&day=8&year=2001,7:30 pm,Box Score,/boxscores/200112080CLE.html,Denver Nuggets,/teams/DEN/2002.html,DEN,99,Cleveland Cavaliers,/teams/CLE/2002.html,CLE,109,,
2002,"Sat, Dec 8, 2001",/boxscores/index.cgi?month=12&day=8&year=2001,7:30 pm,Box Score,/boxscores/200112080DAL.html,Washington Wizards,/teams/WAS/2002.html,WAS,102,Dallas Mavericks,/teams/DAL/2002.html,DAL,95,,
2002,"Sat, Dec 8, 2001",/boxscores/index.cgi?month=12&day=8&year=2001,7:00 pm,Box Score,/boxscores/200112080MEM.html,Philadelphia 76ers,/teams/PHI/2002.html,PHI,83,Memphis Grizzlies,/teams/MEM/2002.html,MEM,92,,
2002,"Sat, Dec 8, 2001",/boxscores/index.cgi?month=12&day=8&year=2001,7:30 pm,Box Score,/boxscores/200112080MIL.html,New Jersey Nets,/teams/NJN/2002.html,NJN,79,Milwaukee Bucks,/teams/MIL/2002.html,MIL,95,,
2002,"Sat, Dec 8, 2001",/boxscores/index.cgi?month=12&day=8&year=2001,7:00 pm,Box Score,/boxscores/200112080MIN.html,Houston Rockets,/teams/HOU/2002.html,HOU,97,Minnesota Timberwolves,/teams/MIN/2002.html,MIN,107,,
2002,"Sat, Dec 8, 2001",/boxscores/index.cgi?month=12&day=8&year=2001,7:30 pm,Box Score,/boxscores/200112080NYK.html,Indiana Pacers,/teams/IND/2002.html,IND,99,New York Knicks,/teams/NYK/2002.html,NYK,101,,
2002,"Sat, Dec 8, 2001",/boxscores/index.cgi?month=12&day=8&year=2001,7:00 pm,Box Score,/boxscores/200112080POR.html,Seattle SuperSonics,/teams/SEA/2002.html,SEA,92,Portland Trail Blazers,/teams/POR/2002.html,POR,113,,
2002,"Sat, Dec 8, 2001",/boxscores/index.cgi?month=12&day=8&year=2001,7:00 pm,Box Score,/boxscores/200112080UTA.html,Golden State Warriors,/teams/GSW/2002.html,GSW,101,Utah Jazz,/teams/UTA/2002.html,UTA,111,,
2002,"Sun, Dec 9, 2001",/boxscores/index.cgi?month=12&day=9&year=2001,6:00 pm,Box Score,/boxscores/200112090DET.html,Houston Rockets,/teams/HOU/2002.html,HOU,77,Detroit Pistons,/teams/DET/2002.html,DET,105,,
2002,"Sun, Dec 9, 2001",/boxscores/index.cgi?month=12&day=9&year=2001,6:00 pm,Box Score,/boxscores/200112090LAC.html,Charlotte Hornets,/teams/CHH/2002.html,CHH,78,Los Angeles Clippers,/teams/LAC/2002.html,LAC,89,,
2002,"Sun, Dec 9, 2001",/boxscores/index.cgi?month=12&day=9&year=2001,6:00 pm,Box Score,/boxscores/200112090SAC.html,Miami Heat,/teams/MIA/2002.html,MIA,88,Sacramento Kings,/teams/SAC/2002.html,SAC,95,,
2002,"Sun, Dec 9, 2001",/boxscores/index.cgi?month=12&day=9&year=2001,3:00 pm,Box Score,/boxscores/200112090TOR.html,Phoenix Suns,/teams/PHO/2002.html,PHO,91,Toronto Raptors,/teams/TOR/2002.html,TOR,90,,
2002,"Mon, Dec 10, 2001",/boxscores/index.cgi?month=12&day=10&year=2001,7:30 pm,Box Score,/boxscores/200112100LAC.html,Orlando Magic,/teams/ORL/2002.html,ORL,92,Los Angeles Clippers,/teams/LAC/2002.html,LAC,100,,
2002,"Mon, Dec 10, 2001",/boxscores/index.cgi?month=12&day=10&year=2001,7:00 pm,Box Score,/boxscores/200112100UTA.html,Dallas Mavericks,/teams/DAL/2002.html,DAL,98,Utah Jazz,/teams/UTA/2002.html,UTA,107,,
2002,"Tue, Dec 11, 2001",/boxscores/index.cgi?month=12&day=11&year=2001,8:00 pm,Box Score,/boxscores/200112110ATL.html,Philadelphia 76ers,/teams/PHI/2002.html,PHI,87,Atlanta Hawks,/teams/ATL/2002.html,ATL,89,,
2002,"Tue, Dec 11, 2001",/boxscores/index.cgi?month=12&day=11&year=2001,7:30 pm,Box Score,/boxscores/200112110CHI.html,New Jersey Nets,/teams/NJN/2002.html,NJN,107,Chicago Bulls,/teams/CHI/2002.html,CHI,93,,
2002,"Tue, Dec 11, 2001",/boxscores/index.cgi?month=12&day=11&year=2001,7:30 pm,Box Score,/boxscores/200112110DAL.html,Portland Trail Blazers,/teams/POR/2002.html,POR,103,Dallas Mavericks,/teams/DAL/2002.html,DAL,105,,
2002,"Tue, Dec 11, 2001",/boxscores/index.cgi?month=12&day=11&year=2001,7:00 pm,Box Score,/boxscores/200112110DEN.html,Charlotte Hornets,/teams/CHH/2002.html,CHH,99,Denver Nuggets,/teams/DEN/2002.html,DEN,96,,
2002,"Tue, Dec 11, 2001",/boxscores/index.cgi?month=12&day=11&year=2001,7:30 pm,Box Score,/boxscores/200112110HOU.html,Cleveland Cavaliers,/teams/CLE/2002.html,CLE,107,Houston Rockets,/teams/HOU/2002.html,HOU,102,,
2002,"Tue, Dec 11, 2001",/boxscores/index.cgi?month=12&day=11&year=2001,7:30 pm,Box Score,/boxscores/200112110LAL.html,Seattle SuperSonics,/teams/SEA/2002.html,SEA,104,Los Angeles Lakers,/teams/LAL/2002.html,LAL,93,,
2002,"Tue, Dec 11, 2001",/boxscores/index.cgi?month=12&day=11&year=2001,7:00 pm,Box Score,/boxscores/200112110MEM.html,Washington Wizards,/teams/WAS/2002.html,WAS,91,Memphis Grizzlies,/teams/MEM/2002.html,MEM,81,,
2002,"Tue, Dec 11, 2001",/boxscores/index.cgi?month=12&day=11&year=2001,7:30 pm,Box Score,/boxscores/200112110MIA.html,Milwaukee Bucks,/teams/MIL/2002.html,MIL,97,Miami Heat,/teams/MIA/2002.html,MIA,99,,
2002,"Tue, Dec 11, 2001",/boxscores/index.cgi?month=12&day=11&year=2001,7:00 pm,Box Score,/boxscores/200112110MIN.html,Golden State Warriors,/teams/GSW/2002.html,GSW,86,Minnesota Timberwolves,/teams/MIN/2002.html,MIN,107,,
2002,"Tue, Dec 11, 2001",/boxscores/index.cgi?month=12&day=11&year=2001,7:30 pm,Box Score,/boxscores/200112110NYK.html,Boston Celtics,/teams/BOS/2002.html,BOS,102,New York Knicks,/teams/NYK/2002.html,NYK,93,OT,
2002,"Tue, Dec 11, 2001",/boxscores/index.cgi?month=12&day=11&year=2001,7:00 pm,Box Score,/boxscores/200112110SAC.html,Orlando Magic,/teams/ORL/2002.html,ORL,100,Sacramento Kings,/teams/SAC/2002.html,SAC,112,,
2002,"Wed, Dec 12, 2001",/boxscores/index.cgi?month=12&day=12&year=2001,7:30 pm,Box Score,/boxscores/200112120LAC.html,Seattle SuperSonics,/teams/SEA/2002.html,SEA,94,Los Angeles Clippers,/teams/LAC/2002.html,LAC,114,,
2002,"Wed, Dec 12, 2001",/boxscores/index.cgi?month=12&day=12&year=2001,7:00 pm,Box Score,/boxscores/200112120PHO.html,Sacramento Kings,/teams/SAC/2002.html,SAC,88,Phoenix Suns,/teams/PHO/2002.html,PHO,114,,
2002,"Wed, Dec 12, 2001",/boxscores/index.cgi?month=12&day=12&year=2001,7:00 pm,Box Score,/boxscores/200112120SAS.html,Toronto Raptors,/teams/TOR/2002.html,TOR,95,San Antonio Spurs,/teams/SAS/2002.html,SAS,108,,
2002,"Wed, Dec 12, 2001",/boxscores/index.cgi?month=12&day=12&year=2001,7:00 pm,Box Score,/boxscores/200112120UTA.html,Minnesota Timberwolves,/teams/MIN/2002.html,MIN,98,Utah Jazz,/teams/UTA/2002.html,UTA,87,,
2002,"Wed, Dec 12, 2001",/boxscores/index.cgi?month=12&day=12&year=2001,8:00 pm,Box Score,/boxscores/200112120WAS.html,Miami Heat,/teams/MIA/2002.html,MIA,80,Washington Wizards,/teams/WAS/2002.html,WAS,82,,
2002,"Thu, Dec 13, 2001",/boxscores/index.cgi?month=12&day=13&year=2001,7:00 pm,Box Score,/boxscores/200112130CHH.html,Toronto Raptors,/teams/TOR/2002.html,TOR,90,Charlotte Hornets,/teams/CHH/2002.html,CHH,104,,
2002,"Thu, Dec 13, 2001",/boxscores/index.cgi?month=12&day=13&year=2001,7:30 pm,Box Score,/boxscores/200112130DAL.html,Cleveland Cavaliers,/teams/CLE/2002.html,CLE,82,Dallas Mavericks,/teams/DAL/2002.html,DAL,102,,
2002,"Thu, Dec 13, 2001",/boxscores/index.cgi?month=12&day=13&year=2001,7:00 pm,Box Score,/boxscores/200112130DEN.html,Memphis Grizzlies,/teams/MEM/2002.html,MEM,86,Denver Nuggets,/teams/DEN/2002.html,DEN,89,,
2002,"Thu, Dec 13, 2001",/boxscores/index.cgi?month=12&day=13&year=2001,7:30 pm,Box Score,/boxscores/200112130DET.html,New York Knicks,/teams/NYK/2002.html,NYK,97,Detroit Pistons,/teams/DET/2002.html,DET,99,,
2002,"Thu, Dec 13, 2001",/boxscores/index.cgi?month=12&day=13&year=2001,6:00 pm,Box Score,/boxscores/200112130GSW.html,Orlando Magic,/teams/ORL/2002.html,ORL,105,Golden State Warriors,/teams/GSW/2002.html,GSW,100,,
2002,"Thu, Dec 13, 2001",/boxscores/index.cgi?month=12&day=13&year=2001,7:00 pm,Box Score,/boxscores/200112130IND.html,Houston Rockets,/teams/HOU/2002.html,HOU,106,Indiana Pacers,/teams/IND/2002.html,IND,108,OT,
2002,"Fri, Dec 14, 2001",/boxscores/index.cgi?month=12&day=14&year=2001,7:30 pm,Box Score,/boxscores/200112140BOS.html,Chicago Bulls,/teams/CHI/2002.html,CHI,101,Boston Celtics,/teams/BOS/2002.html,BOS,107,,
2002,"Fri, Dec 14, 2001",/boxscores/index.cgi?month=12&day=14&year=2001,7:30 pm,Box Score,/boxscores/200112140LAL.html,Los Angeles Clippers,/teams/LAC/2002.html,LAC,80,Los Angeles Lakers,/teams/LAL/2002.html,LAL,110,,
2002,"Fri, Dec 14, 2001",/boxscores/index.cgi?month=12&day=14&year=2001,7:30 pm,Box Score,/boxscores/200112140MIA.html,New Jersey Nets,/teams/NJN/2002.html,NJN,95,Miami Heat,/teams/MIA/2002.html,MIA,86,,
2002,"Fri, Dec 14, 2001",/boxscores/index.cgi?month=12&day=14&year=2001,7:00 pm,Box Score,/boxscores/200112140MIN.html,Sacramento Kings,/teams/SAC/2002.html,SAC,94,Minnesota Timberwolves,/teams/MIN/2002.html,MIN,114,,
2002,"Fri, Dec 14, 2001",/boxscores/index.cgi?month=12&day=14&year=2001,7:00 pm,Box Score,/boxscores/200112140PHI.html,Milwaukee Bucks,/teams/MIL/2002.html,MIL,96,Philadelphia 76ers,/teams/PHI/2002.html,PHI,80,,
2002,"Fri, Dec 14, 2001",/boxscores/index.cgi?month=12&day=14&year=2001,7:00 pm,Box Score,/boxscores/200112140PHO.html,San Antonio Spurs,/teams/SAS/2002.html,SAS,105,Phoenix Suns,/teams/PHO/2002.html,PHO,93,,
2002,"Fri, Dec 14, 2001",/boxscores/index.cgi?month=12&day=14&year=2001,7:00 pm,Box Score,/boxscores/200112140UTA.html,Portland Trail Blazers,/teams/POR/2002.html,POR,85,Utah Jazz,/teams/UTA/2002.html,UTA,93,,
2002,"Fri, Dec 14, 2001",/boxscores/index.cgi?month=12&day=14&year=2001,7:00 pm,Box Score,/boxscores/200112140WAS.html,New York Knicks,/teams/NYK/2002.html,NYK,80,Washington Wizards,/teams/WAS/2002.html,WAS,96,,
2002,"Sat, Dec 15, 2001",/boxscores/index.cgi?month=12&day=15&year=2001,7:30 pm,Box Score,/boxscores/200112150CHH.html,Boston Celtics,/teams/BOS/2002.html,BOS,106,Charlotte Hornets,/teams/CHH/2002.html,CHH,97,,
2002,"Sat, Dec 15, 2001",/boxscores/index.cgi?month=12&day=15&year=2001,7:30 pm,Box Score,/boxscores/200112150CHI.html,Atlanta Hawks,/teams/ATL/2002.html,ATL,80,Chicago Bulls,/teams/CHI/2002.html,CHI,79,,
2002,"Sat, Dec 15, 2001",/boxscores/index.cgi?month=12&day=15&year=2001,7:30 pm,Box Score,/boxscores/200112150CLE.html,Philadelphia 76ers,/teams/PHI/2002.html,PHI,94,Cleveland Cavaliers,/teams/CLE/2002.html,CLE,91,,
2002,"Sat, Dec 15, 2001",/boxscores/index.cgi?month=12&day=15&year=2001,7:30 pm,Box Score,/boxscores/200112150DAL.html,Minnesota Timberwolves,/teams/MIN/2002.html,MIN,117,Dallas Mavericks,/teams/DAL/2002.html,DAL,125,,
2002,"Sat, Dec 15, 2001",/boxscores/index.cgi?month=12&day=15&year=2001,7:00 pm,Box Score,/boxscores/200112150DEN.html,Phoenix Suns,/teams/PHO/2002.html,PHO,98,Denver Nuggets,/teams/DEN/2002.html,DEN,106,,
2002,"Sat, Dec 15, 2001",/boxscores/index.cgi?month=12&day=15&year=2001,7:30 pm,Box Score,/boxscores/200112150GSW.html,Memphis Grizzlies,/teams/MEM/2002.html,MEM,84,Golden State Warriors,/teams/GSW/2002.html,GSW,93,,
2002,"Sat, Dec 15, 2001",/boxscores/index.cgi?month=12&day=15&year=2001,7:30 pm,Box Score,/boxscores/200112150HOU.html,Miami Heat,/teams/MIA/2002.html,MIA,76,Houston Rockets,/teams/HOU/2002.html,HOU,73,,
2002,"Sat, Dec 15, 2001",/boxscores/index.cgi?month=12&day=15&year=2001,7:30 pm,Box Score,/boxscores/200112150MIL.html,Indiana Pacers,/teams/IND/2002.html,IND,95,Milwaukee Bucks,/teams/MIL/2002.html,MIL,115,,
2002,"Sat, Dec 15, 2001",/boxscores/index.cgi?month=12&day=15&year=2001,7:00 pm,Box Score,/boxscores/200112150POR.html,Orlando Magic,/teams/ORL/2002.html,ORL,106,Portland Trail Blazers,/teams/POR/2002.html,POR,117,,
2002,"Sat, Dec 15, 2001",/boxscores/index.cgi?month=12&day=15&year=2001,7:30 pm,Box Score,/boxscores/200112150SAS.html,Utah Jazz,/teams/UTA/2002.html,UTA,80,San Antonio Spurs,/teams/SAS/2002.html,SAS,100,,
2002,"Sun, Dec 16, 2001",/boxscores/index.cgi?month=12&day=16&year=2001,12:30 pm,Box Score,/boxscores/200112160LAC.html,Detroit Pistons,/teams/DET/2002.html,DET,77,Los Angeles Clippers,/teams/LAC/2002.html,LAC,82,,
2002,"Sun, Dec 16, 2001",/boxscores/index.cgi?month=12&day=16&year=2001,6:30 pm,Box Score,/boxscores/200112160LAL.html,Golden State Warriors,/teams/GSW/2002.html,GSW,85,Los Angeles Lakers,/teams/LAL/2002.html,LAL,101,,
2002,"Sun, Dec 16, 2001",/boxscores/index.cgi?month=12&day=16&year=2001,7:00 pm,Box Score,/boxscores/200112160NYK.html,New Jersey Nets,/teams/NJN/2002.html,NJN,114,New York Knicks,/teams/NYK/2002.html,NYK,96,,
2002,"Sun, Dec 16, 2001",/boxscores/index.cgi?month=12&day=16&year=2001,6:00 pm,Box Score,/boxscores/200112160SAC.html,Memphis Grizzlies,/teams/MEM/2002.html,MEM,87,Sacramento Kings,/teams/SAC/2002.html,SAC,104,,
2002,"Sun, Dec 16, 2001",/boxscores/index.cgi?month=12&day=16&year=2001,6:00 pm,Box Score,/boxscores/200112160SEA.html,Orlando Magic,/teams/ORL/2002.html,ORL,91,Seattle SuperSonics,/teams/SEA/2002.html,SEA,114,,
2002,"Sun, Dec 16, 2001",/boxscores/index.cgi?month=12&day=16&year=2001,3:00 pm,Box Score,/boxscores/200112160TOR.html,Washington Wizards,/teams/WAS/2002.html,WAS,93,Toronto Raptors,/teams/TOR/2002.html,TOR,88,,
2002,"Mon, Dec 17, 2001",/boxscores/index.cgi?month=12&day=17&year=2001,7:00 pm,Box Score,/boxscores/200112170PHI.html,Boston Celtics,/teams/BOS/2002.html,BOS,83,Philadelphia 76ers,/teams/PHI/2002.html,PHI,99,,
2002,"Tue, Dec 18, 2001",/boxscores/index.cgi?month=12&day=18&year=2001,7:30 pm,Box Score,/boxscores/200112180ATL.html,Indiana Pacers,/teams/IND/2002.html,IND,103,Atlanta Hawks,/teams/ATL/2002.html,ATL,100,,
2002,"Tue, Dec 18, 2001",/boxscores/index.cgi?month=12&day=18&year=2001,7:00 pm,Box Score,/boxscores/200112180CHH.html,New York Knicks,/teams/NYK/2002.html,NYK,100,Charlotte Hornets,/teams/CHH/2002.html,CHH,95,,
2002,"Tue, Dec 18, 2001",/boxscores/index.cgi?month=12&day=18&year=2001,7:00 pm,Box Score,/boxscores/200112180CLE.html,Chicago Bulls,/teams/CHI/2002.html,CHI,84,Cleveland Cavaliers,/teams/CLE/2002.html,CLE,102,,
2002,"Tue, Dec 18, 2001",/boxscores/index.cgi?month=12&day=18&year=2001,7:00 pm,Box Score,/boxscores/200112180DEN.html,San Antonio Spurs,/teams/SAS/2002.html,SAS,102,Denver Nuggets,/teams/DEN/2002.html,DEN,93,,
2002,"Tue, Dec 18, 2001",/boxscores/index.cgi?month=12&day=18&year=2001,7:30 pm,Box Score,/boxscores/200112180HOU.html,Portland Trail Blazers,/teams/POR/2002.html,POR,101,Houston Rockets,/teams/HOU/2002.html,HOU,92,,
2002,"Tue, Dec 18, 2001",/boxscores/index.cgi?month=12&day=18&year=2001,7:00 pm,Box Score,/boxscores/200112180MEM.html,Milwaukee Bucks,/teams/MIL/2002.html,MIL,114,Memphis Grizzlies,/teams/MEM/2002.html,MEM,105,,
