1985,"Sun, Apr 21, 1985",/boxscores/index.cgi?month=4&day=21&year=1985,Box Score,/boxscores/198504210MIL.html,Chicago Bulls,/teams/CHI/1985.html,115,Milwaukee Bucks,/teams/MIL/1985.html,122,,
1985,"Sun, Apr 21, 1985",/boxscores/index.cgi?month=4&day=21&year=1985,Box Score,/boxscores/198504210PHI.html,Washington Bullets,/teams/WSB/1985.html,94,Philadelphia 76ers,/teams/PHI/1985.html,113,,
1985,"Tue, Apr 23, 1985",/boxscores/index.cgi?month=4&day=23&year=1985,Box Score,/boxscores/198504230CLE.html,Boston Celtics,/teams/BOS/1985.html,98,Cleveland Cavaliers,/teams/CLE/1985.html,105,,
1985,"Tue, Apr 23, 1985",/boxscores/index.cgi?month=4&day=23&year=1985,Box Score,/boxscores/198504230PHO.html,Los Angeles Lakers,/teams/LAL/1985.html,119,Phoenix Suns,/teams/PHO/1985.html,103,,
1985,"Tue, Apr 23, 1985",/boxscores/index.cgi?month=4&day=23&year=1985,Box Score,/boxscores/198504230POR.html,Dallas Mavericks,/teams/DAL/1985.html,109,Portland Trail Blazers,/teams/POR/1985.html,122,,
1985,"Tue, Apr 23, 1985",/boxscores/index.cgi?month=4&day=23&year=1985,Box Score,/boxscores/198504230SAS.html,Denver Nuggets,/teams/DEN/1985.html,115,San Antonio Spurs,/teams/SAS/1985.html,112,,
1985,"Wed, Apr 24, 1985",/boxscores/index.cgi?month=4&day=24&year=1985,Box Score,/boxscores/198504240CHI.html,Milwaukee Bucks,/teams/MIL/1985.html,107,Chicago Bulls,/teams/CHI/1985.html,109,,
1985,"Wed, Apr 24, 1985",/boxscores/index.cgi?month=4&day=24&year=1985,Box Score,/boxscores/198504240NJN.html,Detroit Pistons,/teams/DET/1985.html,116,New Jersey Nets,/teams/NJN/1985.html,115,,
1985,"Wed, Apr 24, 1985",/boxscores/index.cgi?month=4&day=24&year=1985,Box Score,/boxscores/198504240UTA.html,Houston Rockets,/teams/HOU/1985.html,104,Utah Jazz,/teams/UTA/1985.html,112,,
1985,"Wed, Apr 24, 1985",/boxscores/index.cgi?month=4&day=24&year=1985,Box Score,/boxscores/198504240WSB.html,Philadelphia 76ers,/teams/PHI/1985.html,100,Washington Bullets,/teams/WSB/1985.html,118,,
1985,"Thu, Apr 25, 1985",/boxscores/index.cgi?month=4&day=25&year=1985,Box Score,/boxscores/198504250CLE.html,Boston Celtics,/teams/BOS/1985.html,117,Cleveland Cavaliers,/teams/CLE/1985.html,115,,
1985,"Thu, Apr 25, 1985",/boxscores/index.cgi?month=4&day=25&year=1985,Box Score,/boxscores/198504250POR.html,Dallas Mavericks,/teams/DAL/1985.html,113,Portland Trail Blazers,/teams/POR/1985.html,115,,
1985,"Fri, Apr 26, 1985",/boxscores/index.cgi?month=4&day=26&year=1985,Box Score,/boxscores/198504260CHI.html,Milwaukee Bucks,/teams/MIL/1985.html,105,Chicago Bulls,/teams/CHI/1985.html,97,,
1985,"Fri, Apr 26, 1985",/boxscores/index.cgi?month=4&day=26&year=1985,Box Score,/boxscores/198504260SAS.html,Denver Nuggets,/teams/DEN/1985.html,111,San Antonio Spurs,/teams/SAS/1985.html,116,,
1985,"Fri, Apr 26, 1985",/boxscores/index.cgi?month=4&day=26&year=1985,Box Score,/boxscores/198504260UTA.html,Houston Rockets,/teams/HOU/1985.html,96,Utah Jazz,/teams/UTA/1985.html,94,,
1985,"Fri, Apr 26, 1985",/boxscores/index.cgi?month=4&day=26&year=1985,Box Score,/boxscores/198504260WSB.html,Philadelphia 76ers,/teams/PHI/1985.html,106,Washington Bullets,/teams/WSB/1985.html,98,,
1985,"Sat, Apr 27, 1985",/boxscores/index.cgi?month=4&day=27&year=1985,Box Score,/boxscores/198504270LAL.html,Portland Trail Blazers,/teams/POR/1985.html,101,Los Angeles Lakers,/teams/LAL/1985.html,125,,
1985,"Sun, Apr 28, 1985",/boxscores/index.cgi?month=4&day=28&year=1985,Box Score,/boxscores/198504280BOS.html,Detroit Pistons,/teams/DET/1985.html,99,Boston Celtics,/teams/BOS/1985.html,133,,
1985,"Sun, Apr 28, 1985",/boxscores/index.cgi?month=4&day=28&year=1985,Box Score,/boxscores/198504280DEN.html,San Antonio Spurs,/teams/SAS/1985.html,99,Denver Nuggets,/teams/DEN/1985.html,126,,
1985,"Sun, Apr 28, 1985",/boxscores/index.cgi?month=4&day=28&year=1985,Box Score,/boxscores/198504280HOU.html,Utah Jazz,/teams/UTA/1985.html,104,Houston Rockets,/teams/HOU/1985.html,97,,
1985,"Sun, Apr 28, 1985",/boxscores/index.cgi?month=4&day=28&year=1985,Box Score,/boxscores/198504280MIL.html,Philadelphia 76ers,/teams/PHI/1985.html,127,Milwaukee Bucks,/teams/MIL/1985.html,105,,
1985,"Tue, Apr 30, 1985",/boxscores/index.cgi?month=4&day=30&year=1985,Box Score,/boxscores/198504300BOS.html,Detroit Pistons,/teams/DET/1985.html,114,Boston Celtics,/teams/BOS/1985.html,121,,
1985,"Tue, Apr 30, 1985",/boxscores/index.cgi?month=4&day=30&year=1985,Box Score,/boxscores/198504300DEN.html,Utah Jazz,/teams/UTA/1985.html,113,Denver Nuggets,/teams/DEN/1985.html,130,,
1985,"Tue, Apr 30, 1985",/boxscores/index.cgi?month=4&day=30&year=1985,Box Score,/boxscores/198504300LAL.html,Portland Trail Blazers,/teams/POR/1985.html,118,Los Angeles Lakers,/teams/LAL/1985.html,134,,
1985,"Tue, Apr 30, 1985",/boxscores/index.cgi?month=4&day=30&year=1985,Box Score,/boxscores/198504300MIL.html,Philadelphia 76ers,/teams/PHI/1985.html,112,Milwaukee Bucks,/teams/MIL/1985.html,108,,
1985,"Thu, May 2, 1985",/boxscores/index.cgi?month=5&day=2&year=1985,Box Score,/boxscores/198505020DEN.html,Utah Jazz,/teams/UTA/1985.html,123,Denver Nuggets,/teams/DEN/1985.html,131,OT,
1985,"Thu, May 2, 1985",/boxscores/index.cgi?month=5&day=2&year=1985,Box Score,/boxscores/198505020DET.html,Boston Celtics,/teams/BOS/1985.html,117,Detroit Pistons,/teams/DET/1985.html,125,,
1985,"Fri, May 3, 1985",/boxscores/index.cgi?month=5&day=3&year=1985,Box Score,/boxscores/198505030PHI.html,Milwaukee Bucks,/teams/MIL/1985.html,104,Philadelphia 76ers,/teams/PHI/1985.html,109,,
1985,"Fri, May 3, 1985",/boxscores/index.cgi?month=5&day=3&year=1985,Box Score,/boxscores/198505030POR.html,Los Angeles Lakers,/teams/LAL/1985.html,130,Portland Trail Blazers,/teams/POR/1985.html,126,,
1985,"Sat, May 4, 1985",/boxscores/index.cgi?month=5&day=4&year=1985,Box Score,/boxscores/198505040UTA.html,Denver Nuggets,/teams/DEN/1985.html,123,Utah Jazz,/teams/UTA/1985.html,131,,
1985,"Sun, May 5, 1985",/boxscores/index.cgi?month=5&day=5&year=1985,Box Score,/boxscores/198505050DET.html,Boston Celtics,/teams/BOS/1985.html,99,Detroit Pistons,/teams/DET/1985.html,102,,
1985,"Sun, May 5, 1985",/boxscores/index.cgi?month=5&day=5&year=1985,Box Score,/boxscores/198505050PHI.html,Milwaukee Bucks,/teams/MIL/1985.html,112,Philadelphia 76ers,/teams/PHI/1985.html,121,,
1985,"Sun, May 5, 1985",/boxscores/index.cgi?month=5&day=5&year=1985,Box Score,/boxscores/198505050POR.html,Los Angeles Lakers,/teams/LAL/1985.html,107,Portland Trail Blazers,/teams/POR/1985.html,115,,
1985,"Sun, May 5, 1985",/boxscores/index.cgi?month=5&day=5&year=1985,Box Score,/boxscores/198505050UTA.html,Denver Nuggets,/teams/DEN/1985.html,125,Utah Jazz,/teams/UTA/1985.html,118,,
1985,"Tue, May 7, 1985",/boxscores/index.cgi?month=5&day=7&year=1985,Box Score,/boxscores/198505070DEN.html,Utah Jazz,/teams/UTA/1985.html,104,Denver Nuggets,/teams/DEN/1985.html,116,,
1985,"Tue, May 7, 1985",/boxscores/index.cgi?month=5&day=7&year=1985,Box Score,/boxscores/198505070LAL.html,Portland Trail Blazers,/teams/POR/1985.html,120,Los Angeles Lakers,/teams/LAL/1985.html,139,,
1985,"Wed, May 8, 1985",/boxscores/index.cgi?month=5&day=8&year=1985,Box Score,/boxscores/198505080BOS.html,Detroit Pistons,/teams/DET/1985.html,123,Boston Celtics,/teams/BOS/1985.html,130,,
1985,"Fri, May 10, 1985",/boxscores/index.cgi?month=5&day=10&year=1985,Box Score,/boxscores/198505100DET.html,Boston Celtics,/teams/BOS/1985.html,123,Detroit Pistons,/teams/DET/1985.html,113,,
1985,"Sat, May 11, 1985",/boxscores/index.cgi?month=5&day=11&year=1985,Box Score,/boxscores/198505110LAL.html,Denver Nuggets,/teams/DEN/1985.html,122,Los Angeles Lakers,/teams/LAL/1985.html,139,,
1985,"Sun, May 12, 1985",/boxscores/index.cgi?month=5&day=12&year=1985,Box Score,/boxscores/198505120BOS.html,Philadelphia 76ers,/teams/PHI/1985.html,93,Boston Celtics,/teams/BOS/1985.html,108,,
1985,"Tue, May 14, 1985",/boxscores/index.cgi?month=5&day=14&year=1985,Box Score,/boxscores/198505140BOS.html,Philadelphia 76ers,/teams/PHI/1985.html,98,Boston Celtics,/teams/BOS/1985.html,106,,
1985,"Tue, May 14, 1985",/boxscores/index.cgi?month=5&day=14&year=1985,Box Score,/boxscores/198505140LAL.html,Denver Nuggets,/teams/DEN/1985.html,136,Los Angeles Lakers,/teams/LAL/1985.html,114,,
1985,"Fri, May 17, 1985",/boxscores/index.cgi?month=5&day=17&year=1985,Box Score,/boxscores/198505170DEN.html,Los Angeles Lakers,/teams/LAL/1985.html,136,Denver Nuggets,/teams/DEN/1985.html,118,,
1985,"Sat, May 18, 1985",/boxscores/index.cgi?month=5&day=18&year=1985,Box Score,/boxscores/198505180PHI.html,Boston Celtics,/teams/BOS/1985.html,105,Philadelphia 76ers,/teams/PHI/1985.html,94,,
1985,"Sun, May 19, 1985",/boxscores/index.cgi?month=5&day=19&year=1985,Box Score,/boxscores/198505190DEN.html,Los Angeles Lakers,/teams/LAL/1985.html,120,Denver Nuggets,/teams/DEN/1985.html,116,,
1985,"Sun, May 19, 1985",/boxscores/index.cgi?month=5&day=19&year=1985,Box Score,/boxscores/198505190PHI.html,Boston Celtics,/teams/BOS/1985.html,104,Philadelphia 76ers,/teams/PHI/1985.html,115,,
1985,"Wed, May 22, 1985",/boxscores/index.cgi?month=5&day=22&year=1985,Box Score,/boxscores/198505220BOS.html,Philadelphia 76ers,/teams/PHI/1985.html,100,Boston Celtics,/teams/BOS/1985.html,102,,
1985,"Wed, May 22, 1985",/boxscores/index.cgi?month=5&day=22&year=1985,Box Score,/boxscores/198505220LAL.html,Denver Nuggets,/teams/DEN/1985.html,109,Los Angeles Lakers,/teams/LAL/1985.html,153,,
1985,"Mon, May 27, 1985",/boxscores/index.cgi?month=5&day=27&year=1985,Box Score,/boxscores/198505270BOS.html,Los Angeles Lakers,/teams/LAL/1985.html,114,Boston Celtics,/teams/BOS/1985.html,148,,
1985,"Thu, May 30, 1985",/boxscores/index.cgi?month=5&day=30&year=1985,Box Score,/boxscores/198505300BOS.html,Los Angeles Lakers,/teams/LAL/1985.html,109,Boston Celtics,/teams/BOS/1985.html,102,,
1985,"Sun, Jun 2, 1985",/boxscores/index.cgi?month=6&day=2&year=1985,Box Score,/boxscores/198506020LAL.html,Boston Celtics,/teams/BOS/1985.html,111,Los Angeles Lakers,/teams/LAL/1985.html,136,,
1985,"Wed, Jun 5, 1985",/boxscores/index.cgi?month=6&day=5&year=1985,Box Score,/boxscores/198506050LAL.html,Boston Celtics,/teams/BOS/1985.html,107,Los Angeles Lakers,/teams/LAL/1985.html,105,,
1985,"Fri, Jun 7, 1985",/boxscores/index.cgi?month=6&day=7&year=1985,Box Score,/boxscores/198506070LAL.html,Boston Celtics,/teams/BOS/1985.html,111,Los Angeles Lakers,/teams/LAL/1985.html,120,,
1985,"Sun, Jun 9, 1985",/boxscores/index.cgi?month=6&day=9&year=1985,Box Score,/boxscores/198506090BOS.html,Los Angeles Lakers,/teams/LAL/1985.html,111,Boston Celtics,/teams/BOS/1985.html,100,,
