2015,"Sun, Apr 26, 2015",/boxscores/index.cgi?month=4&day=26&year=2015,Box Score,/boxscores/201504260DAL.html,Houston Rockets,/teams/HOU/2015.html,109,Dallas Mavericks,/teams/DAL/2015.html,121,,
2015,"Sun, Apr 26, 2015",/boxscores/index.cgi?month=4&day=26&year=2015,Box Score,/boxscores/201504260SAS.html,Los Angeles Clippers,/teams/LAC/2015.html,114,San Antonio Spurs,/teams/SAS/2015.html,105,,
2015,"Sun, Apr 26, 2015",/boxscores/index.cgi?month=4&day=26&year=2015,Box Score,/boxscores/201504260WAS.html,Toronto Raptors,/teams/TOR/2015.html,94,Washington Wizards,/teams/WAS/2015.html,125,,
2015,"Mon, Apr 27, 2015",/boxscores/index.cgi?month=4&day=27&year=2015,Box Score,/boxscores/201504270BRK.html,Atlanta Hawks,/teams/ATL/2015.html,115,Brooklyn Nets,/teams/BRK/2015.html,120,OT,
2015,"Mon, Apr 27, 2015",/boxscores/index.cgi?month=4&day=27&year=2015,Box Score,/boxscores/201504270CHI.html,Milwaukee Bucks,/teams/MIL/2015.html,94,Chicago Bulls,/teams/CHI/2015.html,88,,
2015,"Mon, Apr 27, 2015",/boxscores/index.cgi?month=4&day=27&year=2015,Box Score,/boxscores/201504270POR.html,Memphis Grizzlies,/teams/MEM/2015.html,92,Portland Trail Blazers,/teams/POR/2015.html,99,,
2015,"Tue, Apr 28, 2015",/boxscores/index.cgi?month=4&day=28&year=2015,Box Score,/boxscores/201504280HOU.html,Dallas Mavericks,/teams/DAL/2015.html,94,Houston Rockets,/teams/HOU/2015.html,103,,
2015,"Tue, Apr 28, 2015",/boxscores/index.cgi?month=4&day=28&year=2015,Box Score,/boxscores/201504280LAC.html,San Antonio Spurs,/teams/SAS/2015.html,111,Los Angeles Clippers,/teams/LAC/2015.html,107,,
2015,"Wed, Apr 29, 2015",/boxscores/index.cgi?month=4&day=29&year=2015,Box Score,/boxscores/201504290ATL.html,Brooklyn Nets,/teams/BRK/2015.html,97,Atlanta Hawks,/teams/ATL/2015.html,107,,
2015,"Wed, Apr 29, 2015",/boxscores/index.cgi?month=4&day=29&year=2015,Box Score,/boxscores/201504290MEM.html,Portland Trail Blazers,/teams/POR/2015.html,93,Memphis Grizzlies,/teams/MEM/2015.html,99,,
2015,"Thu, Apr 30, 2015",/boxscores/index.cgi?month=4&day=30&year=2015,Box Score,/boxscores/201504300MIL.html,Chicago Bulls,/teams/CHI/2015.html,120,Milwaukee Bucks,/teams/MIL/2015.html,66,,
2015,"Thu, Apr 30, 2015",/boxscores/index.cgi?month=4&day=30&year=2015,Box Score,/boxscores/201504300SAS.html,Los Angeles Clippers,/teams/LAC/2015.html,102,San Antonio Spurs,/teams/SAS/2015.html,96,,
2015,"Fri, May 1, 2015",/boxscores/index.cgi?month=5&day=1&year=2015,Box Score,/boxscores/201505010BRK.html,Atlanta Hawks,/teams/ATL/2015.html,111,Brooklyn Nets,/teams/BRK/2015.html,87,,
2015,"Sat, May 2, 2015",/boxscores/index.cgi?month=5&day=2&year=2015,Box Score,/boxscores/201505020LAC.html,San Antonio Spurs,/teams/SAS/2015.html,109,Los Angeles Clippers,/teams/LAC/2015.html,111,,
2015,"Sun, May 3, 2015",/boxscores/index.cgi?month=5&day=3&year=2015,Box Score,/boxscores/201505030ATL.html,Washington Wizards,/teams/WAS/2015.html,104,Atlanta Hawks,/teams/ATL/2015.html,98,,
2015,"Sun, May 3, 2015",/boxscores/index.cgi?month=5&day=3&year=2015,Box Score,/boxscores/201505030GSW.html,Memphis Grizzlies,/teams/MEM/2015.html,86,Golden State Warriors,/teams/GSW/2015.html,101,,
2015,"Mon, May 4, 2015",/boxscores/index.cgi?month=5&day=4&year=2015,Box Score,/boxscores/201505040CLE.html,Chicago Bulls,/teams/CHI/2015.html,99,Cleveland Cavaliers,/teams/CLE/2015.html,92,,
2015,"Mon, May 4, 2015",/boxscores/index.cgi?month=5&day=4&year=2015,Box Score,/boxscores/201505040HOU.html,Los Angeles Clippers,/teams/LAC/2015.html,117,Houston Rockets,/teams/HOU/2015.html,101,,
2015,"Tue, May 5, 2015",/boxscores/index.cgi?month=5&day=5&year=2015,Box Score,/boxscores/201505050ATL.html,Washington Wizards,/teams/WAS/2015.html,90,Atlanta Hawks,/teams/ATL/2015.html,106,,
2015,"Tue, May 5, 2015",/boxscores/index.cgi?month=5&day=5&year=2015,Box Score,/boxscores/201505050GSW.html,Memphis Grizzlies,/teams/MEM/2015.html,97,Golden State Warriors,/teams/GSW/2015.html,90,,
2015,"Wed, May 6, 2015",/boxscores/index.cgi?month=5&day=6&year=2015,Box Score,/boxscores/201505060CLE.html,Chicago Bulls,/teams/CHI/2015.html,91,Cleveland Cavaliers,/teams/CLE/2015.html,106,,
2015,"Wed, May 6, 2015",/boxscores/index.cgi?month=5&day=6&year=2015,Box Score,/boxscores/201505060HOU.html,Los Angeles Clippers,/teams/LAC/2015.html,109,Houston Rockets,/teams/HOU/2015.html,115,,
2015,"Fri, May 8, 2015",/boxscores/index.cgi?month=5&day=8&year=2015,Box Score,/boxscores/201505080CHI.html,Cleveland Cavaliers,/teams/CLE/2015.html,96,Chicago Bulls,/teams/CHI/2015.html,99,,
2015,"Fri, May 8, 2015",/boxscores/index.cgi?month=5&day=8&year=2015,Box Score,/boxscores/201505080LAC.html,Houston Rockets,/teams/HOU/2015.html,99,Los Angeles Clippers,/teams/LAC/2015.html,124,,
2015,"Sat, May 9, 2015",/boxscores/index.cgi?month=5&day=9&year=2015,Box Score,/boxscores/201505090MEM.html,Golden State Warriors,/teams/GSW/2015.html,89,Memphis Grizzlies,/teams/MEM/2015.html,99,,
2015,"Sat, May 9, 2015",/boxscores/index.cgi?month=5&day=9&year=2015,Box Score,/boxscores/201505090WAS.html,Atlanta Hawks,/teams/ATL/2015.html,101,Washington Wizards,/teams/WAS/2015.html,103,,
2015,"Sun, May 10, 2015",/boxscores/index.cgi?month=5&day=10&year=2015,Box Score,/boxscores/201505100CHI.html,Cleveland Cavaliers,/teams/CLE/2015.html,86,Chicago Bulls,/teams/CHI/2015.html,84,,
2015,"Sun, May 10, 2015",/boxscores/index.cgi?month=5&day=10&year=2015,Box Score,/boxscores/201505100LAC.html,Houston Rockets,/teams/HOU/2015.html,95,Los Angeles Clippers,/teams/LAC/2015.html,128,,
2015,"Mon, May 11, 2015",/boxscores/index.cgi?month=5&day=11&year=2015,Box Score,/boxscores/201505110MEM.html,Golden State Warriors,/teams/GSW/2015.html,101,Memphis Grizzlies,/teams/MEM/2015.html,84,,
2015,"Mon, May 11, 2015",/boxscores/index.cgi?month=5&day=11&year=2015,Box Score,/boxscores/201505110WAS.html,Atlanta Hawks,/teams/ATL/2015.html,106,Washington Wizards,/teams/WAS/2015.html,101,,
2015,"Tue, May 12, 2015",/boxscores/index.cgi?month=5&day=12&year=2015,Box Score,/boxscores/201505120CLE.html,Chicago Bulls,/teams/CHI/2015.html,101,Cleveland Cavaliers,/teams/CLE/2015.html,106,,
2015,"Tue, May 12, 2015",/boxscores/index.cgi?month=5&day=12&year=2015,Box Score,/boxscores/201505120HOU.html,Los Angeles Clippers,/teams/LAC/2015.html,103,Houston Rockets,/teams/HOU/2015.html,124,,
2015,"Wed, May 13, 2015",/boxscores/index.cgi?month=5&day=13&year=2015,Box Score,/boxscores/201505130ATL.html,Washington Wizards,/teams/WAS/2015.html,81,Atlanta Hawks,/teams/ATL/2015.html,82,,
2015,"Wed, May 13, 2015",/boxscores/index.cgi?month=5&day=13&year=2015,Box Score,/boxscores/201505130GSW.html,Memphis Grizzlies,/teams/MEM/2015.html,78,Golden State Warriors,/teams/GSW/2015.html,98,,
2015,"Thu, May 14, 2015",/boxscores/index.cgi?month=5&day=14&year=2015,Box Score,/boxscores/201505140CHI.html,Cleveland Cavaliers,/teams/CLE/2015.html,94,Chicago Bulls,/teams/CHI/2015.html,73,,
2015,"Thu, May 14, 2015",/boxscores/index.cgi?month=5&day=14&year=2015,Box Score,/boxscores/201505140LAC.html,Houston Rockets,/teams/HOU/2015.html,119,Los Angeles Clippers,/teams/LAC/2015.html,107,,
2015,"Fri, May 15, 2015",/boxscores/index.cgi?month=5&day=15&year=2015,,,Golden State Warriors,/teams/GSW/2015.html,,Memphis Grizzlies,/teams/MEM/2015.html,,,
2015,"Fri, May 15, 2015",/boxscores/index.cgi?month=5&day=15&year=2015,,,Atlanta Hawks,/teams/ATL/2015.html,,Washington Wizards,/teams/WAS/2015.html,,,
2015,"Sun, May 17, 2015",/boxscores/index.cgi?month=5&day=17&year=2015,,,Chicago Bulls,/teams/CHI/2015.html,,Cleveland Cavaliers,/teams/CLE/2015.html,,,
2015,"Sun, May 17, 2015",/boxscores/index.cgi?month=5&day=17&year=2015,,,Memphis Grizzlies,/teams/MEM/2015.html,,Golden State Warriors,/teams/GSW/2015.html,,,
2015,"Sun, May 17, 2015",/boxscores/index.cgi?month=5&day=17&year=2015,,,Los Angeles Clippers,/teams/LAC/2015.html,,Houston Rockets,/teams/HOU/2015.html,,,
2015,"Mon, May 18, 2015",/boxscores/index.cgi?month=5&day=18&year=2015,,,Washington Wizards,/teams/WAS/2015.html,,Atlanta Hawks,/teams/ATL/2015.html,,,
