2003,"Sat, Apr 26, 2003",/boxscores/index.cgi?month=4&day=26&year=2003,Box Score,/boxscores/200304260UTA.html,Sacramento Kings,/teams/SAC/2003.html,104,Utah Jazz,/teams/UTA/2003.html,107,,
2003,"Sun, Apr 27, 2003",/boxscores/index.cgi?month=4&day=27&year=2003,Box Score,/boxscores/200304270BOS.html,Indiana Pacers,/teams/IND/2003.html,92,Boston Celtics,/teams/BOS/2003.html,102,,
2003,"Sun, Apr 27, 2003",/boxscores/index.cgi?month=4&day=27&year=2003,Box Score,/boxscores/200304270LAL.html,Minnesota Timberwolves,/teams/MIN/2003.html,97,Los Angeles Lakers,/teams/LAL/2003.html,102,,
2003,"Sun, Apr 27, 2003",/boxscores/index.cgi?month=4&day=27&year=2003,Box Score,/boxscores/200304270ORL.html,Detroit Pistons,/teams/DET/2003.html,92,Orlando Magic,/teams/ORL/2003.html,100,,
2003,"Sun, Apr 27, 2003",/boxscores/index.cgi?month=4&day=27&year=2003,Box Score,/boxscores/200304270PHO.html,San Antonio Spurs,/teams/SAS/2003.html,84,Phoenix Suns,/teams/PHO/2003.html,86,,
2003,"Sun, Apr 27, 2003",/boxscores/index.cgi?month=4&day=27&year=2003,Box Score,/boxscores/200304270POR.html,Dallas Mavericks,/teams/DAL/2003.html,79,Portland Trail Blazers,/teams/POR/2003.html,98,,
2003,"Mon, Apr 28, 2003",/boxscores/index.cgi?month=4&day=28&year=2003,Box Score,/boxscores/200304280NOH.html,Philadelphia 76ers,/teams/PHI/2003.html,96,New Orleans Hornets,/teams/NOH/2003.html,87,,
2003,"Mon, Apr 28, 2003",/boxscores/index.cgi?month=4&day=28&year=2003,Box Score,/boxscores/200304280UTA.html,Sacramento Kings,/teams/SAC/2003.html,99,Utah Jazz,/teams/UTA/2003.html,82,,
2003,"Tue, Apr 29, 2003",/boxscores/index.cgi?month=4&day=29&year=2003,Box Score,/boxscores/200304290IND.html,Boston Celtics,/teams/BOS/2003.html,88,Indiana Pacers,/teams/IND/2003.html,93,OT,
2003,"Tue, Apr 29, 2003",/boxscores/index.cgi?month=4&day=29&year=2003,Box Score,/boxscores/200304290MIN.html,Los Angeles Lakers,/teams/LAL/2003.html,120,Minnesota Timberwolves,/teams/MIN/2003.html,90,,
2003,"Tue, Apr 29, 2003",/boxscores/index.cgi?month=4&day=29&year=2003,Box Score,/boxscores/200304290NJN.html,Milwaukee Bucks,/teams/MIL/2003.html,82,New Jersey Nets,/teams/NJN/2003.html,89,,
2003,"Tue, Apr 29, 2003",/boxscores/index.cgi?month=4&day=29&year=2003,Box Score,/boxscores/200304290SAS.html,Phoenix Suns,/teams/PHO/2003.html,82,San Antonio Spurs,/teams/SAS/2003.html,94,,
2003,"Wed, Apr 30, 2003",/boxscores/index.cgi?month=4&day=30&year=2003,Box Score,/boxscores/200304300DAL.html,Portland Trail Blazers,/teams/POR/2003.html,103,Dallas Mavericks,/teams/DAL/2003.html,99,,
2003,"Wed, Apr 30, 2003",/boxscores/index.cgi?month=4&day=30&year=2003,Box Score,/boxscores/200304300DET.html,Orlando Magic,/teams/ORL/2003.html,67,Detroit Pistons,/teams/DET/2003.html,98,,
2003,"Wed, Apr 30, 2003",/boxscores/index.cgi?month=4&day=30&year=2003,Box Score,/boxscores/200304300PHI.html,New Orleans Hornets,/teams/NOH/2003.html,93,Philadelphia 76ers,/teams/PHI/2003.html,91,,
2003,"Wed, Apr 30, 2003",/boxscores/index.cgi?month=4&day=30&year=2003,Box Score,/boxscores/200304300SAC.html,Utah Jazz,/teams/UTA/2003.html,91,Sacramento Kings,/teams/SAC/2003.html,111,,
2003,"Thu, May 1, 2003",/boxscores/index.cgi?month=5&day=1&year=2003,Box Score,/boxscores/200305010BOS.html,Indiana Pacers,/teams/IND/2003.html,90,Boston Celtics,/teams/BOS/2003.html,110,,
2003,"Thu, May 1, 2003",/boxscores/index.cgi?month=5&day=1&year=2003,Box Score,/boxscores/200305010LAL.html,Minnesota Timberwolves,/teams/MIN/2003.html,85,Los Angeles Lakers,/teams/LAL/2003.html,101,,
2003,"Thu, May 1, 2003",/boxscores/index.cgi?month=5&day=1&year=2003,Box Score,/boxscores/200305010MIL.html,New Jersey Nets,/teams/NJN/2003.html,113,Milwaukee Bucks,/teams/MIL/2003.html,101,,
2003,"Thu, May 1, 2003",/boxscores/index.cgi?month=5&day=1&year=2003,Box Score,/boxscores/200305010PHO.html,San Antonio Spurs,/teams/SAS/2003.html,87,Phoenix Suns,/teams/PHO/2003.html,85,,
2003,"Fri, May 2, 2003",/boxscores/index.cgi?month=5&day=2&year=2003,Box Score,/boxscores/200305020NOH.html,Philadelphia 76ers,/teams/PHI/2003.html,107,New Orleans Hornets,/teams/NOH/2003.html,103,,
2003,"Fri, May 2, 2003",/boxscores/index.cgi?month=5&day=2&year=2003,Box Score,/boxscores/200305020ORL.html,Detroit Pistons,/teams/DET/2003.html,103,Orlando Magic,/teams/ORL/2003.html,88,,
2003,"Fri, May 2, 2003",/boxscores/index.cgi?month=5&day=2&year=2003,Box Score,/boxscores/200305020POR.html,Dallas Mavericks,/teams/DAL/2003.html,103,Portland Trail Blazers,/teams/POR/2003.html,125,,
2003,"Sun, May 4, 2003",/boxscores/index.cgi?month=5&day=4&year=2003,Box Score,/boxscores/200305040DAL.html,Portland Trail Blazers,/teams/POR/2003.html,95,Dallas Mavericks,/teams/DAL/2003.html,107,,
2003,"Sun, May 4, 2003",/boxscores/index.cgi?month=5&day=4&year=2003,Box Score,/boxscores/200305040DET.html,Orlando Magic,/teams/ORL/2003.html,93,Detroit Pistons,/teams/DET/2003.html,108,,
2003,"Mon, May 5, 2003",/boxscores/index.cgi?month=5&day=5&year=2003,Box Score,/boxscores/200305050NJN.html,Boston Celtics,/teams/BOS/2003.html,93,New Jersey Nets,/teams/NJN/2003.html,97,,
2003,"Mon, May 5, 2003",/boxscores/index.cgi?month=5&day=5&year=2003,Box Score,/boxscores/200305050SAS.html,Los Angeles Lakers,/teams/LAL/2003.html,82,San Antonio Spurs,/teams/SAS/2003.html,87,,
2003,"Tue, May 6, 2003",/boxscores/index.cgi?month=5&day=6&year=2003,Box Score,/boxscores/200305060DAL.html,Sacramento Kings,/teams/SAC/2003.html,124,Dallas Mavericks,/teams/DAL/2003.html,113,,
2003,"Tue, May 6, 2003",/boxscores/index.cgi?month=5&day=6&year=2003,Box Score,/boxscores/200305060DET.html,Philadelphia 76ers,/teams/PHI/2003.html,87,Detroit Pistons,/teams/DET/2003.html,98,,
2003,"Wed, May 7, 2003",/boxscores/index.cgi?month=5&day=7&year=2003,Box Score,/boxscores/200305070NJN.html,Boston Celtics,/teams/BOS/2003.html,95,New Jersey Nets,/teams/NJN/2003.html,104,,
2003,"Wed, May 7, 2003",/boxscores/index.cgi?month=5&day=7&year=2003,Box Score,/boxscores/200305070SAS.html,Los Angeles Lakers,/teams/LAL/2003.html,95,San Antonio Spurs,/teams/SAS/2003.html,114,,
2003,"Thu, May 8, 2003",/boxscores/index.cgi?month=5&day=8&year=2003,Box Score,/boxscores/200305080DAL.html,Sacramento Kings,/teams/SAC/2003.html,110,Dallas Mavericks,/teams/DAL/2003.html,132,,
2003,"Thu, May 8, 2003",/boxscores/index.cgi?month=5&day=8&year=2003,Box Score,/boxscores/200305080DET.html,Philadelphia 76ers,/teams/PHI/2003.html,97,Detroit Pistons,/teams/DET/2003.html,104,OT,
2003,"Fri, May 9, 2003",/boxscores/index.cgi?month=5&day=9&year=2003,Box Score,/boxscores/200305090BOS.html,New Jersey Nets,/teams/NJN/2003.html,94,Boston Celtics,/teams/BOS/2003.html,76,,
2003,"Fri, May 9, 2003",/boxscores/index.cgi?month=5&day=9&year=2003,Box Score,/boxscores/200305090LAL.html,San Antonio Spurs,/teams/SAS/2003.html,95,Los Angeles Lakers,/teams/LAL/2003.html,110,,
2003,"Sat, May 10, 2003",/boxscores/index.cgi?month=5&day=10&year=2003,Box Score,/boxscores/200305100PHI.html,Detroit Pistons,/teams/DET/2003.html,83,Philadelphia 76ers,/teams/PHI/2003.html,93,,
2003,"Sat, May 10, 2003",/boxscores/index.cgi?month=5&day=10&year=2003,Box Score,/boxscores/200305100SAC.html,Dallas Mavericks,/teams/DAL/2003.html,141,Sacramento Kings,/teams/SAC/2003.html,137,2OT,
2003,"Sun, May 11, 2003",/boxscores/index.cgi?month=5&day=11&year=2003,Box Score,/boxscores/200305110LAL.html,San Antonio Spurs,/teams/SAS/2003.html,95,Los Angeles Lakers,/teams/LAL/2003.html,99,,
2003,"Sun, May 11, 2003",/boxscores/index.cgi?month=5&day=11&year=2003,Box Score,/boxscores/200305110PHI.html,Detroit Pistons,/teams/DET/2003.html,82,Philadelphia 76ers,/teams/PHI/2003.html,95,,
2003,"Sun, May 11, 2003",/boxscores/index.cgi?month=5&day=11&year=2003,Box Score,/boxscores/200305110SAC.html,Dallas Mavericks,/teams/DAL/2003.html,83,Sacramento Kings,/teams/SAC/2003.html,99,,
2003,"Mon, May 12, 2003",/boxscores/index.cgi?month=5&day=12&year=2003,Box Score,/boxscores/200305120BOS.html,New Jersey Nets,/teams/NJN/2003.html,110,Boston Celtics,/teams/BOS/2003.html,101,2OT,
2003,"Tue, May 13, 2003",/boxscores/index.cgi?month=5&day=13&year=2003,Box Score,/boxscores/200305130DAL.html,Sacramento Kings,/teams/SAC/2003.html,93,Dallas Mavericks,/teams/DAL/2003.html,112,,
2003,"Tue, May 13, 2003",/boxscores/index.cgi?month=5&day=13&year=2003,Box Score,/boxscores/200305130SAS.html,Los Angeles Lakers,/teams/LAL/2003.html,94,San Antonio Spurs,/teams/SAS/2003.html,96,,
2003,"Wed, May 14, 2003",/boxscores/index.cgi?month=5&day=14&year=2003,Box Score,/boxscores/200305140DET.html,Philadelphia 76ers,/teams/PHI/2003.html,77,Detroit Pistons,/teams/DET/2003.html,78,,
2003,"Thu, May 15, 2003",/boxscores/index.cgi?month=5&day=15&year=2003,Box Score,/boxscores/200305150LAL.html,San Antonio Spurs,/teams/SAS/2003.html,110,Los Angeles Lakers,/teams/LAL/2003.html,82,,
2003,"Thu, May 15, 2003",/boxscores/index.cgi?month=5&day=15&year=2003,Box Score,/boxscores/200305150SAC.html,Dallas Mavericks,/teams/DAL/2003.html,109,Sacramento Kings,/teams/SAC/2003.html,115,,
2003,"Fri, May 16, 2003",/boxscores/index.cgi?month=5&day=16&year=2003,Box Score,/boxscores/200305160PHI.html,Detroit Pistons,/teams/DET/2003.html,93,Philadelphia 76ers,/teams/PHI/2003.html,89,OT,
2003,"Sat, May 17, 2003",/boxscores/index.cgi?month=5&day=17&year=2003,Box Score,/boxscores/200305170DAL.html,Sacramento Kings,/teams/SAC/2003.html,99,Dallas Mavericks,/teams/DAL/2003.html,112,,
2003,"Sun, May 18, 2003",/boxscores/index.cgi?month=5&day=18&year=2003,Box Score,/boxscores/200305180DET.html,New Jersey Nets,/teams/NJN/2003.html,76,Detroit Pistons,/teams/DET/2003.html,74,,
2003,"Mon, May 19, 2003",/boxscores/index.cgi?month=5&day=19&year=2003,Box Score,/boxscores/200305190SAS.html,Dallas Mavericks,/teams/DAL/2003.html,113,San Antonio Spurs,/teams/SAS/2003.html,110,,
2003,"Tue, May 20, 2003",/boxscores/index.cgi?month=5&day=20&year=2003,Box Score,/boxscores/200305200DET.html,New Jersey Nets,/teams/NJN/2003.html,88,Detroit Pistons,/teams/DET/2003.html,86,,
2003,"Wed, May 21, 2003",/boxscores/index.cgi?month=5&day=21&year=2003,Box Score,/boxscores/200305210SAS.html,Dallas Mavericks,/teams/DAL/2003.html,106,San Antonio Spurs,/teams/SAS/2003.html,119,,
2003,"Thu, May 22, 2003",/boxscores/index.cgi?month=5&day=22&year=2003,Box Score,/boxscores/200305220NJN.html,Detroit Pistons,/teams/DET/2003.html,85,New Jersey Nets,/teams/NJN/2003.html,97,,
2003,"Fri, May 23, 2003",/boxscores/index.cgi?month=5&day=23&year=2003,Box Score,/boxscores/200305230DAL.html,San Antonio Spurs,/teams/SAS/2003.html,96,Dallas Mavericks,/teams/DAL/2003.html,83,,
2003,"Sat, May 24, 2003",/boxscores/index.cgi?month=5&day=24&year=2003,Box Score,/boxscores/200305240NJN.html,Detroit Pistons,/teams/DET/2003.html,82,New Jersey Nets,/teams/NJN/2003.html,102,,
2003,"Sun, May 25, 2003",/boxscores/index.cgi?month=5&day=25&year=2003,Box Score,/boxscores/200305250DAL.html,San Antonio Spurs,/teams/SAS/2003.html,102,Dallas Mavericks,/teams/DAL/2003.html,95,,
2003,"Tue, May 27, 2003",/boxscores/index.cgi?month=5&day=27&year=2003,Box Score,/boxscores/200305270SAS.html,Dallas Mavericks,/teams/DAL/2003.html,103,San Antonio Spurs,/teams/SAS/2003.html,91,,
2003,"Thu, May 29, 2003",/boxscores/index.cgi?month=5&day=29&year=2003,Box Score,/boxscores/200305290DAL.html,San Antonio Spurs,/teams/SAS/2003.html,90,Dallas Mavericks,/teams/DAL/2003.html,78,,
2003,"Wed, Jun 4, 2003",/boxscores/index.cgi?month=6&day=4&year=2003,Box Score,/boxscores/200306040SAS.html,New Jersey Nets,/teams/NJN/2003.html,89,San Antonio Spurs,/teams/SAS/2003.html,101,,
2003,"Fri, Jun 6, 2003",/boxscores/index.cgi?month=6&day=6&year=2003,Box Score,/boxscores/200306060SAS.html,New Jersey Nets,/teams/NJN/2003.html,87,San Antonio Spurs,/teams/SAS/2003.html,85,,
2003,"Sun, Jun 8, 2003",/boxscores/index.cgi?month=6&day=8&year=2003,Box Score,/boxscores/200306080NJN.html,San Antonio Spurs,/teams/SAS/2003.html,84,New Jersey Nets,/teams/NJN/2003.html,79,,
2003,"Wed, Jun 11, 2003",/boxscores/index.cgi?month=6&day=11&year=2003,Box Score,/boxscores/200306110NJN.html,San Antonio Spurs,/teams/SAS/2003.html,76,New Jersey Nets,/teams/NJN/2003.html,77,,
2003,"Fri, Jun 13, 2003",/boxscores/index.cgi?month=6&day=13&year=2003,Box Score,/boxscores/200306130NJN.html,San Antonio Spurs,/teams/SAS/2003.html,93,New Jersey Nets,/teams/NJN/2003.html,83,,
2003,"Sun, Jun 15, 2003",/boxscores/index.cgi?month=6&day=15&year=2003,Box Score,/boxscores/200306150SAS.html,New Jersey Nets,/teams/NJN/2003.html,77,San Antonio Spurs,/teams/SAS/2003.html,88,,
