1994,"Thu, May 19, 1994",/boxscores/index.cgi?month=5&day=19&year=1994,Box Score,/boxscores/199405190PHO.html,Houston Rockets,/teams/HOU/1994.html,89,Phoenix Suns,/teams/PHO/1994.html,103,,
1994,"Fri, May 20, 1994",/boxscores/index.cgi?month=5&day=20&year=1994,Box Score,/boxscores/199405200CHI.html,New York Knicks,/teams/NYK/1994.html,79,Chicago Bulls,/teams/CHI/1994.html,93,,
1994,"Sat, May 21, 1994",/boxscores/index.cgi?month=5&day=21&year=1994,Box Score,/boxscores/199405210HOU.html,Phoenix Suns,/teams/PHO/1994.html,94,Houston Rockets,/teams/HOU/1994.html,104,,
1994,"Sat, May 21, 1994",/boxscores/index.cgi?month=5&day=21&year=1994,Box Score,/boxscores/199405210UTA.html,Denver Nuggets,/teams/DEN/1994.html,81,Utah Jazz,/teams/UTA/1994.html,91,,
1994,"Sun, May 22, 1994",/boxscores/index.cgi?month=5&day=22&year=1994,Box Score,/boxscores/199405220NYK.html,Chicago Bulls,/teams/CHI/1994.html,77,New York Knicks,/teams/NYK/1994.html,87,,
1994,"Mon, May 23, 1994",/boxscores/index.cgi?month=5&day=23&year=1994,Box Score,/boxscores/199405230HOU.html,Utah Jazz,/teams/UTA/1994.html,88,Houston Rockets,/teams/HOU/1994.html,100,,
1994,"Tue, May 24, 1994",/boxscores/index.cgi?month=5&day=24&year=1994,Box Score,/boxscores/199405240NYK.html,Indiana Pacers,/teams/IND/1994.html,89,New York Knicks,/teams/NYK/1994.html,100,,
1994,"Wed, May 25, 1994",/boxscores/index.cgi?month=5&day=25&year=1994,Box Score,/boxscores/199405250HOU.html,Utah Jazz,/teams/UTA/1994.html,99,Houston Rockets,/teams/HOU/1994.html,104,,
1994,"Thu, May 26, 1994",/boxscores/index.cgi?month=5&day=26&year=1994,Box Score,/boxscores/199405260NYK.html,Indiana Pacers,/teams/IND/1994.html,78,New York Knicks,/teams/NYK/1994.html,89,,
1994,"Fri, May 27, 1994",/boxscores/index.cgi?month=5&day=27&year=1994,Box Score,/boxscores/199405270UTA.html,Houston Rockets,/teams/HOU/1994.html,86,Utah Jazz,/teams/UTA/1994.html,95,,
1994,"Sat, May 28, 1994",/boxscores/index.cgi?month=5&day=28&year=1994,Box Score,/boxscores/199405280IND.html,New York Knicks,/teams/NYK/1994.html,68,Indiana Pacers,/teams/IND/1994.html,88,,
1994,"Sun, May 29, 1994",/boxscores/index.cgi?month=5&day=29&year=1994,Box Score,/boxscores/199405290UTA.html,Houston Rockets,/teams/HOU/1994.html,80,Utah Jazz,/teams/UTA/1994.html,78,,
1994,"Mon, May 30, 1994",/boxscores/index.cgi?month=5&day=30&year=1994,Box Score,/boxscores/199405300IND.html,New York Knicks,/teams/NYK/1994.html,77,Indiana Pacers,/teams/IND/1994.html,83,,
1994,"Tue, May 31, 1994",/boxscores/index.cgi?month=5&day=31&year=1994,Box Score,/boxscores/199405310HOU.html,Utah Jazz,/teams/UTA/1994.html,83,Houston Rockets,/teams/HOU/1994.html,94,,
1994,"Wed, Jun 1, 1994",/boxscores/index.cgi?month=6&day=1&year=1994,Box Score,/boxscores/199406010NYK.html,Indiana Pacers,/teams/IND/1994.html,93,New York Knicks,/teams/NYK/1994.html,86,,
1994,"Fri, Jun 3, 1994",/boxscores/index.cgi?month=6&day=3&year=1994,Box Score,/boxscores/199406030IND.html,New York Knicks,/teams/NYK/1994.html,98,Indiana Pacers,/teams/IND/1994.html,91,,
1994,"Sun, Jun 5, 1994",/boxscores/index.cgi?month=6&day=5&year=1994,Box Score,/boxscores/199406050NYK.html,Indiana Pacers,/teams/IND/1994.html,90,New York Knicks,/teams/NYK/1994.html,94,,
1994,"Wed, Jun 8, 1994",/boxscores/index.cgi?month=6&day=8&year=1994,Box Score,/boxscores/199406080HOU.html,New York Knicks,/teams/NYK/1994.html,78,Houston Rockets,/teams/HOU/1994.html,85,,
1994,"Fri, Jun 10, 1994",/boxscores/index.cgi?month=6&day=10&year=1994,Box Score,/boxscores/199406100HOU.html,New York Knicks,/teams/NYK/1994.html,91,Houston Rockets,/teams/HOU/1994.html,83,,
1994,"Sun, Jun 12, 1994",/boxscores/index.cgi?month=6&day=12&year=1994,Box Score,/boxscores/199406120NYK.html,Houston Rockets,/teams/HOU/1994.html,93,New York Knicks,/teams/NYK/1994.html,89,,
1994,"Wed, Jun 15, 1994",/boxscores/index.cgi?month=6&day=15&year=1994,Box Score,/boxscores/199406150NYK.html,Houston Rockets,/teams/HOU/1994.html,82,New York Knicks,/teams/NYK/1994.html,91,,
1994,"Fri, Jun 17, 1994",/boxscores/index.cgi?month=6&day=17&year=1994,Box Score,/boxscores/199406170NYK.html,Houston Rockets,/teams/HOU/1994.html,84,New York Knicks,/teams/NYK/1994.html,91,,
1994,"Sun, Jun 19, 1994",/boxscores/index.cgi?month=6&day=19&year=1994,Box Score,/boxscores/199406190HOU.html,New York Knicks,/teams/NYK/1994.html,84,Houston Rockets,/teams/HOU/1994.html,86,,
1994,"Wed, Jun 22, 1994",/boxscores/index.cgi?month=6&day=22&year=1994,Box Score,/boxscores/199406220HOU.html,New York Knicks,/teams/NYK/1994.html,84,Houston Rockets,/teams/HOU/1994.html,90,,
