2009,"Mon, Dec 1, 2008",/boxscores/index.cgi?month=12&day=1&year=2008,7:30 pm,Box Score,/boxscores/200812010BOS.html,Orlando Magic,/teams/ORL/2009.html,ORL,88,Boston Celtics,/teams/BOS/2009.html,BOS,107,,
2009,"Mon, Dec 1, 2008",/boxscores/index.cgi?month=12&day=1&year=2008,7:00 pm,Box Score,/boxscores/200812010CHA.html,Minnesota Timberwolves,/teams/MIN/2009.html,MIN,90,Charlotte Bobcats,/teams/CHA/2009.html,CHA,100,,
2009,"Mon, Dec 1, 2008",/boxscores/index.cgi?month=12&day=1&year=2008,7:30 pm,Box Score,/boxscores/200812010GSW.html,Miami Heat,/teams/MIA/2009.html,MIA,130,Golden State Warriors,/teams/GSW/2009.html,GSW,129,OT,
2009,"Tue, Dec 2, 2008",/boxscores/index.cgi?month=12&day=2&year=2008,7:30 pm,Box Score,/boxscores/200812020CHI.html,Philadelphia 76ers,/teams/PHI/2009.html,PHI,103,Chicago Bulls,/teams/CHI/2009.html,CHI,95,OT,
2009,"Tue, Dec 2, 2008",/boxscores/index.cgi?month=12&day=2&year=2008,7:30 pm,Box Score,/boxscores/200812020DAL.html,Los Angeles Clippers,/teams/LAC/2009.html,LAC,98,Dallas Mavericks,/teams/DAL/2009.html,DAL,100,,
2009,"Tue, Dec 2, 2008",/boxscores/index.cgi?month=12&day=2&year=2008,7:00 pm,Box Score,/boxscores/200812020DEN.html,Toronto Raptors,/teams/TOR/2009.html,TOR,93,Denver Nuggets,/teams/DEN/2009.html,DEN,132,,
2009,"Tue, Dec 2, 2008",/boxscores/index.cgi?month=12&day=2&year=2008,7:00 pm,Box Score,/boxscores/200812020IND.html,Los Angeles Lakers,/teams/LAL/2009.html,LAL,117,Indiana Pacers,/teams/IND/2009.html,IND,118,,
2009,"Tue, Dec 2, 2008",/boxscores/index.cgi?month=12&day=2&year=2008,7:30 pm,Box Score,/boxscores/200812020NJN.html,Washington Wizards,/teams/WAS/2009.html,WAS,108,New Jersey Nets,/teams/NJN/2009.html,NJN,88,,
2009,"Tue, Dec 2, 2008",/boxscores/index.cgi?month=12&day=2&year=2008,7:30 pm,Box Score,/boxscores/200812020NYK.html,Portland Trail Blazers,/teams/POR/2009.html,POR,104,New York Knicks,/teams/NYK/2009.html,NYK,97,,
2009,"Tue, Dec 2, 2008",/boxscores/index.cgi?month=12&day=2&year=2008,7:00 pm,Box Score,/boxscores/200812020SAC.html,Utah Jazz,/teams/UTA/2009.html,UTA,99,Sacramento Kings,/teams/SAC/2009.html,SAC,94,,
2009,"Tue, Dec 2, 2008",/boxscores/index.cgi?month=12&day=2&year=2008,7:30 pm,Box Score,/boxscores/200812020SAS.html,Detroit Pistons,/teams/DET/2009.html,DET,89,San Antonio Spurs,/teams/SAS/2009.html,SAS,77,,
2009,"Wed, Dec 3, 2008",/boxscores/index.cgi?month=12&day=3&year=2008,7:00 pm,Box Score,/boxscores/200812030ATL.html,Memphis Grizzlies,/teams/MEM/2009.html,MEM,95,Atlanta Hawks,/teams/ATL/2009.html,ATL,105,,
2009,"Wed, Dec 3, 2008",/boxscores/index.cgi?month=12&day=3&year=2008,7:30 pm,Box Score,/boxscores/200812030BOS.html,Indiana Pacers,/teams/IND/2009.html,IND,96,Boston Celtics,/teams/BOS/2009.html,BOS,114,,
2009,"Wed, Dec 3, 2008",/boxscores/index.cgi?month=12&day=3&year=2008,7:00 pm,Box Score,/boxscores/200812030CHA.html,Oklahoma City Thunder,/teams/OKC/2009.html,OKC,97,Charlotte Bobcats,/teams/CHA/2009.html,CHA,103,,
2009,"Wed, Dec 3, 2008",/boxscores/index.cgi?month=12&day=3&year=2008,7:00 pm,Box Score,/boxscores/200812030CLE.html,New York Knicks,/teams/NYK/2009.html,NYK,82,Cleveland Cavaliers,/teams/CLE/2009.html,CLE,118,,
2009,"Wed, Dec 3, 2008",/boxscores/index.cgi?month=12&day=3&year=2008,7:30 pm,Box Score,/boxscores/200812030HOU.html,Los Angeles Clippers,/teams/LAC/2009.html,LAC,96,Houston Rockets,/teams/HOU/2009.html,HOU,103,,
2009,"Wed, Dec 3, 2008",/boxscores/index.cgi?month=12&day=3&year=2008,7:00 pm,Box Score,/boxscores/200812030MIL.html,Chicago Bulls,/teams/CHI/2009.html,CHI,90,Milwaukee Bucks,/teams/MIL/2009.html,MIL,97,,
2009,"Wed, Dec 3, 2008",/boxscores/index.cgi?month=12&day=3&year=2008,7:00 pm,Box Score,/boxscores/200812030NOH.html,Phoenix Suns,/teams/PHO/2009.html,PHO,91,New Orleans Hornets,/teams/NOH/2009.html,NOH,104,,
2009,"Wed, Dec 3, 2008",/boxscores/index.cgi?month=12&day=3&year=2008,7:00 pm,Box Score,/boxscores/200812030ORL.html,Minnesota Timberwolves,/teams/MIN/2009.html,MIN,89,Orlando Magic,/teams/ORL/2009.html,ORL,100,,
2009,"Wed, Dec 3, 2008",/boxscores/index.cgi?month=12&day=3&year=2008,7:00 pm,Box Score,/boxscores/200812030PHI.html,Los Angeles Lakers,/teams/LAL/2009.html,LAL,114,Philadelphia 76ers,/teams/PHI/2009.html,PHI,102,,
2009,"Wed, Dec 3, 2008",/boxscores/index.cgi?month=12&day=3&year=2008,7:00 pm,Box Score,/boxscores/200812030UTA.html,Miami Heat,/teams/MIA/2009.html,MIA,93,Utah Jazz,/teams/UTA/2009.html,UTA,89,,
2009,"Wed, Dec 3, 2008",/boxscores/index.cgi?month=12&day=3&year=2008,7:00 pm,Box Score,/boxscores/200812030WAS.html,Portland Trail Blazers,/teams/POR/2009.html,POR,98,Washington Wizards,/teams/WAS/2009.html,WAS,92,,
2009,"Thu, Dec 4, 2008",/boxscores/index.cgi?month=12&day=4&year=2008,7:00 pm,Box Score,/boxscores/200812040DAL.html,Phoenix Suns,/teams/PHO/2009.html,PHO,97,Dallas Mavericks,/teams/DAL/2009.html,DAL,112,,
2009,"Thu, Dec 4, 2008",/boxscores/index.cgi?month=12&day=4&year=2008,8:30 pm,Box Score,/boxscores/200812040DEN.html,San Antonio Spurs,/teams/SAS/2009.html,SAS,108,Denver Nuggets,/teams/DEN/2009.html,DEN,91,,
2009,"Fri, Dec 5, 2008",/boxscores/index.cgi?month=12&day=5&year=2008,7:30 pm,Box Score,/boxscores/200812050ATL.html,New York Knicks,/teams/NYK/2009.html,NYK,95,Atlanta Hawks,/teams/ATL/2009.html,ATL,98,,
2009,"Fri, Dec 5, 2008",/boxscores/index.cgi?month=12&day=5&year=2008,8:00 pm,Box Score,/boxscores/200812050BOS.html,Portland Trail Blazers,/teams/POR/2009.html,POR,78,Boston Celtics,/teams/BOS/2009.html,BOS,93,,
2009,"Fri, Dec 5, 2008",/boxscores/index.cgi?month=12&day=5&year=2008,7:30 pm,Box Score,/boxscores/200812050CLE.html,Indiana Pacers,/teams/IND/2009.html,IND,73,Cleveland Cavaliers,/teams/CLE/2009.html,CLE,97,,
2009,"Fri, Dec 5, 2008",/boxscores/index.cgi?month=12&day=5&year=2008,8:00 pm,Box Score,/boxscores/200812050DET.html,Philadelphia 76ers,/teams/PHI/2009.html,PHI,96,Detroit Pistons,/teams/DET/2009.html,DET,91,,
2009,"Fri, Dec 5, 2008",/boxscores/index.cgi?month=12&day=5&year=2008,7:30 pm,Box Score,/boxscores/200812050HOU.html,Golden State Warriors,/teams/GSW/2009.html,GSW,112,Houston Rockets,/teams/HOU/2009.html,HOU,131,,
2009,"Fri, Dec 5, 2008",/boxscores/index.cgi?month=12&day=5&year=2008,7:00 pm,Box Score,/boxscores/200812050MEM.html,Los Angeles Clippers,/teams/LAC/2009.html,LAC,81,Memphis Grizzlies,/teams/MEM/2009.html,MEM,93,,
2009,"Fri, Dec 5, 2008",/boxscores/index.cgi?month=12&day=5&year=2008,7:30 pm,Box Score,/boxscores/200812050MIL.html,Charlotte Bobcats,/teams/CHA/2009.html,CHA,96,Milwaukee Bucks,/teams/MIL/2009.html,MIL,101,,
2009,"Fri, Dec 5, 2008",/boxscores/index.cgi?month=12&day=5&year=2008,7:30 pm,Box Score,/boxscores/200812050NJN.html,Minnesota Timberwolves,/teams/MIN/2009.html,MIN,84,New Jersey Nets,/teams/NJN/2009.html,NJN,113,,
2009,"Fri, Dec 5, 2008",/boxscores/index.cgi?month=12&day=5&year=2008,7:00 pm,Box Score,/boxscores/200812050ORL.html,Oklahoma City Thunder,/teams/OKC/2009.html,OKC,89,Orlando Magic,/teams/ORL/2009.html,ORL,98,,
2009,"Fri, Dec 5, 2008",/boxscores/index.cgi?month=12&day=5&year=2008,8:30 pm,Box Score,/boxscores/200812050UTA.html,Toronto Raptors,/teams/TOR/2009.html,TOR,87,Utah Jazz,/teams/UTA/2009.html,UTA,114,,
2009,"Fri, Dec 5, 2008",/boxscores/index.cgi?month=12&day=5&year=2008,7:00 pm,Box Score,/boxscores/200812050WAS.html,Los Angeles Lakers,/teams/LAL/2009.html,LAL,106,Washington Wizards,/teams/WAS/2009.html,WAS,104,,
2009,"Sat, Dec 6, 2008",/boxscores/index.cgi?month=12&day=6&year=2008,7:00 pm,Box Score,/boxscores/200812060CHA.html,Cleveland Cavaliers,/teams/CLE/2009.html,CLE,94,Charlotte Bobcats,/teams/CHA/2009.html,CHA,74,,
2009,"Sat, Dec 6, 2008",/boxscores/index.cgi?month=12&day=6&year=2008,7:30 pm,Box Score,/boxscores/200812060CHI.html,Washington Wizards,/teams/WAS/2009.html,WAS,110,Chicago Bulls,/teams/CHI/2009.html,CHI,117,,
2009,"Sat, Dec 6, 2008",/boxscores/index.cgi?month=12&day=6&year=2008,7:30 pm,Box Score,/boxscores/200812060DAL.html,Atlanta Hawks,/teams/ATL/2009.html,ATL,98,Dallas Mavericks,/teams/DAL/2009.html,DAL,100,,
2009,"Sat, Dec 6, 2008",/boxscores/index.cgi?month=12&day=6&year=2008,7:30 pm,Box Score,/boxscores/200812060MIA.html,Oklahoma City Thunder,/teams/OKC/2009.html,OKC,99,Miami Heat,/teams/MIA/2009.html,MIA,105,,
2009,"Sat, Dec 6, 2008",/boxscores/index.cgi?month=12&day=6&year=2008,7:00 pm,Box Score,/boxscores/200812060MIN.html,Los Angeles Clippers,/teams/LAC/2009.html,LAC,107,Minnesota Timberwolves,/teams/MIN/2009.html,MIN,84,,
2009,"Sat, Dec 6, 2008",/boxscores/index.cgi?month=12&day=6&year=2008,7:00 pm,Box Score,/boxscores/200812060NOH.html,Memphis Grizzlies,/teams/MEM/2009.html,MEM,87,New Orleans Hornets,/teams/NOH/2009.html,NOH,106,,
2009,"Sat, Dec 6, 2008",/boxscores/index.cgi?month=12&day=6&year=2008,7:30 pm,Box Score,/boxscores/200812060PHI.html,New Jersey Nets,/teams/NJN/2009.html,NJN,95,Philadelphia 76ers,/teams/PHI/2009.html,PHI,84,,
2009,"Sat, Dec 6, 2008",/boxscores/index.cgi?month=12&day=6&year=2008,7:00 pm,Box Score,/boxscores/200812060PHO.html,Utah Jazz,/teams/UTA/2009.html,UTA,104,Phoenix Suns,/teams/PHO/2009.html,PHO,106,,
2009,"Sat, Dec 6, 2008",/boxscores/index.cgi?month=12&day=6&year=2008,7:00 pm,Box Score,/boxscores/200812060SAC.html,Denver Nuggets,/teams/DEN/2009.html,DEN,118,Sacramento Kings,/teams/SAC/2009.html,SAC,85,,
2009,"Sat, Dec 6, 2008",/boxscores/index.cgi?month=12&day=6&year=2008,7:30 pm,Box Score,/boxscores/200812060SAS.html,Golden State Warriors,/teams/GSW/2009.html,GSW,88,San Antonio Spurs,/teams/SAS/2009.html,SAS,123,,
2009,"Sun, Dec 7, 2008",/boxscores/index.cgi?month=12&day=7&year=2008,6:00 pm,Box Score,/boxscores/200812070IND.html,Boston Celtics,/teams/BOS/2009.html,BOS,122,Indiana Pacers,/teams/IND/2009.html,IND,117,OT,
2009,"Sun, Dec 7, 2008",/boxscores/index.cgi?month=12&day=7&year=2008,6:30 pm,Box Score,/boxscores/200812070LAL.html,Milwaukee Bucks,/teams/MIL/2009.html,MIL,92,Los Angeles Lakers,/teams/LAL/2009.html,LAL,105,,
2009,"Sun, Dec 7, 2008",/boxscores/index.cgi?month=12&day=7&year=2008,12:00 pm,Box Score,/boxscores/200812070NYK.html,Detroit Pistons,/teams/DET/2009.html,DET,92,New York Knicks,/teams/NYK/2009.html,NYK,104,,
2009,"Sun, Dec 7, 2008",/boxscores/index.cgi?month=12&day=7&year=2008,1:00 pm,Box Score,/boxscores/200812070TOR.html,Portland Trail Blazers,/teams/POR/2009.html,POR,98,Toronto Raptors,/teams/TOR/2009.html,TOR,97,,
2009,"Mon, Dec 8, 2008",/boxscores/index.cgi?month=12&day=8&year=2008,7:30 pm,Box Score,/boxscores/200812080LAC.html,Orlando Magic,/teams/ORL/2009.html,ORL,95,Los Angeles Clippers,/teams/LAC/2009.html,LAC,88,,
2009,"Mon, Dec 8, 2008",/boxscores/index.cgi?month=12&day=8&year=2008,7:00 pm,Box Score,/boxscores/200812080MEM.html,Houston Rockets,/teams/HOU/2009.html,HOU,97,Memphis Grizzlies,/teams/MEM/2009.html,MEM,109,,
2009,"Mon, Dec 8, 2008",/boxscores/index.cgi?month=12&day=8&year=2008,7:30 pm,Box Score,/boxscores/200812080MIA.html,Charlotte Bobcats,/teams/CHA/2009.html,CHA,96,Miami Heat,/teams/MIA/2009.html,MIA,100,,
2009,"Mon, Dec 8, 2008",/boxscores/index.cgi?month=12&day=8&year=2008,7:00 pm,Box Score,/boxscores/200812080OKC.html,Golden State Warriors,/teams/GSW/2009.html,GSW,112,Oklahoma City Thunder,/teams/OKC/2009.html,OKC,102,,
2009,"Tue, Dec 9, 2008",/boxscores/index.cgi?month=12&day=9&year=2008,7:30 pm,Box Score,/boxscores/200812090CHI.html,New York Knicks,/teams/NYK/2009.html,NYK,100,Chicago Bulls,/teams/CHI/2009.html,CHI,105,,
2009,"Tue, Dec 9, 2008",/boxscores/index.cgi?month=12&day=9&year=2008,7:00 pm,Box Score,/boxscores/200812090CLE.html,Toronto Raptors,/teams/TOR/2009.html,TOR,94,Cleveland Cavaliers,/teams/CLE/2009.html,CLE,114,,
2009,"Tue, Dec 9, 2008",/boxscores/index.cgi?month=12&day=9&year=2008,7:30 pm,Box Score,/boxscores/200812090DAL.html,San Antonio Spurs,/teams/SAS/2009.html,SAS,133,Dallas Mavericks,/teams/DAL/2009.html,DAL,126,2OT,
2009,"Tue, Dec 9, 2008",/boxscores/index.cgi?month=12&day=9&year=2008,7:30 pm,Box Score,/boxscores/200812090HOU.html,Atlanta Hawks,/teams/ATL/2009.html,ATL,84,Houston Rockets,/teams/HOU/2009.html,HOU,92,,
2009,"Tue, Dec 9, 2008",/boxscores/index.cgi?month=12&day=9&year=2008,7:00 pm,Box Score,/boxscores/200812090MIN.html,Utah Jazz,/teams/UTA/2009.html,UTA,99,Minnesota Timberwolves,/teams/MIN/2009.html,MIN,96,,
2009,"Tue, Dec 9, 2008",/boxscores/index.cgi?month=12&day=9&year=2008,7:00 pm,Box Score,/boxscores/200812090PHO.html,Milwaukee Bucks,/teams/MIL/2009.html,MIL,110,Phoenix Suns,/teams/PHO/2009.html,PHO,125,,
2009,"Tue, Dec 9, 2008",/boxscores/index.cgi?month=12&day=9&year=2008,7:00 pm,Box Score,/boxscores/200812090POR.html,Orlando Magic,/teams/ORL/2009.html,ORL,109,Portland Trail Blazers,/teams/POR/2009.html,POR,108,,
2009,"Tue, Dec 9, 2008",/boxscores/index.cgi?month=12&day=9&year=2008,7:00 pm,Box Score,/boxscores/200812090SAC.html,Los Angeles Lakers,/teams/LAL/2009.html,LAL,101,Sacramento Kings,/teams/SAC/2009.html,SAC,113,,
2009,"Tue, Dec 9, 2008",/boxscores/index.cgi?month=12&day=9&year=2008,7:00 pm,Box Score,/boxscores/200812090WAS.html,Detroit Pistons,/teams/DET/2009.html,DET,94,Washington Wizards,/teams/WAS/2009.html,WAS,107,,
2009,"Wed, Dec 10, 2008",/boxscores/index.cgi?month=12&day=10&year=2008,7:00 pm,Box Score,/boxscores/200812100DEN.html,Minnesota Timberwolves,/teams/MIN/2009.html,MIN,105,Denver Nuggets,/teams/DEN/2009.html,DEN,116,,
2009,"Wed, Dec 10, 2008",/boxscores/index.cgi?month=12&day=10&year=2008,7:30 pm,Box Score,/boxscores/200812100GSW.html,Milwaukee Bucks,/teams/MIL/2009.html,MIL,96,Golden State Warriors,/teams/GSW/2009.html,GSW,119,,
2009,"Wed, Dec 10, 2008",/boxscores/index.cgi?month=12&day=10&year=2008,7:30 pm,Box Score,/boxscores/200812100LAL.html,Phoenix Suns,/teams/PHO/2009.html,PHO,110,Los Angeles Lakers,/teams/LAL/2009.html,LAL,115,,
2009,"Wed, Dec 10, 2008",/boxscores/index.cgi?month=12&day=10&year=2008,7:30 pm,Box Score,/boxscores/200812100NJN.html,New York Knicks,/teams/NYK/2009.html,NYK,121,New Jersey Nets,/teams/NJN/2009.html,NJN,109,,
2009,"Wed, Dec 10, 2008",/boxscores/index.cgi?month=12&day=10&year=2008,7:00 pm,Box Score,/boxscores/200812100NOH.html,Charlotte Bobcats,/teams/CHA/2009.html,CHA,89,New Orleans Hornets,/teams/NOH/2009.html,NOH,105,,
2009,"Wed, Dec 10, 2008",/boxscores/index.cgi?month=12&day=10&year=2008,7:00 pm,Box Score,/boxscores/200812100OKC.html,Memphis Grizzlies,/teams/MEM/2009.html,MEM,108,Oklahoma City Thunder,/teams/OKC/2009.html,OKC,102,,
2009,"Wed, Dec 10, 2008",/boxscores/index.cgi?month=12&day=10&year=2008,8:00 pm,Box Score,/boxscores/200812100PHI.html,Cleveland Cavaliers,/teams/CLE/2009.html,CLE,101,Philadelphia 76ers,/teams/PHI/2009.html,PHI,93,,
2009,"Wed, Dec 10, 2008",/boxscores/index.cgi?month=12&day=10&year=2008,7:30 pm,Box Score,/boxscores/200812100SAS.html,Atlanta Hawks,/teams/ATL/2009.html,ATL,89,San Antonio Spurs,/teams/SAS/2009.html,SAS,95,,
2009,"Wed, Dec 10, 2008",/boxscores/index.cgi?month=12&day=10&year=2008,7:00 pm,Box Score,/boxscores/200812100TOR.html,Indiana Pacers,/teams/IND/2009.html,IND,88,Toronto Raptors,/teams/TOR/2009.html,TOR,101,,
2009,"Thu, Dec 11, 2008",/boxscores/index.cgi?month=12&day=11&year=2008,7:30 pm,Box Score,/boxscores/200812110DAL.html,Charlotte Bobcats,/teams/CHA/2009.html,CHA,90,Dallas Mavericks,/teams/DAL/2009.html,DAL,95,,
2009,"Thu, Dec 11, 2008",/boxscores/index.cgi?month=12&day=11&year=2008,8:30 pm,Box Score,/boxscores/200812110UTA.html,Portland Trail Blazers,/teams/POR/2009.html,POR,88,Utah Jazz,/teams/UTA/2009.html,UTA,97,,
2009,"Thu, Dec 11, 2008",/boxscores/index.cgi?month=12&day=11&year=2008,8:00 pm,Box Score,/boxscores/200812110WAS.html,Boston Celtics,/teams/BOS/2009.html,BOS,122,Washington Wizards,/teams/WAS/2009.html,WAS,88,,
2009,"Fri, Dec 12, 2008",/boxscores/index.cgi?month=12&day=12&year=2008,8:00 pm,Box Score,/boxscores/200812120BOS.html,New Orleans Hornets,/teams/NOH/2009.html,NOH,82,Boston Celtics,/teams/BOS/2009.html,BOS,94,,
2009,"Fri, Dec 12, 2008",/boxscores/index.cgi?month=12&day=12&year=2008,7:30 pm,Box Score,/boxscores/200812120CLE.html,Philadelphia 76ers,/teams/PHI/2009.html,PHI,72,Cleveland Cavaliers,/teams/CLE/2009.html,CLE,88,,
2009,"Fri, Dec 12, 2008",/boxscores/index.cgi?month=12&day=12&year=2008,8:00 pm,Box Score,/boxscores/200812120DET.html,Indiana Pacers,/teams/IND/2009.html,IND,110,Detroit Pistons,/teams/DET/2009.html,DET,114,,
2009,"Fri, Dec 12, 2008",/boxscores/index.cgi?month=12&day=12&year=2008,7:30 pm,Box Score,/boxscores/200812120GSW.html,Houston Rockets,/teams/HOU/2009.html,HOU,119,Golden State Warriors,/teams/GSW/2009.html,GSW,108,,
2009,"Fri, Dec 12, 2008",/boxscores/index.cgi?month=12&day=12&year=2008,7:30 pm,Box Score,/boxscores/200812120LAL.html,Sacramento Kings,/teams/SAC/2009.html,SAC,103,Los Angeles Lakers,/teams/LAL/2009.html,LAL,112,,
2009,"Fri, Dec 12, 2008",/boxscores/index.cgi?month=12&day=12&year=2008,7:00 pm,Box Score,/boxscores/200812120MEM.html,Chicago Bulls,/teams/CHI/2009.html,CHI,96,Memphis Grizzlies,/teams/MEM/2009.html,MEM,103,,
2009,"Fri, Dec 12, 2008",/boxscores/index.cgi?month=12&day=12&year=2008,7:30 pm,Box Score,/boxscores/200812120MIA.html,Atlanta Hawks,/teams/ATL/2009.html,ATL,87,Miami Heat,/teams/MIA/2009.html,MIA,73,,
2009,"Fri, Dec 12, 2008",/boxscores/index.cgi?month=12&day=12&year=2008,7:00 pm,Box Score,/boxscores/200812120MIN.html,San Antonio Spurs,/teams/SAS/2009.html,SAS,98,Minnesota Timberwolves,/teams/MIN/2009.html,MIN,86,,
2009,"Fri, Dec 12, 2008",/boxscores/index.cgi?month=12&day=12&year=2008,7:30 pm,Box Score,/boxscores/200812120NJN.html,Toronto Raptors,/teams/TOR/2009.html,TOR,101,New Jersey Nets,/teams/NJN/2009.html,NJN,79,,
2009,"Fri, Dec 12, 2008",/boxscores/index.cgi?month=12&day=12&year=2008,7:00 pm,Box Score,/boxscores/200812120PHO.html,Orlando Magic,/teams/ORL/2009.html,ORL,112,Phoenix Suns,/teams/PHO/2009.html,PHO,113,,
2009,"Fri, Dec 12, 2008",/boxscores/index.cgi?month=12&day=12&year=2008,7:00 pm,Box Score,/boxscores/200812120POR.html,Los Angeles Clippers,/teams/LAC/2009.html,LAC,120,Portland Trail Blazers,/teams/POR/2009.html,POR,112,2OT,
2009,"Sat, Dec 13, 2008",/boxscores/index.cgi?month=12&day=13&year=2008,7:00 pm,Box Score,/boxscores/200812130ATL.html,Cleveland Cavaliers,/teams/CLE/2009.html,CLE,92,Atlanta Hawks,/teams/ATL/2009.html,ATL,97,,
2009,"Sat, Dec 13, 2008",/boxscores/index.cgi?month=12&day=13&year=2008,7:00 pm,Box Score,/boxscores/200812130CHA.html,Detroit Pistons,/teams/DET/2009.html,DET,90,Charlotte Bobcats,/teams/CHA/2009.html,CHA,86,,
2009,"Sat, Dec 13, 2008",/boxscores/index.cgi?month=12&day=13&year=2008,7:30 pm,Box Score,/boxscores/200812130CHI.html,New Jersey Nets,/teams/NJN/2009.html,NJN,104,Chicago Bulls,/teams/CHI/2009.html,CHI,113,,
2009,"Sat, Dec 13, 2008",/boxscores/index.cgi?month=12&day=13&year=2008,7:30 pm,Box Score,/boxscores/200812130DAL.html,Oklahoma City Thunder,/teams/OKC/2009.html,OKC,99,Dallas Mavericks,/teams/DAL/2009.html,DAL,103,,
2009,"Sat, Dec 13, 2008",/boxscores/index.cgi?month=12&day=13&year=2008,7:00 pm,Box Score,/boxscores/200812130DEN.html,Golden State Warriors,/teams/GSW/2009.html,GSW,105,Denver Nuggets,/teams/DEN/2009.html,DEN,123,,
2009,"Sat, Dec 13, 2008",/boxscores/index.cgi?month=12&day=13&year=2008,7:30 pm,Box Score,/boxscores/200812130LAC.html,Houston Rockets,/teams/HOU/2009.html,HOU,82,Los Angeles Clippers,/teams/LAC/2009.html,LAC,95,,
2009,"Sat, Dec 13, 2008",/boxscores/index.cgi?month=12&day=13&year=2008,7:30 pm,Box Score,/boxscores/200812130MIL.html,Indiana Pacers,/teams/IND/2009.html,IND,103,Milwaukee Bucks,/teams/MIL/2009.html,MIL,121,,
2009,"Sat, Dec 13, 2008",/boxscores/index.cgi?month=12&day=13&year=2008,7:30 pm,Box Score,/boxscores/200812130PHI.html,Washington Wizards,/teams/WAS/2009.html,WAS,89,Philadelphia 76ers,/teams/PHI/2009.html,PHI,104,,
2009,"Sat, Dec 13, 2008",/boxscores/index.cgi?month=12&day=13&year=2008,7:00 pm,Box Score,/boxscores/200812130SAC.html,New York Knicks,/teams/NYK/2009.html,NYK,114,Sacramento Kings,/teams/SAC/2009.html,SAC,90,,
2009,"Sat, Dec 13, 2008",/boxscores/index.cgi?month=12&day=13&year=2008,7:00 pm,Box Score,/boxscores/200812130UTA.html,Orlando Magic,/teams/ORL/2009.html,ORL,103,Utah Jazz,/teams/UTA/2009.html,UTA,94,,
2009,"Sun, Dec 14, 2008",/boxscores/index.cgi?month=12&day=14&year=2008,6:30 pm,Box Score,/boxscores/200812140LAL.html,Minnesota Timberwolves,/teams/MIN/2009.html,MIN,86,Los Angeles Lakers,/teams/LAL/2009.html,LAL,98,,
2009,"Sun, Dec 14, 2008",/boxscores/index.cgi?month=12&day=14&year=2008,3:00 pm,Box Score,/boxscores/200812140MEM.html,Miami Heat,/teams/MIA/2009.html,MIA,86,Memphis Grizzlies,/teams/MEM/2009.html,MEM,102,,
2009,"Sun, Dec 14, 2008",/boxscores/index.cgi?month=12&day=14&year=2008,6:00 pm,Box Score,/boxscores/200812140SAS.html,Oklahoma City Thunder,/teams/OKC/2009.html,OKC,104,San Antonio Spurs,/teams/SAS/2009.html,SAS,109,,
2009,"Sun, Dec 14, 2008",/boxscores/index.cgi?month=12&day=14&year=2008,12:30 pm,Box Score,/boxscores/200812140TOR.html,New Orleans Hornets,/teams/NOH/2009.html,NOH,99,Toronto Raptors,/teams/TOR/2009.html,TOR,91,,
2009,"Mon, Dec 15, 2008",/boxscores/index.cgi?month=12&day=15&year=2008,7:00 pm,Box Score,/boxscores/200812150ATL.html,Charlotte Bobcats,/teams/CHA/2009.html,CHA,79,Atlanta Hawks,/teams/ATL/2009.html,ATL,83,,
2009,"Mon, Dec 15, 2008",/boxscores/index.cgi?month=12&day=15&year=2008,7:30 pm,Box Score,/boxscores/200812150BOS.html,Utah Jazz,/teams/UTA/2009.html,UTA,91,Boston Celtics,/teams/BOS/2009.html,BOS,100,,
2009,"Mon, Dec 15, 2008",/boxscores/index.cgi?month=12&day=15&year=2008,7:30 pm,Box Score,/boxscores/200812150DAL.html,Denver Nuggets,/teams/DEN/2009.html,DEN,98,Dallas Mavericks,/teams/DAL/2009.html,DAL,88,,
2009,"Mon, Dec 15, 2008",/boxscores/index.cgi?month=12&day=15&year=2008,7:30 pm,Box Score,/boxscores/200812150GSW.html,Orlando Magic,/teams/ORL/2009.html,ORL,109,Golden State Warriors,/teams/GSW/2009.html,GSW,98,,
2009,"Mon, Dec 15, 2008",/boxscores/index.cgi?month=12&day=15&year=2008,7:30 pm,Box Score,/boxscores/200812150MIA.html,Milwaukee Bucks,/teams/MIL/2009.html,MIL,98,Miami Heat,/teams/MIA/2009.html,MIA,83,,
2009,"Mon, Dec 15, 2008",/boxscores/index.cgi?month=12&day=15&year=2008,7:00 pm,Box Score,/boxscores/200812150PHO.html,New York Knicks,/teams/NYK/2009.html,NYK,103,Phoenix Suns,/teams/PHO/2009.html,PHO,111,,
2009,"Mon, Dec 15, 2008",/boxscores/index.cgi?month=12&day=15&year=2008,7:00 pm,Box Score,/boxscores/200812150SAC.html,Minnesota Timberwolves,/teams/MIN/2009.html,MIN,103,Sacramento Kings,/teams/SAC/2009.html,SAC,118,,
2009,"Mon, Dec 15, 2008",/boxscores/index.cgi?month=12&day=15&year=2008,7:00 pm,Box Score,/boxscores/200812150TOR.html,New Jersey Nets,/teams/NJN/2009.html,NJN,94,Toronto Raptors,/teams/TOR/2009.html,TOR,87,,
2009,"Mon, Dec 15, 2008",/boxscores/index.cgi?month=12&day=15&year=2008,7:00 pm,Box Score,/boxscores/200812150WAS.html,Indiana Pacers,/teams/IND/2009.html,IND,118,Washington Wizards,/teams/WAS/2009.html,WAS,98,,
