2014,PLO,6,L,home,Krasny Oktyabr Volgograd,vs Krasny Oktyabr Volgograd,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=103&seasoncode=U2014,103,79,96,
2014,PLO,7,L,away,Lietuvos Rytas Vilnius,at Lietuvos Rytas Vilnius,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=123&seasoncode=U2014,123,79,72,
2014,PLO,8,W,home,Banvit Bandirma,vs Banvit Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=140&seasoncode=U2014,140,84,74,
2014,PLO,9,W,away,Hapoel Bank Yahav Jerusalem,at Hapoel Bank Yahav Jerusalem,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=158&seasoncode=U2014,158,110,112,
2014,PLO,10,L,home,Partizan NIS Belgrade,vs Partizan NIS Belgrade,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=177&seasoncode=U2014,177,65,85,
2014,PLO,11,L,home,Lokomotiv Kuban Krasnodar,vs Lokomotiv Kuban Krasnodar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=196&seasoncode=U2014,196,59,85,
2014,PLO,12,L,away,SLUC Nancy,at SLUC Nancy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=212&seasoncode=U2014,212,84,67,
2014,PLO,13,W,away,Valencia Basket,at Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=228&seasoncode=U2014,228,87,92,
2014,PLO,14,L,home,Valencia Basket,vs Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=244&seasoncode=U2014,244,84,100,
2014,PLO,15,L,away,Lokomotiv Kuban Krasnodar,at Lokomotiv Kuban Krasnodar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=260&seasoncode=U2014,260,92,79,
2014,PLO,16,W,home,SLUC Nancy,vs SLUC Nancy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=276&seasoncode=U2014,276,88,81,
2014,SAS,11,L,home,Herbalife Gran Canaria Las Palmas,vs Herbalife Gran Canaria Las Palmas,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=184&seasoncode=U2014,184,76,91,
2014,SAS,12,W,away,Banvit Bandirma,at Banvit Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=200&seasoncode=U2014,200,74,75,
2014,SAS,13,L,away,Buducnost VOLI Podgorica,at Buducnost VOLI Podgorica,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=216&seasoncode=U2014,216,93,86,
2014,SAS,14,W,home,Buducnost VOLI Podgorica,vs Buducnost VOLI Podgorica,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=232&seasoncode=U2014,232,87,70,
2014,SAS,15,L,away,Herbalife Gran Canaria Las Palmas,at Herbalife Gran Canaria Las Palmas,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=248&seasoncode=U2014,248,90,74,
2014,SAS,16,L,home,Banvit Bandirma,vs Banvit Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=264&seasoncode=U2014,264,72,89,
2014,OLD,1,L,home,Baloncesto Seville,vs Baloncesto Seville,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=8&seasoncode=U2014,8,77,85,
2014,OLD,2,L,away,CEZ Basketball Nymburk,at CEZ Basketball Nymburk,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=27&seasoncode=U2014,27,77,71,
2014,OLD,3,L,away,SLUC Nancy,at SLUC Nancy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=43&seasoncode=U2014,43,72,67,
2014,OLD,4,W,home,Proximus Spirou Charleroi,vs Proximus Spirou Charleroi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=63&seasoncode=U2014,63,72,68,
2014,OLD,5,L,away,Virtus Rome,at Virtus Rome,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=80&seasoncode=U2014,80,83,81,
2014,OLD,6,L,away,Baloncesto Seville,at Baloncesto Seville,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=98&seasoncode=U2014,98,68,59,
2014,OLD,7,W,home,CEZ Basketball Nymburk,vs CEZ Basketball Nymburk,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=117&seasoncode=U2014,117,84,71,
2014,OLD,8,L,home,SLUC Nancy,vs SLUC Nancy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=133&seasoncode=U2014,133,71,85,
2014,OLD,9,W,away,Proximus Spirou Charleroi,at Proximus Spirou Charleroi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=153&seasoncode=U2014,153,62,75,
2014,OLD,10,W,home,Virtus Rome,vs Virtus Rome,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=170&seasoncode=U2014,170,80,66,
2014,MUN,11,W,home,JDA Dijon,vs JDA Dijon,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=190&seasoncode=U2014,190,93,84,
2014,MUN,12,W,away,Brose Baskets Bamberg,at Brose Baskets Bamberg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=206&seasoncode=U2014,206,52,90,
2014,MUN,13,W,away,Union Olimpija Ljubljana,at Union Olimpija Ljubljana,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=222&seasoncode=U2014,222,80,90,
2014,MUN,14,W,home,Union Olimpija Ljubljana,vs Union Olimpija Ljubljana,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=238&seasoncode=U2014,238,90,84,
2014,MUN,15,W,away,JDA Dijon,at JDA Dijon,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=254&seasoncode=U2014,254,74,84,
2014,MUN,16,W,home,Brose Baskets Bamberg,vs Brose Baskets Bamberg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=270&seasoncode=U2014,270,87,63,
2014,MUN,17,L,away,Valencia Basket,at Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=281&seasoncode=U2014,281,80,58,
2014,MUN,18,L,home,Valencia Basket,vs Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=289&seasoncode=U2014,289,60,94,
2014,CTU,1,L,away,Herbalife Gran Canaria Las Palmas,at Herbalife Gran Canaria Las Palmas,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=5&seasoncode=U2014,5,101,81,
2014,CTU,2,L,home,Artland Dragons Quakenbrueck,vs Artland Dragons Quakenbrueck,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=23&seasoncode=U2014,23,77,78,
2014,CTU,3,L,away,ASVEL Lyon Villeurbanne,at ASVEL Lyon Villeurbanne,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=42&seasoncode=U2014,42,78,70,
2014,CTU,4,L,away,JDA Dijon,at JDA Dijon,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=58&seasoncode=U2014,58,74,66,
2014,CTU,5,W,home,Telenet Ostend,vs Telenet Ostend,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=78&seasoncode=U2014,78,68,60,
2014,CTU,6,L,home,Herbalife Gran Canaria Las Palmas,vs Herbalife Gran Canaria Las Palmas,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=95&seasoncode=U2014,95,63,80,
2014,CTU,7,W,away,Artland Dragons Quakenbrueck,at Artland Dragons Quakenbrueck,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=113&seasoncode=U2014,113,66,68,
2014,CTU,8,W,home,ASVEL Lyon Villeurbanne,vs ASVEL Lyon Villeurbanne,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=132&seasoncode=U2014,132,79,69,
2014,CTU,9,W,home,JDA Dijon,vs JDA Dijon,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=148&seasoncode=U2014,148,89,63,
2014,CTU,10,L,away,Telenet Ostend,at Telenet Ostend,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=168&seasoncode=U2014,168,83,77,
2014,CTU,11,W,home,Khimki Moscow Region,vs Khimki Moscow Region,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=188&seasoncode=U2014,188,99,88,
2014,CTU,12,L,away,PAOK Thessaloniki,at PAOK Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=204&seasoncode=U2014,204,78,77,
2014,CTU,13,L,away,Limoges CSP,at Limoges CSP,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=220&seasoncode=U2014,220,81,70,
2014,CTU,14,W,home,Limoges CSP,vs Limoges CSP,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=236&seasoncode=U2014,236,68,57,
2014,CTU,15,L,away,Khimki Moscow Region,at Khimki Moscow Region,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=252&seasoncode=U2014,252,75,62,
2014,CTU,16,W,home,PAOK Thessaloniki,vs PAOK Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=268&seasoncode=U2014,268,78,70,
2014,CTU,17,L,home,Unics Kazan,vs Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=277&seasoncode=U2014,277,64,70,
2014,CTU,18,L,away,Unics Kazan,at Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=285&seasoncode=U2014,285,75,72,
2014,REG,1,W,home,Brose Baskets Bamberg,vs Brose Baskets Bamberg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=3&seasoncode=U2014,3,70,67,
2014,REG,2,L,away,Paris Levallois,at Paris Levallois,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=20&seasoncode=U2014,20,88,76,
2014,REG,3,L,home,Strasbourg,vs Strasbourg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=38&seasoncode=U2014,38,59,66,
2014,REG,4,L,away,CAI Zaragoza,at CAI Zaragoza,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=57&seasoncode=U2014,57,93,79,
2014,REG,5,L,home,Telekom Baskets Bonn,vs Telekom Baskets Bonn,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=73&seasoncode=U2014,73,84,85,
2014,REG,6,L,away,Brose Baskets Bamberg,at Brose Baskets Bamberg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=93&seasoncode=U2014,93,75,61,
2014,REG,7,W,home,Paris Levallois,vs Paris Levallois,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=110&seasoncode=U2014,110,78,72,
2014,REG,8,L,away,Strasbourg,at Strasbourg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=128&seasoncode=U2014,128,74,66,
2014,REG,9,L,home,CAI Zaragoza,vs CAI Zaragoza,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=147&seasoncode=U2014,147,75,87,
2014,REG,10,L,away,Telekom Baskets Bonn,at Telekom Baskets Bonn,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=163&seasoncode=U2014,163,101,87,
2014,JER,1,L,away,Banvit Bandirma,at Banvit Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=15&seasoncode=U2014,15,80,76,
2014,JER,2,L,home,Krasny Oktyabr Volgograd,vs Krasny Oktyabr Volgograd,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=31&seasoncode=U2014,31,78,79,
2014,JER,3,W,home,Partizan NIS Belgrade,vs Partizan NIS Belgrade,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=51&seasoncode=U2014,51,82,79,
2014,JER,4,L,away,CSU Asesoft Ploiesti,at CSU Asesoft Ploiesti,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=68&seasoncode=U2014,68,83,74,
2014,JER,5,L,home,Lietuvos Rytas Vilnius,vs Lietuvos Rytas Vilnius,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=86&seasoncode=U2014,86,70,81,
2014,JER,6,L,home,Banvit Bandirma,vs Banvit Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=105&seasoncode=U2014,105,78,82,
2014,JER,7,L,away,Krasny Oktyabr Volgograd,at Krasny Oktyabr Volgograd,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=121&seasoncode=U2014,121,69,67,
2014,JER,8,W,away,Partizan NIS Belgrade,at Partizan NIS Belgrade,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=141&seasoncode=U2014,141,64,83,
2014,JER,9,L,home,CSU Asesoft Ploiesti,vs CSU Asesoft Ploiesti,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=158&seasoncode=U2014,158,110,112,
2014,JER,10,L,away,Lietuvos Rytas Vilnius,at Lietuvos Rytas Vilnius,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=176&seasoncode=U2014,176,98,88,
2014,CAN,1,W,home,FoxTown Cantu,vs FoxTown Cantu,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=5&seasoncode=U2014,5,101,81,
2014,CAN,2,W,away,Telenet Ostend,at Telenet Ostend,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=24&seasoncode=U2014,24,76,83,
2014,CAN,3,W,away,JDA Dijon,at JDA Dijon,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=40&seasoncode=U2014,40,69,71,
2014,CAN,4,W,home,Artland Dragons Quakenbrueck,vs Artland Dragons Quakenbrueck,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=60&seasoncode=U2014,60,74,63,
2014,CAN,5,W,away,ASVEL Lyon Villeurbanne,at ASVEL Lyon Villeurbanne,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=77&seasoncode=U2014,77,75,92,
2014,CAN,6,W,away,FoxTown Cantu,at FoxTown Cantu,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=95&seasoncode=U2014,95,63,80,
2014,CAN,7,W,home,Telenet Ostend,vs Telenet Ostend,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=114&seasoncode=U2014,114,79,70,
2014,CAN,8,W,home,JDA Dijon,vs JDA Dijon,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=130&seasoncode=U2014,130,94,60,
2014,CAN,9,W,away,Artland Dragons Quakenbrueck,at Artland Dragons Quakenbrueck,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=150&seasoncode=U2014,150,81,90,
2014,CAN,10,W,home,ASVEL Lyon Villeurbanne,vs ASVEL Lyon Villeurbanne,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=167&seasoncode=U2014,167,73,66,
2014,CAN,11,W,away,Dinamo Banco di Sardegna Sassari,at Dinamo Banco di Sardegna Sassari,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=184&seasoncode=U2014,184,76,91,
2014,CAN,12,W,home,Buducnost VOLI Podgorica,vs Buducnost VOLI Podgorica,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=199&seasoncode=U2014,199,92,69,
2014,CAN,13,L,away,Banvit Bandirma,at Banvit Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=215&seasoncode=U2014,215,80,70,
2014,CAN,14,W,home,Banvit Bandirma,vs Banvit Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=231&seasoncode=U2014,231,91,80,
2014,CAN,15,W,home,Dinamo Banco di Sardegna Sassari,vs Dinamo Banco di Sardegna Sassari,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=248&seasoncode=U2014,248,90,74,
2014,CAN,16,W,away,Buducnost VOLI Podgorica,at Buducnost VOLI Podgorica,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=263&seasoncode=U2014,263,83,88,
2014,CAN,17,W,away,Cedevita Zagreb,at Cedevita Zagreb,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=278&seasoncode=U2014,278,76,84,
2014,CAN,18,W,home,Cedevita Zagreb,vs Cedevita Zagreb,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=286&seasoncode=U2014,286,75,72,
2014,CAN,19,W,home,Pinar Karsiyaka Izmir,vs Pinar Karsiyaka Izmir,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=294&seasoncode=U2014,294,76,66,
2014,CAN,20,W,away,Pinar Karsiyaka Izmir,at Pinar Karsiyaka Izmir,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=298&seasoncode=U2014,298,74,75,
2014,CAN,21,W,away,Unics Kazan,at Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=301&seasoncode=U2014,301,70,83,
2014,CAN,22,W,home,Unics Kazan,vs Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=303&seasoncode=U2014,303,78,76,
2014,CAN,23,"",home,Khimki Moscow Region,vs Khimki Moscow Region,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=305&seasoncode=U2014,305,,,April 24
2014,CAN,24,"",away,Khimki Moscow Region,at Khimki Moscow Region,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=306&seasoncode=U2014,306,,,April 29
2014,DIJ,1,W,home,Telenet Ostend,vs Telenet Ostend,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=4&seasoncode=U2014,4,72,63,
2014,DIJ,2,W,away,ASVEL Lyon Villeurbanne,at ASVEL Lyon Villeurbanne,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=22&seasoncode=U2014,22,77,78,
2014,DIJ,3,L,home,Herbalife Gran Canaria Las Palmas,vs Herbalife Gran Canaria Las Palmas,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=40&seasoncode=U2014,40,69,71,
2014,DIJ,4,W,home,FoxTown Cantu,vs FoxTown Cantu,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=58&seasoncode=U2014,58,74,66,
2014,DIJ,5,W,away,Artland Dragons Quakenbrueck,at Artland Dragons Quakenbrueck,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=76&seasoncode=U2014,76,76,79,
2014,DIJ,6,L,away,Telenet Ostend,at Telenet Ostend,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=94&seasoncode=U2014,94,80,71,
2014,DIJ,7,W,home,ASVEL Lyon Villeurbanne,vs ASVEL Lyon Villeurbanne,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=112&seasoncode=U2014,112,75,58,
2014,DIJ,8,L,away,Herbalife Gran Canaria Las Palmas,at Herbalife Gran Canaria Las Palmas,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=130&seasoncode=U2014,130,94,60,
2014,DIJ,9,L,away,FoxTown Cantu,at FoxTown Cantu,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=148&seasoncode=U2014,148,89,63,
2014,DIJ,10,W,home,Artland Dragons Quakenbrueck,vs Artland Dragons Quakenbrueck,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=166&seasoncode=U2014,166,69,65,
2014,DIJ,11,L,away,FC Bayern Munich,at FC Bayern Munich,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=190&seasoncode=U2014,190,93,84,
2014,DIJ,12,L,home,Union Olimpija Ljubljana,vs Union Olimpija Ljubljana,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=205&seasoncode=U2014,205,77,81,
2014,DIJ,13,W,away,Brose Baskets Bamberg,at Brose Baskets Bamberg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=221&seasoncode=U2014,221,81,86,
2014,DIJ,14,L,home,Brose Baskets Bamberg,vs Brose Baskets Bamberg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=237&seasoncode=U2014,237,56,86,
2014,DIJ,15,L,home,FC Bayern Munich,vs FC Bayern Munich,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=254&seasoncode=U2014,254,74,84,
2014,DIJ,16,W,away,Union Olimpija Ljubljana,at Union Olimpija Ljubljana,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=269&seasoncode=U2014,269,73,76,
2014,KHI,1,W,home,VEF Riga,vs VEF Riga,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=11&seasoncode=U2014,11,94,65,
2014,KHI,2,W,away,Union Olimpija Ljubljana,at Union Olimpija Ljubljana,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=30&seasoncode=U2014,30,85,88,
2014,KHI,3,L,away,Besiktas Integral Forex Istanbul,at Besiktas Integral Forex Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=46&seasoncode=U2014,46,66,64,
2014,KHI,4,W,home,Szolnoki Olaj,vs Szolnoki Olaj,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=66&seasoncode=U2014,66,98,84,
2014,KHI,5,L,away,Zenit St Petersburg,at Zenit St Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=83&seasoncode=U2014,83,89,86,
2014,KHI,6,W,away,VEF Riga,at VEF Riga,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=101&seasoncode=U2014,101,79,86,
2014,KHI,7,W,home,Union Olimpija Ljubljana,vs Union Olimpija Ljubljana,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=120&seasoncode=U2014,120,105,77,
2014,KHI,8,W,home,Besiktas Integral Forex Istanbul,vs Besiktas Integral Forex Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=136&seasoncode=U2014,136,82,78,
2014,KHI,9,W,away,Szolnoki Olaj,at Szolnoki Olaj,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=156&seasoncode=U2014,156,65,79,
2014,KHI,10,W,home,Zenit St Petersburg,vs Zenit St Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=173&seasoncode=U2014,173,90,68,
2014,KHI,11,L,away,FoxTown Cantu,at FoxTown Cantu,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=188&seasoncode=U2014,188,99,88,
2014,KHI,12,W,home,Limoges CSP,vs Limoges CSP,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=203&seasoncode=U2014,203,79,70,
2014,KHI,13,W,away,PAOK Thessaloniki,at PAOK Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=219&seasoncode=U2014,219,78,82,
2014,KHI,14,W,home,PAOK Thessaloniki,vs PAOK Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=235&seasoncode=U2014,235,102,68,
2014,KHI,15,W,home,FoxTown Cantu,vs FoxTown Cantu,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=252&seasoncode=U2014,252,75,62,
2014,KHI,16,W,away,Limoges CSP,at Limoges CSP,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=267&seasoncode=U2014,267,72,86,
2014,KHI,17,W,away,Zenit St Petersburg,at Zenit St Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=280&seasoncode=U2014,280,84,86,
2014,KHI,18,W,home,Zenit St Petersburg,vs Zenit St Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=288&seasoncode=U2014,288,89,70,
2014,KHI,19,W,away,Valencia Basket,at Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=296&seasoncode=U2014,296,75,76,
2014,KHI,20,W,home,Valencia Basket,vs Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=300&seasoncode=U2014,300,76,61,
2014,KHI,21,L,away,Banvit Bandirma,at Banvit Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=302&seasoncode=U2014,302,83,82,
2014,KHI,22,W,home,Banvit Bandirma,vs Banvit Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=304&seasoncode=U2014,304,93,89,
2014,KHI,23,"",away,Herbalife Gran Canaria Las Palmas,at Herbalife Gran Canaria Las Palmas,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=305&seasoncode=U2014,305,,,April 24
2014,KHI,24,"",home,Herbalife Gran Canaria Las Palmas,vs Herbalife Gran Canaria Las Palmas,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=306&seasoncode=U2014,306,,,April 29
2014,OKT,1,L,home,CSU Asesoft Ploiesti,vs CSU Asesoft Ploiesti,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=13&seasoncode=U2014,13,75,81,
2014,OKT,2,W,away,Hapoel Bank Yahav Jerusalem,at Hapoel Bank Yahav Jerusalem,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=31&seasoncode=U2014,31,78,79,
2014,OKT,3,L,home,Lietuvos Rytas Vilnius,vs Lietuvos Rytas Vilnius,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=49&seasoncode=U2014,49,63,77,
2014,OKT,4,W,home,Partizan NIS Belgrade,vs Partizan NIS Belgrade,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=67&seasoncode=U2014,67,61,59,
2014,OKT,5,L,away,Banvit Bandirma,at Banvit Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=85&seasoncode=U2014,85,90,75,
2014,OKT,6,W,away,CSU Asesoft Ploiesti,at CSU Asesoft Ploiesti,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=103&seasoncode=U2014,103,79,96,
2014,OKT,7,W,home,Hapoel Bank Yahav Jerusalem,vs Hapoel Bank Yahav Jerusalem,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=121&seasoncode=U2014,121,69,67,
2014,OKT,8,W,away,Lietuvos Rytas Vilnius,at Lietuvos Rytas Vilnius,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=139&seasoncode=U2014,139,82,91,
2014,OKT,9,L,away,Partizan NIS Belgrade,at Partizan NIS Belgrade,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=157&seasoncode=U2014,157,84,70,
2014,OKT,10,W,home,Banvit Bandirma,vs Banvit Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=175&seasoncode=U2014,175,80,68,
2014,OKT,11,L,away,Virtus Rome,at Virtus Rome,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=185&seasoncode=U2014,185,82,66,
2014,OKT,12,L,home,Cedevita Zagreb,vs Cedevita Zagreb,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=202&seasoncode=U2014,202,65,83,
2014,OKT,13,W,home,CAI Zaragoza,vs CAI Zaragoza,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=217&seasoncode=U2014,217,71,66,
2014,OKT,14,W,away,CAI Zaragoza,at CAI Zaragoza,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=233&seasoncode=U2014,233,71,82,
2014,OKT,15,L,home,Virtus Rome,vs Virtus Rome,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=249&seasoncode=U2014,249,86,88,
2014,OKT,16,W,away,Cedevita Zagreb,at Cedevita Zagreb,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=266&seasoncode=U2014,266,92,101,
