year,team_id,team_name,wins,losses,ties,total_games
2013,542,Pfeiffer,1,4,24,29
2013,1305,Cairn,0,1,25,26
2013,543,Philadelphia U.,3,1,22,26
2013,21830,Piedmont,0,0,25,25
2013,1315,Pitt.-Bradford,3,0,22,25
2013,11839,Pitt.-Greensburg,2,2,21,25
2013,546,Pitt.-Johnstown,3,0,23,26
2013,1314,Pittsburg St.,3,1,22,26
2013,545,Pittsburgh,5,1,25,31
2013,547,Plattsburgh St.,2,1,22,25
2013,548,Plymouth St.,1,2,22,25
2013,481,Polytechnic (NY),1,2,22,25
2013,549,Pomona-Pitzer,3,1,20,24
2013,551,Portland,2,3,26,31
2013,550,Portland St.,1,3,24,28
2013,1318,Post,4,1,22,27
2013,553,Prairie View,3,5,23,31
2013,1320,Presbyterian,0,6,25,31
2013,30034,Presentation,1,2,22,25
2013,554,Princeton,2,3,23,28
2013,555,Principia,0,1,24,25
2013,556,Providence,4,2,24,30
2013,557,Puget Sound,1,3,21,25
2013,30029,Purchase St.,2,0,23,25
2013,559,Purdue,2,3,26,31
2013,11504,Queens (NC),1,2,25,28
2013,560,Queens (NY),0,5,23,28
2013,561,Quincy,1,0,25,26
2013,562,Quinnipiac,2,3,25,30
2013,563,Radford,4,3,23,30
2013,564,Ramapo,2,0,23,25
2013,566,Randolph,3,0,22,25
2013,565,Randolph-Macon,1,3,21,25
2013,567,Redlands,0,0,25,25
2013,568,Regis (CO),1,3,22,26
2013,569,Regis (MA),0,3,22,25
2013,570,Rensselaer,1,1,23,25
2013,572,Rhode Island,1,5,23,29
2013,571,Rhode Island Col.,4,0,21,25
2013,573,Rhodes,0,3,23,26
2013,574,Rice,1,6,25,32
2013,681,Richard Stockton,3,0,21,24
2013,575,Richmond,4,2,25,31
2013,576,Rider,4,3,23,30
2013,577,Ripon,1,1,21,23
2013,18422,Rivier,0,1,24,25
2013,578,Roanoke,4,0,20,24
2013,579,Robert Morris,3,3,25,31
2013,581,Rochester (NY),5,0,20,25
2013,580,Rochester Inst.,1,0,24,25
2013,582,Rockford,0,4,21,25
2013,1328,Rockhurst,1,6,19,26
2013,583,Roger Williams,2,1,22,25
2013,584,Rollins,2,1,23,26
2013,585,Rose-Hulman,2,1,22,25
2013,15882,Rosemont,1,0,24,25
2013,259,Rowan,3,0,22,25
2013,586,Rust,1,4,20,25
2013,587,Rutgers,4,1,24,29
2013,588,Rutgers-Camden,2,1,22,25
2013,589,Rutgers-Newark,2,2,21,25
2013,11276,S.C. Aiken,0,0,26,26
2013,10411,USC Upstate,2,4,25,31
2013,102,Sacramento St.,4,1,24,29
2013,590,Sacred Heart,2,3,24,29
2013,11036,Sage Colleges,1,1,23,25
2013,591,Saginaw Valley,1,2,24,27
2013,19117,Salem Int'l,2,3,24,29
2013,621,Salem St.,2,3,20,25
2013,622,Salisbury,4,1,20,25
2013,623,Salve Regina,2,1,22,25
2013,624,Sam Houston St.,3,3,25,31
2013,625,Samford,1,6,24,31
2013,627,San Diego,3,4,24,31
2013,626,San Diego St.,3,1,26,30
2013,628,San Fran. St.,2,1,23,26
2013,629,San Francisco,3,1,24,28
2013,630,San Jose St.,2,2,25,29
2013,631,Santa Clara,5,0,26,31
2013,632,Savannah St.,4,3,22,29
2013,1355,Schreiner,0,1,25,26
2013,633,Scranton,3,0,21,24
2013,1356,Seattle,2,1,26,29
2013,634,Seattle Pacific,4,1,21,26
2013,635,Seton Hall,5,1,25,31
2013,30063,Seton Hill,1,1,24,26
2013,652,Sewanee,2,1,23,26
2013,636,Shaw,4,2,24,30
2013,637,Shenandoah,2,4,20,26
2013,10870,Shepherd,2,1,23,26
2013,638,Shippensburg,1,0,25,26
2013,639,Siena,2,4,23,29
2013,641,Simpson,1,4,20,25
2013,660,SIU Edwardsville,1,3,23,27
2013,642,Skidmore,2,1,22,25
2013,643,Slippery Rock,2,2,23,27
2013,663,SMU,6,1,25,32
2013,645,Sonoma St.,1,2,24,27
2013,646,South Ala.,2,3,23,28
2013,648,South Carolina,4,1,26,31
2013,647,South Carolina St.,3,3,23,29
2013,650,South Dakota,3,3,23,29
2013,649,South Dakota St.,4,2,25,31
2013,651,South Fla.,3,2,25,30
2013,654,Southeast Mo. St.,3,3,25,31
2013,655,Southeastern La.,1,3,25,29
2013,1371,Southeastern Okla.,4,2,21,27
2013,1376,Southern Ark.,3,0,24,27
2013,657,Southern California,3,2,26,31
2013,658,Southern Conn. St.,3,1,22,26
2013,659,Southern Ill.,3,1,26,30
2013,661,Southern Ind.,2,0,24,26
2013,662,Southern Me.,3,1,21,25
2013,664,Southern Miss.,5,0,26,31
2013,468,Southern N.H.,3,0,23,26
2013,665,Southern U.,1,4,25,30
2013,667,Southern Utah,1,4,25,30
2013,1379,Southern Vt.,0,3,22,25
2013,2755,Southwest Baptist,1,4,21,26
2013,8736,Southwest Minn. St.,3,4,23,30
2013,8746,Southwestern (TX),0,4,22,26
2013,8744,Southwestern Okla.,1,2,23,26
2013,23260,Spalding,0,1,24,25
2013,673,Springfield,3,0,22,25
2013,593,St. Anselm,2,1,23,26
2013,594,St. Augustine's,1,0,25,26
2013,596,St. Bonaventure,3,1,25,29
2013,598,St. Cloud St.,2,0,24,26
2013,1334,St. Edward's,4,3,27,34
2013,599,St. Francis (NY),2,2,25,29
2013,600,Saint Francis (PA),0,5,24,29
2013,601,St. John Fisher,2,0,23,25
2013,602,Saint John's (MN),0,2,23,25
2013,603,St. John's (NY),4,2,24,30
2013,606,Saint Joseph's,3,1,25,29
2013,30072,St. Joseph's (Brkln),3,2,20,25
2013,604,St. Joseph's (IN),0,2,23,25
2013,1340,St. Joseph's (L.I.),1,2,22,25
2013,605,St. Joseph's (ME),2,0,23,25
2013,607,St. Lawrence,0,2,23,25
2013,608,Saint Leo,1,1,25,27
2013,609,Saint Louis,3,2,25,30
2013,1343,Saint Martin's,3,2,21,26
2013,610,St. Mary's (CA),4,2,24,30
2013,611,St. Mary's (MD),3,1,21,25
2013,612,Saint Mary's (MN),0,2,23,25
2013,1346,St. Mary's (TX),3,1,23,27
2013,613,Saint Michael's,2,1,25,28
2013,614,St. Norbert,1,1,21,23
2013,615,St. Olaf,1,1,23,25
2013,617,Saint Peter's,3,2,23,28
2013,1347,Saint Rose,3,0,23,26
2013,618,St. Scholastica,0,4,22,26
2013,620,St. Thomas (MN),2,0,23,25
2013,1348,St. Thomas Aquinas,0,0,25,25
2013,30064,Saint Vincent,3,2,20,25
2013,674,Stanford,4,3,24,31
2013,675,Staten Island,1,1,22,24
2013,676,Stephen F. Austin,4,0,25,29
2013,678,Stetson,2,1,26,29
2013,679,Stevens,3,0,22,25
2013,21852,Stevenson,3,0,22,25
2013,680,Stillman,0,0,26,26
2013,682,Stonehill,2,1,23,26
2013,683,Stony Brook,4,2,23,29
2013,684,Suffolk,1,3,22,26
2013,1390,Sul Ross St.,0,1,24,25
2013,168,SUNY Cortland,1,0,24,25
2013,247,SUNY Geneseo,2,1,22,25
2013,478,SUNY Maritime,0,3,22,25
2013,552,SUNY Potsdam,0,1,24,25
2013,9500,SUNYIT,0,1,24,25
2013,685,Susquehanna,0,3,22,25
2013,686,Swarthmore,0,3,22,25
2013,688,Syracuse,4,0,27,31
2013,689,Tampa,3,0,26,29
2013,1395,Tarleton St.,3,1,22,26
2013,712,TCNJ,0,2,23,25
2013,698,TCU,5,2,24,31
2013,690,Temple,3,0,28,31
2013,694,Tennessee,3,1,26,30
2013,691,Tennessee St.,1,5,24,30
2013,692,Tennessee Tech,3,1,25,29
2013,30090,Tex. A&M Int'l,2,0,25,27
2013,199,Tex. A&M-Commerce,4,2,23,29
2013,696,Tex. A&M-Kingsville,0,0,25,25
2013,30088,Tex. Permian Basin,0,4,21,25
2013,536,Tex.-Pan American,2,5,24,31
2013,703,Texas,3,2,26,31
2013,697,Texas A&M,4,1,26,31
2013,1400,Texas Lutheran,0,1,24,25
2013,699,Texas Southern,1,5,25,31
2013,670,Texas St.,3,3,24,30
2013,700,Texas Tech,3,0,26,29
2013,702,Texas-Arlington,2,1,26,29
2013,23121,Texas-Dallas,3,0,22,25
2013,30028,Texas-Tyler,2,1,23,26
2013,707,Thiel,2,0,21,23
2013,2758,Thomas (ME),1,0,23,24
2013,1402,Thomas More,5,0,20,25
2013,1403,Tiffin,2,1,25,28
2013,709,Toledo,1,4,23,28
2013,711,Towson,3,2,26,31
2013,28749,Transylvania,2,1,22,25
2013,30037,Trine,3,0,22,25
2013,713,Trinity (CT),1,3,20,24
2013,715,Trinity (TX),0,2,23,25
2013,716,Troy,4,2,25,31
2013,499,Truman,0,1,26,27
2013,717,Tufts,2,2,20,24
2013,718,Tulane,3,2,26,31
2013,719,Tulsa,4,2,24,30
2013,12830,Tusculum,0,2,24,26
2013,720,Tuskegee,0,0,27,27
2013,1255,U New England,0,4,21,25
2013,9,UAB,3,3,25,31
2013,32,UALR,4,2,25,31
2013,108,UC Davis,1,2,27,30
2013,109,UC Irvine,3,4,25,32
2013,111,UC Riverside,1,6,24,31
2013,112,UC San Diego,1,3,23,27
2013,104,UC Santa Barbara,2,3,25,30
2013,113,UC Santa Cruz,2,3,18,23
2013,9754,UC-Colo. Springs,0,4,24,28
2013,128,UCF,3,2,26,31
2013,110,UCLA,4,1,26,31
2013,391,UMBC,1,3,25,29
2013,2707,UMKC,1,3,27,31
2013,456,UNC Asheville,1,5,25,31
2013,459,UNC Greensboro,1,4,24,29
2013,537,UNC Pembroke,3,2,25,30
2013,460,UNC Wilmington,3,3,24,30
2013,504,UNI,3,3,25,31
2013,727,Union (NY),1,0,24,25
2013,465,UNLV,3,1,27,31
2013,728,Upper Iowa,1,1,26,28
2013,730,Ursinus,2,2,23,27
2013,28594,USciences,1,5,22,28
2013,695,UT Martin,2,4,23,29
2013,732,Utah,4,1,25,30
2013,731,Utah St.,3,1,26,30
2013,30024,Utah Valley,3,4,24,31
2013,704,UTEP,1,4,25,30
2013,733,Utica,1,3,21,25
2013,706,UTSA,3,2,24,29
2013,745,Va. Wesleyan,2,0,23,25
2013,734,Valdosta St.,4,0,22,26
2013,735,Valparaiso,5,1,24,30
2013,736,Vanderbilt,2,3,25,30
2013,737,Vassar,2,1,22,25
2013,740,VCU,3,3,25,31
2013,738,Vermont,3,1,24,28
2013,739,Villanova,3,3,25,31
2013,746,Virginia,4,2,25,31
2013,743,Virginia St.,2,1,21,24
2013,742,Virginia Tech,5,0,26,31
2013,744,Virginia Union,0,2,23,25
2013,741,VMI,3,3,23,29
2013,747,Wabash,1,3,22,26
2013,748,Wagner,1,2,26,29
2013,749,Wake Forest,3,2,25,30
2013,750,Wartburg,1,1,23,25
2013,751,Wash. & Jeff.,0,4,21,25
2013,752,Wash. & Lee,3,2,21,26
2013,2814,Washburn,5,0,21,26
2013,756,Washington,2,3,26,31
2013,1029,Washington Adventist,1,3,21,25
2013,753,Washington Col.,0,2,22,24
2013,754,Washington St.,3,3,25,31
2013,755,Washington-St. Louis,5,0,20,25
2013,757,Wayne St. (MI),0,1,24,25
2013,1433,Wayne St. (NE),4,0,25,29
2013,1434,Waynesburg,2,2,21,25
2013,758,Weber St.,1,2,26,29
2013,759,Webster,1,3,22,26
2013,761,Wells,0,1,24,25
2013,762,Wentworth Inst.,1,2,22,25
2013,763,Wesley,3,2,20,25
2013,764,Wesleyan (CT),2,1,21,24
2013,358,West Ala.,0,2,24,26
2013,765,West Chester,1,2,23,26
2013,11740,West Florida,4,0,22,26
2013,766,West Ga.,0,0,26,26
2013,1438,West Liberty,4,0,24,28
2013,767,West Tex. A&M,5,0,23,28
2013,9630,West Va. Wesleyan,2,1,23,26
2013,768,West Virginia,1,3,28,32
2013,1439,West Virginia St.,1,1,26,28
2013,769,Western Caro.,2,4,25,31
2013,770,Western Conn. St.,0,3,22,25
2013,771,Western Ill.,3,3,22,28
2013,772,Western Ky.,4,2,25,31
2013,774,Western Mich.,4,1,25,30
2013,1445,Western N.M.,1,4,23,28
2013,775,Western New Eng.,0,2,23,25
2013,1446,Western Ore.,1,0,25,26
2013,2759,Western St.,0,3,23,26
2013,1448,Western Wash.,5,0,22,27
2013,777,Westfield St.,2,0,23,25
2013,1450,Westminster (MO),4,1,21,26
2013,1451,Westminster (PA),2,2,21,25
2013,778,Wheaton (IL),3,0,22,25
2013,779,Wheaton (MA),3,0,21,24
2013,12799,Wheeling Jesuit,0,0,26,26
2013,8896,Wheelock,0,1,23,24
2013,780,Whitman,1,2,22,25
2013,781,Whittier,0,1,23,24
2013,1454,Whitworth,1,1,23,25
2013,782,Wichita St.,6,0,25,31
2013,783,Widener,0,2,23,25
2013,784,Wilkes,2,0,22,24
2013,785,Willamette,1,3,22,26
2013,786,William & Mary,3,2,24,29
2013,789,Williams,4,0,20,24
2013,1460,Wilmington (DE),0,6,20,26
2013,1461,Wilmington (OH),1,2,21,24
2013,1462,Wingate,1,1,24,26
2013,790,Winona St.,4,1,24,29
2013,791,Winston-Salem,3,1,21,25
2013,792,Winthrop,2,2,25,29
2013,8911,Wis. Lutheran,1,3,21,25
2013,793,Wis.-Eau Claire,1,2,22,25
2013,795,Wis.-La Crosse,4,0,21,25
2013,798,Wis.-Oshkosh,1,2,22,25
2013,799,Wis.-Parkside,2,1,23,26
2013,800,Wis.-Platteville,1,0,24,25
2013,801,Wis.-River Falls,2,0,24,26
2013,802,Wis.-Stevens Point,4,0,22,26
2013,803,Wis.-Stout,5,0,21,26
2013,804,Wis.-Superior,2,2,21,25
2013,805,Wis.-Whitewater,2,0,23,25
2013,796,Wisconsin,4,2,25,31
2013,806,Wittenberg,3,0,22,25
2013,787,Wm. Paterson,2,1,22,25
2013,2915,Wofford,2,5,24,31
2013,807,Wooster,3,1,21,25
2013,809,Worcester St.,1,1,23,25
2013,808,WPI,4,0,21,25
2013,810,Wright St.,4,2,24,30
2013,811,Wyoming,6,0,24,30
2013,812,Xavier,4,1,25,30
2013,813,Yale,2,5,24,31
2013,814,Yeshiva,0,2,23,25
2013,2730,York (NY),1,3,24,28
2013,815,York (PA),1,3,21,25
2013,817,Youngstown St.,3,3,24,30
