Northwood (MI),510,1986-87,Mary Vielbig,12-14,.462,""
Northwood (MI),510,1985-86,Lori Hyman,13-13,.500,""
Northwood (MI),510,1984-85,Lori Hyman,16-11,.593,""
Northwood (MI),510,1983-84,Lori Hyman,15-11,.577,""
Northwood (MI),510,1982-83,Lori Hyman,14-12,.538,""
Northwood (MI),510,1981-82,Lori Hyman,7-12,.368,""
Northwood (MI),510,1980-81,Larry Lindsey,9-13,.409,""
Norwich,511,2014-15,Mark Zacher,0-0,.000,""
Norwich,511,2013-14,Mark Zacher,15-13,.536,""
Norwich,511,2012-13,Mark Zacher,10-15,.400,""
Norwich,511,2011-12,Mark Zacher,11-15,.423,""
Norwich,511,2010-11,Mark Zacher,16-10,.615,""
Norwich,511,2009-10,Mark Zacher,20-8,.714,""
Norwich,511,2008-09,Mark Miller,18-7,.720,""
Norwich,511,2007-08,Mark Miller,12-14,.462,""
Norwich,511,2006-07,Mark Miller,24-4,.857,""
Norwich,511,2005-06,Steve Lanpher,25-5,.833,""
Norwich,511,2004-05,Steve Lanpher,25-5,.833,""
Norwich,511,2003-04,Steve Lanpher,23-7,.767,""
Norwich,511,2002-03,Steve Lanpher,20-11,.645,""
Norwich,511,2001-02,Mark Swasey,21-7,.750,""
Norwich,511,2000-01,Mark Swasey,17-9,.654,""
Norwich,511,1999-00,Mark Swasey,18-10,.643,""
Norwich,511,1998-99,Laura Merritt,14-10,.583,""
Norwich,511,1997-98,Laura Merritt,16-10,.615,""
Norwich,511,1996-97,Laura Merritt,12-13,.480,""
Norwich,511,1995-96,Laura Merritt,13-13,.500,""
Norwich,511,1994-95,Laura Merritt,10-15,.400,""
Norwich,511,1993-94,Laura Merritt,17-9,.654,""
Norwich,511,1992-93,Laura Merritt,15-13,.536,""
Norwich,511,1991-92,Michele Sharp,17-9,.654,""
Norwich,511,1990-91,Michele Sharp,22-2,.917,""
Norwich,511,1989-90,Michele Sharp,11-15,.423,""
Norwich,511,1988-89,Michele Sharp,9-14,.391,""
Norwich,511,1986-87,Karen Stewart,14-7,.667,""
Norwich,511,1985-86,Karen Stewart,15-8,.652,""
Norwich,511,1984-85,Lisa Mattei,13-10,.565,""
Norwich,511,1983-84,Lisa Mattei,16-3,.842,""
Norwich,511,1982-83,Lisa Mattei,10-8,.556,""
Notre Dame,513,2014-15,Muffet McGraw,0-0,.000,""
Notre Dame,513,2013-14,Muffet McGraw,37-1,.974,""
Notre Dame,513,2012-13,Muffet McGraw,35-2,.946,""
Notre Dame,513,2011-12,Muffet McGraw,35-4,.897,""
Notre Dame,513,2010-11,Muffet McGraw,31-8,.795,""
Notre Dame,513,2009-10,Muffet McGraw,29-6,.829,""
Notre Dame,513,2008-09,Muffet McGraw,22-9,.710,""
Notre Dame,513,2007-08,Muffet McGraw,25-9,.735,""
Notre Dame,513,2006-07,Muffet McGraw,20-12,.625,""
Notre Dame,513,2005-06,Muffet McGraw,18-12,.600,""
Notre Dame,513,2004-05,Muffet McGraw,27-6,.818,""
Notre Dame,513,2003-04,Muffet McGraw,21-11,.656,""
Notre Dame,513,2002-03,Muffet McGraw,21-11,.656,""
Notre Dame,513,2001-02,Muffet McGraw,20-10,.667,""
Notre Dame,513,2000-01,Muffet McGraw,34-2,.944,""
Notre Dame,513,1999-00,Muffet McGraw,27-5,.844,""
Notre Dame,513,1998-99,Muffet McGraw,26-5,.839,""
Notre Dame,513,1997-98,Muffet McGraw,22-10,.688,""
Notre Dame,513,1996-97,Muffet McGraw,31-7,.816,""
Notre Dame,513,1995-96,Muffet McGraw,23-8,.742,""
Notre Dame,513,1994-95,Muffet McGraw,21-10,.677,""
Notre Dame,513,1993-94,Muffet McGraw,22-7,.759,""
Notre Dame,513,1992-93,Muffet McGraw,15-12,.556,""
Notre Dame,513,1991-92,Muffet McGraw,14-17,.452,""
Notre Dame,513,1990-91,Muffet McGraw,23-9,.719,""
Notre Dame,513,1989-90,Muffet McGraw,23-6,.793,""
Notre Dame,513,1988-89,Muffet McGraw,21-11,.656,""
Notre Dame,513,1987-88,Muffet McGraw,20-8,.714,""
Notre Dame,513,1986-87,Mary Distanislao,12-15,.444,""
Notre Dame,513,1985-86,Mary Distanislao,23-8,.742,""
Notre Dame,513,1984-85,Mary Distanislao,20-8,.714,""
Notre Dame,513,1983-84,Mary Distanislao,14-14,.500,""
Notre Dame,513,1982-83,Mary Distanislao,20-7,.741,""
Notre Dame,513,1981-82,Mary Distanislao,16-9,.640,""
Notre Dame,513,1980-81,Mary Distanislao,10-18,.357,""
Notre Dame,513,1979-80,Shannon Petro,20-10,.667,""
Notre Dame,513,1978-79,Shannon Petro,16-6,.727,""
Notre Dame,513,1977-78,Shannon Petro,13-4,.765,""
Notre Dame (MD),8600,2014-15,Allen Dehority,0-0,.000,""
Notre Dame (MD),8600,2013-14,Allen Dehority,1-23,.042,""
Notre Dame (MD),8600,2012-13,Allen Dehority,1-21,.045,""
Notre Dame (MD),8600,2011-12,Kendell Jamison,0-23,.000,""
Notre Dame (MD),8600,2010-11,Kristi Ellenberger,3-22,.120,""
Notre Dame (MD),8600,2008-09,Rob Long,9-16,.360,""
Notre Dame (MD),8600,2007-08,Rob Long,6-19,.240,""
Notre Dame (MD),8600,2006-07,Rob Long,18-7,.720,""
Notre Dame (MD),8600,2005-06,Scot Reisinger,13-12,.520,""
Notre Dame (MD),8600,2004-05,Scot Reisinger,11-17,.393,""
Notre Dame (MD),8600,2003-04,Scot Reisinger,14-12,.538,""
Notre Dame (MD),8600,2002-03,Scot Reisinger,17-10,.630,""
Notre Dame (MD),8600,2001-02,Scot Reisinger,16-11,.593,""
Notre Dame (MD),8600,2000-01,Scot Reisinger,13-14,.481,""
Notre Dame (MD),8600,1999-00,Scot Reisinger,9-16,.360,""
Notre Dame (MD),8600,1998-99,Tim Engle,10-14,.417,""
Notre Dame (MD),8600,1997-98,Tim Engle,10-13,.435,""
Notre Dame (MD),8600,1996-97,Tim Engle,12-14,.462,""
Notre Dame (MD),8600,1995-96,Tim Engle,15-10,.600,""
Notre Dame (MD),8600,1994-95,Tim Engle,11-10,.524,""
Notre Dame (MD),8600,1993-94,Tim Engle,17-5,.773,""
Notre Dame (MD),8600,1992-93,Tim Engle,11-12,.478,""
Notre Dame (MD),8600,1991-92,Tim Engle,8-14,.364,""
Notre Dame (MD),8600,1990-91,Tim Engle,9-13,.409,""
Notre Dame (MD),8600,1989-90,Tim Engle,6-17,.261,""
Notre Dame (MD),8600,198-9,Scot Reisinger,0-0,.000,""
Notre Dame (OH),30126,2014-15,Katie Hine,0-0,.000,""
Notre Dame (OH),30126,2013-14,Katie Hine,14-13,.519,""
Notre Dame (OH),30126,2012-13,Katie Hine,13-13,.500,""
Notre Dame (OH),30126,2011-12,Katie Hine,16-12,.571,""
Notre Dame de Namur,30056,2014-15,Angie Kristensen,0-0,.000,""
Notre Dame de Namur,30056,2013-14,Angie Kristensen,5-21,.192,""
Notre Dame de Namur,30056,2012-13,Mike Rudder,5-21,.192,""
Notre Dame de Namur,30056,2011-12,Mike Rudder,6-20,.231,""
Notre Dame de Namur,30056,2010-11,Mike Rudder,8-17,.320,""
Notre Dame de Namur,30056,2009-10,Mike Rudder,16-11,.593,""
Notre Dame de Namur,30056,2008-09,Mike Rudder,9-17,.346,""
Notre Dame de Namur,30056,2007-08,Jessica Mazeau,13-13,.500,""
Notre Dame de Namur,30056,2006-07,Jessica Mazeau,9-19,.321,""
Notre Dame de Namur,30056,1997-98,Bill Lepeltak,6-24,.200,""
Notre Dame de Namur,30056,1996-97,Bill Lepeltak,0-0,.000,""
Notre Dame de Namur,30056,1994-95,Steve Picchi,8-16,.333,""
Notre Dame de Namur,30056,1993-94,Steve Picchi,12-9,.571,""
Notre Dame de Namur,30056,1992-93,Steve Picchi,5-18,.217,""
Notre Dame de Namur,30056,1991-92,Steve Picchi,3-21,.125,""
Notre Dame de Namur,30056,1990-91,Hector Duarte,0-25,.000,""
Notre Dame de Namur,30056,1989-90,Hector Duarte,0-21,.000,""
Notre Dame de Namur,30056,1988-89,Tom Giusto,0-8,.000,""
Notre Dame de Namur,30056,1987-88,Mike Ipsen,0-0,.000,""
Notre Dame de Namur,30056,1984-85,Walt Bugler,16-8,.667,""
Nova Southeastern,24639,2014-15,LeAnn Freeland,0-0,.000,""
Nova Southeastern,24639,2013-14,LeAnn Freeland,29-5,.853,""
Nova Southeastern,24639,2012-13,LeAnn Freeland,23-9,.719,""
Nova Southeastern,24639,2011-12,LeAnn Freeland,17-11,.607,""
Nova Southeastern,24639,2010-11,Ann Walker,14-13,.519,""
Nova Southeastern,24639,2009-10,Marilyn Rule,11-17,.393,""
Nova Southeastern,24639,2008-09,Marilyn Rule,14-15,.483,""
Nova Southeastern,24639,2007-08,Marilyn Rule,24-7,.774,""
Nova Southeastern,24639,2006-07,Marilyn Rule,9-19,.321,""
Nova Southeastern,24639,2005-06,Marilyn Rule,16-13,.552,""
Nova Southeastern,24639,2004-05,Marilyn Rule,17-12,.586,""
Nova Southeastern,24639,2003-04,Marilyn Rule,12-15,.444,""
Nova Southeastern,24639,2002-03,Marilyn Rule,12-15,.444,""
Nova Southeastern,24639,2001-02,Marilyn Rule,14-15,.483,""
Nova Southeastern,24639,2000-01,Marilyn Rule,14-13,.519,""
Nova Southeastern,24639,1999-00,Marilyn Rule,12-16,.429,""
Nova Southeastern,24639,1998-99,Marilyn Rule,13-7,.650,""
Nyack,1277,2014-15,David Julien,0-0,.000,""
Nyack,1277,2013-14,David Julien,8-18,.308,""
Nyack,1277,2012-13,David Julien,1-23,.042,""
Nyack,1277,2011-12,David Julien,1-23,.042,""
Nyack,1277,2010-11,David Julien,10-17,.370,""
Nyack,1277,2009-10,Josh Thompson,21-12,.636,""
Nyack,1277,2008-09,Josh Thompson,17-14,.548,""
Nyack,1277,2007-08,Josh Thompson,10-17,.370,""
Nyack,1277,2006-07,Josh Thompson,7-18,.280,""
Nyack,1277,2005-06,Josh Thompson,5-22,.185,""
Nyack,1277,2004-05,Josh Thompson,3-24,.111,""
Nyack,1277,2003-04,Josh Thompson,1-26,.037,""
Nyack,1277,2002-03,Josh Thompson,9-19,.321,""
NYIT,477,2014-15,Anthony Crocitto,0-0,.000,""
NYIT,477,2013-14,Anthony Crocitto,18-10,.643,""
NYIT,477,2012-13,Anthony Crocitto,23-6,.793,""
NYIT,477,2011-12,Anthony Crocitto,16-13,.552,""
NYIT,477,2010-11,Anthony Crocitto,8-18,.308,""
NYIT,477,2009-10,Anthony Crocitto,4-23,.148,""
NYIT,477,2008-09,Mike Guidone,4-23,.148,""
NYIT,477,2007-08,Mike Guidone,7-20,.259,""
NYIT,477,2006-07,Mike Guidone,10-18,.357,""
NYIT,477,2005-06,Mike Guidone,14-15,.483,""
NYIT,477,2004-05,Joe Hennie,15-15,.500,""
NYIT,477,2003-04,Joe Hennie,9-17,.346,""
NYIT,477,2002-03,Joe Hennie,12-16,.429,""
NYIT,477,2001-02,Joe Hennie,6-20,.231,""
NYIT,477,2000-01,Joe Hennie,4-22,.154,""
NYIT,477,1999-00,Joe Hennie,4-22,.154,""
NYIT,477,1998-99,Gail Wasmus,0-26,.000,""
NYIT,477,1990-91,Faith Colter,10-18,.357,""
NYIT,477,1989-90,Faith Colter,5-23,.179,""
NYIT,477,1988-89,Faith Colter,4-23,.148,""
NYIT,477,1987-88,Faith Colter,9-18,.333,""
NYIT,477,1986-87,Marc Lupa,12-13,.480,""
NYIT,477,1985-86,Marc Lupa,13-12,.520,""
NYIT,477,1984-85,Marc Lupa,8-17,.320,""
NYIT,477,1981-82,Gail Wasmus,4-17,.190,""
NYU,479,2014-15,Lauren Hall-Gregory,0-0,.000,""
NYU,479,2013-14,Lauren Hall-Gregory,20-6,.769,""
NYU,479,2012-13,Lauren Hall-Gregory,10-15,.400,""
NYU,479,2011-12,Stefano Trompeo,10-15,.400,""
NYU,479,2010-11,Stefano Trompeo,12-13,.480,""
NYU,479,2009-10,Stefano Trompeo,16-12,.571,""
NYU,479,2008-09,Stefano Trompeo,23-5,.821,""
NYU,479,2007-08,Janice Quinn,14-11,.560,""
NYU,479,2006-07,Janice Quinn,27-4,.871,""
NYU,479,2005-06,Janice Quinn,18-8,.692,""
NYU,479,2004-05,Janice Quinn,23-5,.821,""
NYU,479,2003-04,Janice Quinn,23-4,.852,""
NYU,479,2002-03,Janice Quinn,22-6,.786,""
NYU,479,2001-02,Janice Quinn,21-7,.750,""
NYU,479,2000-01,Janice Quinn,26-2,.929,""
NYU,479,1999-00,Janice Quinn,22-5,.815,""
NYU,479,1998-99,Janice Quinn,24-4,.857,""
NYU,479,1997-98,Janice Quinn,22-5,.815,""
NYU,479,1996-97,Janice Quinn,29-1,.967,""
NYU,479,1995-96,Janice Quinn,27-4,.871,""
NYU,479,1994-95,Janice Quinn,23-5,.821,""
NYU,479,1993-94,Janice Quinn,22-4,.846,""
NYU,479,1992-93,Janice Quinn,20-6,.769,""
NYU,479,1991-92,Janice Quinn,15-12,.556,""
NYU,479,1990-91,Janice Quinn,19-8,.704,""
NYU,479,1989-90,Janice Quinn,17-11,.607,""
NYU,479,1988-89,Janice Quinn,18-9,.667,""
NYU,479,1987-88,Janice Quinn,21-6,.778,""
NYU,479,1985-86,Sherri Pickard,20-8,.714,""
NYU,479,1984-85,Sherri Pickard,20-9,.690,""
NYU,479,1983-84,Sherri Pickard,15-10,.600,""
Oakland,514,2014-15,Jeff Tungate,0-0,.000,""
Oakland,514,2013-14,Jeff Tungate,13-17,.433,""
Oakland,514,2012-13,Beckie Francis,9-20,.310,""
Oakland,514,2011-12,Beckie Francis,11-17,.393,""
Oakland,514,2010-11,Beckie Francis,20-12,.625,""
Oakland,514,2009-10,Beckie Francis,17-13,.567,""
Oakland,514,2008-09,Beckie Francis,26-7,.788,""
Oakland,514,2007-08,Beckie Francis,20-10,.667,""
Oakland,514,2006-07,Beckie Francis,19-13,.594,""
Oakland,514,2005-06,Beckie Francis,15-16,.484,""
Oakland,514,2004-05,Eileen Hillard,21-8,.724,""
Oakland,514,2003-04,Eileen Hillard,17-11,.607,""
Oakland,514,2002-03,Eileen Hillard,13-16,.448,""
Oakland,514,2001-02,Beckie Francis,17-14,.548,""
Oakland,514,2000-01,Beckie Francis,20-10,.667,""
Oakland,514,1999-00,Beckie Francis,19-10,.655,""
Oakland,514,1998-99,Beckie Francis,14-13,.519,""
Oakland,514,1997-98,Beckie Francis,20-7,.741,""
Oakland,514,1996-97,Bob Taylor,25-5,.833,""
Oakland,514,1995-96,Bob Taylor,23-6,.793,""
Oakland,514,1994-95,Bob Taylor,22-9,.710,""
Oakland,514,1993-94,Bob Taylor,23-5,.821,""
Oakland,514,1992-93,Bob Taylor,19-9,.679,""
Oakland,514,1991-92,Bob Taylor,21-8,.724,""
Oakland,514,1990-91,Bob Taylor,20-9,.690,""
Oakland,514,1989-90,Bob Taylor,27-6,.818,""
Oakland,514,1988-89,Bob Taylor,26-4,.867,""
Oakland,514,1987-88,Bob Taylor,24-4,.857,""
Oakland,514,1986-87,Bob Taylor,21-7,.750,""
Oakland,514,1985-86,Sue Kruszewski,13-15,.464,""
Oakland,514,1984-85,Sue Kruszewski,14-14,.500,""
Oakland,514,1983-84,Sue Kruszewski,15-11,.577,""
Oakland,514,1982-83,DeWayne Jones,23-4,.852,""
Oakland,514,1981-82,DeWayne Jones,27-5,.844,""
Oakland,514,1980-81,DeWayne Jones,20-9,.690,""
Oakland,514,1979-80,Rose Swidzinski,17-11,.607,""
Oakland,514,1978-79,Rose Swidzinski,16-16,.500,""
Oakland,514,1977-78,Rose Swidzinski,16-6,.727,""
Oakland,514,1976-77,Rose Swidzinski,15-5,.750,""
Oakland,514,1975-76,Pearl Cunningham,3-12,.200,""
Oakland,514,1974-75,Kathy Williams,8-7,.533,""
Oakland City,1278,2014-15,Terry Enlow,0-0,.000,""
Oakland City,1278,2013-14,Jessica Mehringer,10-14,.417,""
Oakland City,1278,2012-13,Jessica Mehringer,13-13,.500,""
Oakland City,1278,2011-12,Jessica Mehringer,12-15,.444,""
Oakland City,1278,2010-11,Jessica Mehringer,15-14,.517,""
Oakland City,1278,2009-10,Jessica Mehringer,9-15,.375,""
Oakland City,1278,2008-09,Jessica Mehringer,18-14,.562,""
Oakland City,1278,2007-08,Jessica Mehringer,4-11,.267,""
Oakland City,1278,2006-07,Jessica Mehringer,13-13,.500,""
Oakland City,1278,2005-06,Clint Weddle,18-12,.600,""
Oakland City,1278,2004-05,Clint Weddle,17-12,.586,""
Oakland City,1278,2003-04,Charles Brauser,11-14,.440,""
Oakland City,1278,2002-03,Charles Brauser,0-0,.000,""
Oakland City,1278,2001-02,Dalonda Hayes,9-16,.360,""
Oakland City,1278,2000-01,Dalonda Hayes,12-19,.387,""
Oakland City,1278,1999-00,Dalonda Hayes,15-15,.500,""
Oakland City,1278,1998-99,Denise Sandifar,21-7,.750,""
Oakland City,1278,1997-98,Denise Sandifar,21-9,.700,""
Oakland City,1278,1996-97,Denise Sandifar,23-6,.793,""
Oakland City,1278,1995-96,Denise Sandifar,18-5,.783,""
Oakland City,1278,1994-95,Denise Sandifar,17-13,.567,""
Oakland City,1278,1993-94,Denise Sandifar,10-11,.476,""
Oakland City,1278,1992-93,Denise Sandifar,20-9,.690,""
Oakland City,1278,1991-92,Denise Sandifar,17-8,.680,""
Oakland City,1278,1990-91,Denise Sandifar,17-5,.773,""
Oberlin,515,2014-15,Kerry Jenkins,0-0,.000,""
Oberlin,515,2013-14,Kerry Jenkins,9-17,.346,""
Oberlin,515,2012-13,Kerry Jenkins,9-17,.346,""
Oberlin,515,2011-12,Kerry Jenkins,6-20,.231,""
Oberlin,515,2010-11,Kerry Jenkins,8-18,.308,""
Oberlin,515,2009-10,Kerry Jenkins,5-21,.192,""
Oberlin,515,2008-09,Kerry Jenkins,5-21,.192,""
Oberlin,515,2007-08,Christa Champion,5-21,.192,""
Oberlin,515,2006-07,Christa Champion,7-19,.269,""
Oberlin,515,2005-06,Christa Champion,4-21,.160,""
Oberlin,515,2004-05,Christa Champion,10-16,.385,""
Oberlin,515,2003-04,Christa Champion,7-19,.269,""
Oberlin,515,2002-03,Christa Champion,6-19,.240,""
Oberlin,515,2001-02,AnnMarie Gilbert,10-14,.417,""
Oberlin,515,2000-01,AnnMarie Gilbert,6-19,.240,""
Oberlin,515,1999-00,AnnMarie Gilbert,12-13,.480,""
Oberlin,515,1998-99,AnnMarie Gilbert,15-11,.577,""
Oberlin,515,1997-98,AnnMarie Gilbert,6-16,.273,""
Oberlin,515,1996-97,"AnnMarie Gilbert(4-21)
               
               -
               Angelo Orelli(9-10)",4-21,.160,""
Oberlin,515,1995-96,"AnnMarie Gilbert(2-22)
               
               -
               Angelo Orelli(5-14)",2-22,.083,""
Oberlin,515,1994-95,AnnMarie Gilbert,3-20,.130,""
Oberlin,515,1993-94,Deb Zellers,0-20,.000,""
Oberlin,515,1992-93,Kim Oren,0-21,.000,""
Oberlin,515,1991-92,Russ Lynch,2-21,.087,""
Oberlin,515,1990-91,Janet Greene,13-11,.542,""
Oberlin,515,1989-90,Janet Greene,10-15,.400,""
Oberlin,515,1988-89,Janet Greene,3-20,.130,""
Oberlin,515,1987-88,Janet Greene,5-15,.250,""
Oberlin,515,1986-87,Janet Greene,0-21,.000,""
Oberlin,515,1985-86,Donna Statzell,3-13,.188,""
Oberlin,515,1983-84,Ruth Brunner,7-12,.368,""
Oberlin,515,1982-83,Ruth Brunner,6-12,.333,""
Occidental,516,2014-15,Anahit Aladzhanyan,0-0,.000,""
Occidental,516,2013-14,Anahit Aladzhanyan,13-12,.520,""
Occidental,516,2012-13,Anahit Aladzhanyan,15-10,.600,""
Occidental,516,2011-12,Heidi VanDerveer,22-4,.846,""
Occidental,516,2010-11,Heidi VanDerveer,19-9,.679,""
Occidental,516,2009-10,Heidi VanDerveer,21-6,.778,""
Occidental,516,2008-09,Heidi VanDerveer,22-6,.786,""
Occidental,516,2007-08,Jaime Hoffman,21-6,.778,""
Occidental,516,2006-07,Jaime Hoffman,16-9,.640,""
Occidental,516,2005-06,Jaime Hoffman,13-12,.520,""
Occidental,516,2004-05,Kevin Hall,11-14,.440,""
Occidental,516,2003-04,Kevin Hall,11-14,.440,""
Occidental,516,2002-03,Kevin Hall,12-13,.480,""
Occidental,516,2001-02,Mark Sims,8-16,.333,""
Occidental,516,2000-01,Mark Sims,7-18,.280,""
Occidental,516,1999-00,Mark Sims,2-23,.080,""
Occidental,516,1998-99,Mark Sims,5-20,.200,""
Occidental,516,1997-98,Melanie Horn,8-16,.333,""
Occidental,516,1996-97,Melanie Horn,7-18,.280,""
Occidental,516,1995-96,Kathy Connell,7-18,.280,""
Occidental,516,1994-95,Kathy Connell,4-21,.160,""
Occidental,516,1993-94,Kathy Connell,9-16,.360,Forfeit win vs. CS San B'dino
Occidental,516,1992-93,Kathy Connell,13-12,.520,""
Occidental,516,1991-92,Julie Krause,12-12,.500,""
Occidental,516,1986-87,Julie Casey-Steimel,9-14,.391,""
Occidental,516,1985-86,Julie Casey-Steimel,5-18,.217,""
Occidental,516,1984-85,Julie Casey-Steimel,4-22,.154,""
Occidental,516,1983-84,Julie Casey-Steimel,4-19,.174,""
Occidental,516,1981-82,Tom Ratkovich,11-15,.423,""
Oglethorpe,2713,2014-15,Alex Richey,0-0,.000,""
Oglethorpe,2713,2013-14,Aaron Nester,5-21,.192,""
Oglethorpe,2713,2012-13,Aaron Nester,5-21,.192,""
Oglethorpe,2713,2011-12,Aaron Nester,8-17,.320,""
Oglethorpe,2713,2010-11,Fallon Rehmert,6-19,.240,""
Oglethorpe,2713,2009-10,Ron Sattele,11-16,.407,""
Oglethorpe,2713,2008-09,Ron Sattele,27-4,.871,""
Oglethorpe,2713,2007-08,Ron Sattele,27-7,.794,""
Oglethorpe,2713,2006-07,Ron Sattele,21-8,.724,""
Oglethorpe,2713,2005-06,Ron Sattele,21-7,.750,""
Oglethorpe,2713,2004-05,Ron Sattele,9-16,.360,""
Oglethorpe,2713,2003-04,Kathy Corbett,7-19,.269,""
Oglethorpe,2713,2002-03,Kathy Corbett,12-14,.462,""
Oglethorpe,2713,2001-02,Kathy Corbett,9-16,.360,""
Oglethorpe,2713,2000-01,Kathy Corbett,8-17,.320,""
Oglethorpe,2713,1999-00,Angie Milford,8-17,.320,""
Oglethorpe,2713,1998-99,Angie Milford,12-13,.480,""
Oglethorpe,2713,1997-98,Beth Elbon,9-15,.375,""
Oglethorpe,2713,1996-97,Beth Elbon,10-15,.400,""
Oglethorpe,2713,1995-96,Beth Elbon,6-18,.250,""
Oglethorpe,2713,1994-95,Brenda Hillman,8-16,.333,""
Oglethorpe,2713,1993-94,Brenda Hillman,10-15,.400,""
Oglethorpe,2713,1992-93,Brenda Hillman,9-15,.375,""
Oglethorpe,2713,1991-92,Brenda Hillman,5-19,.208,""
Ohio,519,2014-15,Bob Boldon,0-0,.000,""
Ohio,519,2013-14,Bob Boldon,9-21,.300,""
Ohio,519,2012-13,Semeka Randall,6-23,.207,""
Ohio,519,2011-12,Semeka Randall,14-18,.438,""
Ohio,519,2010-11,Semeka Randall,9-22,.290,""
Ohio,519,2009-10,Semeka Randall,8-22,.267,""
Ohio,519,2008-09,Semeka Randall,13-18,.419,""
Ohio,519,2007-08,Sylvia Crawley,20-13,.606,""
Ohio,519,2006-07,Sylvia Crawley,18-12,.600,""
Ohio,519,2005-06,Lynn Bria,9-20,.310,""
Ohio,519,2004-05,Lynn Bria,13-16,.448,""
Ohio,519,2003-04,Lynn Bria,13-15,.464,""
Ohio,519,2002-03,Lynn Bria,9-19,.321,""
Ohio,519,2001-02,Lynn Bria,13-16,.448,""
Ohio,519,2000-01,Lynn Bria,9-20,.310,""
Ohio,519,1999-00,Lynn Bria,11-17,.393,""
Ohio,519,1998-99,Marsha Reall,4-22,.154,""
Ohio,519,1997-98,Marsha Reall,17-11,.607,""
Ohio,519,1996-97,Marsha Reall,12-15,.444,""
Ohio,519,1995-96,Marsha Reall,16-12,.571,""
Ohio,519,1994-95,Marsha Reall,23-7,.767,""
Ohio,519,1993-94,Marsha Reall,17-10,.630,""
Ohio,519,1992-93,Marsha Reall,13-14,.481,""
Ohio,519,1991-92,Marsha Reall,11-17,.393,""
Ohio,519,1990-91,Marsha Reall,10-18,.357,""
Ohio,519,1989-90,Amy Prichard,9-18,.333,""
Ohio,519,1988-89,Amy Prichard,8-20,.286,""
Ohio,519,1987-88,Amy Prichard,10-18,.357,""
Ohio,519,1986-87,Amy Prichard,10-16,.385,""
Ohio,519,1985-86,Amy Prichard,26-3,.897,""
Ohio,519,1984-85,Amy Prichard,11-16,.407,""
Ohio,519,1983-84,Becky DeStefano,14-14,.500,""
Ohio,519,1982-83,Becky DeStefano,15-13,.536,""
Ohio,519,1981-82,Becky DeStefano,9-16,.360,""
Ohio,519,1980-81,Gwen Hoover,6-20,.231,""
Ohio,519,1979-80,Gwen Hoover,10-12,.455,""
Ohio,519,1978-79,Gwen Hoover,11-8,.579,""
Ohio,519,1977-78,Kathy Martin,5-8,.385,""
Ohio,519,1976-77,Nancy Schaub,8-7,.533,""
Ohio,519,1975-76,Nancy Schaub,3-12,.200,""
Ohio,519,1974-75,Nancy Schaub,12-5,.706,""
Ohio,519,1973-74,Nancy Schaub,10-5,.667,""
Ohio Dominican,30119,2014-15,Lynsey Warren,0-0,.000,""
Ohio Dominican,30119,2013-14,Lynsey Warren,12-14,.462,""
Ohio Dominican,30119,2012-13,Lynsey Warren,11-15,.423,""
Ohio Dominican,30119,2011-12,Nathan Bellman,7-19,.269,""
Ohio Dominican,30119,2010-11,Nathan Bellman,7-19,.269,""
Ohio Dominican,30119,2009-10,Nathan Bellman,16-11,.593,""
Ohio Dominican,30119,2008-09,Nathan Bellman,19-12,.613,""
Ohio Dominican,30119,2007-08,Nathan Bellman,22-10,.688,""
Ohio Dominican,30119,2006-07,Nathan Bellman,20-11,.645,""
Ohio Northern,517,2014-15,Michele Durand,0-0,.000,""
Ohio Northern,517,2013-14,Michele Durand,23-6,.793,""
Ohio Northern,517,2012-13,Michele Durand,27-2,.931,""
Ohio Northern,517,2011-12,Michele Durand,21-6,.778,""
Ohio Northern,517,2010-11,Michele Durand,17-10,.630,""
Ohio Northern,517,2009-10,Michele Durand,16-11,.593,""
Ohio Northern,517,2008-09,Michele Durand,9-17,.346,""
Ohio Northern,517,2007-08,Michele Durand,19-7,.731,""
Ohio Northern,517,2006-07,Michele Durand,17-10,.630,""
Ohio Northern,517,2005-06,Michele Durand,12-14,.462,""
Ohio Northern,517,2004-05,Michele Durand,11-15,.423,""
Ohio Northern,517,2003-04,Michele Durand,14-13,.519,""
Ohio Northern,517,2002-03,Michele Durand,7-19,.269,""
Ohio Northern,517,2001-02,Michele Durand,9-16,.360,""
Ohio Northern,517,2000-01,Kim Chandler,8-18,.308,""
Ohio Northern,517,1999-00,Kim Chandler,9-16,.360,""
Ohio Northern,517,1998-99,Kim Chandler,10-15,.400,""
Ohio Northern,517,1997-98,Kim Chandler,13-12,.520,""
Ohio Northern,517,1996-97,Kim Chandler,14-11,.560,""
Ohio Northern,517,1995-96,Kim Chandler,8-17,.320,""
Ohio Northern,517,1994-95,Theresa Conroy,7-18,.280,""
Ohio Northern,517,1993-94,Theresa Conroy,6-19,.240,""
Ohio Northern,517,1992-93,Theresa Conroy,8-18,.308,""
Ohio Northern,517,1991-92,Gayle Lauth,12-14,.462,""
Ohio Northern,517,1990-91,Gayle Lauth,16-10,.615,""
Ohio Northern,517,1989-90,Gayle Lauth,15-8,.652,""
Ohio Northern,517,1988-89,Gayle Lauth,17-10,.630,""
Ohio Northern,517,1987-88,Gayle Lauth,23-4,.852,""
Ohio Northern,517,1986-87,Gayle Lauth,19-7,.731,""
