year,team_id,team_name,wins,losses,ties,total_games
2006,560,Queens (NY),13,15,0,28
2006,561,Quincy,20,10,0,30
2006,562,Quinnipiac,22,8,0,30
2006,563,Radford,14,14,0,28
2006,564,Ramapo,10,15,0,25
2006,566,Randolph,7,15,0,22
2006,565,Randolph-Macon,28,3,0,31
2006,567,Redlands,14,11,0,25
2006,568,Regis (CO),26,6,0,32
2006,569,Regis (MA),8,17,0,25
2006,570,Rensselaer,14,10,0,24
2006,572,Rhode Island,8,20,0,28
2006,571,Rhode Island Col.,12,14,0,26
2006,573,Rhodes,18,8,0,26
2006,574,Rice,18,14,0,32
2006,681,Richard Stockton,22,6,0,28
2006,575,Richmond,13,17,0,30
2006,576,Rider,3,25,0,28
2006,577,Ripon,15,9,0,24
2006,18422,Rivier,3,20,0,23
2006,578,Roanoke,13,13,0,26
2006,579,Robert Morris,20,9,0,29
2006,581,Rochester (NY),20,8,0,28
2006,580,Rochester Inst.,6,18,0,24
2006,582,Rockford,21,7,0,28
2006,1328,Rockhurst,4,23,0,27
2006,583,Roger Williams,8,18,0,26
2006,584,Rollins,28,2,0,30
2006,585,Rose-Hulman,13,12,0,25
2006,15882,Rosemont,10,11,0,21
2006,259,Rowan,6,19,0,25
2006,586,Rust,5,12,8,25
2006,587,Rutgers,27,5,0,32
2006,588,Rutgers-Camden,6,19,0,25
2006,589,Rutgers-Newark,15,12,0,27
2006,11276,S.C. Aiken,11,17,0,28
2006,10411,USC Upstate,16,14,0,30
2006,102,Sacramento St.,9,17,0,26
2006,590,Sacred Heart,26,5,0,31
2006,11036,Sage Colleges,3,22,0,25
2006,591,Saginaw Valley,8,19,0,27
2006,19117,Salem Int'l,5,23,0,28
2006,621,Salem St.,23,5,0,28
2006,622,Salisbury,14,11,0,25
2006,623,Salve Regina,19,8,0,27
2006,624,Sam Houston St.,9,18,0,27
2006,625,Samford,21,8,0,29
2006,627,San Diego,9,19,0,28
2006,626,San Diego St.,3,24,0,27
2006,628,San Fran. St.,8,19,0,27
2006,629,San Francisco,9,20,0,29
2006,630,San Jose St.,13,15,0,28
2006,631,Santa Clara,19,12,0,31
2006,632,Savannah St.,4,24,0,28
2006,1355,Schreiner,6,19,0,25
2006,633,Scranton,31,2,0,33
2006,1356,Seattle,14,12,0,26
2006,634,Seattle Pacific,24,6,0,30
2006,635,Seton Hall,6,21,0,27
2006,652,Sewanee,11,14,0,25
2006,636,Shaw,29,5,0,34
2006,637,Shenandoah,9,18,0,27
2006,10870,Shepherd,16,13,0,29
2006,638,Shippensburg,12,15,0,27
2006,639,Siena,11,17,0,28
2006,640,Simmons,12,14,0,26
2006,641,Simpson,24,5,0,29
2006,660,SIU Edwardsville,13,14,0,27
2006,642,Skidmore,10,15,0,25
2006,643,Slippery Rock,13,15,0,28
2006,644,Smith,7,16,0,23
2006,663,SMU,16,14,0,30
2006,645,Sonoma St.,10,17,0,27
2006,646,South Ala.,15,14,0,29
2006,648,South Carolina,17,12,0,29
2006,647,South Carolina St.,13,15,0,28
2006,650,South Dakota,15,13,0,28
2006,649,South Dakota St.,19,9,0,28
2006,651,South Fla.,19,12,0,31
2006,654,Southeast Mo. St.,22,9,0,31
2006,655,Southeastern La.,11,16,0,27
2006,1371,Southeastern Okla.,10,17,0,27
2006,1376,Southern Ark.,13,15,0,28
2006,657,Southern California,19,12,0,31
2006,658,Southern Conn. St.,29,4,0,33
2006,659,Southern Ill.,10,18,0,28
2006,661,Southern Ind.,15,15,0,30
2006,662,Southern Me.,32,2,0,34
2006,664,Southern Miss.,14,15,0,29
2006,468,Southern N.H.,8,20,0,28
2006,665,Southern U.,20,11,0,31
2006,667,Southern Utah,11,17,0,28
2006,1379,Southern Vt.,0,23,0,23
2006,2755,Southwest Baptist,10,17,0,27
2006,8736,Southwest Minn. St.,7,21,0,28
2006,8746,Southwestern (TX),12,14,0,26
2006,8744,Southwestern Okla.,16,12,0,28
2006,26973,Spelman,8,16,0,24
2006,673,Springfield,22,7,0,29
2006,592,St. Andrews,12,16,0,28
2006,593,St. Anselm,7,20,0,27
2006,594,St. Augustine's,17,12,0,29
2006,595,St. Benedict,21,6,0,27
2006,596,St. Bonaventure,9,18,0,27
2006,597,St. Catherine,9,16,0,25
2006,598,St. Cloud St.,29,5,0,34
2006,1334,St. Edward's,15,12,0,27
2006,9684,St. Elizabeth,5,18,0,23
2006,599,St. Francis (NY),5,22,0,27
2006,600,Saint Francis (PA),4,24,0,28
2006,601,St. John Fisher,25,3,0,28
2006,603,St. John's (NY),22,8,0,30
2006,8687,St. Joseph (CT),13,14,0,27
2006,606,Saint Joseph's,20,11,0,31
2006,604,St. Joseph's (IN),14,13,0,27
2006,1340,St. Joseph's (L.I.),11,15,0,26
2006,605,St. Joseph's (ME),10,16,0,26
2006,607,St. Lawrence,19,8,0,27
2006,608,Saint Leo,9,18,0,27
2006,609,Saint Louis,7,20,0,27
2006,1343,Saint Martin's,9,18,0,27
2006,610,St. Mary's (CA),12,16,0,28
2006,8688,St. Mary's (IN),11,15,0,26
2006,611,St. Mary's (MD),11,15,0,26
2006,612,Saint Mary's (MN),10,15,0,25
2006,1346,St. Mary's (TX),17,13,0,30
2006,613,Saint Michael's,17,11,0,28
2006,614,St. Norbert,17,8,0,25
2006,615,St. Olaf,10,15,0,25
2006,616,St. Paul's,6,22,0,28
2006,617,Saint Peter's,13,15,0,28
2006,1347,Saint Rose,19,13,0,32
2006,618,St. Scholastica,12,13,0,25
2006,620,St. Thomas (MN),10,15,0,25
2006,1348,St. Thomas Aquinas,11,17,0,28
2006,674,Stanford,26,8,0,34
2006,675,Staten Island,18,10,0,28
2006,676,Stephen F. Austin,23,8,0,31
2006,678,Stetson,9,19,0,28
2006,679,Stevens,20,9,0,29
2006,21852,Stevenson,20,7,0,27
2006,680,Stillman,13,16,0,29
2006,682,Stonehill,24,7,0,31
2006,683,Stony Brook,20,10,0,30
2006,684,Suffolk,15,11,0,26
2006,1390,Sul Ross St.,1,24,0,25
2006,168,SUNY Cortland,23,5,0,28
2006,247,SUNY Geneseo,17,11,0,28
2006,478,SUNY Maritime,0,2,0,2
2006,552,SUNY Potsdam,2,23,0,25
2006,9500,SUNYIT,5,19,0,24
2006,685,Susquehanna,14,12,0,26
2006,686,Swarthmore,11,14,0,25
2006,688,Syracuse,9,18,0,27
2006,689,Tampa,24,7,0,31
2006,1395,Tarleton St.,19,10,0,29
2006,712,TCNJ,19,9,0,28
2006,698,TCU,19,12,0,31
2006,690,Temple,24,8,0,32
2006,694,Tennessee,31,5,0,36
2006,691,Tennessee St.,0,27,0,27
2006,692,Tennessee Tech,23,9,0,32
2006,199,Tex. A&M-Commerce,16,13,0,29
2006,696,Tex. A&M-Kingsville,5,22,0,27
2006,536,Tex.-Pan American,7,21,0,28
2006,703,Texas,13,15,0,28
2006,697,Texas A&M,23,9,0,32
2006,1400,Texas Lutheran,5,20,0,25
2006,699,Texas Southern,5,22,0,27
2006,670,Texas St.,17,11,0,28
2006,700,Texas Tech,15,14,0,29
2006,701,Texas Woman's,14,14,0,28
2006,702,Texas-Arlington,20,9,0,29
2006,23121,Texas-Dallas,12,13,0,25
2006,30028,Texas-Tyler,17,8,0,25
2006,707,Thiel,7,19,0,26
2006,2758,Thomas (ME),15,11,0,26
2006,1402,Thomas More,20,8,0,28
2006,1403,Tiffin,13,15,0,28
2006,709,Toledo,11,18,0,29
2006,711,Towson,9,19,0,28
2006,28749,Transylvania,8,17,0,25
2006,30037,Trine,2,24,0,26
2006,713,Trinity (CT),8,15,0,23
2006,23413,Trinity (DC),4,15,0,19
2006,715,Trinity (TX),20,8,0,28
2006,716,Troy,9,18,0,27
2006,499,Truman,12,16,0,28
2006,717,Tufts,10,13,0,23
2006,718,Tulane,15,12,0,27
2006,719,Tulsa,26,6,0,32
2006,12830,Tusculum,18,10,0,28
2006,720,Tuskegee,14,13,0,27
2006,1255,U New England,15,11,0,26
2006,9,UAB,14,14,0,28
2006,32,UALR,13,15,0,28
2006,108,UC Davis,16,12,0,28
2006,109,UC Irvine,9,19,0,28
2006,111,UC Riverside,16,15,0,31
2006,112,UC San Diego,23,5,0,28
2006,104,UC Santa Barbara,16,14,0,30
2006,113,UC Santa Cruz,7,18,0,25
2006,9754,UC-Colo. Springs,12,16,0,28
2006,128,UCF,7,21,0,28
2006,110,UCLA,21,11,0,32
2006,391,UMBC,15,13,0,28
2006,2707,UMKC,10,18,0,28
2006,456,UNC Asheville,15,13,0,28
2006,459,UNC Greensboro,18,12,0,30
2006,537,UNC Pembroke,15,13,0,28
2006,460,UNC Wilmington,15,13,0,28
2006,504,UNI,19,11,0,30
2006,727,Union (NY),18,9,0,27
2006,465,UNLV,18,12,0,30
2006,728,Upper Iowa,6,23,0,29
2006,730,Ursinus,13,11,0,24
2006,28594,USciences,23,8,0,31
2006,695,UT Martin,8,19,0,27
2006,732,Utah,27,7,0,34
2006,731,Utah St.,3,24,0,27
2006,30024,Utah Valley,11,16,0,27
2006,704,UTEP,14,15,0,29
2006,733,Utica,18,9,0,27
2006,706,UTSA,18,12,0,30
2006,745,Va. Wesleyan,17,9,0,26
2006,734,Valdosta St.,18,10,0,28
2006,735,Valparaiso,16,13,0,29
2006,736,Vanderbilt,21,11,0,32
2006,737,Vassar,7,17,0,24
2006,740,VCU,13,15,0,28
2006,738,Vermont,9,18,0,27
2006,739,Villanova,21,11,0,32
2006,746,Virginia,20,12,0,32
2006,743,Virginia St.,5,23,0,28
2006,742,Virginia Tech,21,10,0,31
2006,744,Virginia Union,13,16,0,29
2006,748,Wagner,2,25,0,27
2006,749,Wake Forest,12,16,0,28
2006,750,Wartburg,7,17,0,24
2006,751,Wash. & Jeff.,22,5,0,27
2006,752,Wash. & Lee,11,15,0,26
2006,2814,Washburn,32,1,0,33
2006,756,Washington,19,11,0,30
2006,1029,Washington Adventist,4,22,0,26
2006,753,Washington Col.,5,20,0,25
2006,754,Washington St.,8,20,0,28
2006,755,Washington-St. Louis,25,3,0,28
2006,757,Wayne St. (MI),10,17,0,27
2006,1433,Wayne St. (NE),27,4,0,31
2006,1434,Waynesburg,14,13,0,27
2006,758,Weber St.,15,15,0,30
2006,759,Webster,16,10,0,26
2006,760,Wellesley,8,15,0,23
2006,762,Wentworth Inst.,14,11,0,25
2006,763,Wesley,19,9,0,28
2006,764,Wesleyan (CT),18,8,0,26
2006,14718,Wesleyan (GA),0,20,0,20
2006,358,West Ala.,13,16,0,29
2006,765,West Chester,10,17,0,27
2006,11740,West Florida,23,7,0,30
2006,766,West Ga.,19,10,0,29
2006,1438,West Liberty,24,7,0,31
2006,767,West Tex. A&M,28,4,0,32
2006,14901,West Va. Tech,1,23,0,24
2006,9630,West Va. Wesleyan,11,18,0,29
2006,768,West Virginia,15,16,0,31
2006,1439,West Virginia St.,16,13,0,29
2006,769,Western Caro.,9,20,0,29
2006,770,Western Conn. St.,15,13,0,28
2006,771,Western Ill.,23,7,0,30
2006,772,Western Ky.,27,7,0,34
2006,774,Western Mich.,14,14,0,28
2006,1445,Western N.M.,6,20,0,26
2006,775,Western New Eng.,21,7,0,28
2006,1446,Western Ore.,0,27,0,27
2006,2759,Western St.,9,17,0,26
2006,1448,Western Wash.,27,2,0,29
2006,777,Westfield St.,12,14,0,26
2006,1450,Westminster (MO),6,18,0,24
2006,1451,Westminster (PA),8,19,0,27
2006,778,Wheaton (IL),25,5,0,30
2006,779,Wheaton (MA),14,12,0,26
2006,12799,Wheeling Jesuit,27,5,0,32
2006,8896,Wheelock,0,20,0,20
2006,780,Whitman,14,11,0,25
2006,781,Whittier,8,17,0,25
2006,1454,Whitworth,13,11,0,24
2006,782,Wichita St.,15,13,0,28
2006,783,Widener,15,11,0,26
2006,784,Wilkes,6,19,0,25
2006,785,Willamette,5,19,0,24
2006,786,William & Mary,15,13,0,28
2006,30073,William Smith,22,6,0,28
2006,789,Williams,23,6,0,29
2006,1460,Wilmington (DE),5,22,0,27
2006,1461,Wilmington (OH),19,8,0,27
2006,12973,Wilson,6,17,0,23
2006,1462,Wingate,25,7,0,32
2006,790,Winona St.,10,18,0,28
2006,791,Winston-Salem,10,18,0,28
2006,792,Winthrop,14,15,0,29
2006,8911,Wis. Lutheran,14,11,0,25
2006,793,Wis.-Eau Claire,13,13,0,26
2006,795,Wis.-La Crosse,19,8,0,27
2006,798,Wis.-Oshkosh,19,8,0,27
2006,799,Wis.-Parkside,7,20,0,27
2006,800,Wis.-Platteville,10,15,0,25
2006,801,Wis.-River Falls,12,14,0,26
2006,802,Wis.-Stevens Point,20,8,0,28
2006,803,Wis.-Stout,22,8,0,30
2006,804,Wis.-Superior,4,20,0,24
2006,805,Wis.-Whitewater,12,14,0,26
2006,796,Wisconsin,11,18,0,29
2006,806,Wittenberg,19,8,0,27
2006,787,Wm. Paterson,16,11,0,27
2006,2915,Wofford,7,21,0,28
2006,807,Wooster,7,19,0,26
2006,809,Worcester St.,15,11,0,26
2006,808,WPI,16,10,0,26
2006,810,Wright St.,12,16,0,28
2006,811,Wyoming,21,9,0,30
2006,812,Xavier,21,9,0,30
2006,813,Yale,3,24,0,27
2006,2730,York (NY),5,19,0,24
2006,815,York (PA),15,12,0,27
2006,817,Youngstown St.,8,20,0,28
