Johnson C. Smith,323,2003,"Edwards, Terri",289381,So.,2002-03,F,5-11,27,79,208,37.981,1,2,50.000,73,113,64.602,156,5.778,12,0.444,12,0.444,27,1.000,232,8.593,-,-,-
Johnson C. Smith,323,2003,"Goss, Lauren",289387,So.,2002-03,F,5-10,30,141,275,51.273,0,0,-,67,109,61.468,155,5.167,23,0.767,20,0.667,46,1.533,349,11.633,-,-,-
Johnson C. Smith,323,2003,"Harrison, Melanie",110171,So.,2002-03,G,5-4,18,47,113,41.593,12,42,28.571,9,12,75.000,54,3.000,27,1.500,0,-,28,1.556,115,6.389,-,-,-
Johnson C. Smith,323,2003,"Jefferson, Kimberly",289388,So.,2002-03,C,6-1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Johnson C. Smith,323,2003,"Morgan, Natasha",289385,Jr.,2002-03,C,6-2,30,59,132,44.697,0,0,-,41,64,64.063,179,5.967,13,0.433,29,0.967,22,0.733,159,5.300,-,-,-
Johnson C. Smith,323,2003,"Penn, Cassandra",67773,Sr.,2002-03,G,5-5,19,44,106,41.509,1,4,25.000,35,41,85.366,49,2.579,28,1.474,0,-,21,1.105,124,6.526,-,-,-
Johnson C. Smith,323,2003,"Pettaway, Adrine",289389,So.,2002-03,G,5-11,30,61,173,35.260,1,4,25.000,20,44,45.455,151,5.033,48,1.600,2,0.067,42,1.400,143,4.767,-,-,-
Johnson C. Smith,323,2003,"Sumerlin, Ebony",289384,So.,2002-03,G,5-9,21,26,63,41.270,2,11,18.182,13,19,68.421,45,2.143,11,0.524,2,0.095,9,0.429,67,3.190,-,-,-
Johnson C. Smith,323,2003,"Surratt, Joi",67774,Jr.,2002-03,G,5-4,30,194,438,44.292,49,149,32.886,96,119,80.672,103,3.433,126,4.200,2,0.067,77,2.567,533,17.767,-,-,-
Johnson C. Smith,323,2003,"Thomason, Veronica",289383,Jr.,2002-03,G,5-9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Johnson C. Smith,323,2003,"Wesson, Krystal",114581,Jr.,2002-03,C,6-4,30,54,131,41.221,0,0,-,18,33,54.545,132,4.400,12,0.400,65,2.167,10,0.333,126,4.200,-,-,-
Johnson C. Smith,323,2003,"Young, Brandi",289386,Fr.,2002-03,C,5-7,25,33,107,30.841,5,19,26.316,23,33,69.697,43,1.720,6,0.240,0,-,14,0.560,94,3.760,-,-,-
Johnson St.,324,2003,"Amanda, Switzer",308523,So.,2002-03,C,6-0,2,6,17,35.294,0,0,-,6,10,60.000,11,5.500,3,1.500,0,-,3,1.500,18,9.000,-,-,-
Johnson St.,324,2003,"Beauregard, Bobbie",72575,Jr.,2002-03,F,5-8,25,41,163,25.153,3,29,10.345,29,44,65.909,129,5.160,40,1.600,16,0.640,30,1.200,114,4.560,-,-,-
Johnson St.,324,2003,"Brown, Christiane",72577,Sr.,2002-03,F,5-8,25,168,400,42.000,23,73,31.507,65,91,71.429,165,6.600,31,1.240,10,0.400,80,3.200,424,16.960,-,-,-
Johnson St.,324,2003,"Gibbs, Amber",283545,Fr.,2002-03,F,6-0,11,12,53,22.642,0,0,-,4,12,33.333,33,3.000,1,0.091,1,0.091,2,0.182,28,2.545,-,-,-
Johnson St.,324,2003,"Gokey, Nicole",283542,Fr.,2002-03,G,5-5,25,45,177,25.424,18,79,22.785,26,32,81.250,54,2.160,23,0.920,3,0.120,27,1.080,134,5.360,-,-,-
Johnson St.,324,2003,"Peterson, Rachel",283543,Fr.,2002-03,F,5-8,24,39,103,37.864,0,3,-,20,40,50.000,131,5.458,12,0.500,4,0.167,24,1.000,98,4.083,-,-,-
Johnson St.,324,2003,"Ross, Katie",308522,Sr.,2002-03,F,5-8,10,21,68,30.882,1,11,9.091,15,23,65.217,40,4.000,8,0.800,0,-,9,0.900,58,5.800,-,-,-
Johnson St.,324,2003,"Spear, Kaci",283541,Fr.,2002-03,F,5-7,11,25,65,38.462,0,1,-,15,22,68.182,42,3.818,6,0.545,5,0.455,3,0.273,65,5.909,-,-,-
Johnson St.,324,2003,"West, Shellie",72578,Sr.,2002-03,G,5-2,25,137,426,32.160,25,94,26.596,100,136,73.529,113,4.520,125,5.000,1,0.040,64,2.560,399,15.960,-,-,-
Johnson St.,324,2003,"Williams, Kim",283544,Fr.,2002-03,F,5-11,12,28,80,35.000,0,2,-,16,21,76.190,67,5.583,14,1.167,13,1.083,13,1.083,72,6.000,-,-,-
Juniata,325,2003,"Charles, Katie",75479,So.,2002-03,C,5-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Juniata,325,2003,"Flint, Melissa",67779,Sr.,2002-03,F,5-8,2,0,0,-,0,0,-,0,0,-,1,0.500,0,-,0,-,0,-,-,-,-,-,-
Juniata,325,2003,"Hall, Gretchen",75480,Jr.,2002-03,G,5-2,24,30,99,30.303,3,29,10.345,11,19,57.895,56,2.333,66,2.750,1,0.042,30,1.250,74,3.083,-,-,-
Juniata,325,2003,"Hamm, Jen",294568,Fr.,2002-03,-,-,3,2,3,66.667,2,3,66.667,0,0,-,0,-,0,-,0,-,0,-,6,2.000,-,-,-
Juniata,325,2003,"Kirk, Kristen",294567,Fr.,2002-03,-,-,24,36,100,36.000,17,50,34.000,11,12,91.667,27,1.125,17,0.708,0,-,13,0.542,100,4.167,-,-,-
Juniata,325,2003,"Lacount, Jen",67783,Sr.,2002-03,G,5-7,24,101,247,40.891,39,108,36.111,33,40,82.500,101,4.208,46,1.917,10,0.417,39,1.625,274,11.417,-,-,-
Juniata,325,2003,"Ligda, Lauren",75481,So.,2002-03,G,5-8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Juniata,325,2003,"Mcshane, Colleen",75482,Jr.,2002-03,F,5-9,19,8,52,15.385,2,27,7.407,0,0,-,18,0.947,9,0.474,2,0.105,6,0.316,18,0.947,-,-,-
Juniata,325,2003,"O'Brien, Katie",294569,Fr.,2002-03,-,-,21,21,46,45.652,0,0,-,7,12,58.333,37,1.762,4,0.190,7,0.333,4,0.190,49,2.333,-,-,-
Juniata,325,2003,"Ondrasik, Piere",75483,So.,2002-03,C,6-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Juniata,325,2003,"Shoup, Casey",67786,Sr.,2002-03,G,5-6,24,75,258,29.070,33,128,25.781,48,73,65.753,77,3.208,81,3.375,5,0.208,45,1.875,231,9.625,-,-,-
Juniata,325,2003,"Shover, Christi",75484,Jr.,2002-03,G,5-8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Juniata,325,2003,"Smeltz, Janine",294570,Fr.,2002-03,-,-,24,33,100,33.000,0,1,-,23,45,51.111,68,2.833,19,0.792,2,0.083,26,1.083,89,3.708,-,-,-
Juniata,325,2003,"Snoby, Lesley",294566,Fr.,2002-03,-,-,22,15,46,32.609,1,10,10.000,3,5,60.000,22,1.000,8,0.364,0,-,9,0.409,34,1.545,-,-,-
Juniata,325,2003,"Steinbeiser, Kelly",67787,Sr.,2002-03,C,6-0,24,81,223,36.323,6,17,35.294,51,74,68.919,196,8.167,21,0.875,30,1.250,27,1.125,219,9.125,-,-,-
Juniata,325,2003,"Uhrich, Jen",75485,Jr.,2002-03,F,5-10,24,90,189,47.619,0,0,-,73,115,63.478,186,7.750,23,0.958,17,0.708,21,0.875,253,10.542,-,-,-
Kalamazoo,326,2003,"Basler, Lindsay",91563,So.,2002-03,G,5-8,23,18,64,28.125,10,32,31.250,8,17,47.059,13,0.565,18,0.783,0,-,9,0.391,54,2.348,-,-,-
Kalamazoo,326,2003,"Dezwaan, Diane",91561,So.,2002-03,F,6-0,6,0,2,-,0,0,-,0,0,-,3,0.500,0,-,0,-,0,-,-,-,-,-,-
Kalamazoo,326,2003,"Erskine, Megan",91566,So.,2002-03,F,6-1,4,0,6,-,0,0,-,1,3,33.333,5,1.250,1,0.250,0,-,0,-,1,0.250,-,-,-
Kalamazoo,326,2003,"Johnston, Alissa",91562,Sr.,2002-03,G,5-5,25,89,235,37.872,33,103,32.039,70,83,84.337,72,2.880,58,2.320,4,0.160,38,1.520,281,11.240,-,-,-
Kalamazoo,326,2003,"Kellogg, Sara",91565,Sr.,2002-03,F,5-8,25,54,159,33.962,21,75,28.000,15,22,68.182,73,2.920,33,1.320,5,0.200,42,1.680,144,5.760,-,-,-
Kalamazoo,326,2003,"Kotlarczyk, Cassie",281298,Fr.,2002-03,G,5-7,7,0,1,-,0,0,-,3,4,75.000,6,0.857,2,0.286,0,-,2,0.286,3,0.429,-,-,-
Kalamazoo,326,2003,"Larkin, Vanessa",91570,Sr.,2002-03,G,5-7,25,104,235,44.255,40,107,37.383,49,63,77.778,70,2.800,100,4.000,3,0.120,52,2.080,297,11.880,-,-,-
Kalamazoo,326,2003,"Neu, Angie",91560,So.,2002-03,G,5-4,23,3,20,15.000,1,5,20.000,0,0,-,12,0.522,14,0.609,0,-,10,0.435,7,0.304,-,-,-
Kalamazoo,326,2003,"Riley, Ashley",91568,So.,2002-03,F,6-1,25,73,178,41.011,0,1,-,50,68,73.529,154,6.160,13,0.520,33,1.320,20,0.800,196,7.840,-,-,-
Kalamazoo,326,2003,"Salasky, Stefanie",281297,Fr.,2002-03,F,6-0,23,24,53,45.283,0,0,-,20,31,64.516,64,2.783,3,0.130,15,0.652,15,0.652,68,2.957,-,-,-
Kalamazoo,326,2003,"Schoolmaster, Emily",281299,Fr.,2002-03,F,5-10,5,1,2,50.000,0,0,-,2,2,100.000,2,0.400,1,0.200,0,-,1,0.200,4,0.800,-,-,-
Kalamazoo,326,2003,"Sleder, Sarah",91567,So.,2002-03,F,5-11,20,9,28,32.143,0,0,-,13,16,81.250,22,1.100,11,0.550,3,0.150,5,0.250,31,1.550,-,-,-
Kalamazoo,326,2003,"Stadt, Marguerite",281296,Fr.,2002-03,G,5-8,24,24,85,28.235,5,23,21.739,3,3,100.000,26,1.083,10,0.417,4,0.167,8,0.333,56,2.333,-,-,-
Kalamazoo,326,2003,"Weishuhn, Amanda",91564,Sr.,2002-03,F,5-10,25,114,240,47.500,1,2,50.000,139,175,79.429,143,5.720,48,1.920,17,0.680,44,1.760,368,14.720,-,-,-
Kan. Wesleyan,506103,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Kansas,328,2003,"Beachem, Keila",103861,Jr.,2002-03,F,6-0,22,23,49,46.939,0,0,-,2,7,28.571,49,2.227,2,0.091,9,0.409,15,0.682,48,2.182,-,-,-
Kansas,328,2003,"Becker, Stacey",289398,So.,2002-03,G,5-9,21,29,90,32.222,24,71,33.803,2,2,100.000,14,0.667,15,0.714,0,-,6,0.286,84,4.000,-,-,-
Kansas,328,2003,"Burras, Aquanita",289391,So.,2002-03,G,5-9,29,110,277,39.711,16,50,32.000,68,94,72.340,139,4.793,48,1.655,13,0.448,76,2.621,304,10.483,-,-,-
Kansas,328,2003,"Haliburton, Ebony",289392,Fr.,2002-03,F,5-11,10,3,7,42.857,0,0,-,1,5,20.000,3,0.300,3,0.300,0,-,5,0.500,7,0.700,-,-,-
Kansas,328,2003,"Hallman, Erica",289393,Fr.,2002-03,G,5-8,29,91,228,39.912,25,78,32.051,20,28,71.429,46,1.586,97,3.345,2,0.069,36,1.241,227,7.828,-,-,-
Kansas,328,2003,"Jones, Sereeta",289394,Fr.,2002-03,F,6-0,6,2,5,40.000,0,0,-,2,3,66.667,7,1.167,2,0.333,0,-,1,0.167,6,1.000,-,-,-
Kansas,328,2003,"Kemp, Crystal",289395,Fr.,2002-03,F,6-2,29,116,234,49.573,1,5,20.000,84,113,74.336,168,5.793,26,0.897,26,0.897,20,0.690,317,10.931,-,-,-
Kansas,328,2003,"McGinest, Brandi",103864,So.,2002-03,F,5-10,13,9,23,39.130,0,1,-,2,4,50.000,6,0.462,7,0.538,1,0.077,2,0.154,20,1.538,-,-,-
Kansas,328,2003,"Menguc, Leila",67803,Jr.,2002-03,G,5-6,29,25,94,26.596,8,41,19.512,19,26,73.077,64,2.207,58,2.000,4,0.138,20,0.690,77,2.655,-,-,-
Kansas,328,2003,"Migicovsky, Valerie",103862,So.,2002-03,C,6-4,6,1,4,25.000,0,0,-,0,3,-,9,1.500,0,-,0,-,2,0.333,2,0.333,-,-,-
Kansas,328,2003,"Ransburg, Tamara",289399,Fr.,2002-03,C,6-4,29,127,250,50.800,0,1,-,63,97,64.948,227,7.828,24,0.828,68,2.345,42,1.448,317,10.931,-,-,-
Kansas,328,2003,"Rhymes, Alicia",289397,Fr.,2002-03,F,6-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Kansas,328,2003,"Roberts, Nichelle",289396,Fr.,2002-03,F,6-1,29,30,64,46.875,0,0,-,40,55,72.727,118,4.069,10,0.345,6,0.207,12,0.414,100,3.448,-,-,-
Kansas,328,2003,"Waltz, Blair",103859,So.,2002-03,F,6-0,29,85,263,32.319,16,46,34.783,31,44,70.455,65,2.241,59,2.034,4,0.138,33,1.138,217,7.483,-,-,-
Kansas St.,327,2003,"Domenico, Chelsea",72508,So.,2002-03,G,5-6,32,34,119,28.571,30,109,27.523,12,14,85.714,98,3.063,102,3.188,1,0.031,39,1.219,110,3.438,-,-,-
Kansas St.,327,2003,"Dutmer, Amy",67794,Jr.,2002-03,F,6-6,33,49,113,43.363,24,66,36.364,7,10,70.000,80,2.424,27,0.818,14,0.424,21,0.636,129,3.909,-,-,-
Kansas St.,327,2003,"Hanson, Kari",72507,So.,2002-03,G,5-8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Kansas St.,327,2003,"Koehn, Laurie",67796,So.,2002-03,G,5-8,24,106,251,42.231,72,175,41.143,33,40,82.500,82,3.417,44,1.833,2,0.083,19,0.792,317,13.208,-,-,-
Kansas St.,327,2003,"Madden, Brie",72511,So.,2002-03,C,6-3,34,61,116,52.586,0,0,-,34,50,68.000,137,4.029,26,0.765,44,1.294,22,0.647,156,4.588,-,-,-
Kansas St.,327,2003,"Mahoney, Megan",72509,So.,2002-03,F,6-0,34,170,340,50.000,56,129,43.411,77,104,74.038,216,6.353,164,4.824,9,0.265,50,1.471,473,13.912,-,-,-
Kansas St.,327,2003,"McFarland, Jessica",289578,Fr.,2002-03,C,6-2,22,26,45,57.778,0,0,-,7,16,43.750,33,1.500,8,0.364,6,0.273,6,0.273,59,2.682,-,-,-
Kansas St.,327,2003,"Newsom, Kimmery",72506,Jr.,2002-03,G,6-5,23,8,26,30.769,2,10,20.000,6,12,50.000,18,0.783,13,0.565,0,-,3,0.130,24,1.043,-,-,-
Kansas St.,327,2003,"Ohlde, Nicole",67797,Jr.,2002-03,C,6-4,34,243,424,57.311,1,5,20.000,138,205,67.317,306,9.000,109,3.206,65,1.912,31,0.912,625,18.382,-,-,-
Kansas St.,327,2003,"Wecker, Kendra",72512,So.,2002-03,F,5-11,34,257,551,46.642,56,145,38.621,76,88,86.364,281,8.265,125,3.676,10,0.294,62,1.824,646,19.000,-,-,-
Kean,329,2003,"Abdullah, Jaquana",67806,Sr.,2002-03,C,6-2,27,180,328,54.878,0,1,-,92,139,66.187,270,10.000,15,0.556,38,1.407,32,1.185,452,16.741,-,-,-
Kean,329,2003,"Barge, Tahnisha",284635,Fr.,2002-03,G,5-7,23,17,56,30.357,5,16,31.250,13,19,68.421,31,1.348,12,0.522,0,-,19,0.826,52,2.261,-,-,-
Kean,329,2003,"Brumby, Janae",67808,Jr.,2002-03,G,5-8,26,87,266,32.707,28,110,25.455,30,47,63.830,63,2.423,47,1.808,16,0.615,52,2.000,232,8.923,-,-,-
Kean,329,2003,"Buono, Giovanna",284638,Fr.,2002-03,G,5-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Kean,329,2003,"Gadsden, Crystal",67811,Sr.,2002-03,G,5-8,27,80,212,37.736,7,39,17.949,39,54,72.222,66,2.444,116,4.296,2,0.074,52,1.926,206,7.630,-,-,-
Kean,329,2003,"Hereford, Latia",284633,Fr.,2002-03,G,5-11,19,14,32,43.750,0,3,-,5,8,62.500,30,1.579,14,0.737,2,0.105,11,0.579,33,1.737,-,-,-
Kean,329,2003,"James, Shervon",67810,Jr.,2002-03,F,6-1,27,104,254,40.945,0,0,-,48,73,65.753,315,11.667,33,1.222,52,1.926,54,2.000,256,9.481,-,-,-
Kean,329,2003,"Jeffries, Meghan",284637,Fr.,2002-03,F,5-8,1,0,0,-,0,0,-,0,2,-,0,-,0,-,0,-,0,-,-,-,-,-,-
Kean,329,2003,"Jenkins, Mya",284634,So.,2002-03,G,5-7,9,5,14,35.714,1,3,33.333,2,2,100.000,8,0.889,3,0.333,1,0.111,1,0.111,13,1.444,-,-,-
Kean,329,2003,"Lott, Lisa",284636,Sr.,2002-03,F,5-8,26,17,51,33.333,0,0,-,7,14,50.000,45,1.731,6,0.231,2,0.077,20,0.769,41,1.577,-,-,-
Kean,329,2003,"Lyles, Katrina",295880,Fr.,2002-03,-,-,6,7,35,20.000,1,5,20.000,0,0,-,24,4.000,0,-,2,0.333,3,0.500,15,2.500,-,-,-
Kean,329,2003,"Marshall, Jen",94038,Jr.,2002-03,F,6-0,7,8,23,34.783,1,3,33.333,3,4,75.000,20,2.857,5,0.714,4,0.571,2,0.286,20,2.857,-,-,-
Kean,329,2003,"McBall, Michelle",284639,Fr.,2002-03,F,6-1,6,1,5,20.000,0,0,-,2,3,66.667,9,1.500,1,0.167,0,-,0,-,4,0.667,-,-,-
Kean,329,2003,"Rice, Kellie",67812,Jr.,2002-03,G,5-8,26,127,323,39.319,47,141,33.333,98,127,77.165,95,3.654,103,3.962,12,0.462,61,2.346,399,15.346,-,-,-
Kean,329,2003,"Siniscalchi, Stefanie",94039,Sr.,2002-03,F,5-11,26,48,215,22.326,9,36,25.000,65,97,67.010,105,4.038,25,0.962,7,0.269,25,0.962,170,6.538,-,-,-
Kean,329,2003,"Stanton, Jacelyn",94036,So.,2002-03,F,5-7,27,32,72,44.444,0,0,-,33,47,70.213,54,2.000,5,0.185,0,-,8,0.296,97,3.593,-,-,-
Kean,329,2003,"Stanton, Jennifer",94037,So.,2002-03,G,5-6,13,2,15,13.333,2,10,20.000,6,11,54.545,7,0.538,6,0.462,1,0.077,4,0.308,12,0.923,-,-,-
Keene St.,330,2003,"Alaimo, Hayley",109506,Sr.,2002-03,F,5-9,28,139,363,38.292,78,224,34.821,29,38,76.316,178,6.357,24,0.857,18,0.643,39,1.393,385,13.750,-,-,-
Keene St.,330,2003,"Arsenault, Andrea",143703,Jr.,2002-03,F,5-7,28,127,290,43.793,6,14,42.857,74,119,62.185,163,5.821,50,1.786,11,0.393,49,1.750,334,11.929,-,-,-
Keene St.,330,2003,"Battisti, Antoinette",285824,Fr.,2002-03,G,5-8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Keene St.,330,2003,"Clarke, Courtney",109501,Jr.,2002-03,G,5-5,15,5,25,20.000,3,18,16.667,16,23,69.565,12,0.800,22,1.467,0,-,13,0.867,29,1.933,-,-,-
Keene St.,330,2003,"Clarke, Shannon",109504,Jr.,2002-03,G,5-6,24,16,34,47.059,0,0,-,18,24,75.000,41,1.708,63,2.625,4,0.167,25,1.042,50,2.083,-,-,-
Keene St.,330,2003,"Crawford, Mary",285818,Fr.,2002-03,G,5-5,25,37,100,37.000,21,67,31.343,11,17,64.706,47,1.880,30,1.200,4,0.160,31,1.240,106,4.240,-,-,-
Keene St.,330,2003,"Davis, Shreve",285825,Fr.,2002-03,C,6-0,12,7,12,58.333,0,0,-,1,3,33.333,17,1.417,1,0.083,0,-,4,0.333,15,1.250,-,-,-
Keene St.,330,2003,"Donnelly, Liz",285819,Fr.,2002-03,G,5-8,18,31,91,34.066,10,34,29.412,22,27,81.481,18,1.000,9,0.500,0,-,13,0.722,94,5.222,-,-,-
Keene St.,330,2003,"Faulkner, Brittany",325305,Fr.,2002-03,G,5-5,19,8,49,16.327,0,7,-,39,68,57.353,32,1.684,41,2.158,3,0.158,23,1.211,55,2.895,-,-,-
Keene St.,330,2003,"Hollerich, Anna",109499,So.,2002-03,F,5-9,7,7,12,58.333,0,0,-,9,12,75.000,19,2.714,2,0.286,2,0.286,5,0.714,23,3.286,-,-,-
Keene St.,330,2003,"Hooper, Stephanie",285829,Fr.,2002-03,F,5-9,11,7,18,38.889,2,5,40.000,6,10,60.000,30,2.727,5,0.455,0,-,3,0.273,22,2.000,-,-,-
Keene St.,330,2003,"Hopkins, Bekka",285820,Fr.,2002-03,G,5-7,28,41,174,23.563,22,84,26.190,40,54,74.074,72,2.571,49,1.750,2,0.071,37,1.321,144,5.143,-,-,-
Keene St.,330,2003,"Lane, Megan",285827,Fr.,2002-03,G,5-8,12,10,24,41.667,3,13,23.077,1,2,50.000,9,0.750,4,0.333,1,0.083,4,0.333,24,2.000,-,-,-
Keene St.,330,2003,"Mechare, Cathy",109500,So.,2002-03,G,5-4,22,31,90,34.444,5,33,15.152,26,36,72.222,48,2.182,57,2.591,0,-,32,1.455,93,4.227,-,-,-
Keene St.,330,2003,"Morse, Stacy",285821,Fr.,2002-03,F,5-10,28,97,218,44.495,0,5,-,61,88,69.318,102,3.643,28,1.000,5,0.179,34,1.214,255,9.107,-,-,-
Keene St.,330,2003,"Page, Cristina",285822,Fr.,2002-03,G,5-5,16,20,60,33.333,10,33,30.303,6,9,66.667,16,1.000,11,0.688,2,0.125,10,0.625,56,3.500,-,-,-
Keene St.,330,2003,"Paterson, Lynn",285828,Fr.,2002-03,F,5-8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Keene St.,330,2003,"Tardif, Julie",285826,Sr.,2002-03,G,6-1,26,111,263,42.205,28,87,32.184,35,57,61.404,200,7.692,40,1.538,51,1.962,42,1.615,285,10.962,-,-,-
Keene St.,330,2003,"Upshaw, Pam",285823,Fr.,2002-03,G,5-10,10,5,15,33.333,0,1,-,2,3,66.667,11,1.100,2,0.200,0,-,3,0.300,12,1.200,-,-,-
Kennesaw St.,1157,2003,"Andrews, Tamica",156221,Sr.,2002-03,G,5-8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Kennesaw St.,1157,2003,"Aniola, Paula",70486,Jr.,2002-03,-,0-0,20,10,24,41.667,0,3,-,11,15,73.333,28,1.400,8,0.400,2,0.100,2,0.100,31,1.550,-,-,-
Kennesaw St.,1157,2003,"Benson, Jasmine",292832,Fr.,2002-03,-,-,29,24,77,31.169,13,54,24.074,16,23,69.565,34,1.172,27,0.931,0,-,11,0.379,77,2.655,-,-,-
Kennesaw St.,1157,2003,"Brooks, Krystal",292834,Fr.,2002-03,-,-,8,6,13,46.154,3,5,60.000,3,3,100.000,8,1.000,3,0.375,0,-,2,0.250,18,2.250,-,-,-
Kennesaw St.,1157,2003,"Carrington, Tori",70487,Jr.,2002-03,-,0-0,29,65,194,33.505,7,42,16.667,20,35,57.143,113,3.897,82,2.828,12,0.414,32,1.103,157,5.414,-,-,-
Kennesaw St.,1157,2003,"Code, Leslie",292833,Fr.,2002-03,-,-,10,5,15,33.333,1,4,25.000,5,9,55.556,7,0.700,3,0.300,0,-,3,0.300,16,1.600,-,-,-
Kennesaw St.,1157,2003,"Cook, Joscelyn",70488,Jr.,2002-03,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Kennesaw St.,1157,2003,"Ferguson, Denisha",124912,Jr.,2002-03,C,6-0,29,212,386,54.922,2,4,50.000,125,156,80.128,280,9.655,42,1.448,13,0.448,24,0.828,551,19.000,-,-,-
Kennesaw St.,1157,2003,"Gaines, Lauren",70489,Jr.,2002-03,-,0-0,29,42,130,32.308,23,76,30.263,61,83,73.494,73,2.517,132,4.552,1,0.034,21,0.724,168,5.793,-,-,-
Kennesaw St.,1157,2003,"Henry, Latonya",292835,Fr.,2002-03,-,-,29,86,170,50.588,11,39,28.205,48,75,64.000,220,7.586,22,0.759,18,0.621,20,0.690,231,7.966,-,-,-
Kennesaw St.,1157,2003,"Konate, Mareme",156218,So.,2002-03,G,5-9,11,11,30,36.667,6,15,40.000,5,11,45.455,32,2.909,15,1.364,0,-,5,0.455,33,3.000,-,-,-
Kennesaw St.,1157,2003,"Miezkowska, Dominika",292830,Fr.,2002-03,-,-,28,61,164,37.195,28,88,31.818,17,20,85.000,32,1.143,60,2.143,1,0.036,12,0.429,167,5.964,-,-,-
Kennesaw St.,1157,2003,"Morka, Malgorzata",156217,So.,2002-03,G,5-9,29,108,263,41.065,43,109,39.450,43,60,71.667,85,2.931,42,1.448,9,0.310,27,0.931,302,10.414,-,-,-
Kennesaw St.,1157,2003,"Szaniecka, Anna",70491,Sr.,2002-03,-,0-0,13,8,16,50.000,0,0,-,4,10,40.000,16,1.231,2,0.154,0,-,3,0.231,20,1.538,-,-,-
Kennesaw St.,1157,2003,"Usaite, Kristina",292831,Fr.,2002-03,-,-,29,69,186,37.097,0,4,-,83,124,66.935,173,5.966,49,1.690,24,0.828,40,1.379,221,7.621,-,-,-
Kennesaw St.,1157,2003,"Varnum, Abriele",70492,Jr.,2002-03,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Kennesaw St.,1157,2003,"Wetherington, Britney",156220,So.,2002-03,G,5-6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Kennesaw St.,1157,2003,"Wyatt, Jocelyn",156219,So.,2002-03,F,5-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Kent St.,331,2003,"Clark, Ashley",87924,So.,2002-03,F,6-1,29,46,99,46.465,1,2,50.000,24,32,75.000,69,2.379,24,0.828,14,0.483,9,0.310,117,4.034,-,-,-
Kent St.,331,2003,"Csaszar, Andrea",67824,Jr.,2002-03,C,6-6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Kent St.,331,2003,"George, Cherise",278079,Fr.,2002-03,G,5-11,3,1,1,100.000,0,0,-,0,1,-,0,-,0,-,1,0.333,1,0.333,2,0.667,-,-,-
Kent St.,331,2003,"Hager, Tiffanie",87925,Fr.,2002-03,C,6-5,22,44,81,54.321,0,1,-,31,50,62.000,61,2.773,1,0.045,5,0.227,5,0.227,119,5.409,-,-,-
Kent St.,331,2003,"Kelly, Tiffany",67826,Fr.,2002-03,G,5-8,27,5,22,22.727,0,6,-,2,4,50.000,15,0.556,2,0.074,0,-,5,0.185,12,0.444,-,-,-
Kent St.,331,2003,"Kollat, Katalin",67825,Sr.,2002-03,F,6-2,26,95,191,49.738,3,4,75.000,106,127,83.465,177,6.808,26,1.000,11,0.423,26,1.000,299,11.500,-,-,-
Kent St.,331,2003,"O'Hara, Morgan",67828,Sr.,2002-03,G,5-8,28,46,119,38.655,27,60,45.000,31,39,79.487,63,2.250,99,3.536,0,-,59,2.107,150,5.357,-,-,-
Kent St.,331,2003,"Redick, Rachel",87920,Fr.,2002-03,G,5-8,4,0,2,-,0,1,-,0,0,-,1,0.250,0,-,0,-,2,0.500,-,-,-,-,-
Kent St.,331,2003,"Rubis, Jamie",278080,Sr.,2002-03,F,6-0,29,155,331,46.828,36,97,37.113,116,139,83.453,165,5.690,76,2.621,10,0.345,38,1.310,462,15.931,-,-,-
Kent St.,331,2003,"Shearer, Lindsay",278078,Fr.,2002-03,F,6-1,29,91,191,47.644,5,21,23.810,69,92,75.000,166,5.724,29,1.000,20,0.690,19,0.655,256,8.828,-,-,-
