year,team_id,team_name,wins,losses,ties,total_games
2002,14795,Cedar Crest,3,22,0,25
2002,125,Centenary (LA),9,19,0,28
2002,12884,Centenary (NJ),11,12,0,23
2002,126,Central (IA),14,12,0,26
2002,127,Central Conn. St.,4,23,0,27
2002,129,Central Mich.,10,18,0,28
2002,130,Central Mo.,21,9,0,30
2002,1009,Central Okla.,13,13,0,26
2002,1010,Central Wash.,20,6,0,26
2002,132,Centre,17,8,0,25
2002,1012,Chadron St.,5,21,0,26
2002,134,Chapman,23,5,0,28
2002,1013,Charleston (WV),11,16,0,27
2002,48,Charleston So.,12,16,0,28
2002,458,Charlotte,16,13,0,29
2002,693,Chattanooga,23,8,0,31
2002,135,Cheyney,4,22,0,26
2002,137,Chicago,9,15,0,24
2002,136,Chicago St.,11,18,0,29
2002,8875,Chowan,14,12,0,26
2002,139,Chris. Newport,24,5,0,29
2002,1015,Christian Bros.,12,14,0,26
2002,140,Cincinnati,27,5,0,32
2002,142,Claremont-M-S,13,11,0,24
2002,143,Clarion,12,15,0,27
2002,145,Clark (MA),13,13,0,26
2002,144,Clark Atlanta,14,11,0,25
2002,1020,Clarke,15,10,0,25
2002,146,Clarkson,10,15,0,25
2002,20576,Clayton St.,13,15,0,28
2002,147,Clemson,17,12,0,29
2002,148,Cleveland St.,13,15,0,28
2002,722,Coast Guard,16,11,0,27
2002,149,Coastal Caro.,11,18,0,29
2002,150,Coe,5,18,0,23
2002,1023,Coker,3,23,0,26
2002,1014,Col. of Charleston,14,14,0,28
2002,152,Colby-Sawyer,18,10,0,28
2002,153,Colgate,14,17,0,31
2002,11403,Colo. Christian,4,22,0,26
2002,157,Colorado,24,10,0,34
2002,154,Colorado Col.,9,16,0,25
2002,155,Colorado Mines,16,11,0,27
2002,156,Colorado St.,24,7,0,31
2002,2720,Colorado St.-Pueblo,15,11,0,26
2002,158,Columbia,12,14,0,26
2002,159,Columbus St.,21,11,0,32
2002,1028,Concord,13,15,0,28
2002,162,Concordia (NY),3,23,0,26
2002,1036,Concordia (WI),9,17,0,26
2002,160,Concordia Chicago,2,23,0,25
2002,161,Concordia-M'head,11,14,0,25
2002,164,Connecticut,39,0,0,39
2002,163,Connecticut Col.,2,19,0,21
2002,165,Coppin St.,14,14,0,28
2002,167,Cornell,14,13,0,27
2002,166,Cornell College,13,13,0,26
2002,169,Creighton,24,7,0,31
2002,170,Curry,17,9,0,26
2002,1044,Dallas,9,16,0,25
2002,2691,Daniel Webster,6,18,0,24
2002,172,Dartmouth,11,16,0,27
2002,173,Davidson,10,18,0,28
2002,175,Dayton,11,17,0,28
2002,1050,Defiance,21,6,0,27
2002,180,Delaware,23,7,0,30
2002,178,Delaware St.,9,19,0,28
2002,179,Delaware Valley,16,12,0,28
2002,181,Delta St.,24,6,0,30
2002,182,Denison,16,9,0,25
2002,183,Denver,16,13,0,29
2002,176,DePaul,15,14,0,29
2002,177,DePauw,26,4,0,30
2002,20,DeSales,21,7,0,28
2002,184,Detroit,16,14,0,30
2002,185,Dickinson,10,15,0,25
2002,2692,Dowling,21,8,0,29
2002,189,Drake,25,8,0,33
2002,190,Drew,11,14,0,25
2002,191,Drexel,14,15,0,29
2002,1057,Drury,18,9,0,27
2002,192,Dubuque,7,18,0,25
2002,193,Duke,31,4,0,35
2002,194,Duquesne,14,15,0,29
2002,195,Earlham,11,15,0,26
2002,196,East Carolina,6,21,0,27
2002,8965,East Central,11,14,0,25
2002,197,East Stroudsburg,7,18,0,25
2002,198,East Tenn. St.,10,18,0,28
2002,8968,Eastern,17,10,0,27
2002,200,Eastern Conn. St.,26,3,0,29
2002,201,Eastern Ill.,7,21,0,28
2002,202,Eastern Ky.,23,8,0,31
2002,204,Eastern Mich.,18,11,0,29
2002,206,Eastern N.M.,5,20,0,25
2002,1064,Eastern Nazarene,4,21,0,25
2002,207,Eastern Wash.,11,18,0,29
2002,208,Eckerd,14,14,0,28
2002,1066,Edgewood,14,13,0,27
2002,209,Edinboro,12,14,0,26
2002,210,Elizabeth City St.,14,13,0,27
2002,211,Elizabethtown,6,19,0,25
2002,212,Elmhurst,3,22,0,25
2002,213,Elmira,9,16,0,25
2002,532,Elms,15,12,0,27
2002,1068,Elon,15,13,0,28
2002,215,Emmanuel (MA),27,3,0,30
2002,217,Emory,8,17,0,25
2002,8981,Endicott,10,15,0,25
2002,218,Eureka,8,17,0,25
2002,219,Evansville,15,15,0,30
2002,220,Fairfield,13,16,0,29
2002,222,Fairleigh Dickinson,14,14,0,28
2002,1076,Fairmont St.,12,14,0,26
2002,223,Fayetteville St.,20,8,0,28
2002,221,FDU-Florham,10,15,0,25
2002,224,Ferris St.,14,12,0,26
2002,225,Ferrum,16,10,0,26
2002,1079,Findlay,16,10,0,26
2002,227,Fitchburg St.,12,14,0,26
2002,231,FIU,27,6,0,33
2002,229,Fla. Atlantic,17,14,0,31
2002,233,Fla. Southern,11,16,0,27
2002,235,Florida,18,11,0,29
2002,228,Florida A&M,11,18,0,29
2002,234,Florida St.,13,15,0,28
2002,230,Florida Tech,26,6,0,32
2002,11538,Fontbonne,20,4,0,24
2002,236,Fordham,6,23,0,29
2002,9011,Fort Hays St.,17,10,0,27
2002,1083,Fort Lewis,17,8,0,25
2002,237,Fort Valley St.,24,9,0,33
2002,239,Frank. & Marsh.,20,7,0,27
2002,2694,Franklin,21,6,0,27
2002,241,Franklin Pierce,13,17,0,30
2002,242,Fredonia St.,13,13,0,26
2002,96,Fresno St.,9,20,0,29
2002,243,Frostburg St.,8,18,0,26
2002,244,Furman,17,12,0,29
2002,253,Ga. Southern,13,14,0,27
2002,246,Gannon,20,8,0,28
2002,1094,George Fox,20,6,0,26
2002,248,George Mason,17,14,0,31
2002,249,George Washington,21,9,0,30
2002,251,Georgetown,12,16,0,28
2002,257,Georgia,19,11,0,30
2002,1096,Georgia College,19,12,0,31
2002,254,Georgia St.,21,10,0,31
2002,255,Georgia Tech,15,14,0,29
2002,258,Gettysburg,11,14,0,25
2002,1098,Glenville St.,29,4,0,33
2002,260,Gonzaga,11,18,0,29
2002,1099,Gordon,17,10,0,27
2002,1467,Goucher,7,15,0,22
2002,261,Grambling,18,10,0,28
2002,1104,Grand Canyon,5,22,0,27
2002,262,Grand Valley St.,13,13,0,26
2002,794,Green Bay,24,7,0,31
2002,263,Greensboro,7,18,0,25
2002,1111,Greenville,20,9,0,29
2002,264,Grinnell,0,20,0,20
2002,265,Grove City,14,12,0,26
2002,1112,Guilford,25,4,0,29
2002,266,Gust. Adolphus,20,7,0,27
2002,12399,Gwynedd-Mercy,22,6,0,28
2002,267,Hamilton,11,12,0,23
2002,268,Hamline,6,19,0,25
2002,270,Hampton,17,14,0,31
2002,1115,Hanover,11,15,0,26
2002,271,Hardin-Simmons,26,2,0,28
2002,1116,Harding,10,16,0,26
2002,272,Hartford,16,15,0,31
2002,273,Hartwick,13,12,0,25
2002,275,Harvard,22,6,0,28
2002,276,Haverford,4,19,0,23
2002,277,Hawaii,23,8,0,31
2002,278,Heidelberg,13,13,0,26
2002,1123,Henderson St.,13,13,0,26
2002,1124,Hendrix,8,17,0,25
2002,19651,High Point,13,15,0,28
2002,8398,Hilbert,1,20,0,21
2002,280,Hillsdale,23,8,0,31
2002,282,Hobart,17,10,0,27
2002,283,Hofstra,9,19,0,28
2002,284,Hollins,10,16,0,26
2002,285,Holy Cross,23,8,0,31
2002,8404,Hood,21,7,0,28
2002,286,Hope,27,3,0,30
2002,288,Houston,26,8,0,34
2002,290,Howard,19,10,0,29
2002,2741,Howard Payne,17,9,0,26
2002,291,Humboldt St.,19,24,0,43
2002,292,Hunter,22,7,0,29
2002,295,Idaho,11,17,0,28
2002,294,Idaho St.,10,17,0,27
2002,300,Ill. Wesleyan,14,11,0,25
2002,302,Ill.-Chicago,15,15,0,30
2002,301,Illinois,15,14,0,29
2002,297,Illinois Col.,10,13,0,23
2002,299,Illinois St.,7,20,0,27
2002,303,Immaculata,12,13,0,25
2002,2743,Incarnate Word,11,16,0,27
2002,306,Indiana,17,14,0,31
2002,307,Indiana (PA),12,14,0,26
2002,305,Indiana St.,11,17,0,28
2002,309,Indianapolis,15,11,0,26
2002,310,Iona,8,21,0,29
2002,312,Iowa,18,11,0,29
2002,311,Iowa St.,24,9,0,33
2002,308,IPFW,4,23,0,27
2002,313,Ithaca,23,4,0,27
2002,2699,IUPUI,11,17,0,28
2002,314,Jackson St.,16,13,0,29
2002,316,Jacksonville,4,23,0,27
2002,315,Jacksonville St.,8,19,0,27
2002,317,James Madison,16,12,0,28
2002,320,John Carroll,9,18,0,27
2002,322,Johns Hopkins,19,8,0,27
2002,22626,Johnson & Wales (RI),12,14,0,26
2002,324,Johnson St.,16,9,0,25
2002,325,Juniata,12,14,0,26
2002,326,Kalamazoo,21,7,0,28
2002,328,Kansas,5,25,0,30
2002,327,Kansas St.,26,8,0,34
2002,330,Keene St.,17,11,0,28
2002,1157,Kennesaw St.,17,10,0,27
2002,331,Kent St.,20,11,0,31
2002,334,Kentucky,9,20,0,29
2002,332,Kentucky St.,7,20,0,27
2002,335,Kenyon,12,12,0,24
2002,1159,Keuka,15,8,0,23
2002,337,Knox,11,12,0,23
2002,339,Kutztown,18,9,0,27
2002,333,Ky. Wesleyan,6,21,0,27
2002,340,La Salle,6,22,0,28
2002,341,La Verne,16,9,0,25
2002,671,La.-Lafayette,7,21,0,28
2002,498,La.-Monroe,9,18,0,27
2002,342,Lafayette,3,25,0,28
2002,2746,Lake Erie,3,22,0,25
2002,344,Lake Forest,19,7,0,26
2002,345,Lake Superior St.,21,6,0,27
2002,1164,Lakeland,26,3,0,29
2002,346,Lamar,8,19,0,27
2002,347,Lane,6,20,0,26
2002,8486,Lasell,13,14,0,27
2002,348,Lawrence,12,11,0,23
2002,349,Le Moyne,20,11,0,31
2002,351,Lebanon Valley,23,5,0,28
2002,13302,Lees-McRae,18,9,0,27
2002,352,Lehigh,12,16,0,28
2002,279,Lehman,18,11,0,29
2002,350,LeMoyne-Owen,14,14,0,28
2002,1170,Lenoir-Rhyne,19,9,0,28
2002,354,Lewis,7,19,0,26
2002,22235,Lewis & Clark,7,18,0,25
2002,355,Liberty,23,8,0,31
2002,356,Lincoln (MO),10,17,0,27
2002,1176,Lincoln Memorial,20,7,0,27
2002,1179,Linfield,11,14,0,25
2002,28600,Lipscomb,16,12,0,28
2002,360,Lock Haven,8,17,0,25
2002,99,Long Beach St.,16,13,0,29
2002,361,LIU Brooklyn,18,12,0,30
2002,363,Longwood,18,12,0,30
2002,364,Loras,13,13,0,26
2002,366,Louisiana Tech,25,5,0,30
2002,367,Louisville,17,13,0,30
2002,371,Loyola Chicago,15,14,0,29
2002,369,Loyola Maryland,12,17,0,29
2002,370,Loyola Marymount,15,13,0,28
2002,365,LSU,18,12,0,30
2002,372,Luther,18,8,0,26
2002,373,Lycoming,9,15,0,24
2002,20794,Lynn,15,12,0,27
2002,376,Macalester,5,20,0,25
2002,377,MacMurray,8,16,0,24
2002,380,Maine,16,12,0,28
2002,378,Maine Maritime,18,7,0,25
2002,1192,Manchester,6,20,0,26
2002,381,Manhattan,18,11,0,29
2002,384,Mansfield,10,16,0,26
2002,1194,Maranatha Baptist,11,18,0,29
2002,1196,Marian (WI),9,17,0,26
2002,385,Marietta,7,19,0,26
2002,386,Marist,11,17,0,28
2002,387,Marquette,14,14,0,28
2002,1199,Mars Hill,26,5,0,31
2002,388,Marshall,9,19,0,28
2002,8597,Martin Luther,9,10,0,19
2002,389,Mary Baldwin,9,16,0,25
2002,1203,Mary Hardin-Baylor,15,10,0,25
2002,392,Maryland,13,17,0,30
2002,394,Marymount (VA),24,8,0,32
2002,395,Maryville (MO),8,17,0,25
2002,396,Maryville (TN),20,8,0,28
2002,397,Marywood,11,14,0,25
2002,486,MCLA,1,24,0,25
2002,368,Mass.-Lowell,15,13,0,28
2002,400,Massachusetts,12,18,0,30
2002,773,McDaniel,22,7,0,29
2002,8530,McMurry,15,9,0,24
2002,402,McNeese St.,6,21,0,27
2002,393,UMES,12,17,0,29
2002,379,Me.-Farmington,18,9,0,27
2002,403,Medgar Evers,10,17,0,27
2002,404,Memphis,11,17,0,28
2002,405,Menlo,15,11,0,26
2002,406,Mercer,16,13,0,29
2002,407,Mercy,6,21,0,27
2002,408,Mercyhurst,6,20,0,26
2002,410,Merrimack,12,16,0,28
2002,11416,Colorado Mesa,26,4,0,30
2002,411,Messiah,23,4,0,27
2002,412,Methodist,17,12,0,29
2002,413,Metro St.,12,15,0,27
2002,415,Miami (FL),19,12,0,31
2002,414,Miami (OH),19,11,0,30
2002,418,Michigan,17,13,0,30
2002,416,Michigan St.,19,13,0,32
2002,417,Michigan Tech,19,10,0,29
2002,419,Middle Tenn.,16,13,0,29
2002,420,Middlebury,22,5,0,27
2002,1222,Midwestern St.,20,9,0,29
2002,422,Miles,3,24,0,27
2002,423,Millersville,22,9,0,31
2002,424,Millikin,19,7,0,26
2002,426,Millsaps,6,19,0,25
2002,797,Milwaukee,20,8,0,28
2002,20220,Milwaukee Engr.,7,19,0,26
2002,427,Minn. Duluth,22,10,0,32
2002,383,Minn. St. Mankato,9,18,0,27
2002,1240,Minn. St. Moorhead,15,13,0,28
2002,1226,Minn.-Morris,0,27,0,27
2002,428,Minnesota,22,8,0,30
2002,16142,Misericordia,11,15,0,26
2002,433,Ole Miss,11,17,0,28
2002,429,Mississippi Col.,17,7,0,24
2002,430,Mississippi St.,19,12,0,31
2002,432,Mississippi Val.,2,25,0,27
2002,434,Missouri,14,15,0,29
2002,435,Missouri S&T,2,24,0,26
2002,669,Missouri St.,16,13,0,29
2002,398,MIT,5,19,0,24
2002,9012,Mo. Southern St.,17,11,0,28
2002,9013,Mo. Western St.,27,3,0,30
2002,436,Mo.-St. Louis,9,17,0,26
2002,437,Molloy,12,15,0,27
2002,439,Monmouth,16,12,0,28
2002,438,Monmouth (IL),5,18,0,23
2002,205,Mont. St. Billings,23,5,0,28
2002,441,Montana,19,10,0,29
2002,440,Montana St.,18,11,0,29
2002,442,Montclair St.,12,13,0,25
2002,1238,Montevallo,13,13,0,26
2002,443,Moravian,16,10,0,26
2002,444,Morehead St.,21,8,0,29
2002,446,Morgan St.,1,27,0,28
2002,447,Morningside,7,19,0,26
2002,448,Morris Brown,3,25,0,28
2002,449,Mount Holyoke,12,12,0,24
2002,1245,Mount Olive,5,21,0,26
2002,452,Mount Union,7,19,0,26
2002,8567,Mt. St. Joseph,12,15,0,27
2002,1468,Mt. St. Mary (NY),21,6,0,27
2002,450,Mt. St. Mary's,12,16,0,28
2002,453,Muhlenberg,21,4,0,25
2002,454,Murray St.,11,17,0,28
2002,455,Muskingum,13,13,0,26
2002,488,N.C. A&T,4,25,0,29
2002,489,N.C. Central,24,7,0,31
2002,491,N.C. Wesleyan,16,9,0,25
2002,8577,N.M. Highlands,8,17,0,25
2002,726,Navy,13,15,0,28
2002,461,Nazareth,14,11,0,25
2002,462,Neb. Wesleyan,7,17,0,24
2002,1156,Neb.-Kearney,23,7,0,30
2002,464,Neb. Omaha,11,18,0,29
2002,463,Nebraska,14,16,0,30
2002,1254,Neumann,7,18,0,25
2002,466,Nevada,9,19,0,28
2002,467,New England Col.,12,13,0,25
2002,469,New Hampshire,16,13,0,29
2002,470,New Haven,11,15,0,26
2002,319,New Jersey City,10,15,0,25
2002,473,New Mexico,22,9,0,31
2002,472,New Mexico St.,13,16,0,29
2002,474,New Orleans,11,18,0,29
2002,475,SUNY New Paltz,4,21,0,25
2002,479,New York U.,21,7,0,28
2002,1257,Newberry,2,25,0,27
2002,482,Niagara,9,19,0,28
2002,483,Nicholls St.,11,16,0,27
2002,484,Nichols,14,11,0,25
2002,471,NJIT,15,12,0,27
2002,485,Norfolk St.,22,9,0,31
2002,487,North Ala.,15,11,0,26
2002,457,North Carolina,26,9,0,35
2002,490,North Carolina St.,14,15,0,29
2002,492,North Central (IL),8,17,0,25
2002,494,North Dakota,24,5,0,29
2002,493,North Dakota St.,18,10,0,28
2002,2711,North Florida,20,9,0,29
2002,496,North Park,8,17,0,25
2002,497,North Texas,21,9,0,30
2002,500,Northeastern,6,22,0,28
2002,501,Northern Ariz.,17,11,0,28
2002,502,Northern Colo.,14,13,0,27
2002,503,Northern Ill.,17,13,0,30
2002,505,Northern Ky.,26,7,0,33
2002,506,Northern Mich.,20,9,0,29
2002,1266,Northern St.,19,9,0,28
2002,507,Northwest Mo. St.,11,15,0,26
2002,1274,Northwest Nazarene,16,13,0,29
2002,509,Northwestern,4,24,0,28
2002,508,Northwestern St.,22,7,0,29
2002,510,Northwood (MI),6,19,0,25
2002,513,Notre Dame,20,10,0,30
2002,8600,Notre Dame (MD),16,11,0,27
2002,477,NYIT,6,20,0,26
2002,514,Oakland,17,14,0,31
2002,2713,Oglethorpe,9,16,0,25
2002,519,Ohio,13,16,0,29
2002,517,Ohio Northern,9,16,0,25
2002,518,Ohio St.,14,15,0,29
2002,520,Ohio Wesleyan,21,8,0,29
2002,522,Oklahoma,32,4,0,36
2002,521,Oklahoma St.,16,15,0,31
2002,523,Old Dominion,28,6,0,34
2002,524,Old Westbury,11,11,0,22
2002,526,SUNY Oneonta,15,11,0,26
2002,527,Oral Roberts,13,16,0,29
2002,529,Oregon,22,13,0,35
2002,528,Oregon St.,17,15,0,32
2002,530,Oswego St.,10,14,0,24
2002,531,Otterbein,16,10,0,26
2002,1289,Ouachita Baptist,19,8,0,27
2002,23008,Ozarks (AR),19,7,0,26
2002,533,Pace,19,11,0,30
2002,534,Pacific,19,11,0,30
2002,2751,Pacific (OR),11,13,0,24
2002,1297,Pacific Lutheran,23,4,0,27
2002,535,Paine,10,16,0,26
2002,540,Penn,12,15,0,27
2002,539,Penn St.,23,12,0,35
2002,538,Penn St.-Behrend,14,13,0,27
2002,541,Pepperdine,23,8,0,31
2002,543,Philadelphia U.,19,11,0,30
2002,544,Pine Manor,13,13,0,26
2002,546,Pitt.-Johnstown,18,9,0,27
2002,1314,Pittsburg St.,16,11,0,27
2002,545,Pittsburgh,8,19,0,27
2002,547,Plattsburgh St.,16,10,0,26
2002,548,Plymouth St.,21,8,0,29
2002,549,Pomona-Pitzer,14,11,0,25
2002,551,Portland,13,15,0,28
2002,550,Portland St.,11,18,0,29
2002,553,Prairie View,6,21,0,27
2002,1320,Presbyterian,21,9,0,30
2002,554,Princeton,11,16,0,27
2002,555,Principia,4,17,0,21
2002,556,Providence,13,15,0,28
2002,557,Puget Sound,19,6,0,25
2002,559,Purdue,24,6,0,30
2002,11504,Queens (NC),17,10,0,27
2002,560,Queens (NY),10,17,0,27
2002,561,Quincy,18,10,0,28
2002,562,Quinnipiac,13,14,0,27
2002,563,Radford,11,16,0,27
2002,564,Ramapo,16,11,0,27
2002,565,Randolph-Macon,13,14,0,27
2002,567,Redlands,14,11,0,25
2002,568,Regis (CO),21,8,0,29
2002,569,Regis (MA),3,21,0,24
2002,570,Rensselaer,18,8,0,26
2002,572,Rhode Island,15,13,0,28
2002,571,Rhode Island Col.,5,20,0,25
2002,573,Rhodes,15,10,0,25
2002,574,Rice,21,9,0,30
2002,681,Richard Stockton,18,10,0,28
2002,575,Richmond,14,16,0,30
2002,576,Rider,7,21,0,28
2002,577,Ripon,14,10,0,24
2002,579,Robert Morris,3,22,0,25
2002,581,Rochester (NY),18,9,0,27
2002,580,Rochester Inst.,1,23,0,24
2002,582,Rockford,14,11,0,25
2002,1328,Rockhurst,4,23,0,27
2002,583,Roger Williams,9,17,0,26
2002,584,Rollins,23,6,0,29
2002,585,Rose-Hulman,7,18,0,25
2002,259,Rowan,13,11,0,24
2002,587,Rutgers,9,20,0,29
2002,588,Rutgers-Camden,20,8,0,28
2002,11276,S.C. Aiken,22,6,0,28
2002,102,Sacramento St.,0,27,0,27
2002,590,Sacred Heart,18,11,0,29
2002,11036,Sage Colleges,11,12,0,23
2002,591,Saginaw Valley,10,16,0,26
2002,19117,Salem Int'l,9,18,0,27
2002,623,Salve Regina,24,5,0,29
2002,624,Sam Houston St.,3,24,0,27
2002,625,Samford,3,24,0,27
2002,627,San Diego,13,15,0,28
2002,626,San Diego St.,10,18,0,28
2002,628,San Fran. St.,20,24,0,44
2002,629,San Francisco,18,12,0,30
2002,630,San Jose St.,17,11,0,28
2002,631,Santa Clara,21,10,0,31
2002,632,Savannah St.,4,24,0,28
2002,16006,SCAD,19,7,0,26
2002,633,Scranton,25,5,0,30
2002,1356,Seattle,13,16,0,29
2002,634,Seattle Pacific,22,6,0,28
2002,635,Seton Hall,15,14,0,29
2002,636,Shaw,15,13,0,28
2002,637,Shenandoah,4,22,0,26
2002,10870,Shepherd,19,9,0,28
2002,638,Shippensburg,20,9,0,29
2002,639,Siena,23,7,0,30
2002,641,Simpson,19,9,0,28
2002,660,SIU Edwardsville,14,13,0,27
2002,642,Skidmore,11,14,0,25
2002,643,Slippery Rock,15,12,0,27
2002,644,Smith,8,16,0,24
2002,663,SMU,12,18,0,30
2002,645,Sonoma St.,29,17,0,46
2002,646,South Ala.,17,11,0,28
2002,648,South Carolina,25,7,0,32
2002,647,South Carolina St.,18,11,0,29
2002,650,South Dakota,19,9,0,28
2002,649,South Dakota St.,28,9,0,37
2002,651,South Fla.,14,13,0,27
2002,2753,Southampton,14,14,0,28
2002,654,Southeast Mo. St.,16,12,0,28
2002,655,Southeastern La.,11,18,0,29
2002,1371,Southeastern Okla.,27,7,0,34
2002,1376,Southern Ark.,10,15,0,25
2002,657,Southern California,16,14,0,30
2002,658,Southern Conn. St.,15,12,0,27
2002,659,Southern Ill.,6,21,0,27
2002,661,Southern Ind.,27,6,0,33
2002,662,Southern Me.,25,3,0,28
2002,664,Southern Miss.,11,17,0,28
2002,665,Southern U.,26,5,0,31
2002,667,Southern Utah,10,17,0,27
2002,2755,Southwest Baptist,15,12,0,27
2002,8746,Southwestern (TX),10,15,0,25
2002,8744,Southwestern Okla.,13,14,0,27
2002,673,Springfield,25,4,0,29
2002,592,St. Andrews,4,23,0,27
2002,593,St. Anselm,17,10,0,27
2002,595,St. Benedict,24,5,0,29
2002,596,St. Bonaventure,13,15,0,28
2002,597,St. Catherine,7,18,0,25
2002,598,St. Cloud St.,14,13,0,27
2002,1334,St. Edward's,13,14,0,27
2002,599,St. Francis (NY),5,22,0,27
2002,600,Saint Francis (PA),19,12,0,31
2002,601,St. John Fisher,19,8,0,27
2002,603,St. John's (NY),3,24,0,27
2002,606,Saint Joseph's,24,8,0,32
2002,604,St. Joseph's (IN),9,18,0,27
2002,1340,St. Joseph's (L.I.),10,16,0,26
2002,605,St. Joseph's (ME),23,3,0,26
2002,607,St. Lawrence,28,4,0,32
2002,608,Saint Leo,8,19,0,27
2002,609,Saint Louis,14,15,0,29
2002,1343,Saint Martin's,14,13,0,27
2002,610,St. Mary's (CA),16,13,0,29
2002,8688,St. Mary's (IN),9,17,0,26
2002,611,St. Mary's (MD),5,18,0,23
2002,612,Saint Mary's (MN),13,13,0,26
