year,team_id,team_name,wins,losses,ties,total_games
2015,1097,Ga. Southwestern,15,12,0,27
2015,245,Gallaudet,18,7,0,25
2015,246,Gannon,23,8,0,31
2015,1092,Gardner-Webb,20,14,0,34
2015,30084,Geneva,10,16,0,26
2015,1094,George Fox,5,20,0,25
2015,248,George Mason,9,21,0,30
2015,249,George Washington,20,11,5,36
2015,251,Georgetown,20,9,0,29
2015,257,Georgia,20,10,0,30
2015,1096,Georgia College,9,19,0,28
2015,254,Georgia St.,22,9,0,31
2015,255,Georgia Tech,12,18,0,30
2015,9004,Georgian Court,5,21,0,26
2015,258,Gettysburg,15,12,0,27
2015,1098,Glenville St.,22,10,0,32
2015,8366,Goldey-Beacom,8,20,0,28
2015,260,Gonzaga,30,2,1,33
2015,1099,Gordon,11,15,0,26
2015,1467,Goucher,4,21,0,25
2015,261,Grambling,2,26,0,28
2015,1104,Grand Canyon,17,14,0,31
2015,262,Grand Valley St.,13,15,0,28
2015,794,Green Bay,24,7,1,32
2015,11062,Green Mountain,8,16,0,24
2015,263,Greensboro,15,11,0,26
2015,1111,Greenville,13,12,0,25
2015,264,Grinnell,15,10,0,25
2015,265,Grove City,9,17,0,26
2015,39,GRU Augusta,23,6,0,29
2015,1112,Guilford,18,9,0,27
2015,266,Gust. Adolphus,16,11,0,27
2015,12399,Gwynedd Mercy,17,10,0,27
2015,267,Hamilton,14,10,0,24
2015,268,Hamline,11,14,0,25
2015,269,Hampden-Sydney,16,11,0,27
2015,270,Hampton,12,17,0,29
2015,1115,Hanover,14,13,0,27
2015,271,Hardin-Simmons,20,7,0,27
2015,1116,Harding,14,14,0,28
2015,272,Hartford,14,16,0,30
2015,273,Hartwick,15,11,0,26
2015,275,Harvard,21,7,0,28
2015,276,Haverford,6,19,0,25
2015,277,Hawaii,20,12,3,35
2015,2697,Hawaii Hilo,12,14,0,26
2015,2696,Hawaii Pacific,16,11,0,27
2015,278,Heidelberg,11,15,0,26
2015,1123,Henderson St.,11,15,0,26
2015,1124,Hendrix,12,17,0,29
2015,19651,High Point,22,9,0,31
2015,8398,Hilbert,21,7,0,28
2015,280,Hillsdale,13,13,0,26
2015,281,Hiram,11,14,0,25
2015,282,Hobart,18,8,0,26
2015,283,Hofstra,20,13,0,33
2015,285,Holy Cross,14,16,0,30
2015,1126,Holy Family,22,8,0,30
2015,30175,Holy Names,3,25,0,28
2015,8404,Hood,15,13,0,28
2015,286,Hope,18,9,0,27
2015,30160,Houghton,5,20,0,25
2015,288,Houston,12,18,0,30
2015,287,Houston Baptist,12,16,0,28
2015,290,Howard,16,15,0,31
2015,2741,Howard Payne,15,12,0,27
2015,291,Humboldt St.,22,8,0,30
2015,292,Hunter,9,17,0,26
2015,1130,Huntingdon,3,22,0,25
2015,1133,Husson,20,8,0,28
2015,295,Idaho,13,16,0,29
2015,294,Idaho St.,7,23,0,30
2015,300,Ill. Wesleyan,20,9,0,29
2015,302,Ill.-Chicago,10,24,0,34
2015,30050,Ill.-Springfield,11,16,0,27
2015,301,Illinois,19,12,0,31
2015,297,Illinois Col.,4,19,0,23
2015,299,Illinois St.,21,12,0,33
2015,303,Immaculata,12,14,0,26
2015,2743,Incarnate Word,18,10,0,28
2015,306,Indiana,19,12,0,31
2015,307,Indiana (PA),26,6,0,32
2015,305,Indiana St.,15,16,0,31
2015,309,Indianapolis,23,5,0,28
2015,310,Iona,26,7,0,33
2015,312,Iowa,21,10,0,31
2015,311,Iowa St.,22,8,0,30
2015,30173,Iowa Wesleyan,8,17,0,25
2015,308,IPFW,16,14,0,30
2015,313,Ithaca,12,14,0,26
2015,2699,IUPUI,10,21,0,31
2015,314,Jackson St.,11,20,0,31
2015,316,Jacksonville,10,22,0,32
2015,315,Jacksonville St.,12,19,0,31
2015,317,James Madison,19,13,0,32
2015,320,John Carroll,20,7,0,27
2015,321,John Jay,5,21,0,26
2015,322,Johns Hopkins,25,4,0,29
2015,22626,Johnson & Wales (RI),22,6,0,28
2015,323,Johnson C. Smith,14,14,0,28
2015,324,Johnson St.,3,22,0,25
2015,325,Juniata,12,13,0,25
2015,326,Kalamazoo,7,18,0,25
2015,328,Kansas,24,7,0,31
2015,327,Kansas St.,15,16,0,31
2015,329,Kean,6,19,0,25
2015,330,Keene St.,20,9,0,29
2015,1157,Kennesaw St.,10,22,0,32
2015,331,Kent St.,21,10,0,31
2015,334,Kentucky,31,0,0,31
2015,332,Kentucky St.,9,18,0,27
2015,335,Kenyon,7,18,0,25
2015,1159,Keuka,15,10,0,25
2015,30047,Keystone,9,16,0,25
2015,30051,King (TN),24,6,0,30
2015,336,King's (PA),15,11,0,26
2015,337,Knox,6,17,0,23
2015,339,Kutztown,19,12,0,31
2015,333,Ky. Wesleyan,22,8,0,30
2015,1163,La Roche,1,24,0,25
2015,340,La Salle,16,15,0,31
2015,341,La Verne,9,16,0,25
2015,671,La.-Lafayette,20,12,0,32
2015,498,La.-Monroe,20,11,0,31
2015,342,Lafayette,19,12,0,31
2015,1162,LaGrange,17,12,0,29
2015,2746,Lake Erie,12,14,0,26
2015,344,Lake Forest,10,12,0,22
2015,345,Lake Superior St.,25,6,0,31
2015,1164,Lakeland,15,11,0,26
2015,346,Lamar,15,15,0,30
2015,30085,Lancaster Bible,25,3,0,28
2015,1167,Lander,19,9,0,28
2015,347,Lane,17,12,0,29
2015,8486,Lasell,10,16,0,26
2015,348,Lawrence,10,13,0,23
2015,349,Le Moyne,16,13,0,29
2015,351,Lebanon Valley,12,13,0,25
2015,30013,Lee,17,12,0,29
2015,13302,Lees-McRae,15,13,0,28
2015,352,Lehigh,16,14,0,30
2015,279,Lehman,18,10,0,28
2015,350,LeMoyne-Owen,13,15,0,28
2015,1170,Lenoir-Rhyne,8,18,0,26
2015,24317,Lesley,2,23,0,25
2015,8490,LeTourneau,5,20,0,25
2015,354,Lewis,21,8,0,29
2015,22235,Lewis & Clark,16,11,0,27
2015,355,Liberty,7,24,0,31
2015,1174,Limestone,7,22,0,29
2015,356,Lincoln (MO),4,24,0,28
2015,357,Lincoln (PA),16,11,0,27
2015,1176,Lincoln Memorial,29,2,0,31
2015,30136,Lindenwood (MO),17,12,0,29
2015,1179,Linfield,4,21,0,25
2015,28600,Lipscomb,14,17,0,31
2015,361,LIU Brooklyn,12,18,0,30
2015,362,LIU Post,17,13,0,30
2015,359,Livingstone,19,9,0,28
2015,360,Lock Haven,10,17,0,27
2015,99,Long Beach St.,16,16,0,32
2015,363,Longwood,11,23,0,34
2015,364,Loras,10,15,0,25
2015,1182,Louisiana Col.,14,11,0,25
2015,366,Louisiana Tech,24,7,0,31
2015,367,Louisville,24,7,0,31
2015,371,Loyola Chicago,19,13,0,32
2015,369,Loyola Maryland,11,19,0,30
2015,370,Loyola Marymount,8,23,0,31
2015,365,LSU,22,9,0,31
2015,30177,Lubbock Christian,16,11,0,27
2015,372,Luther,9,17,0,26
2015,373,Lycoming,18,8,0,26
2015,374,Lynchburg,17,10,0,27
2015,30065,Lyndon St.,11,16,0,27
2015,20794,Lynn,19,9,0,28
2015,376,Macalester,6,19,0,25
2015,377,MacMurray,13,13,0,26
2015,380,Maine,3,27,0,30
2015,378,Maine Maritime,3,22,0,25
2015,30137,Malone,11,17,0,28
2015,1192,Manchester,5,20,0,25
2015,381,Manhattan,18,13,0,31
2015,382,Manhattanville,8,17,0,25
2015,384,Mansfield,11,15,0,26
2015,1194,Maranatha Baptist,16,11,0,27
2015,1196,Marian (WI),11,15,0,26
2015,385,Marietta,28,3,0,31
2015,386,Marist,7,25,0,32
2015,387,Marquette,12,18,0,30
2015,1199,Mars Hill,11,17,0,28
2015,388,Marshall,11,20,0,31
2015,8597,Martin Luther,6,19,0,25
2015,30075,Mary,9,18,0,27
2015,1203,Mary Hardin-Baylor,17,9,0,26
2015,390,Mary Washington,8,19,0,27
2015,392,Maryland,26,5,0,31
2015,394,Marymount (VA),19,7,0,26
2015,395,Maryville (MO),12,17,0,29
2015,396,Maryville (TN),15,13,0,28
2015,397,Marywood,14,11,0,25
2015,400,Massachusetts,17,14,0,31
2015,773,McDaniel,14,13,0,27
2015,30138,McKendree,11,15,0,26
2015,486,MCLA,8,18,0,26
2015,8530,McMurry,6,17,0,23
2015,402,McNeese St.,14,15,0,29
2015,379,Me.-Farmington,9,16,0,25
2015,30040,Me.-Presque Isle,8,8,0,16
2015,23725,Medaille,19,9,0,28
2015,403,Medgar Evers,3,22,0,25
2015,404,Memphis,18,13,0,31
2015,406,Mercer,18,15,0,33
2015,724,Merchant Marine,9,16,0,25
2015,407,Mercy,8,18,0,26
2015,408,Mercyhurst,20,8,0,28
2015,410,Merrimack,16,12,0,28
2015,411,Messiah,13,11,0,24
2015,412,Methodist,13,14,0,27
2015,413,Metro St.,26,5,0,31
2015,415,Miami (FL),20,11,0,31
2015,414,Miami (OH),13,18,0,31
2015,418,Michigan,15,15,5,35
2015,416,Michigan St.,21,10,0,31
2015,417,Michigan Tech,19,8,0,27
2015,419,Middle Tenn.,16,15,0,31
2015,420,Middlebury,17,7,0,24
2015,1222,Midwestern St.,21,8,0,29
2015,422,Miles,2,24,0,26
2015,423,Millersville,16,14,0,30
2015,424,Millikin,8,17,0,25
2015,426,Millsaps,7,19,0,26
2015,797,Milwaukee,14,16,0,30
2015,427,Minn. Duluth,16,14,0,30
2015,383,Minn. St. Mankato,24,7,0,31
2015,1240,Minn. St. Moorhead,32,3,0,35
2015,27854,Minn.-Crookston,7,21,0,28
2015,1226,Minn.-Morris,13,14,0,27
2015,428,Minnesota,17,14,0,31
2015,30125,Minot St.,14,15,0,29
2015,16142,Misericordia,21,7,0,28
2015,429,Mississippi Col.,11,14,0,25
2015,430,Mississippi St.,13,18,0,31
2015,432,Mississippi Val.,6,25,0,31
2015,434,Missouri,9,22,0,31
2015,435,Missouri S&T,9,17,0,26
2015,669,Missouri St.,11,20,0,31
2015,398,MIT,18,8,0,26
2015,30042,Mitchell,12,13,0,25
2015,9012,Mo. Southern St.,20,11,0,31
2015,9013,Mo. Western St.,12,15,0,27
2015,436,Mo.-St. Louis,19,11,0,30
2015,437,Molloy,16,13,0,29
2015,439,Monmouth,18,15,0,33
2015,438,Monmouth (IL),16,8,0,24
2015,205,Mont. St. Billings,5,23,0,28
2015,441,Montana,18,11,0,29
2015,440,Montana St.,7,23,0,30
2015,442,Montclair St.,8,17,0,25
2015,1238,Montevallo,24,8,0,32
2015,443,Moravian,5,20,0,25
2015,444,Morehead St.,17,17,0,34
2015,445,Morehouse,16,12,0,28
2015,446,Morgan St.,7,23,0,30
2015,30067,Morrisville St.,11,14,0,25
2015,30036,Mount Aloysius,8,17,0,25
2015,27901,Mount Ida,8,18,0,26
2015,1245,Mount Olive,28,3,0,31
2015,452,Mount Union,24,6,0,30
2015,20220,MSOE,13,13,0,26
2015,8567,Mt. St. Joseph,19,7,0,26
2015,1468,Mt. St. Mary (NY),8,17,0,25
2015,450,Mt. St. Mary's,15,15,0,30
2015,451,Mt. St. Vincent,18,9,0,27
2015,453,Muhlenberg,12,13,0,25
2015,454,Murray St.,27,5,0,32
2015,455,Muskingum,6,19,0,25
2015,488,N.C. A&T,9,22,0,31
2015,489,N.C. Central,24,6,1,31
2015,491,N.C. Wesleyan,13,12,0,25
2015,8577,N.M. Highlands,5,21,0,26
2015,726,Navy,13,19,0,32
2015,461,Nazareth,10,15,0,25
2015,462,Neb. Wesleyan,13,13,0,26
2015,1156,Neb.-Kearney,18,10,0,28
2015,463,Nebraska,13,17,0,30
2015,1254,Neumann,17,11,0,28
2015,466,Nevada,9,21,0,30
2015,467,New England Col.,14,12,0,26
2015,469,New Hampshire,19,12,0,31
2015,470,New Haven,15,12,0,27
2015,319,New Jersey City,13,14,0,27
2015,473,New Mexico,15,15,0,30
2015,472,New Mexico St.,21,10,0,31
2015,474,New Orleans,10,17,1,28
2015,1257,Newberry,20,10,0,30
2015,21772,Newbury,4,21,0,25
2015,30054,Newman,15,11,0,26
2015,482,Niagara,8,22,0,30
2015,483,Nicholls St.,10,18,1,29
2015,484,Nichols,20,7,0,27
2015,471,NJIT,18,11,0,29
2015,485,Norfolk St.,19,12,0,31
2015,487,North Ala.,13,16,0,29
2015,457,North Carolina,21,10,0,31
2015,490,North Carolina St.,19,12,0,31
2015,492,North Central (IL),18,8,0,26
2015,30039,North Central (MN),15,13,0,28
2015,494,North Dakota,8,22,0,30
2015,493,North Dakota St.,21,9,0,30
2015,2711,North Florida,23,11,0,34
2015,30052,North Georgia,15,11,0,26
2015,9223,North Greenville,22,9,0,31
2015,496,North Park,15,10,0,25
2015,497,North Texas,14,16,0,30
2015,500,Northeastern,22,11,0,33
2015,12810,Northeastern St.,7,20,0,27
2015,501,Northern Ariz.,18,13,0,31
2015,502,Northern Colo.,15,14,0,29
2015,503,Northern Ill.,14,15,0,29
2015,505,Northern Ky.,13,17,0,30
2015,506,Northern Mich.,9,19,0,28
2015,1266,Northern St.,23,8,0,31
2015,1267,Northland,8,17,0,25
2015,507,Northwest Mo. St.,23,6,0,29
2015,1274,Northwest Nazarene,14,16,0,30
2015,509,Northwestern,15,16,5,36
2015,30178,Northwestern Okla.,9,19,0,28
2015,508,Northwestern St.,18,11,0,29
2015,30031,Northwestern-St. Paul,20,9,0,29
2015,510,Northwood (MI),15,14,0,29
2015,511,Norwich,8,16,0,24
2015,513,Notre Dame,26,5,0,31
2015,30126,Notre Dame (OH),16,14,0,30
2015,30056,Notre Dame de Namur,4,22,0,26
2015,24639,Nova Southeastern,12,16,0,28
2015,1277,Nyack,7,19,0,26
2015,477,NYIT,14,15,0,29
2015,479,NYU,19,9,0,28
2015,514,Oakland,16,16,0,32
2015,1278,Oakland City,14,7,0,21
2015,515,Oberlin,10,16,0,26
2015,516,Occidental,11,14,0,25
2015,2713,Oglethorpe,16,10,0,26
2015,519,Ohio,10,19,0,29
2015,30119,Ohio Dominican,9,18,0,27
2015,517,Ohio Northern,12,14,0,26
2015,518,Ohio St.,22,9,0,31
2015,15207,Ohio Valley,9,18,0,27
2015,520,Ohio Wesleyan,22,6,0,28
2015,30179,Okla. Christian,6,20,0,26
2015,24342,Okla. Panhandle,3,25,0,28
2015,522,Oklahoma,21,9,0,30
2015,521,Oklahoma St.,18,12,0,30
2015,523,Old Dominion,24,6,0,30
2015,524,Old Westbury,13,14,0,27
2015,433,Ole Miss,20,11,0,31
2015,525,Olivet,4,21,0,25
2015,464,Omaha,12,17,0,29
2015,527,Oral Roberts,18,13,0,31
2015,529,Oregon,23,8,0,31
2015,528,Oregon St.,17,13,0,30
2015,530,Oswego St.,19,10,0,29
2015,531,Otterbein,3,22,0,25
2015,1289,Ouachita Baptist,20,6,0,26
2015,23008,Ozarks (AR),8,18,0,26
2015,2682,P.R.-Bayamon,4,6,0,10
2015,24361,P.R.-Mayaguez,1,8,0,9
2015,2716,P.R.-Rio Piedras,3,7,0,10
