year,team_id,team_name,wins,losses,ties,total_games
2003,126,Central (IA),5,21,0,26
2003,1004,Central Ark.,7,18,0,25
2003,127,Central Conn. St.,15,13,0,28
2003,129,Central Mich.,25,7,0,32
2003,130,Central Mo.,12,16,0,28
2003,1009,Central Okla.,19,10,0,29
2003,1010,Central Wash.,16,11,0,27
2003,132,Centre,18,9,0,27
2003,1012,Chadron St.,12,14,0,26
2003,133,Chaminade,12,15,0,27
2003,134,Chapman,18,7,0,25
2003,1013,Charleston (WV),21,10,0,31
2003,48,Charleston So.,14,14,0,28
2003,458,Charlotte,13,16,0,29
2003,693,Chattanooga,21,9,0,30
2003,135,Cheyney,13,14,0,27
2003,137,Chicago,15,10,0,25
2003,136,Chicago St.,3,27,0,30
2003,95,Chico St.,18,9,0,27
2003,8875,Chowan,8,18,0,26
2003,139,Chris. Newport,24,5,0,29
2003,1015,Christian Bros.,18,11,0,29
2003,140,Cincinnati,17,12,0,29
2003,141,Citadel,8,20,0,28
2003,8580,City Tech,6,20,0,26
2003,142,Claremont-M-S,15,10,0,25
2003,143,Clarion,19,10,0,29
2003,145,Clark (MA),21,7,0,28
2003,144,Clark Atlanta,7,21,0,28
2003,1020,Clarke,14,13,0,27
2003,146,Clarkson,11,14,0,25
2003,20576,Clayton St.,17,12,0,29
2003,147,Clemson,15,13,0,28
2003,148,Cleveland St.,8,22,0,30
2003,722,Coast Guard,9,15,0,24
2003,149,Coastal Caro.,13,15,0,28
2003,150,Coe,9,17,0,26
2003,1023,Coker,5,21,0,26
2003,1014,Col. of Charleston,25,8,0,33
2003,151,Colby,6,16,0,22
2003,152,Colby-Sawyer,21,7,0,28
2003,153,Colgate,14,14,0,28
2003,11403,Colo. Christian,9,18,0,27
2003,157,Colorado,20,12,0,32
2003,154,Colorado Col.,11,13,0,24
2003,11416,Colorado Mesa,15,12,0,27
2003,155,Colorado Mines,18,10,0,28
2003,156,Colorado St.,19,14,0,33
2003,2720,Colorado St.-Pueblo,17,11,0,28
2003,158,Columbia,2,25,0,27
2003,159,Columbus St.,27,5,0,32
2003,1028,Concord,10,18,0,28
2003,162,Concordia (NY),3,24,0,27
2003,24400,Concordia (TX),4,21,0,25
2003,160,Concordia Chicago,5,21,0,26
2003,1036,Concordia Wisconsin,14,12,0,26
2003,161,Concordia-M'head,9,15,0,24
2003,9081,Concordia-St. Paul,4,24,0,28
2003,163,Connecticut Col.,7,16,0,23
2003,165,Coppin St.,11,17,0,28
2003,167,Cornell,9,18,0,27
2003,166,Cornell College,16,11,0,27
2003,169,Creighton,29,5,0,34
2003,101,CSUN,14,15,0,29
2003,170,Curry,10,15,0,25
2003,1059,D'Youville,11,16,0,27
2003,1044,Dallas,18,7,0,25
2003,2691,Daniel Webster,3,22,0,25
2003,172,Dartmouth,8,19,0,27
2003,173,Davidson,17,10,0,27
2003,174,Davis & Elkins,6,22,0,28
2003,175,Dayton,24,6,0,30
2003,1050,Defiance,17,10,0,27
2003,180,Delaware,15,14,0,29
2003,178,Delaware St.,15,12,0,27
2003,179,Delaware Valley,5,19,0,24
2003,181,Delta St.,22,8,0,30
2003,182,Denison,9,17,0,26
2003,183,Denver,17,15,0,32
2003,176,DePaul,16,13,0,29
2003,177,DePauw,18,8,0,26
2003,20,DeSales,23,7,0,30
2003,184,Detroit,18,12,0,30
2003,185,Dickinson,8,17,0,25
2003,186,Dist. Columbia,19,7,0,26
2003,1332,Dominican (IL),7,19,0,26
2003,8956,Dominican (NY),12,14,0,26
2003,2692,Dowling,7,20,0,27
2003,189,Drake,10,20,0,30
2003,190,Drew,7,17,0,24
2003,191,Drexel,19,12,0,31
2003,1057,Drury,11,17,0,28
2003,192,Dubuque,2,23,0,25
2003,193,Duke,26,7,0,33
2003,194,Duquesne,9,21,0,30
2003,195,Earlham,13,13,0,26
2003,196,East Carolina,12,15,0,27
2003,8965,East Central,11,17,0,28
2003,197,East Stroudsburg,8,18,0,26
2003,198,East Tenn. St.,20,11,0,31
2003,1062,East Tex. Baptist,17,9,0,26
2003,203,East. Mennonite,3,22,0,25
2003,8968,Eastern,12,14,0,26
2003,200,Eastern Conn. St.,7,19,0,26
2003,201,Eastern Ill.,14,15,0,29
2003,202,Eastern Ky.,11,17,0,28
2003,204,Eastern Mich.,14,14,0,28
2003,206,Eastern N.M.,20,8,0,28
2003,1064,Eastern Nazarene,9,17,0,26
2003,1065,Eastern Ore.,9,17,0,26
2003,207,Eastern Wash.,18,13,0,31
2003,208,Eckerd,25,7,0,32
2003,1066,Edgewood,14,11,0,25
2003,209,Edinboro,17,11,0,28
2003,210,Elizabeth City St.,9,19,0,28
2003,211,Elizabethtown,18,9,0,27
2003,212,Elmhurst,11,14,0,25
2003,213,Elmira,12,13,0,25
2003,532,Elms,14,12,0,26
2003,1068,Elon,12,15,0,27
2003,214,Emerson,8,17,0,25
2003,215,Emmanuel (MA),8,17,0,25
2003,217,Emory,14,11,0,25
2003,216,Emory & Henry,13,13,0,26
2003,1071,Emporia St.,16,12,0,28
2003,8981,Endicott,19,10,0,29
2003,1072,Erskine,14,16,0,30
2003,218,Eureka,8,17,0,25
2003,219,Evansville,12,16,0,28
2003,220,Fairfield,19,12,0,31
2003,222,Fairleigh Dickinson,15,14,0,29
2003,1076,Fairmont St.,19,9,0,28
2003,27892,Farmingdale St.,13,11,0,24
2003,223,Fayetteville St.,11,17,0,28
2003,221,FDU-Florham,11,14,0,25
2003,23157,Felician,14,15,0,29
2003,224,Ferris St.,11,15,0,26
2003,225,Ferrum,7,19,0,26
2003,1079,Findlay,23,8,0,31
2003,226,Fisk,6,8,0,14
2003,227,Fitchburg St.,8,17,0,25
2003,231,FIU,8,21,0,29
2003,229,Fla. Atlantic,7,21,0,28
2003,233,Fla. Southern,26,5,0,31
2003,235,Florida,25,8,0,33
2003,228,Florida A&M,17,12,0,29
2003,234,Florida St.,14,15,0,29
2003,230,Florida Tech,9,19,0,28
2003,11538,Fontbonne,15,10,0,25
2003,236,Fordham,2,26,0,28
2003,9011,Fort Hays St.,23,8,0,31
2003,1083,Fort Lewis,19,12,0,31
2003,237,Fort Valley St.,13,16,0,29
2003,238,Framingham St.,6,17,0,23
2003,1085,Francis Marion,13,14,0,27
2003,239,Frank. & Marsh.,25,5,0,30
2003,2694,Franklin,9,17,0,26
2003,241,Franklin Pierce,14,15,0,29
2003,242,Fredonia,13,12,0,25
2003,96,Fresno St.,20,8,0,28
2003,243,Frostburg St.,10,16,0,26
2003,244,Furman,14,17,0,31
2003,253,Ga. Southern,16,13,0,29
2003,245,Gallaudet,5,21,0,26
2003,246,Gannon,20,10,0,30
2003,1092,Gardner-Webb,5,24,0,29
2003,1094,George Fox,7,18,0,25
2003,248,George Mason,16,12,0,28
2003,249,George Washington,12,17,0,29
2003,251,Georgetown,19,15,0,34
2003,257,Georgia,19,8,0,27
2003,1096,Georgia College,14,13,0,27
2003,254,Georgia St.,14,15,0,29
2003,255,Georgia Tech,16,15,0,31
2003,258,Gettysburg,13,13,0,26
2003,1098,Glenville St.,12,17,0,29
2003,8366,Goldey-Beacom,1,23,0,24
2003,260,Gonzaga,24,9,0,33
2003,1099,Gordon,20,7,0,27
2003,1467,Goucher,16,10,0,26
2003,261,Grambling,12,18,0,30
2003,1104,Grand Canyon,9,18,0,27
2003,262,Grand Valley St.,14,14,0,28
2003,794,Green Bay,10,20,0,30
2003,11062,Green Mountain,10,14,0,24
2003,263,Greensboro,11,14,0,25
2003,1111,Greenville,9,15,0,24
2003,264,Grinnell,19,6,0,25
2003,265,Grove City,18,9,0,27
2003,39,GRU Augusta,18,11,0,29
2003,1112,Guilford,12,14,0,26
2003,266,Gust. Adolphus,26,7,0,33
2003,12399,Gwynedd Mercy,13,13,0,26
2003,267,Hamilton,23,6,0,29
2003,268,Hamline,12,13,0,25
2003,269,Hampden-Sydney,28,4,0,32
2003,270,Hampton,19,11,0,30
2003,1115,Hanover,27,2,0,29
2003,271,Hardin-Simmons,5,20,0,25
2003,1116,Harding,21,9,0,30
2003,272,Hartford,16,13,0,29
2003,273,Hartwick,10,15,0,25
2003,275,Harvard,12,15,0,27
2003,276,Haverford,10,14,0,24
2003,277,Hawaii,19,12,0,31
2003,2697,Hawaii Hilo,18,10,0,28
2003,2696,Hawaii Pacific,17,10,0,27
2003,278,Heidelberg,7,19,0,26
2003,1123,Henderson St.,30,5,0,35
2003,1124,Hendrix,7,17,0,24
2003,19651,High Point,7,20,0,27
2003,8398,Hilbert,1,23,0,24
2003,280,Hillsdale,16,12,0,28
2003,281,Hiram,6,20,0,26
2003,282,Hobart,10,15,0,25
2003,283,Hofstra,8,21,0,29
2003,285,Holy Cross,26,5,0,31
2003,1126,Holy Family,18,12,0,30
2003,286,Hope,23,5,0,28
2003,288,Houston,8,20,0,28
2003,290,Howard,13,17,0,30
2003,2741,Howard Payne,17,8,0,25
2003,291,Humboldt St.,23,6,0,29
2003,292,Hunter,8,18,0,26
2003,1133,Husson,20,5,0,25
2003,295,Idaho,13,15,0,28
2003,294,Idaho St.,15,14,0,29
2003,300,Ill. Wesleyan,22,6,0,28
2003,302,Ill.-Chicago,21,9,0,30
2003,301,Illinois,25,7,0,32
2003,297,Illinois Col.,15,11,0,26
2003,299,Illinois St.,8,21,0,29
2003,2743,Incarnate Word,19,9,0,28
2003,306,Indiana,21,13,0,34
2003,307,Indiana (PA),16,11,0,27
2003,305,Indiana St.,7,24,0,31
2003,309,Indianapolis,18,11,0,29
2003,310,Iona,17,12,0,29
2003,312,Iowa,17,14,0,31
2003,311,Iowa St.,17,14,0,31
2003,308,IPFW,9,21,0,30
2003,313,Ithaca,12,13,0,25
2003,2699,IUPUI,20,14,0,34
2003,314,Jackson St.,10,18,0,28
2003,316,Jacksonville,13,16,0,29
2003,315,Jacksonville St.,20,10,0,30
2003,317,James Madison,13,17,0,30
2003,320,John Carroll,22,7,0,29
2003,321,John Jay,10,16,0,26
2003,322,Johns Hopkins,19,7,0,26
2003,22626,Johnson & Wales (RI),13,13,0,26
2003,323,Johnson C. Smith,20,9,0,29
2003,324,Johnson St.,10,16,0,26
2003,325,Juniata,13,12,0,25
2003,326,Kalamazoo,18,6,0,24
2003,328,Kansas,30,8,0,38
2003,327,Kansas St.,13,17,0,30
2003,329,Kean,11,13,0,24
2003,330,Keene St.,22,8,0,30
2003,1157,Kennesaw St.,25,10,0,35
2003,331,Kent St.,21,10,0,31
2003,334,Kentucky,32,4,0,36
2003,332,Kentucky St.,13,16,0,29
2003,335,Kenyon,3,22,0,25
2003,1159,Keuka,13,10,0,23
2003,336,King's (PA),16,10,0,26
2003,337,Knox,9,14,0,23
2003,339,Kutztown,18,10,0,28
2003,333,Ky. Wesleyan,31,4,0,35
2003,1163,La Roche,14,12,0,26
2003,340,La Salle,12,17,0,29
2003,341,La Verne,16,9,0,25
2003,671,La.-Lafayette,20,10,0,30
2003,498,La.-Monroe,12,16,0,28
2003,342,Lafayette,13,16,0,29
2003,2746,Lake Erie,12,14,0,26
2003,344,Lake Forest,8,15,0,23
2003,345,Lake Superior St.,12,15,0,27
2003,1164,Lakeland,19,8,0,27
2003,346,Lamar,13,14,0,27
2003,1167,Lander,7,21,0,28
2003,347,Lane,13,15,0,28
2003,8486,Lasell,22,6,0,28
2003,348,Lawrence,18,6,0,24
2003,349,Le Moyne,17,12,0,29
2003,351,Lebanon Valley,13,13,0,26
2003,13302,Lees-McRae,2,29,0,31
2003,352,Lehigh,16,12,0,28
2003,279,Lehman,15,13,0,28
2003,350,LeMoyne-Owen,14,14,0,28
2003,1170,Lenoir-Rhyne,22,8,0,30
2003,8490,LeTourneau,9,16,0,25
2003,354,Lewis,23,8,0,31
2003,22235,Lewis & Clark,16,10,0,26
2003,355,Liberty,14,15,0,29
2003,1174,Limestone,10,17,0,27
2003,356,Lincoln (MO),13,13,0,26
2003,357,Lincoln (PA),8,16,0,24
2003,1176,Lincoln Memorial,19,10,0,29
2003,1179,Linfield,16,9,0,25
2003,28600,Lipscomb,8,20,0,28
2003,361,LIU Brooklyn,9,19,0,28
2003,362,LIU Post,25,8,0,33
2003,359,Livingstone,7,21,0,28
2003,360,Lock Haven,10,17,0,27
2003,99,Long Beach St.,5,22,0,27
2003,363,Longwood,15,14,0,29
2003,364,Loras,17,10,0,27
2003,1182,Louisiana Col.,13,12,0,25
2003,366,Louisiana Tech,12,15,0,27
2003,367,Louisville,25,7,0,32
2003,371,Loyola Chicago,15,16,0,31
2003,369,Loyola Maryland,4,24,0,28
2003,370,Loyola Marymount,11,20,0,31
2003,365,LSU,21,11,0,32
2003,372,Luther,9,17,0,26
2003,373,Lycoming,15,11,0,26
2003,374,Lynchburg,6,19,0,25
2003,20794,Lynn,15,13,0,28
2003,376,Macalester,9,16,0,25
2003,377,MacMurray,9,16,0,25
2003,380,Maine,14,16,0,30
2003,378,Maine Maritime,15,10,0,25
2003,1192,Manchester,16,10,0,26
2003,381,Manhattan,23,7,0,30
2003,382,Manhattanville,19,10,0,29
2003,384,Mansfield,18,11,0,29
2003,1194,Maranatha Baptist,12,16,0,28
2003,1196,Marian (WI),8,18,0,26
2003,385,Marietta,10,17,0,27
2003,386,Marist,13,16,0,29
2003,387,Marquette,27,6,0,33
2003,1199,Mars Hill,13,15,0,28
2003,388,Marshall,14,15,0,29
2003,8597,Martin Luther,13,10,0,23
2003,1203,Mary Hardin-Baylor,13,12,0,25
2003,390,Mary Washington,24,5,0,29
2003,392,Maryland,21,10,0,31
2003,394,Marymount (VA),14,12,0,26
2003,395,Maryville (MO),7,18,0,25
2003,396,Maryville (TN),22,6,0,28
2003,397,Marywood,7,18,0,25
2003,400,Massachusetts,11,18,0,29
2003,773,McDaniel,5,20,0,25
2003,486,MCLA,2,23,0,25
2003,8530,McMurry,18,9,0,27
2003,402,McNeese St.,15,14,0,29
2003,379,Me.-Farmington,12,13,0,25
2003,23725,Medaille,6,20,0,26
2003,403,Medgar Evers,6,20,0,26
2003,404,Memphis,23,7,0,30
2003,405,Menlo,14,12,0,26
2003,406,Mercer,23,6,0,29
2003,724,Merchant Marine,21,9,0,30
2003,407,Mercy,10,16,0,26
2003,408,Mercyhurst,12,15,0,27
2003,410,Merrimack,11,17,0,28
2003,411,Messiah,7,17,0,24
2003,412,Methodist,17,10,0,27
2003,413,Metro St.,28,5,0,33
2003,415,Miami (FL),11,17,0,28
2003,414,Miami (OH),13,15,0,28
2003,418,Michigan,17,13,0,30
2003,416,Michigan St.,22,13,0,35
2003,417,Michigan Tech,29,3,0,32
2003,419,Middle Tenn.,16,14,0,30
2003,420,Middlebury,15,10,0,25
2003,1222,Midwestern St.,10,18,0,28
2003,422,Miles,13,14,0,27
2003,423,Millersville,26,6,0,32
2003,424,Millikin,7,18,0,25
2003,426,Millsaps,15,11,0,26
2003,797,Milwaukee,24,8,0,32
2003,427,Minn. Duluth,19,12,0,31
2003,383,Minn. St. Mankato,15,13,0,28
2003,1240,Minn. St. Moorhead,19,10,0,29
2003,27854,Minn.-Crookston,4,21,0,25
2003,1226,Minn.-Morris,2,25,0,27
2003,428,Minnesota,19,14,0,33
2003,16142,Misericordia,16,12,0,28
2003,429,Mississippi Col.,19,8,0,27
2003,430,Mississippi St.,21,10,0,31
2003,432,Mississippi Val.,15,14,0,29
2003,434,Missouri,22,11,0,33
2003,435,Missouri S&T,12,15,0,27
2003,669,Missouri St.,17,12,0,29
2003,398,MIT,16,10,0,26
2003,9012,Mo. Southern St.,19,10,0,29
2003,9013,Mo. Western St.,23,8,0,31
2003,436,Mo.-St. Louis,5,22,0,27
2003,437,Molloy,13,15,0,28
2003,439,Monmouth,15,13,0,28
2003,438,Monmouth (IL),5,18,0,23
2003,205,Mont. St. Billings,18,9,0,27
2003,441,Montana,13,17,0,30
2003,440,Montana St.,11,16,0,27
2003,442,Montclair St.,23,6,0,29
2003,1238,Montevallo,4,25,0,29
2003,443,Moravian,16,11,0,27
2003,444,Morehead St.,20,9,0,29
2003,445,Morehouse,23,8,0,31
2003,446,Morgan St.,7,22,0,29
2003,448,Morris Brown,8,20,0,28
2003,27901,Mount Ida,8,18,0,26
2003,1245,Mount Olive,18,10,0,28
2003,452,Mount Union,18,9,0,27
2003,20220,MSOE,12,17,0,29
2003,8567,Mt. St. Joseph,12,15,0,27
2003,1468,Mt. St. Mary (NY),23,8,0,31
2003,450,Mt. St. Mary's,11,16,0,27
2003,451,Mt. St. Vincent,11,15,0,26
2003,453,Muhlenberg,10,14,0,24
2003,454,Murray St.,17,12,0,29
2003,455,Muskingum,11,16,0,27
2003,488,N.C. A&T,1,26,0,27
2003,489,N.C. Central,16,13,0,29
2003,491,N.C. Wesleyan,18,10,0,28
2003,8577,N.M. Highlands,7,20,0,27
2003,726,Navy,8,20,0,28
2003,461,Nazareth,22,6,0,28
2003,462,Neb. Wesleyan,14,11,0,25
2003,1156,Neb.-Kearney,30,3,0,33
2003,463,Nebraska,11,19,0,30
2003,1254,Neumann,18,11,0,29
2003,466,Nevada,18,14,0,32
2003,467,New England Col.,3,22,0,25
2003,469,New Hampshire,5,23,0,28
2003,470,New Haven,21,10,0,31
2003,319,New Jersey City,14,13,0,27
2003,473,New Mexico,10,18,0,28
2003,472,New Mexico St.,20,9,0,29
2003,474,New Orleans,15,14,0,29
2003,1257,Newberry,4,22,0,26
2003,482,Niagara,17,12,0,29
2003,483,Nicholls St.,3,25,0,28
2003,484,Nichols,14,13,0,27
2003,471,NJIT,18,11,0,29
2003,485,Norfolk St.,14,15,0,29
2003,487,North Ala.,18,10,0,28
2003,457,North Carolina,19,16,0,35
2003,490,North Carolina St.,18,13,0,31
2003,492,North Central (IL),8,17,0,25
2003,494,North Dakota,20,9,0,29
2003,493,North Dakota St.,20,11,0,31
2003,2711,North Florida,15,14,0,29
2003,9223,North Greenville,1,12,0,13
2003,496,North Park,12,13,0,25
2003,497,North Texas,7,21,0,28
2003,500,Northeastern,16,15,0,31
2003,12810,Northeastern St.,32,3,0,35
2003,501,Northern Ariz.,15,13,0,28
2003,502,Northern Colo.,11,15,0,26
2003,503,Northern Ill.,17,14,0,31
2003,505,Northern Ky.,25,6,0,31
2003,506,Northern Mich.,15,14,0,29
2003,1266,Northern St.,20,9,0,29
2003,507,Northwest Mo. St.,22,9,0,31
2003,1274,Northwest Nazarene,5,21,0,26
2003,509,Northwestern,12,17,0,29
2003,508,Northwestern St.,6,21,0,27
2003,510,Northwood (MI),10,16,0,26
2003,511,Norwich,14,11,0,25
2003,513,Notre Dame,24,10,0,34
2003,24639,Nova Southeastern,6,21,0,27
2003,1277,Nyack,7,21,0,28
2003,477,NYIT,17,11,0,28
2003,479,NYU,12,13,0,25
2003,514,Oakland,17,11,0,28
2003,1278,Oakland City,11,15,0,26
2003,515,Oberlin,3,22,0,25
2003,516,Occidental,24,3,0,27
2003,2713,Oglethorpe,9,16,0,25
2003,519,Ohio,14,16,0,30
2003,517,Ohio Northern,14,13,0,27
2003,518,Ohio St.,17,15,0,32
2003,15207,Ohio Valley,2,26,0,28
2003,520,Ohio Wesleyan,12,14,0,26
2003,24342,Okla. Panhandle,15,11,0,26
2003,522,Oklahoma,27,7,0,34
2003,521,Oklahoma St.,22,10,0,32
2003,523,Old Dominion,12,15,0,27
2003,524,Old Westbury,16,12,0,28
2003,433,Ole Miss,14,15,0,29
2003,525,Olivet,11,15,0,26
2003,464,Omaha,20,10,0,30
2003,527,Oral Roberts,18,10,0,28
2003,529,Oregon,23,10,0,33
2003,528,Oregon St.,13,15,0,28
2003,530,Oswego St.,16,11,0,27
2003,531,Otterbein,15,11,0,26
2003,1289,Ouachita Baptist,16,12,0,28
2003,23008,Ozarks (AR),14,10,0,24
2003,2682,P.R.-Bayamon,0,5,0,5
2003,1321,P.R.-Cayey,0,9,0,9
2003,24361,P.R.-Mayaguez,0,11,0,11
2003,533,Pace,16,12,0,28
2003,534,Pacific,12,16,0,28
2003,2751,Pacific (OR),11,14,0,25
2003,1297,Pacific Lutheran,10,15,0,25
2003,535,Paine,10,17,0,27
2003,540,Penn,22,6,0,28
2003,539,Penn St.,7,21,0,28
2003,25719,Penn St.-Altoona,2,25,0,27
2003,538,Penn St.-Behrend,20,9,0,29
2003,541,Pepperdine,15,13,0,28
2003,542,Pfeiffer,22,9,0,31
2003,543,Philadelphia U.,16,12,0,28
2003,1315,Pitt.-Bradford,22,7,0,29
2003,11839,Pitt.-Greensburg,14,12,0,26
2003,546,Pitt.-Johnstown,11,16,0,27
2003,1314,Pittsburg St.,16,12,0,28
2003,545,Pittsburgh,28,5,0,33
2003,547,Plattsburgh St.,6,19,0,25
2003,548,Plymouth St.,21,8,0,29
2003,481,Polytechnic (NY),3,13,0,16
2003,549,Pomona-Pitzer,9,16,0,25
2003,551,Portland,11,17,0,28
2003,550,Portland St.,5,22,0,27
2003,1318,Post,19,10,0,29
2003,553,Prairie View,17,12,0,29
2003,1320,Presbyterian,27,9,0,36
2003,554,Princeton,16,11,0,27
2003,555,Principia,13,12,0,25
2003,556,Providence,18,14,0,32
2003,557,Puget Sound,12,13,0,25
2003,559,Purdue,19,11,0,30
2003,11504,Queens (NC),29,4,0,33
2003,560,Queens (NY),14,14,0,28
2003,561,Quincy,12,16,0,28
2003,562,Quinnipiac,17,12,0,29
2003,563,Radford,10,20,0,30
2003,564,Ramapo,26,4,0,30
2003,565,Randolph-Macon,28,2,0,30
2003,567,Redlands,10,15,0,25
2003,568,Regis (CO),12,15,0,27
2003,570,Rensselaer,13,13,0,26
2003,572,Rhode Island,19,12,0,31
2003,571,Rhode Island Col.,13,13,0,26
2003,573,Rhodes,10,15,0,25
2003,574,Rice,19,10,0,29
2003,681,Richard Stockton,14,12,0,26
2003,575,Richmond,15,14,0,29
2003,576,Rider,12,16,0,28
2003,577,Ripon,15,9,0,24
2003,18422,Rivier,7,16,0,23
2003,578,Roanoke,15,12,0,27
2003,579,Robert Morris,10,17,0,27
2003,581,Rochester (NY),23,4,0,27
2003,580,Rochester Inst.,20,8,0,28
2003,582,Rockford,24,4,0,28
2003,1328,Rockhurst,17,11,0,28
2003,583,Roger Williams,5,20,0,25
2003,584,Rollins,26,6,0,32
2003,585,Rose-Hulman,9,17,0,26
2003,259,Rowan,20,6,0,26
2003,586,Rust,4,9,0,13
2003,587,Rutgers,12,16,0,28
2003,588,Rutgers-Camden,8,17,0,25
2003,589,Rutgers-Newark,8,17,0,25
