year,team_id,team_name,wins,losses,ties,total_games
2005,589,Rutgers-Newark,18,11,0,29
2005,11276,S.C. Aiken,7,21,0,28
2005,102,Sacramento St.,12,16,0,28
2005,590,Sacred Heart,4,23,0,27
2005,591,Saginaw Valley,10,17,0,27
2005,594,Saint Augustine's,12,15,0,27
2005,600,Saint Francis (PA),15,13,0,28
2005,602,Saint John's (MN),8,17,0,25
2005,606,Saint Joseph's,24,12,0,36
2005,608,Saint Leo,13,16,0,29
2005,609,Saint Louis,9,21,0,30
2005,1343,Saint Martin's,8,19,0,27
2005,612,Saint Mary's (MN),5,20,0,25
2005,613,Saint Michael's,7,20,0,27
2005,617,Saint Peter's,15,13,0,28
2005,1347,Saint Rose,21,9,0,30
2005,19117,Salem Int'l,24,7,0,31
2005,621,Salem St.,25,4,0,29
2005,622,Salisbury,10,16,0,26
2005,623,Salve Regina,16,10,0,26
2005,624,Sam Houston St.,18,12,0,30
2005,625,Samford,15,13,0,28
2005,627,San Diego,16,13,0,29
2005,626,San Diego St.,11,18,0,29
2005,628,San Fran. St.,15,12,0,27
2005,629,San Francisco,17,14,0,31
2005,630,San Jose St.,6,23,0,29
2005,631,Santa Clara,15,16,0,31
2005,632,Savannah St.,0,28,0,28
2005,1355,Schreiner,3,21,0,24
2005,633,Scranton,20,7,0,27
2005,1356,Seattle,11,16,0,27
2005,634,Seattle Pacific,20,9,0,29
2005,635,Seton Hall,12,16,0,28
2005,652,Sewanee,12,15,0,27
2005,636,Shaw,8,20,0,28
2005,637,Shenandoah,14,12,0,26
2005,10870,Shepherd,12,16,0,28
2005,638,Shippensburg,18,11,0,29
2005,639,Siena,6,24,0,30
2005,641,Simpson,8,18,0,26
2005,660,SIUE,23,9,0,32
2005,642,Skidmore,16,10,0,26
2005,643,Slippery Rock,7,20,0,27
2005,663,SMU,14,14,0,28
2005,645,Sonoma St.,16,11,0,27
2005,646,South Ala.,10,18,0,28
2005,648,South Carolina,20,13,0,33
2005,647,South Carolina St.,19,12,0,31
2005,650,South Dakota,27,6,0,33
2005,649,South Dakota St.,10,18,0,28
2005,651,South Fla.,14,16,0,30
2005,2753,Southampton,5,22,0,27
2005,654,Southeast Mo. St.,15,14,0,29
2005,655,Southeastern La.,24,9,0,33
2005,1371,Southeastern Okla.,17,11,0,28
2005,1376,Southern Ark.,7,20,0,27
2005,657,Southern California,12,17,0,29
2005,658,Southern Conn. St.,6,21,0,27
2005,659,Southern Ill.,27,8,0,35
2005,661,Southern Ind.,27,5,0,32
2005,662,Southern Me.,9,17,0,26
2005,664,Southern Miss.,11,17,0,28
2005,468,Southern N.H.,23,8,0,31
2005,665,Southern U.,14,15,0,29
2005,667,Southern Utah,13,15,0,28
2005,1379,Southern Vt.,4,21,0,25
2005,2755,Southwest Baptist,16,13,0,29
2005,8736,Southwest Minn. St.,18,25,0,43
2005,8746,Southwestern (TX),20,7,0,27
2005,8744,Southwestern Okla.,20,9,0,29
2005,673,Springfield,22,7,0,29
2005,592,St. Andrews,12,16,0,28
2005,593,St. Anselm,24,7,0,31
2005,596,St. Bonaventure,2,26,0,28
2005,598,St. Cloud St.,21,8,0,29
2005,1334,St. Edward's,6,21,0,27
2005,599,St. Francis Brooklyn,13,15,0,28
2005,601,St. John Fisher,28,1,0,29
2005,603,St. John's (NY),9,18,0,27
2005,604,St. Joseph's (IN),17,12,0,29
2005,1340,St. Joseph's (L.I.),10,15,0,25
2005,605,St. Joseph's (ME),15,12,0,27
2005,607,St. Lawrence,7,18,0,25
2005,610,St. Mary's (CA),25,9,0,34
2005,611,St. Mary's (MD),11,14,0,25
2005,1346,St. Mary's (TX),23,7,0,30
2005,614,St. Norbert,8,15,0,23
2005,615,St. Olaf,7,18,0,25
2005,616,St. Paul's,0,25,0,25
2005,618,St. Scholastica,12,16,0,28
2005,620,St. Thomas (MN),17,9,0,26
2005,1348,St. Thomas Aquinas,14,17,0,31
2005,674,Stanford,18,13,0,31
2005,675,Staten Island,24,22,0,46
2005,676,Stephen F. Austin,12,15,0,27
2005,678,Stetson,10,17,0,27
2005,679,Stevens,13,13,0,26
2005,21852,Stevenson,18,10,0,28
2005,680,Stillman,13,14,0,27
2005,682,Stonehill,20,8,0,28
2005,683,Stony Brook,12,17,0,29
2005,684,Suffolk,8,18,0,26
2005,1390,Sul Ross St.,19,7,0,26
2005,168,SUNY Cortland,18,10,0,28
2005,247,SUNY Geneseo,12,14,0,26
2005,478,SUNY Maritime,3,23,0,26
2005,475,SUNY New Paltz,9,16,0,25
2005,526,SUNY Oneonta,12,14,0,26
2005,9500,SUNY Poly,8,17,0,25
2005,552,SUNY Potsdam,27,4,0,31
2005,685,Susquehanna,3,21,0,24
2005,686,Swarthmore,4,21,0,25
2005,688,Syracuse,27,7,0,34
2005,689,Tampa,18,11,0,29
2005,1395,Tarleton St.,25,9,0,34
2005,712,TCNJ,17,9,0,26
2005,698,TCU,21,14,0,35
2005,690,Temple,16,14,0,30
2005,694,Tennessee,14,17,0,31
2005,691,Tennessee St.,14,17,0,31
2005,692,Tennessee Tech,18,11,0,29
2005,199,Tex. A&M-Commerce,28,5,0,33
2005,696,Tex. A&M-Kingsville,17,11,0,28
2005,536,Tex.-Pan American,12,16,0,28
2005,703,Texas,20,11,0,31
2005,697,Texas A&M,21,10,0,31
2005,1400,Texas Lutheran,13,12,0,25
2005,699,Texas Southern,11,15,0,26
2005,670,Texas St.,14,14,0,28
2005,700,Texas Tech,22,11,0,33
2005,702,Texas-Arlington,13,15,0,28
2005,23121,Texas-Dallas,15,14,0,29
2005,707,Thiel,8,19,0,27
2005,2758,Thomas (ME),9,17,0,26
2005,1402,Thomas More,7,18,0,25
2005,1403,Tiffin,12,15,0,27
2005,709,Toledo,16,13,0,29
2005,711,Towson,5,24,0,29
2005,28749,Transylvania,20,6,0,26
2005,713,Trinity (CT),19,7,0,26
2005,715,Trinity (TX),25,7,0,32
2005,716,Troy,12,18,0,30
2005,499,Truman,8,19,0,27
2005,717,Tufts,16,10,0,26
2005,718,Tulane,10,18,0,28
2005,719,Tulsa,9,20,0,29
2005,12830,Tusculum,18,11,0,29
2005,720,Tuskegee,7,21,0,28
2005,1255,U New England,8,17,0,25
2005,9,UAB,22,11,0,33
2005,32,UALR,18,10,0,28
2005,108,UC Davis,11,17,0,28
2005,109,UC Irvine,16,13,0,29
2005,111,UC Riverside,9,19,0,28
2005,112,UC San Diego,11,16,0,27
2005,104,UC Santa Barbara,11,18,0,29
2005,113,UC Santa Cruz,6,19,0,25
2005,9754,UC-Colo. Springs,1,26,0,27
2005,128,UCF,24,9,0,33
2005,110,UCLA,18,11,0,29
2005,164,UConn,23,8,0,31
2005,401,UMass Boston,8,18,0,26
2005,656,UMass Dartmouth,13,14,0,27
2005,368,UMass Lowell,18,10,0,28
2005,391,UMBC,11,18,0,29
2005,393,UMES,2,26,0,28
2005,2707,UMKC,16,12,0,28
2005,456,UNC Asheville,11,17,0,28
2005,459,UNC Greensboro,18,12,0,30
2005,537,UNC Pembroke,3,25,0,28
2005,460,UNCW,19,10,0,29
2005,504,UNI,21,11,0,32
2005,727,Union (NY),17,12,0,29
2005,465,UNLV,17,14,0,31
2005,728,Upper Iowa,5,22,0,27
2005,730,Ursinus,18,10,0,28
2005,10411,USC Upstate,24,8,0,32
2005,28594,USciences,12,17,0,29
2005,695,UT Martin,6,21,0,27
2005,732,Utah,29,6,0,35
2005,731,Utah St.,24,8,0,32
2005,30024,Utah Valley,16,12,0,28
2005,704,UTEP,27,8,0,35
2005,733,Utica,13,13,0,26
2005,706,UTSA,15,13,0,28
2005,745,Va. Wesleyan,24,6,0,30
2005,734,Valdosta St.,18,9,0,27
2005,735,Valparaiso,15,16,0,31
2005,736,Vanderbilt,20,14,0,34
2005,737,Vassar,12,12,0,24
2005,740,VCU,19,13,0,32
2005,738,Vermont,25,7,0,32
2005,739,Villanova,24,8,0,32
2005,746,Virginia,14,15,0,29
2005,743,Virginia St.,13,15,0,28
2005,742,Virginia Tech,16,14,0,30
2005,744,Virginia Union,30,4,0,34
2005,741,VMI,9,18,0,27
2005,747,Wabash,14,13,0,27
2005,748,Wagner,13,17,0,30
2005,749,Wake Forest,27,6,0,33
2005,750,Wartburg,23,5,0,28
2005,751,Wash. & Jeff.,10,18,0,28
2005,752,Wash. & Lee,2,23,0,25
2005,2814,Washburn,24,8,0,32
2005,756,Washington,29,6,0,35
2005,1029,Washington Adventist,4,22,0,26
2005,753,Washington Col.,10,15,0,25
2005,754,Washington St.,12,16,0,28
2005,755,Washington-St. Louis,16,9,0,25
2005,757,Wayne St. (MI),20,12,0,32
2005,1433,Wayne St. (NE),14,23,0,37
2005,1434,Waynesburg,8,18,0,26
2005,758,Weber St.,14,16,0,30
2005,759,Webster,17,10,0,27
2005,762,Wentworth,6,18,0,24
2005,763,Wesley,6,18,0,24
2005,764,Wesleyan (CT),13,11,0,24
2005,358,West Ala.,14,13,0,27
2005,765,West Chester,18,10,0,28
2005,11740,West Florida,12,15,0,27
2005,766,West Ga.,23,7,0,30
2005,1438,West Liberty,21,10,0,31
2005,767,West Tex. A&M,16,14,0,30
2005,14901,West Va. Tech,12,15,0,27
2005,9630,West Va. Wesleyan,4,23,0,27
2005,768,West Virginia,24,11,0,35
2005,1439,West Virginia St.,19,10,0,29
2005,769,Western Caro.,8,22,0,30
2005,770,Western Conn. St.,24,5,0,29
2005,771,Western Ill.,11,17,0,28
2005,772,Western Ky.,22,9,0,31
2005,774,Western Mich.,20,13,0,33
2005,1445,Western N.M.,6,21,0,27
2005,775,Western New Eng.,18,10,0,28
2005,1446,Western Ore.,16,11,0,27
2005,2759,Western St.,5,21,0,26
2005,1448,Western Wash.,22,7,0,29
2005,777,Westfield St.,12,12,0,24
2005,1450,Westminster (MO),8,17,0,25
2005,1451,Westminster (PA),15,11,0,26
2005,778,Wheaton (IL),20,6,0,26
2005,779,Wheaton (MA),21,9,0,30
2005,12799,Wheeling Jesuit,21,11,0,32
2005,780,Whitman,5,20,0,25
2005,781,Whittier,24,26,0,50
2005,1454,Whitworth,13,11,0,24
2005,782,Wichita St.,22,10,0,32
2005,783,Widener,13,11,0,24
2005,784,Wilkes,15,10,0,25
2005,785,Willamette,11,14,0,25
2005,786,William & Mary,8,21,0,29
2005,789,Williams,16,9,0,25
2005,1460,Wilmington (DE),2,25,0,27
2005,1461,Wilmington (OH),10,16,0,26
2005,1462,Wingate,8,20,0,28
2005,790,Winona St.,34,15,0,49
2005,791,Winston-Salem,22,8,0,30
2005,792,Winthrop,27,6,0,33
2005,8911,Wis. Lutheran,12,15,0,27
2005,793,Wis.-Eau Claire,13,13,0,26
2005,795,Wis.-La Crosse,7,18,0,25
2005,798,Wis.-Oshkosh,19,8,0,27
2005,799,Wis.-Parkside,10,18,0,28
2005,800,Wis.-Platteville,19,7,0,26
2005,801,Wis.-River Falls,8,17,0,25
2005,802,Wis.-Stevens Point,29,3,0,32
2005,803,Wis.-Stout,13,11,0,24
2005,804,Wis.-Superior,14,12,0,26
2005,805,Wis.-Whitewater,19,9,0,28
2005,796,Wisconsin,25,9,0,34
2005,806,Wittenberg,25,4,0,29
2005,787,Wm. Paterson,15,10,0,25
2005,2915,Wofford,14,14,0,28
2005,807,Wooster,27,3,0,30
2005,809,Worcester St.,14,10,0,24
2005,808,WPI,24,4,0,28
2005,810,Wright St.,15,15,0,30
2005,811,Wyoming,15,13,0,28
2005,812,Xavier,17,12,0,29
2005,813,Yale,11,16,0,27
2005,814,Yeshiva,14,11,0,25
2005,2730,York (NY),20,27,0,47
2005,815,York (PA),28,4,0,32
2005,817,Youngstown St.,5,23,0,28
