year,team_id,team_name,wins,losses,ties,total_games
2004,2720,Colorado St.-Pueblo,19,9,0,28
2004,158,Columbia,10,17,0,27
2004,159,Columbus St.,22,9,0,31
2004,1028,Concord,22,7,0,29
2004,162,Concordia (NY),4,23,0,27
2004,24400,Concordia (TX),11,14,0,25
2004,160,Concordia Chicago,3,23,0,26
2004,1036,Concordia Wisconsin,17,9,0,26
2004,161,Concordia-M'head,18,8,0,26
2004,9081,Concordia-St. Paul,7,21,0,28
2004,163,Connecticut Col.,5,18,0,23
2004,165,Coppin St.,18,14,0,32
2004,167,Cornell,11,16,0,27
2004,166,Cornell College,9,17,0,26
2004,169,Creighton,20,9,0,29
2004,101,CSUN,14,16,0,30
2004,170,Curry,15,12,0,27
2004,1059,D'Youville,11,16,0,27
2004,1044,Dallas,13,13,0,26
2004,2691,Daniel Webster,5,20,0,25
2004,172,Dartmouth,3,25,0,28
2004,173,Davidson,17,12,0,29
2004,174,Davis & Elkins,5,23,0,28
2004,175,Dayton,24,9,0,33
2004,1050,Defiance,12,14,0,26
2004,180,Delaware,16,12,0,28
2004,178,Delaware St.,13,15,0,28
2004,179,Delaware Valley,4,20,0,24
2004,181,Delta St.,11,16,0,27
2004,182,Denison,6,20,0,26
2004,183,Denver,14,13,0,27
2004,176,DePaul,22,10,0,32
2004,177,DePauw,16,10,0,26
2004,20,DeSales,24,5,0,29
2004,184,Detroit,19,11,0,30
2004,185,Dickinson,5,20,0,25
2004,186,Dist. Columbia,18,10,0,28
2004,1332,Dominican (IL),3,22,0,25
2004,8956,Dominican (NY),11,17,0,28
2004,2692,Dowling,4,23,0,27
2004,189,Drake,12,16,0,28
2004,190,Drew,6,17,0,23
2004,191,Drexel,18,11,0,29
2004,1057,Drury,24,8,0,32
2004,192,Dubuque,6,19,0,25
2004,193,Duke,31,6,0,37
2004,194,Duquesne,12,17,0,29
2004,195,Earlham,9,17,0,26
2004,196,East Carolina,13,14,0,27
2004,8965,East Central,8,19,0,27
2004,197,East Stroudsburg,13,14,0,27
2004,198,East Tenn. St.,27,6,0,33
2004,1062,East Tex. Baptist,12,13,0,25
2004,203,East. Mennonite,6,19,0,25
2004,8968,Eastern,12,15,0,27
2004,200,Eastern Conn. St.,14,12,0,26
2004,201,Eastern Ill.,6,21,0,27
2004,202,Eastern Ky.,14,15,0,29
2004,204,Eastern Mich.,13,15,0,28
2004,206,Eastern N.M.,20,9,0,29
2004,1064,Eastern Nazarene,6,19,0,25
2004,1065,Eastern Ore.,13,13,0,26
2004,207,Eastern Wash.,17,13,0,30
2004,208,Eckerd,21,11,0,32
2004,1066,Edgewood,15,12,0,27
2004,209,Edinboro,14,14,0,28
2004,210,Elizabeth City St.,11,17,0,28
2004,211,Elizabethtown,18,9,0,27
2004,212,Elmhurst,11,14,0,25
2004,213,Elmira,9,16,0,25
2004,532,Elms,13,13,0,26
2004,1068,Elon,12,18,0,30
2004,214,Emerson,14,13,0,27
2004,215,Emmanuel (MA),9,17,0,26
2004,217,Emory,11,14,0,25
2004,216,Emory & Henry,17,10,0,27
2004,1071,Emporia St.,22,7,0,29
2004,8981,Endicott,23,5,0,28
2004,1072,Erskine,14,15,0,29
2004,218,Eureka,17,10,0,27
2004,219,Evansville,7,22,0,29
2004,220,Fairfield,19,11,0,30
2004,222,Fairleigh Dickinson,17,12,0,29
2004,1076,Fairmont St.,18,10,0,28
2004,27892,Farmingdale St.,13,13,0,26
2004,223,Fayetteville St.,18,11,0,29
2004,221,FDU-Florham,11,14,0,25
2004,23157,Felician,18,11,0,29
2004,224,Ferris St.,14,14,0,28
2004,225,Ferrum,8,17,0,25
2004,1079,Findlay,25,7,0,32
2004,226,Fisk,13,13,0,26
2004,227,Fitchburg St.,10,14,0,24
2004,231,FIU,5,22,0,27
2004,229,Fla. Atlantic,9,19,0,28
2004,233,Fla. Southern,23,8,0,31
2004,235,Florida,20,11,0,31
2004,228,Florida A&M,15,17,0,32
2004,234,Florida St.,19,14,0,33
2004,230,Florida Tech,5,23,0,28
2004,11538,Fontbonne,16,9,0,25
2004,236,Fordham,6,22,0,28
2004,9011,Fort Hays St.,17,11,0,28
2004,1083,Fort Lewis,19,9,0,28
2004,237,Fort Valley St.,14,15,0,29
2004,238,Framingham St.,8,14,0,22
2004,1085,Francis Marion,27,4,0,31
2004,239,Frank. & Marsh.,26,4,0,30
2004,2694,Franklin,16,12,0,28
2004,241,Franklin Pierce,14,14,0,28
2004,242,Fredonia,10,15,0,25
2004,96,Fresno St.,14,15,0,29
2004,243,Frostburg St.,15,13,0,28
2004,244,Furman,17,12,0,29
2004,253,Ga. Southern,21,8,0,29
2004,245,Gallaudet,7,19,0,26
2004,246,Gannon,22,8,0,30
2004,1092,Gardner-Webb,9,20,0,29
2004,1094,George Fox,7,18,0,25
2004,248,George Mason,23,10,0,33
2004,249,George Washington,18,12,0,30
2004,251,Georgetown,13,15,0,28
2004,257,Georgia,16,14,0,30
2004,1096,Georgia College,7,22,0,29
2004,254,Georgia St.,20,9,0,29
2004,255,Georgia Tech,28,10,0,38
2004,258,Gettysburg,15,13,0,28
2004,1098,Glenville St.,10,18,0,28
2004,8366,Goldey-Beacom,4,23,0,27
2004,260,Gonzaga,28,3,0,31
2004,1099,Gordon,14,12,0,26
2004,1467,Goucher,13,13,0,26
2004,261,Grambling,11,18,0,29
2004,1104,Grand Canyon,3,24,0,27
2004,262,Grand Valley St.,14,13,0,27
2004,794,Green Bay,17,11,0,28
2004,11062,Green Mountain,6,17,0,23
2004,263,Greensboro,12,13,0,25
2004,1111,Greenville,19,8,0,27
2004,264,Grinnell,18,6,0,24
2004,265,Grove City,14,13,0,27
2004,39,GRU Augusta,11,17,0,28
2004,1112,Guilford,15,11,0,26
2004,266,Gust. Adolphus,22,6,0,28
2004,12399,Gwynedd Mercy,26,3,0,29
2004,267,Hamilton,19,8,0,27
2004,268,Hamline,6,19,0,25
2004,269,Hampden-Sydney,25,5,0,30
2004,270,Hampton,13,17,0,30
2004,1115,Hanover,26,2,0,28
2004,271,Hardin-Simmons,7,18,0,25
2004,1116,Harding,18,10,0,28
2004,272,Hartford,12,17,0,29
2004,273,Hartwick,2,22,0,24
2004,275,Harvard,4,23,0,27
2004,276,Haverford,12,13,0,25
2004,277,Hawaii,21,12,0,33
2004,2697,Hawaii Hilo,16,9,0,25
2004,2696,Hawaii Pacific,9,17,0,26
2004,278,Heidelberg,6,21,0,27
2004,1123,Henderson St.,23,7,0,30
2004,1124,Hendrix,0,23,0,23
2004,19651,High Point,19,11,0,30
2004,8398,Hilbert,5,21,0,26
2004,280,Hillsdale,13,14,0,27
2004,281,Hiram,5,20,0,25
2004,282,Hobart,9,16,0,25
2004,283,Hofstra,14,15,0,29
2004,285,Holy Cross,13,15,0,28
2004,1126,Holy Family,14,15,0,29
2004,8404,Hood,13,11,0,24
2004,286,Hope,21,5,0,26
2004,288,Houston,9,18,0,27
2004,290,Howard,6,22,0,28
2004,2741,Howard Payne,16,9,0,25
2004,291,Humboldt St.,28,6,0,34
2004,292,Hunter,10,16,0,26
2004,1130,Huntingdon,16,11,0,27
2004,1133,Husson,16,11,0,27
2004,295,Idaho,14,16,0,30
2004,294,Idaho St.,13,18,0,31
2004,300,Ill. Wesleyan,21,7,0,28
2004,302,Ill.-Chicago,24,8,0,32
2004,301,Illinois,26,7,0,33
2004,297,Illinois Col.,8,15,0,23
2004,299,Illinois St.,10,19,0,29
2004,2743,Incarnate Word,16,11,0,27
2004,306,Indiana,14,15,0,29
2004,307,Indiana (PA),21,10,0,31
2004,305,Indiana St.,9,19,0,28
2004,309,Indianapolis,20,10,0,30
2004,310,Iona,11,18,0,29
2004,312,Iowa,16,13,0,29
2004,311,Iowa St.,20,13,0,33
2004,308,IPFW,3,25,0,28
2004,313,Ithaca,13,13,0,26
2004,2699,IUPUI,21,11,0,32
2004,314,Jackson St.,12,17,0,29
2004,316,Jacksonville,13,15,0,28
2004,315,Jacksonville St.,14,14,0,28
2004,317,James Madison,7,21,0,28
2004,320,John Carroll,27,6,0,33
2004,321,John Jay,21,7,0,28
2004,322,Johns Hopkins,17,10,0,27
2004,22626,Johnson & Wales (RI),21,8,0,29
2004,323,Johnson C. Smith,16,13,0,29
2004,324,Johnson St.,3,22,0,25
2004,325,Juniata,13,12,0,25
2004,326,Kalamazoo,7,19,0,26
2004,328,Kansas,24,9,0,33
2004,327,Kansas St.,14,14,0,28
2004,329,Kean,17,8,0,25
2004,330,Keene St.,25,6,0,31
2004,1157,Kennesaw St.,35,4,0,39
2004,331,Kent St.,22,9,0,31
2004,334,Kentucky,27,5,0,32
2004,332,Kentucky St.,8,21,0,29
2004,335,Kenyon,9,17,0,26
2004,1159,Keuka,10,13,0,23
2004,336,King's (PA),20,6,0,26
2004,337,Knox,10,13,0,23
2004,339,Kutztown,18,11,0,29
2004,333,Ky. Wesleyan,22,8,0,30
2004,1163,La Roche,14,14,0,28
2004,340,La Salle,10,20,0,30
2004,341,La Verne,12,13,0,25
2004,671,La.-Lafayette,20,9,0,29
2004,498,La.-Monroe,12,19,0,31
2004,342,Lafayette,18,10,0,28
2004,1162,LaGrange,14,13,0,27
2004,2746,Lake Erie,9,17,0,26
2004,344,Lake Forest,13,11,0,24
2004,345,Lake Superior St.,9,19,0,28
2004,1164,Lakeland,16,13,0,29
2004,346,Lamar,11,18,0,29
2004,1167,Lander,7,21,0,28
2004,347,Lane,19,10,0,29
2004,8486,Lasell,25,4,0,29
2004,348,Lawrence,24,5,0,29
2004,349,Le Moyne,17,11,0,28
2004,351,Lebanon Valley,17,12,0,29
2004,13302,Lees-McRae,10,18,0,28
2004,352,Lehigh,20,11,0,31
2004,279,Lehman,22,7,0,29
2004,350,LeMoyne-Owen,3,25,0,28
2004,1170,Lenoir-Rhyne,19,9,0,28
2004,8490,LeTourneau,6,19,0,25
2004,354,Lewis,24,7,0,31
2004,22235,Lewis & Clark,15,10,0,25
2004,355,Liberty,18,15,0,33
2004,1174,Limestone,9,20,0,29
2004,356,Lincoln (MO),3,22,0,25
2004,357,Lincoln (PA),8,17,0,25
2004,1176,Lincoln Memorial,6,21,0,27
2004,1179,Linfield,14,11,0,25
2004,28600,Lipscomb,7,21,0,28
2004,361,LIU Brooklyn,8,19,0,27
2004,362,LIU Post,25,6,0,31
2004,359,Livingstone,3,24,0,27
2004,360,Lock Haven,4,23,0,27
2004,99,Long Beach St.,6,21,0,27
2004,363,Longwood,5,22,0,27
2004,364,Loras,16,10,0,26
2004,1182,Louisiana Col.,12,13,0,25
2004,366,Louisiana Tech,15,15,0,30
2004,367,Louisville,20,10,0,30
2004,371,Loyola Chicago,9,20,0,29
2004,369,Loyola Maryland,1,27,0,28
2004,370,Loyola Marymount,15,14,0,29
2004,365,LSU,18,11,0,29
2004,372,Luther,9,17,0,26
2004,373,Lycoming,21,8,0,29
2004,374,Lynchburg,9,18,0,27
2004,20794,Lynn,17,11,0,28
2004,376,Macalester,18,9,0,27
2004,377,MacMurray,5,20,0,25
2004,380,Maine,20,10,0,30
2004,378,Maine Maritime,13,11,0,24
2004,1192,Manchester,18,9,0,27
2004,381,Manhattan,25,6,0,31
2004,382,Manhattanville,18,10,0,28
2004,384,Mansfield,21,7,0,28
2004,1194,Maranatha Baptist,11,15,0,26
2004,1196,Marian (WI),7,19,0,26
2004,385,Marietta,10,16,0,26
2004,386,Marist,6,22,0,28
2004,387,Marquette,19,12,0,31
2004,1199,Mars Hill,11,18,0,29
2004,388,Marshall,12,17,0,29
2004,8597,Martin Luther,6,20,0,26
2004,1203,Mary Hardin-Baylor,18,8,0,26
2004,390,Mary Washington,20,8,0,28
2004,392,Maryland,20,12,0,32
2004,394,Marymount (VA),10,16,0,26
2004,395,Maryville (MO),15,11,0,26
2004,396,Maryville (TN),23,6,0,29
2004,397,Marywood,6,18,0,24
2004,400,Massachusetts,10,19,0,29
2004,773,McDaniel,6,19,0,25
2004,486,MCLA,1,24,0,25
2004,8530,McMurry,15,10,0,25
2004,402,McNeese St.,11,16,0,27
2004,379,Me.-Farmington,14,13,0,27
2004,23725,Medaille,10,17,0,27
2004,403,Medgar Evers,3,21,0,24
2004,404,Memphis,22,8,0,30
2004,405,Menlo,4,21,0,25
2004,406,Mercer,12,18,0,30
2004,724,Merchant Marine,15,11,0,26
2004,407,Mercy,6,20,0,26
2004,408,Mercyhurst,16,12,0,28
2004,410,Merrimack,17,12,0,29
2004,411,Messiah,13,12,0,25
2004,412,Methodist,18,10,0,28
2004,413,Metro St.,32,3,0,35
2004,415,Miami (FL),14,16,0,30
2004,414,Miami (OH),18,11,0,29
2004,418,Michigan,23,11,0,34
2004,416,Michigan St.,18,12,0,30
2004,417,Michigan Tech,22,8,0,30
2004,419,Middle Tenn.,17,12,0,29
2004,420,Middlebury,12,12,0,24
2004,1222,Midwestern St.,16,12,0,28
2004,422,Miles,14,15,0,29
2004,423,Millersville,13,13,0,26
2004,424,Millikin,14,11,0,25
2004,426,Millsaps,5,20,0,25
2004,797,Milwaukee,20,11,0,31
2004,427,Minn. Duluth,18,12,0,30
2004,383,Minn. St. Mankato,18,10,0,28
2004,1240,Minn. St. Moorhead,12,16,0,28
2004,27854,Minn.-Crookston,4,23,0,27
2004,1226,Minn.-Morris,14,13,0,27
2004,428,Minnesota,12,18,0,30
2004,16142,Misericordia,10,16,0,26
2004,429,Mississippi Col.,19,8,0,27
2004,430,Mississippi St.,26,4,0,30
2004,432,Mississippi Val.,22,7,0,29
2004,434,Missouri,16,14,0,30
2004,435,Missouri S&T,14,14,0,28
2004,669,Missouri St.,19,14,0,33
2004,398,MIT,14,13,0,27
2004,9012,Mo. Southern St.,14,14,0,28
2004,9013,Mo. Western St.,14,15,0,29
2004,436,Mo.-St. Louis,9,18,0,27
2004,437,Molloy,11,17,0,28
2004,439,Monmouth,21,12,0,33
2004,438,Monmouth (IL),9,14,0,23
2004,205,Mont. St. Billings,17,10,0,27
2004,441,Montana,10,18,0,28
2004,440,Montana St.,14,13,0,27
2004,442,Montclair St.,13,10,0,23
2004,1238,Montevallo,23,10,0,33
2004,443,Moravian,10,15,0,25
2004,444,Morehead St.,16,13,0,29
2004,445,Morehouse,24,7,0,31
2004,446,Morgan St.,11,16,0,27
2004,27901,Mount Ida,11,15,0,26
2004,1245,Mount Olive,23,8,0,31
2004,452,Mount Union,18,10,0,28
2004,20220,MSOE,9,17,0,26
2004,8567,Mt. St. Joseph,10,16,0,26
2004,1468,Mt. St. Mary (NY),19,10,0,29
2004,450,Mt. St. Mary's,10,19,0,29
2004,451,Mt. St. Vincent,11,15,0,26
2004,453,Muhlenberg,8,17,0,25
2004,454,Murray St.,28,6,0,34
2004,455,Muskingum,12,15,0,27
2004,488,N.C. A&T,3,25,0,28
2004,489,N.C. Central,16,13,0,29
2004,491,N.C. Wesleyan,16,11,0,27
2004,8577,N.M. Highlands,9,18,0,27
2004,726,Navy,5,23,0,28
2004,461,Nazareth,13,12,0,25
2004,462,Neb. Wesleyan,13,12,0,25
2004,1156,Neb.-Kearney,28,5,0,33
2004,463,Nebraska,18,13,0,31
2004,1254,Neumann,15,12,0,27
2004,466,Nevada,25,9,0,34
2004,467,New England Col.,4,21,0,25
2004,469,New Hampshire,10,20,0,30
2004,470,New Haven,21,9,0,30
2004,319,New Jersey City,22,7,0,29
2004,473,New Mexico,14,14,0,28
2004,472,New Mexico St.,13,14,0,27
2004,474,New Orleans,17,14,0,31
2004,1257,Newberry,16,13,0,29
2004,21772,Newbury,10,13,0,23
2004,482,Niagara,22,10,0,32
2004,483,Nicholls St.,6,21,0,27
2004,484,Nichols,17,9,0,26
2004,471,NJIT,10,18,0,28
2004,485,Norfolk St.,12,17,0,29
2004,487,North Ala.,12,16,0,28
2004,457,North Carolina,19,11,0,30
2004,490,North Carolina St.,21,10,0,31
2004,492,North Central (IL),12,12,0,24
2004,494,North Dakota,14,14,0,28
2004,493,North Dakota St.,16,13,0,29
2004,2711,North Florida,13,15,0,28
2004,9223,North Greenville,6,18,0,24
2004,496,North Park,8,17,0,25
2004,497,North Texas,13,15,0,28
2004,500,Northeastern,19,11,0,30
2004,12810,Northeastern St.,19,11,0,30
2004,501,Northern Ariz.,15,14,0,29
2004,502,Northern Colo.,6,22,0,28
2004,503,Northern Ill.,10,20,0,30
2004,505,Northern Ky.,16,15,0,31
2004,506,Northern Mich.,16,12,0,28
2004,1266,Northern St.,24,7,0,31
2004,1267,Northland,5,21,0,26
2004,507,Northwest Mo. St.,29,5,0,34
2004,1274,Northwest Nazarene,10,16,0,26
2004,509,Northwestern,14,15,0,29
2004,508,Northwestern St.,11,17,0,28
2004,510,Northwood (MI),17,12,0,29
2004,511,Norwich,17,11,0,28
2004,513,Notre Dame,19,13,0,32
2004,24639,Nova Southeastern,9,18,0,27
2004,1277,Nyack,14,18,0,32
2004,477,NYIT,22,9,0,31
2004,479,NYU,21,7,0,28
2004,514,Oakland,13,17,0,30
2004,1278,Oakland City,19,11,0,30
2004,515,Oberlin,7,18,0,25
2004,516,Occidental,16,9,0,25
2004,2713,Oglethorpe,12,16,0,28
2004,519,Ohio,10,20,0,30
2004,517,Ohio Northern,19,8,0,27
2004,518,Ohio St.,14,16,0,30
2004,15207,Ohio Valley,3,25,0,28
2004,520,Ohio Wesleyan,19,8,0,27
2004,24342,Okla. Panhandle,2,22,0,24
2004,522,Oklahoma,20,11,0,31
2004,521,Oklahoma St.,31,4,0,35
2004,523,Old Dominion,17,12,0,29
2004,524,Old Westbury,19,9,0,28
2004,433,Ole Miss,13,15,0,28
2004,525,Olivet,11,15,0,26
2004,464,Omaha,22,8,0,30
2004,527,Oral Roberts,17,11,0,28
2004,529,Oregon,18,13,0,31
2004,528,Oregon St.,12,16,0,28
2004,530,Oswego St.,18,9,0,27
2004,531,Otterbein,20,7,0,27
2004,1289,Ouachita Baptist,19,9,0,28
2004,23008,Ozarks (AR),11,14,0,25
2004,2682,P.R.-Bayamon,1,5,0,6
2004,1321,P.R.-Cayey,0,8,0,8
2004,24361,P.R.-Mayaguez,0,13,0,13
2004,2716,P.R.-Rio Piedras,2,3,0,5
2004,533,Pace,17,11,0,28
2004,534,Pacific,25,8,0,33
2004,2751,Pacific (OR),11,14,0,25
2004,1297,Pacific Lutheran,6,19,0,25
2004,535,Paine,12,16,0,28
2004,540,Penn,17,10,0,27
2004,539,Penn St.,9,19,0,28
2004,25719,Penn St.-Altoona,7,18,0,25
2004,538,Penn St.-Behrend,22,4,0,26
2004,541,Pepperdine,15,16,0,31
2004,542,Pfeiffer,31,3,0,34
2004,543,Philadelphia U.,26,8,0,34
2004,21830,Piedmont,9,17,0,26
2004,1315,Pitt.-Bradford,11,15,0,26
2004,11839,Pitt.-Greensburg,14,13,0,27
2004,546,Pitt.-Johnstown,19,8,0,27
2004,1314,Pittsburg St.,18,11,0,29
2004,545,Pittsburgh,31,5,0,36
2004,547,Plattsburgh St.,14,13,0,27
2004,548,Plymouth St.,24,6,0,30
2004,481,Polytechnic (NY),12,13,0,25
2004,549,Pomona-Pitzer,19,8,0,27
2004,551,Portland,11,17,0,28
2004,550,Portland St.,11,16,0,27
2004,1318,Post,20,11,0,31
2004,553,Prairie View,7,20,0,27
2004,1320,Presbyterian,16,12,0,28
2004,554,Princeton,20,8,0,28
2004,555,Principia,3,22,0,25
2004,556,Providence,20,9,0,29
2004,557,Puget Sound,24,3,0,27
2004,559,Purdue,17,14,0,31
2004,11504,Queens (NC),21,8,0,29
2004,560,Queens (NY),12,15,0,27
2004,561,Quincy,11,17,0,28
2004,562,Quinnipiac,9,20,0,29
2004,563,Radford,12,16,0,28
2004,564,Ramapo,23,6,0,29
2004,565,Randolph-Macon,23,5,0,28
2004,567,Redlands,14,11,0,25
2004,568,Regis (CO),14,13,0,27
2004,570,Rensselaer,16,11,0,27
2004,572,Rhode Island,20,14,0,34
2004,571,Rhode Island Col.,11,15,0,26
2004,573,Rhodes,9,14,0,23
2004,574,Rice,22,11,0,33
2004,681,Richard Stockton,16,12,0,28
2004,575,Richmond,20,13,0,33
2004,576,Rider,17,14,0,31
2004,577,Ripon,14,9,0,23
2004,18422,Rivier,9,16,0,25
2004,578,Roanoke,12,14,0,26
2004,579,Robert Morris,14,15,0,29
2004,581,Rochester (NY),25,2,0,27
2004,580,Rochester Inst.,16,10,0,26
2004,582,Rockford,13,13,0,26
2004,1328,Rockhurst,15,13,0,28
2004,583,Roger Williams,18,11,0,29
