year,team_id,team_name,wins,losses,ties,total_games
2012,995,Caldwell,14,12,0,26
2012,107,California,24,10,0,34
2012,106,California (PA),17,12,0,29
2012,30135,California Baptist,16,10,0,26
2012,89,Caltech,5,20,0,25
2012,114,Calvin,13,13,0,26
2012,996,Cameron,15,12,0,27
2012,115,Campbell,17,15,0,32
2012,116,Canisius,5,25,0,30
2012,117,Capital,19,10,0,29
2012,118,Carleton,9,16,0,25
2012,119,Carnegie Mellon,9,16,0,25
2012,120,Carroll (WI),17,10,0,27
2012,1000,Carson-Newman,15,14,0,29
2012,121,Carthage,12,13,0,25
2012,122,Case,10,15,0,25
2012,123,Castleton,19,10,0,29
2012,1001,Catawba,8,18,0,26
2012,124,Catholic,19,9,0,28
2012,23624,Cazenovia,8,16,0,24
2012,480,CCNY,2,23,0,25
2012,30124,Cedarville,23,9,0,32
2012,125,Centenary (LA),11,11,0,22
2012,12884,Centenary (NJ),12,13,0,25
2012,126,Central (IA),18,8,0,26
2012,1004,Central Ark.,8,21,0,29
2012,127,Central Conn. St.,13,16,0,29
2012,129,Central Mich.,11,21,0,32
2012,130,Central Mo.,19,8,0,27
2012,1009,Central Okla.,15,11,0,26
2012,30049,Central St. (OH),19,9,0,28
2012,1010,Central Wash.,15,13,0,28
2012,132,Centre,18,9,0,27
2012,1012,Chadron St.,13,14,0,27
2012,133,Chaminade,11,14,0,25
2012,134,Chapman,18,7,0,25
2012,1013,Charleston (WV),26,7,0,33
2012,48,Charleston So.,19,12,0,31
2012,458,Charlotte,13,17,0,30
2012,693,Chattanooga,11,21,0,32
2012,21323,Chestnut Hill,18,12,0,30
2012,135,Cheyney,4,23,0,27
2012,137,Chicago,14,11,0,25
2012,136,Chicago St.,4,26,0,30
2012,95,Chico St.,25,8,0,33
2012,8875,Chowan,8,21,0,29
2012,139,Chris. Newport,23,5,0,28
2012,1015,Christian Bros.,25,7,0,32
2012,140,Cincinnati,26,11,0,37
2012,141,Citadel,6,24,0,30
2012,30058,Claflin,9,18,0,27
2012,142,Claremont-M-S,25,3,0,28
2012,143,Clarion,15,13,0,28
2012,145,Clark (MA),12,13,0,25
2012,144,Clark Atlanta,15,14,0,29
2012,146,Clarkson,16,9,0,25
2012,20576,Clayton St.,16,11,0,27
2012,147,Clemson,16,15,0,31
2012,148,Cleveland St.,22,11,0,33
2012,722,Coast Guard,8,14,0,22
2012,149,Coastal Caro.,19,12,0,31
2012,30083,Cobleskill St.,2,22,0,24
2012,150,Coe,19,8,0,27
2012,1023,Coker,14,13,0,27
2012,1014,Col. of Charleston,19,12,0,31
2012,151,Colby,7,17,0,24
2012,152,Colby-Sawyer,20,8,0,28
2012,153,Colgate,8,22,0,30
2012,11403,Colo. Christian,4,24,0,28
2012,157,Colorado,24,12,0,36
2012,154,Colorado Col.,12,13,0,25
2012,11416,Colorado Mesa,16,13,0,29
2012,155,Colorado Mines,29,3,0,32
2012,156,Colorado St.,20,12,0,32
2012,2720,Colorado St.-Pueblo,13,13,0,26
2012,158,Columbia,15,15,0,30
2012,159,Columbus St.,18,12,0,30
2012,1028,Concord,17,12,0,29
2012,162,Concordia (NY),12,15,0,27
2012,24400,Concordia (TX),13,12,0,25
2012,160,Concordia Chicago,10,16,0,26
2012,1036,Concordia Wisconsin,21,5,0,26
2012,161,Concordia-M'head,7,18,0,25
2012,9081,Concordia-St. Paul,12,14,0,26
2012,163,Connecticut Col.,8,16,0,24
2012,165,Coppin St.,14,16,0,30
2012,167,Cornell,12,16,0,28
2012,166,Cornell College,3,22,0,25
2012,30111,Covenant,8,18,0,26
2012,169,Creighton,29,6,0,35
2012,30035,Crown (MN),7,18,0,25
2012,101,CSUN,7,21,0,28
2012,170,Curry,11,15,0,26
2012,1059,D'Youville,10,16,0,26
2012,1044,Dallas,6,19,0,25
2012,1045,Dallas Baptist,18,16,0,34
2012,2691,Daniel Webster,9,16,0,25
2012,172,Dartmouth,5,25,0,30
2012,173,Davidson,25,8,0,33
2012,174,Davis & Elkins,8,19,0,27
2012,175,Dayton,20,13,0,33
2012,1050,Defiance,13,13,0,26
2012,180,Delaware,18,14,0,32
2012,178,Delaware St.,15,14,0,29
2012,179,Delaware Valley,7,18,0,25
2012,181,Delta St.,6,21,0,27
2012,182,Denison,14,14,0,28
2012,183,Denver,22,9,0,31
2012,176,DePaul,12,19,0,31
2012,177,DePauw,13,13,0,26
2012,20,DeSales,15,11,0,26
2012,184,Detroit,22,14,0,36
2012,185,Dickinson,14,12,0,26
2012,186,Dist. Columbia,22,6,0,28
2012,30095,Dixie St.,20,7,0,27
2012,30118,Dominican (CA),11,18,0,29
2012,1332,Dominican (IL),6,19,0,25
2012,8956,Dominican (NY),19,9,0,28
2012,2692,Dowling,13,15,0,28
2012,189,Drake,18,16,0,34
2012,190,Drew,7,18,0,25
2012,191,Drexel,29,7,0,36
2012,1057,Drury,17,11,0,28
2012,192,Dubuque,17,9,0,26
2012,193,Duke,27,7,0,34
2012,194,Duquesne,16,15,0,31
2012,195,Earlham,2,23,0,25
2012,196,East Carolina,15,16,0,31
2012,8965,East Central,5,21,0,26
2012,197,East Stroudsburg,20,12,0,32
2012,198,East Tenn. St.,17,14,0,31
2012,1062,East Tex. Baptist,14,12,0,26
2012,203,East. Mennonite,12,15,0,27
2012,8968,Eastern,15,11,0,26
2012,200,Eastern Conn. St.,24,6,0,30
2012,201,Eastern Ill.,12,17,0,29
2012,202,Eastern Ky.,16,16,0,32
2012,204,Eastern Mich.,14,18,0,32
2012,206,Eastern N.M.,14,14,0,28
2012,1064,Eastern Nazarene,4,21,0,25
2012,207,Eastern Wash.,15,17,0,32
2012,208,Eckerd,21,9,0,30
2012,1066,Edgewood,23,7,0,30
2012,209,Edinboro,13,13,0,26
2012,210,Elizabeth City St.,15,14,0,29
2012,211,Elizabethtown,8,16,0,24
2012,212,Elmhurst,12,13,0,25
2012,213,Elmira,1,24,0,25
2012,532,Elms,18,11,0,29
2012,1068,Elon,15,16,0,31
2012,214,Emerson,7,19,0,26
2012,215,Emmanuel (MA),12,14,0,26
2012,217,Emory,19,6,0,25
2012,216,Emory & Henry,11,15,0,26
2012,1071,Emporia St.,9,18,0,27
2012,8981,Endicott,20,9,0,29
2012,1072,Erskine,10,18,0,28
2012,218,Eureka,15,11,0,26
2012,219,Evansville,16,16,0,32
2012,8984,Evergreen St.,0,0,5,5
2012,220,Fairfield,22,15,0,37
2012,222,Fairleigh Dickinson,3,26,0,29
2012,1076,Fairmont St.,8,19,0,27
2012,27892,Farmingdale St.,23,6,0,29
2012,223,Fayetteville St.,10,17,0,27
2012,221,FDU-Florham,13,13,0,26
2012,23157,Felician,7,19,0,26
2012,224,Ferris St.,16,11,0,27
2012,225,Ferrum,13,13,0,26
2012,28755,FGCU,15,17,0,32
2012,1079,Findlay,24,7,0,31
2012,30032,Finlandia,10,13,0,23
2012,227,Fitchburg St.,13,12,0,25
2012,231,FIU,8,21,0,29
2012,229,Fla. Atlantic,11,19,0,30
2012,233,Fla. Southern,20,10,0,30
2012,30092,Flagler,9,17,0,26
2012,235,Florida,26,11,0,37
2012,228,Florida A&M,10,23,0,33
2012,234,Florida St.,25,10,0,35
2012,230,Florida Tech,23,7,0,30
2012,11538,Fontbonne,4,20,0,24
2012,236,Fordham,10,19,0,29
2012,9011,Fort Hays St.,19,9,0,28
2012,1083,Fort Lewis,16,12,0,28
2012,237,Fort Valley St.,14,16,0,30
2012,238,Framingham St.,9,16,0,25
2012,1085,Francis Marion,16,12,0,28
2012,30069,Franciscan,0,23,0,23
2012,239,Frank. & Marsh.,28,3,0,31
2012,2694,Franklin,11,14,0,25
2012,241,Franklin Pierce,22,8,0,30
2012,242,Fredonia,13,12,0,25
2012,96,Fresno St.,13,20,0,33
2012,243,Frostburg St.,13,13,0,26
2012,244,Furman,15,16,0,31
2012,253,Ga. Southern,15,15,0,30
2012,1097,Ga. Southwestern,12,14,0,26
2012,245,Gallaudet,11,13,0,24
2012,246,Gannon,14,12,0,26
2012,1092,Gardner-Webb,12,20,0,32
2012,30084,Geneva,6,20,0,26
2012,1094,George Fox,11,14,0,25
2012,248,George Mason,24,9,0,33
2012,249,George Washington,10,21,0,31
2012,251,Georgetown,24,9,0,33
2012,257,Georgia,15,17,0,32
2012,1096,Georgia College,17,10,0,27
2012,254,Georgia St.,22,12,0,34
2012,255,Georgia Tech,11,20,0,31
2012,258,Gettysburg,11,14,0,25
2012,1098,Glenville St.,8,19,0,27
2012,8366,Goldey-Beacom,18,11,0,29
2012,260,Gonzaga,26,7,0,33
2012,1099,Gordon,9,17,0,26
2012,1467,Goucher,4,20,0,24
2012,261,Grambling,4,24,0,28
2012,1104,Grand Canyon,19,8,0,27
2012,262,Grand Valley St.,14,13,0,27
2012,794,Green Bay,15,15,0,30
2012,11062,Green Mountain,4,20,0,24
2012,263,Greensboro,18,10,0,28
2012,1111,Greenville,15,9,0,24
2012,264,Grinnell,18,5,0,23
2012,265,Grove City,11,14,0,25
2012,39,GRU Augusta,17,11,0,28
2012,1112,Guilford,17,9,0,26
2012,266,Gust. Adolphus,20,8,0,28
2012,12399,Gwynedd Mercy,17,10,0,27
2012,267,Hamilton,15,10,0,25
2012,268,Hamline,13,12,0,25
2012,269,Hampden-Sydney,19,8,0,27
2012,270,Hampton,12,21,0,33
2012,1115,Hanover,16,9,0,25
2012,271,Hardin-Simmons,21,7,0,28
2012,1116,Harding,13,14,0,27
2012,272,Hartford,9,22,0,31
2012,273,Hartwick,23,4,0,27
2012,275,Harvard,26,5,0,31
2012,276,Haverford,9,16,0,25
2012,277,Hawaii,16,16,0,32
2012,2697,Hawaii Hilo,8,17,0,25
2012,2696,Hawaii Pacific,10,14,0,24
2012,278,Heidelberg,7,18,0,25
2012,1123,Henderson St.,16,11,0,27
2012,1124,Hendrix,6,19,0,25
2012,19651,High Point,13,18,0,31
2012,8398,Hilbert,15,12,0,27
2012,280,Hillsdale,24,6,0,30
2012,281,Hiram,14,12,0,26
2012,282,Hobart,23,6,0,29
2012,283,Hofstra,10,22,0,32
2012,285,Holy Cross,15,14,0,29
2012,1126,Holy Family,12,14,0,26
2012,8404,Hood,16,11,0,27
2012,286,Hope,27,2,0,29
2012,288,Houston,15,15,0,30
2012,287,Houston Baptist,10,20,0,30
2012,290,Howard,10,21,0,31
2012,2741,Howard Payne,9,16,0,25
2012,291,Humboldt St.,22,8,0,30
2012,292,Hunter,11,15,0,26
2012,1130,Huntingdon,7,19,0,26
2012,1133,Husson,15,13,0,28
2012,295,Idaho,19,14,0,33
2012,294,Idaho St.,9,21,0,30
2012,300,Ill. Wesleyan,23,8,0,31
2012,302,Ill.-Chicago,8,22,0,30
2012,30050,Ill.-Springfield,15,13,0,28
2012,301,Illinois,17,15,0,32
2012,297,Illinois Col.,6,17,0,23
2012,299,Illinois St.,21,14,0,35
2012,303,Immaculata,11,16,0,27
2012,2743,Incarnate Word,16,11,0,27
2012,306,Indiana,27,9,0,36
2012,307,Indiana (PA),23,6,0,29
2012,305,Indiana St.,18,15,0,33
2012,309,Indianapolis,20,9,0,29
2012,310,Iona,25,8,0,33
2012,312,Iowa,18,17,0,35
2012,311,Iowa St.,23,11,0,34
2012,308,IPFW,11,19,0,30
2012,313,Ithaca,14,14,0,28
2012,2699,IUPUI,14,18,0,32
2012,314,Jackson St.,7,24,0,31
2012,316,Jacksonville,8,22,0,30
2012,315,Jacksonville St.,15,18,0,33
2012,317,James Madison,12,20,0,32
2012,320,John Carroll,18,7,0,25
2012,321,John Jay,12,14,0,26
2012,322,Johns Hopkins,15,11,0,26
2012,22626,Johnson & Wales (RI),12,14,0,26
2012,323,Johnson C. Smith,12,15,0,27
2012,324,Johnson St.,6,20,0,26
2012,325,Juniata,19,10,0,29
2012,326,Kalamazoo,8,17,0,25
2012,328,Kansas,32,7,0,39
2012,327,Kansas St.,22,11,0,33
2012,329,Kean,7,20,0,27
2012,330,Keene St.,19,8,0,27
2012,1157,Kennesaw St.,3,28,0,31
2012,331,Kent St.,21,12,0,33
2012,334,Kentucky,38,2,0,40
2012,332,Kentucky St.,12,15,0,27
2012,335,Kenyon,11,15,0,26
2012,1159,Keuka,5,18,0,23
2012,30047,Keystone,21,6,0,27
2012,30051,King (TN),23,8,0,31
2012,336,King's (PA),9,16,0,25
2012,337,Knox,3,20,0,23
2012,339,Kutztown,18,9,0,27
2012,333,Ky. Wesleyan,23,8,0,31
2012,1163,La Roche,19,9,0,28
2012,340,La Salle,21,13,0,34
2012,341,La Verne,6,19,0,25
2012,671,La.-Lafayette,16,16,0,32
2012,498,La.-Monroe,3,26,0,29
2012,342,Lafayette,13,18,0,31
2012,1162,LaGrange,12,15,0,27
2012,2746,Lake Erie,10,16,0,26
2012,344,Lake Forest,20,4,0,24
2012,345,Lake Superior St.,11,15,0,26
2012,1164,Lakeland,21,7,0,28
2012,346,Lamar,23,12,0,35
2012,30085,Lancaster Bible,7,20,0,27
2012,1167,Lander,18,9,0,27
2012,347,Lane,5,22,0,27
2012,8486,Lasell,13,14,0,27
2012,348,Lawrence,9,13,0,22
2012,349,Le Moyne,12,14,0,26
2012,351,Lebanon Valley,12,13,0,25
2012,13302,Lees-McRae,9,17,0,26
2012,352,Lehigh,27,8,0,35
2012,279,Lehman,12,14,0,26
2012,350,LeMoyne-Owen,18,11,0,29
2012,1170,Lenoir-Rhyne,12,16,0,28
2012,24317,Lesley,11,14,0,25
2012,8490,LeTourneau,4,21,0,25
2012,354,Lewis,17,12,0,29
2012,22235,Lewis & Clark,14,12,0,26
2012,355,Liberty,14,18,0,32
2012,1174,Limestone,12,16,0,28
2012,356,Lincoln (MO),4,22,0,26
2012,357,Lincoln (PA),11,18,0,29
2012,1176,Lincoln Memorial,26,6,0,32
2012,30136,Lindenwood (MO),27,3,0,30
2012,1179,Linfield,5,20,0,25
2012,28600,Lipscomb,13,18,0,31
2012,361,LIU Brooklyn,25,9,0,34
2012,362,LIU Post,23,6,0,29
2012,359,Livingstone,11,17,0,28
2012,360,Lock Haven,0,25,0,25
2012,99,Long Beach St.,25,9,0,34
2012,363,Longwood,10,21,0,31
2012,364,Loras,7,18,0,25
2012,1182,Louisiana Col.,10,15,0,25
2012,366,Louisiana Tech,18,16,0,34
2012,367,Louisville,30,10,0,40
2012,371,Loyola Chicago,7,23,0,30
2012,369,Loyola Maryland,24,9,0,33
2012,370,Loyola Marymount,21,13,0,34
2012,365,LSU,18,15,0,33
2012,372,Luther,17,9,0,26
2012,373,Lycoming,19,8,0,27
2012,374,Lynchburg,15,11,0,26
2012,30065,Lyndon St.,6,18,0,24
2012,20794,Lynn,13,16,0,29
2012,376,Macalester,1,24,0,25
2012,377,MacMurray,14,13,0,27
2012,380,Maine,12,17,0,29
2012,378,Maine Maritime,2,22,0,24
2012,30137,Malone,12,15,0,27
2012,1192,Manchester,11,14,0,25
2012,381,Manhattan,21,13,0,34
2012,382,Manhattanville,10,15,0,25
2012,384,Mansfield,9,17,0,26
2012,1194,Maranatha Baptist,5,22,0,27
2012,1196,Marian (WI),10,16,0,26
2012,385,Marietta,17,9,0,26
2012,386,Marist,14,18,0,32
2012,387,Marquette,27,8,0,35
2012,1199,Mars Hill,6,22,0,28
2012,388,Marshall,21,14,0,35
2012,8597,Martin Luther,2,22,0,24
2012,30075,Mary,8,18,0,26
2012,1203,Mary Hardin-Baylor,25,3,0,28
2012,390,Mary Washington,18,9,0,27
2012,392,Maryland,17,15,0,32
2012,394,Marymount (VA),6,19,0,25
2012,395,Maryville (MO),13,14,0,27
2012,396,Maryville (TN),18,10,0,28
2012,397,Marywood,8,17,0,25
2012,400,Massachusetts,25,12,0,37
2012,773,McDaniel,9,16,0,25
2012,30138,McKendree,15,11,0,26
2012,486,MCLA,8,19,0,27
2012,8530,McMurry,19,9,0,28
2012,402,McNeese St.,17,16,0,33
2012,379,Me.-Farmington,16,11,0,27
2012,30040,Me.-Presque Isle,3,17,0,20
2012,23725,Medaille,25,3,0,28
2012,403,Medgar Evers,17,12,0,29
2012,404,Memphis,26,9,0,35
2012,405,Menlo,0,2,0,2
2012,406,Mercer,27,11,0,38
2012,724,Merchant Marine,12,13,0,25
2012,407,Mercy,4,22,0,26
2012,408,Mercyhurst,18,10,0,28
2012,410,Merrimack,15,12,0,27
2012,411,Messiah,20,7,0,27
2012,412,Methodist,9,18,0,27
2012,413,Metro St.,25,7,0,32
2012,415,Miami (FL),20,13,0,33
2012,414,Miami (OH),9,21,0,30
2012,418,Michigan,24,10,0,34
2012,416,Michigan St.,29,8,0,37
2012,417,Michigan Tech,16,12,0,28
2012,419,Middle Tenn.,27,7,0,34
2012,420,Middlebury,26,4,0,30
2012,1222,Midwestern St.,29,4,0,33
2012,422,Miles,11,16,0,27
2012,423,Millersville,9,17,0,26
2012,424,Millikin,1,24,0,25
2012,426,Millsaps,8,16,0,24
2012,797,Milwaukee,20,14,0,34
2012,427,Minn. Duluth,14,13,0,27
2012,383,Minn. St. Mankato,7,19,0,26
2012,1240,Minn. St. Moorhead,21,10,0,31
2012,27854,Minn.-Crookston,7,19,0,26
2012,1226,Minn.-Morris,11,15,0,26
2012,428,Minnesota,23,15,0,38
2012,30125,Minot St.,3,23,0,26
2012,16142,Misericordia,21,7,0,28
2012,429,Mississippi Col.,9,16,0,25
2012,430,Mississippi St.,21,12,0,33
2012,432,Mississippi Val.,21,13,0,34
2012,434,Missouri,30,5,0,35
2012,435,Missouri S&T,7,20,0,27
2012,669,Missouri St.,16,16,0,32
2012,398,MIT,29,2,0,31
2012,30042,Mitchell,5,18,0,23
2012,9012,Mo. Southern St.,22,8,0,30
2012,9013,Mo. Western St.,9,17,0,26
2012,436,Mo.-St. Louis,19,9,0,28
2012,437,Molloy,8,19,0,27
2012,439,Monmouth,12,20,0,32
2012,438,Monmouth (IL),7,16,0,23
2012,205,Mont. St. Billings,18,12,0,30
2012,441,Montana,25,7,0,32
2012,440,Montana St.,12,17,0,29
2012,442,Montclair St.,17,8,0,25
2012,1238,Montevallo,29,8,0,37
2012,443,Moravian,12,14,0,26
2012,444,Morehead St.,18,15,0,33
2012,445,Morehouse,8,19,0,27
2012,446,Morgan St.,9,20,0,29
2012,30067,Morrisville St.,19,9,0,28
2012,30036,Mount Aloysius,10,15,0,25
2012,27901,Mount Ida,9,17,0,26
2012,1245,Mount Olive,21,8,0,29
2012,452,Mount Union,11,15,0,26
2012,20220,MSOE,10,15,0,25
2012,8567,Mt. St. Joseph,7,18,0,25
2012,1468,Mt. St. Mary (NY),23,7,0,30
2012,450,Mt. St. Mary's,8,21,0,29
2012,451,Mt. St. Vincent,11,15,0,26
2012,453,Muhlenberg,18,9,0,27
2012,454,Murray St.,31,2,0,33
2012,455,Muskingum,8,17,0,25
2012,488,N.C. A&T,12,20,0,32
2012,489,N.C. Central,17,15,0,32
2012,491,N.C. Wesleyan,14,11,0,25
2012,8577,N.M. Highlands,12,14,0,26
2012,726,Navy,3,26,0,29
2012,461,Nazareth,18,9,0,27
2012,462,Neb. Wesleyan,12,14,0,26
2012,1156,Neb.-Kearney,16,12,0,28
2012,463,Nebraska,12,18,0,30
2012,1254,Neumann,13,14,0,27
2012,466,Nevada,28,7,0,35
2012,467,New England Col.,7,19,0,26
2012,469,New Hampshire,13,16,0,29
2012,470,New Haven,15,13,0,28
2012,319,New Jersey City,17,8,0,25
2012,473,New Mexico,28,7,0,35
2012,472,New Mexico St.,26,10,0,36
2012,474,New Orleans,17,15,0,32
2012,1257,Newberry,16,12,0,28
2012,21772,Newbury,12,15,0,27
2012,30054,Newman,18,9,0,27
2012,482,Niagara,14,19,0,33
2012,483,Nicholls St.,10,20,0,30
2012,484,Nichols,13,14,0,27
2012,471,NJIT,15,17,0,32
2012,485,Norfolk St.,26,10,0,36
2012,487,North Ala.,15,12,0,27
2012,457,North Carolina,32,6,0,38
2012,490,North Carolina St.,24,13,0,37
2012,492,North Central (IL),22,8,0,30
2012,30039,North Central (MN),13,12,0,25
2012,494,North Dakota,17,15,0,32
2012,493,North Dakota St.,17,14,0,31
2012,2711,North Florida,16,16,0,32
2012,30052,North Georgia,10,18,0,28
2012,9223,North Greenville,12,15,0,27
2012,496,North Park,6,19,0,25
2012,497,North Texas,18,14,0,32
2012,500,Northeastern,14,17,0,31
2012,12810,Northeastern St.,5,21,0,26
2012,501,Northern Ariz.,5,24,0,29
2012,502,Northern Colo.,9,19,0,28
2012,503,Northern Ill.,5,26,0,31
2012,505,Northern Ky.,23,7,0,30
2012,506,Northern Mich.,9,17,0,26
2012,1266,Northern St.,13,13,0,26
2012,1267,Northland,5,20,0,25
2012,507,Northwest Mo. St.,22,7,0,29
2012,1274,Northwest Nazarene,12,14,0,26
2012,509,Northwestern,19,14,0,33
2012,508,Northwestern St.,16,16,0,32
2012,30031,Northwestern-St. Paul,17,11,0,28
2012,510,Northwood (MI),18,9,0,27
2012,511,Norwich,5,19,0,24
2012,513,Notre Dame,22,12,0,34
2012,30126,Notre Dame (OH),10,17,0,27
2012,30056,Notre Dame de Namur,12,14,0,26
2012,24639,Nova Southeastern,12,14,0,26
2012,1277,Nyack,1,27,0,28
2012,477,NYIT,11,15,0,26
2012,479,NYU,21,6,0,27
2012,514,Oakland,20,16,0,36
2012,1278,Oakland City,17,8,0,25
2012,515,Oberlin,7,18,0,25
2012,516,Occidental,10,14,0,24
2012,2713,Oglethorpe,11,14,0,25
2012,519,Ohio,29,8,0,37
2012,30119,Ohio Dominican,4,22,0,26
2012,517,Ohio Northern,14,14,0,28
2012,518,Ohio St.,31,8,0,39
2012,15207,Ohio Valley,8,18,0,26
2012,520,Ohio Wesleyan,20,8,0,28
2012,24342,Okla. Panhandle,3,23,0,26
2012,522,Oklahoma,15,16,0,31
2012,521,Oklahoma St.,15,18,0,33
2012,523,Old Dominion,22,14,0,36
2012,524,Old Westbury,13,13,0,26
2012,433,Ole Miss,20,14,0,34
2012,525,Olivet,4,21,0,25
2012,464,Omaha,11,18,0,29
2012,527,Oral Roberts,27,7,0,34
2012,529,Oregon,24,10,0,34
2012,528,Oregon St.,21,15,0,36
2012,530,Oswego St.,26,4,0,30
2012,531,Otterbein,9,17,0,26
2012,1289,Ouachita Baptist,16,12,0,28
2012,23008,Ozarks (AR),9,16,0,25
2012,2682,P.R.-Bayamon,0,5,0,5
2012,24361,P.R.-Mayaguez,0,5,0,5
2012,2716,P.R.-Rio Piedras,0,5,0,5
2012,533,Pace,13,14,0,27
2012,534,Pacific,11,19,0,30
2012,2751,Pacific (OR),9,16,0,25
2012,1297,Pacific Lutheran,12,13,0,25
2012,535,Paine,16,13,0,29
2012,30045,Palm Beach Atl.,4,22,0,26
2012,540,Penn,20,13,0,33
2012,539,Penn St.,12,20,0,32
2012,30081,Penn St. Harrisburg,20,7,0,27
2012,30114,Penn St.-Abington,9,16,0,25
2012,25719,Penn St.-Altoona,3,22,0,25
