year,team_id,team_name,wins,losses,ties,total_games
2013,86,Buffalo,14,20,0,34
2013,85,Buffalo St.,13,11,0,24
2013,87,Butler,27,9,0,36
2013,77,BYU,24,12,0,36
2013,2685,BYU-Hawaii,16,12,0,28
2013,88,Cabrini,25,6,0,31
2013,1305,Cairn,1,25,0,26
2013,105,Cal Lutheran,10,14,0,24
2013,90,Cal Poly,18,14,0,32
2013,91,Cal Poly Pomona,28,3,0,31
2013,92,Cal St. Dom. Hills,16,14,0,30
2013,98,Cal St. East Bay,7,19,0,26
2013,97,Cal St. Fullerton,14,18,0,32
2013,100,Cal St. L.A.,16,11,0,27
2013,30055,Cal St. Monterey Bay,9,20,0,29
2013,93,Cal St. San B'dino,20,9,0,29
2013,103,Cal St. Stanislaus,10,16,0,26
2013,995,Caldwell,8,20,0,28
2013,107,California,21,12,0,33
2013,106,California (PA),12,15,0,27
2013,30135,California Baptist,14,13,0,27
2013,89,Caltech,1,24,0,25
2013,114,Calvin,26,4,0,30
2013,996,Cameron,18,9,0,27
2013,115,Campbell,13,20,0,33
2013,116,Canisius,20,14,0,34
2013,117,Capital,19,7,0,26
2013,118,Carleton,16,11,0,27
2013,119,Carnegie Mellon,6,19,0,25
2013,120,Carroll (WI),18,7,0,25
2013,1000,Carson-Newman,20,8,0,28
2013,121,Carthage,12,13,0,25
2013,122,Case,12,13,0,25
2013,123,Castleton,17,13,0,30
2013,1001,Catawba,9,18,0,27
2013,124,Catholic,25,4,0,29
2013,23624,Cazenovia,7,18,0,25
2013,480,CCNY,10,16,0,26
2013,30124,Cedarville,22,9,0,31
2013,125,Centenary (LA),9,14,0,23
2013,12884,Centenary (NJ),13,13,0,26
2013,126,Central (IA),10,14,0,24
2013,1004,Central Ark.,13,17,0,30
2013,127,Central Conn. St.,13,17,0,30
2013,129,Central Mich.,11,20,0,31
2013,130,Central Mo.,22,8,0,30
2013,1009,Central Okla.,15,14,0,29
2013,30049,Central St. (OH),17,10,0,27
2013,1010,Central Wash.,15,13,0,28
2013,132,Centre,21,6,0,27
2013,1012,Chadron St.,3,23,0,26
2013,133,Chaminade,19,11,0,30
2013,134,Chapman,13,12,0,25
2013,1013,Charleston (WV),19,9,0,28
2013,48,Charleston So.,19,13,0,32
2013,458,Charlotte,21,12,0,33
2013,693,Chattanooga,13,19,0,32
2013,21323,Chestnut Hill,12,15,0,27
2013,135,Cheyney,14,13,0,27
2013,137,Chicago,11,14,0,25
2013,136,Chicago St.,11,22,0,33
2013,95,Chico St.,19,11,0,30
2013,8875,Chowan,7,20,0,27
2013,139,Chris. Newport,22,6,0,28
2013,1015,Christian Bros.,21,9,0,30
2013,140,Cincinnati,22,12,0,34
2013,141,Citadel,8,22,0,30
2013,30058,Claflin,11,17,0,28
2013,142,Claremont-M-S,18,8,0,26
2013,143,Clarion,6,20,0,26
2013,145,Clark (MA),12,14,0,26
2013,144,Clark Atlanta,4,23,0,27
2013,146,Clarkson,17,8,0,25
2013,20576,Clayton St.,13,14,0,27
2013,147,Clemson,13,18,0,31
2013,148,Cleveland St.,14,18,0,32
2013,722,Coast Guard,2,21,0,23
2013,149,Coastal Caro.,14,15,0,29
2013,30083,Cobleskill St.,6,19,0,25
2013,150,Coe,15,11,0,26
2013,1023,Coker,13,14,0,27
2013,1014,Col. of Charleston,24,11,0,35
2013,151,Colby,7,17,0,24
2013,152,Colby-Sawyer,14,13,0,27
2013,153,Colgate,11,21,0,32
2013,11403,Colo. Christian,15,17,0,32
2013,157,Colorado,21,12,0,33
2013,154,Colorado Col.,16,11,0,27
2013,11416,Colorado Mesa,18,10,0,28
2013,155,Colorado Mines,15,12,0,27
2013,156,Colorado St.,26,9,0,35
2013,2720,Colorado St.-Pueblo,15,14,0,29
2013,158,Columbia,12,16,0,28
2013,159,Columbus St.,13,13,0,26
2013,1028,Concord,16,11,0,27
2013,162,Concordia (NY),13,15,0,28
2013,24400,Concordia (TX),24,6,0,30
2013,160,Concordia Chicago,4,21,0,25
2013,1036,Concordia Wisconsin,18,9,0,27
2013,161,Concordia-M'head,18,8,0,26
2013,9081,Concordia-St. Paul,9,18,0,27
2013,163,Connecticut Col.,7,16,0,23
2013,165,Coppin St.,8,24,0,32
2013,167,Cornell,13,18,0,31
2013,166,Cornell College,8,15,0,23
2013,30111,Covenant,13,11,0,24
2013,169,Creighton,28,8,0,36
2013,30035,Crown (MN),11,15,0,26
2013,101,CSUN,14,17,0,31
2013,170,Curry,21,8,0,29
2013,1059,D'Youville,4,21,0,25
2013,30174,Daemen,7,3,0,10
2013,1044,Dallas,13,12,0,25
2013,1045,Dallas Baptist,11,15,0,26
2013,2691,Daniel Webster,11,15,0,26
2013,172,Dartmouth,9,19,0,28
2013,173,Davidson,26,8,0,34
2013,174,Davis & Elkins,8,19,0,27
2013,175,Dayton,17,14,0,31
2013,1050,Defiance,16,11,0,27
2013,180,Delaware,19,14,0,33
2013,178,Delaware St.,15,18,0,33
2013,179,Delaware Valley,19,9,0,28
2013,181,Delta St.,11,16,0,27
2013,182,Denison,9,17,0,26
2013,183,Denver,22,10,0,32
2013,176,DePaul,11,21,0,32
2013,177,DePauw,16,10,0,26
2013,20,DeSales,22,7,0,29
2013,184,Detroit,20,13,0,33
2013,185,Dickinson,21,8,0,29
2013,186,Dist. Columbia,6,20,0,26
2013,30095,Dixie St.,22,7,0,29
2013,30118,Dominican (CA),16,11,0,27
2013,1332,Dominican (IL),10,17,0,27
2013,8956,Dominican (NY),22,7,0,29
2013,2692,Dowling,13,16,0,29
2013,189,Drake,15,17,0,32
2013,190,Drew,9,16,0,25
2013,191,Drexel,13,18,0,31
2013,1057,Drury,31,4,0,35
2013,192,Dubuque,22,7,0,29
2013,193,Duke,30,6,0,36
2013,194,Duquesne,8,22,0,30
2013,195,Earlham,4,21,0,25
2013,196,East Carolina,23,12,0,35
2013,8965,East Central,8,18,0,26
2013,197,East Stroudsburg,22,7,0,29
2013,198,East Tenn. St.,10,22,0,32
2013,1062,East Tex. Baptist,9,16,0,25
2013,203,East. Mennonite,15,12,0,27
2013,8968,Eastern,6,19,0,25
2013,200,Eastern Conn. St.,22,8,0,30
2013,201,Eastern Ill.,11,21,0,32
2013,202,Eastern Ky.,25,10,0,35
2013,204,Eastern Mich.,16,18,0,34
2013,206,Eastern N.M.,12,15,0,27
2013,1064,Eastern Nazarene,18,9,0,27
2013,207,Eastern Wash.,10,21,0,31
2013,208,Eckerd,20,8,0,28
2013,1066,Edgewood,7,18,0,25
2013,209,Edinboro,18,10,0,28
2013,210,Elizabeth City St.,17,11,0,28
2013,211,Elizabethtown,8,17,0,25
2013,212,Elmhurst,6,19,0,25
2013,213,Elmira,6,19,0,25
2013,532,Elms,18,10,0,28
2013,1068,Elon,21,12,0,33
2013,214,Emerson,15,12,0,27
2013,215,Emmanuel (MA),6,20,0,26
2013,217,Emory,20,7,0,27
2013,216,Emory & Henry,4,21,0,25
2013,1071,Emporia St.,13,14,0,27
2013,8981,Endicott,9,16,0,25
2013,1072,Erskine,18,10,0,28
2013,218,Eureka,18,9,0,27
2013,219,Evansville,21,15,0,36
2013,220,Fairfield,19,16,0,35
2013,222,Fairleigh Dickinson,7,24,0,31
2013,1076,Fairmont St.,23,9,0,32
2013,27892,Farmingdale St.,20,8,0,28
2013,223,Fayetteville St.,9,17,0,26
2013,221,FDU-Florham,12,14,0,26
2013,23157,Felician,12,15,0,27
2013,224,Ferris St.,14,13,0,27
2013,225,Ferrum,14,11,0,25
2013,28755,FGCU,26,11,0,37
2013,1079,Findlay,22,8,0,30
2013,30032,Finlandia,6,17,0,23
2013,227,Fitchburg St.,16,11,0,27
2013,231,FIU,18,14,0,32
2013,229,Fla. Atlantic,14,18,0,32
2013,233,Fla. Southern,27,6,0,33
2013,30092,Flagler,11,15,0,26
2013,235,Florida,29,8,0,37
2013,228,Florida A&M,8,23,0,31
2013,234,Florida St.,18,16,0,34
2013,230,Florida Tech,16,11,0,27
2013,11538,Fontbonne,8,17,0,25
2013,236,Fordham,7,24,0,31
2013,9011,Fort Hays St.,20,8,0,28
2013,1083,Fort Lewis,22,8,0,30
2013,237,Fort Valley St.,8,19,0,27
2013,238,Framingham St.,8,17,0,25
2013,1085,Francis Marion,11,15,0,26
2013,30069,Franciscan,0,25,0,25
2013,239,Frank. & Marsh.,20,7,0,27
2013,2694,Franklin,14,12,0,26
2013,241,Franklin Pierce,24,9,0,33
2013,242,Fredonia,7,17,0,24
2013,30147,Fresno Pacific,21,9,0,30
2013,96,Fresno St.,11,19,0,30
2013,243,Frostburg St.,10,16,0,26
2013,244,Furman,7,24,0,31
2013,253,Ga. Southern,14,19,0,33
2013,1097,Ga. Southwestern,13,15,0,28
2013,245,Gallaudet,10,15,0,25
2013,246,Gannon,22,7,0,29
2013,1092,Gardner-Webb,21,13,0,34
2013,30084,Geneva,5,21,0,26
2013,1094,George Fox,15,11,0,26
2013,248,George Mason,22,16,0,38
2013,249,George Washington,13,17,0,30
2013,251,Georgetown,25,7,0,32
2013,257,Georgia,15,17,0,32
2013,1096,Georgia College,9,17,0,26
2013,254,Georgia St.,15,16,0,31
2013,255,Georgia Tech,16,15,0,31
2013,258,Gettysburg,12,14,0,26
2013,1098,Glenville St.,13,16,0,29
2013,8366,Goldey-Beacom,8,18,0,26
2013,260,Gonzaga,32,3,0,35
2013,1099,Gordon,21,7,0,28
2013,1467,Goucher,6,18,0,24
2013,261,Grambling,0,28,0,28
2013,1104,Grand Canyon,23,8,0,31
2013,262,Grand Valley St.,19,9,0,28
2013,794,Green Bay,18,16,0,34
2013,11062,Green Mountain,4,20,0,24
2013,263,Greensboro,18,9,0,27
2013,1111,Greenville,9,16,0,25
2013,264,Grinnell,17,6,0,23
2013,265,Grove City,10,16,0,26
2013,39,GRU Augusta,14,13,0,27
2013,1112,Guilford,18,9,0,27
2013,266,Gust. Adolphus,13,11,0,24
2013,12399,Gwynedd Mercy,15,11,0,26
2013,267,Hamilton,12,12,0,24
2013,268,Hamline,8,16,0,24
2013,269,Hampden-Sydney,23,5,0,28
2013,270,Hampton,14,17,0,31
2013,1115,Hanover,18,9,0,27
2013,271,Hardin-Simmons,16,11,0,27
2013,1116,Harding,22,10,0,32
2013,272,Hartford,17,14,0,31
2013,273,Hartwick,12,13,0,25
2013,275,Harvard,20,10,0,30
2013,276,Haverford,7,17,0,24
2013,277,Hawaii,17,15,0,32
2013,2697,Hawaii Hilo,6,19,0,25
2013,2696,Hawaii Pacific,10,16,0,26
2013,278,Heidelberg,11,15,0,26
2013,1123,Henderson St.,14,13,0,27
2013,1124,Hendrix,8,18,0,26
2013,19651,High Point,17,14,0,31
2013,8398,Hilbert,20,6,0,26
2013,280,Hillsdale,17,10,0,27
2013,281,Hiram,11,14,0,25
2013,282,Hobart,21,7,0,28
2013,283,Hofstra,7,25,0,32
2013,285,Holy Cross,12,18,0,30
2013,1126,Holy Family,18,10,0,28
2013,30175,Holy Names,3,18,0,21
2013,8404,Hood,14,11,0,25
2013,286,Hope,18,9,0,27
2013,30160,Houghton,1,24,0,25
2013,288,Houston,20,13,0,33
2013,287,Houston Baptist,14,17,0,31
2013,290,Howard,7,24,0,31
2013,2741,Howard Payne,8,17,0,25
2013,291,Humboldt St.,11,15,0,26
2013,292,Hunter,8,18,0,26
2013,1130,Huntingdon,7,18,0,25
2013,1133,Husson,20,9,0,29
2013,295,Idaho,12,18,0,30
2013,294,Idaho St.,6,24,0,30
2013,300,Ill. Wesleyan,23,6,0,29
2013,302,Ill.-Chicago,18,16,0,34
2013,30050,Ill.-Springfield,8,20,0,28
2013,301,Illinois,23,13,0,36
2013,297,Illinois Col.,9,14,0,23
2013,299,Illinois St.,18,15,0,33
2013,303,Immaculata,12,14,0,26
2013,2743,Incarnate Word,14,14,0,28
2013,306,Indiana,29,7,0,36
2013,307,Indiana (PA),26,6,0,32
2013,305,Indiana St.,18,15,0,33
2013,309,Indianapolis,20,9,0,29
2013,310,Iona,20,14,0,34
2013,312,Iowa,25,13,0,38
2013,311,Iowa St.,23,12,0,35
2013,30173,Iowa Wesleyan,2,4,0,6
2013,308,IPFW,16,17,0,33
2013,313,Ithaca,21,9,0,30
2013,2699,IUPUI,6,26,0,32
2013,314,Jackson St.,11,18,0,29
2013,316,Jacksonville,14,18,0,32
2013,315,Jacksonville St.,17,11,0,28
2013,317,James Madison,21,15,0,36
2013,320,John Carroll,12,14,0,26
2013,321,John Jay,16,14,0,30
2013,322,Johns Hopkins,16,10,0,26
2013,22626,Johnson & Wales (RI),15,13,0,28
2013,323,Johnson C. Smith,16,11,0,27
2013,324,Johnson St.,9,17,0,26
2013,325,Juniata,21,9,0,30
2013,326,Kalamazoo,8,17,0,25
2013,328,Kansas,31,6,0,37
2013,327,Kansas St.,27,8,0,35
2013,329,Kean,7,18,0,25
2013,330,Keene St.,17,11,0,28
2013,1157,Kennesaw St.,3,27,0,30
2013,331,Kent St.,21,14,0,35
2013,334,Kentucky,21,12,0,33
2013,332,Kentucky St.,15,12,0,27
2013,335,Kenyon,16,11,0,27
2013,1159,Keuka,10,13,0,23
2013,30047,Keystone,18,10,0,28
2013,30051,King (TN),19,8,0,27
2013,336,King's (PA),10,15,0,25
2013,337,Knox,1,22,0,23
2013,339,Kutztown,5,23,0,28
2013,333,Ky. Wesleyan,20,8,0,28
2013,1163,La Roche,17,11,0,28
2013,340,La Salle,24,10,0,34
2013,341,La Verne,11,14,0,25
2013,671,La.-Lafayette,13,20,0,33
2013,498,La.-Monroe,4,23,0,27
2013,342,Lafayette,19,15,0,34
2013,1162,LaGrange,12,12,0,24
2013,2746,Lake Erie,8,19,0,27
2013,344,Lake Forest,7,16,0,23
2013,345,Lake Superior St.,16,13,0,29
2013,1164,Lakeland,22,6,0,28
2013,346,Lamar,3,28,0,31
2013,30085,Lancaster Bible,4,22,0,26
2013,1167,Lander,9,17,0,26
2013,347,Lane,7,18,0,25
2013,8486,Lasell,6,19,0,25
2013,348,Lawrence,13,10,0,23
2013,349,Le Moyne,13,14,0,27
2013,351,Lebanon Valley,9,16,0,25
2013,13302,Lees-McRae,3,24,0,27
2013,352,Lehigh,21,10,0,31
2013,279,Lehman,7,18,0,25
2013,350,LeMoyne-Owen,6,21,0,27
2013,1170,Lenoir-Rhyne,18,11,0,29
2013,24317,Lesley,9,16,0,25
2013,8490,LeTourneau,11,15,0,26
2013,354,Lewis,19,9,0,28
2013,22235,Lewis & Clark,16,10,0,26
2013,355,Liberty,15,21,0,36
2013,1174,Limestone,21,9,0,30
2013,356,Lincoln (MO),3,25,0,28
2013,357,Lincoln (PA),17,10,0,27
2013,1176,Lincoln Memorial,25,6,0,31
2013,30136,Lindenwood (MO),19,7,0,26
2013,1179,Linfield,4,21,0,25
2013,28600,Lipscomb,12,18,0,30
2013,361,LIU Brooklyn,20,14,0,34
2013,362,LIU Post,18,9,0,27
2013,359,Livingstone,22,7,0,29
2013,360,Lock Haven,6,19,0,25
2013,99,Long Beach St.,19,14,0,33
2013,363,Longwood,8,25,0,33
2013,364,Loras,8,17,0,25
2013,1182,Louisiana Col.,8,14,0,22
2013,366,Louisiana Tech,27,7,0,34
2013,367,Louisville,35,5,0,40
2013,371,Loyola Chicago,15,16,0,31
2013,369,Loyola Maryland,23,12,0,35
2013,370,Loyola Marymount,11,23,0,34
2013,365,LSU,19,12,0,31
2013,30177,Lubbock Christian,6,3,0,9
2013,372,Luther,18,8,0,26
2013,373,Lycoming,17,10,0,27
2013,374,Lynchburg,19,8,0,27
2013,30065,Lyndon St.,12,14,0,26
2013,20794,Lynn,11,16,0,27
2013,376,Macalester,4,21,0,25
2013,377,MacMurray,13,12,0,25
2013,380,Maine,11,19,0,30
2013,378,Maine Maritime,4,20,0,24
2013,30137,Malone,14,12,0,26
2013,1192,Manchester,4,21,0,25
2013,381,Manhattan,14,18,0,32
2013,382,Manhattanville,10,15,0,25
2013,384,Mansfield,10,18,0,28
2013,1194,Maranatha Baptist,6,21,0,27
2013,1196,Marian (WI),15,11,0,26
2013,385,Marietta,20,8,0,28
2013,386,Marist,10,21,0,31
2013,387,Marquette,26,9,0,35
2013,1199,Mars Hill,4,22,0,26
2013,388,Marshall,13,19,0,32
2013,8597,Martin Luther,4,21,0,25
2013,30075,Mary,4,23,0,27
2013,1203,Mary Hardin-Baylor,27,6,0,33
2013,390,Mary Washington,14,13,0,27
2013,392,Maryland,25,13,0,38
2013,394,Marymount (VA),7,18,0,25
2013,395,Maryville (MO),23,9,0,32
2013,396,Maryville (TN),10,14,0,24
2013,397,Marywood,6,19,0,25
2013,400,Massachusetts,21,12,0,33
2013,773,McDaniel,14,12,0,26
2013,30138,McKendree,7,21,0,28
2013,486,MCLA,14,13,0,27
2013,8530,McMurry,19,10,0,29
2013,402,McNeese St.,14,17,0,31
2013,379,Me.-Farmington,21,6,0,27
2013,30040,Me.-Presque Isle,9,13,0,22
2013,23725,Medaille,18,11,0,29
2013,403,Medgar Evers,12,14,0,26
2013,404,Memphis,31,5,0,36
2013,406,Mercer,24,12,0,36
2013,724,Merchant Marine,14,12,0,26
2013,407,Mercy,4,22,0,26
2013,408,Mercyhurst,16,13,0,29
2013,410,Merrimack,12,15,0,27
2013,411,Messiah,13,11,0,24
2013,412,Methodist,9,15,0,24
2013,413,Metro St.,32,3,0,35
2013,415,Miami (FL),29,7,0,36
2013,414,Miami (OH),9,22,0,31
2013,418,Michigan,31,8,0,39
2013,416,Michigan St.,27,9,0,36
2013,417,Michigan Tech,21,9,0,30
2013,419,Middle Tenn.,28,6,0,34
2013,420,Middlebury,25,4,0,29
2013,1222,Midwestern St.,22,9,0,31
2013,422,Miles,9,19,0,28
2013,423,Millersville,19,11,0,30
2013,424,Millikin,8,17,0,25
2013,426,Millsaps,6,21,0,27
2013,797,Milwaukee,8,24,0,32
2013,427,Minn. Duluth,8,19,0,27
2013,383,Minn. St. Mankato,28,5,0,33
2013,1240,Minn. St. Moorhead,19,11,0,30
2013,27854,Minn.-Crookston,4,23,0,27
2013,1226,Minn.-Morris,14,12,0,26
2013,428,Minnesota,21,13,0,34
2013,30125,Minot St.,10,17,0,27
2013,16142,Misericordia,13,13,0,26
2013,429,Mississippi Col.,15,11,0,26
2013,430,Mississippi St.,10,22,0,32
2013,432,Mississippi Val.,5,23,0,28
2013,434,Missouri,23,11,0,34
2013,435,Missouri S&T,7,18,0,25
2013,669,Missouri St.,11,22,0,33
2013,398,MIT,20,6,0,26
2013,30042,Mitchell,14,12,0,26
2013,9012,Mo. Southern St.,13,15,0,28
2013,9013,Mo. Western St.,10,17,0,27
2013,436,Mo.-St. Louis,17,10,0,27
2013,437,Molloy,18,10,0,28
2013,439,Monmouth,10,21,0,31
2013,438,Monmouth (IL),7,16,0,23
2013,205,Mont. St. Billings,16,14,0,30
2013,441,Montana,25,7,0,32
2013,440,Montana St.,13,17,0,30
2013,442,Montclair St.,8,17,0,25
2013,1238,Montevallo,20,10,0,30
2013,443,Moravian,14,12,0,26
2013,444,Morehead St.,15,18,0,33
2013,445,Morehouse,20,8,0,28
2013,446,Morgan St.,17,15,0,32
2013,30067,Morrisville St.,23,6,0,29
2013,30036,Mount Aloysius,16,10,0,26
2013,27901,Mount Ida,7,18,0,25
2013,1245,Mount Olive,14,13,0,27
2013,452,Mount Union,13,15,0,28
2013,20220,MSOE,17,9,0,26
2013,8567,Mt. St. Joseph,9,17,0,26
2013,1468,Mt. St. Mary (NY),19,9,0,28
2013,450,Mt. St. Mary's,18,14,0,32
2013,451,Mt. St. Vincent,9,16,0,25
2013,453,Muhlenberg,17,10,0,27
2013,454,Murray St.,21,10,0,31
2013,455,Muskingum,1,24,0,25
2013,488,N.C. A&T,20,17,0,37
2013,489,N.C. Central,22,9,0,31
2013,491,N.C. Wesleyan,16,11,0,27
2013,8577,N.M. Highlands,13,14,0,27
2013,726,Navy,8,23,0,31
2013,461,Nazareth,15,10,0,25
2013,462,Neb. Wesleyan,13,12,0,25
2013,1156,Neb.-Kearney,7,19,0,26
2013,463,Nebraska,15,18,0,33
2013,1254,Neumann,13,14,0,27
2013,466,Nevada,12,19,0,31
2013,467,New England Col.,3,23,0,26
2013,469,New Hampshire,9,20,0,29
2013,470,New Haven,20,9,0,29
2013,319,New Jersey City,15,13,0,28
2013,473,New Mexico,29,6,0,35
2013,472,New Mexico St.,24,11,0,35
2013,474,New Orleans,8,18,0,26
2013,1257,Newberry,14,13,0,27
2013,21772,Newbury,14,12,0,26
2013,30054,Newman,20,8,0,28
2013,482,Niagara,19,14,0,33
2013,483,Nicholls St.,9,21,0,30
2013,484,Nichols,13,13,0,26
2013,471,NJIT,16,13,0,29
2013,485,Norfolk St.,21,12,0,33
2013,487,North Ala.,19,9,0,28
2013,457,North Carolina,25,11,0,36
2013,490,North Carolina St.,24,11,0,35
2013,492,North Central (IL),28,4,0,32
2013,30039,North Central (MN),17,11,0,28
2013,494,North Dakota,16,17,0,33
2013,493,North Dakota St.,24,10,0,34
2013,2711,North Florida,13,19,0,32
2013,30052,North Georgia,16,12,0,28
2013,9223,North Greenville,10,17,0,27
2013,496,North Park,6,19,0,25
2013,497,North Texas,12,20,0,32
2013,500,Northeastern,20,13,0,33
2013,12810,Northeastern St.,19,9,0,28
2013,501,Northern Ariz.,11,21,0,32
2013,502,Northern Colo.,13,18,0,31
2013,503,Northern Ill.,5,25,0,30
2013,505,Northern Ky.,11,16,0,27
2013,506,Northern Mich.,5,22,0,27
2013,1266,Northern St.,20,11,0,31
2013,1267,Northland,2,22,0,24
2013,507,Northwest Mo. St.,21,10,0,31
2013,1274,Northwest Nazarene,13,13,0,26
2013,509,Northwestern,13,19,0,32
2013,30178,Northwestern Okla.,15,10,0,25
2013,508,Northwestern St.,23,9,0,32
2013,30031,Northwestern-St. Paul,21,7,0,28
2013,510,Northwood (MI),13,14,0,27
2013,511,Norwich,6,19,0,25
2013,513,Notre Dame,25,10,0,35
2013,30126,Notre Dame (OH),11,15,0,26
2013,30056,Notre Dame de Namur,6,20,0,26
2013,24639,Nova Southeastern,15,12,0,27
2013,1277,Nyack,5,20,0,25
2013,477,NYIT,19,10,0,29
2013,479,NYU,15,11,0,26
2013,514,Oakland,16,17,0,33
2013,1278,Oakland City,24,4,0,28
2013,515,Oberlin,7,19,0,26
2013,516,Occidental,7,18,0,25
2013,2713,Oglethorpe,17,10,0,27
2013,519,Ohio,24,10,0,34
2013,30119,Ohio Dominican,5,23,0,28
2013,517,Ohio Northern,13,14,0,27
2013,518,Ohio St.,29,8,0,37
2013,15207,Ohio Valley,3,26,0,29
2013,520,Ohio Wesleyan,23,6,0,29
2013,30179,Okla. Christian,12,10,0,22
2013,24342,Okla. Panhandle,5,23,0,28
2013,522,Oklahoma,20,12,0,32
2013,521,Oklahoma St.,24,9,0,33
2013,523,Old Dominion,5,25,0,30
2013,524,Old Westbury,25,4,0,29
2013,433,Ole Miss,27,9,0,36
2013,525,Olivet,11,14,0,25
2013,464,Omaha,11,20,0,31
2013,527,Oral Roberts,20,15,0,35
2013,529,Oregon,28,9,0,37
2013,528,Oregon St.,14,18,0,32
2013,530,Oswego St.,19,8,0,27
2013,531,Otterbein,8,19,0,27
2013,1289,Ouachita Baptist,17,12,0,29
2013,23008,Ozarks (AR),6,18,0,24
2013,2682,P.R.-Bayamon,0,9,0,9
2013,24361,P.R.-Mayaguez,1,7,0,8
2013,2716,P.R.-Rio Piedras,0,7,0,7
2013,533,Pace,9,17,0,26
2013,534,Pacific,22,13,0,35
2013,2751,Pacific (OR),15,10,0,25
2013,1297,Pacific Lutheran,8,17,0,25
