year,team_id,team_name,wins,losses,ties,total_games
2002,580,Rochester Inst.,14,12,0,26
2002,582,Rockford,18,7,0,25
2002,1328,Rockhurst,24,6,0,30
2002,583,Roger Williams,16,11,0,27
2002,584,Rollins,18,10,0,28
2002,585,Rose-Hulman,14,11,0,25
2002,259,Rowan,15,10,0,25
2002,586,Rust,12,11,0,23
2002,587,Rutgers,18,13,0,31
2002,588,Rutgers-Camden,14,11,0,25
2002,589,Rutgers-Newark,7,18,0,25
2002,11276,S.C. Aiken,12,16,0,28
2002,102,Sacramento St.,9,19,0,28
2002,590,Sacred Heart,8,20,0,28
2002,591,Saginaw Valley,5,21,0,26
2002,594,Saint Augustine's,13,13,0,26
2002,600,Saint Francis (PA),6,21,0,27
2002,602,Saint John's (MN),15,11,0,26
2002,606,Saint Joseph's,19,12,0,31
2002,608,Saint Leo,7,20,0,27
2002,609,Saint Louis,15,16,0,31
2002,1343,Saint Martin's,10,16,0,26
2002,612,Saint Mary's (MN),5,19,0,24
2002,613,Saint Michael's,11,16,0,27
2002,617,Saint Peter's,4,24,0,28
2002,1347,Saint Rose,17,13,0,30
2002,30064,Saint Vincent,15,3,0,18
2002,19117,Salem Int'l,26,5,0,31
2002,621,Salem St.,21,7,0,28
2002,622,Salisbury,8,17,0,25
2002,623,Salve Regina,20,9,0,29
2002,624,Sam Houston St.,14,14,0,28
2002,625,Samford,15,14,0,29
2002,627,San Diego,16,13,0,29
2002,626,San Diego St.,21,12,0,33
2002,628,San Fran. St.,25,20,0,45
2002,629,San Francisco,13,15,0,28
2002,630,San Jose St.,10,22,0,32
2002,631,Santa Clara,13,15,0,28
2002,632,Savannah St.,2,26,0,28
2002,16006,SCAD,13,12,0,25
2002,1355,Schreiner,4,20,0,24
2002,633,Scranton,12,13,0,25
2002,1356,Seattle,6,23,0,29
2002,634,Seattle Pacific,24,5,0,29
2002,635,Seton Hall,12,18,0,30
2002,652,Sewanee,11,14,0,25
2002,636,Shaw,28,5,0,33
2002,637,Shenandoah,15,12,0,27
2002,10870,Shepherd,10,17,0,27
2002,638,Shippensburg,9,17,0,26
2002,639,Siena,17,19,0,36
2002,641,Simpson,14,12,0,26
2002,660,SIUE,7,19,0,26
2002,642,Skidmore,6,19,0,25
2002,643,Slippery Rock,7,19,0,26
2002,663,SMU,15,14,0,29
2002,645,Sonoma St.,18,26,0,44
2002,646,South Ala.,7,21,0,28
2002,648,South Carolina,22,15,0,37
2002,647,South Carolina St.,15,16,0,31
2002,650,South Dakota,19,8,0,27
2002,649,South Dakota St.,24,6,0,30
2002,651,South Fla.,19,13,0,32
2002,2753,Southampton,17,12,0,29
2002,654,Southeast Mo. St.,6,22,0,28
2002,655,Southeastern La.,7,20,0,27
2002,1371,Southeastern Okla.,10,16,0,26
2002,1376,Southern Ark.,16,10,0,26
2002,657,Southern California,22,10,0,32
2002,658,Southern Conn. St.,14,13,0,27
2002,659,Southern Ill.,28,8,0,36
2002,661,Southern Ind.,22,8,0,30
2002,662,Southern Me.,10,16,0,26
2002,664,Southern Miss.,10,17,0,27
2002,468,Southern N.H.,17,11,0,28
2002,665,Southern U.,7,20,0,27
2002,667,Southern Utah,11,16,0,27
2002,1379,Southern Vt.,15,12,0,27
2002,2755,Southwest Baptist,12,15,0,27
2002,8736,Southwest Minn. St.,21,8,0,29
2002,8746,Southwestern (TX),10,15,0,25
2002,8744,Southwestern Okla.,18,10,0,28
2002,673,Springfield,18,9,0,27
2002,592,St. Andrews,2,25,0,27
2002,593,St. Anselm,19,11,0,30
2002,596,St. Bonaventure,17,13,0,30
2002,598,St. Cloud St.,21,7,0,28
2002,1334,St. Edward's,4,23,0,27
2002,599,St. Francis Brooklyn,18,11,0,29
2002,601,St. John Fisher,13,13,0,26
2002,603,St. John's (NY),20,12,0,32
2002,604,St. Joseph's (IN),8,18,0,26
2002,1340,St. Joseph's (L.I.),9,17,0,26
2002,605,St. Joseph's (ME),18,10,0,28
2002,607,St. Lawrence,21,9,0,30
2002,610,St. Mary's (CA),9,20,0,29
2002,611,St. Mary's (MD),5,21,0,26
2002,1346,St. Mary's (TX),11,15,0,26
2002,614,St. Norbert,21,5,0,26
2002,615,St. Olaf,9,16,0,25
2002,616,St. Paul's,4,22,0,26
2002,618,St. Scholastica,8,16,0,24
2002,620,St. Thomas (MN),24,4,0,28
2002,1348,St. Thomas Aquinas,11,16,0,27
2002,674,Stanford,20,10,0,30
2002,675,Staten Island,26,21,0,47
2002,676,Stephen F. Austin,13,15,0,28
2002,678,Stetson,10,16,0,26
2002,679,Stevens,8,18,0,26
2002,21852,Stevenson,8,16,0,24
2002,680,Stillman,11,14,0,25
2002,682,Stonehill,4,22,0,26
2002,683,Stony Brook,6,22,0,28
2002,684,Suffolk,17,11,0,28
2002,1390,Sul Ross St.,12,13,0,25
2002,168,SUNY Cortland,11,16,0,27
2002,247,SUNY Geneseo,16,11,0,27
2002,478,SUNY Maritime,4,18,0,22
2002,475,SUNY New Paltz,3,22,0,25
2002,526,SUNY Oneonta,10,16,0,26
2002,9500,SUNY Poly,10,15,0,25
2002,552,SUNY Potsdam,14,13,0,27
2002,685,Susquehanna,14,12,0,26
2002,686,Swarthmore,6,19,0,25
2002,688,Syracuse,23,13,0,36
2002,689,Tampa,26,3,0,29
2002,1395,Tarleton St.,25,8,0,33
2002,712,TCNJ,11,14,0,25
2002,698,TCU,16,15,0,31
2002,690,Temple,19,15,0,34
2002,694,Tennessee,15,16,0,31
2002,691,Tennessee St.,11,17,0,28
2002,692,Tennessee Tech,27,7,0,34
2002,199,Tex. A&M-Commerce,10,19,0,29
2002,696,Tex. A&M-Kingsville,15,13,0,28
2002,536,Tex.-Pan American,20,10,0,30
2002,703,Texas,22,12,0,34
2002,697,Texas A&M,9,22,0,31
2002,1400,Texas Lutheran,13,12,0,25
2002,699,Texas Southern,11,17,0,28
2002,670,Texas St.,12,16,0,28
2002,700,Texas Tech,23,9,0,32
2002,1401,Texas Wesleyan,7,6,0,13
2002,702,Texas-Arlington,12,15,0,27
2002,23121,Texas-Dallas,9,10,0,19
2002,707,Thiel,13,30,0,43
2002,2758,Thomas (ME),7,21,0,28
2002,1402,Thomas More,16,27,0,43
2002,1403,Tiffin,1,7,0,8
2002,709,Toledo,16,14,0,30
2002,711,Towson,11,18,0,29
2002,28749,Transylvania,4,16,0,20
2002,713,Trinity (CT),19,6,0,25
2002,715,Trinity (TX),18,7,0,25
2002,716,Troy,18,10,0,28
2002,499,Truman,3,23,0,26
2002,717,Tufts,12,13,0,25
2002,718,Tulane,14,15,0,29
2002,719,Tulsa,27,7,0,34
2002,12830,Tusculum,15,13,0,28
2002,720,Tuskegee,7,20,0,27
2002,1255,U New England,8,16,0,24
2002,9,UAB,13,17,0,30
2002,32,UALR,18,11,0,29
2002,108,UC Davis,15,12,0,27
2002,109,UC Irvine,21,11,0,32
2002,111,UC Riverside,8,18,0,26
2002,112,UC San Diego,18,27,0,45
2002,104,UC Santa Barbara,20,11,0,31
2002,113,UC Santa Cruz,7,17,0,24
2002,9754,UC-Colo. Springs,9,17,0,26
2002,128,UCF,17,12,0,29
2002,110,UCLA,21,12,0,33
2002,164,UConn,27,7,0,34
2002,401,UMass Boston,9,16,0,25
2002,656,UMass Dartmouth,21,8,0,29
2002,368,UMass Lowell,20,9,0,29
2002,391,UMBC,20,9,0,29
2002,393,UMES,11,18,0,29
2002,2707,UMKC,18,11,0,29
2002,456,UNC Asheville,13,15,0,28
2002,459,UNC Greensboro,20,11,0,31
2002,537,UNC Pembroke,12,15,0,27
2002,460,UNCW,23,10,0,33
2002,504,UNI,14,15,0,29
2002,727,Union (NY),21,8,0,29
2002,465,UNLV,21,11,0,32
2002,728,Upper Iowa,12,14,0,26
2002,730,Ursinus,8,16,0,24
2002,10411,USC Upstate,11,16,0,27
2002,28594,USciences,2,6,0,8
2002,695,UT Martin,15,14,0,29
2002,732,Utah,21,9,0,30
2002,731,Utah St.,23,8,0,31
2002,704,UTEP,10,22,0,32
2002,733,Utica,9,15,0,24
2002,706,UTSA,19,10,0,29
2002,745,Va. Wesleyan,16,10,0,26
2002,734,Valdosta St.,24,8,0,32
2002,735,Valparaiso,25,8,0,33
2002,736,Vanderbilt,17,15,0,32
2002,737,Vassar,9,15,0,24
2002,740,VCU,21,11,0,32
2002,738,Vermont,21,8,0,29
2002,739,Villanova,19,13,0,32
2002,746,Virginia,17,12,0,29
2002,743,Virginia St.,6,20,0,26
2002,742,Virginia Tech,10,18,0,28
2002,744,Virginia Union,12,14,0,26
2002,741,VMI,10,18,0,28
2002,747,Wabash,15,11,0,26
2002,748,Wagner,19,10,0,29
2002,749,Wake Forest,21,13,0,34
2002,750,Wartburg,20,8,0,28
2002,751,Wash. & Jeff.,17,25,0,42
2002,752,Wash. & Lee,7,18,0,25
2002,2814,Washburn,20,8,0,28
2002,756,Washington,11,18,0,29
2002,1029,Washington Adventist,13,32,0,45
2002,753,Washington Col.,10,14,0,24
2002,754,Washington St.,6,21,0,27
2002,755,Washington-St. Louis,25,2,0,27
2002,757,Wayne St. (MI),15,12,0,27
2002,1433,Wayne St. (NE),8,19,0,27
2002,1434,Waynesburg,24,20,0,44
2002,758,Weber St.,18,11,0,29
2002,759,Webster,13,13,0,26
2002,762,Wentworth,5,20,0,25
2002,763,Wesley,10,16,0,26
2002,764,Wesleyan (CT),15,10,0,25
2002,358,West Ala.,11,15,0,26
2002,765,West Chester,18,9,0,27
2002,11740,West Florida,16,12,0,28
2002,766,West Ga.,24,9,0,33
2002,1438,West Liberty,14,14,0,28
2002,767,West Tex. A&M,16,10,0,26
2002,14901,West Va. Tech,7,20,0,27
2002,9630,West Va. Wesleyan,21,8,0,29
2002,768,West Virginia,8,20,0,28
2002,1439,West Virginia St.,9,18,0,27
2002,769,Western Caro.,12,16,0,28
2002,770,Western Conn. St.,21,7,0,28
2002,771,Western Ill.,12,16,0,28
2002,772,Western Ky.,28,4,0,32
2002,774,Western Mich.,17,13,0,30
2002,1445,Western N.M.,1,23,0,24
2002,775,Western New Eng.,16,10,0,26
2002,1446,Western Ore.,10,17,0,27
2002,2759,Western St.,6,20,0,26
2002,1448,Western Wash.,21,6,0,27
2002,777,Westfield St.,11,14,0,25
2002,1450,Westminster (MO),13,12,0,25
2002,1451,Westminster (PA),15,28,0,43
2002,778,Wheaton (IL),16,9,0,25
2002,779,Wheaton (MA),13,14,0,27
2002,12799,Wheeling Jesuit,16,12,0,28
2002,780,Whitman,10,15,0,25
2002,781,Whittier,17,25,0,42
2002,1454,Whitworth,20,7,0,27
2002,782,Wichita St.,15,15,0,30
2002,783,Widener,19,8,0,27
2002,784,Wilkes,15,11,0,26
2002,785,Willamette,18,8,0,26
2002,786,William & Mary,10,19,0,29
2002,789,Williams,22,6,0,28
2002,1460,Wilmington (DE),1,4,0,5
2002,1461,Wilmington (OH),6,19,0,25
2002,1462,Wingate,26,7,0,33
2002,790,Winona St.,14,13,0,27
2002,791,Winston-Salem,22,7,0,29
2002,792,Winthrop,19,12,0,31
2002,8911,Wis. Lutheran,14,11,0,25
2002,793,Wis.-Eau Claire,11,14,0,25
2002,795,Wis.-La Crosse,17,9,0,26
2002,798,Wis.-Oshkosh,24,6,0,30
2002,799,Wis.-Parkside,14,14,0,28
2002,800,Wis.-Platteville,14,12,0,26
2002,801,Wis.-River Falls,17,9,0,26
2002,802,Wis.-Stevens Point,21,6,0,27
2002,803,Wis.-Stout,12,13,0,25
2002,804,Wis.-Superior,11,15,0,26
2002,805,Wis.-Whitewater,21,7,0,28
2002,796,Wisconsin,19,13,0,32
2002,806,Wittenberg,26,4,0,30
2002,787,Wm. Paterson,19,10,0,29
2002,2915,Wofford,11,18,0,29
2002,807,Wooster,21,7,0,28
2002,809,Worcester St.,8,18,0,26
2002,808,WPI,5,20,0,25
2002,810,Wright St.,17,11,0,28
2002,811,Wyoming,22,9,0,31
2002,812,Xavier,26,6,0,32
2002,813,Yale,21,11,0,32
2002,814,Yeshiva,14,12,0,26
2002,2730,York (NY),18,26,0,44
2002,815,York (PA),21,6,0,27
2002,817,Youngstown St.,5,23,0,28
