year,team_id,team_name,wins,losses,ties,total_games
2009,554,Princeton,13,14,0,27
2009,555,Principia,1,23,0,24
2009,556,Providence,19,14,0,33
2009,557,Puget Sound,25,4,0,29
2009,30029,Purchase,15,11,0,26
2009,559,Purdue,27,10,0,37
2009,11504,Queens (NC),7,21,0,28
2009,560,Queens (NY),10,18,0,28
2009,561,Quincy,16,12,0,28
2009,562,Quinnipiac,15,16,0,31
2009,563,Radford,21,12,0,33
2009,564,Ramapo,14,11,0,25
2009,566,Randolph,6,19,0,25
2009,565,Randolph-Macon,20,6,0,26
2009,567,Redlands,10,15,0,25
2009,568,Regis (CO),7,20,0,27
2009,569,Regis (MA),10,14,0,24
2009,570,Rensselaer,15,13,0,28
2009,572,Rhode Island,23,11,0,34
2009,571,Rhode Island Col.,23,6,0,29
2009,573,Rhodes,8,16,0,24
2009,574,Rice,10,22,0,32
2009,681,Richard Stockton,30,3,0,33
2009,575,Richmond,20,16,0,36
2009,576,Rider,19,13,0,32
2009,577,Ripon,9,13,0,22
2009,18422,Rivier,16,13,0,29
2009,578,Roanoke,19,7,0,26
2009,579,Robert Morris,24,11,0,35
2009,581,Rochester (NY),16,9,0,25
2009,580,Rochester Inst.,19,9,0,28
2009,582,Rockford,17,10,0,27
2009,1328,Rockhurst,19,11,0,30
2009,583,Roger Williams,12,14,0,26
2009,584,Rollins,20,10,0,30
2009,585,Rose-Hulman,9,16,0,25
2009,15882,Rosemont,6,19,0,25
2009,259,Rowan,12,13,0,25
2009,586,Rust,13,11,0,24
2009,587,Rutgers,11,21,0,32
2009,588,Rutgers-Camden,6,19,0,25
2009,589,Rutgers-Newark,17,13,0,30
2009,11276,S.C. Aiken,25,8,0,33
2009,102,Sacramento St.,2,27,0,29
2009,590,Sacred Heart,17,14,0,31
2009,591,Saginaw Valley,9,17,0,26
2009,594,Saint Augustine's,19,10,0,29
2009,600,Saint Francis (PA),6,23,0,29
2009,602,Saint John's (MN),14,12,0,26
2009,606,Saint Joseph's,17,15,0,32
2009,608,Saint Leo,15,16,0,31
2009,609,Saint Louis,18,14,0,32
2009,1343,Saint Martin's,22,8,0,30
2009,612,Saint Mary's (MN),7,18,0,25
2009,613,Saint Michael's,10,15,0,25
2009,617,Saint Peter's,11,19,0,30
2009,1347,Saint Rose,11,17,0,28
2009,30064,Saint Vincent,27,14,0,41
2009,19117,Salem Int'l,3,25,0,28
2009,621,Salem St.,23,7,0,30
2009,622,Salisbury,24,26,0,50
2009,623,Salve Regina,14,14,0,28
2009,624,Sam Houston St.,18,12,0,30
2009,625,Samford,16,16,0,32
2009,627,San Diego,16,16,0,32
2009,626,San Diego St.,26,10,0,36
2009,628,San Fran. St.,31,28,0,59
2009,629,San Francisco,11,19,0,30
2009,630,San Jose St.,13,17,0,30
2009,631,Santa Clara,16,17,0,33
2009,632,Savannah St.,15,14,0,29
2009,1355,Schreiner,6,19,0,25
2009,633,Scranton,21,7,0,28
2009,1356,Seattle,21,8,0,29
2009,634,Seattle Pacific,19,10,0,29
2009,635,Seton Hall,17,15,0,32
2009,30063,Seton Hill,10,18,0,28
2009,652,Sewanee,7,19,0,26
2009,636,Shaw,12,16,0,28
2009,637,Shenandoah,10,17,0,27
2009,10870,Shepherd,13,16,0,29
2009,638,Shippensburg,12,15,0,27
2009,639,Siena,27,8,0,35
2009,641,Simpson,7,18,0,25
2009,660,SIUE,10,20,0,30
2009,642,Skidmore,8,17,0,25
2009,643,Slippery Rock,21,8,0,29
2009,663,SMU,9,21,0,30
2009,645,Sonoma St.,23,33,0,56
2009,646,South Ala.,20,13,0,33
2009,648,South Carolina,21,10,0,31
2009,647,South Carolina St.,17,14,0,31
2009,650,South Dakota,20,9,0,29
2009,649,South Dakota St.,13,20,0,33
2009,651,South Fla.,9,22,0,31
2009,654,Southeast Mo. St.,3,27,0,30
2009,655,Southeastern La.,13,17,0,30
2009,1371,Southeastern Okla.,5,22,0,27
2009,1376,Southern Ark.,12,14,0,26
2009,657,Southern California,22,13,0,35
2009,658,Southern Conn. St.,2,25,0,27
2009,659,Southern Ill.,13,18,0,31
2009,661,Southern Ind.,27,7,0,34
2009,662,Southern Me.,5,21,0,26
2009,664,Southern Miss.,15,17,0,32
2009,468,Southern N.H.,18,12,0,30
2009,665,Southern U.,8,23,0,31
2009,667,Southern Utah,11,20,0,31
2009,1379,Southern Vt.,7,18,0,25
2009,2755,Southwest Baptist,40,8,0,48
2009,8736,Southwest Minn. St.,28,7,0,35
2009,8746,Southwestern (TX),18,10,0,28
2009,8744,Southwestern Okla.,19,11,0,30
2009,673,Springfield,15,13,0,28
2009,592,St. Andrews,6,21,0,27
2009,593,St. Anselm,17,13,0,30
2009,596,St. Bonaventure,15,15,0,30
2009,598,St. Cloud St.,22,9,0,31
2009,1334,St. Edward's,17,11,0,28
2009,599,St. Francis Brooklyn,10,20,0,30
2009,601,St. John Fisher,17,10,0,27
2009,603,St. John's (NY),16,18,0,34
2009,30072,St. Joseph's (Brkln),11,13,0,24
2009,604,St. Joseph's (IN),15,13,0,28
2009,1340,St. Joseph's (L.I.),24,4,0,28
2009,605,St. Joseph's (ME),21,8,0,29
2009,607,St. Lawrence,22,7,0,29
2009,610,St. Mary's (CA),28,7,0,35
2009,611,St. Mary's (MD),43,8,0,51
2009,1346,St. Mary's (TX),17,11,0,28
2009,614,St. Norbert,18,6,0,24
2009,615,St. Olaf,10,15,0,25
2009,616,St. Paul's,6,22,0,28
2009,618,St. Scholastica,16,10,0,26
2009,620,St. Thomas (MN),30,1,0,31
2009,1348,St. Thomas Aquinas,10,17,0,27
2009,674,Stanford,20,14,0,34
2009,675,Staten Island,6,20,0,26
2009,676,Stephen F. Austin,24,8,0,32
2009,678,Stetson,13,17,0,30
2009,679,Stevens,13,13,0,26
2009,21852,Stevenson,8,42,0,50
2009,680,Stillman,7,20,0,27
2009,682,Stonehill,21,8,0,29
2009,683,Stony Brook,16,14,0,30
2009,684,Suffolk,3,22,0,25
2009,1390,Sul Ross St.,8,17,0,25
2009,168,SUNY Cortland,28,26,0,54
2009,247,SUNY Geneseo,24,27,0,51
2009,478,SUNY Maritime,15,13,0,28
2009,475,SUNY New Paltz,18,33,0,51
2009,526,SUNY Oneonta,38,17,0,55
2009,9500,SUNY Poly,23,7,0,30
2009,552,SUNY Potsdam,17,34,0,51
2009,685,Susquehanna,18,8,0,26
2009,686,Swarthmore,3,21,0,24
2009,688,Syracuse,28,10,0,38
2009,689,Tampa,16,12,0,28
2009,1395,Tarleton St.,18,10,0,28
2009,712,TCNJ,10,15,0,25
2009,698,TCU,14,17,0,31
2009,690,Temple,22,12,0,34
2009,694,Tennessee,21,13,0,34
2009,691,Tennessee St.,12,18,0,30
2009,692,Tennessee Tech,12,18,0,30
2009,30090,Tex. A&M Int'l,9,18,0,27
2009,199,Tex. A&M-Commerce,17,11,0,28
2009,696,Tex. A&M-Kingsville,19,11,0,30
2009,30088,Tex. Permian Basin,9,18,0,27
2009,536,Tex.-Pan American,10,17,0,27
2009,703,Texas,23,12,0,35
2009,697,Texas A&M,24,10,0,34
2009,1400,Texas Lutheran,6,19,0,25
2009,699,Texas Southern,7,25,0,32
2009,670,Texas St.,14,16,0,30
2009,700,Texas Tech,14,19,0,33
2009,702,Texas-Arlington,16,14,0,30
2009,23121,Texas-Dallas,26,5,0,31
2009,30028,Texas-Tyler,12,14,0,26
2009,707,Thiel,8,32,0,40
2009,2758,Thomas (ME),15,10,0,25
2009,1402,Thomas More,31,13,0,44
2009,1403,Tiffin,2,25,0,27
2009,709,Toledo,7,25,0,32
2009,711,Towson,12,22,0,34
2009,28749,Transylvania,21,6,0,27
2009,30037,Trine,7,19,0,26
2009,713,Trinity (CT),9,15,0,24
2009,715,Trinity (TX),24,5,0,29
2009,716,Troy,19,13,0,32
2009,499,Truman,9,33,0,42
2009,717,Tufts,9,15,0,24
2009,718,Tulane,14,17,0,31
2009,719,Tulsa,25,11,0,36
2009,12830,Tusculum,20,11,0,31
2009,720,Tuskegee,8,20,0,28
2009,1255,U New England,24,5,0,29
2009,9,UAB,22,12,0,34
2009,32,UALR,23,8,0,31
2009,108,UC Davis,13,19,0,32
2009,109,UC Irvine,12,19,0,31
2009,111,UC Riverside,17,13,0,30
2009,112,UC San Diego,25,27,0,52
2009,104,UC Santa Barbara,16,15,0,31
2009,113,UC Santa Cruz,11,15,0,26
2009,9754,UC-Colo. Springs,10,18,0,28
2009,128,UCF,17,14,0,31
2009,110,UCLA,26,9,0,35
2009,164,UConn,31,5,0,36
2009,401,UMass Boston,4,22,0,26
2009,656,UMass Dartmouth,27,4,0,31
2009,368,UMass Lowell,21,8,0,29
2009,391,UMBC,15,17,0,32
2009,393,UMES,7,23,0,30
2009,2707,UMKC,7,24,0,31
2009,456,UNC Asheville,15,16,0,31
2009,459,UNC Greensboro,5,25,0,30
2009,537,UNC Pembroke,6,21,0,27
2009,460,UNCW,7,25,0,32
2009,504,UNI,23,11,0,34
2009,727,Union (NY),13,11,0,24
2009,465,UNLV,21,11,0,32
2009,728,Upper Iowa,5,22,0,27
2009,730,Ursinus,12,13,0,25
2009,10411,USC Upstate,9,21,0,30
2009,28594,USciences,7,20,0,27
2009,695,UT Martin,22,10,0,32
2009,732,Utah,24,10,0,34
2009,731,Utah St.,30,5,0,35
2009,30024,Utah Valley,17,11,0,28
2009,704,UTEP,23,14,0,37
2009,733,Utica,17,9,0,26
2009,706,UTSA,19,13,0,32
2009,745,Va. Wesleyan,17,13,0,30
2009,734,Valdosta St.,24,7,0,31
2009,735,Valparaiso,9,22,0,31
2009,736,Vanderbilt,19,12,0,31
2009,737,Vassar,10,15,0,25
2009,740,VCU,24,10,0,34
2009,738,Vermont,24,9,0,33
2009,739,Villanova,30,8,0,38
2009,746,Virginia,10,18,0,28
2009,743,Virginia St.,14,18,0,32
2009,742,Virginia Tech,19,15,0,34
2009,744,Virginia Union,21,7,0,28
2009,741,VMI,24,8,0,32
2009,747,Wabash,14,13,0,27
2009,748,Wagner,16,14,0,30
2009,749,Wake Forest,24,7,0,31
2009,750,Wartburg,15,13,0,28
2009,751,Wash. & Jeff.,28,18,0,46
2009,752,Wash. & Lee,16,13,0,29
2009,2814,Washburn,23,21,0,44
2009,756,Washington,26,9,0,35
2009,1029,Washington Adventist,1,26,0,27
2009,753,Washington Col.,12,13,0,25
2009,754,Washington St.,17,16,0,33
2009,755,Washington-St. Louis,29,2,0,31
2009,757,Wayne St. (MI),12,15,0,27
2009,1433,Wayne St. (NE),11,16,0,27
2009,1434,Waynesburg,8,31,0,39
2009,758,Weber St.,21,10,0,31
2009,759,Webster,14,12,0,26
2009,761,Wells,14,14,0,28
2009,762,Wentworth,10,16,0,26
2009,763,Wesley,35,17,0,52
2009,764,Wesleyan (CT),7,17,0,24
2009,358,West Ala.,13,15,0,28
2009,765,West Chester,18,10,0,28
2009,11740,West Florida,13,12,0,25
2009,766,West Ga.,7,20,0,27
2009,1438,West Liberty,23,7,0,30
2009,767,West Tex. A&M,16,11,0,27
2009,9630,West Va. Wesleyan,10,18,0,28
2009,768,West Virginia,23,12,0,35
2009,1439,West Virginia St.,24,6,0,30
2009,769,Western Caro.,16,15,0,31
2009,770,Western Conn. St.,14,12,0,26
2009,771,Western Ill.,9,20,0,29
2009,772,Western Ky.,25,9,0,34
2009,774,Western Mich.,10,21,0,31
2009,1445,Western N.M.,10,17,0,27
2009,775,Western New Eng.,9,16,0,25
2009,1446,Western Ore.,10,17,0,27
2009,2759,Western St.,14,14,0,28
2009,1448,Western Wash.,21,6,0,27
2009,777,Westfield St.,18,10,0,28
2009,1450,Westminster (MO),20,7,0,27
2009,1451,Westminster (PA),15,28,0,43
2009,778,Wheaton (IL),26,4,0,30
2009,779,Wheaton (MA),14,12,0,26
2009,12799,Wheeling Jesuit,14,16,0,30
2009,8896,Wheelock,10,17,0,27
2009,780,Whitman,9,16,0,25
2009,781,Whittier,16,10,0,26
2009,1454,Whitworth,23,6,0,29
2009,782,Wichita St.,17,17,0,34
2009,783,Widener,23,6,0,29
2009,784,Wilkes,15,11,0,26
2009,785,Willamette,12,11,0,23
2009,786,William & Mary,10,20,0,30
2009,789,Williams,17,9,0,26
2009,1460,Wilmington (DE),7,20,0,27
2009,1461,Wilmington (OH),34,17,0,51
2009,1462,Wingate,12,16,0,28
2009,790,Winona St.,24,9,0,33
2009,791,Winston-Salem,8,22,0,30
2009,792,Winthrop,11,19,0,30
2009,8911,Wis. Lutheran,15,13,0,28
2009,793,Wis.-Eau Claire,15,11,0,26
2009,795,Wis.-La Crosse,10,15,0,25
2009,798,Wis.-Oshkosh,16,11,0,27
2009,799,Wis.-Parkside,7,20,0,27
2009,800,Wis.-Platteville,23,6,0,29
2009,801,Wis.-River Falls,11,15,0,26
2009,802,Wis.-Stevens Point,24,5,0,29
2009,803,Wis.-Stout,8,17,0,25
2009,804,Wis.-Superior,11,14,0,25
2009,805,Wis.-Whitewater,23,6,0,29
2009,796,Wisconsin,20,13,0,33
2009,806,Wittenberg,13,13,0,26
2009,787,Wm. Paterson,20,7,0,27
2009,2915,Wofford,16,14,0,30
2009,807,Wooster,23,7,0,30
2009,809,Worcester St.,12,14,0,26
2009,808,WPI,21,6,0,27
2009,810,Wright St.,20,13,0,33
2009,811,Wyoming,19,14,0,33
2009,812,Xavier,27,8,0,35
2009,813,Yale,13,15,0,28
2009,814,Yeshiva,7,17,0,24
2009,2730,York (NY),14,14,0,28
2009,815,York (PA),28,23,0,51
2009,817,Youngstown St.,11,19,0,30
