year,team_id,team_name,wins,losses,ties,total_games
2006,574,Rice,12,16,0,28
2006,681,Richard Stockton,18,10,0,28
2006,575,Richmond,13,17,0,30
2006,576,Rider,8,20,0,28
2006,577,Ripon,7,15,0,22
2006,18422,Rivier,11,15,0,26
2006,578,Roanoke,14,12,0,26
2006,579,Robert Morris,15,14,0,29
2006,581,Rochester (NY),16,9,0,25
2006,580,Rochester Inst.,14,13,0,27
2006,582,Rockford,15,12,0,27
2006,1328,Rockhurst,12,15,0,27
2006,583,Roger Williams,12,14,0,26
2006,584,Rollins,24,8,0,32
2006,585,Rose-Hulman,11,15,0,26
2006,259,Rowan,12,13,0,25
2006,586,Rust,13,11,0,24
2006,587,Rutgers,19,14,0,33
2006,588,Rutgers-Camden,1,23,0,24
2006,589,Rutgers-Newark,18,10,0,28
2006,11276,S.C. Aiken,6,22,0,28
2006,102,Sacramento St.,15,15,0,30
2006,590,Sacred Heart,11,17,0,28
2006,591,Saginaw Valley,9,18,0,27
2006,594,Saint Augustine's,19,7,0,26
2006,600,Saint Francis (PA),4,24,0,28
2006,602,Saint John's (MN),16,10,0,26
2006,606,Saint Joseph's,19,14,0,33
2006,608,Saint Leo,8,21,0,29
2006,609,Saint Louis,16,13,0,29
2006,1343,Saint Martin's,7,20,0,27
2006,612,Saint Mary's (MN),9,16,0,25
2006,613,Saint Michael's,9,18,0,27
2006,617,Saint Peter's,17,15,0,32
2006,1347,Saint Rose,19,10,0,29
2006,19117,Salem Int'l,21,9,0,30
2006,621,Salem St.,18,8,0,26
2006,622,Salisbury,15,13,0,28
2006,623,Salve Regina,17,9,0,26
2006,624,Sam Houston St.,22,9,0,31
2006,625,Samford,20,11,0,31
2006,627,San Diego,18,12,0,30
2006,626,San Diego St.,24,9,0,33
2006,628,San Fran. St.,1,26,0,27
2006,629,San Francisco,11,17,0,28
2006,630,San Jose St.,6,25,0,31
2006,631,Santa Clara,13,16,0,29
2006,632,Savannah St.,2,28,0,30
2006,1355,Schreiner,4,20,0,24
2006,633,Scranton,21,7,0,28
2006,1356,Seattle,16,11,0,27
2006,634,Seattle Pacific,26,6,0,32
2006,635,Seton Hall,18,12,0,30
2006,652,Sewanee,7,17,0,24
2006,636,Shaw,7,20,0,27
2006,637,Shenandoah,9,16,0,25
2006,10870,Shepherd,13,15,0,28
2006,638,Shippensburg,24,7,0,31
2006,639,Siena,15,13,0,28
2006,641,Simpson,13,14,0,27
2006,660,SIUE,25,8,0,33
2006,642,Skidmore,4,20,0,24
2006,643,Slippery Rock,2,25,0,27
2006,663,SMU,13,16,0,29
2006,645,Sonoma St.,18,9,0,27
2006,646,South Ala.,24,7,0,31
2006,648,South Carolina,23,15,0,38
2006,647,South Carolina St.,14,16,0,30
2006,650,South Dakota,20,10,0,30
2006,649,South Dakota St.,9,20,0,29
2006,651,South Fla.,7,22,0,29
2006,654,Southeast Mo. St.,7,20,0,27
2006,655,Southeastern La.,16,12,0,28
2006,1371,Southeastern Okla.,18,10,0,28
2006,1376,Southern Ark.,6,21,0,27
2006,657,Southern California,17,13,0,30
2006,658,Southern Conn. St.,5,22,0,27
2006,659,Southern Ill.,22,11,0,33
2006,661,Southern Ind.,27,7,0,34
2006,662,Southern Me.,10,16,0,26
2006,664,Southern Miss.,10,21,0,31
2006,468,Southern N.H.,18,11,0,29
2006,665,Southern U.,19,13,0,32
2006,667,Southern Utah,10,20,0,30
2006,1379,Southern Vt.,10,16,0,26
2006,2755,Southwest Baptist,27,5,0,32
2006,8736,Southwest Minn. St.,15,14,0,29
2006,8746,Southwestern (TX),19,8,0,27
2006,8744,Southwestern Okla.,9,19,0,28
2006,673,Springfield,10,16,0,26
2006,592,St. Andrews,12,16,0,28
2006,593,St. Anselm,24,8,0,32
2006,596,St. Bonaventure,8,19,0,27
2006,598,St. Cloud St.,20,11,0,31
2006,1334,St. Edward's,21,9,0,30
2006,599,St. Francis Brooklyn,10,17,0,27
2006,601,St. John Fisher,26,4,0,30
2006,603,St. John's (NY),12,15,0,27
2006,604,St. Joseph's (IN),31,3,0,34
2006,1340,St. Joseph's (L.I.),16,10,0,26
2006,605,St. Joseph's (ME),19,8,0,27
2006,607,St. Lawrence,13,12,0,25
2006,610,St. Mary's (CA),17,12,0,29
2006,611,St. Mary's (MD),9,16,0,25
2006,1346,St. Mary's (TX),14,14,0,28
2006,614,St. Norbert,7,16,0,23
2006,615,St. Olaf,10,15,0,25
2006,616,St. Paul's,11,17,0,28
2006,618,St. Scholastica,17,10,0,27
2006,620,St. Thomas (MN),23,6,0,29
2006,1348,St. Thomas Aquinas,12,16,0,28
2006,674,Stanford,16,14,0,30
2006,675,Staten Island,13,12,0,25
2006,676,Stephen F. Austin,17,12,0,29
2006,678,Stetson,14,18,0,32
2006,679,Stevens,15,12,0,27
2006,21852,Stevenson,20,9,0,29
2006,680,Stillman,21,10,0,31
2006,682,Stonehill,27,7,0,34
2006,683,Stony Brook,4,24,0,28
2006,684,Suffolk,11,15,0,26
2006,1390,Sul Ross St.,13,13,0,26
2006,168,SUNY Cortland,24,5,0,29
2006,247,SUNY Geneseo,12,14,0,26
2006,478,SUNY Maritime,6,19,0,25
2006,475,SUNY New Paltz,5,20,0,25
2006,526,SUNY Oneonta,9,16,0,25
2006,9500,SUNY Poly,16,12,0,28
2006,552,SUNY Potsdam,16,12,0,28
2006,685,Susquehanna,10,15,0,25
2006,686,Swarthmore,5,20,0,25
2006,688,Syracuse,23,12,0,35
2006,689,Tampa,19,9,0,28
2006,1395,Tarleton St.,27,7,0,34
2006,712,TCNJ,17,9,0,26
2006,698,TCU,6,25,0,31
2006,690,Temple,17,15,0,32
2006,694,Tennessee,22,8,0,30
2006,691,Tennessee St.,13,15,0,28
2006,692,Tennessee Tech,19,12,0,31
2006,199,Tex. A&M-Commerce,16,12,0,28
2006,696,Tex. A&M-Kingsville,18,10,0,28
2006,536,Tex.-Pan American,6,24,0,30
2006,703,Texas,30,7,0,37
2006,697,Texas A&M,22,9,0,31
2006,1400,Texas Lutheran,7,17,0,24
2006,699,Texas Southern,8,22,0,30
2006,670,Texas St.,3,24,0,27
2006,700,Texas Tech,15,17,0,32
2006,702,Texas-Arlington,14,16,0,30
2006,23121,Texas-Dallas,11,15,0,26
2006,30028,Texas-Tyler,9,16,0,25
2006,707,Thiel,5,22,0,27
2006,2758,Thomas (ME),8,18,0,26
2006,1402,Thomas More,2,24,0,26
2006,1403,Tiffin,15,12,0,27
2006,709,Toledo,20,11,0,31
2006,711,Towson,12,16,0,28
2006,28749,Transylvania,27,5,0,32
2006,30037,Trine,11,15,0,26
2006,713,Trinity (CT),18,6,0,24
2006,715,Trinity (TX),20,7,0,27
2006,716,Troy,14,15,0,29
2006,499,Truman,20,9,0,29
2006,717,Tufts,23,7,0,30
2006,718,Tulane,12,17,0,29
2006,719,Tulsa,11,17,0,28
2006,12830,Tusculum,14,15,0,29
2006,720,Tuskegee,4,25,0,29
2006,1255,U New England,9,16,0,25
2006,9,UAB,24,7,0,31
2006,32,UALR,14,15,0,29
2006,108,UC Davis,8,20,0,28
2006,109,UC Irvine,16,13,0,29
2006,111,UC Riverside,5,23,0,28
2006,112,UC San Diego,15,14,0,29
2006,104,UC Santa Barbara,15,14,0,29
2006,113,UC Santa Cruz,9,18,0,27
2006,9754,UC-Colo. Springs,5,22,0,27
2006,128,UCF,14,15,0,29
2006,110,UCLA,32,7,0,39
2006,164,UConn,30,4,0,34
2006,401,UMass Boston,18,11,0,29
2006,656,UMass Dartmouth,15,12,0,27
2006,368,UMass Lowell,21,10,0,31
2006,391,UMBC,10,19,0,29
2006,393,UMES,7,22,0,29
2006,2707,UMKC,14,14,0,28
2006,456,UNC Asheville,9,19,0,28
2006,459,UNC Greensboro,12,19,0,31
2006,537,UNC Pembroke,5,24,0,29
2006,460,UNCW,25,8,0,33
2006,504,UNI,23,10,0,33
2006,727,Union (NY),17,11,0,28
2006,465,UNLV,17,13,0,30
2006,728,Upper Iowa,4,26,0,30
2006,730,Ursinus,21,7,0,28
2006,10411,USC Upstate,20,10,0,30
2006,28594,USciences,12,16,0,28
2006,695,UT Martin,13,15,0,28
2006,732,Utah,14,15,0,29
2006,731,Utah St.,23,9,0,32
2006,30024,Utah Valley,16,13,0,29
2006,704,UTEP,21,10,0,31
2006,733,Utica,23,7,0,30
2006,706,UTSA,11,17,0,28
2006,745,Va. Wesleyan,30,3,0,33
2006,734,Valdosta St.,17,11,0,28
2006,735,Valparaiso,17,12,0,29
2006,736,Vanderbilt,17,13,0,30
2006,737,Vassar,12,12,0,24
2006,740,VCU,19,10,0,29
2006,738,Vermont,13,17,0,30
2006,739,Villanova,28,5,0,33
2006,746,Virginia,15,15,0,30
2006,743,Virginia St.,9,20,0,29
2006,742,Virginia Tech,14,16,0,30
2006,744,Virginia Union,30,4,0,34
2006,741,VMI,7,20,0,27
2006,747,Wabash,16,10,0,26
2006,748,Wagner,13,14,0,27
2006,749,Wake Forest,17,17,0,34
2006,750,Wartburg,19,6,0,25
2006,751,Wash. & Jeff.,10,16,0,26
2006,752,Wash. & Lee,4,19,0,23
2006,2814,Washburn,10,16,0,26
2006,756,Washington,26,7,0,33
2006,1029,Washington Adventist,6,19,0,25
2006,753,Washington Col.,13,14,0,27
2006,754,Washington St.,11,17,0,28
2006,755,Washington-St. Louis,17,8,0,25
2006,757,Wayne St. (MI),11,14,0,25
2006,1433,Wayne St. (NE),8,17,0,25
2006,1434,Waynesburg,16,11,0,27
2006,758,Weber St.,10,17,0,27
2006,759,Webster,12,14,0,26
2006,762,Wentworth,10,16,0,26
2006,763,Wesley,16,12,0,28
2006,764,Wesleyan (CT),6,17,0,23
2006,358,West Ala.,13,14,0,27
2006,765,West Chester,18,11,0,29
2006,11740,West Florida,14,13,0,27
2006,766,West Ga.,19,10,0,29
2006,1438,West Liberty,21,8,0,29
2006,767,West Tex. A&M,23,8,0,31
2006,14901,West Va. Tech,11,16,0,27
2006,9630,West Va. Wesleyan,7,23,0,30
2006,768,West Virginia,22,11,0,33
2006,1439,West Virginia St.,27,7,0,34
2006,769,Western Caro.,13,17,0,30
2006,770,Western Conn. St.,13,13,0,26
2006,771,Western Ill.,7,21,0,28
2006,772,Western Ky.,23,8,0,31
2006,774,Western Mich.,14,17,0,31
2006,1445,Western N.M.,9,20,0,29
2006,775,Western New Eng.,14,13,0,27
2006,1446,Western Ore.,9,18,0,27
2006,2759,Western St.,8,18,0,26
2006,1448,Western Wash.,23,7,0,30
2006,777,Westfield St.,18,8,0,26
2006,1450,Westminster (MO),13,13,0,26
2006,1451,Westminster (PA),11,16,0,27
2006,778,Wheaton (IL),11,14,0,25
2006,779,Wheaton (MA),19,10,0,29
2006,12799,Wheeling Jesuit,21,9,0,30
2006,780,Whitman,9,15,0,24
2006,781,Whittier,11,14,0,25
2006,1454,Whitworth,20,7,0,27
2006,782,Wichita St.,26,9,0,35
2006,783,Widener,23,6,0,29
2006,784,Wilkes,14,10,0,24
2006,785,Willamette,17,8,0,25
2006,786,William & Mary,8,20,0,28
2006,789,Williams,17,8,0,25
2006,1460,Wilmington (DE),7,20,0,27
2006,1461,Wilmington (OH),20,7,0,27
2006,1462,Wingate,18,13,0,31
2006,790,Winona St.,32,4,0,36
2006,791,Winston-Salem,19,10,0,29
2006,792,Winthrop,23,8,0,31
2006,8911,Wis. Lutheran,14,15,0,29
2006,793,Wis.-Eau Claire,12,14,0,26
2006,795,Wis.-La Crosse,20,8,0,28
2006,798,Wis.-Oshkosh,17,9,0,26
2006,799,Wis.-Parkside,15,13,0,28
2006,800,Wis.-Platteville,12,13,0,25
2006,801,Wis.-River Falls,6,19,0,25
2006,802,Wis.-Stevens Point,17,10,0,27
2006,803,Wis.-Stout,22,7,0,29
2006,804,Wis.-Superior,5,20,0,25
2006,805,Wis.-Whitewater,23,6,0,29
2006,796,Wisconsin,19,12,0,31
2006,806,Wittenberg,30,4,0,34
2006,787,Wm. Paterson,23,8,0,31
2006,2915,Wofford,11,18,0,29
2006,807,Wooster,26,4,0,30
2006,809,Worcester St.,13,14,0,27
2006,808,WPI,23,4,0,27
2006,810,Wright St.,13,15,0,28
2006,811,Wyoming,14,18,0,32
2006,812,Xavier,21,11,0,32
2006,813,Yale,15,14,0,29
2006,814,Yeshiva,13,12,0,25
2006,2730,York (NY),15,14,0,29
2006,815,York (PA),25,4,0,29
2006,817,Youngstown St.,7,21,0,28
