year,team_id,team_name,wins,losses,ties,total_games
2004,103,Cal St. Stanislaus,7,20,0,27
2004,995,Caldwell,12,16,0,28
2004,107,California,12,17,0,29
2004,106,California (PA),35,1,0,36
2004,89,Caltech,0,24,0,24
2004,114,Calvin,23,4,0,27
2004,996,Cameron,15,13,0,28
2004,115,Campbell,9,18,0,27
2004,116,Canisius,19,11,0,30
2004,117,Capital,20,7,0,27
2004,118,Carleton,25,4,0,29
2004,119,Carnegie Mellon,3,22,0,25
2004,120,Carroll (WI),10,13,0,23
2004,1000,Carson-Newman,10,18,0,28
2004,121,Carthage,13,12,0,25
2004,122,Case,10,15,0,25
2004,123,Castleton,18,9,0,27
2004,1001,Catawba,22,9,0,31
2004,124,Catholic,21,7,0,28
2004,23624,Cazenovia,6,17,0,23
2004,480,CCNY,11,14,0,25
2004,14795,Cedar Crest,1,21,0,22
2004,125,Centenary (LA),4,23,0,27
2004,12884,Centenary (NJ),4,21,0,25
2004,126,Central (IA),11,15,0,26
2004,1004,Central Ark.,21,11,0,32
2004,127,Central Conn. St.,4,23,0,27
2004,129,Central Mich.,5,23,0,28
2004,130,Central Mo.,15,13,0,28
2004,1009,Central Okla.,7,20,0,27
2004,1010,Central Wash.,17,10,0,27
2004,132,Centre,5,20,0,25
2004,1012,Chadron St.,8,18,0,26
2004,134,Chapman,21,5,0,26
2004,1013,Charleston (WV),23,8,0,31
2004,48,Charleston So.,11,17,0,28
2004,458,Charlotte,17,14,0,31
2004,10972,Chatham,3,18,0,21
2004,693,Chattanooga,29,3,0,32
2004,21323,Chestnut Hill,17,11,0,28
2004,135,Cheyney,6,21,0,27
2004,137,Chicago,10,15,0,25
2004,136,Chicago St.,8,20,0,28
2004,8875,Chowan,18,8,0,26
2004,139,Chris. Newport,21,9,0,30
2004,1015,Christian Bros.,23,7,0,30
2004,140,Cincinnati,15,16,0,31
2004,8580,City Tech,2,21,0,23
2004,142,Claremont-M-S,21,6,0,27
2004,143,Clarion,15,12,0,27
2004,145,Clark (MA),21,7,0,28
2004,144,Clark Atlanta,22,5,0,27
2004,1020,Clarke,5,22,0,27
2004,146,Clarkson,7,18,0,25
2004,20576,Clayton St.,10,18,0,28
2004,147,Clemson,17,12,0,29
2004,148,Cleveland St.,12,16,0,28
2004,722,Coast Guard,9,16,0,25
2004,149,Coastal Caro.,13,15,0,28
2004,150,Coe,4,22,0,26
2004,1023,Coker,19,11,0,30
2004,1014,Col. of Charleston,7,22,0,29
2004,151,Colby,9,16,0,25
2004,152,Colby-Sawyer,21,8,0,29
2004,153,Colgate,21,10,0,31
2004,11403,Colo. Christian,1,26,0,27
2004,157,Colorado,22,8,0,30
2004,154,Colorado Col.,2,20,0,22
2004,155,Colorado Mines,12,16,0,28
2004,156,Colorado St.,17,12,0,29
2004,2720,Colorado St.-Pueblo,20,9,0,29
2004,158,Columbia,12,14,0,26
2004,159,Columbus St.,11,17,0,28
2004,1028,Concord,14,15,0,29
2004,162,Concordia (NY),8,19,0,27
2004,24400,Concordia (TX),16,9,0,25
2004,1036,Concordia (WI),10,17,0,27
2004,160,Concordia Chicago,13,13,0,26
2004,161,Concordia-M'head,21,7,0,28
2004,9081,Concordia-St. Paul,28,4,0,32
2004,164,Connecticut,31,4,0,35
2004,163,Connecticut Col.,9,15,0,24
2004,165,Coppin St.,18,11,0,29
2004,167,Cornell,9,18,0,27
2004,166,Cornell College,4,21,0,25
2004,169,Creighton,24,9,0,33
2004,170,Curry,9,16,0,25
2004,2691,Daniel Webster,2,16,0,18
2004,172,Dartmouth,15,12,0,27
2004,173,Davidson,16,12,0,28
2004,174,Davis & Elkins,9,19,0,28
2004,175,Dayton,3,25,0,28
2004,1050,Defiance,20,7,0,27
2004,180,Delaware,19,10,0,29
2004,178,Delaware St.,21,9,0,30
2004,179,Delaware Valley,12,13,0,25
2004,181,Delta St.,23,8,0,31
2004,182,Denison,18,9,0,27
2004,183,Denver,14,15,0,29
2004,176,DePaul,23,7,0,30
2004,177,DePauw,26,4,0,30
2004,20,DeSales,24,5,0,29
2004,184,Detroit,17,12,0,29
2004,185,Dickinson,12,12,0,24
2004,186,Dist. Columbia,13,14,0,27
2004,1332,Dominican (IL),7,19,0,26
2004,8956,Dominican (NY),18,11,0,29
2004,2692,Dowling,16,13,0,29
2004,189,Drake,16,15,0,31
2004,190,Drew,16,10,0,26
2004,191,Drexel,10,18,0,28
2004,1057,Drury,36,2,0,38
2004,192,Dubuque,14,12,0,26
2004,193,Duke,30,4,0,34
2004,194,Duquesne,16,13,0,29
2004,195,Earlham,9,16,0,25
2004,196,East Carolina,14,14,0,28
2004,8965,East Central,14,12,0,26
2004,197,East Stroudsburg,7,20,0,27
2004,198,East Tenn. St.,13,14,0,27
2004,1062,East Tex. Baptist,7,18,0,25
2004,203,East. Mennonite,25,4,0,29
2004,8968,Eastern,15,11,0,26
2004,200,Eastern Conn. St.,25,6,0,31
2004,201,Eastern Ill.,8,19,0,27
2004,202,Eastern Ky.,15,15,0,30
2004,204,Eastern Mich.,22,8,0,30
2004,206,Eastern N.M.,16,12,0,28
2004,1064,Eastern Nazarene,11,15,0,26
2004,207,Eastern Wash.,13,16,0,29
2004,208,Eckerd,13,16,0,29
2004,1066,Edgewood,13,15,0,28
2004,209,Edinboro,18,10,0,28
2004,210,Elizabeth City St.,13,14,0,27
2004,211,Elizabethtown,14,11,0,25
2004,212,Elmhurst,7,18,0,25
2004,213,Elmira,11,15,0,26
2004,532,Elms,6,18,0,24
2004,1068,Elon,17,12,0,29
2004,214,Emerson,3,18,0,21
2004,215,Emmanuel (MA),24,5,0,29
2004,217,Emory,9,16,0,25
2004,216,Emory & Henry,13,13,0,26
2004,1071,Emporia St.,24,5,0,29
2004,8981,Endicott,13,13,0,26
2004,1072,Erskine,14,14,0,28
2004,218,Eureka,13,13,0,26
2004,219,Evansville,11,16,0,27
2004,220,Fairfield,10,19,0,29
2004,222,Fairleigh Dickinson,13,15,0,28
2004,1076,Fairmont St.,21,8,0,29
2004,27892,Farmingdale St.,20,7,0,27
2004,223,Fayetteville St.,15,12,0,27
2004,221,FDU-Florham,6,19,0,25
2004,23157,Felician,11,16,0,27
2004,224,Ferris St.,21,10,0,31
2004,225,Ferrum,15,11,0,26
2004,1079,Findlay,14,13,0,27
2004,227,Fitchburg St.,15,10,0,25
2004,231,FIU,11,16,0,27
2004,229,Fla. Atlantic,12,16,0,28
2004,233,Fla. Southern,19,10,0,29
2004,235,Florida,19,11,0,30
2004,228,Florida A&M,17,12,0,29
2004,234,Florida St.,15,15,0,30
2004,230,Florida Tech,17,13,0,30
2004,11538,Fontbonne,16,9,0,25
2004,236,Fordham,11,17,0,28
2004,9011,Fort Hays St.,15,13,0,28
2004,1083,Fort Lewis,23,8,0,31
2004,237,Fort Valley St.,24,7,0,31
2004,238,Framingham St.,6,16,0,22
2004,1085,Francis Marion,14,13,0,27
2004,239,Frank. & Marsh.,12,12,0,24
2004,2694,Franklin,23,5,0,28
2004,241,Franklin Pierce,8,19,0,27
2004,242,Fredonia St.,8,17,0,25
2004,96,Fresno St.,13,16,0,29
2004,243,Frostburg St.,16,12,0,28
2004,244,Furman,18,11,0,29
2004,253,Ga. Southern,15,14,0,29
2004,245,Gallaudet,2,24,0,26
2004,246,Gannon,18,11,0,29
2004,1092,Gardner-Webb,5,22,0,27
2004,1094,George Fox,13,12,0,25
2004,248,George Mason,18,11,0,29
2004,249,George Washington,22,8,0,30
2004,251,Georgetown,13,15,0,28
2004,257,Georgia,25,10,0,35
2004,1096,Georgia College,28,6,0,34
2004,254,Georgia St.,18,11,0,29
2004,255,Georgia Tech,14,15,0,29
2004,9004,Georgian Court,7,20,0,27
2004,258,Gettysburg,11,14,0,25
2004,1098,Glenville St.,29,4,0,33
2004,8366,Goldey-Beacom,9,17,0,26
2004,260,Gonzaga,18,12,0,30
2004,1099,Gordon,19,8,0,27
2004,1467,Goucher,15,10,0,25
2004,261,Grambling,13,15,0,28
2004,1104,Grand Canyon,16,12,0,28
2004,262,Grand Valley St.,11,15,0,26
2004,794,Green Bay,23,8,0,31
2004,263,Greensboro,13,14,0,27
2004,1111,Greenville,16,14,0,30
2004,264,Grinnell,16,8,0,24
2004,265,Grove City,14,11,0,25
2004,1112,Guilford,17,9,0,26
2004,266,Gust. Adolphus,21,6,0,27
2004,12399,Gwynedd-Mercy,26,4,0,30
2004,267,Hamilton,13,11,0,24
2004,268,Hamline,9,16,0,25
2004,270,Hampton,17,13,0,30
2004,1115,Hanover,13,13,0,26
2004,271,Hardin-Simmons,27,3,0,30
2004,1116,Harding,5,22,0,27
2004,272,Hartford,18,12,0,30
2004,273,Hartwick,15,12,0,27
2004,275,Harvard,16,11,0,27
2004,276,Haverford,2,22,0,24
2004,277,Hawaii,8,20,0,28
2004,278,Heidelberg,11,16,0,27
2004,1123,Henderson St.,23,13,0,36
2004,1124,Hendrix,19,8,0,27
2004,19651,High Point,14,14,0,28
2004,8398,Hilbert,11,15,0,26
2004,280,Hillsdale,10,16,0,26
2004,281,Hiram,6,19,0,25
2004,282,Hobart,13,13,0,26
2004,283,Hofstra,14,14,0,28
2004,284,Hollins,6,19,0,25
2004,285,Holy Cross,13,15,0,28
2004,1126,Holy Family,28,4,0,32
2004,8404,Hood,19,8,0,27
2004,286,Hope,23,4,0,27
2004,288,Houston,28,4,0,32
2004,290,Howard,11,17,0,28
2004,2741,Howard Payne,20,7,0,27
2004,291,Humboldt St.,4,23,0,27
2004,292,Hunter,18,11,0,29
2004,295,Idaho,22,7,0,29
2004,294,Idaho St.,20,9,0,29
2004,300,Ill. Wesleyan,12,13,0,25
2004,302,Ill.-Chicago,11,17,0,28
2004,301,Illinois,10,18,0,28
2004,297,Illinois Col.,7,16,0,23
2004,299,Illinois St.,16,13,0,29
2004,303,Immaculata,11,13,0,24
2004,2743,Incarnate Word,17,11,0,28
2004,306,Indiana,12,17,0,29
2004,307,Indiana (PA),14,12,0,26
2004,305,Indiana St.,16,12,0,28
2004,309,Indianapolis,23,9,0,32
2004,310,Iona,7,21,0,28
2004,312,Iowa,16,13,0,29
2004,311,Iowa St.,18,15,0,33
2004,308,IPFW,8,20,0,28
2004,313,Ithaca,23,4,0,27
2004,2699,IUPUI,7,21,0,28
2004,314,Jackson St.,23,7,0,30
2004,316,Jacksonville,3,24,0,27
2004,315,Jacksonville St.,18,10,0,28
2004,317,James Madison,13,18,0,31
2004,320,John Carroll,12,14,0,26
2004,321,John Jay,17,10,0,27
2004,322,Johns Hopkins,24,4,0,28
2004,22626,Johnson & Wales (RI),7,20,0,27
2004,323,Johnson C. Smith,16,13,0,29
2004,324,Johnson St.,10,15,0,25
2004,325,Juniata,5,19,0,24
2004,326,Kalamazoo,14,13,0,27
2004,328,Kansas,9,19,0,28
2004,327,Kansas St.,25,6,0,31
2004,329,Kean,19,8,0,27
2004,330,Keene St.,11,14,0,25
2004,1157,Kennesaw St.,19,10,0,29
2004,331,Kent St.,19,10,0,29
2004,334,Kentucky,11,17,0,28
2004,332,Kentucky St.,9,19,0,28
2004,335,Kenyon,10,15,0,25
2004,336,King's (PA),19,9,0,28
2004,337,Knox,4,19,0,23
2004,339,Kutztown,9,18,0,27
2004,333,Ky. Wesleyan,5,22,0,27
2004,1163,La Roche,6,20,0,26
2004,340,La Salle,15,13,0,28
2004,341,La Verne,16,9,0,25
2004,671,La.-Lafayette,13,15,0,28
2004,498,La.-Monroe,18,11,0,29
2004,342,Lafayette,1,27,0,28
2004,1162,LaGrange,16,10,0,26
2004,2746,Lake Erie,3,21,0,24
2004,344,Lake Forest,16,8,0,24
2004,345,Lake Superior St.,28,4,0,32
2004,1164,Lakeland,22,6,0,28
2004,346,Lamar,4,22,0,26
2004,1167,Lander,24,6,0,30
2004,8486,Lasell,9,16,0,25
2004,348,Lawrence,11,11,0,22
2004,349,Le Moyne,2,23,0,25
2004,351,Lebanon Valley,21,6,0,27
2004,13302,Lees-McRae,14,15,0,29
2004,352,Lehigh,13,16,0,29
2004,279,Lehman,5,21,0,26
2004,350,LeMoyne-Owen,6,22,0,28
2004,1170,Lenoir-Rhyne,17,11,0,28
2004,8490,LeTourneau,4,21,0,25
2004,354,Lewis,16,12,0,28
2004,22235,Lewis & Clark,5,20,0,25
2004,355,Liberty,25,7,0,32
2004,1174,Limestone,4,23,0,27
2004,356,Lincoln (MO),12,12,0,24
2004,357,Lincoln (PA),7,15,0,22
2004,1176,Lincoln Memorial,21,8,0,29
2004,1179,Linfield,10,15,0,25
2004,28600,Lipscomb,20,12,0,32
2004,359,Livingstone,11,16,0,27
2004,360,Lock Haven,8,18,0,26
2004,99,Long Beach St.,14,16,0,30
2004,361,LIU Brooklyn,11,17,0,28
2004,363,Longwood,17,9,0,26
2004,364,Loras,15,12,0,27
2004,1182,Louisiana Col.,13,12,0,25
2004,366,Louisiana Tech,29,3,0,32
2004,367,Louisville,20,10,0,30
2004,371,Loyola Chicago,11,17,0,28
2004,369,Loyola Maryland,14,15,0,29
2004,370,Loyola Marymount,24,6,0,30
2004,365,LSU,27,8,0,35
2004,372,Luther,14,11,0,25
2004,373,Lycoming,15,10,0,25
2004,374,Lynchburg,14,12,0,26
2004,20794,Lynn,5,22,0,27
2004,376,Macalester,1,24,0,25
2004,377,MacMurray,5,19,0,24
2004,380,Maine,25,7,0,32
2004,378,Maine Maritime,12,13,0,25
2004,1192,Manchester,4,22,0,26
2004,381,Manhattan,11,18,0,29
2004,382,Manhattanville,16,12,0,28
2004,384,Mansfield,14,16,0,30
2004,1194,Maranatha Baptist,9,16,0,25
2004,1196,Marian (WI),10,16,0,26
2004,385,Marietta,9,17,0,26
2004,386,Marist,20,11,0,31
2004,387,Marquette,22,10,0,32
2004,1199,Mars Hill,16,12,0,28
2004,388,Marshall,18,12,0,30
2004,8597,Martin Luther,12,14,0,26
2004,389,Mary Baldwin,19,9,0,28
2004,1203,Mary Hardin-Baylor,14,11,0,25
2004,390,Mary Washington,12,13,0,25
2004,392,Maryland,18,13,0,31
2004,394,Marymount (VA),26,5,0,31
2004,395,Maryville (MO),23,3,0,26
2004,396,Maryville (TN),22,7,0,29
2004,397,Marywood,8,14,0,22
2004,486,MCLA,3,20,0,23
2004,401,Mass.-Boston,7,17,0,24
2004,656,Mass.-Dartmouth,11,16,0,27
2004,368,Mass.-Lowell,13,15,0,28
2004,400,Massachusetts,6,22,0,28
2004,773,McDaniel,25,4,0,29
2004,8530,McMurry,16,9,0,25
2004,402,McNeese St.,11,17,0,28
2004,393,UMES,12,17,0,29
2004,379,Me.-Farmington,22,6,0,28
2004,23725,Medaille,13,12,0,25
2004,403,Medgar Evers,10,16,0,26
2004,404,Memphis,21,10,0,31
2004,406,Mercer,13,15,0,28
2004,724,Merchant Marine,14,12,0,26
2004,407,Mercy,2,25,0,27
2004,408,Mercyhurst,1,25,0,26
2004,410,Merrimack,31,4,0,35
2004,11416,Colorado Mesa,17,11,0,28
2004,411,Messiah,23,4,0,27
2004,412,Methodist,10,16,0,26
2004,413,Metro St.,12,16,0,28
2004,415,Miami (FL),22,7,0,29
2004,414,Miami (OH),22,9,0,31
2004,418,Michigan,14,17,0,31
2004,416,Michigan St.,22,9,0,31
2004,417,Michigan Tech,16,11,0,27
2004,419,Middle Tenn.,24,8,0,32
2004,420,Middlebury,11,12,0,23
2004,1222,Midwestern St.,19,8,0,27
2004,422,Miles,6,21,0,27
2004,423,Millersville,19,9,0,28
2004,424,Millikin,22,6,0,28
2004,426,Millsaps,5,19,0,24
2004,797,Milwaukee,17,12,0,29
2004,20220,Milwaukee Engr.,11,15,0,26
2004,427,Minn. Duluth,20,11,0,31
2004,383,Minn. St. Mankato,9,19,0,28
2004,1240,Minn. St. Moorhead,16,13,0,29
2004,27854,Minn.-Crookston,11,16,0,27
2004,1226,Minn.-Morris,12,15,0,27
2004,428,Minnesota,25,9,0,34
2004,16142,Misericordia,12,14,0,26
2004,433,Ole Miss,17,14,0,31
2004,429,Mississippi Col.,22,4,0,26
2004,430,Mississippi St.,14,15,0,29
2004,432,Mississippi Val.,8,21,0,29
2004,434,Missouri,17,13,0,30
2004,435,Missouri S&T,4,23,0,27
2004,669,Missouri St.,28,4,0,32
2004,398,MIT,3,20,0,23
2004,9012,Mo. Southern St.,19,9,0,28
2004,9013,Mo. Western St.,21,9,0,30
2004,436,Mo.-St. Louis,7,20,0,27
2004,437,Molloy,12,16,0,28
2004,439,Monmouth,17,13,0,30
2004,438,Monmouth (IL),6,17,0,23
2004,205,Mont. St. Billings,16,11,0,27
2004,441,Montana,27,5,0,32
2004,440,Montana St.,15,14,0,29
2004,442,Montclair St.,21,7,0,28
2004,1238,Montevallo,7,20,0,27
2004,443,Moravian,19,10,0,29
2004,444,Morehead St.,10,18,0,28
2004,446,Morgan St.,3,25,0,28
2004,449,Mount Holyoke,20,8,0,28
2004,27901,Mount Ida,19,7,0,26
2004,1245,Mount Olive,11,18,0,29
2004,452,Mount Union,4,22,0,26
2004,8567,Mt. St. Joseph,11,14,0,25
2004,1468,Mt. St. Mary (NY),22,6,0,28
2004,450,Mt. St. Mary's,9,19,0,28
2004,451,Mt. St. Vincent,14,11,0,25
2004,453,Muhlenberg,19,7,0,26
2004,454,Murray St.,13,15,0,28
2004,455,Muskingum,11,14,0,25
2004,488,N.C. A&T,7,22,0,29
2004,489,N.C. Central,14,14,0,28
2004,491,N.C. Wesleyan,7,17,0,24
2004,8577,N.M. Highlands,8,19,0,27
2004,726,Navy,13,17,0,30
2004,461,Nazareth,9,15,0,24
2004,462,Neb. Wesleyan,6,19,0,25
2004,1156,Neb.-Kearney,25,6,0,31
2004,464,Neb. Omaha,5,22,0,27
2004,463,Nebraska,18,12,0,30
2004,1254,Neumann,11,16,0,27
2004,466,Nevada,3,26,0,29
2004,467,New England Col.,5,20,0,25
2004,469,New Hampshire,11,18,0,29
2004,470,New Haven,20,9,0,29
2004,319,New Jersey City,5,19,0,24
2004,473,New Mexico,23,8,0,31
2004,472,New Mexico St.,13,16,0,29
2004,474,New Orleans,10,17,0,27
2004,475,SUNY New Paltz,7,18,0,25
2004,479,New York U.,23,4,0,27
2004,1257,Newberry,5,23,0,28
2004,21772,Newbury,10,14,0,24
2004,482,Niagara,18,10,0,28
2004,483,Nicholls St.,2,25,0,27
2004,484,Nichols,11,14,0,25
2004,471,NJIT,12,16,0,28
2004,485,Norfolk St.,8,21,0,29
2004,487,North Ala.,9,17,0,26
2004,457,North Carolina,24,7,0,31
2004,490,North Carolina St.,17,15,0,32
2004,492,North Central (IL),12,13,0,25
2004,494,North Dakota,27,6,0,33
2004,493,North Dakota St.,24,7,0,31
2004,2711,North Florida,24,6,0,30
2004,497,North Texas,11,17,0,28
2004,500,Northeastern,15,15,0,30
2004,12810,Northeastern St.,25,8,0,33
2004,501,Northern Ariz.,12,16,0,28
2004,502,Northern Colo.,16,11,0,27
2004,503,Northern Ill.,12,16,0,28
2004,505,Northern Ky.,17,11,0,28
2004,506,Northern Mich.,19,8,0,27
2004,1266,Northern St.,13,15,0,28
2004,1267,Northland,15,13,0,28
2004,507,Northwest Mo. St.,24,7,0,31
2004,1274,Northwest Nazarene,15,12,0,27
2004,509,Northwestern,8,20,0,28
2004,508,Northwestern St.,24,7,0,31
2004,510,Northwood (MI),5,21,0,26
2004,511,Norwich,23,7,0,30
2004,513,Notre Dame,21,11,0,32
2004,8600,Notre Dame (MD),14,12,0,26
2004,24639,Nova Southeastern,12,15,0,27
2004,1277,Nyack,1,26,0,27
2004,477,NYIT,9,17,0,26
2004,514,Oakland,17,11,0,28
2004,515,Oberlin,7,19,0,26
2004,516,Occidental,11,14,0,25
2004,2713,Oglethorpe,7,19,0,26
2004,519,Ohio,13,15,0,28
2004,517,Ohio Northern,14,13,0,27
2004,518,Ohio St.,21,10,0,31
2004,15207,Ohio Valley,6,21,0,27
2004,520,Ohio Wesleyan,15,12,0,27
2004,24342,Okla. Panhandle,1,17,0,18
2004,522,Oklahoma,24,9,0,33
2004,521,Oklahoma St.,8,20,0,28
2004,523,Old Dominion,25,7,0,32
2004,524,Old Westbury,14,13,0,27
2004,525,Olivet,10,16,0,26
2004,526,SUNY Oneonta,22,8,0,30
2004,527,Oral Roberts,17,13,0,30
2004,529,Oregon,14,15,0,29
2004,528,Oregon St.,17,15,0,32
2004,530,Oswego St.,22,7,0,29
2004,531,Otterbein,23,5,0,28
2004,1289,Ouachita Baptist,14,13,0,27
2004,23008,Ozarks (AR),10,15,0,25
2004,533,Pace,12,16,0,28
2004,534,Pacific,15,14,0,29
2004,2751,Pacific (OR),12,11,0,23
2004,1297,Pacific Lutheran,18,6,0,24
2004,535,Paine,16,12,0,28
2004,17094,William Peace,18,8,0,26
2004,540,Penn,17,11,0,28
2004,539,Penn St.,28,6,0,34
2004,25719,Penn St.-Altoona,4,19,0,23
2004,538,Penn St.-Behrend,22,6,0,28
2004,541,Pepperdine,17,13,0,30
2004,542,Pfeiffer,10,18,0,28
2004,1305,Cairn,15,15,0,30
2004,543,Philadelphia U.,20,10,0,30
2004,1315,Pitt.-Bradford,11,16,0,27
2004,11839,Pitt.-Greensburg,22,7,0,29
2004,546,Pitt.-Johnstown,22,6,0,28
2004,1314,Pittsburg St.,12,15,0,27
2004,545,Pittsburgh,6,20,0,26
2004,547,Plattsburgh St.,7,19,0,26
2004,548,Plymouth St.,10,16,0,26
2004,549,Pomona-Pitzer,11,14,0,25
2004,551,Portland,14,15,0,29
2004,550,Portland St.,6,22,0,28
2004,1318,Post,13,15,0,28
2004,553,Prairie View,5,21,0,26
2004,1320,Presbyterian,8,20,0,28
2004,554,Princeton,7,20,0,27
2004,555,Principia,2,21,0,23
2004,556,Providence,4,23,0,27
2004,557,Puget Sound,23,5,0,28
2004,559,Purdue,29,4,0,33
2004,11504,Queens (NC),8,20,0,28
2004,560,Queens (NY),17,11,0,28
2004,561,Quincy,29,5,0,34
2004,562,Quinnipiac,18,11,0,29
2004,563,Radford,15,14,0,29
2004,564,Ramapo,12,13,0,25
2004,566,Randolph,7,18,0,25
2004,565,Randolph-Macon,20,8,0,28
2004,567,Redlands,14,12,0,26
2004,568,Regis (CO),20,9,0,29
2004,569,Regis (MA),5,20,0,25
2004,570,Rensselaer,22,7,0,29
2004,572,Rhode Island,16,13,0,29
2004,571,Rhode Island Col.,16,11,0,27
2004,573,Rhodes,11,15,0,26
2004,574,Rice,22,10,0,32
2004,681,Richard Stockton,12,14,0,26
2004,575,Richmond,23,10,0,33
2004,576,Rider,5,23,0,28
2004,577,Ripon,22,5,0,27
2004,18422,Rivier,8,15,0,23
2004,578,Roanoke,10,15,0,25
2004,579,Robert Morris,3,24,0,27
2004,581,Rochester (NY),25,5,0,30
2004,580,Rochester Inst.,10,15,0,25
2004,1328,Rockhurst,1,25,0,26
2004,583,Roger Williams,11,15,0,26
2004,584,Rollins,29,4,0,33
2004,585,Rose-Hulman,11,15,0,26
2004,15882,Rosemont,8,16,0,24
2004,259,Rowan,21,5,0,26
2004,587,Rutgers,21,12,0,33
2004,588,Rutgers-Camden,10,15,0,25
2004,589,Rutgers-Newark,4,21,0,25
2004,11276,S.C. Aiken,14,14,0,28
2004,10411,USC Upstate,9,18,0,27
2004,102,Sacramento St.,1,26,0,27
