year,team_id,team_name,wins,losses,ties,total_games
2007,23157,Felician,2,28,0,30
2007,224,Ferris St.,23,9,0,32
2007,225,Ferrum,21,7,0,28
2007,1079,Findlay,6,21,0,27
2007,226,Fisk,1,16,0,17
2007,227,Fitchburg St.,26,3,0,29
2007,231,FIU,16,14,0,30
2007,229,Fla. Atlantic,6,25,0,31
2007,28755,FGCU,34,1,0,35
2007,233,Fla. Southern,11,17,0,28
2007,235,Florida,9,22,0,31
2007,228,Florida A&M,16,16,0,32
2007,234,Florida St.,24,10,0,34
2007,230,Florida Tech,23,7,0,30
2007,11538,Fontbonne,14,12,0,26
2007,236,Fordham,3,25,0,28
2007,9011,Fort Hays St.,14,13,0,27
2007,1083,Fort Lewis,14,13,0,27
2007,237,Fort Valley St.,21,9,0,30
2007,238,Framingham St.,7,17,0,24
2007,1085,Francis Marion,6,22,0,28
2007,239,Frank. & Marsh.,6,19,0,25
2007,2694,Franklin,13,11,0,24
2007,241,Franklin Pierce,17,11,0,28
2007,242,Fredonia St.,10,14,0,24
2007,96,Fresno St.,18,13,0,31
2007,243,Frostburg St.,17,9,0,26
2007,244,Furman,11,20,0,31
2007,253,Ga. Southern,13,18,0,31
2007,1097,Ga. Southwestern,3,21,0,24
2007,245,Gallaudet,3,22,0,25
2007,246,Gannon,25,6,0,31
2007,1092,Gardner-Webb,14,17,0,31
2007,1094,George Fox,19,7,0,26
2007,248,George Mason,8,21,0,29
2007,249,George Washington,28,4,0,32
2007,251,Georgetown,13,16,0,29
2007,257,Georgia,27,7,0,34
2007,1096,Georgia College,22,10,0,32
2007,254,Georgia St.,15,15,0,30
2007,255,Georgia Tech,21,12,0,33
2007,9004,Georgian Court,5,22,0,27
2007,258,Gettysburg,15,11,0,26
2007,1098,Glenville St.,33,3,0,36
2007,8366,Goldey-Beacom,18,11,0,29
2007,260,Gonzaga,24,10,0,34
2007,1099,Gordon,5,20,0,25
2007,1467,Goucher,4,20,0,24
2007,261,Grambling,12,19,0,31
2007,1104,Grand Canyon,23,4,0,27
2007,262,Grand Valley St.,21,8,0,29
2007,794,Green Bay,29,4,0,33
2007,11062,Green Mountain,9,16,0,25
2007,263,Greensboro,18,9,0,27
2007,1111,Greenville,18,10,0,28
2007,264,Grinnell,9,14,0,23
2007,265,Grove City,5,20,0,25
2007,1112,Guilford,10,16,0,26
2007,266,Gust. Adolphus,22,6,0,28
2007,12399,Gwynedd-Mercy,26,3,0,29
2007,267,Hamilton,20,8,0,28
2007,268,Hamline,13,12,0,25
2007,270,Hampton,15,13,0,28
2007,1115,Hanover,3,21,0,24
2007,271,Hardin-Simmons,21,5,0,26
2007,1116,Harding,19,10,0,29
2007,272,Hartford,25,9,0,34
2007,273,Hartwick,9,14,0,23
2007,275,Harvard,15,13,0,28
2007,276,Haverford,6,18,0,24
2007,277,Hawaii,15,14,0,29
2007,2697,Hawaii Hilo,6,18,0,24
2007,2696,Hawaii Pacific,2,25,0,27
2007,278,Heidelberg,12,13,0,25
2007,1123,Henderson St.,19,10,0,29
2007,1124,Hendrix,19,7,0,26
2007,19651,High Point,18,12,0,30
2007,8398,Hilbert,2,22,0,24
2007,280,Hillsdale,19,9,0,28
2007,281,Hiram,6,19,0,25
2007,283,Hofstra,26,8,0,34
2007,284,Hollins,1,23,0,24
2007,285,Holy Cross,15,18,0,33
2007,1126,Holy Family,29,3,0,32
2007,8404,Hood,5,18,0,23
2007,286,Hope,24,4,0,28
2007,288,Houston,9,19,0,28
2007,290,Howard,8,22,0,30
2007,2741,Howard Payne,28,2,0,30
2007,291,Humboldt St.,17,10,0,27
2007,292,Hunter,13,13,0,26
2007,1130,Huntingdon,8,18,0,26
2007,1133,Husson,14,13,0,27
2007,295,Idaho,6,22,0,28
2007,294,Idaho St.,17,14,0,31
2007,300,Ill. Wesleyan,22,6,0,28
2007,302,Ill.-Chicago,19,13,0,32
2007,301,Illinois,19,12,0,31
2007,297,Illinois Col.,7,16,0,23
2007,299,Illinois St.,22,11,0,33
2007,303,Immaculata,15,11,0,26
2007,2743,Incarnate Word,15,14,0,29
2007,306,Indiana,19,14,0,33
2007,307,Indiana (PA),24,9,0,33
2007,305,Indiana St.,19,11,0,30
2007,309,Indianapolis,16,11,0,27
2007,310,Iona,21,13,0,34
2007,312,Iowa,14,16,0,30
2007,311,Iowa St.,26,9,0,35
2007,308,IPFW,12,17,0,29
2007,313,Ithaca,16,12,0,28
2007,2699,IUPUI,14,16,0,30
2007,314,Jackson St.,22,11,0,33
2007,316,Jacksonville,21,9,0,30
2007,315,Jacksonville St.,7,22,0,29
2007,317,James Madison,27,6,0,33
2007,320,John Carroll,10,16,0,26
2007,321,John Jay,18,10,0,28
2007,322,Johns Hopkins,14,9,0,23
2007,22626,Johnson & Wales (RI),9,16,0,25
2007,323,Johnson C. Smith,16,14,0,30
2007,324,Johnson St.,13,13,0,26
2007,325,Juniata,15,10,0,25
2007,326,Kalamazoo,3,22,0,25
2007,328,Kansas,11,20,0,31
2007,327,Kansas St.,19,15,0,34
2007,329,Kean,27,4,0,31
2007,330,Keene St.,22,7,0,29
2007,1157,Kennesaw St.,13,16,0,29
2007,331,Kent St.,15,13,0,28
2007,334,Kentucky,20,14,0,34
2007,332,Kentucky St.,19,9,0,28
2007,335,Kenyon,14,13,0,27
2007,1159,Keuka,18,8,0,26
2007,30047,Keystone,8,17,0,25
2007,336,King's (PA),21,9,0,30
2007,337,Knox,2,21,0,23
2007,339,Kutztown,9,17,0,26
2007,333,Ky. Wesleyan,18,10,0,28
2007,1163,La Roche,5,20,0,25
2007,340,La Salle,19,11,0,30
2007,341,La Verne,19,7,0,26
2007,671,La.-Lafayette,25,9,0,34
2007,498,La.-Monroe,14,16,0,30
2007,342,Lafayette,7,23,0,30
2007,1162,LaGrange,15,12,0,27
2007,2746,Lake Erie,11,15,0,26
2007,344,Lake Forest,24,3,0,27
2007,345,Lake Superior St.,18,9,0,27
2007,1164,Lakeland,15,11,0,26
2007,346,Lamar,13,17,0,30
2007,1167,Lander,15,13,0,28
2007,347,Lane,10,18,0,28
2007,8486,Lasell,13,13,0,26
2007,348,Lawrence,13,11,0,24
2007,349,Le Moyne,9,19,0,28
2007,351,Lebanon Valley,7,17,0,24
2007,13302,Lees-McRae,10,18,0,28
2007,352,Lehigh,11,19,0,30
2007,279,Lehman,19,10,0,29
2007,350,LeMoyne-Owen,11,18,0,29
2007,1170,Lenoir-Rhyne,16,12,0,28
2007,24317,Lesley,7,18,0,25
2007,8490,LeTourneau,4,21,0,25
2007,354,Lewis,28,4,0,32
2007,22235,Lewis & Clark,16,9,0,25
2007,355,Liberty,19,12,0,31
2007,1174,Limestone,10,19,0,29
2007,356,Lincoln (MO),8,19,0,27
2007,357,Lincoln (PA),19,8,0,27
2007,30066,Lincoln Christian,6,18,0,24
2007,1176,Lincoln Memorial,14,15,0,29
2007,1179,Linfield,14,11,0,25
2007,28600,Lipscomb,8,21,0,29
2007,359,Livingstone,12,16,0,28
2007,360,Lock Haven,12,15,0,27
2007,99,Long Beach St.,9,23,0,32
2007,361,LIU Brooklyn,22,9,0,31
2007,363,Longwood,8,21,0,29
2007,364,Loras,17,10,0,27
2007,1182,Louisiana Col.,8,16,0,24
2007,366,Louisiana Tech,17,13,0,30
2007,367,Louisville,27,8,0,35
2007,371,Loyola Chicago,7,21,0,28
2007,369,Loyola Maryland,18,12,0,30
2007,370,Loyola Marymount,19,12,0,31
2007,365,LSU,30,8,0,38
2007,372,Luther,24,5,0,29
2007,373,Lycoming,8,17,0,25
2007,374,Lynchburg,7,19,0,26
2007,20794,Lynn,17,11,0,28
2007,376,Macalester,7,18,0,25
2007,377,MacMurray,5,20,0,25
2007,380,Maine,13,15,0,28
2007,378,Maine Maritime,25,4,0,29
2007,1192,Manchester,21,7,0,28
2007,381,Manhattan,11,20,0,31
2007,382,Manhattanville,7,19,0,26
2007,384,Mansfield,13,14,0,27
2007,1194,Maranatha Baptist,13,18,0,31
2007,1196,Marian (WI),14,11,0,25
2007,385,Marietta,2,23,0,25
2007,386,Marist,29,6,0,35
2007,387,Marquette,26,7,0,33
2007,1199,Mars Hill,14,14,0,28
2007,388,Marshall,15,15,0,30
2007,8597,Martin Luther,4,21,0,25
2007,30075,Mary,14,13,0,27
2007,389,Mary Baldwin,12,15,0,27
2007,1203,Mary Hardin-Baylor,16,10,0,26
2007,390,Mary Washington,31,3,0,34
2007,392,Maryland,28,6,0,34
2007,394,Marymount (VA),18,10,0,28
2007,395,Maryville (MO),22,6,0,28
2007,396,Maryville (TN),23,5,0,28
2007,397,Marywood,10,15,0,25
2007,486,MCLA,10,16,0,26
2007,401,Mass.-Boston,15,11,0,26
2007,656,Mass.-Dartmouth,5,21,0,26
2007,368,Mass.-Lowell,10,17,0,27
2007,400,Massachusetts,17,13,0,30
2007,773,McDaniel,23,4,0,27
2007,8530,McMurry,24,5,0,29
2007,402,McNeese St.,4,25,0,29
2007,393,UMES,11,20,0,31
2007,379,Me.-Farmington,25,4,0,29
2007,23725,Medaille,23,5,0,28
2007,403,Medgar Evers,11,15,0,26
2007,404,Memphis,4,27,0,31
2007,406,Mercer,5,25,0,30
2007,724,Merchant Marine,10,16,0,26
2007,407,Mercy,7,19,0,26
2007,408,Mercyhurst,6,21,0,27
2007,409,Meredith,4,19,0,23
2007,410,Merrimack,7,21,0,28
2007,11416,Colorado Mesa,17,11,0,28
2007,411,Messiah,26,3,0,29
2007,412,Methodist,13,13,0,26
2007,413,Metro St.,24,7,0,31
2007,415,Miami (FL),11,19,0,30
2007,414,Miami (OH),12,18,0,30
2007,418,Michigan,10,20,0,30
2007,416,Michigan St.,24,9,0,33
2007,417,Michigan Tech,19,9,0,28
2007,419,Middle Tenn.,30,4,0,34
2007,420,Middlebury,12,13,0,25
2007,1222,Midwestern St.,12,14,0,26
2007,422,Miles,3,25,0,28
2007,423,Millersville,17,11,0,28
2007,424,Millikin,20,6,0,26
2007,426,Millsaps,3,20,0,23
2007,797,Milwaukee,15,16,0,31
2007,20220,Milwaukee Engr.,9,15,0,24
2007,427,Minn. Duluth,15,14,0,29
2007,383,Minn. St. Mankato,16,12,0,28
2007,1240,Minn. St. Moorhead,21,10,0,31
2007,27854,Minn.-Crookston,0,27,0,27
2007,1226,Minn.-Morris,15,12,0,27
2007,428,Minnesota,17,16,0,33
2007,16142,Misericordia,14,11,0,25
2007,433,Ole Miss,24,11,0,35
2007,429,Mississippi Col.,16,10,0,26
2007,430,Mississippi St.,18,14,0,32
2007,432,Mississippi Val.,7,21,0,28
2007,434,Missouri,17,14,0,31
2007,435,Missouri S&T,17,11,0,28
2007,669,Missouri St.,7,21,0,28
2007,398,MIT,4,20,0,24
2007,9012,Mo. Southern St.,14,13,0,27
2007,9013,Mo. Western St.,30,4,0,34
2007,436,Mo.-St. Louis,6,20,0,26
2007,437,Molloy,15,14,0,29
2007,439,Monmouth,18,13,0,31
2007,438,Monmouth (IL),12,11,0,23
2007,205,Mont. St. Billings,22,10,0,32
2007,441,Montana,27,4,0,31
2007,440,Montana St.,13,16,0,29
2007,442,Montclair St.,18,10,0,28
2007,1238,Montevallo,14,14,0,28
2007,443,Moravian,19,11,0,30
2007,444,Morehead St.,14,16,0,30
2007,446,Morgan St.,18,13,0,31
2007,449,Mount Holyoke,21,8,0,29
2007,27901,Mount Ida,10,15,0,25
2007,1245,Mount Olive,15,13,0,28
2007,452,Mount Union,14,13,0,27
2007,30036,Mt. Aloysius,12,13,0,25
2007,8567,Mt. St. Joseph,7,17,0,24
2007,1468,Mt. St. Mary (NY),24,5,0,29
2007,450,Mt. St. Mary's,12,17,0,29
2007,451,Mt. St. Vincent,17,10,0,27
2007,453,Muhlenberg,19,7,0,26
2007,454,Murray St.,21,10,0,31
2007,455,Muskingum,8,18,0,26
2007,488,N.C. A&T,17,13,0,30
2007,489,N.C. Central,26,6,0,32
2007,491,N.C. Wesleyan,4,21,0,25
2007,8577,N.M. Highlands,1,25,0,26
2007,726,Navy,12,17,0,29
2007,461,Nazareth,7,18,0,25
2007,462,Neb. Wesleyan,5,22,0,27
2007,1156,Neb.-Kearney,22,10,0,32
2007,464,Neb. Omaha,16,12,0,28
2007,463,Nebraska,22,10,0,32
2007,1254,Neumann,18,10,0,28
2007,466,Nevada,17,15,0,32
2007,467,New England Col.,12,13,0,25
2007,469,New Hampshire,9,20,0,29
2007,470,New Haven,25,6,0,31
2007,319,New Jersey City,10,15,0,25
2007,473,New Mexico,24,9,0,33
2007,472,New Mexico St.,13,18,0,31
2007,474,New Orleans,9,21,0,30
2007,475,SUNY New Paltz,17,11,0,28
2007,476,New Rochelle,6,15,0,21
2007,479,New York U.,27,4,0,31
2007,1257,Newberry,24,7,0,31
2007,21772,Newbury,0,25,0,25
2007,482,Niagara,14,16,0,30
2007,483,Nicholls St.,7,20,0,27
2007,484,Nichols,17,11,0,28
2007,471,NJIT,4,24,0,28
2007,485,Norfolk St.,6,24,0,30
2007,487,North Ala.,14,14,0,28
2007,457,North Carolina,34,4,0,38
2007,490,North Carolina St.,25,10,0,35
2007,492,North Central (IL),5,20,0,25
2007,494,North Dakota,32,4,0,36
2007,493,North Dakota St.,14,11,0,25
2007,2711,North Florida,8,21,0,29
2007,30052,North Ga.,12,14,0,26
2007,9223,North Greenville,22,12,0,34
2007,496,North Park,15,9,0,24
2007,497,North Texas,9,20,0,29
2007,500,Northeastern,4,26,0,30
2007,12810,Northeastern St.,15,11,0,26
2007,501,Northern Ariz.,20,12,0,32
2007,502,Northern Colo.,5,24,0,29
2007,503,Northern Ill.,19,12,0,31
2007,505,Northern Ky.,21,8,0,29
2007,506,Northern Mich.,9,18,0,27
2007,1266,Northern St.,20,9,0,29
2007,1267,Northland,14,12,0,26
2007,507,Northwest Mo. St.,18,12,0,30
2007,1274,Northwest Nazarene,16,11,0,27
2007,509,Northwestern,8,22,0,30
2007,30031,Northwestern (MN),9,16,0,25
2007,508,Northwestern St.,10,20,0,30
2007,510,Northwood (MI),9,17,0,26
2007,511,Norwich,24,4,0,28
2007,513,Notre Dame,20,12,0,32
2007,8600,Notre Dame (MD),18,7,0,25
2007,30056,Notre Dame de Namur,9,19,0,28
2007,24639,Nova Southeastern,9,19,0,28
2007,1277,Nyack,7,18,0,25
2007,477,NYIT,10,18,0,28
2007,514,Oakland,19,13,0,32
2007,1278,Oakland City,13,13,0,26
2007,515,Oberlin,7,19,0,26
2007,516,Occidental,16,9,0,25
2007,2713,Oglethorpe,21,8,0,29
2007,519,Ohio,18,12,0,30
2007,517,Ohio Northern,17,10,0,27
2007,518,Ohio St.,28,4,0,32
2007,15207,Ohio Valley,9,19,0,28
2007,520,Ohio Wesleyan,14,12,0,26
2007,24342,Okla. Panhandle,8,19,0,27
2007,522,Oklahoma,28,5,0,33
2007,521,Oklahoma St.,20,11,0,31
2007,523,Old Dominion,24,9,0,33
2007,524,Old Westbury,13,13,0,26
2007,525,Olivet,12,12,0,24
2007,526,SUNY Oneonta,14,12,0,26
2007,527,Oral Roberts,22,11,0,33
2007,529,Oregon,17,14,0,31
2007,528,Oregon St.,9,19,0,28
2007,530,Oswego St.,20,9,0,29
2007,531,Otterbein,14,12,0,26
2007,1289,Ouachita Baptist,13,14,0,27
2007,23008,Ozarks (AR),9,17,0,26
2007,2682,P.R.-Bayamon,4,4,1,9
2007,1321,P.R.-Cayey,0,4,0,4
2007,24361,P.R.-Mayaguez,1,6,0,7
2007,2716,P.R.-Rio Piedras,0,6,1,7
2007,533,Pace,24,9,0,33
2007,534,Pacific,8,22,0,30
2007,2751,Pacific (OR),8,17,0,25
2007,1297,Pacific Lutheran,13,11,0,24
2007,535,Paine,17,12,0,29
2007,17094,William Peace,9,17,0,26
2007,540,Penn,12,15,0,27
2007,539,Penn St.,15,16,0,31
2007,25719,Penn St.-Altoona,6,19,0,25
2007,538,Penn St.-Behrend,21,6,0,27
2007,30044,Penn St.-Berks,9,17,0,26
2007,541,Pepperdine,14,17,0,31
2007,542,Pfeiffer,26,5,0,31
2007,1305,Cairn,17,12,0,29
2007,543,Philadelphia U.,21,10,0,31
2007,21830,Piedmont,18,8,0,26
2007,544,Pine Manor,5,20,0,25
2007,1315,Pitt.-Bradford,10,16,0,26
2007,11839,Pitt.-Greensburg,14,12,0,26
2007,546,Pitt.-Johnstown,21,8,0,29
2007,1314,Pittsburg St.,11,16,0,27
2007,545,Pittsburgh,24,9,0,33
2007,547,Plattsburgh St.,6,19,0,25
2007,548,Plymouth St.,6,19,0,25
