year,team_id,team_name,wins,losses,ties,total_games
2005,15882,Rosemont,12,10,0,22
2005,259,Rowan,16,11,0,27
2005,587,Rutgers,28,7,0,35
2005,588,Rutgers-Camden,7,18,0,25
2005,589,Rutgers-Newark,16,12,0,28
2005,11276,S.C. Aiken,19,13,0,32
2005,10411,USC Upstate,14,14,0,28
2005,102,Sacramento St.,8,20,0,28
2005,590,Sacred Heart,18,11,0,29
2005,11036,Sage Colleges,5,21,0,26
2005,591,Saginaw Valley,7,19,0,26
2005,19117,Salem Int'l,9,19,0,28
2005,621,Salem St.,21,7,0,28
2005,622,Salisbury,15,13,0,28
2005,623,Salve Regina,16,9,0,25
2005,624,Sam Houston St.,7,20,0,27
2005,625,Samford,13,15,0,28
2005,627,San Diego,9,19,0,28
2005,626,San Diego St.,8,20,0,28
2005,628,San Fran. St.,7,20,0,27
2005,629,San Francisco,12,16,0,28
2005,630,San Jose St.,18,12,0,30
2005,631,Santa Clara,17,14,0,31
2005,632,Savannah St.,6,22,0,28
2005,1355,Schreiner,1,24,0,25
2005,633,Scranton,29,3,0,32
2005,1356,Seattle,9,18,0,27
2005,634,Seattle Pacific,30,3,0,33
2005,635,Seton Hall,14,14,0,28
2005,652,Sewanee,19,7,0,26
2005,636,Shaw,32,2,0,34
2005,637,Shenandoah,7,18,0,25
2005,10870,Shepherd,12,16,0,28
2005,638,Shippensburg,17,10,0,27
2005,639,Siena,13,16,0,29
2005,640,Simmons,16,8,0,24
2005,641,Simpson,22,7,0,29
2005,660,SIU Edwardsville,12,18,0,30
2005,642,Skidmore,10,15,0,25
2005,643,Slippery Rock,10,17,0,27
2005,644,Smith,6,16,0,22
2005,663,SMU,19,11,0,30
2005,645,Sonoma St.,12,15,0,27
2005,646,South Ala.,13,15,0,28
2005,648,South Carolina,8,21,0,29
2005,647,South Carolina St.,10,19,0,29
2005,650,South Dakota,17,13,0,30
2005,649,South Dakota St.,21,7,0,28
2005,651,South Fla.,21,11,0,32
2005,2753,Southampton,18,12,0,30
2005,654,Southeast Mo. St.,22,8,0,30
2005,655,Southeastern La.,10,17,0,27
2005,1371,Southeastern Okla.,3,24,0,27
2005,1376,Southern Ark.,18,11,0,29
2005,657,Southern California,20,11,0,31
2005,658,Southern Conn. St.,25,6,0,31
2005,659,Southern Ill.,3,24,0,27
2005,661,Southern Ind.,14,14,0,28
2005,662,Southern Me.,31,3,0,34
2005,664,Southern Miss.,9,19,0,28
2005,468,Southern N.H.,5,22,0,27
2005,665,Southern U.,16,14,0,30
2005,667,Southern Utah,11,17,0,28
2005,1379,Southern Vt.,5,19,0,24
2005,2755,Southwest Baptist,11,17,0,28
2005,8736,Southwest Minn. St.,19,10,0,29
2005,8746,Southwestern (TX),9,17,0,26
2005,8744,Southwestern Okla.,16,12,0,28
2005,673,Springfield,25,6,0,31
2005,592,St. Andrews,15,13,0,28
2005,593,St. Anselm,7,20,0,27
2005,594,St. Augustine's,17,12,0,29
2005,595,St. Benedict,24,5,0,29
2005,596,St. Bonaventure,9,19,0,28
2005,597,St. Catherine,6,17,0,23
2005,598,St. Cloud St.,23,10,0,33
2005,1334,St. Edward's,7,20,0,27
2005,599,St. Francis (NY),10,18,0,28
2005,600,Saint Francis (PA),21,10,0,31
2005,601,St. John Fisher,25,5,0,30
2005,603,St. John's (NY),20,11,0,31
2005,8687,St. Joseph (CT),12,13,0,25
2005,606,Saint Joseph's,7,23,0,30
2005,604,St. Joseph's (IN),4,23,0,27
2005,1340,St. Joseph's (L.I.),8,18,0,26
2005,605,St. Joseph's (ME),16,11,0,27
2005,607,St. Lawrence,15,10,0,25
2005,608,Saint Leo,1,26,0,27
2005,609,Saint Louis,4,23,0,27
2005,1343,Saint Martin's,22,7,0,29
2005,610,St. Mary's (CA),15,13,0,28
2005,8688,St. Mary's (IN),11,15,0,26
2005,611,St. Mary's (MD),14,11,0,25
2005,612,Saint Mary's (MN),18,8,0,26
2005,1346,St. Mary's (TX),12,15,0,27
2005,613,Saint Michael's,8,18,0,26
2005,614,St. Norbert,16,9,0,25
2005,615,St. Olaf,8,16,0,24
2005,616,St. Paul's,0,28,0,28
2005,617,Saint Peter's,11,17,0,28
2005,1347,Saint Rose,14,14,0,28
2005,620,St. Thomas (MN),11,14,0,25
2005,1348,St. Thomas Aquinas,20,11,0,31
2005,674,Stanford,32,3,0,35
2005,675,Staten Island,26,3,0,29
2005,676,Stephen F. Austin,12,16,0,28
2005,678,Stetson,17,14,0,31
2005,679,Stevens,18,10,0,28
2005,21852,Stevenson,13,14,0,27
2005,682,Stonehill,14,14,0,28
2005,683,Stony Brook,8,20,0,28
2005,684,Suffolk,17,10,0,27
2005,1390,Sul Ross St.,3,21,0,24
2005,168,SUNY Cortland,19,7,0,26
2005,247,SUNY Geneseo,11,15,0,26
2005,478,SUNY Maritime,1,25,0,26
2005,552,SUNY Potsdam,2,23,0,25
2005,9500,SUNYIT,6,19,0,25
2005,685,Susquehanna,12,13,0,25
2005,686,Swarthmore,16,11,0,27
2005,688,Syracuse,13,16,0,29
2005,689,Tampa,18,10,0,28
2005,1395,Tarleton St.,18,10,0,28
2005,712,TCNJ,20,6,0,26
2005,698,TCU,23,10,0,33
2005,690,Temple,28,4,0,32
2005,694,Tennessee,30,5,0,35
2005,691,Tennessee St.,11,17,0,28
2005,692,Tennessee Tech,21,8,0,29
2005,199,Tex. A&M-Commerce,12,16,0,28
2005,696,Tex. A&M-Kingsville,6,21,0,27
2005,536,Tex.-Pan American,14,14,0,28
2005,703,Texas,22,9,0,31
2005,697,Texas A&M,16,15,0,31
2005,1400,Texas Lutheran,9,16,0,25
2005,699,Texas Southern,5,23,0,28
2005,670,Texas St.,14,14,0,28
2005,700,Texas Tech,24,8,0,32
2005,701,Texas Woman's,10,16,0,26
2005,702,Texas-Arlington,21,10,0,31
2005,23121,Texas-Dallas,7,18,0,25
2005,707,Thiel,7,20,0,27
2005,2758,Thomas (ME),14,12,0,26
2005,1402,Thomas More,16,9,0,25
2005,1403,Tiffin,6,21,0,27
2005,709,Toledo,14,15,0,29
2005,711,Towson,16,14,0,30
2005,28749,Transylvania,21,6,0,27
2005,713,Trinity (CT),9,14,0,23
2005,23413,Trinity (DC),6,14,0,20
2005,715,Trinity (TX),25,5,0,30
2005,716,Troy,14,15,0,29
2005,499,Truman,9,18,0,27
2005,717,Tufts,14,10,0,24
2005,718,Tulane,11,16,0,27
2005,719,Tulsa,19,11,0,30
2005,12830,Tusculum,8,21,0,29
2005,720,Tuskegee,19,11,0,30
2005,1255,U New England,12,13,0,25
2005,9,UAB,7,21,0,28
2005,32,UALR,10,19,0,29
2005,108,UC Davis,9,18,0,27
2005,109,UC Irvine,8,21,0,29
2005,111,UC Riverside,16,13,0,29
2005,112,UC San Diego,17,10,0,27
2005,104,UC Santa Barbara,21,9,0,30
2005,9754,UC-Colo. Springs,10,17,0,27
2005,128,UCF,19,10,0,29
2005,110,UCLA,16,12,0,28
2005,391,UMBC,8,20,0,28
2005,2707,UMKC,10,20,0,30
2005,456,UNC Asheville,18,12,0,30
2005,459,UNC Greensboro,14,14,0,28
2005,537,UNC Pembroke,17,11,0,28
2005,460,UNC Wilmington,8,20,0,28
2005,504,UNI,20,11,0,31
2005,727,Union (NY),19,9,0,28
2005,465,UNLV,16,15,0,31
2005,728,Upper Iowa,8,19,0,27
2005,730,Ursinus,12,13,0,25
2005,28594,USciences,21,9,0,30
2005,695,UT Martin,9,19,0,28
2005,732,Utah,26,8,0,34
2005,731,Utah St.,14,14,0,28
2005,30024,Utah Valley,4,22,0,26
2005,704,UTEP,12,17,0,29
2005,733,Utica,17,10,0,27
2005,706,UTSA,16,12,0,28
2005,745,Va. Wesleyan,12,14,0,26
2005,734,Valdosta St.,24,7,0,31
2005,735,Valparaiso,18,10,0,28
2005,736,Vanderbilt,24,8,0,32
2005,737,Vassar,6,18,0,24
2005,740,VCU,11,18,0,29
2005,738,Vermont,14,15,0,29
2005,739,Villanova,19,12,0,31
2005,746,Virginia,21,11,0,32
2005,743,Virginia St.,8,19,0,27
2005,742,Virginia Tech,17,12,0,29
2005,744,Virginia Union,12,14,0,26
2005,748,Wagner,2,25,0,27
2005,749,Wake Forest,17,15,0,32
2005,750,Wartburg,16,11,0,27
2005,751,Wash. & Jeff.,21,7,0,28
2005,752,Wash. & Lee,13,13,0,26
2005,2814,Washburn,35,2,0,37
2005,756,Washington,14,16,0,30
2005,1029,Washington Adventist,2,24,0,26
2005,753,Washington Col.,5,20,0,25
2005,754,Washington St.,6,22,0,28
2005,755,Washington-St. Louis,22,5,0,27
2005,757,Wayne St. (MI),6,20,0,26
2005,1433,Wayne St. (NE),20,11,0,31
2005,1434,Waynesburg,10,14,0,24
2005,758,Weber St.,21,8,0,29
2005,759,Webster,21,7,0,28
2005,760,Wellesley,11,11,0,22
2005,762,Wentworth Inst.,10,15,0,25
2005,763,Wesley,19,9,0,28
2005,764,Wesleyan (CT),22,5,0,27
2005,358,West Ala.,14,13,0,27
2005,765,West Chester,19,10,0,29
2005,11740,West Florida,18,10,0,28
2005,766,West Ga.,16,11,0,27
2005,1438,West Liberty,13,14,0,27
2005,767,West Tex. A&M,21,9,0,30
2005,14901,West Va. Tech,10,17,0,27
2005,9630,West Va. Wesleyan,17,12,0,29
2005,768,West Virginia,21,13,0,34
2005,1439,West Virginia St.,12,17,0,29
2005,769,Western Caro.,18,14,0,32
2005,770,Western Conn. St.,12,14,0,26
2005,771,Western Ill.,19,9,0,28
2005,772,Western Ky.,20,10,0,30
2005,774,Western Mich.,10,18,0,28
2005,1445,Western N.M.,5,16,0,21
2005,775,Western New Eng.,19,8,0,27
2005,1446,Western Ore.,5,22,0,27
2005,2759,Western St.,4,25,0,29
2005,1448,Western Wash.,24,5,0,29
2005,777,Westfield St.,11,12,0,23
2005,1450,Westminster (MO),16,10,0,26
2005,1451,Westminster (PA),21,8,0,29
2005,778,Wheaton (IL),22,4,0,26
2005,779,Wheaton (MA),11,15,0,26
2005,12799,Wheeling Jesuit,23,9,0,32
2005,8896,Wheelock,2,21,0,23
2005,780,Whitman,14,11,0,25
2005,781,Whittier,10,15,0,25
2005,1454,Whitworth,22,3,0,25
2005,782,Wichita St.,5,22,0,27
2005,783,Widener,15,12,0,27
2005,784,Wilkes,4,21,0,25
2005,785,Willamette,8,17,0,25
2005,786,William & Mary,4,24,0,28
2005,30073,William Smith,20,8,0,28
2005,789,Williams,19,7,0,26
2005,1460,Wilmington (DE),14,14,0,28
2005,1461,Wilmington (OH),23,5,0,28
2005,12973,Wilson,7,18,0,25
2005,1462,Wingate,21,11,0,32
2005,790,Winona St.,3,25,0,28
2005,791,Winston-Salem,15,15,0,30
2005,792,Winthrop,2,26,0,28
2005,8911,Wis. Lutheran,10,16,0,26
2005,793,Wis.-Eau Claire,16,11,0,27
2005,795,Wis.-La Crosse,11,15,0,26
2005,798,Wis.-Oshkosh,22,6,0,28
2005,799,Wis.-Parkside,20,12,0,32
2005,800,Wis.-Platteville,13,13,0,26
2005,801,Wis.-River Falls,17,8,0,25
2005,802,Wis.-Stevens Point,21,6,0,27
2005,803,Wis.-Stout,24,7,0,31
2005,804,Wis.-Superior,5,20,0,25
2005,805,Wis.-Whitewater,14,12,0,26
2005,796,Wisconsin,12,16,0,28
2005,806,Wittenberg,17,10,0,27
2005,787,Wm. Paterson,15,12,0,27
2005,2915,Wofford,4,24,0,28
2005,807,Wooster,12,14,0,26
2005,809,Worcester St.,19,8,0,27
2005,808,WPI,10,15,0,25
2005,810,Wright St.,19,11,0,30
2005,811,Wyoming,16,12,0,28
2005,812,Xavier,22,10,0,32
2005,813,Yale,6,21,0,27
2005,2730,York (NY),7,15,0,22
2005,815,York (PA),10,16,0,26
2005,817,Youngstown St.,12,16,0,28
