year,team_id,team_name,wins,losses,ties,total_games
2012,17094,William Peace,4,21,0,25
2012,540,Penn,13,15,0,28
2012,539,Penn St.,26,7,0,33
2012,30114,Penn St.-Abington,0,24,0,24
2012,25719,Penn St.-Altoona,8,17,0,25
2012,538,Penn St.-Behrend,22,6,0,28
2012,30044,Penn St.-Berks,9,15,0,24
2012,30081,Penn St.-Harrisburg,19,7,0,26
2012,541,Pepperdine,14,15,0,29
2012,542,Pfeiffer,13,13,0,26
2012,1305,Cairn,4,21,0,25
2012,543,Philadelphia U.,20,9,0,29
2012,21830,Piedmont,21,5,0,26
2012,544,Pine Manor,8,16,0,24
2012,1315,Pitt.-Bradford,11,15,0,26
2012,11839,Pitt.-Greensburg,10,16,0,26
2012,546,Pitt.-Johnstown,14,13,0,27
2012,1314,Pittsburg St.,27,6,0,33
2012,545,Pittsburgh,8,22,0,30
2012,547,Plattsburgh St.,10,15,0,25
2012,548,Plymouth St.,5,19,0,24
2012,481,Polytechnic (NY),10,15,0,25
2012,549,Pomona-Pitzer,5,20,0,25
2012,551,Portland,12,20,0,32
2012,550,Portland St.,15,14,0,29
2012,1318,Post,10,16,0,26
2012,553,Prairie View,17,16,0,33
2012,1320,Presbyterian,14,15,0,29
2012,30034,Presentation,4,20,0,24
2012,554,Princeton,24,5,0,29
2012,555,Principia,7,18,0,25
2012,556,Providence,13,17,0,30
2012,557,Puget Sound,13,13,0,26
2012,30029,Purchase St.,7,18,0,25
2012,559,Purdue,25,9,0,34
2012,11504,Queens (NC),10,16,0,26
2012,560,Queens (NY),1,25,0,26
2012,561,Quincy,22,8,0,30
2012,562,Quinnipiac,22,10,0,32
2012,563,Radford,16,15,0,31
2012,564,Ramapo,15,11,0,26
2012,566,Randolph,4,21,0,25
2012,565,Randolph-Macon,14,12,0,26
2012,567,Redlands,19,8,0,27
2012,568,Regis (CO),11,17,0,28
2012,569,Regis (MA),21,6,0,27
2012,570,Rensselaer,16,10,0,26
2012,572,Rhode Island,1,28,0,29
2012,571,Rhode Island Col.,25,4,0,29
2012,573,Rhodes,18,8,0,26
2012,574,Rice,16,16,0,32
2012,681,Richard Stockton,18,12,0,30
2012,575,Richmond,23,9,0,32
2012,576,Rider,11,19,0,30
2012,577,Ripon,12,11,0,23
2012,18422,Rivier,18,10,0,28
2012,578,Roanoke,8,17,0,25
2012,579,Robert Morris,18,14,0,32
2012,581,Rochester (NY),19,6,0,25
2012,580,Rochester Inst.,11,14,0,25
2012,582,Rockford,5,20,0,25
2012,1328,Rockhurst,5,21,0,26
2012,583,Roger Williams,14,12,0,26
2012,584,Rollins,28,6,0,34
2012,585,Rose-Hulman,9,18,0,27
2012,15882,Rosemont,13,12,0,25
2012,259,Rowan,10,16,0,26
2012,586,Rust,9,15,0,24
2012,587,Rutgers,22,10,0,32
2012,588,Rutgers-Camden,13,12,0,25
2012,589,Rutgers-Newark,20,9,0,29
2012,11276,S.C. Aiken,27,4,0,31
2012,10411,USC Upstate,9,21,0,30
2012,102,Sacramento St.,13,18,0,31
2012,590,Sacred Heart,25,8,0,33
2012,11036,Sage Colleges,9,15,0,24
2012,591,Saginaw Valley,6,20,0,26
2012,30041,Salem,3,19,0,22
2012,19117,Salem Int'l,5,21,0,26
2012,621,Salem St.,11,15,0,26
2012,622,Salisbury,15,11,0,26
2012,623,Salve Regina,19,10,0,29
2012,624,Sam Houston St.,18,12,0,30
2012,625,Samford,20,13,0,33
2012,627,San Diego,26,9,0,35
2012,626,San Diego St.,25,7,0,32
2012,628,San Fran. St.,8,20,0,28
2012,629,San Francisco,5,25,0,30
2012,630,San Jose St.,11,19,0,30
2012,631,Santa Clara,12,18,0,30
2012,632,Savannah St.,10,20,0,30
2012,1355,Schreiner,7,18,0,25
2012,633,Scranton,16,10,0,26
2012,1356,Seattle,20,12,0,32
2012,634,Seattle Pacific,17,10,0,27
2012,635,Seton Hall,8,23,0,31
2012,30063,Seton Hill,11,18,0,29
2012,652,Sewanee,10,14,0,24
2012,636,Shaw,29,6,0,35
2012,637,Shenandoah,9,17,0,26
2012,10870,Shepherd,20,11,0,31
2012,638,Shippensburg,14,13,0,27
2012,639,Siena,12,17,0,29
2012,640,Simmons,4,20,0,24
2012,641,Simpson,21,7,0,28
2012,660,SIU Edwardsville,18,12,0,30
2012,642,Skidmore,15,10,0,25
2012,643,Slippery Rock,6,20,0,26
2012,644,Smith,23,6,0,29
2012,663,SMU,14,17,0,31
2012,645,Sonoma St.,11,16,0,27
2012,646,South Ala.,17,13,0,30
2012,648,South Carolina,25,10,0,35
2012,647,South Carolina St.,13,16,0,29
2012,650,South Dakota,23,8,0,31
2012,649,South Dakota St.,24,9,0,33
2012,651,South Fla.,19,16,0,35
2012,654,Southeast Mo. St.,7,22,0,29
2012,655,Southeastern La.,12,18,0,30
2012,1371,Southeastern Okla.,11,17,0,28
2012,1376,Southern Ark.,2,24,0,26
2012,657,Southern California,18,12,0,30
2012,658,Southern Conn. St.,25,6,0,31
2012,659,Southern Ill.,8,22,0,30
2012,661,Southern Ind.,9,17,0,26
2012,662,Southern Me.,21,7,0,28
2012,664,Southern Miss.,13,18,0,31
2012,468,Southern N.H.,19,10,0,29
2012,665,Southern U.,13,13,0,26
2012,667,Southern Utah,6,23,0,29
2012,1379,Southern Vt.,7,18,0,25
2012,2755,Southwest Baptist,9,17,0,26
2012,8736,Southwest Minn. St.,6,20,0,26
2012,8746,Southwestern (TX),15,12,0,27
2012,8744,Southwestern Okla.,20,9,0,29
2012,23260,Spalding,15,11,0,26
2012,26973,Spelman,9,16,0,25
2012,673,Springfield,12,14,0,26
2012,592,St. Andrews,0,24,0,24
2012,593,St. Anselm,13,15,0,28
2012,594,St. Augustine's,14,14,0,28
2012,595,St. Benedict,13,12,0,25
2012,596,St. Bonaventure,31,4,0,35
2012,597,St. Catherine,1,24,0,25
2012,598,St. Cloud St.,13,13,0,26
2012,1334,St. Edward's,4,22,0,26
2012,9684,St. Elizabeth,16,10,0,26
2012,599,St. Francis (NY),4,25,0,29
2012,600,Saint Francis (PA),14,16,0,30
2012,601,St. John Fisher,11,15,0,26
2012,603,St. John's (NY),24,10,0,34
2012,8687,St. Joseph (CT),14,10,0,24
2012,606,Saint Joseph's,22,11,0,33
2012,30072,St. Joseph's (Brkln),13,14,0,27
2012,604,St. Joseph's (IN),14,13,0,27
2012,1340,St. Joseph's (L.I.),13,12,0,25
2012,605,St. Joseph's (ME),20,8,0,28
2012,607,St. Lawrence,21,5,0,26
2012,608,Saint Leo,7,19,0,26
2012,609,Saint Louis,11,20,0,31
2012,1343,Saint Martin's,9,19,0,28
2012,610,St. Mary's (CA),22,11,0,33
2012,8688,St. Mary's (IN),13,13,0,26
2012,611,St. Mary's (MD),10,16,0,26
2012,612,Saint Mary's (MN),14,13,0,27
2012,1346,St. Mary's (TX),13,16,0,29
2012,613,Saint Michael's,12,15,0,27
2012,614,St. Norbert,19,5,0,24
2012,615,St. Olaf,17,9,0,26
2012,617,Saint Peter's,5,26,0,31
2012,1347,Saint Rose,18,10,0,28
2012,618,St. Scholastica,12,14,0,26
2012,620,St. Thomas (MN),31,2,0,33
2012,1348,St. Thomas Aquinas,18,11,0,29
2012,30064,Saint Vincent,22,7,0,29
2012,674,Stanford,35,2,0,37
2012,675,Staten Island,8,14,0,22
2012,676,Stephen F. Austin,23,10,0,33
2012,678,Stetson,23,11,0,34
2012,679,Stevens,14,14,0,28
2012,21852,Stevenson,10,16,0,26
2012,680,Stillman,20,8,0,28
2012,682,Stonehill,13,14,0,27
2012,683,Stony Brook,4,26,0,30
2012,684,Suffolk,18,10,0,28
2012,1390,Sul Ross St.,2,23,0,25
2012,168,SUNY Cortland,16,11,0,27
2012,247,SUNY Geneseo,16,10,0,26
2012,552,SUNY Potsdam,5,20,0,25
2012,9500,SUNYIT,22,5,0,27
2012,685,Susquehanna,5,20,0,25
2012,686,Swarthmore,9,15,0,24
2012,688,Syracuse,22,15,0,37
2012,689,Tampa,11,16,0,27
2012,1395,Tarleton St.,23,9,0,32
2012,712,TCNJ,17,9,0,26
2012,698,TCU,16,14,0,30
2012,690,Temple,23,10,0,33
2012,694,Tennessee,27,9,0,36
2012,691,Tennessee St.,9,20,0,29
2012,692,Tennessee Tech,17,17,0,34
2012,30090,Tex. A&M Int'l,11,15,0,26
2012,199,Tex. A&M-Commerce,2,24,0,26
2012,696,Tex. A&M-Kingsville,9,17,0,26
2012,30088,Tex. Permian Basin,18,8,0,26
2012,536,Tex.-Pan American,13,17,0,30
2012,703,Texas,18,14,0,32
2012,697,Texas A&M,24,11,0,35
2012,1400,Texas Lutheran,7,19,0,26
2012,699,Texas Southern,5,26,0,31
2012,670,Texas St.,17,14,0,31
2012,700,Texas Tech,21,14,0,35
2012,701,Texas Woman's,13,14,0,27
2012,702,Texas-Arlington,6,22,0,28
2012,23121,Texas-Dallas,20,7,0,27
2012,30028,Texas-Tyler,12,14,0,26
2012,707,Thiel,8,18,0,26
2012,2758,Thomas (ME),5,20,0,25
2012,1402,Thomas More,26,5,0,31
2012,1403,Tiffin,21,7,0,28
2012,709,Toledo,24,10,0,34
2012,711,Towson,16,14,0,30
2012,28749,Transylvania,14,13,0,27
2012,30037,Trine,11,14,0,25
2012,713,Trinity (CT),10,14,0,24
2012,23413,Trinity (DC),14,9,0,23
2012,715,Trinity (TX),9,17,0,26
2012,716,Troy,2,26,0,28
2012,499,Truman,17,10,0,27
2012,717,Tufts,23,7,0,30
2012,718,Tulane,23,11,0,34
2012,719,Tulsa,13,15,0,28
2012,12830,Tusculum,17,11,0,28
2012,720,Tuskegee,20,9,0,29
2012,1255,U New England,22,6,0,28
2012,9,UAB,19,11,0,30
2012,32,UALR,20,13,0,33
2012,108,UC Davis,17,13,0,30
2012,109,UC Irvine,13,17,0,30
2012,111,UC Riverside,5,24,0,29
2012,112,UC San Diego,30,3,0,33
2012,104,UC Santa Barbara,17,16,0,33
2012,113,UC Santa Cruz,12,13,0,25
2012,9754,UC-Colo. Springs,17,13,0,30
2012,128,UCF,12,17,0,29
2012,110,UCLA,14,16,0,30
2012,391,UMBC,17,15,0,32
2012,2707,UMKC,22,12,0,34
2012,456,UNC Asheville,7,23,0,30
2012,459,UNC Greensboro,4,25,0,29
2012,537,UNC Pembroke,16,12,0,28
2012,460,UNC Wilmington,20,13,0,33
2012,504,UNI,19,15,0,34
2012,727,Union (NY),13,12,0,25
2012,465,UNLV,22,10,0,32
2012,728,Upper Iowa,3,23,0,26
2012,730,Ursinus,13,13,0,26
2012,28594,USciences,19,11,0,30
2012,695,UT Martin,23,9,0,32
2012,732,Utah,16,16,0,32
2012,731,Utah St.,21,10,0,31
2012,30024,Utah Valley,15,15,0,30
2012,704,UTEP,29,4,0,33
2012,733,Utica,10,15,0,25
2012,706,UTSA,8,21,0,29
2012,745,Va. Wesleyan,22,6,0,28
2012,734,Valdosta St.,22,8,0,30
2012,735,Valparaiso,10,21,0,31
2012,736,Vanderbilt,23,10,0,33
2012,737,Vassar,18,10,0,28
2012,740,VCU,19,15,0,34
2012,738,Vermont,10,20,0,30
2012,739,Villanova,19,15,0,34
2012,746,Virginia,25,11,0,36
2012,743,Virginia St.,17,13,0,30
2012,742,Virginia Tech,7,23,0,30
2012,744,Virginia Union,12,14,0,26
2012,748,Wagner,2,27,0,29
2012,749,Wake Forest,20,14,0,34
2012,750,Wartburg,18,9,0,27
2012,751,Wash. & Jeff.,12,14,0,26
2012,752,Wash. & Lee,14,13,0,27
2012,2814,Washburn,29,5,0,34
2012,756,Washington,20,14,0,34
2012,1029,Washington Adventist,6,16,0,22
2012,753,Washington Col.,16,9,0,25
2012,754,Washington St.,13,20,0,33
2012,755,Washington-St. Louis,21,6,0,27
2012,757,Wayne St. (MI),12,14,0,26
2012,1433,Wayne St. (NE),32,3,0,35
2012,1434,Waynesburg,20,8,0,28
2012,758,Weber St.,2,27,0,29
2012,759,Webster,12,14,0,26
2012,760,Wellesley,13,12,0,25
2012,761,Wells,8,17,0,25
2012,762,Wentworth Inst.,2,23,0,25
2012,763,Wesley,6,19,0,25
2012,764,Wesleyan (CT),14,9,0,23
2012,14718,Wesleyan (GA),8,11,0,19
2012,358,West Ala.,14,15,0,29
2012,765,West Chester,21,8,0,29
2012,11740,West Florida,10,17,0,27
2012,766,West Ga.,10,17,0,27
2012,1438,West Liberty,15,15,0,30
2012,767,West Tex. A&M,19,10,0,29
2012,9630,West Va. Wesleyan,24,7,0,31
2012,768,West Virginia,24,10,0,34
2012,1439,West Virginia St.,11,16,0,27
2012,769,Western Caro.,14,17,0,31
2012,770,Western Conn. St.,17,10,0,27
2012,771,Western Ill.,12,19,0,31
2012,772,Western Ky.,9,21,0,30
2012,774,Western Mich.,8,22,0,30
2012,1445,Western N.M.,0,25,0,25
2012,775,Western New Eng.,14,13,0,27
2012,1446,Western Ore.,7,21,0,28
2012,2759,Western St.,16,15,0,31
2012,1448,Western Wash.,22,8,0,30
2012,777,Westfield St.,13,13,0,26
2012,1450,Westminster (MO),22,5,0,27
2012,1451,Westminster (PA),9,16,0,25
2012,778,Wheaton (IL),18,8,0,26
2012,779,Wheaton (MA),9,16,0,25
2012,12799,Wheeling Jesuit,5,22,0,27
2012,8896,Wheelock,5,19,0,24
2012,780,Whitman,16,10,0,26
2012,781,Whittier,7,18,0,25
2012,1454,Whitworth,11,14,0,25
2012,782,Wichita St.,20,13,0,33
2012,783,Widener,18,9,0,27
2012,784,Wilkes,6,19,0,25
2012,785,Willamette,1,24,0,25
2012,786,William & Mary,10,20,0,30
2012,30073,William Smith,13,12,0,25
2012,789,Williams,19,6,0,25
2012,1460,Wilmington (DE),2,22,0,24
2012,1461,Wilmington (OH),13,14,0,27
2012,12973,Wilson,2,21,0,23
2012,1462,Wingate,24,8,0,32
2012,790,Winona St.,18,11,0,29
2012,791,Winston-Salem,18,10,0,28
2012,792,Winthrop,18,13,0,31
2012,8911,Wis. Lutheran,24,5,0,29
2012,793,Wis.-Eau Claire,21,7,0,28
2012,795,Wis.-La Crosse,16,10,0,26
2012,798,Wis.-Oshkosh,7,18,0,25
2012,799,Wis.-Parkside,24,6,0,30
2012,800,Wis.-Platteville,8,17,0,25
2012,801,Wis.-River Falls,21,7,0,28
2012,802,Wis.-Stevens Point,24,5,0,29
2012,803,Wis.-Stout,7,18,0,25
2012,804,Wis.-Superior,12,14,0,26
2012,805,Wis.-Whitewater,22,7,0,29
2012,796,Wisconsin,9,20,0,29
2012,806,Wittenberg,14,12,0,26
2012,787,Wm. Paterson,26,3,0,29
2012,2915,Wofford,13,18,0,31
2012,807,Wooster,3,21,0,24
2012,809,Worcester St.,13,14,0,27
2012,808,WPI,11,16,0,27
2012,810,Wright St.,21,13,0,34
2012,811,Wyoming,12,17,0,29
2012,812,Xavier,8,20,0,28
2012,813,Yale,16,12,0,28
2012,814,Yeshiva,4,14,0,18
2012,2730,York (NY),3,22,0,25
2012,815,York (PA),24,6,0,30
2012,817,Youngstown St.,10,20,0,30
